,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
19,4,3.609744389172039,SLA,2,5.765475761418766,0.2819615962311351,2.1557313722467266,-3.327782792940904,69.2458312488257,70.67247721354167,70.67247721354167
20,5,2.2448292445401585,SEL,2,2.5384228976043794,1.2413341588594828,0.2935936530642209,-1.0034950856806757,70.77985068397872,70.63902180989584,70.63902180989584
21,5,2.2448292445401585,WEL,13,1.8779491083371194,0.2526696458135875,-0.36688013620303916,-1.992159598726571,70.77985068397872,69.72596084846077,68.24063856336807
22,5,2.2448292445401585,NUT,43,2.4826019678875157,0.0307901025896136,0.23777272334735722,-2.2140391419505447,70.77985068397872,71.00796845599187,68.76932688992736
23,5,2.2448292445401585,WLA,14,1.9864682458990583,0.234392295370902,-0.2583609986411002,-2.0104369491692564,70.77985068397872,70.7291452134178,70.17542891746123
24,5,2.2448292445401585,SLA,2,1.0323699153152188,0.8130808989994956,-1.2124593292249397,-1.431748345540663,70.77985068397872,71.42506510416666,71.42506510416666
25,6,0.40960548227963284,SEL,3,0.6149567195259087,0.3241898907601828,0.20535123724627585,-0.08541559151945005,72.46839018046568,72.63854542916008,72.61812547203542
26,6,0.40960548227963284,WEL,14,0.44362935103557477,0.1043383373142946,0.03402386875594193,-0.30526714496533824,72.46839018046568,73.74273848830792,71.0096896701389
27,6,0.40960548227963284,NUT,42,0.4109013508206799,0.0118663988459199,0.0012958685410470738,-0.39773908343371295,72.46839018046568,72.35334813490545,70.59526909722223
28,6,0.40960548227963284,WLA,13,0.3611649828739955,0.0048288117463727,-0.04844049940563733,-0.40477667053326016,72.46839018046568,71.91004284429116,71.22766620954984
29,6,0.40960548227963284,SLA,2,0.15106155189328,0.1106796494561172,-0.2585439303863528,-0.29892583282351565,72.46839018046568,,
30,7,0.6723996596134303,SEL,6,0.6992815933086626,0.1437682749474838,0.026881933695232285,-0.5286313846659465,73.46167828663727,74.61720256954426,73.73182237413195
31,7,0.6723996596134303,WEL,10,0.4492198487603769,0.0156580102771645,-0.22317981085305338,-0.6567416493362658,73.46167828663727,73.22195081620596,72.59757486979166
32,7,0.6723996596134303,NUT,43,0.7915297258295888,0.0455231516843543,0.11913006621615851,-0.626876507929076,73.46167828663727,73.59167335062052,71.82825520337911
33,7,0.6723996596134303,WLA,13,0.48412508654006636,0.0157630099399196,-0.18827457307336393,-0.6566366496735107,73.46167828663727,72.75967327135051,71.7698255859365
34,7,0.6723996596134303,SLA,2,0.3701412141224589,0.186353646203567,-0.3022584454909714,-0.4860460134098633,73.46167828663727,,
35,8,0.9505639815531642,SEL,8,1.324673800794309,0.0614918927311074,0.37410981924114484,-0.8890720888220568,74.11676411543235,74.99101648950047,74.06108398437499
36,8,0.9505639815531642,WEL,12,1.5936266589870076,0.2028811085707385,0.6430626774338434,-0.7476828729824258,74.11676411543235,74.40886221083353,73.66029188368056
37,8,0.9505639815531642,NUT,34,0.9729782850159827,0.0627644263447646,0.022414303462818475,-0.8877995552083996,74.11676411543235,74.13798095852971,72.68791500400835
38,8,0.9505639815531642,WLA,15,0.47485978553687663,0.0058458126517186,-0.4757041960162876,-0.9447181689014457,74.11676411543235,73.98331521677714,72.9627108230525
39,8,0.9505639815531642,SLA,5,0.08333316942780286,0.0235318354201221,-0.8672308121253613,-0.9270321461330422,74.11676411543235,72.95390584937203,72.69883483130837
40,9,1.0715413549145396,SEL,9,2.1387342497481567,0.3268926855402298,1.0671928948336171,-0.7446486693743097,73.83335953907589,74.67174202969558,73.89627821180557
41,9,1.0715413549145396,WEL,9,0.6783051176250297,0.1023707367118389,-0.39323623728950996,-0.9691706182027007,73.83335953907589,73.814831535112,73.32983084087616
42,9,1.0715413549145396,NUT,36,0.9578958554842306,0.0432800970840491,-0.113645499430309,-1.0282612578304906,73.83335953907589,74.07062263768009,71.92502671250531
43,9,1.0715413549145396,WLA,15,1.1277768158031172,0.1476370832877661,0.05623546088857756,-0.9239042716267736,73.83335953907589,73.37720634244945,72.1526628276556
44,9,1.0715413549145396,SLA,5,0.5079605845676355,0.1985566131897358,-0.5635807703469041,-0.8729847417248038,73.83335953907589,72.97068638552282,72.58778211805556
45,10,2.6546383840892007,SEL,11,2.9572032673371536,0.4242152802460023,0.30256488324795283,-2.2304231038431985,73.05532720527887,73.20941145508013,72.82989366319444
46,10,2.6546383840892007,WEL,11,2.4664274709049847,0.3976660849251482,-0.188210913184216,-2.2569722991640524,73.05532720527887,73.38642329626558,72.39463161892361
47,10,2.6546383840892007,NUT,30,3.3114670950357237,0.2313019863843246,0.656828710946523,-2.423336397704876,73.05532720527887,73.20371414115851,72.09414876302083
48,10,2.6546383840892007,WLA,13,2.119671795301178,0.616668199813782,-0.5349665887880226,-2.0379701842754185,73.05532720527887,72.79434733206712,71.98550228868928
49,10,2.6546383840892007,SLA,9,1.0981729013278119,0.4333236811517267,-1.5564654827613889,-2.221314702937474,73.05532720527887,72.54398767263913,71.43154750167899
50,11,3.6747393472628658,SEL,15,2.9420217980847463,0.1956401182307995,-0.7327175491781195,-3.4790992290320664,71.24539657745503,71.45633438719186,70.16786566840278
51,11,3.6747393472628658,WEL,12,2.0579828585134003,0.7218079165071815,-1.6167564887494654,-2.9529314307556844,71.24539657745503,72.05786699582828,71.6577780907152
52,11,3.6747393472628658,NUT,22,5.007581762815487,0.2998578255246306,1.3328424155526215,-3.374881521738235,71.24539657745503,70.99672955232911,69.44611002604168
53,11,3.6747393472628658,WLA,15,4.2124120267844125,0.5184964112965698,0.5376726795215467,-3.1562429359662962,71.24539657745503,71.10679114689277,69.67332754709795
54,11,3.6747393472628658,SLA,10,2.9751611240313167,0.5475582709821863,-0.6995782232315491,-3.1271810762806793,71.24539657745503,70.8569506574625,69.98293729723409
55,12,5.227446799020573,SEL,14,2.52588167283126,0.8258614957743998,-2.7015651261893128,-4.401585303246173,69.15607127472394,68.9794230444606,67.5316134982639
56,12,5.227446799020573,WEL,12,4.872130195620396,0.3505605551340588,-0.3553166034001771,-4.876886243886514,69.15607127472394,69.69996961878542,68.40012806326311
57,12,5.227446799020573,NUT,22,5.043411596717876,0.8650972461450132,-0.184035202302697,-4.36234955287556,69.15607127472394,69.19127780241934,67.994873046875
58,12,5.227446799020573,WLA,16,6.196990115563516,0.1117114384783662,0.9695433165429428,-5.115735360542207,69.15607127472394,68.98187770156238,66.9165108497581
59,12,5.227446799020573,SLA,10,8.289626038363044,1.1549660011574074,3.0621792393424716,-4.072480797863165,69.15607127472394,69.26080775527421,68.3134849259789
