,Year,Month,ET,datetime
60,2006.0,1.0,2.114114583333333,2006-01-01
61,2006.0,2.0,2.2175,2006-02-01
62,2006.0,3.0,3.236770833333334,2006-03-01
63,2006.0,4.0,3.86125,2006-04-01
64,2006.0,5.0,3.832760416666667,2006-05-01
65,2006.0,6.0,4.035208333333332,2006-06-01
66,2006.0,7.0,4.11703125,2006-07-01
67,2006.0,8.0,3.81078125,2006-08-01
68,2006.0,9.0,3.208437500000001,2006-09-01
69,2006.0,10.0,3.0059375000000004,2006-10-01
70,2006.0,11.0,3.067604166666667,2006-11-01
71,2006.0,12.0,2.306354166666667,2006-12-01
72,2007.0,1.0,2.39546875,2007-01-01
73,2007.0,2.0,2.729635416666667,2007-02-01
74,2007.0,3.0,3.033125,2007-03-01
75,2007.0,4.0,3.8958333333333335,2007-04-01
76,2007.0,5.0,3.652239583333333,2007-05-01
77,2007.0,6.0,3.979739583333334,2007-06-01
78,2007.0,7.0,4.097864583333334,2007-07-01
79,2007.0,8.0,3.60375,2007-08-01
80,2007.0,9.0,3.457565789473684,2007-09-01
81,2007.0,10.0,2.8114583333333334,2007-10-01
82,2007.0,11.0,2.7177604166666667,2007-11-01
83,2007.0,12.0,2.3234375000000003,2007-12-01
84,2008.0,1.0,2.653125,2008-01-01
85,2008.0,2.0,2.93109375,2008-02-01
86,2008.0,3.0,3.440625,2008-03-01
87,2008.0,4.0,3.574583333333334,2008-04-01
88,2008.0,5.0,3.2623958333333336,2008-05-01
89,2008.0,6.0,4.014114583333333,2008-06-01
90,2008.0,7.0,3.871041666666668,2008-07-01
91,2008.0,8.0,3.6590625,2008-08-01
92,2008.0,9.0,3.1771354166666663,2008-09-01
93,2008.0,10.0,2.668229166666667,2008-10-01
94,2008.0,11.0,2.383125,2008-11-01
95,2008.0,12.0,2.111354166666666,2008-12-01
96,2009.0,1.0,3.0832291666666665,2009-01-01
97,2009.0,2.0,2.4175520833333333,2009-02-01
98,2009.0,3.0,3.253281250000001,2009-03-01
99,2009.0,4.0,2.7525219298245616,2009-04-01
100,2009.0,5.0,3.235532407407407,2009-05-01
101,2009.0,6.0,4.15890625,2009-06-01
102,2009.0,7.0,4.2101041666666665,2009-07-01
103,2009.0,8.0,4.360312500000001,2009-08-01
104,2009.0,9.0,3.811145833333333,2009-09-01
105,2009.0,10.0,3.566875,2009-10-01
106,2009.0,11.0,2.740520833333333,2009-11-01
107,2009.0,12.0,1.9516145833333327,2009-12-01
108,2010.0,1.0,2.172291666666667,2010-01-01
109,2010.0,2.0,2.098958333333333,2010-02-01
110,2010.0,3.0,3.2733854166666667,2010-03-01
111,2010.0,4.0,3.4734375,2010-04-01
112,2010.0,5.0,3.8347395833333335,2010-05-01
113,2010.0,6.0,4.16640625,2010-06-01
114,2010.0,7.0,3.955,2010-07-01
115,2010.0,8.0,3.5961979166666667,2010-08-01
116,2010.0,9.0,3.255,2010-09-01
117,2010.0,10.0,3.090208333333333,2010-10-01
118,2010.0,11.0,2.9689062500000003,2010-11-01
119,2010.0,12.0,1.8590625000000005,2010-12-01
120,2011.0,1.0,2.10671875,2011-01-01
121,2011.0,2.0,2.624583333333334,2011-02-01
122,2011.0,3.0,3.530625000000001,2011-03-01
123,2011.0,4.0,3.7592708333333342,2011-04-01
124,2011.0,5.0,3.822604166666666,2011-05-01
125,2011.0,6.0,4.074427083333333,2011-06-01
126,2011.0,7.0,4.11421875,2011-07-01
127,2011.0,8.0,4.062552083333334,2011-08-01
128,2011.0,9.0,3.4343750000000006,2011-09-01
129,2011.0,10.0,2.8776041666666665,2011-10-01
130,2011.0,11.0,2.5786458333333337,2011-11-01
131,2011.0,12.0,2.23734375,2011-12-01
132,2012.0,1.0,2.50328125,2012-01-01
133,2012.0,2.0,2.6086458333333336,2012-02-01
134,2012.0,3.0,3.4908854166666665,2012-03-01
135,2012.0,4.0,3.9839583333333337,2012-04-01
136,2012.0,5.0,3.84875,2012-05-01
137,2012.0,6.0,4.526458333333333,2012-06-01
138,2012.0,7.0,4.339791666666667,2012-07-01
139,2012.0,8.0,4.273333333333333,2012-08-01
140,2012.0,9.0,3.770260416666667,2012-09-01
141,2012.0,10.0,3.371458333333334,2012-10-01
142,2012.0,11.0,2.4865625000000007,2012-11-01
143,2012.0,12.0,2.2608854166666665,2012-12-01
144,2013.0,1.0,2.5303125,2013-01-01
145,2013.0,2.0,2.79296875,2013-02-01
146,2013.0,3.0,2.659758771929825,2013-03-01
147,2013.0,4.0,3.72125,2013-04-01
148,2013.0,5.0,3.633750000000001,2013-05-01
149,2013.0,6.0,4.301145833333334,2013-06-01
150,2013.0,7.0,4.1775,2013-07-01
151,2013.0,8.0,3.709583333333333,2013-08-01
152,2013.0,9.0,3.629479166666667,2013-09-01
153,2013.0,10.0,2.7028508771929824,2013-10-01
154,2013.0,11.0,2.4018749999999995,2013-11-01
155,2013.0,12.0,2.19265625,2013-12-01
156,2014.0,1.0,2.2540625000000003,2014-01-01
157,2014.0,2.0,3.1827604166666665,2014-02-01
158,2014.0,3.0,3.89578125,2014-03-01
159,2014.0,4.0,3.890625000000001,2014-04-01
160,2014.0,5.0,3.9815625,2014-05-01
161,2014.0,6.0,4.2595833333333335,2014-06-01
162,2014.0,7.0,4.492187500000001,2014-07-01
163,2014.0,8.0,3.98046875,2014-08-01
164,2014.0,9.0,3.369791666666667,2014-09-01
165,2014.0,10.0,3.439375,2014-10-01
166,2014.0,11.0,2.974895833333334,2014-11-01
167,2014.0,12.0,1.9477083333333336,2014-12-01
168,2015.0,1.0,2.018229166666667,2015-01-01
169,2015.0,2.0,2.8433333333333337,2015-02-01
170,2015.0,3.0,3.469583333333333,2015-03-01
171,2015.0,4.0,3.94,2015-04-01
172,2015.0,5.0,3.81859375,2015-05-01
173,2015.0,6.0,4.427031250000001,2015-06-01
174,2015.0,7.0,4.617291666666668,2015-07-01
175,2015.0,8.0,4.195885416666668,2015-08-01
176,2015.0,9.0,5.0584375,2015-09-01
177,2015.0,10.0,3.9333333333333336,2015-10-01
178,2015.0,11.0,2.957291666666667,2015-11-01
179,2015.0,12.0,2.4003125,2015-12-01
180,2016.0,1.0,2.0857812500000006,2016-01-01
181,2016.0,2.0,2.093072916666667,2016-02-01
182,2016.0,3.0,3.0236458333333336,2016-03-01
183,2016.0,4.0,3.783645833333333,2016-04-01
184,2016.0,5.0,3.911875,2016-05-01
185,2016.0,6.0,4.34578125,2016-06-01
186,2016.0,7.0,4.605833333333333,2016-07-01
187,2016.0,8.0,4.483645833333333,2016-08-01
188,2016.0,9.0,3.821770833333333,2016-09-01
189,2016.0,10.0,3.556666666666667,2016-10-01
190,2016.0,11.0,2.399479166666667,2016-11-01
191,2016.0,12.0,2.20765625,2016-12-01
192,2017.0,1.0,2.5497916666666667,2017-01-01
193,2017.0,2.0,2.7455208333333334,2017-02-01
194,2017.0,3.0,3.82484375,2017-03-01
195,2017.0,4.0,3.687604166666668,2017-04-01
196,2017.0,5.0,4.02125,2017-05-01
197,2017.0,6.0,4.3315625,2017-06-01
198,2017.0,7.0,4.263541666666667,2017-07-01
199,2017.0,8.0,3.55875,2017-08-01
200,2017.0,9.0,3.004166666666667,2017-09-01
201,2017.0,10.0,2.8042708333333333,2017-10-01
202,2017.0,11.0,2.4094270833333336,2017-11-01
203,2017.0,12.0,1.9840104166666663,2017-12-01
204,2018.0,1.0,2.577552083333334,2018-01-01
205,2018.0,2.0,2.644375,2018-02-01
206,2018.0,3.0,3.4643749999999995,2018-03-01
207,2018.0,4.0,3.70125,2018-04-01
208,2018.0,5.0,4.284791666666667,2018-05-01
209,2018.0,6.0,4.616510416666666,2018-06-01
210,2018.0,7.0,4.3790625,2018-07-01
211,2018.0,8.0,4.320156250000001,2018-08-01
212,2018.0,9.0,4.296145833333333,2018-09-01
213,2018.0,10.0,3.6953947368421054,2018-10-01
214,2018.0,11.0,2.9072916666666666,2018-11-01
215,2018.0,12.0,2.17015625,2018-12-01
216,2019.0,1.0,2.1377083333333338,2019-01-01
217,2019.0,2.0,2.689270833333333,2019-02-01
218,2019.0,3.0,3.17765625,2019-03-01
219,2019.0,4.0,3.3891666666666667,2019-04-01
220,2019.0,5.0,3.921666666666667,2019-05-01
221,2019.0,6.0,3.8680208333333335,2019-06-01
222,2019.0,7.0,4.423020833333334,2019-07-01
223,2019.0,8.0,4.205,2019-08-01
224,2019.0,9.0,3.886875,2019-09-01
225,2019.0,10.0,3.056666666666667,2019-10-01
226,2019.0,11.0,2.3526041666666666,2019-11-01
227,2019.0,12.0,2.2190625000000006,2019-12-01
228,2020.0,1.0,2.6450520833333337,2020-01-01
229,2020.0,2.0,2.98953125,2020-02-01
230,2020.0,3.0,3.08875,2020-03-01
231,2020.0,4.0,3.7761458333333344,2020-04-01
232,2020.0,5.0,4.4040625,2020-05-01
233,2020.0,6.0,4.241406249999999,2020-06-01
234,2020.0,7.0,4.187239583333333,2020-07-01
235,2020.0,8.0,4.029427083333333,2020-08-01
236,2020.0,9.0,3.604635416666667,2020-09-01
237,2020.0,10.0,2.739583333333333,2020-10-01
238,2020.0,11.0,2.808020833333334,2020-11-01
239,2020.0,12.0,2.419479166666667,2020-12-01
240,2021.0,1.0,2.46265625,2021-01-01
241,2021.0,2.0,2.689375,2021-02-01
242,2021.0,3.0,3.4200000000000004,2021-03-01
243,2021.0,4.0,3.328645833333333,2021-04-01
244,2021.0,5.0,4.232708333333333,2021-05-01
245,2021.0,6.0,4.113854166666667,2021-06-01
246,2021.0,7.0,4.515208333333333,2021-07-01
247,2021.0,8.0,4.089895833333334,2021-08-01
248,2021.0,9.0,3.8308333333333335,2021-09-01
249,2021.0,10.0,3.406145833333333,2021-10-01
250,2021.0,11.0,2.9391145833333336,2021-11-01
251,2021.0,12.0,2.20296875,2021-12-01
252,2022.0,1.0,2.819114583333333,2022-01-01
253,2022.0,2.0,2.898802083333333,2022-02-01
254,2022.0,3.0,3.297135416666668,2022-03-01
255,2022.0,4.0,3.871979166666667,2022-04-01
256,2022.0,5.0,3.91765625,2022-05-01
257,2022.0,6.0,4.3925,2022-06-01
258,2022.0,7.0,4.364375,2022-07-01
259,2022.0,8.0,4.22828125,2022-08-01
260,2022.0,9.0,3.680416666666667,2022-09-01
261,2022.0,10.0,3.55375,2022-10-01
262,2022.0,11.0,2.690729166666668,2022-11-01
263,2022.0,12.0,2.1794270833333336,2022-12-01
264,2023.0,1.0,2.4252604166666663,2023-01-01
265,2023.0,2.0,2.71484375,2023-02-01
266,2023.0,3.0,3.1840625000000005,2023-03-01
267,2023.0,4.0,3.841875,2023-04-01
268,2023.0,5.0,3.8096875,2023-05-01
269,2023.0,6.0,4.008125000000001,2023-06-01
270,2023.0,7.0,4.1137500000000005,2023-07-01
271,2023.0,8.0,3.56921875,2023-08-01
272,2023.0,9.0,3.306250000000001,2023-09-01
273,2023.0,10.0,2.885416666666667,2023-10-01
274,2023.0,11.0,2.3960937500000004,2023-11-01
275,2023.0,12.0,2.03625,2023-12-01
276,2024.0,1.0,2.3587499999999997,2024-01-01
