Year,Month,tmean_f,datetime
2020,6,65.34351942274306,2020-06-01
2020,7,66.32374945746528,2020-07-01
2020,8,66.84965820312499,2020-08-01
2020,9,66.11534288194446,2020-09-01
2020,10,65.60607638888888,2020-10-01
2020,11,65.72093370225696,2020-11-01
2020,12,63.038365342881946,2020-12-01
2021,1,61.69351399739584,2021-01-01
2021,2,60.36317274305556,2021-02-01
2021,3,61.32501085069444,2021-03-01
2021,4,60.973971896701386,2021-04-01
2021,5,63.88652886284722,2021-05-01
2021,6,64.37789984809028,2021-06-01
2021,7,66.39509819878472,2021-07-01
2021,8,65.71520182291667,2021-08-01
2021,9,65.25327419704863,2021-09-01
2021,10,64.20065646701389,2021-10-01
2021,11,63.014835611979166,2021-11-01
2021,12,62.36836480034722,2021-12-01
2022,1,60.5102294921875,2022-01-01
2022,2,60.61962619357639,2022-02-01
2022,3,61.466251627604166,2022-03-01
2022,4,63.24578179253473,2022-04-01
2022,5,64.24810384114583,2022-05-01
2022,6,64.23341200086806,2022-06-01
2022,7,65.961474609375,2022-07-01
2022,8,65.69639214409722,2022-08-01
2022,9,66.47587076822916,2022-09-01
2022,10,66.24796549479166,2022-10-01
2022,11,64.18120930989583,2022-11-01
2022,12,62.57054578993056,2022-12-01
2023,1,61.054478624131946,2023-01-01
2023,2,61.78539496527778,2023-02-01
2023,3,62.31026475694445,2023-03-01
2023,4,62.24541015625,2023-04-01
2023,5,63.143345811631946,2023-05-01
2023,6,64.05984971788195,2023-06-01
2023,7,65.45696343315973,2023-07-01
2023,8,65.95539550781251,2023-08-01
2023,9,65.40642361111111,2023-09-01
2023,10,64.72809787326389,2023-10-01
2023,11,63.84991319444445,2023-11-01
2023,12,62.027446831597224,2023-12-01
2024,1,60.57547743055556,2024-01-01
2024,2,59.42534450954861,2024-02-01
2024,3,61.20889214409722,2024-03-01
2024,4,62.342594401041666,2024-04-01
2024,5,64.15868326822917,2024-05-01
2024,6,64.52891167534722,2024-06-01
2024,7,65.30039605034722,2024-07-01
2024,8,66.41256239149305,2024-08-01
2024,9,65.87220865885416,2024-09-01
2024,10,65.08538682725694,2024-10-01
2024,11,63.22314453125,2024-11-01
2024,12,61.98052842881945,2024-12-01
2025,1,60.70608723958334,2025-01-01
2025,2,60.334963650173606,2025-02-01
2025,3,61.48004828559027,2025-03-01
2025,4,62.76871473524305,2025-04-01
2025,5,63.199031575520834,2025-05-01
2025,6,65.00429416232639,2025-06-01
2025,7,65.65691731770833,2025-07-01
