Year,Month,Temp,datetime
2012,11.0,69.62391838360237,2012-11-01
2012,12.0,68.69459541655621,2012-12-01
2013,1.0,67.45451604193897,2013-01-01
2013,2.0,66.80457774808454,2013-02-01
2013,3.0,67.12103724086208,2013-03-01
2013,4.0,69.15912890588405,2013-04-01
2013,5.0,70.83017732556792,2013-05-01
2013,6.0,71.30696565616257,2013-06-01
2013,7.0,72.34900181143294,2013-07-01
2013,8.0,72.83470995467479,2013-08-01
2013,9.0,72.91355433701517,2013-09-01
2013,10.0,72.3511717512132,2013-10-01
2013,11.0,71.12264828254263,2013-11-01
2013,12.0,69.58936368245949,2013-12-01
2014,1.0,67.36175320786975,2014-01-01
2014,2.0,69.62166356459862,2014-02-01
2014,3.0,68.93542518818121,2014-03-01
2014,4.0,69.9613683211071,2014-04-01
2014,5.0,70.77397441950824,2014-05-01
2014,6.0,71.22951033783242,2014-06-01
2014,7.0,73.15967795155402,2014-07-01
2014,8.0,73.54073642577268,2014-08-01
2014,9.0,74.00121789071446,2014-09-01
2014,10.0,73.61810559668243,2014-10-01
2014,11.0,71.26146621396666,2014-11-01
2014,12.0,68.62634581478187,2014-12-01
2015,1.0,67.85821692348529,2015-01-01
2015,2.0,69.5048565528773,2015-02-01
2015,3.0,68.0983487500354,2015-03-01
2015,4.0,70.65575070980327,2015-04-01
2015,5.0,70.37501831818574,2015-05-01
2015,6.0,72.5756012933864,2015-06-01
2015,7.0,75.05758370460613,2015-07-01
2015,8.0,76.10082944475349,2015-08-01
2015,9.0,75.91205241718629,2015-09-01
2015,10.0,74.75092541844822,2015-10-01
2015,11.0,72.99397879132395,2015-11-01
2015,12.0,70.42715316506911,2015-12-01
2016,1.0,68.76825241687948,2016-01-01
2016,2.0,68.62778952051086,2016-02-01
2016,3.0,69.69310604306827,2016-03-01
2016,4.0,71.22371505882657,2016-04-01
2016,5.0,71.40958052869416,2016-05-01
2016,6.0,72.76356788571276,2016-06-01
2016,7.0,74.57304398298665,2016-07-01
2016,8.0,74.96922994895982,2016-08-01
2016,9.0,74.54870684265043,2016-09-01
2016,10.0,73.45531894604832,2016-10-01
2016,11.0,71.18377788489452,2016-11-01
2016,12.0,69.06047349846902,2016-12-01
2017,1.0,67.93525614823426,2017-01-01
2017,2.0,68.11941643336024,2017-02-01
2017,3.0,70.71037054781331,2017-03-01
2017,4.0,70.29292736210297,2017-04-01
2017,5.0,71.23895237924995,2017-05-01
2017,6.0,72.79562826584863,2017-06-01
2017,7.0,74.2416175273853,2017-07-01
2017,8.0,74.68689665253106,2017-08-01
2017,9.0,74.10437228969394,2017-09-01
2017,10.0,73.74240483556875,2017-10-01
2017,11.0,70.95467000214822,2017-11-01
2017,12.0,68.11291413617589,2017-12-01
2018,1.0,68.68297120864582,2018-01-01
2018,2.0,68.67271479709058,2018-02-01
2018,3.0,68.52474322228835,2018-03-01
2018,4.0,71.41481579184205,2018-04-01
2018,5.0,72.59814245645448,2018-05-01
2018,6.0,73.14339699238036,2018-06-01
2018,7.0,75.22172197279733,2018-07-01
2018,8.0,75.88973197836347,2018-08-01
2018,9.0,75.55182738033916,2018-09-01
2018,10.0,74.53695242869954,2018-10-01
2018,11.0,72.66537779413468,2018-11-01
2018,12.0,70.79058003885882,2018-12-01
2019,1.0,67.71257866753473,2019-01-01
2019,2.0,66.61998697916667,2019-02-01
2019,3.0,67.43458658854166,2019-03-01
2019,4.0,70.30045301649307,2019-04-01
2019,5.0,71.76950412326389,2019-05-01
2019,6.0,73.37177191840277,2019-06-01
2019,7.0,74.57492133246527,2019-07-01
2019,8.0,75.44894476996528,2019-08-01
2019,9.0,75.49820421006945,2019-09-01
2019,10.0,73.83694390190972,2019-10-01
2019,11.0,72.69153103298612,2019-11-01
2019,12.0,70.95678439670138,2019-12-01
2020,1.0,69.2154079861111,2020-01-01
2020,2.0,67.77120225694445,2020-02-01
2020,3.0,68.69099121093751,2020-03-01
2020,4.0,70.0688232421875,2020-04-01
2020,5.0,71.21939019097223,2020-05-01
2020,6.0,72.611279296875,2020-06-01
2020,7.0,73.49864095052084,2020-07-01
2020,8.0,74.19025336371527,2020-08-01
2020,9.0,73.64429524739583,2020-09-01
2020,10.0,73.30899522569445,2020-10-01
2020,11.0,72.440771484375,2020-11-01
2020,12.0,70.37710774739583,2020-12-01
2021,1.0,68.82230360243057,2021-01-01
2021,2.0,67.78992784288195,2021-02-01
2021,3.0,68.19015028211805,2021-03-01
2021,4.0,68.48787706163195,2021-04-01
2021,5.0,70.7886962890625,2021-05-01
2021,6.0,71.81803385416666,2021-06-01
2021,7.0,73.32168240017361,2021-07-01
2021,8.0,73.01378038194444,2021-08-01
2021,9.0,72.73489312065973,2021-09-01
2021,10.0,71.8745849609375,2021-10-01
2021,11.0,70.95761990017361,2021-11-01
2021,12.0,68.92505154079862,2021-12-01
2022,1.0,68.5753933376736,2022-01-01
2022,2.0,68.693701171875,2022-02-01
2022,3.0,69.45316297743055,2022-03-01
2022,4.0,70.35224880642362,2022-04-01
2022,5.0,71.06570909288195,2022-05-01
2022,6.0,71.4749755859375,2022-06-01
2022,7.0,73.2836452907986,2022-07-01
2022,8.0,73.34653862847222,2022-08-01
2022,9.0,73.80027398003472,2022-09-01
2022,10.0,73.56685384114584,2022-10-01
2022,11.0,71.48446723090277,2022-11-01
2022,12.0,69.78136664496527,2022-12-01
2023,1.0,68.65171440972222,2023-01-01
2023,2.0,67.91998697916667,2023-02-01
2023,3.0,69.48559027777779,2023-03-01
2023,4.0,69.50120985243055,2023-04-01
2023,5.0,77.02501627604167,2023-05-01
2023,6.0,78.26787651909723,2023-06-01
2023,7.0,72.84884982638889,2023-07-01
2023,8.0,73.6060329861111,2023-08-01
2023,9.0,73.23296983506944,2023-09-01
2023,10.0,72.94832356770834,2023-10-01
2023,11.0,71.05230305989583,2023-11-01
2023,12.0,68.61190592447917,2023-12-01
2024,1.0,68.41760525173612,2024-01-01
2024,2.0,66.64162868923611,2024-02-01
2024,3.0,67.96447211371529,2024-03-01
2024,4.0,69.13556043836806,2024-04-01
2024,5.0,70.60074869791666,2024-05-01
2024,6.0,71.39854871961805,2024-06-01
2024,7.0,72.32771809895834,2024-07-01
2024,8.0,73.08032497829862,2024-08-01
2024,9.0,72.88640950520833,2024-09-01
2024,10.0,72.20942382812501,2024-10-01
2024,11.0,70.24775933159722,2024-11-01
2024,12.0,69.76271430121528,2024-12-01
2025,1.0,68.34829915364583,2025-01-01
2025,2.0,68.30677625868056,2025-02-01
2025,3.0,68.94100206163193,2025-03-01
2025,4.0,70.16738009982639,2025-04-01
2025,5.0,70.42822265625,2025-05-01
2025,6.0,71.58992513020834,2025-06-01
