,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
36,8,14.90835722161528,WEL,12,18.894907954846936,7.1050556071984055,3.986550733231656,-7.803301614416874,72.9823830723812,72.92619699394797,72.09209255642361
37,8,14.90835722161528,NUT,34,13.877239888566704,5.489417107909254,-1.0311173330485754,-9.418940113706025,72.9823830723812,73.13852298599798,71.33008466470511
38,8,14.90835722161528,WLA,15,15.909401163179256,3.773742895310829,1.0010439415639762,-11.134614326304451,72.9823830723812,72.96234961363558,71.63267686631946
39,8,14.90835722161528,SLA,5,9.644475240291145,4.393839672493196,-5.263881981324134,-10.514517549122083,72.9823830723812,71.45366196795658,71.39377170138889
40,9,11.22850031213033,SEL,9,13.31663532021605,6.389658785056382,2.08813500808572,-4.838841527073948,72.75123618418493,73.73424117754588,72.05770128038193
41,9,11.22850031213033,WEL,9,10.094640796974069,4.407060811734471,-1.1338595151562618,-6.82143950039586,72.75123618418493,72.50071005079343,71.9215573763274
42,9,11.22850031213033,NUT,36,11.584265883119322,3.342999517367187,0.3557655709889911,-7.885500794763144,72.75123618418493,72.97310254683923,70.6460946839276
43,9,11.22850031213033,WLA,15,10.31175861498939,5.119398459524157,-0.9167416971409406,-6.109101852606174,72.75123618418493,72.60293807397025,70.91384008142353
44,9,11.22850031213033,SLA,5,9.699517405159424,4.321125779958929,-1.5289829069709064,-6.907374532171402,72.75123618418493,71.31444039509535,70.7962185329861
45,10,13.25993490619885,SEL,11,13.410498616896769,2.5152897012005444,0.1505637106979183,-10.744645204998307,72.14070980562977,72.65802039596971,70.9211181640625
46,10,13.25993490619885,WEL,11,13.336893056701642,4.153746935604404,0.07695815050279187,-9.106187970594448,72.14070980562977,72.35902233364754,70.88234049479166
47,10,13.25993490619885,NUT,30,13.36801014655431,4.477595072208856,0.10807524035545946,-8.782339833989994,72.14070980562977,72.06621197001597,70.66050875880711
48,10,13.25993490619885,WLA,13,14.147323125866944,7.296116590569408,0.8873882196680931,-5.963818315629442,72.14070980562977,72.390878259258,70.96349085930437
49,10,13.25993490619885,SLA,9,11.339818846248098,2.8209342077683,-1.920116059950752,-10.43900069843055,72.14070980562977,71.29344527013005,70.38965581520713
50,11,18.534021758337655,SEL,15,21.232081165093078,2.49411565796029,2.698059406755423,-16.039906100377365,70.55705491433768,70.54214558941197,69.09918077256944
51,11,18.534021758337655,WEL,12,13.20226816220817,5.930097225260037,-5.331753596129484,-12.603924533077617,70.55705491433768,71.8257138806398,71.09715920294465
52,11,18.534021758337655,NUT,22,18.90602191577921,2.5071979595758,0.3720001574415548,-16.026823798761853,70.55705491433768,70.09968458699345,68.27135145399305
53,11,18.534021758337655,WLA,15,18.841840654340224,3.826129298128099,0.3078188960025692,-14.707892460209557,70.55705491433768,70.72354344327923,69.75126612348598
54,11,18.534021758337655,SLA,10,19.604908273184602,10.973631008797511,1.070886514846947,-7.560390749540144,70.55705491433768,70.00905219541721,68.97361989274458
55,12,15.581722568159787,SEL,14,11.94359430555393,1.6680641801014024,-3.638128262605857,-13.913658388058384,68.58903418561823,68.28776310645338,66.38844672309028
56,12,15.581722568159787,WEL,12,13.716192049254117,5.360197013676242,-1.8655305189056701,-10.221525554483545,68.58903418561823,69.74756691270139,68.6165574004635
57,12,15.581722568159787,NUT,22,15.248047159255748,0.8601009309193338,-0.333675408904039,-14.721621637240453,68.58903418561823,68.45373055266344,66.24153645833334
58,12,15.581722568159787,WLA,16,19.631450390159834,4.042549151842131,4.049727822000047,-11.539173416317656,68.58903418561823,68.50923328975959,67.65478464404757
59,12,15.581722568159787,SLA,10,17.168260142883618,7.191920495072664,1.586537574723831,-8.389802073087122,68.58903418561823,68.50436915588867,67.41202159925875
