Year,Month,NDVI,datetime
2007.0,3.0,0.6587168846601321,2007-03-01
2007.0,4.0,0.6652255588107638,2007-04-01
2007.0,5.0,0.4501898023817274,2007-05-01
2007.0,6.0,0.5523189968532987,2007-06-01
2007.0,7.0,0.5206039805471161,2007-07-01
2007.0,8.0,0.6342422108591339,2007-08-01
2007.0,9.0,0.6476989086763358,2007-09-01
2007.0,10.0,0.6696630878213011,2007-10-01
2007.0,11.0,0.5945907404393326,2007-11-01
2007.0,12.0,0.4276534657419463,2007-12-01
2008.0,1.0,0.6213561164008247,2008-01-01
2008.0,2.0,0.6254242320119598,2008-02-01
2008.0,3.0,0.4539372008523823,2008-03-01
2008.0,4.0,0.6395539177788628,2008-04-01
2008.0,5.0,0.5855819796338494,2008-05-01
2008.0,6.0,0.2935289453577112,2008-06-01
2008.0,7.0,0.484652907760055,2008-07-01
2008.0,8.0,0.606286366780599,2008-08-01
2008.0,9.0,0.4725829230414496,2008-09-01
2008.0,10.0,0.6545794922628521,2008-10-01
2008.0,11.0,0.6492071269470968,2008-11-01
2008.0,12.0,0.4139207910608362,2008-12-01
2009.0,1.0,0.6516134474012587,2009-01-01
2009.0,2.0,0.6332993213041329,2009-02-01
2009.0,3.0,0.4494542722348814,2009-03-01
2009.0,4.0,0.3870539724090953,2009-04-01
2009.0,5.0,0.5463318530424142,2009-05-01
2009.0,6.0,0.5875161724326051,2009-06-01
2009.0,7.0,0.5935191401728878,2009-07-01
2009.0,8.0,0.397076971736955,2009-08-01
2009.0,9.0,0.5883240405424142,2009-09-01
2009.0,10.0,0.6564047071668837,2009-10-01
2009.0,11.0,0.67157957288954,2009-11-01
2009.0,12.0,0.689813025203752,2009-12-01
2010.0,1.0,0.5723885901180314,2010-01-01
2010.0,2.0,0.6191722257637683,2010-02-01
2010.0,3.0,0.4274930129816502,2010-03-01
2010.0,4.0,0.4191267225477431,2010-04-01
2010.0,5.0,0.6351741743676457,2010-05-01
2010.0,6.0,0.620610272442853,2010-06-01
2010.0,7.0,0.6491084628634982,2010-07-01
2010.0,8.0,0.5252650696554302,2010-08-01
2010.0,9.0,0.4448776716067467,2010-09-01
2010.0,10.0,0.6840128015588831,2010-10-01
2010.0,11.0,0.5960746576756607,2010-11-01
2010.0,12.0,0.7092548888406636,2010-12-01
2011.0,1.0,0.6754523854196808,2011-01-01
2011.0,2.0,0.5004903534312307,2011-02-01
2011.0,3.0,0.5493818683388793,2011-03-01
2011.0,4.0,0.5643449006257234,2011-04-01
2011.0,5.0,0.4048487816327883,2011-05-01
2011.0,6.0,0.5757851306303048,2011-06-01
2011.0,7.0,0.5820865395628376,2011-07-01
2011.0,8.0,0.5766707997263214,2011-08-01
2011.0,9.0,0.6062506216543692,2011-09-01
2011.0,10.0,0.6766521783522618,2011-10-01
2011.0,11.0,0.4861282537012924,2011-11-01
2011.0,12.0,0.5680197256582754,2011-12-01
2012.0,1.0,0.6829680454583815,2012-01-01
2012.0,2.0,0.5875408973222898,2012-02-01
2012.0,3.0,0.5962547490626205,2012-03-01
2012.0,4.0,0.4347796028043017,2012-04-01
2012.0,5.0,0.5673399560245467,2012-05-01
2012.0,6.0,0.607677177146629,2012-06-01
2012.0,7.0,0.6075855302221981,2012-07-01
2012.0,8.0,0.6308025783962674,2012-08-01
2012.0,9.0,0.500355049415871,2012-09-01
2012.0,10.0,0.6898580951455199,2012-10-01
2012.0,11.0,0.5528887995967159,2012-11-01
2012.0,12.0,0.6037587766294126,2012-12-01
2013.0,1.0,0.7049315181779273,2013-01-01
2013.0,2.0,0.4982977502139998,2013-02-01
2013.0,3.0,0.5294433405369888,2013-03-01
2013.0,4.0,0.5641855310510706,2013-04-01
2013.0,5.0,0.5057044323579765,2013-05-01
2013.0,6.0,0.5419635537229939,2013-06-01
2013.0,7.0,0.6022189575948833,2013-07-01
2013.0,8.0,0.6916301397629726,2013-08-01
2013.0,9.0,0.6794734530978732,2013-09-01
2013.0,10.0,0.6107115568938078,2013-10-01
2013.0,11.0,0.6691576168860918,2013-11-01
2013.0,12.0,0.6086511023250627,2013-12-01
2014.0,1.0,0.6638721889919705,2014-01-01
2014.0,2.0,0.6511732972698447,2014-02-01
2014.0,3.0,0.5006490636754919,2014-03-01
2014.0,4.0,0.6466763814290365,2014-04-01
2014.0,5.0,0.3813532134633005,2014-05-01
2014.0,6.0,0.6289902204348717,2014-06-01
2014.0,7.0,0.5827972035349152,2014-07-01
2014.0,8.0,0.6759110438970872,2014-08-01
2014.0,9.0,0.680007086859809,2014-09-01
2014.0,10.0,0.5865469567569686,2014-10-01
2014.0,11.0,0.7406828138563368,2014-11-01
2014.0,12.0,0.69330808851454,2014-12-01
2015.0,1.0,0.6843016353654273,2015-01-01
2015.0,2.0,0.670149909125434,2015-02-01
2015.0,3.0,0.5308470078456549,2015-03-01
2015.0,4.0,0.6677314381540558,2015-04-01
2015.0,5.0,0.6364301987636236,2015-05-01
2015.0,6.0,0.5493615232867959,2015-06-01
2015.0,7.0,0.5883762218334057,2015-07-01
2015.0,8.0,0.6482034377109858,2015-08-01
2015.0,9.0,0.448173146188995,2015-09-01
2015.0,10.0,0.611548294255763,2015-10-01
2015.0,11.0,0.6422909395194348,2015-11-01
2015.0,12.0,0.4847270353340808,2015-12-01
2016.0,1.0,0.6947659622004003,2016-01-01
2016.0,2.0,0.6883787461269049,2016-02-01
2016.0,3.0,0.6591129538453655,2016-03-01
2016.0,4.0,0.5634143970630787,2016-04-01
2016.0,5.0,0.5814778834213445,2016-05-01
2016.0,6.0,0.5668958499107832,2016-06-01
2016.0,7.0,0.6097681963885272,2016-07-01
2016.0,8.0,0.5600525184913918,2016-08-01
2016.0,9.0,0.6663763729142554,2016-09-01
2016.0,10.0,0.6092516581217448,2016-10-01
2016.0,11.0,0.4304270332242236,2016-11-01
2016.0,12.0,0.4188238073278356,2016-12-01
2017.0,1.0,0.6914025294927904,2017-01-01
2017.0,2.0,0.6824057308244117,2017-02-01
2017.0,3.0,0.6562704863371672,2017-03-01
2017.0,4.0,0.7116061081120997,2017-04-01
2017.0,5.0,0.5769337312674817,2017-05-01
2017.0,6.0,0.5861582343960986,2017-06-01
2017.0,7.0,0.433921343014564,2017-07-01
2017.0,8.0,0.6331504539207176,2017-08-01
2017.0,9.0,0.6705780029296875,2017-09-01
2017.0,10.0,0.6125780270423418,2017-10-01
2017.0,11.0,0.7207677864734038,2017-11-01
2017.0,12.0,0.6964899227942949,2017-12-01
2018.0,1.0,0.6264906518253279,2018-01-01
2018.0,2.0,0.3357166949613595,2018-02-01
2018.0,3.0,0.6616812341007186,2018-03-01
2018.0,4.0,0.6042700402530623,2018-04-01
2018.0,5.0,0.4540701501163435,2018-05-01
2018.0,6.0,0.6758855654869551,2018-06-01
2018.0,7.0,0.6590922791280864,2018-07-01
2018.0,8.0,0.7255742108380353,2018-08-01
2018.0,9.0,0.6357701148515866,2018-09-01
2018.0,10.0,0.5071727611400463,2018-10-01
2018.0,11.0,0.5268408221963011,2018-11-01
2018.0,12.0,0.6584492436161747,2018-12-01
2019.0,1.0,0.6368641794463734,2019-01-01
2019.0,2.0,0.3487359977062838,2019-02-01
2019.0,3.0,0.5382525126139323,2019-03-01
2019.0,4.0,0.4507026672363281,2019-04-01
2019.0,5.0,0.6457057058075328,2019-05-01
2019.0,6.0,0.6205682636779032,2019-06-01
2019.0,7.0,0.5926565947356047,2019-07-01
2019.0,8.0,0.6185297082971644,2019-08-01
2019.0,9.0,0.719733155803916,2019-09-01
2019.0,10.0,0.6745875794210552,2019-10-01
2019.0,11.0,0.6895920082374856,2019-11-01
2019.0,12.0,0.7046077869556568,2019-12-01
2020.0,1.0,0.5514249919373312,2020-01-01
2020.0,2.0,0.6587205580723139,2020-02-01
2020.0,3.0,0.3574767407075858,2020-03-01
2020.0,4.0,0.6257743835449219,2020-04-01
2020.0,5.0,0.4335179740999951,2020-05-01
2020.0,6.0,0.6142058666841483,2020-06-01
2020.0,7.0,0.4992584416895737,2020-07-01
2020.0,8.0,0.6958130259572723,2020-08-01
2020.0,9.0,0.5132605470257041,2020-09-01
2020.0,10.0,0.5867639706458574,2020-10-01
2020.0,11.0,0.5655546306092062,2020-11-01
2020.0,12.0,0.7095734396098573,2020-12-01
2021.0,1.0,0.5824556703920718,2021-01-01
2021.0,2.0,0.4989405973457996,2021-02-01
2021.0,3.0,0.6017405663007571,2021-03-01
2021.0,4.0,0.4610726627302758,2021-04-01
2021.0,5.0,0.5153475631902247,2021-05-01
2021.0,6.0,0.6333497600790895,2021-06-01
2021.0,7.0,0.6079791033709491,2021-07-01
2021.0,8.0,0.3902228555561584,2021-08-01
2021.0,9.0,0.697305797058859,2021-09-01
2021.0,10.0,0.6923629383981964,2021-10-01
2021.0,11.0,0.6473704208562403,2021-11-01
2021.0,12.0,0.6698953604992525,2021-12-01
2022.0,1.0,0.6649614969889323,2022-01-01
2022.0,2.0,0.6122266981336806,2022-02-01
2022.0,3.0,0.6124279822832273,2022-03-01
2022.0,4.0,0.6226729404779128,2022-04-01
2022.0,5.0,0.6127948525511189,2022-05-01
2022.0,6.0,0.5923990320276331,2022-06-01
2022.0,7.0,0.4156708893952546,2022-07-01
2022.0,8.0,0.5777781922140239,2022-08-01
2022.0,9.0,0.6558841187276958,2022-09-01
2022.0,10.0,0.6627644197440442,2022-10-01
2022.0,11.0,0.6752597667552807,2022-11-01
2022.0,12.0,0.7217453379689911,2022-12-01
2023.0,1.0,0.6143475285282841,2023-01-01
2023.0,2.0,0.5003768073187934,2023-02-01
2023.0,3.0,0.6662278351960359,2023-03-01
2023.0,4.0,0.6321972034595631,2023-04-01
2023.0,5.0,0.4822454570252218,2023-05-01
2023.0,6.0,0.4535872376995322,2023-06-01
2023.0,7.0,0.6304980619454089,2023-07-01
2023.0,8.0,0.581065943211685,2023-08-01
2023.0,9.0,0.6587730690285012,2023-09-01
2023.0,10.0,0.6410821514365114,2023-10-01
2023.0,11.0,0.683111873673804,2023-11-01
2023.0,12.0,0.528187080665871,2023-12-01
2024.0,1.0,0.7075882899908372,2024-01-01
2024.0,2.0,0.5997854162145544,2024-02-01
2024.0,3.0,0.4504807554645302,2024-03-01
2024.0,4.0,0.5063263222023293,2024-04-01
2024.0,5.0,0.4028923599808304,2024-05-01
2024.0,6.0,0.651889235885055,2024-06-01
2024.0,7.0,0.5807133427372685,2024-07-01
2024.0,8.0,0.617415487030406,2024-08-01
2024.0,9.0,0.6617645452051987,2024-09-01
2024.0,10.0,0.6363883783787857,2024-10-01
2024.0,11.0,0.690246723316334,2024-11-01
2024.0,12.0,0.6795206894109278,2024-12-01
2025.0,1.0,0.6635516131365741,2025-01-01
2025.0,2.0,0.6258555282781153,2025-02-01
2025.0,3.0,0.5633329226646895,2025-03-01
2025.0,4.0,0.6213745776517892,2025-04-01
2025.0,5.0,0.537926897590543,2025-05-01
2025.0,6.0,0.3766975638307171,2025-06-01
2025.0,7.0,0.5181503295898438,2025-07-01
2025.0,8.0,0.6345791286892362,2025-08-01
