,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
19,4,1.4354963098120737,SLA,2,2.8591674199497854,0.1832090629784558,1.4236711101377117,-1.252287246833618,72.71441751551112,74.33484429253471,74.33484429253471
20,5,0.9030713976506944,SEL,2,2.1241896569908474,0.725781579887692,1.221118259340153,-0.17728981776300246,74.18325202379879,73.96586371527778,73.96586371527778
21,5,0.9030713976506944,WEL,13,1.0683007815826033,0.0112636204976619,0.1652293839319089,-0.8918077771530325,74.18325202379879,73.15883506138435,71.7865749782986
22,5,0.9030713976506944,NUT,45,0.9867938188895028,0.0147082240817682,0.08372242123880835,-0.8883631735689262,74.18325202379879,74.4156628598589,72.31282668978528
23,5,0.9030713976506944,WLA,14,0.41740212479361344,0.0192983502536053,-0.485669272857081,-0.8837730473970892,74.18325202379879,73.97948415417189,73.34308098702408
24,5,0.9030713976506944,SLA,2,0.1238925748795221,0.0532924592396463,-0.7791788227711723,-0.8497789384110481,74.18325202379879,74.96370442708334,74.96370442708334
25,6,0.3333785314787751,SEL,3,0.3876482728488601,0.0789839984771055,0.054269741370085,-0.2543945330016696,75.86943532372545,76.12679992630305,75.98139661909913
26,6,0.3333785314787751,WEL,14,0.2740233455931788,0.0157914393912532,-0.059355185885596295,-0.3175870920875219,75.86943532372545,77.20128229899208,74.45822211371528
27,6,0.3333785314787751,NUT,44,0.3934378657336831,0.0044625774467722,0.060059334254908,-0.3289159540320029,75.86943532372545,75.76116743534234,73.84417860243056
28,6,0.3333785314787751,WLA,13,0.21364578006717366,0.0,-0.11973275141160145,-0.3333785314787751,75.86943532372545,75.24235134439662,74.41358077668477
29,6,0.3333785314787751,SLA,2,0.12441775119025375,0.0611991062796566,-0.20896078028852136,-0.27217942519911853,75.86943532372545,,
30,7,0.3995660315096514,SEL,6,0.2799218994449153,0.0622402623917208,-0.11964413206473612,-0.3373257691179306,76.78131232274252,77.91497635899606,76.99817708333333
31,7,0.3995660315096514,WEL,10,0.3638576453056791,0.0377779330504558,-0.03570838620397232,-0.36178809845919563,76.78131232274252,76.3866647488015,75.73676215277777
32,7,0.3995660315096514,NUT,45,0.47524254420655926,0.0492932681290137,0.07567651269690784,-0.35027276338063773,76.78131232274252,76.94401562306204,75.18333557898961
33,7,0.3995660315096514,WLA,13,0.2665812472281766,0.0679499745844079,-0.1329847842814748,-0.33161605692524354,76.78131232274252,76.01570949200729,75.10022029062245
34,7,0.3995660315096514,SLA,2,0.09871992087287709,0.0332861835712986,-0.30084611063677436,-0.36627984793835283,76.78131232274252,,
35,8,0.5217248653277009,SEL,8,1.2065322690933893,0.0710680955953775,0.6848074037656884,-0.4506567697323234,77.47001518417568,78.44959102741197,77.46764322916667
36,8,0.5217248653277009,WEL,12,0.5350861148111735,0.0344327212979196,0.013361249483472615,-0.4872921440297813,77.47001518417568,77.66443528802765,76.69715983072916
37,8,0.5217248653277009,NUT,35,0.49213728128437534,0.0273800943826486,-0.029587584043325565,-0.4943447709450523,77.47001518417568,77.48789972500946,75.9624528460918
38,8,0.5217248653277009,WLA,15,0.32024300454953886,0.0678869191627061,-0.20148186077816205,-0.4538379461649948,77.47001518417568,77.4048616027965,76.01586376279471
39,8,0.5217248653277009,SLA,5,0.2055246911800277,0.0507644055547201,-0.3162001741476732,-0.4709604597729808,77.47001518417568,76.21708512634633,75.81817815476768
40,9,0.5302611884416909,SEL,9,1.022662202366543,0.0366628525775573,0.49240101392485214,-0.4935983358641336,77.39978129022727,78.42152962326543,77.9918185763889
41,9,0.5302611884416909,WEL,9,0.19291498648088068,0.0230632398918139,-0.3373462019608102,-0.507197948549877,77.39978129022727,77.45157476907193,76.98219426932434
42,9,0.5302611884416909,NUT,37,0.5246956934432324,0.0160676313348167,-0.005565494998458487,-0.5141935571068742,77.39978129022727,77.55438690235965,75.46856100102596
43,9,0.5302611884416909,WLA,15,0.5342319008057217,0.0273610561248847,0.003970712364030793,-0.5029001323168062,77.39978129022727,76.98501881611753,75.9463685030641
44,9,0.5302611884416909,SLA,5,0.2804350528029157,0.1316032213129663,-0.2498261356387752,-0.3986579671287246,77.39978129022727,76.53890978093851,75.97022147163827
45,10,1.2608429032951796,SEL,11,2.156304789148668,0.0481948452045911,0.8954618858534886,-1.2126480580905885,76.49569628188472,76.57663763657138,75.84584418402778
46,10,1.2608429032951796,WEL,11,0.9611435807629753,0.0382015472646472,-0.2996993225322042,-1.2226413560305323,76.49569628188472,76.78847994578439,75.690771484375
47,10,1.2608429032951796,NUT,31,1.4885229685744839,0.0829935949931307,0.2276800652793043,-1.177849308302049,76.49569628188472,76.65295962782919,75.61079644097222
48,10,1.2608429032951796,WLA,13,0.887528002663696,0.0975877508380571,-0.37331490063148354,-1.1632551524571224,76.49569628188472,76.25886723740597,75.47939995659722
49,10,1.2608429032951796,SLA,9,0.2876899575192596,0.0238944726979012,-0.97315294577592,-1.2369484305972784,76.49569628188472,76.0022787642705,74.76458969984726
50,11,2.2420475734284118,SEL,15,1.9469281472211397,0.1182532048589276,-0.29511942620727205,-2.123794368569484,74.5655979177537,74.73312695575802,73.4713134765625
51,11,2.2420475734284118,WEL,12,1.4631784117147282,0.155454116276915,-0.7788691617136836,-2.086593457151497,74.5655979177537,75.36942991685018,74.85695660303281
52,11,2.2420475734284118,NUT,23,2.6335969455483967,0.0736241541347316,0.391549372119985,-2.16842341929368,74.5655979177537,74.3050822750338,72.94329969618056
53,11,2.2420475734284118,WLA,15,2.58563278898858,0.3342451168077732,0.3435852155601684,-1.9078024566206386,74.5655979177537,74.42967422198828,73.06329364532986
54,11,2.2420475734284118,SLA,10,2.2034283275795223,0.3275178701824056,-0.03861924584888943,-1.9145297032460062,74.5655979177537,74.29305775709456,73.4164615845947
55,12,3.3993402959631345,SEL,14,2.484967216215486,0.4357461603920604,-0.9143730797476484,-2.963594135571074,72.42303284990372,72.17858487552644,70.92741156684028
56,12,3.3993402959631345,WEL,12,3.904262671401576,0.0580203921382114,0.5049223754384413,-3.3413199038249233,72.42303284990372,72.89552852212269,71.27333938637976
57,12,3.3993402959631345,NUT,22,3.581441434296927,0.1813078774902486,0.1821011383337927,-3.2180324184728857,72.42303284990372,72.4681690126359,71.09622395833334
58,12,3.3993402959631345,WLA,17,3.2197045690128707,0.0492512645556417,-0.17963572695026375,-3.3500890314074927,72.42303284990372,72.2825247125177,70.02185805401523
59,12,3.3993402959631345,SLA,10,3.9783139885648118,0.1005059664342358,0.5789736926016773,-3.2988343295288987,72.42303284990372,72.64495148553277,71.62651189454661
