Year,Month,tmean_f,datetime,Temp
1995.0,1.0,64.2731174045139,1995-01-01,
1995.0,2.0,63.880398220486114,1995-02-01,
1995.0,3.0,65.80810004340279,1995-03-01,
1995.0,4.0,65.5259250217014,1995-04-01,
1995.0,5.0,66.68344184027777,1995-05-01,
1995.0,6.0,67.79666883680557,1995-06-01,
1995.0,7.0,69.24458550347222,1995-07-01,
1995.0,8.0,68.96465928819444,1995-08-01,
1995.0,9.0,69.15896267361111,1995-09-01,
1995.0,10.0,68.7303927951389,1995-10-01,
1995.0,11.0,68.18214789496528,1995-11-01,
1995.0,12.0,67.1201416015625,1995-12-01,
1996.0,1.0,65.57727593315973,1996-01-01,
1996.0,2.0,63.37639973958333,1996-02-01,
1996.0,3.0,63.88716905381944,1996-03-01,
1996.0,4.0,67.05614691840279,1996-04-01,
1996.0,5.0,68.50071614583334,1996-05-01,
1996.0,6.0,69.10052083333333,1996-06-01,
1996.0,7.0,69.38997395833334,1996-07-01,
1996.0,8.0,69.43923882378472,1996-08-01,
1996.0,9.0,69.2526828342014,1996-09-01,
1996.0,10.0,69.51605631510417,1996-10-01,
1996.0,11.0,68.28347981770833,1996-11-01,
1996.0,12.0,65.26351182725695,1996-12-01,
1997.0,1.0,65.22043185763889,1997-01-01,
1997.0,2.0,64.32190755208333,1997-02-01,
1997.0,3.0,65.06150716145834,1997-03-01,
1997.0,4.0,65.65903591579861,1997-04-01,
1997.0,5.0,66.72186414930556,1997-05-01,
1997.0,6.0,68.22511121961806,1997-06-01,
1997.0,7.0,69.13168402777778,1997-07-01,
1997.0,8.0,69.37798936631944,1997-08-01,
1997.0,9.0,69.37014702690972,1997-09-01,
1997.0,10.0,68.29548339843751,1997-10-01,
1997.0,11.0,66.59800347222222,1997-11-01,
1997.0,12.0,63.71254340277778,1997-12-01,
1998.0,1.0,64.18387044270833,1998-01-01,
1998.0,2.0,64.17412651909723,1998-02-01,
1998.0,3.0,64.73333333333333,1998-03-01,
1998.0,4.0,64.07429741753472,1998-04-01,
1998.0,5.0,64.5482421875,1998-05-01,
1998.0,6.0,66.38392740885416,1998-06-01,
1998.0,7.0,67.72021484375,1998-07-01,
1998.0,8.0,68.82659505208333,1998-08-01,
1998.0,9.0,68.1084445529514,1998-09-01,
1998.0,10.0,67.90515950520833,1998-10-01,
1998.0,11.0,66.41192491319444,1998-11-01,
1998.0,12.0,64.66164822048611,1998-12-01,
1999.0,1.0,64.155126953125,1999-01-01,
1999.0,2.0,63.11714138454862,1999-02-01,
1999.0,3.0,63.62788628472222,1999-03-01,
1999.0,4.0,64.68740776909723,1999-04-01,
1999.0,5.0,67.01491156684028,1999-05-01,
1999.0,6.0,67.51192491319445,1999-06-01,
1999.0,7.0,68.641650390625,1999-07-01,
1999.0,8.0,69.48372938368055,1999-08-01,
1999.0,9.0,68.65718587239584,1999-09-01,
1999.0,10.0,68.11820746527778,1999-10-01,
1999.0,11.0,66.73570421006944,1999-11-01,
1999.0,12.0,65.35333387586806,1999-12-01,
2000.0,1.0,63.56974826388888,2000-01-01,
2000.0,2.0,65.10390625,2000-02-01,
2000.0,3.0,65.26257866753473,2000-03-01,
2000.0,4.0,65.29925672743056,2000-04-01,
2000.0,5.0,67.556201171875,2000-05-01,
2000.0,6.0,68.52288953993056,2000-06-01,
2000.0,7.0,70.00888943142361,2000-07-01,
2000.0,8.0,70.48688151041667,2000-08-01,
2000.0,9.0,69.8828884548611,2000-09-01,
2000.0,10.0,69.54831814236111,2000-10-01,
2000.0,11.0,67.53096245659722,2000-11-01,
2000.0,12.0,65.73046875,2000-12-01,
2001.0,1.0,65.90372721354167,2001-01-01,
2001.0,2.0,64.46841362847222,2001-02-01,
2001.0,3.0,64.66107584635418,2001-03-01,
2001.0,4.0,65.71140679253472,2001-04-01,
2001.0,5.0,66.52150336371528,2001-05-01,
2001.0,6.0,68.44192708333334,2001-06-01,
2001.0,7.0,69.84451768663195,2001-07-01,
2001.0,8.0,71.17118598090278,2001-08-01,
2001.0,9.0,70.50111219618056,2001-09-01,
2001.0,10.0,69.21046549479166,2001-10-01,
2001.0,11.0,68.82044542100695,2001-11-01,
2001.0,12.0,66.42064344618055,2001-12-01,
2002.0,1.0,65.58473036024306,2002-01-01,
2002.0,2.0,63.88119032118056,2002-02-01,
2002.0,3.0,65.34465874565973,2002-03-01,
2002.0,4.0,67.5890353732639,2002-04-01,
2002.0,5.0,68.29684516059028,2002-05-01,
2002.0,6.0,69.40918511284721,2002-06-01,
2002.0,7.0,70.40824381510417,2002-07-01,
2002.0,8.0,70.85304633246528,2002-08-01,
2002.0,9.0,69.52985026041667,2002-09-01,
2002.0,10.0,69.71548394097222,2002-10-01,
2002.0,11.0,68.12414822048612,2002-11-01,
2002.0,12.0,66.25010579427084,2002-12-01,
2003.0,1.0,64.96996527777777,2003-01-01,
2003.0,2.0,64.59635145399307,2003-02-01,
2003.0,3.0,66.565234375,2003-03-01,
2003.0,4.0,66.40718587239584,2003-04-01,
2003.0,5.0,68.60638020833333,2003-05-01,
2003.0,6.0,69.06607530381945,2003-06-01,
2003.0,7.0,70.68960503472222,2003-07-01,
2003.0,8.0,71.44974772135417,2003-08-01,
2003.0,9.0,70.56436903211807,2003-09-01,
2003.0,10.0,70.33132595486111,2003-10-01,
2003.0,11.0,67.90051812065973,2003-11-01,
2003.0,12.0,66.74831271701389,2003-12-01,
2004.0,1.0,65.64595269097222,2004-01-01,
2004.0,2.0,66.94367675781251,2004-02-01,
2004.0,3.0,66.27820909288195,2004-03-01,
2004.0,4.0,66.65288899739583,2004-04-01,
2004.0,5.0,69.27118326822917,2004-05-01,
2004.0,6.0,69.60807291666666,2004-06-01,
2004.0,7.0,70.12157660590279,2004-07-01,
2004.0,8.0,71.38982204861111,2004-08-01,
2004.0,9.0,70.95548231336807,2004-09-01,
2004.0,10.0,70.17734375,2004-10-01,
2004.0,11.0,68.61466471354167,2004-11-01,
2004.0,12.0,65.99189995659722,2004-12-01,
2005.0,1.0,65.97813585069444,2005-01-01,
2005.0,2.0,65.05412868923611,2005-02-01,
2005.0,3.0,65.61397840711805,2005-03-01,
2005.0,4.0,66.79014756944444,2005-04-01,
2005.0,5.0,68.75032009548612,2005-05-01,
2005.0,6.0,69.17503797743056,2005-06-01,
2005.0,7.0,70.59068467881946,2005-07-01,
2005.0,8.0,70.39899631076389,2005-08-01,
2005.0,9.0,71.12948133680555,2005-09-01,
2005.0,10.0,68.8863064236111,2005-10-01,
2005.0,11.0,67.91155598958333,2005-11-01,
2005.0,12.0,66.864013671875,2005-12-01,
2006.0,1.0,65.67835015190973,2006-01-01,
2006.0,2.0,63.70571560329861,2006-02-01,
2006.0,3.0,65.58186577690972,2006-03-01,
2006.0,4.0,65.27422146267361,2006-04-01,
2006.0,5.0,65.77491048177083,2006-05-01,
2006.0,6.0,68.67881944444444,2006-06-01,
2006.0,7.0,70.00817057291667,2006-07-01,
2006.0,8.0,70.83211263020834,2006-08-01,
2006.0,9.0,69.92429741753472,2006-09-01,
2006.0,10.0,70.05699055989584,2006-10-01,
2006.0,11.0,69.21748046875,2006-11-01,
2006.0,12.0,66.63978407118056,2006-12-01,
2007.0,1.0,65.17734917534722,2007-01-01,
2007.0,2.0,63.88729926215278,2007-02-01,
2007.0,3.0,65.3967746310764,2007-03-01,
2007.0,4.0,65.2785183376736,2007-04-01,
2007.0,5.0,67.0833713107639,2007-05-01,
2007.0,6.0,68.57844509548612,2007-06-01,
2007.0,7.0,69.74179416232639,2007-07-01,
2007.0,8.0,69.383154296875,2007-08-01,
2007.0,9.0,69.39844292534723,2007-09-01,
2007.0,10.0,68.29770779079861,2007-10-01,
2007.0,11.0,67.40385199652778,2007-11-01,
2007.0,12.0,65.5403591579861,2007-12-01,
2008.0,1.0,63.30494791666666,2008-01-01,
2008.0,2.0,63.82835286458334,2008-02-01,
2008.0,3.0,65.38745659722223,2008-03-01,
2008.0,4.0,65.70518663194444,2008-04-01,
2008.0,5.0,66.24214952256943,2008-05-01,
2008.0,6.0,67.68659396701389,2008-06-01,
2008.0,7.0,68.83849555121529,2008-07-01,
2008.0,8.0,68.95125325520834,2008-08-01,
2008.0,9.0,68.19911295572916,2008-09-01,
2008.0,10.0,68.19641384548612,2008-10-01,
2008.0,11.0,66.94251573350695,2008-11-01,
2008.0,12.0,65.26501736111112,2008-12-01,
2009.0,1.0,63.45598687065972,2009-01-01,
2009.0,2.0,62.8379367404514,2009-02-01,
2009.0,3.0,62.8617919921875,2009-03-01,
2009.0,4.0,64.39073893229167,2009-04-01,
2009.0,5.0,67.65813802083333,2009-05-01,
2009.0,6.0,69.07459309895833,2009-06-01,
2009.0,7.0,69.83010796440973,2009-07-01,
2009.0,8.0,71.17727593315972,2009-08-01,
2009.0,9.0,69.91474066840277,2009-09-01,
2009.0,10.0,70.63870985243057,2009-10-01,
2009.0,11.0,67.89333224826389,2009-11-01,
2009.0,12.0,66.22358398437501,2009-12-01,
2010.0,1.0,66.40193684895834,2010-01-01,
2010.0,2.0,64.68499891493056,2010-02-01,
2010.0,3.0,64.50630967881943,2010-03-01,
2010.0,4.0,65.165185546875,2010-04-01,
2010.0,5.0,67.17770724826389,2010-05-01,
2010.0,6.0,68.16207139756943,2010-06-01,
2010.0,7.0,68.29512532552084,2010-07-01,
2010.0,8.0,69.03699001736112,2010-08-01,
2010.0,9.0,68.87170681423612,2010-09-01,
2010.0,10.0,68.68028971354167,2010-10-01,
2010.0,11.0,67.14622395833334,2010-11-01,
2010.0,12.0,66.55792100694444,2010-12-01,
2011.0,1.0,64.926953125,2011-01-01,
2011.0,2.0,66.18079427083333,2011-02-01,
2011.0,3.0,66.42307942708334,2011-03-01,
2011.0,4.0,66.54407552083333,2011-04-01,
2011.0,5.0,67.45519476996529,2011-05-01,
2011.0,6.0,68.23874240451389,2011-06-01,
2011.0,7.0,68.42853190104167,2011-07-01,
2011.0,8.0,69.49075249565972,2011-08-01,
2011.0,9.0,68.77437065972222,2011-09-01,
2011.0,10.0,68.27139756944445,2011-10-01,
2011.0,11.0,67.01748046875,2011-11-01,
2011.0,12.0,65.30544704861111,2011-12-01,
2012.0,1.0,65.40852864583334,2012-01-01,
2012.0,2.0,64.55999891493056,2012-02-01,
2012.0,3.0,64.78831380208334,2012-03-01,
2012.0,4.0,65.51992730034722,2012-04-01,
2012.0,5.0,66.60981987847222,2012-05-01,
2012.0,6.0,68.01466471354166,2012-06-01,
2012.0,7.0,68.46157769097222,2012-07-01,
2012.0,8.0,69.433837890625,2012-08-01,
2012.0,9.0,68.47259385850694,2012-09-01,
2012.0,10.0,69.523583984375,2012-10-01,
2012.0,11.0,67.02747938368056,2012-11-01,
2012.0,12.0,66.14121636284722,2012-12-01,
2013.0,1.0,64.825732421875,2013-01-01,
2013.0,2.0,64.01920572916666,2013-02-01,
2013.0,3.0,64.47906901041667,2013-03-01,
2013.0,4.0,66.72585177951389,2013-04-01,
2013.0,5.0,68.196630859375,2013-05-01,
2013.0,6.0,68.84162868923612,2013-06-01,
2013.0,7.0,69.89469672309028,2013-07-01,
2013.0,8.0,70.46530219184028,2013-08-01,
2013.0,9.0,70.10622287326389,2013-09-01,
2013.0,10.0,69.82415635850694,2013-10-01,
2013.0,11.0,68.45636935763889,2013-11-01,
2013.0,12.0,66.94982096354167,2013-12-01,
2014.0,1.0,64.86881781684028,2014-01-01,
2014.0,2.0,67.20071614583333,2014-02-01,
2014.0,3.0,66.36738281250001,2014-03-01,
2014.0,4.0,67.28585069444443,2014-04-01,
2014.0,5.0,68.21570095486112,2014-05-01,
2014.0,6.0,68.61133355034723,2014-06-01,
2014.0,7.0,70.90659722222222,2014-07-01,
2014.0,8.0,71.13075358072916,2014-08-01,
2014.0,9.0,71.5626681857639,2014-09-01,
2014.0,10.0,71.02752821180556,2014-10-01,
2014.0,11.0,68.62229546440972,2014-11-01,
2014.0,12.0,66.02601996527778,2014-12-01,
2015.0,1.0,65.15770399305555,2015-01-01,
2015.0,2.0,66.6240478515625,2015-02-01,
2015.0,3.0,64.9043728298611,2015-03-01,
2015.0,4.0,67.06170518663194,2015-04-01,
2015.0,5.0,66.63161349826389,2015-05-01,
2015.0,6.0,69.15096299913195,2015-06-01,
2015.0,7.0,71.73412272135417,2015-07-01,
2015.0,8.0,73.00888671875,2015-08-01,
2015.0,9.0,72.59866807725695,2015-09-01,
2015.0,10.0,71.42559136284723,2015-10-01,
2015.0,11.0,69.54896104600695,2015-11-01,
2015.0,12.0,67.18723958333334,2015-12-01,
2016.0,1.0,65.66229383680556,2016-01-01,
2016.0,2.0,65.54091796875,2016-02-01,
2016.0,3.0,66.04659830729167,2016-03-01,
2016.0,4.0,67.39407009548611,2016-04-01,
2016.0,5.0,67.92903374565972,2016-05-01,
2016.0,6.0,69.01962890625,2016-06-01,
2016.0,7.0,70.99577094184028,2016-07-01,
2016.0,8.0,71.43082411024307,2016-08-01,
2016.0,9.0,70.90052083333333,2016-09-01,
2016.0,10.0,69.1708224826389,2016-10-01,
2016.0,11.0,67.32014973958334,2016-11-01,
2016.0,12.0,65.64774305555557,2016-12-01,
2017.0,1.0,64.63433702256944,2017-01-01,
2017.0,2.0,64.77721896701388,2017-02-01,
2017.0,3.0,67.52559136284722,2017-03-01,
2017.0,4.0,67.12466634114584,2017-04-01,
2017.0,5.0,67.86673719618055,2017-05-01,
2017.0,6.0,69.493408203125,2017-06-01,
2017.0,7.0,70.62193467881946,2017-07-01,
2017.0,8.0,71.18544921875,2017-08-01,
2017.0,9.0,70.47851833767362,2017-09-01,
2017.0,10.0,70.2057345920139,2017-10-01,
2017.0,11.0,67.16881510416667,2017-11-01,
2017.0,12.0,64.46215006510417,2017-12-01,
2018.0,1.0,65.21835123697917,2018-01-01,
2018.0,2.0,65.50587022569445,2018-02-01,
2018.0,3.0,65.48387044270834,2018-03-01,
2018.0,4.0,68.38429633246528,2018-04-01,
2018.0,5.0,68.60387098524305,2018-05-01,
2018.0,6.0,69.20970323350696,2018-06-01,
2018.0,7.0,71.16386990017361,2018-07-01,
2018.0,8.0,71.88107638888889,2018-08-01,
2018.0,9.0,71.75629882812501,2018-09-01,
2018.0,10.0,70.62308485243057,2018-10-01,
2018.0,11.0,68.45481499565972,2018-11-01,
2018.0,12.0,66.60380045572916,2018-12-01,
2019.0,1.0,65.11784939236111,2019-01-01,
2019.0,2.0,63.96388888888889,2019-02-01,
2019.0,3.0,64.69082573784722,2019-03-01,
2019.0,4.0,67.62140842013889,2019-04-01,
2019.0,5.0,69.19290093315973,2019-05-01,
2019.0,6.0,70.94089084201389,2019-06-01,
2019.0,7.0,71.97333441840277,2019-07-01,
2019.0,8.0,72.99491102430557,2019-08-01,
2019.0,9.0,72.92881401909722,2019-09-01,
2019.0,10.0,71.19698893229167,2019-10-01,
2019.0,11.0,70.17518446180556,2019-11-01,
2019.0,12.0,68.38537868923612,2019-12-01,
2020.0,1.0,66.49691840277778,2020-01-01,
2020.0,2.0,64.87701009114583,2020-02-01,
2020.0,3.0,65.99949544270834,2020-03-01,
2020.0,4.0,67.35600043402778,2020-04-01,
2020.0,5.0,68.30078667534723,2020-05-01,
2020.0,6.0,69.80133463541667,2020-06-01,
2020.0,7.0,70.78781467013889,2020-07-01,
2020.0,8.0,71.418994140625,2020-08-01,
2020.0,9.0,70.78244357638889,2020-09-01,
2020.0,10.0,70.51089680989583,2020-10-01,
2020.0,11.0,69.58296440972222,2020-11-01,
2020.0,12.0,67.6236572265625,2020-12-01,
2021.0,1.0,65.93347710503473,2021-01-01,
2021.0,2.0,64.78770073784722,2021-02-01,
2021.0,3.0,65.22193739149306,2021-03-01,
2021.0,4.0,65.31800130208333,2021-04-01,
2021.0,5.0,67.92301432291667,2021-05-01,
2021.0,6.0,68.85362955729167,2021-06-01,
2021.0,7.0,70.48372938368055,2021-07-01,
2021.0,8.0,70.00523274739584,2021-08-01,
2021.0,9.0,69.76918402777778,2021-09-01,
2021.0,10.0,69.1314697265625,2021-10-01,
2021.0,11.0,68.31340874565973,2021-11-01,
2021.0,12.0,66.16982150607639,2021-12-01,
2022.0,1.0,65.60544976128472,2022-01-01,
2022.0,2.0,65.63642578125001,2022-02-01,
2022.0,3.0,67.05885416666666,2022-03-01,
2022.0,4.0,67.44488932291667,2022-04-01,
2022.0,5.0,68.085302734375,2022-05-01,
2022.0,6.0,68.46118435329862,2022-06-01,
2022.0,7.0,70.24093153211805,2022-07-01,
2022.0,8.0,70.43519422743056,2022-08-01,
2022.0,9.0,70.6221462673611,2022-09-01,
2022.0,10.0,70.75032552083334,2022-10-01,
2022.0,11.0,68.50807291666666,2022-11-01,
2022.0,12.0,66.96559244791666,2022-12-01,
2023.0,1.0,66.00056966145834,2023-01-01,
2023.0,2.0,65.52261827256945,2023-02-01,
2023.0,3.0,66.93290473090278,2023-03-01,
2023.0,4.0,66.70399848090278,2023-04-01,
2023.0,5.0,67.41605902777778,2023-05-01,
2023.0,6.0,68.38177625868056,2023-06-01,
2023.0,7.0,70.86659613715278,2023-07-01,
2023.0,8.0,70.6865234375,2023-08-01,
2023.0,9.0,70.74955512152778,2023-09-01,
2023.0,10.0,69.66042751736111,2023-10-01,
2023.0,11.0,68.49525824652778,2023-11-01,
2023.0,12.0,66.17154405381945,2023-12-01,
2024.0,1.0,66.21906467013889,2024-01-01,
2024.0,2.0,63.61072591145833,2024-02-01,
2024.0,3.0,65.27476671006944,2024-03-01,
2024.0,4.0,66.89970160590278,2024-04-01,
2024.0,5.0,67.83455403645834,2024-05-01,
2024.0,6.0,69.01755642361111,2024-06-01,
2024.0,7.0,69.90645073784722,2024-07-01,
2024.0,8.0,70.748388671875,2024-08-01,
2024.0,9.0,70.33777669270833,2024-09-01,
2024.0,10.0,69.84279513888889,2024-10-01,
2024.0,11.0,67.85985243055555,2024-11-01,
2024.0,12.0,67.34251030815972,2024-12-01,
2025.0,1.0,66.32480197482639,2025-01-01,
2025.0,2.0,65.73174370659723,2025-02-01,
2025.0,3.0,66.28028700086806,2025-03-01,
2025.0,4.0,67.43162977430555,2025-04-01,
2025.0,5.0,67.68326009114583,2025-05-01,
2025.0,6.0,69.06333279079863,2025-06-01,
2025.0,7.0,70.24623480902778,2025-07-01,
2025.0,8.0,70.76344129774306,2025-08-01,
2025.0,9.0,70.3605197482639,2025-09-01,
2025.0,10.0,69.60924750434029,2025-10-01,
2025.0,11.0,68.2456298828125,2025-11-01,
2025.0,12.0,66.84985080295138,2025-12-01,
2026.0,1.0,65.86172146267361,2026-01-01,
2026.0,2.0,65.06904839409722,2026-02-01,
2026.0,3.0,,2026-03-01,66.9673828125
