Year,Month,Temp
1995.0,8.0,61.46810980902778
1995.0,9.0,60.411328125
1995.0,10.0,61.12343478732639
1995.0,11.0,59.82759331597222
1995.0,12.0,57.98342013888889
1996.0,1.0,57.73969184027778
1996.0,2.0,55.51149088541666
1996.0,3.0,55.791753472222226
1996.0,4.0,59.02317165798611
1996.0,5.0,60.730891927083334
1996.0,6.0,61.69451226128473
1996.0,7.0,62.509884982638894
1996.0,8.0,61.67237141927083
1996.0,9.0,62.15077311197916
1996.0,10.0,61.40105523003473
1996.0,11.0,61.25193142361111
1996.0,12.0,57.79366861979167
1997.0,1.0,56.49717881944444
1997.0,2.0,55.74991861979167
1997.0,3.0,57.74933810763889
1997.0,4.0,57.595423719618054
1997.0,5.0,59.121693250868056
1997.0,6.0,62.00680338541667
1997.0,7.0,62.279041883680556
1997.0,8.0,61.56663411458334
1997.0,9.0,62.35589735243056
1997.0,10.0,60.647222222222226
1997.0,11.0,59.09951714409722
1997.0,12.0,56.308751085069446
1998.0,1.0,54.75392252604167
1998.0,2.0,54.63643663194445
1998.0,3.0,56.17869194878472
1998.0,4.0,57.41727430555555
1998.0,5.0,57.88298611111111
1998.0,6.0,59.482828776041664
1998.0,7.0,60.07201605902778
1998.0,8.0,61.15825737847223
1998.0,9.0,61.20058322482639
1998.0,10.0,60.97518988715278
1998.0,11.0,60.01083170572917
1998.0,12.0,57.905859375
1999.0,1.0,56.996240234375
1999.0,2.0,56.28159993489584
1999.0,3.0,56.63591851128472
1999.0,4.0,56.77425130208333
1999.0,5.0,58.67431640625
1999.0,6.0,59.23194986979167
1999.0,7.0,59.82746310763889
1999.0,8.0,60.934445529513894
1999.0,9.0,60.37269965277778
1999.0,10.0,59.78537868923611
1999.0,11.0,58.74322374131944
1999.0,12.0,57.49049750434028
2000.0,1.0,55.352452256944446
2000.0,2.0,55.87332356770833
2000.0,3.0,56.37078993055556
2000.0,4.0,57.40082736545139
2000.0,5.0,59.29133572048612
2000.0,6.0,60.241587999131944
2000.0,7.0,62.28886176215278
2000.0,8.0,62.44111056857639
2000.0,9.0,61.93233235677083
2000.0,10.0,61.14322916666667
2000.0,11.0,59.6397216796875
2000.0,12.0,56.52408854166667
2001.0,1.0,56.86268988715278
2001.0,2.0,56.40495876736111
2001.0,3.0,56.14900173611111
2001.0,4.0,58.242437065972226
2001.0,5.0,58.33578287760417
2001.0,6.0,60.37576226128472
2001.0,7.0,61.76786566840278
2001.0,8.0,63.056393771701394
2001.0,9.0,62.242030164930554
2001.0,10.0,60.75837131076389
2001.0,11.0,60.84181857638889
2001.0,12.0,58.74150661892361
2002.0,1.0,57.41662868923611
2002.0,2.0,54.99322645399306
2002.0,3.0,56.48094346788194
2002.0,4.0,59.34647894965278
2002.0,5.0,60.817957899305554
2002.0,6.0,60.965936957465274
2002.0,7.0,62.47746039496528
2002.0,8.0,62.809033203125004
2002.0,9.0,61.64169379340278
2002.0,10.0,61.41002604166667
2002.0,11.0,58.72694498697916
2002.0,12.0,57.21845160590278
2003.0,1.0,54.99286838107639
2003.0,2.0,55.45340169270833
2003.0,3.0,57.33729926215278
2003.0,4.0,58.6070068359375
2003.0,5.0,59.192599826388886
2003.0,6.0,60.712459309895834
2003.0,7.0,62.36820203993055
2003.0,8.0,62.93654513888889
2003.0,9.0,61.92477213541666
2003.0,10.0,61.363123914930554
2003.0,11.0,59.80384657118056
2003.0,12.0,58.49934353298611
2004.0,1.0,57.07196994357639
2004.0,2.0,58.406895616319446
2004.0,3.0,58.434261067708334
2004.0,4.0,58.66743706597222
2004.0,5.0,61.33330620659722
2004.0,6.0,61.55990668402778
2004.0,7.0,61.66773817274306
2004.0,8.0,62.888156467013886
2004.0,9.0,62.01853298611111
2004.0,10.0,61.86072862413195
2004.0,11.0,60.53416341145834
2004.0,12.0,57.93412000868055
2005.0,1.0,57.280034722222226
2005.0,2.0,56.388509114583336
2005.0,3.0,57.31375325520834
2005.0,4.0,58.54867621527778
2005.0,5.0,60.08078070746528
2005.0,6.0,61.42354058159722
2005.0,7.0,62.567266167534726
2005.0,8.0,61.813335503472224
2005.0,9.0,63.099446614583336
2005.0,10.0,60.83056640625
2005.0,11.0,59.58344997829861
2005.0,12.0,57.467784288194444
2006.0,1.0,57.17029622395833
2006.0,2.0,55.37693684895834
2006.0,3.0,59.022113715277776
2006.0,4.0,57.17511664496528
2006.0,5.0,57.808873155381946
2006.0,6.0,60.25732421875
2006.0,7.0,61.55254448784722
2006.0,8.0,62.58889973958334
2006.0,9.0,61.69088812934028
2006.0,10.0,61.964176432291666
2006.0,11.0,60.64238823784722
2006.0,12.0,57.79287923177083
2007.0,1.0,57.327197265625
2007.0,2.0,55.55625
2007.0,3.0,57.12026909722222
2007.0,4.0,56.76493869357639
2007.0,5.0,58.77336154513889
2007.0,6.0,60.46366644965278
2007.0,7.0,61.68959418402778
2007.0,8.0,61.36860894097222
2007.0,9.0,61.729359266493056
2007.0,10.0,60.26997612847222
2007.0,11.0,59.41256510416667
2007.0,12.0,58.7717529296875
2008.0,1.0,54.82460394965278
2008.0,2.0,55.462307400173614
2008.0,3.0,57.13529730902778
2008.0,4.0,58.05164388020833
2008.0,5.0,58.652547200520836
2008.0,6.0,60.045654296875
2008.0,7.0,60.995068359375
2008.0,8.0,60.897580295138894
2008.0,9.0,60.16255967881945
2008.0,10.0,60.53363172743056
2008.0,11.0,59.08251953125
2008.0,12.0,58.11821831597222
2009.0,1.0,55.38420138888888
2009.0,2.0,55.208607313368056
2009.0,3.0,55.80702039930556
2009.0,4.0,57.27995334201389
2009.0,5.0,59.95528428819445
2009.0,6.0,61.32819552951389
2009.0,7.0,62.26727973090278
2009.0,8.0,63.37974717881944
2009.0,9.0,61.75737847222222
2009.0,10.0,62.763829210069446
2009.0,11.0,60.51905924479166
2009.0,12.0,57.33615993923611
2010.0,1.0,56.97826605902778
2010.0,2.0,55.62112630208333
2010.0,3.0,56.61529405381945
2010.0,4.0,57.500469292534724
2010.0,5.0,59.52970920138889
2010.0,6.0,60.178217230902774
2010.0,7.0,60.435541449652774
2010.0,8.0,60.85498860677083
2010.0,9.0,60.285791015625
2010.0,10.0,60.698215060763886
2010.0,11.0,59.32084147135417
2010.0,12.0,58.73662651909723
2011.0,1.0,56.764133029513886
2011.0,2.0,57.856898328993054
2011.0,3.0,58.44305284288194
2011.0,4.0,58.60887044270834
2011.0,5.0,60.199609375
2011.0,6.0,60.68241644965278
2011.0,7.0,60.08138292100695
2011.0,8.0,61.30385199652778
2011.0,9.0,60.474460177951386
2011.0,10.0,59.80352105034722
2011.0,11.0,59.617686631944444
2011.0,12.0,57.840380859375
2012.0,1.0,56.90515407986111
2012.0,2.0,56.07905815972222
2012.0,3.0,57.09333767361111
2012.0,4.0,57.75281575520833
2012.0,5.0,58.562839084201386
2012.0,6.0,60.29551323784722
2012.0,7.0,60.56081271701389
2012.0,8.0,61.47520616319444
2012.0,9.0,60.691319444444446
2012.0,10.0,61.26859266493055
2012.0,11.0,59.052365451388894
2012.0,12.0,58.52830403645834
2013.0,1.0,56.95896809895834
2013.0,2.0,56.07541775173611
2013.0,3.0,56.488856336805554
2013.0,4.0,58.374378797743056
2013.0,5.0,60.77626139322916
2013.0,6.0,60.765774197048614
2013.0,7.0,62.074758572048616
2013.0,8.0,62.22361653645834
2013.0,9.0,61.99768880208333
2013.0,10.0,61.85659722222222
2013.0,11.0,60.708034939236114
2013.0,12.0,58.75089518229167
2014.0,1.0,56.33081868489583
2014.0,2.0,59.27078993055556
2014.0,3.0,58.44865993923611
2014.0,4.0,59.29197862413194
2014.0,5.0,60.445073784722226
2014.0,6.0,60.345974392361114
2014.0,7.0,62.89798177083333
2014.0,8.0,62.95249837239584
2014.0,9.0,63.35183919270834
2014.0,10.0,63.484532335069446
2014.0,11.0,60.9087158203125
2014.0,12.0,57.48650987413195
2015.0,1.0,55.964138454861114
2015.0,2.0,57.9853515625
2015.0,3.0,57.494731987847224
2015.0,4.0,60.15305447048611
2015.0,5.0,59.95746527777778
2015.0,6.0,62.041438802083334
2015.0,7.0,64.77172037760417
2015.0,8.0,66.3739013671875
2015.0,9.0,65.68346082899305
2015.0,10.0,63.68515625
2015.0,11.0,62.88084852430556
2015.0,12.0,59.37254231770834
2016.0,1.0,56.68335774739583
2016.0,2.0,56.345217556423606
2016.0,3.0,58.22892252604167
2016.0,4.0,60.59858669704861
2016.0,5.0,61.157354058159726
2016.0,6.0,62.369289822048614
2016.0,7.0,63.87314453125
2016.0,8.0,64.43074273003472
2016.0,9.0,63.738552517361114
2016.0,10.0,63.12351888020834
2016.0,11.0,60.27988823784722
2016.0,12.0,59.77138671875
2017.0,1.0,56.557866753472226
2017.0,2.0,56.76006401909722
2017.0,3.0,59.48223741319444
2017.0,4.0,59.17236328125
2017.0,5.0,60.14385036892361
2017.0,6.0,61.901247829861106
2017.0,7.0,63.31480577256944
2017.0,8.0,63.58238661024306
2017.0,9.0,62.90444878472222
2017.0,10.0,63.40250651041667
2017.0,11.0,60.462619357638886
2017.0,12.0,56.923388671875
2018.0,1.0,57.21128200954861
2018.0,2.0,57.80391710069445
2018.0,3.0,58.337483723958336
2018.0,4.0,61.44810655381944
2018.0,5.0,61.313297526041666
2018.0,6.0,61.475916883680554
2018.0,7.0,63.54146050347222
2018.0,8.0,64.71241861979166
2018.0,9.0,63.95871853298611
2018.0,10.0,63.28082139756945
2018.0,11.0,60.083439127604166
2018.0,12.0,58.60736762152778
2019.0,1.0,56.63734266493056
2019.0,2.0,56.18157823350695
2019.0,3.0,56.40148654513889
2019.0,4.0,60.016224500868056
2019.0,5.0,61.355504014756946
2019.0,6.0,63.164632161458336
2019.0,7.0,64.31931423611111
2019.0,8.0,65.5133273654514
2019.0,9.0,65.65257703993055
2019.0,10.0,63.69020182291667
2019.0,11.0,62.37104763454862
2019.0,12.0,61.29868435329861
2020.0,1.0,59.209925672743054
2020.0,2.0,57.03665364583334
2020.0,3.0,59.258791775173606
2020.0,4.0,59.82035590277778
2020.0,5.0,60.93675944010417
2020.0,6.0,62.57306857638889
2020.0,7.0,63.56678331163195
2020.0,8.0,64.02959798177083
2020.0,9.0,63.24171549479166
2020.0,10.0,62.918690321180556
2020.0,11.0,62.980984157986114
2020.0,12.0,60.310541449652774
2021.0,1.0,58.91296657986111
2021.0,2.0,57.484600151909724
2021.0,3.0,58.520716688368054
2021.0,4.0,57.98568793402778
2021.0,5.0,61.00255533854167
2021.0,6.0,61.48311631944445
2021.0,7.0,63.725550672743054
2021.0,8.0,62.96697048611111
2021.0,9.0,62.37860243055556
2021.0,10.0,61.467768012152774
2021.0,11.0,60.319775390625
2021.0,12.0,59.78278537326389
2022.0,1.0,57.65941840277778
2022.0,2.0,57.50663248697917
2022.0,3.0,58.6340576171875
2022.0,4.0,60.430843098958334
2022.0,5.0,61.27194010416667
2022.0,6.0,61.1637939453125
2022.0,7.0,62.937017144097226
2022.0,8.0,62.61102430555556
2022.0,9.0,63.396845160590274
2022.0,10.0,63.35809461805556
2022.0,11.0,61.18780653211806
2022.0,12.0,59.705967881944446
2023.0,1.0,58.35142686631944
2023.0,2.0,59.07855902777778
2023.0,3.0,59.566248914930554
2023.0,4.0,59.50797526041667
2023.0,5.0,60.29740668402778
2023.0,6.0,61.167339409722224
2023.0,7.0,62.81332736545139
2023.0,8.0,62.95595703125
2023.0,9.0,62.391718207465274
2023.0,10.0,61.802799479166666
2023.0,11.0,61.11032986111111
2023.0,12.0,59.25605740017361
2024.0,1.0,58.1134033203125
2024.0,2.0,56.393885633680554
2024.0,3.0,58.35050998263888
2024.0,4.0,59.493098958333334
2024.0,5.0,61.40326063368055
2024.0,6.0,61.783390299479166
2024.0,7.0,62.50961100260417
2024.0,8.0,63.787776692708334
2024.0,9.0,63.063471137152774
2024.0,10.0,62.27122938368056
2024.0,11.0,60.42897677951389
2024.0,12.0,59.20835232204861
2025.0,1.0,57.86395399305556
2025.0,2.0,57.48005642361111
2025.0,3.0,58.44334309895834
