Year,Month,Temp,datetime
2021.0,12.0,63.016064453125,2021-12-01
2022.0,1.0,62.50333930121528,2022-01-01
2022.0,2.0,62.334356011284726,2022-02-01
2022.0,3.0,63.45680881076389,2022-03-01
2022.0,4.0,64.36178114149305,2022-04-01
2022.0,5.0,65.00023057725696,2022-05-01
2022.0,6.0,65.26962619357639,2022-06-01
2022.0,7.0,67.36538628472223,2022-07-01
2022.0,8.0,67.11917317708334,2022-08-01
2022.0,9.0,67.44400499131945,2022-09-01
2022.0,10.0,67.43903537326389,2022-10-01
2022.0,11.0,65.05671115451389,2022-11-01
2022.0,12.0,63.772252061631946,2022-12-01
2023.0,1.0,63.14423828125,2023-01-01
2023.0,2.0,61.66725260416666,2023-02-01
2023.0,3.0,63.50853949652778,2023-03-01
2023.0,4.0,63.27169053819445,2023-04-01
2023.0,5.0,70.96796875000001,2023-05-01
2023.0,6.0,72.39639485677083,2023-06-01
2023.0,7.0,67.52644856770833,2023-07-01
2023.0,8.0,67.45224609375,2023-08-01
2023.0,9.0,67.02825520833333,2023-09-01
2023.0,10.0,67.08770887586806,2023-10-01
2023.0,11.0,65.08044162326388,2023-11-01
2023.0,12.0,62.959163411458334,2023-12-01
2024.0,1.0,63.22701822916667,2024-01-01
2024.0,2.0,59.98272569444444,2024-02-01
2024.0,3.0,61.586669921875,2024-03-01
2024.0,4.0,63.307470703125006,2024-04-01
2024.0,5.0,64.86484103732639,2024-05-01
2024.0,6.0,65.874755859375,2024-06-01
2024.0,7.0,66.58796115451389,2024-07-01
2024.0,8.0,67.60655110677084,2024-08-01
