Year,Month,tmean_f,datetime,Temp
1999.0,6.0,64.2456298828125,1999-06-01,
1999.0,7.0,65.59734700520833,1999-07-01,
1999.0,8.0,66.56551920572917,1999-08-01,
1999.0,9.0,65.48126085069444,1999-09-01,
1999.0,10.0,64.9921875,1999-10-01,
1999.0,11.0,63.425998263888886,1999-11-01,
1999.0,12.0,61.996630859375,1999-12-01,
2000.0,1.0,60.23519694010417,2000-01-01,
2000.0,2.0,62.33999837239584,2000-02-01,
2000.0,3.0,61.83440755208333,2000-03-01,
2000.0,4.0,61.918147786458334,2000-04-01,
2000.0,5.0,64.50164930555556,2000-05-01,
2000.0,6.0,65.15985243055556,2000-06-01,
2000.0,7.0,66.75125325520833,2000-07-01,
2000.0,8.0,67.35354817708333,2000-08-01,
2000.0,9.0,66.72896050347222,2000-09-01,
2000.0,10.0,66.43089735243055,2000-10-01,
2000.0,11.0,64.39377712673611,2000-11-01,
2000.0,12.0,62.66222330729167,2000-12-01,
2001.0,1.0,62.90566406250001,2001-01-01,
2001.0,2.0,60.949365234375,2001-02-01,
2001.0,3.0,61.15354817708334,2001-03-01,
2001.0,4.0,62.30563151041667,2001-04-01,
2001.0,5.0,63.26788465711806,2001-05-01,
2001.0,6.0,65.41429578993055,2001-06-01,
2001.0,7.0,66.79727647569445,2001-07-01,
2001.0,8.0,68.24501953125,2001-08-01,
2001.0,9.0,67.44637044270834,2001-09-01,
2001.0,10.0,65.95204535590278,2001-10-01,
2001.0,11.0,66.07007378472223,2001-11-01,
2001.0,12.0,62.92437337239584,2001-12-01,
2002.0,1.0,62.290608723958336,2002-01-01,
2002.0,2.0,60.58087293836806,2002-02-01,
2002.0,3.0,62.05763346354167,2002-03-01,
2002.0,4.0,64.24251844618055,2002-04-01,
2002.0,5.0,65.17089572482638,2002-05-01,
2002.0,6.0,66.29488932291667,2002-06-01,
2002.0,7.0,67.54279513888889,2002-07-01,
2002.0,8.0,67.74860297309027,2002-08-01,
2002.0,9.0,66.16637098524305,2002-09-01,
2002.0,10.0,66.49691840277778,2002-10-01,
2002.0,11.0,64.91873914930557,2002-11-01,
2002.0,12.0,62.90910373263889,2002-12-01,
2003.0,1.0,61.40831705729167,2003-01-01,
2003.0,2.0,61.16936577690973,2003-02-01,
2003.0,3.0,63.24788411458333,2003-03-01,
2003.0,4.0,63.047998046874994,2003-04-01,
2003.0,5.0,65.62272406684028,2003-05-01,
2003.0,6.0,65.72118598090279,2003-06-01,
2003.0,7.0,67.6415771484375,2003-07-01,
2003.0,8.0,68.30401475694444,2003-08-01,
2003.0,9.0,67.24111056857639,2003-09-01,
2003.0,10.0,67.00315483940972,2003-10-01,
2003.0,11.0,64.47133246527778,2003-11-01,
2003.0,12.0,63.40630967881944,2003-12-01,
2004.0,1.0,62.37147081163195,2004-01-01,
2004.0,2.0,63.65417751736111,2004-02-01,
2004.0,3.0,62.76637912326389,2004-03-01,
2004.0,4.0,63.12703450520833,2004-04-01,
2004.0,5.0,66.09060872395833,2004-05-01,
2004.0,6.0,66.44429524739583,2004-06-01,
2004.0,7.0,66.86580403645834,2004-07-01,
2004.0,8.0,68.22831488715278,2004-08-01,
2004.0,9.0,67.63155381944445,2004-09-01,
2004.0,10.0,66.93254665798611,2004-10-01,
2004.0,11.0,65.24074164496528,2004-11-01,
2004.0,12.0,62.485663519965286,2004-12-01,
2005.0,1.0,62.73634440104166,2005-01-01,
2005.0,2.0,61.71650933159722,2005-02-01,
2005.0,3.0,62.223583984375,2005-03-01,
2005.0,4.0,63.26177571614584,2005-04-01,
2005.0,5.0,65.40035807291667,2005-05-01,
2005.0,6.0,65.90311143663195,2005-06-01,
2005.0,7.0,67.53125542534723,2005-07-01,
2005.0,8.0,67.01828070746528,2005-08-01,
2005.0,9.0,67.83014865451389,2005-09-01,
2005.0,10.0,65.43025173611112,2005-10-01,
2005.0,11.0,64.60488823784723,2005-11-01,
2005.0,12.0,63.83612738715278,2005-12-01,
2006.0,1.0,62.36157769097223,2006-01-01,
2006.0,2.0,60.22357313368056,2006-02-01,
2006.0,3.0,62.32759874131944,2006-03-01,
2006.0,4.0,61.70081380208333,2006-04-01,
2006.0,5.0,62.26093207465278,2006-05-01,
2006.0,6.0,65.52540690104166,2006-06-01,
2006.0,7.0,67.003369140625,2006-07-01,
2006.0,8.0,67.80724283854167,2006-08-01,
2006.0,9.0,66.58518608940972,2006-09-01,
2006.0,10.0,66.91125217013888,2006-10-01,
2006.0,11.0,66.14963107638889,2006-11-01,
2006.0,12.0,63.62652452256944,2006-12-01,
2007.0,1.0,61.86229383680556,2007-01-01,
2007.0,2.0,60.43555501302083,2007-02-01,
2007.0,3.0,61.96544596354167,2007-03-01,
2007.0,4.0,61.51118435329861,2007-04-01,
2007.0,5.0,63.663441297743056,2007-05-01,
2007.0,6.0,65.21711154513889,2007-06-01,
2007.0,7.0,66.69003634982639,2007-07-01,
2007.0,8.0,66.03118489583333,2007-08-01,
2007.0,9.0,65.87014702690973,2007-09-01,
2007.0,10.0,64.68387044270833,2007-10-01,
2007.0,11.0,64.09481608072917,2007-11-01,
2007.0,12.0,61.93240017361112,2007-12-01,
2008.0,1.0,59.68645290798611,2008-01-01,
2008.0,2.0,60.64505750868055,2008-02-01,
2008.0,3.0,62.07569986979166,2008-03-01,
2008.0,4.0,62.25022243923611,2008-04-01,
2008.0,5.0,62.788671875,2008-05-01,
2008.0,6.0,64.50303819444446,2008-06-01,
2008.0,7.0,65.43039279513889,2008-07-01,
2008.0,8.0,65.6167751736111,2008-08-01,
2008.0,9.0,64.70481499565972,2008-09-01,
2008.0,10.0,64.83555772569444,2008-10-01,
2008.0,11.0,63.710666232638886,2008-11-01,
2008.0,12.0,61.981290690104174,2008-12-01,
2009.0,1.0,60.124517144097226,2009-01-01,
2009.0,2.0,59.33944498697917,2009-02-01,
2009.0,3.0,59.41218532986112,2009-03-01,
2009.0,4.0,61.131260850694446,2009-04-01,
2009.0,5.0,64.21577148437501,2009-05-01,
2009.0,6.0,65.69140625,2009-06-01,
2009.0,7.0,66.44258355034722,2009-07-01,
2009.0,8.0,67.98580729166667,2009-08-01,
2009.0,9.0,66.38799913194444,2009-09-01,
2009.0,10.0,67.37053765190973,2009-10-01,
2009.0,11.0,64.38081597222222,2009-11-01,
2009.0,12.0,63.02781575520834,2009-12-01,
2010.0,1.0,63.508029513888886,2010-01-01,
2010.0,2.0,61.05,2010-02-01,
2010.0,3.0,60.61498209635417,2010-03-01,
2010.0,4.0,61.57681477864583,2010-04-01,
2010.0,5.0,63.772832573784726,2010-05-01,
2010.0,6.0,65.04000108506945,2010-06-01,
2010.0,7.0,64.95935329861112,2010-07-01,
2010.0,8.0,65.74401584201388,2010-08-01,
2010.0,9.0,65.480517578125,2010-09-01,
2010.0,10.0,65.10250922309027,2010-10-01,
2010.0,11.0,63.563481987847226,2010-11-01,
2010.0,12.0,63.23727484809028,2010-12-01,
2011.0,1.0,61.50917426215278,2011-01-01,
2011.0,2.0,62.86984049479167,2011-02-01,
2011.0,3.0,62.922794596354166,2011-03-01,
2011.0,4.0,63.21652018229167,2011-04-01,
2011.0,5.0,64.01935492621527,2011-05-01,
2011.0,6.0,64.98726128472222,2011-06-01,
2011.0,7.0,65.096484375,2011-07-01,
2011.0,8.0,66.23555501302083,2011-08-01,
2011.0,9.0,65.23985188802084,2011-09-01,
2011.0,10.0,64.58537868923611,2011-10-01,
2011.0,11.0,63.45392795138889,2011-11-01,
2011.0,12.0,61.63404947916666,2011-12-01,
2012.0,1.0,62.08838704427083,2012-01-01,
2012.0,2.0,60.941379123263886,2012-02-01,
2012.0,3.0,61.01153971354167,2012-03-01,
2012.0,4.0,61.88088921440972,2012-04-01,
2012.0,5.0,62.92243923611111,2012-05-01,
2012.0,6.0,64.61281467013889,2012-06-01,
2012.0,7.0,64.83304578993057,2012-07-01,
2012.0,8.0,65.92107476128473,2012-08-01,
2012.0,9.0,64.72036946614584,2012-09-01,
2012.0,10.0,66.40537651909722,2012-10-01,
2012.0,11.0,63.35948350694444,2012-11-01,
2012.0,12.0,62.65914171006945,2012-12-01,
2013.0,1.0,61.20745442708333,2013-01-01,
2013.0,2.0,60.103732638888886,2013-02-01,
2013.0,3.0,60.73992784288194,2013-03-01,
2013.0,4.0,63.317626953125,2013-04-01,
2013.0,5.0,64.58301323784723,2013-05-01,
2013.0,6.0,65.45266655815973,2013-06-01,
2013.0,7.0,66.55684678819443,2013-07-01,
2013.0,8.0,67.08078884548611,2013-08-01,
2013.0,9.0,66.27777777777777,2013-09-01,
2013.0,10.0,66.34516059027777,2013-10-01,
2013.0,11.0,64.95636935763889,2013-11-01,
2013.0,12.0,63.34738226996528,2013-12-01,
2014.0,1.0,61.24924858940972,2014-01-01,
2014.0,2.0,63.934206814236106,2014-02-01,
2014.0,3.0,62.75197211371528,2014-03-01,
2014.0,4.0,63.51844346788195,2014-04-01,
2014.0,5.0,64.63483886718751,2014-05-01,
2014.0,6.0,65.01792534722222,2014-06-01,
2014.0,7.0,67.65849609375,2014-07-01,
2014.0,8.0,67.73620062934029,2014-08-01,
2014.0,9.0,68.09903700086807,2014-09-01,
2014.0,10.0,67.49749348958333,2014-10-01,
2014.0,11.0,65.06933322482638,2014-11-01,
2014.0,12.0,62.602148437500006,2014-12-01,
2015.0,1.0,61.79612901475694,2015-01-01,
2015.0,2.0,63.2202392578125,2015-02-01,
2015.0,3.0,61.0685302734375,2015-03-01,
2015.0,4.0,63.28933376736112,2015-04-01,
2015.0,5.0,62.870035807291664,2015-05-01,
2015.0,6.0,65.49414605034721,2015-06-01,
2015.0,7.0,68.20021430121528,2015-07-01,
2015.0,8.0,69.57584364149307,2015-08-01,
2015.0,9.0,68.94140625,2015-09-01,
2015.0,10.0,67.89641655815973,2015-10-01,
2015.0,11.0,65.92333441840279,2015-11-01,
2015.0,12.0,63.429248046875,2015-12-01,
2016.0,1.0,62.39311794704861,2016-01-01,
2016.0,2.0,61.8220703125,2016-02-01,
2016.0,3.0,62.226953125,2016-03-01,
2016.0,4.0,63.51577690972223,2016-04-01,
2016.0,5.0,64.06838650173611,2016-05-01,
2016.0,6.0,65.28896213107639,2016-06-01,
2016.0,7.0,67.49462348090277,2016-07-01,
2016.0,8.0,67.92078993055556,2016-08-01,
2016.0,9.0,67.21955566406251,2016-09-01,
2016.0,10.0,65.63670247395834,2016-10-01,
2016.0,11.0,63.68140733506944,2016-11-01,
2016.0,12.0,62.10329861111112,2016-12-01,
2017.0,1.0,61.385807291666666,2017-01-01,
2017.0,2.0,61.41063368055556,2017-02-01,
2017.0,3.0,64.05326063368057,2017-03-01,
2017.0,4.0,63.54066840277778,2017-04-01,
2017.0,5.0,64.08257921006944,2017-05-01,
2017.0,6.0,65.89222276475695,2017-06-01,
2017.0,7.0,67.15706108940972,2017-07-01,
2017.0,8.0,67.72709418402778,2017-08-01,
2017.0,9.0,66.76348198784723,2017-09-01,
2017.0,10.0,66.56867404513889,2017-10-01,
2017.0,11.0,63.47481553819445,2017-11-01,
2017.0,12.0,60.97663302951389,2017-12-01,
2018.0,1.0,61.94788411458333,2018-01-01,
2018.0,2.0,61.86238064236112,2018-02-01,
2018.0,3.0,61.83197157118056,2018-03-01,
2018.0,4.0,64.85259331597223,2018-04-01,
2018.0,5.0,65.14286566840278,2018-05-01,
2018.0,6.0,65.69237196180556,2018-06-01,
2018.0,7.0,67.62250976562501,2018-07-01,
2018.0,8.0,68.62946234809027,2018-08-01,
2018.0,9.0,68.42348361545139,2018-09-01,
2018.0,10.0,67.26279568142361,2018-10-01,
2018.0,11.0,64.91170247395833,2018-11-01,
2018.0,12.0,63.19705946180555,2018-12-01,
2019.0,1.0,61.51627332899305,2019-01-01,
2019.0,2.0,60.14333224826389,2019-02-01,
2019.0,3.0,61.03118218315972,2019-03-01,
2019.0,4.0,63.94970160590278,2019-04-01,
2019.0,5.0,65.65039333767362,2019-05-01,
2019.0,6.0,67.38548177083334,2019-06-01,
2019.0,7.0,68.44781358506944,2019-07-01,
2019.0,8.0,69.57569986979166,2019-08-01,
2019.0,9.0,69.35229763454862,2019-09-01,
2019.0,10.0,67.5832980685764,2019-10-01,
2019.0,11.0,66.67925889756944,2019-11-01,
2019.0,12.0,64.85899522569446,2019-12-01,
2020.0,1.0,62.92200520833333,2020-01-01,
2020.0,2.0,61.10651312934027,2020-02-01,
2020.0,3.0,62.46673719618055,2020-03-01,
2020.0,4.0,63.881260850694446,2020-04-01,
2020.0,5.0,64.89075249565973,2020-05-01,
2020.0,6.0,66.43148328993055,2020-06-01,
2020.0,7.0,67.39018012152778,2020-07-01,
2020.0,8.0,67.9898220486111,2020-08-01,
2020.0,9.0,67.12681477864584,2020-09-01,
2020.0,10.0,66.98688151041668,2020-10-01,
2020.0,11.0,65.98140733506945,2020-11-01,
2020.0,12.0,64.09942491319444,2020-12-01,
2021.0,1.0,62.27713216145833,2021-01-01,
2021.0,2.0,60.97555609809028,2021-02-01,
2021.0,3.0,61.42537434895833,2021-03-01,
2021.0,4.0,61.37933485243056,2021-04-01,
2021.0,5.0,64.36853298611112,2021-05-01,
2021.0,6.0,65.37977973090278,2021-06-01,
2021.0,7.0,67.34243706597222,2021-07-01,
2021.0,8.0,66.57075195312501,2021-08-01,
2021.0,9.0,66.1478515625,2021-09-01,
2021.0,10.0,65.63792317708334,2021-10-01,
2021.0,11.0,65.05303819444444,2021-11-01,
2021.0,12.0,62.69670138888889,2021-12-01,
2022.0,1.0,62.10738389756944,2022-01-01,
2022.0,2.0,61.89722222222222,2022-02-01,
2022.0,3.0,63.374264865451394,2022-03-01,
2022.0,4.0,63.92288953993055,2022-04-01,
2022.0,5.0,64.61039496527778,2022-05-01,
2022.0,6.0,64.8217013888889,2022-06-01,
2022.0,7.0,66.75147026909723,2022-07-01,
2022.0,8.0,66.8372775607639,2022-08-01,
2022.0,9.0,66.92881401909722,2022-09-01,
2022.0,10.0,67.16215006510417,2022-10-01,
2022.0,11.0,64.73370496961806,2022-11-01,
2022.0,12.0,63.43282877604167,2022-12-01,
2023.0,1.0,62.76329752604167,2023-01-01,
2023.0,2.0,61.85872938368056,2023-02-01,
2023.0,3.0,63.42114800347223,2023-03-01,
2023.0,4.0,63.10333387586806,2023-04-01,
2023.0,5.0,63.69154188368056,2023-05-01,
2023.0,6.0,64.697705078125,2023-06-01,
2023.0,7.0,67.75383572048611,2023-07-01,
2023.0,8.0,67.11018066406251,2023-08-01,
2023.0,9.0,67.17081705729166,2023-09-01,
2023.0,10.0,66.33670247395833,2023-10-01,
2023.0,11.0,65.02459309895833,2023-11-01,
2023.0,12.0,62.8876708984375,2023-12-01,
2024.0,1.0,63.08387044270833,2024-01-01,
2024.0,2.0,59.7580078125,2024-02-01,
2024.0,3.0,61.73541124131945,2024-03-01,
2024.0,4.0,63.53525933159722,2024-04-01,
2024.0,5.0,64.50057508680555,2024-05-01,
2024.0,6.0,65.84037000868055,2024-06-01,
2024.0,7.0,66.58623589409723,2024-07-01,
2024.0,8.0,67.57218695746528,2024-08-01,
2024.0,9.0,66.8457790798611,2024-09-01,
2024.0,10.0,66.24709743923611,2024-10-01,
2024.0,11.0,64.43755425347223,2024-11-01,
2024.0,12.0,64.02344021267362,2024-12-01,
2025.0,1.0,62.65268825954861,2025-01-01,
2025.0,2.0,62.21452365451388,2025-02-01,
2025.0,3.0,62.44444444444444,2025-03-01,
2025.0,4.0,63.58763020833333,2025-04-01,
2025.0,5.0,63.882666015625006,2025-05-01,
2025.0,6.0,65.56474066840278,2025-06-01,
2025.0,7.0,66.86114908854167,2025-07-01,
2025.0,8.0,67.4282443576389,2025-08-01,
2025.0,9.0,66.69118381076389,2025-09-01,
2025.0,10.0,65.89713270399307,2025-10-01,
2025.0,11.0,64.60326063368055,2025-11-01,
2025.0,12.0,63.22199978298612,2025-12-01,
2026.0,1.0,62.31053602430556,2026-01-01,
2026.0,2.0,61.32261827256944,2026-02-01,
2026.0,3.0,,2026-03-01,63.3741943359375
