,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
50,11,6.658540064698873,SEL,15,6.0869261455267045,0.1893481038292793,-0.5716139191721687,-6.469191960869594,64.60645226343539,64.44971063448112,62.51850857204861
51,11,6.658540064698873,WEL,12,3.9680049907735877,0.6311249345920519,-2.6905350739252856,-6.027415130106822,64.60645226343539,65.90176161473435,65.18244251330788
52,11,6.658540064698873,NUT,22,8.462907948958291,0.6070796224527923,1.8043678842594177,-6.051460442246081,64.60645226343539,64.25500647301735,62.10787217881944
53,11,6.658540064698873,WLA,15,7.391035777419821,1.058480971128609,0.7324957127209482,-5.600059093570264,64.60645226343539,64.85223324223205,64.41344453427163
54,11,6.658540064698873,SLA,10,5.676250117715321,1.2034587798920968,-0.9822899469835527,-5.455081284806776,64.60645226343539,63.950317248163884,62.900515407986106
55,12,6.093987913377437,SEL,14,3.032173502454988,0.88555194435331,-3.061814410922449,-5.208435969024127,62.60191796605351,62.29937641264081,59.5442138671875
56,12,6.093987913377437,WEL,12,6.181014693759483,0.1218001724529442,0.08702678038204592,-5.972187740924493,62.60191796605351,63.70483659556663,62.69007149671866
57,12,6.093987913377437,NUT,22,6.899409035434451,0.9580453579912754,0.8054211220570142,-5.135942555386162,62.60191796605351,62.31191231832891,59.99553765190972
58,12,6.093987913377437,WLA,16,5.78040654473626,0.3290827600882029,-0.31358136864117725,-5.764905153289234,62.60191796605351,62.71854489745525,61.72201063368056
59,12,6.093987913377437,SLA,10,9.005899673510864,1.6046995183544766,2.9119117601334272,-4.48928839502296,62.60191796605351,62.457730107739565,60.93621567852839
