,Year,Month,ET,datetime
43,2004.0,8.0,5.190500000000001,2004-08-01
44,2004.0,9.0,4.205625,2004-09-01
45,2004.0,10.0,2.6748333333333334,2004-10-01
46,2004.0,11.0,3.100607638888889,2004-11-01
47,2004.0,12.0,2.7515416666666668,2004-12-01
48,2005.0,1.0,3.473291666666667,2005-01-01
49,2005.0,2.0,3.724125,2005-02-01
50,2005.0,3.0,3.77775,2005-03-01
51,2005.0,4.0,2.8859375,2005-04-01
52,2005.0,5.0,4.89325,2005-05-01
53,2005.0,6.0,4.542333333333334,2005-06-01
54,2005.0,7.0,3.308482142857144,2005-07-01
55,2005.0,8.0,4.3385,2005-08-01
56,2005.0,9.0,2.7375000000000003,2005-09-01
57,2005.0,10.0,3.8093333333333335,2005-10-01
58,2005.0,11.0,3.0715416666666666,2005-11-01
59,2005.0,12.0,2.8084583333333337,2005-12-01
60,2006.0,1.0,2.980958333333333,2006-01-01
61,2006.0,2.0,3.15325,2006-02-01
62,2006.0,3.0,2.821310763888889,2006-03-01
63,2006.0,4.0,2.899375,2006-04-01
64,2006.0,5.0,2.865277777777778,2006-05-01
65,2006.0,6.0,3.484375,2006-06-01
66,2006.0,7.0,5.604000000000001,2006-07-01
67,2006.0,8.0,2.716333333333333,2006-08-01
68,2006.0,9.0,3.071875,2006-09-01
69,2006.0,10.0,3.3758152173913047,2006-10-01
70,2006.0,11.0,3.6407916666666655,2006-11-01
71,2006.0,12.0,3.1304253472222228,2006-12-01
72,2007.0,1.0,3.440583333333333,2007-01-01
73,2007.0,2.0,3.5701250000000004,2007-02-01
74,2007.0,3.0,3.3367500000000003,2007-03-01
75,2007.0,4.0,2.9160714285714286,2007-04-01
76,2007.0,5.0,3.0062500000000005,2007-05-01
77,2007.0,6.0,3.1018939393939395,2007-06-01
78,2007.0,7.0,2.967613636363637,2007-07-01
79,2007.0,8.0,2.45,2007-08-01
80,2007.0,9.0,2.8338541666666663,2007-09-01
81,2007.0,10.0,3.3650000000000007,2007-10-01
82,2007.0,11.0,3.2808333333333337,2007-11-01
83,2007.0,12.0,2.6271250000000004,2007-12-01
84,2008.0,1.0,3.3737500000000007,2008-01-01
85,2008.0,2.0,3.884041666666667,2008-02-01
86,2008.0,3.0,2.6812500000000004,2008-03-01
87,2008.0,4.0,2.4000000000000004,2008-04-01
88,2008.0,5.0,2.96875,2008-05-01
89,2008.0,6.0,3.656833333333333,2008-06-01
90,2008.0,7.0,2.9552083333333337,2008-07-01
91,2008.0,8.0,3.354071969696969,2008-08-01
92,2008.0,9.0,2.8178030303030304,2008-09-01
93,2008.0,10.0,2.015,2008-10-01
94,2008.0,11.0,2.5365,2008-11-01
95,2008.0,12.0,2.457518115942029,2008-12-01
96,2009.0,1.0,3.4889166666666664,2009-01-01
97,2009.0,2.0,3.163625,2009-02-01
98,2009.0,3.0,3.810833333333333,2009-03-01
99,2009.0,4.0,2.3565,2009-04-01
100,2009.0,5.0,1.65,2009-05-01
101,2009.0,6.0,4.360069444444444,2009-06-01
102,2009.0,7.0,3.050892857142857,2009-07-01
103,2009.0,8.0,4.519958333333334,2009-08-01
104,2009.0,9.0,5.092083333333334,2009-09-01
105,2009.0,10.0,4.273249999999999,2009-10-01
106,2009.0,11.0,3.1875416666666667,2009-11-01
107,2009.0,12.0,2.874416666666668,2009-12-01
108,2010.0,1.0,3.24325,2010-01-01
109,2010.0,2.0,3.2989583333333337,2010-02-01
110,2010.0,3.0,4.250333333333333,2010-03-01
111,2010.0,4.0,3.80375,2010-04-01
112,2010.0,5.0,4.226750000000001,2010-05-01
113,2010.0,6.0,4.328,2010-06-01
114,2010.0,7.0,2.873553240740742,2010-07-01
115,2010.0,8.0,2.972375,2010-08-01
116,2010.0,9.0,3.6731666666666674,2010-09-01
117,2010.0,10.0,3.436166666666667,2010-10-01
118,2010.0,11.0,2.926996527777778,2010-11-01
119,2010.0,12.0,2.29875,2010-12-01
120,2011.0,1.0,3.068833333333334,2011-01-01
121,2011.0,2.0,3.016958333333333,2011-02-01
122,2011.0,3.0,3.9439583333333337,2011-03-01
123,2011.0,4.0,2.833522727272728,2011-04-01
124,2011.0,5.0,2.8671875000000004,2011-05-01
125,2011.0,6.0,3.4458333333333333,2011-06-01
126,2011.0,7.0,3.078125,2011-07-01
127,2011.0,8.0,2.853409090909091,2011-08-01
128,2011.0,9.0,3.0600000000000005,2011-09-01
129,2011.0,10.0,2.449583333333334,2011-10-01
130,2011.0,11.0,2.82025,2011-11-01
131,2011.0,12.0,2.445583333333333,2011-12-01
132,2012.0,1.0,3.12,2012-01-01
133,2012.0,2.0,3.0736666666666665,2012-02-01
134,2012.0,3.0,4.027666666666667,2012-03-01
135,2012.0,4.0,3.929166666666668,2012-04-01
136,2012.0,5.0,3.8556666666666666,2012-05-01
137,2012.0,6.0,3.8554166666666654,2012-06-01
138,2012.0,7.0,3.3463333333333334,2012-07-01
139,2012.0,8.0,3.520583333333334,2012-08-01
140,2012.0,9.0,3.1949404761904767,2012-09-01
141,2012.0,10.0,4.340583333333334,2012-10-01
142,2012.0,11.0,2.5845,2012-11-01
143,2012.0,12.0,2.545125,2012-12-01
144,2013.0,1.0,3.0220833333333337,2013-01-01
145,2013.0,2.0,3.531833333333333,2013-02-01
146,2013.0,3.0,2.974333333333334,2013-03-01
147,2013.0,4.0,3.300086805555555,2013-04-01
148,2013.0,5.0,,2013-05-01
149,2013.0,6.0,2.916025641025641,2013-06-01
150,2013.0,7.0,4.413666666666667,2013-07-01
151,2013.0,8.0,4.535824275362319,2013-08-01
152,2013.0,9.0,2.7763157894736845,2013-09-01
153,2013.0,10.0,2.566170634920635,2013-10-01
154,2013.0,11.0,2.49475,2013-11-01
155,2013.0,12.0,3.0257500000000004,2013-12-01
156,2014.0,1.0,3.145083333333334,2014-01-01
157,2014.0,2.0,3.598375,2014-02-01
158,2014.0,3.0,4.401791666666667,2014-03-01
159,2014.0,4.0,5.067333333333334,2014-04-01
160,2014.0,5.0,2.969642857142857,2014-05-01
161,2014.0,6.0,3.2697916666666664,2014-06-01
162,2014.0,7.0,4.877,2014-07-01
163,2014.0,8.0,3.740196078431373,2014-08-01
164,2014.0,9.0,3.102272727272727,2014-09-01
165,2014.0,10.0,3.1437500000000003,2014-10-01
166,2014.0,11.0,3.500458333333333,2014-11-01
167,2014.0,12.0,2.600390625,2014-12-01
168,2015.0,1.0,3.402166666666667,2015-01-01
169,2015.0,2.0,3.92675,2015-02-01
170,2015.0,3.0,3.902355072463768,2015-03-01
171,2015.0,4.0,3.59025,2015-04-01
172,2015.0,5.0,4.046875,2015-05-01
173,2015.0,6.0,3.368125,2015-06-01
174,2015.0,7.0,3.4875,2015-07-01
175,2015.0,8.0,3.252884615384616,2015-08-01
176,2015.0,9.0,3.632386363636364,2015-09-01
177,2015.0,10.0,3.94525,2015-10-01
178,2015.0,11.0,3.3984809027777776,2015-11-01
179,2015.0,12.0,3.01640625,2015-12-01
180,2016.0,1.0,3.709291666666666,2016-01-01
181,2016.0,2.0,3.949001736111111,2016-02-01
182,2016.0,3.0,4.695583333333333,2016-03-01
183,2016.0,4.0,4.03125,2016-04-01
184,2016.0,5.0,2.8875,2016-05-01
185,2016.0,6.0,3.8445652173913047,2016-06-01
186,2016.0,7.0,3.677604166666667,2016-07-01
187,2016.0,8.0,3.687259615384616,2016-08-01
188,2016.0,9.0,3.2920454545454545,2016-09-01
189,2016.0,10.0,4.435119047619048,2016-10-01
190,2016.0,11.0,3.4400833333333334,2016-11-01
191,2016.0,12.0,2.783854166666667,2016-12-01
192,2017.0,1.0,3.3619583333333334,2017-01-01
193,2017.0,2.0,3.888041666666666,2017-02-01
194,2017.0,3.0,5.053708333333334,2017-03-01
195,2017.0,4.0,2.882352941176471,2017-04-01
196,2017.0,5.0,3.8321875,2017-05-01
197,2017.0,6.0,3.603906250000001,2017-06-01
198,2017.0,7.0,4.7450833333333335,2017-07-01
199,2017.0,8.0,5.065250000000001,2017-08-01
200,2017.0,9.0,4.03475,2017-09-01
201,2017.0,10.0,4.363352272727273,2017-10-01
202,2017.0,11.0,3.153835227272728,2017-11-01
203,2017.0,12.0,2.814125,2017-12-01
204,2018.0,1.0,3.711416666666667,2018-01-01
205,2018.0,2.0,3.7520000000000007,2018-02-01
206,2018.0,3.0,3.512333333333334,2018-03-01
207,2018.0,4.0,3.597767857142857,2018-04-01
208,2018.0,5.0,3.8775,2018-05-01
209,2018.0,6.0,4.333035714285715,2018-06-01
210,2018.0,7.0,3.9,2018-07-01
211,2018.0,8.0,4.9560763888888895,2018-08-01
212,2018.0,9.0,4.339416666666667,2018-09-01
213,2018.0,10.0,3.262615740740741,2018-10-01
214,2018.0,11.0,3.7697916666666673,2018-11-01
215,2018.0,12.0,2.987666666666667,2018-12-01
216,2019.0,1.0,3.3216938405797096,2019-01-01
217,2019.0,2.0,3.833916666666667,2019-02-01
218,2019.0,3.0,4.3855,2019-03-01
219,2019.0,4.0,4.425000000000001,2019-04-01
220,2019.0,5.0,3.748697916666668,2019-05-01
221,2019.0,6.0,2.6300000000000003,2019-06-01
222,2019.0,7.0,4.628666666666667,2019-07-01
223,2019.0,8.0,4.2295,2019-08-01
224,2019.0,9.0,3.629710144927536,2019-09-01
225,2019.0,10.0,3.3495039682539685,2019-10-01
226,2019.0,11.0,3.2152916666666664,2019-11-01
227,2019.0,12.0,2.8488095238095243,2019-12-01
228,2020.0,1.0,3.1637916666666666,2020-01-01
229,2020.0,2.0,4.0600000000000005,2020-02-01
230,2020.0,3.0,4.147135416666667,2020-03-01
231,2020.0,4.0,4.517250000000001,2020-04-01
232,2020.0,5.0,5.788392857142857,2020-05-01
233,2020.0,6.0,3.255,2020-06-01
234,2020.0,7.0,3.372638888888889,2020-07-01
235,2020.0,8.0,5.288333333333334,2020-08-01
236,2020.0,9.0,4.818446180555555,2020-09-01
237,2020.0,10.0,3.9665,2020-10-01
238,2020.0,11.0,3.1886666666666668,2020-11-01
239,2020.0,12.0,3.325666666666667,2020-12-01
240,2021.0,1.0,3.11388888888889,2021-01-01
241,2021.0,2.0,3.774666666666667,2021-02-01
242,2021.0,3.0,3.145746527777778,2021-03-01
243,2021.0,4.0,3.3370833333333336,2021-04-01
244,2021.0,5.0,3.629214015151516,2021-05-01
245,2021.0,6.0,4.623083333333334,2021-06-01
246,2021.0,7.0,4.957638888888889,2021-07-01
247,2021.0,8.0,5.028250000000001,2021-08-01
248,2021.0,9.0,3.1305555555555555,2021-09-01
249,2021.0,10.0,3.798916666666667,2021-10-01
250,2021.0,11.0,3.248083333333333,2021-11-01
251,2021.0,12.0,2.7046666666666668,2021-12-01
252,2022.0,1.0,3.273708333333334,2022-01-01
253,2022.0,2.0,4.039000000000001,2022-02-01
254,2022.0,3.0,4.072708333333334,2022-03-01
255,2022.0,4.0,2.860714285714286,2022-04-01
256,2022.0,5.0,3.439916666666667,2022-05-01
257,2022.0,6.0,4.155541666666667,2022-06-01
258,2022.0,7.0,5.241875,2022-07-01
259,2022.0,8.0,4.651958333333333,2022-08-01
260,2022.0,9.0,4.149,2022-09-01
261,2022.0,10.0,3.7875,2022-10-01
262,2022.0,11.0,3.3104166666666663,2022-11-01
263,2022.0,12.0,2.5698350694444447,2022-12-01
264,2023.0,1.0,3.293291666666667,2023-01-01
265,2023.0,2.0,3.4706250000000005,2023-02-01
266,2023.0,3.0,4.081,2023-03-01
267,2023.0,4.0,4.900833333333334,2023-04-01
268,2023.0,5.0,4.629125,2023-05-01
269,2023.0,6.0,4.732125,2023-06-01
270,2023.0,7.0,5.4115,2023-07-01
271,2023.0,8.0,5.300375000000002,2023-08-01
272,2023.0,9.0,4.905666666666667,2023-09-01
273,2023.0,10.0,3.968833333333334,2023-10-01
274,2023.0,11.0,3.238,2023-11-01
275,2023.0,12.0,2.635125,2023-12-01
276,2024.0,1.0,2.9642500000000003,2024-01-01
