Year,Month,tmean_f,datetime,Temp
2001.0,5.0,71.11548394097223,2001-05-01,
2001.0,6.0,72.85362955729167,2001-06-01,
2001.0,7.0,74.535986328125,2001-07-01,
2001.0,8.0,75.35261773003472,2001-08-01,
2001.0,9.0,75.12014973958333,2001-09-01,
2001.0,10.0,74.07483723958333,2001-10-01,
2001.0,11.0,72.8410400390625,2001-11-01,
2001.0,12.0,71.03533799913194,2001-12-01,
2002.0,1.0,69.45519476996527,2002-01-01,
2002.0,2.0,67.89619411892362,2002-02-01,
2002.0,3.0,69.20322808159722,2002-03-01,
2002.0,4.0,71.24318576388889,2002-04-01,
2002.0,5.0,72.5301052517361,2002-05-01,
2002.0,6.0,73.79940592447917,2002-06-01,
2002.0,7.0,74.13455403645834,2002-07-01,
2002.0,8.0,75.64989149305555,2002-08-01,
2002.0,9.0,74.88577202690972,2002-09-01,
2002.0,10.0,74.32078721788194,2002-10-01,
2002.0,11.0,72.21881510416667,2002-11-01,
2002.0,12.0,70.50853135850694,2002-12-01,
2003.0,1.0,68.87111002604166,2003-01-01,
2003.0,2.0,68.41785753038195,2003-02-01,
2003.0,3.0,70.6056640625,2003-03-01,
2003.0,4.0,70.94577907986111,2003-04-01,
2003.0,5.0,72.63570149739584,2003-05-01,
2003.0,6.0,73.79755859375001,2003-06-01,
2003.0,7.0,75.16982421875,2003-07-01,
2003.0,8.0,75.86200629340277,2003-08-01,
2003.0,9.0,75.45547960069445,2003-09-01,
2003.0,10.0,75.43670247395833,2003-10-01,
2003.0,11.0,72.84711100260417,2003-11-01,
2003.0,12.0,70.75376247829861,2003-12-01,
2004.0,1.0,69.59225531684028,2004-01-01,
2004.0,2.0,70.98168674045138,2004-02-01,
2004.0,3.0,69.41067708333333,2004-03-01,
2004.0,4.0,70.83851996527778,2004-04-01,
2004.0,5.0,73.103369140625,2004-05-01,
2004.0,6.0,74.1822970920139,2004-06-01,
2004.0,7.0,75.28516438802083,2004-07-01,
2004.0,8.0,76.49369032118057,2004-08-01,
2004.0,9.0,76.2089599609375,2004-09-01,
2004.0,10.0,75.08616265190972,2004-10-01,
2004.0,11.0,73.39110785590279,2004-11-01,
2004.0,12.0,71.02307942708333,2004-12-01,
2005.0,1.0,70.02896321614584,2005-01-01,
2005.0,2.0,69.17928331163193,2005-02-01,
2005.0,3.0,68.82659505208333,2005-03-01,
2005.0,4.0,70.99733344184028,2005-04-01,
2005.0,5.0,73.52315266927084,2005-05-01,
2005.0,6.0,74.34444444444443,2005-06-01,
2005.0,7.0,75.21842447916667,2005-07-01,
2005.0,8.0,75.53548177083333,2005-08-01,
2005.0,9.0,76.14873860677083,2005-09-01,
2005.0,10.0,74.06752658420139,2005-10-01,
2005.0,11.0,72.78407389322916,2005-11-01,
2005.0,12.0,70.98752983940972,2005-12-01,
2006.0,1.0,70.56329752604167,2006-01-01,
2006.0,2.0,68.49000108506945,2006-02-01,
2006.0,3.0,70.42459038628472,2006-03-01,
2006.0,4.0,69.81725802951388,2006-04-01,
2006.0,5.0,70.4472412109375,2006-05-01,
2006.0,6.0,73.56925726996528,2006-06-01,
2006.0,7.0,74.71669921875,2006-07-01,
2006.0,8.0,75.59376356336806,2006-08-01,
2006.0,9.0,75.26414388020834,2006-09-01,
2006.0,10.0,74.83534342447916,2006-10-01,
2006.0,11.0,73.33096245659723,2006-11-01,
2006.0,12.0,70.91404893663194,2006-12-01,
2007.0,1.0,70.39146864149305,2007-01-01,
2007.0,2.0,68.8503173828125,2007-02-01,
2007.0,3.0,70.57864040798611,2007-03-01,
2007.0,4.0,70.63985460069443,2007-04-01,
2007.0,5.0,72.5461669921875,2007-05-01,
2007.0,6.0,74.09829644097223,2007-06-01,
2007.0,7.0,74.92014431423613,2007-07-01,
2007.0,8.0,75.25053982204861,2007-08-01,
2007.0,9.0,75.31481391059029,2007-09-01,
2007.0,10.0,74.32179361979166,2007-10-01,
2007.0,11.0,72.53088921440971,2007-11-01,
2007.0,12.0,70.6031494140625,2007-12-01,
2008.0,1.0,68.12093098958334,2008-01-01,
2008.0,2.0,69.02559407552084,2008-02-01,
2008.0,3.0,70.52172037760417,2008-03-01,
2008.0,4.0,70.75474175347222,2008-04-01,
2008.0,5.0,72.09283311631944,2008-05-01,
2008.0,6.0,73.41940646701389,2008-06-01,
2008.0,7.0,74.84838595920138,2008-07-01,
2008.0,8.0,74.76917588975695,2008-08-01,
2008.0,9.0,74.31636827256945,2008-09-01,
2008.0,10.0,73.85677354600693,2008-10-01,
2008.0,11.0,72.32540418836805,2008-11-01,
2008.0,12.0,70.62530381944444,2008-12-01,
2009.0,1.0,68.24444173177083,2009-01-01,
2009.0,2.0,67.43690592447916,2009-02-01,
2009.0,3.0,67.65699055989583,2009-03-01,
2009.0,4.0,68.62866753472221,2009-04-01,
2009.0,5.0,72.43763292100695,2009-05-01,
2009.0,6.0,74.32014702690972,2009-06-01,
2009.0,7.0,74.96006944444444,2009-07-01,
2009.0,8.0,75.72587890625,2009-08-01,
2009.0,9.0,75.49118381076389,2009-09-01,
2009.0,10.0,75.73541124131944,2009-10-01,
2009.0,11.0,72.89407280815973,2009-11-01,
2009.0,12.0,70.30867513020834,2009-12-01,
2010.0,1.0,70.21383463541667,2010-01-01,
2010.0,2.0,68.70484212239583,2010-02-01,
2010.0,3.0,69.23340657552083,2010-03-01,
2010.0,4.0,70.25992567274307,2010-04-01,
2010.0,5.0,72.61763237847222,2010-05-01,
2010.0,6.0,73.45074055989583,2010-06-01,
2010.0,7.0,73.68150770399305,2010-07-01,
2010.0,8.0,74.36415744357639,2010-08-01,
2010.0,9.0,74.24296332465278,2010-09-01,
2010.0,10.0,73.95935601128473,2010-10-01,
2010.0,11.0,72.21273871527778,2010-11-01,
2010.0,12.0,71.25863715277778,2010-12-01,
2011.0,1.0,69.18408474392362,2011-01-01,
2011.0,2.0,70.6573025173611,2011-02-01,
2011.0,3.0,71.04974772135417,2011-03-01,
2011.0,4.0,71.97770182291666,2011-04-01,
2011.0,5.0,72.73519422743055,2011-05-01,
2011.0,6.0,73.1695556640625,2011-06-01,
2011.0,7.0,73.65756022135417,2011-07-01,
2011.0,8.0,74.45613064236112,2011-08-01,
2011.0,9.0,74.18644205729167,2011-09-01,
2011.0,10.0,73.76537543402779,2011-10-01,
2011.0,11.0,71.88555501302083,2011-11-01,
2011.0,12.0,70.0473849826389,2011-12-01,
2012.0,1.0,70.42064615885417,2012-01-01,
2012.0,2.0,69.69356011284722,2012-02-01,
2012.0,3.0,69.35132649739583,2012-03-01,
2012.0,4.0,70.26992458767361,2012-04-01,
2012.0,5.0,71.56573350694444,2012-05-01,
2012.0,6.0,72.48207465277778,2012-06-01,
2012.0,7.0,73.3585666232639,2012-07-01,
2012.0,8.0,74.17705891927083,2012-08-01,
2012.0,9.0,73.60585123697916,2012-09-01,
2012.0,10.0,74.18960774739583,2012-10-01,
2012.0,11.0,72.03673773871529,2012-11-01,
2012.0,12.0,71.04071994357639,2012-12-01,
2013.0,1.0,69.11347656250001,2013-01-01,
2013.0,2.0,68.53650716145833,2013-02-01,
2013.0,3.0,68.69569769965278,2013-03-01,
2013.0,4.0,71.25303548177084,2013-04-01,
2013.0,5.0,72.73534342447917,2013-05-01,
2013.0,6.0,73.57236870659722,2013-06-01,
2013.0,7.0,74.64917263454862,2013-07-01,
2013.0,8.0,75.05820855034722,2013-08-01,
2013.0,9.0,75.26881510416666,2013-09-01,
2013.0,10.0,74.59784884982639,2013-10-01,
2013.0,11.0,72.83977864583333,2013-11-01,
2013.0,12.0,71.82824164496527,2013-12-01,
2014.0,1.0,69.22601996527777,2014-01-01,
2014.0,2.0,71.07007921006945,2014-02-01,
2014.0,3.0,69.7763427734375,2014-03-01,
2014.0,4.0,70.64496256510417,2014-04-01,
2014.0,5.0,72.77548285590278,2014-05-01,
2014.0,6.0,73.58666449652779,2014-06-01,
2014.0,7.0,75.29218478732639,2014-07-01,
2014.0,8.0,75.86143391927084,2014-08-01,
2014.0,9.0,76.45503743489583,2014-09-01,
2014.0,10.0,75.6933349609375,2014-10-01,
2014.0,11.0,72.88422037760417,2014-11-01,
2014.0,12.0,69.63993055555555,2014-12-01,
2015.0,1.0,68.63111165364583,2015-01-01,
2015.0,2.0,70.13936903211805,2015-02-01,
2015.0,3.0,68.6876681857639,2015-03-01,
2015.0,4.0,72.39689127604166,2015-04-01,
2015.0,5.0,71.63398166232639,2015-05-01,
2015.0,6.0,74.37036946614583,2015-06-01,
2015.0,7.0,77.09003634982639,2015-07-01,
2015.0,8.0,78.02185872395833,2015-08-01,
2015.0,9.0,77.54651692708333,2015-09-01,
2015.0,10.0,75.52201063368055,2015-10-01,
2015.0,11.0,74.71496310763888,2015-11-01,
2015.0,12.0,72.02996419270833,2015-12-01,
2016.0,1.0,70.21928168402778,2016-01-01,
2016.0,2.0,69.87249348958333,2016-02-01,
2016.0,3.0,70.18931749131944,2016-03-01,
2016.0,4.0,72.29495985243057,2016-04-01,
2016.0,5.0,72.74602322048611,2016-05-01,
2016.0,6.0,74.38103841145833,2016-06-01,
2016.0,7.0,76.07577039930555,2016-07-01,
2016.0,8.0,76.82215169270833,2016-08-01,
2016.0,9.0,76.17088758680555,2016-09-01,
2016.0,10.0,74.68623589409722,2016-10-01,
2016.0,11.0,72.65977918836805,2016-11-01,
2016.0,12.0,70.1245876736111,2016-12-01,
2017.0,1.0,68.74752875434028,2017-01-01,
2017.0,2.0,69.44309353298611,2017-02-01,
2017.0,3.0,71.35928548177083,2017-03-01,
2017.0,4.0,72.12429470486111,2017-04-01,
2017.0,5.0,72.82322319878472,2017-05-01,
2017.0,6.0,75.45103352864584,2017-06-01,
2017.0,7.0,76.59784613715277,2017-07-01,
2017.0,8.0,76.81526963975693,2017-08-01,
2017.0,9.0,76.27518446180555,2017-09-01,
2017.0,10.0,74.52989366319444,2017-10-01,
2017.0,11.0,71.24718424479167,2017-11-01,
2017.0,12.0,68.25089246961807,2017-12-01,
2018.0,1.0,69.29390733506945,2018-01-01,
2018.0,2.0,69.32571343315973,2018-02-01,
2018.0,3.0,69.16996256510417,2018-03-01,
2018.0,4.0,71.40710991753471,2018-04-01,
2018.0,5.0,72.44286838107638,2018-05-01,
2018.0,6.0,74.62466634114583,2018-06-01,
2018.0,7.0,76.22336697048611,2018-07-01,
2018.0,8.0,76.36380208333333,2018-08-01,
2018.0,9.0,76.1843722873264,2018-09-01,
2018.0,10.0,75.29964192708334,2018-10-01,
2018.0,11.0,72.96266818576389,2018-11-01,
2018.0,12.0,70.98329535590278,2018-12-01,
2019.0,1.0,68.9025119357639,2019-01-01,
2019.0,2.0,66.95849338107638,2019-02-01,
2019.0,3.0,68.18494466145833,2019-03-01,
2019.0,4.0,71.72348090277778,2019-04-01,
2019.0,5.0,73.216845703125,2019-05-01,
2019.0,6.0,75.70133192274307,2019-06-01,
2019.0,7.0,77.16107584635417,2019-07-01,
2019.0,8.0,77.59934895833334,2019-08-01,
2019.0,9.0,78.17718641493056,2019-09-01,
2019.0,10.0,76.43183051215277,2019-10-01,
2019.0,11.0,74.73133409288195,2019-11-01,
2019.0,12.0,72.61060926649306,2019-12-01,
2020.0,1.0,70.4853054470486,2020-01-01,
2020.0,2.0,69.09011501736111,2020-02-01,
2020.0,3.0,69.90845811631945,2020-03-01,
2020.0,4.0,71.26814507378472,2020-04-01,
2020.0,5.0,72.70408528645834,2020-05-01,
2020.0,6.0,74.96348198784722,2020-06-01,
2020.0,7.0,75.68043077256945,2020-07-01,
2020.0,8.0,76.39792209201389,2020-08-01,
2020.0,9.0,76.0370361328125,2020-09-01,
2020.0,10.0,75.62487250434029,2020-10-01,
2020.0,11.0,74.23607313368055,2020-11-01,
2020.0,12.0,72.32537706163194,2020-12-01,
2021.0,1.0,70.91878255208334,2021-01-01,
2021.0,2.0,69.3202392578125,2021-02-01,
2021.0,3.0,69.33942599826389,2021-03-01,
2021.0,4.0,69.58963216145833,2021-04-01,
2021.0,5.0,72.5235134548611,2021-05-01,
2021.0,6.0,73.78333333333333,2021-06-01,
2021.0,7.0,75.3101806640625,2021-07-01,
2021.0,8.0,74.9584933810764,2021-08-01,
2021.0,9.0,74.76059299045139,2021-09-01,
2021.0,10.0,73.94537489149306,2021-10-01,
2021.0,11.0,72.8628173828125,2021-11-01,
2021.0,12.0,70.39426540798611,2021-12-01,
2022.0,1.0,69.69591742621529,2022-01-01,
2022.0,2.0,69.91007758246528,2022-02-01,
2022.0,3.0,71.55978461371528,2022-03-01,
2022.0,4.0,72.26577962239584,2022-04-01,
2022.0,5.0,73.01218804253472,2022-05-01,
2022.0,6.0,74.00807291666666,2022-06-01,
2022.0,7.0,75.20042860243055,2022-07-01,
2022.0,8.0,75.91763237847223,2022-08-01,
2022.0,9.0,75.91548394097222,2022-09-01,
2022.0,10.0,75.3752685546875,2022-10-01,
2022.0,11.0,73.31222330729167,2022-11-01,
2022.0,12.0,71.18365614149306,2022-12-01,
2023.0,1.0,69.38049858940973,2023-01-01,
2023.0,2.0,69.87746039496528,2023-02-01,
2023.0,3.0,70.57161187065972,2023-03-01,
2023.0,4.0,71.12985297309028,2023-04-01,
2023.0,5.0,71.83899468315973,2023-05-01,
2023.0,6.0,73.72059190538195,2023-06-01,
2023.0,7.0,75.22738172743055,2023-07-01,
2023.0,8.0,76.0113986545139,2023-08-01,
2023.0,9.0,75.80577799479167,2023-09-01,
2023.0,10.0,74.3438720703125,2023-10-01,
2023.0,11.0,73.19140353732638,2023-11-01,
2023.0,12.0,70.45024956597223,2023-12-01,
2024.0,1.0,69.96401638454861,2024-01-01,
2024.0,2.0,67.6767822265625,2024-02-01,
2024.0,3.0,69.3268798828125,2024-03-01,
2024.0,4.0,70.73866644965278,2024-04-01,
2024.0,5.0,72.29455295138888,2024-05-01,
2024.0,6.0,73.95718315972223,2024-06-01,
2024.0,7.0,74.96043023003472,2024-07-01,
2024.0,8.0,75.79476453993055,2024-08-01,
2024.0,9.0,75.59103461371528,2024-09-01,
2024.0,10.0,75.03576931423612,2024-10-01,
2024.0,11.0,72.64170464409722,2024-11-01,
2024.0,12.0,71.96659613715278,2024-12-01,
2025.0,1.0,70.32494574652779,2025-01-01,
2025.0,2.0,69.95666775173612,2025-02-01,
2025.0,3.0,71.09297688802084,2025-03-01,
2025.0,4.0,72.1543728298611,2025-04-01,
2025.0,5.0,72.9762939453125,2025-05-01,
2025.0,6.0,74.51600206163195,2025-06-01,
2025.0,7.0,75.40150553385416,2025-07-01,
2025.0,8.0,76.09591200086805,2025-08-01,
2025.0,9.0,76.0843722873264,2025-09-01,
2025.0,10.0,75.11655815972222,2025-10-01,
2025.0,11.0,72.94436848958333,2025-11-01,
2025.0,12.0,71.82903645833333,2025-12-01,
2026.0,1.0,70.13878309461805,2026-01-01,
2026.0,2.0,,2026-02-01,68.58484157986112
