,Year,Month,RF_mm,RF_in,datetime
31,1922.0,8.0,23.33374927662037,0.9186515463236368,1922-08-01
32,1922.0,9.0,48.98804615162037,1.9286632343157628,1922-09-01
33,1922.0,10.0,28.069622275270063,1.1051032391838609,1922-10-01
34,1922.0,11.0,46.73168643904321,1.8398301747654808,1922-11-01
35,1922.0,12.0,3.898992091049383,0.1535036256318654,1922-12-01
36,1923.0,1.0,230.49763695987653,9.074710116530571,1923-01-01
37,1923.0,2.0,74.84176070601852,2.9465260120479733,1923-02-01
38,1923.0,3.0,130.20459587191357,5.126165191807621,1923-03-01
39,1923.0,4.0,120.22782841435183,4.733379071431175,1923-04-01
40,1923.0,5.0,9.173745237750772,0.3611710723523926,1923-05-01
41,1923.0,6.0,10.539459605275848,0.4149393545384192,1923-06-01
42,1923.0,7.0,17.274382414641202,0.6800937958520159,1923-07-01
43,1923.0,8.0,84.81843171296296,3.3393083351560224,1923-08-01
44,1923.0,9.0,38.43067611882716,1.5130187448357149,1923-09-01
45,1923.0,10.0,58.24022231867284,2.292922138530427,1923-10-01
46,1923.0,11.0,15.730727961033953,0.6193199984659036,1923-11-01
47,1923.0,12.0,120.74698591820987,4.75381834323661,1923-12-01
48,1924.0,1.0,22.974558135609566,0.9045101628192744,1924-01-01
49,1924.0,2.0,44.27836853780864,1.743242855819238,1924-02-01
50,1924.0,3.0,46.61294970100309,1.835155500039492,1924-03-01
51,1924.0,4.0,124.8616657021605,4.91581361032128,1924-04-01
52,1924.0,5.0,32.25308943383487,1.2698066706234203,1924-05-01
53,1924.0,6.0,15.438081717785494,0.6077984928262006,1924-06-01
54,1924.0,7.0,33.252329885223766,1.3091468458749516,1924-07-01
55,1924.0,8.0,11.9655000663098,0.4710826797759763,1924-08-01
56,1924.0,9.0,19.991140106577937,0.7870527601014935,1924-09-01
57,1924.0,10.0,72.53583743248457,2.85574163120018,1924-10-01
58,1924.0,11.0,101.68434124228396,4.003320521349762,1924-11-01
59,1924.0,12.0,30.879783347800927,1.2157395018819264,1924-12-01
60,1925.0,1.0,23.825590157214503,0.9380153605202562,1925-01-01
61,1925.0,2.0,61.66301962770062,2.4276779380984497,1925-02-01
62,1925.0,3.0,57.97642385223765,2.2825363721353407,1925-03-01
63,1925.0,4.0,39.2233283902392,1.5442255271747716,1925-04-01
64,1925.0,5.0,11.916640293451003,0.4691590666712993,1925-05-01
65,1925.0,6.0,10.9029541015625,0.4292501614788386,1925-06-01
66,1925.0,7.0,18.95985243055556,0.7464508830927385,1925-07-01
67,1925.0,8.0,34.25440055941358,1.3485984472210073,1925-08-01
68,1925.0,9.0,32.54045801986883,1.281120394483025,1925-09-01
69,1925.0,10.0,27.547917872299383,1.0845636957598184,1925-10-01
70,1925.0,11.0,19.54856589988426,0.7696285787356009,1925-11-01
71,1925.0,12.0,11.664429464457948,0.4592295064747224,1925-12-01
72,1926.0,1.0,16.53174129533179,0.6508559565091256,1926-01-01
73,1926.0,2.0,27.729630835262345,1.0917177494197774,1926-02-01
74,1926.0,3.0,23.870958116319443,0.9398015006424978,1926-03-01
75,1926.0,4.0,23.61536398051697,0.9297387393904322,1926-04-01
76,1926.0,5.0,24.018229166666668,0.9455995734908136,1926-05-01
77,1926.0,6.0,42.436930338541664,1.6707452889189631,1926-06-01
78,1926.0,7.0,46.56590892650463,1.8333035010434893,1926-07-01
79,1926.0,8.0,32.53096969039352,1.280746838204469,1926-08-01
80,1926.0,9.0,44.2885139371142,1.743642280988748,1926-09-01
81,1926.0,10.0,46.22387393904321,1.8198375566552445,1926-10-01
82,1926.0,11.0,43.99817346643518,1.732211553796661,1926-11-01
83,1926.0,12.0,10.911878797743055,0.429601527470199,1926-12-01
84,1927.0,1.0,78.81892602237654,3.103107323715612,1927-01-01
85,1927.0,2.0,36.93291859567901,1.4540519132157093,1927-02-01
86,1927.0,3.0,89.45849006558642,3.521987797857733,1927-03-01
87,1927.0,4.0,124.21696566358024,4.890431719038593,1927-04-01
88,1927.0,5.0,32.48320252218364,1.278866241030852,1927-05-01
89,1927.0,6.0,15.647090205439817,0.6160271734425125,1927-06-01
90,1927.0,7.0,21.09315019772377,0.8304389841623531,1927-07-01
91,1927.0,8.0,22.57729462046682,0.8888698669475126,1927-08-01
92,1927.0,9.0,64.23820891203704,2.5290633429935845,1927-09-01
93,1927.0,10.0,19.90532166280864,0.7836740812129387,1927-10-01
94,1927.0,11.0,32.641260971257715,1.2850890146164455,1927-11-01
95,1927.0,12.0,106.29642891589506,4.184898776216341,1927-12-01
96,1928.0,1.0,37.62050298996913,1.4811221649594148,1928-01-01
97,1928.0,2.0,46.621259524498456,1.8354826584448207,1928-02-01
98,1928.0,3.0,61.86644000771605,2.43568661447701,1928-03-01
99,1928.0,4.0,33.98432677469136,1.337965621050841,1928-04-01
100,1928.0,5.0,33.04874071662809,1.3011315242766963,1928-05-01
101,1928.0,6.0,8.086848506221065,0.3183798624496482,1928-06-01
102,1928.0,7.0,69.85077281057099,2.7500304256130312,1928-07-01
103,1928.0,8.0,17.143082983699845,0.6749245269173167,1928-08-01
104,1928.0,9.0,19.22262912326389,0.7567964221757437,1928-09-01
105,1928.0,10.0,18.425601912133487,0.7254173981154917,1928-10-01
106,1928.0,11.0,49.60393759645062,1.952910928994119,1928-11-01
107,1928.0,12.0,56.04868344907408,2.206641080672208,1928-12-01
108,1929.0,1.0,128.1158733603395,5.04393202206061,1929-01-01
109,1929.0,2.0,122.23295235339506,4.812320958795081,1929-02-01
110,1929.0,3.0,26.992636598186728,1.062702228275068,1929-03-01
111,1929.0,4.0,43.28766396604938,1.7042387388208418,1929-04-01
112,1929.0,5.0,24.431357301311728,0.9618644606815642,1929-05-01
113,1929.0,6.0,6.793979220920139,0.2674794968866196,1929-06-01
114,1929.0,7.0,32.878080391589506,1.2944126138421066,1929-07-01
115,1929.0,8.0,47.82477936921296,1.8828653294965727,1929-08-01
116,1929.0,9.0,10.235909167631172,0.4029885499067391,1929-09-01
117,1929.0,10.0,31.058488257137345,1.2227751282337538,1929-10-01
118,1929.0,11.0,164.64079378858025,6.481921015298435,1929-11-01
119,1929.0,12.0,99.95288387345678,3.935152908403811,1929-12-01
120,1930.0,1.0,129.2081645447531,5.086935611998153,1930-01-01
121,1930.0,2.0,69.61149691358025,2.7406101147078843,1930-02-01
122,1930.0,3.0,92.23942660108024,3.631473488231506,1930-03-01
123,1930.0,4.0,49.29905719521605,1.940907763591183,1930-04-01
124,1930.0,5.0,10.129423918547454,0.3987962172656478,1930-05-01
125,1930.0,6.0,16.235719280478396,0.6392015464755274,1930-06-01
126,1930.0,7.0,42.185085720486114,1.6608301464758313,1930-07-01
127,1930.0,8.0,69.20267288773148,2.72451468061935,1930-08-01
128,1930.0,9.0,77.44150872878086,3.048878296408696,1930-09-01
129,1930.0,10.0,45.13434365354938,1.7769426635255663,1930-10-01
130,1930.0,11.0,106.52300347222224,4.193819034339458,1930-11-01
131,1930.0,12.0,13.02139847366898,0.5126534832153142,1930-12-01
132,1931.0,1.0,9.251294548128858,0.3642241948082227,1931-01-01
133,1931.0,2.0,18.09213595920139,0.7122888172913934,1931-02-01
134,1931.0,3.0,43.11397750289352,1.6974006890902962,1931-03-01
135,1931.0,4.0,92.75381582754628,3.651725032580563,1931-04-01
136,1931.0,5.0,55.205922067901234,2.1734614987362693,1931-05-01
137,1931.0,6.0,10.672884717399691,0.4201923117086493,1931-06-01
138,1931.0,7.0,76.79984688464506,3.0236160190805146,1931-07-01
139,1931.0,8.0,46.49738679108796,1.830605779176692,1931-08-01
140,1931.0,9.0,42.54255280671296,1.674903653807597,1931-09-01
141,1931.0,10.0,67.23725646219135,2.647136081188636,1931-10-01
142,1931.0,11.0,21.511962890625,0.846927672859252,1931-11-01
143,1931.0,12.0,57.52284673996913,2.264679005510596,1931-12-01
144,1932.0,1.0,45.19675323109568,1.779399733507704,1932-01-01
145,1932.0,2.0,124.65782937885804,4.907788558222757,1932-02-01
146,1932.0,3.0,51.68645109953704,2.0348996495880725,1932-03-01
147,1932.0,4.0,38.007785373263886,1.496369502884405,1932-04-01
148,1932.0,5.0,26.60791618441358,1.0475557552918733,1932-05-01
149,1932.0,6.0,23.492823471257715,0.924914309892036,1932-06-01
150,1932.0,7.0,15.498275945216047,0.6101683442998445,1932-07-01
151,1932.0,8.0,31.576518494405864,1.243170019464798,1932-08-01
152,1932.0,9.0,20.676711094232253,0.8140437438674116,1932-09-01
153,1932.0,10.0,9.580893434124228,0.3772005289025287,1932-10-01
154,1932.0,11.0,33.63303554205247,1.324135257561121,1932-11-01
155,1932.0,12.0,17.165846836419753,0.6758207415913289,1932-12-01
156,1933.0,1.0,36.75050033757716,1.4468700920305968,1933-01-01
157,1933.0,2.0,66.0570987654321,2.6006731797414213,1933-02-01
158,1933.0,3.0,73.36695842978395,2.888462930306455,1933-03-01
159,1933.0,4.0,45.68947120949074,1.7987980791138087,1933-04-01
160,1933.0,5.0,13.00026825327932,0.5118215847747765,1933-05-01
161,1933.0,6.0,2.621323573736497,0.1032017155014368,1933-06-01
162,1933.0,7.0,17.476206838348766,0.6880396393050695,1933-07-01
163,1933.0,8.0,17.23607494212963,0.6785856276428989,1933-08-01
164,1933.0,9.0,10.936148937837578,0.430557044796755,1933-09-01
165,1933.0,10.0,11.231903452932098,0.4422009233437834,1933-10-01
166,1933.0,11.0,53.9766529224537,2.1250650756871536,1933-11-01
167,1933.0,12.0,18.82253387827932,0.7410446408771386,1933-12-01
168,1934.0,1.0,35.37307098765432,1.3926405900651309,1934-01-01
169,1934.0,2.0,58.58692009066358,2.30657165711274,1934-02-01
170,1934.0,3.0,33.488691165123456,1.3184524080757267,1934-03-01
171,1934.0,4.0,57.234471450617285,2.253325647662098,1934-04-01
172,1934.0,5.0,65.93534191743827,2.5958796030487505,1934-05-01
173,1934.0,6.0,25.73784119405864,1.0133008344117576,1934-06-01
174,1934.0,7.0,28.29511176215278,1.113980778037511,1934-07-01
175,1934.0,8.0,56.58301986882716,2.2276779475916206,1934-08-01
176,1934.0,9.0,35.001473885995374,1.3780107829132038,1934-09-01
177,1934.0,10.0,30.11262116608796,1.185536266381416,1934-10-01
178,1934.0,11.0,35.75174515335648,1.4075490217856883,1934-11-01
179,1934.0,12.0,21.76877170138889,0.8570382559601926,1934-12-01
180,1935.0,1.0,71.58183834876543,2.81818261215612,1935-01-01
181,1935.0,2.0,51.485532407407405,2.02698946485856,1935-02-01
182,1935.0,3.0,83.4133933738426,3.283991865111913,1935-03-01
183,1935.0,4.0,37.817220052083336,1.4888669311843834,1935-04-01
184,1935.0,5.0,26.89844352816358,1.0589938396914795,1935-05-01
185,1935.0,6.0,21.379070517457563,0.8416956896636837,1935-06-01
186,1935.0,7.0,23.41305278260031,0.9217737315984376,1935-07-01
187,1935.0,8.0,22.619151174286262,0.8905177627671759,1935-08-01
188,1935.0,9.0,29.657672646604937,1.1676249073466511,1935-09-01
189,1935.0,10.0,84.83122347608025,3.3398119478771755,1935-10-01
190,1935.0,11.0,42.009702329282405,1.6539252885544256,1935-11-01
191,1935.0,12.0,16.743980878665123,0.6592118456167372,1935-12-01
192,1936.0,1.0,82.9260585455247,3.264805454548217,1936-01-01
193,1936.0,2.0,207.9674961419753,8.187696698502966,1936-02-01
194,1936.0,3.0,91.46039496527776,3.600802951388889,1936-03-01
195,1936.0,4.0,41.13457272376543,1.6194713670773793,1936-04-01
196,1936.0,5.0,18.40233772183642,0.7245014851116701,1936-05-01
197,1936.0,6.0,13.834113980516976,0.5446501567132668,1936-06-01
198,1936.0,7.0,7.946592731240355,0.3128579815448959,1936-07-01
199,1936.0,8.0,37.24679301697531,1.4664091738966658,1936-08-01
200,1936.0,9.0,34.48688271604938,1.35775128803344,1936-09-01
201,1936.0,10.0,40.28557822145062,1.5860463866712844,1936-10-01
202,1936.0,11.0,31.50833695023148,1.240485706702027,1936-11-01
203,1936.0,12.0,100.70078607253086,3.9645978768712937,1936-12-01
204,1937.0,1.0,87.46640504436728,3.4435592537152475,1937-01-01
205,1937.0,2.0,111.56717785493828,4.392408576966074,1937-02-01
206,1937.0,3.0,62.68089313271605,2.467751698138428,1937-03-01
207,1937.0,4.0,49.9685661410108,1.9672663835043624,1937-04-01
208,1937.0,5.0,54.43348524305556,2.1430506001202976,1937-05-01
209,1937.0,6.0,16.157659083236883,0.6361283103636568,1937-06-01
210,1937.0,7.0,46.06297019675926,1.81350276365194,1937-07-01
211,1937.0,8.0,114.1146195023148,4.492701555209245,1937-08-01
212,1937.0,9.0,14.68138442804784,0.5780072609467654,1937-09-01
213,1937.0,10.0,40.91134379822531,1.610682826701784,1937-10-01
214,1937.0,11.0,22.102727442611883,0.8701861197878694,1937-11-01
215,1937.0,12.0,32.14233699845679,1.265446338521921,1937-12-01
216,1938.0,1.0,76.82467086226852,3.0245933410341936,1938-01-01
217,1938.0,2.0,63.11328125,2.484774852362205,1938-02-01
218,1938.0,3.0,52.80079330632716,2.0787713900128804,1938-03-01
219,1938.0,4.0,89.59092881944444,3.527201922025372,1938-04-01
220,1938.0,5.0,38.122896170910494,1.5009014240515943,1938-05-01
221,1938.0,6.0,15.277887791763115,0.6014916453450047,1938-06-01
222,1938.0,7.0,12.998474874614198,0.5117509793155196,1938-07-01
223,1938.0,8.0,75.60861545138889,2.9767171437554683,1938-08-01
224,1938.0,9.0,12.900211287133487,0.5078823341391137,1938-09-01
225,1938.0,10.0,53.72861810378087,2.115299925345703,1938-10-01
226,1938.0,11.0,18.92071307146991,0.7449099634436972,1938-11-01
227,1938.0,12.0,43.54166063850309,1.7142386078150824,1938-12-01
228,1939.0,1.0,102.25095244984568,4.025628049206524,1939-01-01
229,1939.0,2.0,82.94375723379629,3.2655022532990667,1939-02-01
230,1939.0,3.0,105.61000192901234,4.157874091693399,1939-03-01
231,1939.0,4.0,125.8664882330247,4.955373552481287,1939-04-01
232,1939.0,5.0,11.99766257957176,0.4723489204555811,1939-05-01
233,1939.0,6.0,3.664783995828511,0.1442828344814374,1939-06-01
234,1939.0,7.0,9.024677041136188,0.3553022457140232,1939-07-01
235,1939.0,8.0,21.23454680266204,0.8360057796323638,1939-08-01
236,1939.0,9.0,7.349782684702932,0.2893615230198005,1939-09-01
237,1939.0,10.0,15.216249819155092,0.5990649535100431,1939-10-01
238,1939.0,11.0,36.91925877700617,1.4535141250789831,1939-11-01
239,1939.0,12.0,20.78526324990355,0.8183174507836044,1939-12-01
240,1940.0,1.0,67.22202932098766,2.646536587440459,1940-01-01
241,1940.0,2.0,10.426698284384646,0.4104999324560884,1940-02-01
242,1940.0,3.0,93.52354600694444,3.682029370352144,1940-03-01
243,1940.0,4.0,46.96706814236112,1.849097170959099,1940-04-01
244,1940.0,5.0,28.56867585358796,1.1247510178577935,1940-05-01
245,1940.0,6.0,22.48138653790509,0.8850939581852398,1940-06-01
246,1940.0,7.0,15.248936029128089,0.6003518121703971,1940-07-01
247,1940.0,8.0,114.42862654320987,4.505064037134248,1940-08-01
248,1940.0,9.0,17.677897135416668,0.6959802021817586,1940-09-01
249,1940.0,10.0,42.446126302083336,1.6711073347276906,1940-10-01
250,1940.0,11.0,52.71083502121913,2.075229725244848,1940-11-01
251,1940.0,12.0,20.14311764564044,0.7930361277811195,1940-12-01
252,1941.0,1.0,32.07737147955247,1.2628886409272626,1941-01-01
253,1941.0,2.0,24.561974042727623,0.9670068520758908,1941-02-01
254,1941.0,3.0,33.39258415316358,1.3146686674473853,1941-03-01
255,1941.0,4.0,20.030125747492285,0.788587627854027,1941-04-01
256,1941.0,5.0,52.32587046682099,2.060073640426024,1941-05-01
257,1941.0,6.0,46.09949182581018,1.814940623063393,1941-06-01
258,1941.0,7.0,24.68044403452932,0.9716710249814692,1941-07-01
259,1941.0,8.0,39.224446614583336,1.5442695517552496,1941-08-01
260,1941.0,9.0,59.65379653742284,2.348574666827671,1941-09-01
261,1941.0,10.0,97.31455560378086,3.831281716684286,1941-10-01
262,1941.0,11.0,23.706992066936728,0.9333461443675878,1941-11-01
263,1941.0,12.0,20.98437047887732,0.826156318066036,1941-12-01
264,1942.0,1.0,12.64282829378858,0.4977491454247473,1942-01-01
265,1942.0,2.0,20.373565297067906,0.8021088699633032,1942-02-01
266,1942.0,3.0,209.0081741898148,8.228668275189559,1942-03-01
267,1942.0,4.0,23.23344967689044,0.9147027431846628,1942-04-01
268,1942.0,5.0,26.212106963734566,1.03197271510766,1942-05-01
269,1942.0,6.0,14.049663025655864,0.5531363395927505,1942-06-01
270,1942.0,7.0,23.823203004436728,0.9379213781274304,1942-07-01
271,1942.0,8.0,24.499442394868822,0.964544976175938,1942-08-01
272,1942.0,9.0,53.74098186728395,2.1157866876883444,1942-09-01
273,1942.0,10.0,53.87722439236112,2.1211505666283905,1942-10-01
274,1942.0,11.0,46.42224271797839,1.827647351101512,1942-11-01
275,1942.0,12.0,45.31912796585648,1.7842176364510427,1942-12-01
276,1943.0,1.0,122.69578269675924,4.830542625856664,1943-01-01
277,1943.0,2.0,50.1465747974537,1.974274598324949,1943-02-01
278,1943.0,3.0,123.11219618055556,4.846936857502188,1943-03-01
279,1943.0,4.0,58.11322699652778,2.2879223226979444,1943-04-01
280,1943.0,5.0,136.22313850308643,5.363115689097891,1943-05-01
281,1943.0,6.0,8.122749234423225,0.3197932769457963,1943-06-01
282,1943.0,7.0,12.00037826726466,0.4724558372938842,1943-07-01
283,1943.0,8.0,32.98107759452161,1.2984676218315594,1943-08-01
284,1943.0,9.0,11.53296199845679,0.4540536219864878,1943-09-01
285,1943.0,10.0,17.981755762924383,0.7079431402726135,1943-10-01
286,1943.0,11.0,9.081160180362655,0.3575259913528604,1943-11-01
287,1943.0,12.0,16.157698266300155,0.6361298530039432,1943-12-01
288,1944.0,1.0,10.629084080825615,0.4184678771978589,1944-01-01
289,1944.0,2.0,109.76356336805556,4.321400132600613,1944-02-01
290,1944.0,3.0,102.86558400848766,4.049826142066443,1944-03-01
291,1944.0,4.0,8.888795452353396,0.3499525768643069,1944-04-01
292,1944.0,5.0,8.970808617862655,0.353181441648136,1944-05-01
293,1944.0,6.0,23.051691502700617,0.9075469095551424,1944-06-01
294,1944.0,7.0,16.061728395061728,0.6323515116166035,1944-07-01
295,1944.0,8.0,7.722695433063271,0.3040431272859555,1944-08-01
296,1944.0,9.0,9.574342327353396,0.3769426113131258,1944-09-01
297,1944.0,10.0,16.240373022762345,0.639384764675683,1944-10-01
298,1944.0,11.0,6.564560124903549,0.2584472490119507,1944-11-01
299,1944.0,12.0,41.90101453993056,1.6496462417295497,1944-12-01
300,1945.0,1.0,20.50010097173997,0.8070905894385815,1945-01-01
301,1945.0,2.0,14.139117959104938,0.5566581873663362,1945-02-01
302,1945.0,3.0,50.89984809027778,2.0039310271762907,1945-03-01
303,1945.0,4.0,141.3484760802469,5.564900633080588,1945-04-01
304,1945.0,5.0,57.64850983796296,2.269626371573345,1945-05-01
305,1945.0,6.0,15.037275149498456,0.5920187066731677,1945-06-01
306,1945.0,7.0,32.15407383294753,1.2659084186199816,1945-07-01
307,1945.0,8.0,16.49685329861111,0.6494824133311461,1945-08-01
308,1945.0,9.0,18.024578329957563,0.7096290681085655,1945-09-01
309,1945.0,10.0,31.816074701003085,1.252601366181224,1945-10-01
310,1945.0,11.0,54.30820794753087,2.1381184231311368,1945-11-01
311,1945.0,12.0,48.19586709104938,1.8974750823247788,1945-12-01
312,1946.0,1.0,137.1825207368827,5.400886643184359,1946-01-01
313,1946.0,2.0,86.02200882523148,3.386693260835885,1946-02-01
314,1946.0,3.0,11.50163589289159,0.4528203107437634,1946-03-01
315,1946.0,4.0,30.33836684992284,1.1944238917292456,1946-04-01
316,1946.0,5.0,19.38594111689815,0.7632260282243366,1946-05-01
317,1946.0,6.0,11.196426203221453,0.440804181229191,1946-06-01
318,1946.0,7.0,36.49070758584105,1.436642030938624,1946-07-01
319,1946.0,8.0,46.770833333333336,1.841371391076116,1946-08-01
320,1946.0,9.0,11.344426661361885,0.4466309709197592,1946-09-01
321,1946.0,10.0,31.18430808738426,1.227728664857648,1946-10-01
322,1946.0,11.0,23.9068603515625,0.9412149744709646,1946-11-01
323,1946.0,12.0,133.07773919753086,5.239281070768932,1946-12-01
324,1947.0,1.0,40.1220401716821,1.579607880774886,1947-01-01
325,1947.0,2.0,27.14615584008488,1.0687462929167275,1947-02-01
326,1947.0,3.0,59.54375241126543,2.344242220915962,1947-03-01
327,1947.0,4.0,52.89879918981482,2.082629889362788,1947-04-01
328,1947.0,5.0,26.62084358121142,1.0480647079217096,1947-05-01
329,1947.0,6.0,8.434609495563272,0.332071239982806,1947-06-01
330,1947.0,7.0,28.30391890914352,1.1143275161080126,1947-07-01
331,1947.0,8.0,28.793363594714503,1.133596991917894,1947-08-01
332,1947.0,9.0,60.48913122106482,2.38146185909704,1947-09-01
333,1947.0,10.0,14.16942153742284,0.5578512416308206,1947-10-01
334,1947.0,11.0,51.45804398148148,2.025907243365413,1947-11-01
335,1947.0,12.0,66.14960696373457,2.6043152347927,1947-12-01
336,1948.0,1.0,146.5205439814815,5.768525353601634,1948-01-01
337,1948.0,2.0,84.73670187114197,3.3360906248481093,1948-02-01
338,1948.0,3.0,93.96275197723766,3.699320943985735,1948-03-01
339,1948.0,4.0,55.34620949074074,2.1789846256197145,1948-04-01
340,1948.0,5.0,32.862190152391975,1.2937870138736998,1948-05-01
341,1948.0,6.0,22.392047646604937,0.8815766790001944,1948-06-01
342,1948.0,7.0,29.5536506558642,1.16352955338048,1948-07-01
343,1948.0,8.0,12.859952196662809,0.506297330577276,1948-08-01
344,1948.0,9.0,26.360441984953702,1.0378126765729805,1948-09-01
345,1948.0,10.0,8.902568299093364,0.3504948149249356,1948-10-01
346,1948.0,11.0,86.41385754243827,3.402120375686546,1948-11-01
347,1948.0,12.0,29.60294294945988,1.1654701948606252,1948-12-01
348,1949.0,1.0,97.949893904321,3.8562950356031886,1949-01-01
349,1949.0,2.0,47.679380063657405,1.877140947388087,1949-02-01
350,1949.0,3.0,9.16441665461034,0.3608038052996197,1949-03-01
351,1949.0,4.0,8.682557659384646,0.3418329787159309,1949-04-01
352,1949.0,5.0,16.126678843557098,0.6349086158880748,1949-05-01
353,1949.0,6.0,40.32523148148148,1.5876075386410031,1949-06-01
354,1949.0,7.0,15.11226851851852,0.5949712015164772,1949-07-01
355,1949.0,8.0,2.474605795777874,0.0974254250306249,1949-08-01
356,1949.0,9.0,5.955642511815201,0.2344741146383937,1949-09-01
357,1949.0,10.0,19.47140842013889,0.7665908826826335,1949-10-01
358,1949.0,11.0,40.26130280671296,1.5850906616816127,1949-11-01
359,1949.0,12.0,31.146406008873456,1.226236457042262,1949-12-01
360,1950.0,1.0,54.55554349922839,2.1478560432767084,1950-01-01
361,1950.0,2.0,31.823869116512345,1.252908232933557,1950-02-01
362,1950.0,3.0,55.12925588348765,2.170443145019199,1950-03-01
363,1950.0,4.0,165.29535590277777,6.507691177274716,1950-04-01
364,1950.0,5.0,19.07570167824074,0.7510118770960922,1950-05-01
365,1950.0,6.0,12.696543752411266,0.4998639272602861,1950-06-01
366,1950.0,7.0,36.46662808641975,1.435694019150384,1950-07-01
367,1950.0,8.0,110.20826099537037,4.338907913203558,1950-08-01
368,1950.0,9.0,14.239227671682098,0.5605995146331535,1950-09-01
369,1950.0,10.0,9.64474826388889,0.3797144985783027,1950-10-01
370,1950.0,11.0,150.78317901234567,5.936345630407311,1950-11-01
371,1950.0,12.0,83.57861930941358,3.290496823205259,1950-12-01
372,1951.0,1.0,43.33687789351852,1.7061762950204142,1951-01-01
373,1951.0,2.0,59.87351707175926,2.3572250815653253,1951-02-01
374,1951.0,3.0,151.11983989197532,5.94959999574706,1951-03-01
375,1951.0,4.0,26.02877845293209,1.0247550572020512,1951-04-01
376,1951.0,5.0,26.332392939814813,1.036708383457276,1951-05-01
377,1951.0,6.0,36.08826135706018,1.420797691222842,1951-06-01
378,1951.0,7.0,21.18541425540124,0.8340714273780014,1951-07-01
379,1951.0,8.0,38.22389503761574,1.5048777573864465,1951-08-01
380,1951.0,9.0,23.77537856867284,0.9360385263257024,1951-09-01
381,1951.0,10.0,70.61516203703704,2.780124489647128,1951-10-01
382,1951.0,11.0,29.56255425347222,1.1638800887193788,1951-11-01
383,1951.0,12.0,35.99877326871142,1.4172745381382448,1951-12-01
384,1952.0,1.0,139.48951099537038,5.491713031313795,1952-01-01
385,1952.0,2.0,37.8335865162037,1.4895112801655002,1952-02-01
386,1952.0,3.0,58.63356602044753,2.3084081110412416,1952-03-01
387,1952.0,4.0,11.027825249565971,0.4341663484081091,1952-04-01
388,1952.0,5.0,33.54296875,1.320589320866142,1952-05-01
389,1952.0,6.0,19.84417347849152,0.7812666723815557,1952-06-01
390,1952.0,7.0,35.28648244598765,1.389231592361719,1952-07-01
391,1952.0,8.0,23.834727346161262,0.938375092368554,1952-08-01
392,1952.0,9.0,8.414243344907407,0.3312694230278507,1952-09-01
393,1952.0,10.0,21.074616608796298,0.8297093153069409,1952-10-01
394,1952.0,11.0,55.4448543595679,2.182868281872752,1952-11-01
395,1952.0,12.0,11.00089744285301,0.4331061985375201,1952-12-01
396,1953.0,1.0,5.383646647135417,0.2119545924069062,1953-01-01
397,1953.0,2.0,71.68666811342592,2.822309768245116,1953-02-01
398,1953.0,3.0,106.17963927469135,4.1803007588461165,1953-03-01
399,1953.0,4.0,26.51778911072531,1.044007445304146,1953-04-01
400,1953.0,5.0,28.91919246720679,1.1385508845357004,1953-05-01
401,1953.0,6.0,7.047134964554398,0.2774462584470235,1953-06-01
402,1953.0,7.0,13.475931049864968,0.5305484665301169,1953-07-01
