Year,Month,Temp,datetime
1995,3.0,61.814944118923606,1995-03-01
1995,4.0,61.63792317708334,1995-04-01
1995,5.0,63.21541341145833,1995-05-01
1995,6.0,65.45302463107639,1995-06-01
1995,7.0,66.56416829427084,1995-07-01
1995,8.0,66.897216796875,1995-08-01
1995,9.0,66.47185601128473,1995-09-01
1995,10.0,65.85025227864584,1995-10-01
1995,11.0,65.46131727430556,1995-11-01
1995,12.0,64.4922119140625,1995-12-01
1996,1.0,62.73187120225695,1996-01-01
1996,2.0,60.09727376302084,1996-02-01
1996,3.0,59.97340223524306,1996-03-01
1996,4.0,63.891455078125006,1996-04-01
1996,5.0,64.84163682725695,1996-05-01
1996,6.0,66.26472981770834,1996-06-01
1996,7.0,66.85478515625,1996-07-01
1996,8.0,67.60393337673611,1996-08-01
1996,9.0,66.83812391493055,1996-09-01
1996,10.0,67.34372287326389,1996-10-01
1996,11.0,64.82010633680557,1996-11-01
1996,12.0,61.61464572482639,1996-12-01
1997,1.0,61.73414984809028,1997-01-01
1997,2.0,61.16755642361112,1997-02-01
1997,3.0,61.71281467013889,1997-03-01
1997,4.0,62.33171657986111,1997-04-01
1997,5.0,62.44878200954861,1997-05-01
1997,6.0,65.14390462239584,1997-06-01
1997,7.0,66.93823513454862,1997-07-01
1997,8.0,66.97589518229168,1997-08-01
1997,9.0,66.28667534722223,1997-09-01
1997,10.0,65.25463595920138,1997-10-01
1997,11.0,63.29713270399306,1997-11-01
1997,12.0,59.71563585069445,1997-12-01
1998,1.0,61.288091362847226,1998-01-01
1998,2.0,61.300160047743056,1998-02-01
1998,3.0,61.16030002170139,1998-03-01
1998,4.0,59.66975911458333,1998-04-01
1998,5.0,60.8655517578125,1998-05-01
1998,6.0,63.837963867187504,1998-06-01
1998,7.0,66.58706597222222,1998-07-01
1998,8.0,66.2958740234375,1998-08-01
1998,9.0,65.11688368055556,1998-09-01
1998,10.0,65.48757866753472,1998-10-01
1998,11.0,63.51827528211805,1998-11-01
1998,12.0,61.382571123546384,1998-12-01
1999,1.0,61.06677438210775,1999-01-01
1999,2.0,59.77777862143817,1999-02-01
1999,3.0,60.31670446402961,1999-03-01
1999,4.0,60.63246331924435,1999-04-01
1999,5.0,63.34962931348791,1999-05-01
1999,6.0,64.60138069875819,1999-06-01
1999,7.0,64.84304029027071,1999-07-01
1999,8.0,66.21100879835512,1999-08-01
1999,9.0,64.20578297810032,1999-09-01
1999,10.0,64.49925576592128,1999-10-01
1999,11.0,62.84165596125996,1999-11-01
1999,12.0,61.42282224935087,1999-12-01
2000,1.0,58.95630652237935,2000-01-01
2000,2.0,62.3163034148344,2000-02-01
2000,3.0,61.2684476945183,2000-03-01
2000,4.0,60.92764128273112,2000-04-01
2000,5.0,64.0524573260206,2000-05-01
2000,6.0,64.67509124276941,2000-06-01
2000,7.0,65.97774283742834,2000-07-01
2000,8.0,66.68175403862652,2000-08-01
2000,9.0,65.8050962970247,2000-09-01
2000,10.0,65.54455005687663,2000-10-01
2000,11.0,63.8181329686999,2000-11-01
2000,12.0,62.64715889455292,2000-12-01
2001,1.0,62.74955046041373,2001-01-01
2001,2.0,60.25782575212872,2001-02-01
2001,3.0,60.29347906081729,2001-03-01
2001,4.0,61.22300844112417,2001-04-01
2001,5.0,62.527716099691816,2001-05-01
2001,6.0,64.385541727338,2001-06-01
2001,7.0,66.01159966150092,2001-07-01
2001,8.0,67.37061854959452,2001-08-01
2001,9.0,66.54799378774591,2001-09-01
2001,10.0,65.0777902864638,2001-10-01
2001,11.0,65.83415132474028,2001-11-01
2001,12.0,62.50040556312911,2001-12-01
2002,1.0,61.42647967601633,2002-01-01
2002,2.0,60.17747240998735,2002-02-01
2002,3.0,60.98935357134282,2002-03-01
2002,4.0,63.04185187347761,2002-04-01
2002,5.0,64.68311445736452,2002-05-01
2002,6.0,65.85216800581347,2002-06-01
2002,7.0,67.01647796954128,2002-07-01
2002,8.0,67.3528857268869,2002-08-01
2002,9.0,65.73339272049179,2002-09-01
2002,10.0,65.96692527735532,2002-10-01
2002,11.0,64.65472441300588,2002-11-01
2002,12.0,62.60468609004654,2002-12-01
2003,1.0,60.94067866811733,2003-01-01
2003,2.0,60.282475254528855,2003-02-01
2003,3.0,62.446271138954,2003-03-01
2003,4.0,62.12689576329228,2003-04-01
2003,5.0,65.07337996675653,2003-05-01
2003,6.0,64.76475542751785,2003-06-01
2003,7.0,66.77279275986271,2003-07-01
2003,8.0,67.0492886425688,2003-08-01
2003,9.0,66.74322547251558,2003-09-01
2003,10.0,66.52859945068192,2003-10-01
2003,11.0,63.60454666268069,2003-11-01
2003,12.0,62.99333559778741,2003-12-01
2004,1.0,61.9232154870877,2004-01-01
2004,2.0,63.00149031073862,2004-02-01
2004,3.0,60.86882026851381,2004-03-01
2004,4.0,62.246917314235,2004-04-01
2004,5.0,64.68846683963093,2004-05-01
2004,6.0,65.96995360908907,2004-06-01
2004,7.0,66.37180772892319,2004-07-01
2004,8.0,68.12853907905213,2004-08-01
2004,9.0,66.91133221779072,2004-09-01
2004,10.0,66.09859063488332,2004-10-01
2004,11.0,64.99387010408029,2004-11-01
2004,12.0,62.13479412596964,2004-12-01
2005,1.0,62.21280046840283,2005-01-01
2005,2.0,60.98510169323657,2005-02-01
2005,3.0,60.95442697298516,2005-03-01
2005,4.0,62.64980255351038,2005-04-01
2005,5.0,64.96514412154707,2005-05-01
2005,6.0,65.19785852209185,2005-06-01
2005,7.0,66.5588880805878,2005-07-01
2005,8.0,66.72924869305547,2005-08-01
2005,9.0,67.14534845356718,2005-09-01
2005,10.0,65.25304321198519,2005-10-01
2005,11.0,64.0713185096919,2005-11-01
2005,12.0,63.30590211958008,2005-12-01
2006,1.0,61.85549034668051,2006-01-01
2006,2.0,59.2389891277565,2006-02-01
2006,3.0,61.89037782381062,2006-03-01
2006,4.0,60.62609674103818,2006-04-01
2006,5.0,61.3993108752144,2006-05-01
2006,6.0,64.68963948288055,2006-06-01
2006,7.0,66.40817665592672,2006-07-01
2006,8.0,66.91097258510158,2006-08-01
2006,9.0,66.0095250944961,2006-09-01
2006,10.0,66.13547866520236,2006-10-01
2006,11.0,65.21312024370421,2006-11-01
2006,12.0,62.95149890234839,2006-12-01
2007,1.0,61.92121264505714,2007-01-01
2007,2.0,59.604640171116586,2007-02-01
2007,3.0,61.488121533501854,2007-03-01
2007,4.0,60.79452862415818,2007-04-01
2007,5.0,63.78560980890248,2007-05-01
2007,6.0,64.98830604209986,2007-06-01
2007,7.0,66.41742566973957,2007-07-01
2007,8.0,66.11578737273805,2007-08-01
2007,9.0,65.67097606755394,2007-09-01
2007,10.0,64.98747136100366,2007-10-01
2007,11.0,63.84419748956376,2007-11-01
2007,12.0,61.35947488754121,2007-12-01
2008,1.0,59.303887890476034,2008-01-01
2008,2.0,60.76727990822867,2008-02-01
2008,3.0,62.41312454008625,2008-03-01
2008,4.0,62.10579079110207,2008-04-01
2008,5.0,63.0020234239677,2008-05-01
2008,6.0,64.85505020425552,2008-06-01
2008,7.0,65.8170652219567,2008-07-01
2008,8.0,65.94764174146144,2008-08-01
2008,9.0,64.70472439584722,2008-09-01
2008,10.0,65.07063336149137,2008-10-01
2008,11.0,63.84301968433874,2008-11-01
2008,12.0,62.32939732211942,2008-12-01
2009,1.0,60.15759267623055,2009-01-01
2009,2.0,58.70074845358635,2009-02-01
2009,3.0,58.79111369589552,2009-03-01
2009,4.0,60.30823772849541,2009-04-01
2009,5.0,63.73803424859992,2009-05-01
2009,6.0,66.31303812390169,2009-06-01
2009,7.0,66.66326992036703,2009-07-01
2009,8.0,67.92506261707682,2009-08-01
2009,9.0,66.34927547039169,2009-09-01
2009,10.0,67.51366610812153,2009-10-01
2009,11.0,63.68788171066703,2009-11-01
2009,12.0,62.55321483811586,2009-12-01
2010,1.0,63.80342547862479,2010-01-01
2010,2.0,60.59843073768677,2010-02-01
2010,3.0,59.70118469119003,2010-03-01
2010,4.0,61.513161261242544,2010-04-01
2010,5.0,64.21519507245713,2010-05-01
2010,6.0,66.11565924285506,2010-06-01
2010,7.0,65.41763776655219,2010-07-01
2010,8.0,65.99388012694322,2010-08-01
2010,9.0,65.85987815687542,2010-09-01
2010,10.0,65.00436010848708,2010-10-01
2010,11.0,63.411541999506525,2010-11-01
2010,12.0,63.27428460802487,2010-12-01
2011,1.0,60.902587532025095,2011-01-01
2011,2.0,62.68163961563209,2011-02-01
2011,3.0,62.55221051900725,2011-03-01
2011,4.0,63.80392721439266,2011-04-01
2011,5.0,64.36683713800029,2011-05-01
2011,6.0,65.52063264892095,2011-06-01
2011,7.0,65.67757279126741,2011-07-01
2011,8.0,66.61255212904888,2011-08-01
2011,9.0,65.55506951214328,2011-09-01
2011,10.0,64.58653864406426,2011-10-01
2011,11.0,63.3836941238941,2011-11-01
2011,12.0,61.22281233469906,2011-12-01
2012,1.0,62.30755319800887,2012-01-01
2012,2.0,60.87353228478386,2012-02-01
2012,3.0,60.50892832764755,2012-03-01
2012,4.0,61.778713472557406,2012-04-01
2012,5.0,62.82441726587451,2012-05-01
2012,6.0,64.46332853619279,2012-06-01
2012,7.0,64.8501269416278,2012-07-01
2012,8.0,65.87730467522938,2012-08-01
2012,9.0,64.55493896588578,2012-09-01
2012,10.0,66.89655453331589,2012-10-01
2012,11.0,63.35025441350968,2012-11-01
2012,12.0,62.45223282242792,2012-12-01
2013,1.0,60.63807668904863,2013-01-01
2013,2.0,59.39392748053534,2013-02-01
2013,3.0,59.88210709505172,2013-03-01
2013,4.0,63.26837711923247,2013-04-01
2013,5.0,63.98777773937215,2013-05-01
2013,6.0,65.48886922243425,2013-06-01
2013,7.0,66.54709212801555,2013-07-01
2013,8.0,67.1161794879591,2013-08-01
2013,9.0,65.93032537918442,2013-09-01
2013,10.0,66.04995736387512,2013-10-01
2013,11.0,64.66083543801612,2013-11-01
2013,12.0,63.09389562318911,2013-12-01
2014,1.0,60.81767970431284,2014-01-01
2014,2.0,63.69201045227685,2014-02-01
2014,3.0,61.553118791351295,2014-03-01
2014,4.0,62.14156053343632,2014-04-01
2014,5.0,64.3118029898338,2014-05-01
2014,6.0,64.82450016233517,2014-06-01
2014,7.0,67.51606620290387,2014-07-01
2014,8.0,67.66579654384839,2014-08-01
2014,9.0,67.89458417249807,2014-09-01
2014,10.0,67.12873221747424,2014-10-01
2014,11.0,65.0239115742806,2014-11-01
2014,12.0,62.424224391454416,2014-12-01
2015,1.0,60.10414609468262,2015-01-01
2015,2.0,62.131698668400674,2015-02-01
2015,3.0,60.26986315389591,2015-03-01
2015,4.0,63.69150986464659,2015-04-01
2015,5.0,62.78125773892069,2015-05-01
2015,6.0,65.62296147719746,2015-06-01
2015,7.0,68.57829712883006,2015-07-01
2015,8.0,69.59231572018695,2015-08-01
2015,9.0,68.95326407426691,2015-09-01
2015,10.0,67.04541303332073,2015-10-01
2015,11.0,66.71838597403675,2015-11-01
2015,12.0,64.22352187104721,2015-12-01
2016,1.0,62.43840380309015,2016-01-01
2016,2.0,61.33534271426809,2016-02-01
2016,3.0,61.50410946353763,2016-03-01
2016,4.0,63.2329593448916,2016-04-01
2016,5.0,64.11273753015102,2016-05-01
2016,6.0,65.27563850526005,2016-06-01
2016,7.0,67.4363658353477,2016-07-01
2016,8.0,68.50097784864843,2016-08-01
2016,9.0,67.0470327892863,2016-09-01
2016,10.0,66.2549849364425,2016-10-01
2016,11.0,64.85820986979657,2016-11-01
2016,12.0,62.064788470097255,2016-12-01
2017,1.0,61.4179795034513,2017-01-01
2017,2.0,61.26289320322228,2017-02-01
2017,3.0,63.605760862589605,2017-03-01
2017,4.0,63.7163689254494,2017-04-01
2017,5.0,63.81569898108644,2017-05-01
2017,6.0,66.72223885883332,2017-06-01
2017,7.0,68.14891610171472,2017-07-01
2017,8.0,68.00166384396763,2017-08-01
2017,9.0,66.81038066092287,2017-09-01
2017,10.0,65.55417402748252,2017-10-01
2017,11.0,62.62264154612659,2017-11-01
2017,12.0,60.457794913740045,2017-12-01
2018,1.0,62.33353774801726,2018-01-01
2018,2.0,61.62092475774725,2018-02-01
2018,3.0,61.49029991437995,2018-03-01
2018,4.0,63.626665938431984,2018-04-01
2018,5.0,64.48989733487925,2018-05-01
2018,6.0,66.19613821531416,2018-06-01
2018,7.0,68.07132773042349,2018-07-01
2018,8.0,68.50958166494368,2018-08-01
2018,9.0,68.57445075564911,2018-09-01
2018,10.0,67.18409884739839,2018-10-01
2018,11.0,64.58699442630466,2018-11-01
2018,12.0,63.42768203793564,2018-12-01
2019,1.0,60.91205783420139,2019-01-01
2019,2.0,57.95796712239584,2019-02-01
2019,3.0,59.731317816840274,2019-03-01
2019,4.0,63.02472873263889,2019-04-01
2019,5.0,64.66555447048611,2019-05-01
2019,6.0,66.95716145833333,2019-06-01
2019,7.0,68.06097276475694,2019-07-01
2019,8.0,69.18279622395833,2019-08-01
2019,9.0,68.831787109375,2019-09-01
2019,10.0,67.28927408854167,2019-10-01
2019,11.0,66.03334689670139,2019-11-01
2019,12.0,64.22779947916666,2019-12-01
2020,1.0,62.55360785590278,2020-01-01
2020,2.0,59.83624131944444,2020-02-01
2020,3.0,61.19596354166667,2020-03-01
2020,4.0,63.1262451171875,2020-04-01
2020,5.0,64.13225368923611,2020-05-01
2020,6.0,65.83953179253473,2020-06-01
2020,7.0,66.84073893229166,2020-07-01
2020,8.0,67.43999294704861,2020-08-01
2020,9.0,66.5759250217014,2020-09-01
2020,10.0,66.77731662326389,2020-10-01
2020,11.0,65.26243218315972,2020-11-01
2020,12.0,63.67201063368056,2020-12-01
2021,1.0,62.15402289496528,2021-01-01
2021,2.0,60.02288682725694,2021-02-01
2021,3.0,60.05638020833334,2021-03-01
2021,4.0,59.97218967013889,2021-04-01
2021,5.0,63.37304144965277,2021-05-01
2021,6.0,64.90288899739583,2021-06-01
2021,7.0,66.63382703993057,2021-07-01
2021,8.0,65.87622884114583,2021-08-01
2021,9.0,64.7927001953125,2021-09-01
2021,10.0,64.72750922309028,2021-10-01
2021,11.0,64.43435601128472,2021-11-01
2021,12.0,62.12204047309028,2021-12-01
2022,1.0,61.32559950086805,2022-01-01
2022,2.0,61.67706163194444,2022-02-01
2022,3.0,62.887293836805554,2022-03-01
2022,4.0,63.05523546006944,2022-04-01
2022,5.0,64.06515842013889,2022-05-01
2022,6.0,64.64919704861111,2022-06-01
2022,7.0,66.68235134548611,2022-07-01
2022,8.0,66.62585991753471,2022-08-01
2022,9.0,66.53396267361111,2022-09-01
2022,10.0,66.60218641493056,2022-10-01
2022,11.0,64.10343153211805,2022-11-01
2022,12.0,63.45154622395833,2022-12-01
2023,1.0,62.53568250868055,2023-01-01
2023,2.0,63.592686631944446,2023-02-01
2023,3.0,62.372249348958334,2023-03-01
2023,4.0,62.54183485243056,2023-04-01
2023,5.0,69.52705620659722,2023-05-01
2023,6.0,71.61972384982639,2023-06-01
2023,7.0,67.10228407118055,2023-07-01
2023,8.0,66.82470160590279,2023-08-01
2023,9.0,65.3781005859375,2023-09-01
2023,10.0,66.55712076822917,2023-10-01
2023,11.0,64.74187011718749,2023-11-01
2023,12.0,62.92958713107639,2023-12-01
2024,1.0,62.66555718315972,2024-01-01
2024,2.0,58.90951605902778,2024-02-01
2024,3.0,61.03438313802084,2024-03-01
2024,4.0,62.21104600694444,2024-04-01
2024,5.0,64.46962348090278,2024-05-01
2024,6.0,66.28975423177084,2024-06-01
2024,7.0,66.87140570746527,2024-07-01
2024,8.0,68.23985188802084,2024-08-01
2024,9.0,66.51737196180557,2024-09-01
2024,10.0,65.89141167534723,2024-10-01
2024,11.0,64.43001030815972,2024-11-01
2024,12.0,64.4328857421875,2024-12-01
2025,1.0,61.48333604600695,2025-01-01
2025,2.0,62.38729112413195,2025-02-01
2025,3.0,61.78349338107639,2025-03-01
2025,4.0,62.94417860243056,2025-04-01
2025,5.0,63.44963107638889,2025-05-01
