Year,Month,tmean_f,datetime,Temp
2003.0,1.0,60.933978949652776,2003-01-01,
2003.0,2.0,60.31523980034722,2003-02-01,
2003.0,3.0,62.465662977430554,2003-03-01,
2003.0,4.0,62.085332573784726,2003-04-01,
2003.0,5.0,64.92688259548612,2003-05-01,
2003.0,6.0,64.67296278211805,2003-06-01,
2003.0,7.0,66.73519694010417,2003-07-01,
2003.0,8.0,66.94874403211806,2003-08-01,
2003.0,9.0,66.70518663194444,2003-09-01,
2003.0,10.0,66.55799424913195,2003-10-01,
2003.0,11.0,63.70289171006944,2003-11-01,
2003.0,12.0,62.660717773437504,2003-12-01,
2004.0,1.0,61.84530707465278,2004-01-01,
2004.0,2.0,62.77003851996528,2004-02-01,
2004.0,3.0,60.956271701388886,2004-03-01,
2004.0,4.0,61.868961588541666,2004-04-01,
2004.0,5.0,64.74709743923611,2004-05-01,
2004.0,6.0,65.7261501736111,2004-06-01,
2004.0,7.0,66.41405164930555,2004-07-01,
2004.0,8.0,67.99168565538194,2004-08-01,
2004.0,9.0,66.87407497829861,2004-09-01,
2004.0,10.0,66.06515842013889,2004-10-01,
2004.0,11.0,65.00185275607639,2004-11-01,
2004.0,12.0,62.179785156250006,2004-12-01,
2005.0,1.0,62.11032172309028,2005-01-01,
2005.0,2.0,60.89174533420139,2005-02-01,
2005.0,3.0,60.70838216145833,2005-03-01,
2005.0,4.0,62.28303765190972,2005-04-01,
2005.0,5.0,64.850537109375,2005-05-01,
2005.0,6.0,65.08126085069445,2005-06-01,
2005.0,7.0,66.50494791666667,2005-07-01,
2005.0,8.0,66.46251085069446,2005-08-01,
2005.0,9.0,67.02518174913195,2005-09-01,
2005.0,10.0,64.80422905815972,2005-10-01,
2005.0,11.0,63.944889322916666,2005-11-01,
2005.0,12.0,63.22480197482639,2005-12-01,
2006.0,1.0,61.657847764756944,2006-01-01,
2006.0,2.0,59.23904622395833,2006-02-01,
2006.0,3.0,61.85182834201389,2006-03-01,
2006.0,4.0,60.57103678385417,2006-04-01,
2006.0,5.0,61.46373155381944,2006-05-01,
2006.0,6.0,65.51533203125001,2006-06-01,
2006.0,7.0,66.16136067708334,2006-07-01,
2006.0,8.0,66.85606011284722,2006-08-01,
2006.0,9.0,65.87229817708334,2006-09-01,
2006.0,10.0,66.07147081163194,2006-10-01,
2006.0,11.0,65.28377549913195,2006-11-01,
2006.0,12.0,63.06322428385417,2006-12-01,
2007.0,1.0,61.902294921875,2007-01-01,
2007.0,2.0,59.76277940538195,2007-02-01,
2007.0,3.0,61.67254774305556,2007-03-01,
2007.0,4.0,60.85836859809028,2007-04-01,
2007.0,5.0,63.75541178385417,2007-05-01,
2007.0,6.0,64.9065185546875,2007-06-01,
2007.0,7.0,66.37634548611112,2007-07-01,
2007.0,8.0,65.92587890625,2007-08-01,
2007.0,9.0,65.56014811197917,2007-09-01,
2007.0,10.0,64.75663248697916,2007-10-01,
2007.0,11.0,63.812741427951394,2007-11-01,
2007.0,12.0,61.29075249565973,2007-12-01,
2008.0,1.0,59.02616644965278,2008-01-01,
2008.0,2.0,60.66597493489583,2008-02-01,
2008.0,3.0,62.36164822048612,2008-03-01,
2008.0,4.0,61.82118598090278,2008-04-01,
2008.0,5.0,62.96824001736111,2008-05-01,
2008.0,6.0,64.8607421875,2008-06-01,
2008.0,7.0,65.73935546875,2008-07-01,
2008.0,8.0,65.74688313802083,2008-08-01,
2008.0,9.0,64.7414794921875,2008-09-01,
2008.0,10.0,64.93534071180557,2008-10-01,
2008.0,11.0,63.75614691840278,2008-11-01,
2008.0,12.0,62.181146918402774,2008-12-01,
2009.0,1.0,60.02207845052084,2009-01-01,
2009.0,2.0,58.56936577690972,2009-02-01,
2009.0,3.0,58.585446506076394,2009-03-01,
2009.0,4.0,60.167260742187494,2009-04-01,
2009.0,5.0,63.833837890625006,2009-05-01,
2009.0,6.0,66.02503797743056,2009-06-01,
2009.0,7.0,66.50601942274307,2009-07-01,
2009.0,8.0,67.78344184027779,2009-08-01,
2009.0,9.0,66.37814670138889,2009-09-01,
2009.0,10.0,67.46630859375,2009-10-01,
2009.0,11.0,63.76622178819444,2009-11-01,
2009.0,12.0,62.538134765625,2009-12-01,
2010.0,1.0,63.788818359375,2010-01-01,
2010.0,2.0,60.49182400173611,2010-02-01,
2010.0,3.0,59.5035888671875,2010-03-01,
2010.0,4.0,61.467187499999994,2010-04-01,
2010.0,5.0,64.13017849392361,2010-05-01,
2010.0,6.0,65.91637098524305,2010-06-01,
2010.0,7.0,65.3189236111111,2010-07-01,
2010.0,8.0,66.09792209201389,2010-08-01,
2010.0,9.0,65.83621961805557,2010-09-01,
2010.0,10.0,64.96989203559028,2010-10-01,
2010.0,11.0,63.45140516493056,2010-11-01,
2010.0,12.0,63.09677191840278,2010-12-01,
2011.0,1.0,61.089176432291666,2011-01-01,
2011.0,2.0,62.60801866319444,2011-02-01,
2011.0,3.0,62.50939398871528,2011-03-01,
2011.0,4.0,63.71510959201389,2011-04-01,
2011.0,5.0,64.17075466579861,2011-05-01,
2011.0,6.0,65.37303602430555,2011-06-01,
2011.0,7.0,65.52265082465277,2011-07-01,
2011.0,8.0,66.505517578125,2011-08-01,
2011.0,9.0,65.43037109375001,2011-09-01,
2011.0,10.0,64.47197265625,2011-10-01,
2011.0,11.0,63.226741536458334,2011-11-01,
2011.0,12.0,60.94071723090278,2011-12-01,
2012.0,1.0,62.32086046006944,2012-01-01,
2012.0,2.0,60.82053493923611,2012-02-01,
2012.0,3.0,60.413905164930554,2012-03-01,
2012.0,4.0,61.655406358506944,2012-04-01,
2012.0,5.0,62.76050075954861,2012-05-01,
2012.0,6.0,64.47244466145833,2012-06-01,
2012.0,7.0,64.63211534288195,2012-07-01,
2012.0,8.0,65.95763346354167,2012-08-01,
2012.0,9.0,64.60555555555555,2012-09-01,
2012.0,10.0,66.77878146701389,2012-10-01,
2012.0,11.0,63.26866861979167,2012-11-01,
2012.0,12.0,62.54889051649306,2012-12-01,
2013.0,1.0,60.64695366753472,2013-01-01,
2013.0,2.0,59.28198513454861,2013-02-01,
2013.0,3.0,59.97878146701389,2013-03-01,
2013.0,4.0,63.258520507812506,2013-04-01,
2013.0,5.0,64.14293891059029,2013-05-01,
2013.0,6.0,65.35977918836807,2013-06-01,
2013.0,7.0,66.57806532118056,2013-07-01,
2013.0,8.0,67.02530381944445,2013-08-01,
2013.0,9.0,65.86940646701389,2013-09-01,
2013.0,10.0,66.13490939670139,2013-10-01,
2013.0,11.0,64.55799967447916,2013-11-01,
2013.0,12.0,63.26021592881945,2013-12-01,
2014.0,1.0,60.788028971354166,2014-01-01,
2014.0,2.0,63.562380642361106,2014-02-01,
2014.0,3.0,61.54042697482639,2014-03-01,
2014.0,4.0,62.072073025173616,2014-04-01,
2014.0,5.0,64.26100260416666,2014-05-01,
2014.0,6.0,64.90563151041667,2014-06-01,
2014.0,7.0,67.57104220920138,2014-07-01,
2014.0,8.0,67.82415907118056,2014-08-01,
2014.0,9.0,68.19289008246528,2014-09-01,
2014.0,10.0,67.22859971788193,2014-10-01,
2014.0,11.0,64.83948296440971,2014-11-01,
2014.0,12.0,62.32766927083333,2014-12-01,
2015.0,1.0,59.63347439236111,2015-01-01,
2015.0,2.0,61.84873318142361,2015-02-01,
2015.0,3.0,60.220073784722224,2015-03-01,
2015.0,4.0,63.700962999131946,2015-04-01,
2015.0,5.0,62.86351182725694,2015-05-01,
2015.0,6.0,65.71777886284721,2015-06-01,
2015.0,7.0,68.41842176649305,2015-07-01,
2015.0,8.0,69.64473198784722,2015-08-01,
2015.0,9.0,69.01940375434029,2015-09-01,
2015.0,10.0,67.15878363715278,2015-10-01,
2015.0,11.0,66.03096245659722,2015-11-01,
2015.0,12.0,63.315771484375006,2015-12-01,
2016.0,1.0,62.88946397569444,2016-01-01,
2016.0,2.0,61.28835177951389,2016-02-01,
2016.0,3.0,61.34695638020834,2016-03-01,
2016.0,4.0,62.99681532118056,2016-04-01,
2016.0,5.0,63.66358506944445,2016-05-01,
2016.0,6.0,65.45837131076388,2016-06-01,
2016.0,7.0,67.69067925347223,2016-07-01,
2016.0,8.0,68.68551974826389,2016-08-01,
2016.0,9.0,67.78903537326389,2016-09-01,
2016.0,10.0,66.32143283420139,2016-10-01,
2016.0,11.0,64.40244683159722,2016-11-01,
2016.0,12.0,61.88566351996528,2016-12-01,
2017.0,1.0,61.89763454861111,2017-01-01,
2017.0,2.0,61.808254665798614,2017-02-01,
2017.0,3.0,63.37196994357639,2017-03-01,
2017.0,4.0,63.79407552083333,2017-04-01,
2017.0,5.0,63.50630967881945,2017-05-01,
2017.0,6.0,66.52852105034722,2017-06-01,
2017.0,7.0,67.72394205729167,2017-07-01,
2017.0,8.0,68.22430284288194,2017-08-01,
2017.0,9.0,66.98621961805556,2017-09-01,
2017.0,10.0,65.11025119357639,2017-10-01,
2017.0,11.0,62.47711046006945,2017-11-01,
2017.0,12.0,60.07483723958333,2017-12-01,
2018.0,1.0,62.19197048611112,2018-01-01,
2018.0,2.0,60.828173828125,2018-02-01,
2018.0,3.0,60.85871039496527,2018-03-01,
2018.0,4.0,63.45518663194444,2018-04-01,
2018.0,5.0,64.31254340277778,2018-05-01,
2018.0,6.0,65.99652235243056,2018-06-01,
2018.0,7.0,67.43268771701389,2018-07-01,
2018.0,8.0,68.32078993055555,2018-08-01,
2018.0,9.0,68.34911024305555,2018-09-01,
2018.0,10.0,66.76996256510417,2018-10-01,
2018.0,11.0,64.29029405381945,2018-11-01,
2018.0,12.0,62.77032335069445,2018-12-01,
2019.0,1.0,61.110104709201394,2019-01-01,
2019.0,2.0,57.96523980034722,2019-02-01,
2019.0,3.0,59.791829427083336,2019-03-01,
2019.0,4.0,62.827853732638886,2019-04-01,
2019.0,5.0,64.66465928819446,2019-05-01,
2019.0,6.0,66.94518500434029,2019-06-01,
2019.0,7.0,67.9605712890625,2019-07-01,
2019.0,8.0,69.03469509548611,2019-08-01,
2019.0,9.0,68.79266764322917,2019-09-01,
2019.0,10.0,67.2640869140625,2019-10-01,
2019.0,11.0,66.0330349392361,2019-11-01,
2019.0,12.0,64.15254448784722,2019-12-01,
2020.0,1.0,62.24745551215278,2020-01-01,
2020.0,2.0,59.70850423177083,2020-02-01,
2020.0,3.0,61.06537543402778,2020-03-01,
2020.0,4.0,63.01770290798611,2020-04-01,
2020.0,5.0,64.06114908854167,2020-05-01,
2020.0,6.0,65.80392523871528,2020-06-01,
2020.0,7.0,66.62996690538193,2020-07-01,
2020.0,8.0,67.38788519965277,2020-08-01,
2020.0,9.0,66.46985134548612,2020-09-01,
2020.0,10.0,66.89361979166667,2020-10-01,
2020.0,11.0,65.24355740017361,2020-11-01,
2020.0,12.0,63.75999891493056,2020-12-01,
2021.0,1.0,62.18544921875,2021-01-01,
2021.0,2.0,60.15531684027778,2021-02-01,
2021.0,3.0,60.173977322048614,2021-03-01,
2021.0,4.0,60.17555609809028,2021-04-01,
2021.0,5.0,63.47971462673611,2021-05-01,
2021.0,6.0,64.99014756944445,2021-06-01,
2021.0,7.0,66.84193522135416,2021-07-01,
2021.0,8.0,65.98616536458333,2021-08-01,
2021.0,9.0,65.04651963975695,2021-09-01,
2021.0,10.0,65.49225802951389,2021-10-01,
2021.0,11.0,64.45311143663196,2021-11-01,
2021.0,12.0,61.80645073784723,2021-12-01,
2022.0,1.0,60.94093424479167,2022-01-01,
2022.0,2.0,61.577061631944446,2022-02-01,
2022.0,3.0,62.73104112413195,2022-03-01,
2022.0,4.0,63.06207411024306,2022-04-01,
2022.0,5.0,64.40021701388889,2022-05-01,
2022.0,6.0,64.97918565538194,2022-06-01,
2022.0,7.0,67.13355034722223,2022-07-01,
2022.0,8.0,66.90064561631945,2022-08-01,
2022.0,9.0,66.65710991753471,2022-09-01,
2022.0,10.0,66.79139811197916,2022-10-01,
2022.0,11.0,64.08607313368056,2022-11-01,
2022.0,12.0,63.1000732421875,2022-12-01,
2023.0,1.0,62.292331271701386,2023-01-01,
2023.0,2.0,61.066349283854166,2023-02-01,
2023.0,3.0,62.45498046875,2023-03-01,
2023.0,4.0,62.405186631944446,2023-04-01,
2023.0,5.0,62.40078667534722,2023-05-01,
2023.0,6.0,64.2887424045139,2023-06-01,
2023.0,7.0,67.4259494357639,2023-07-01,
2023.0,8.0,66.8876708984375,2023-08-01,
2023.0,9.0,66.62703721788195,2023-09-01,
2023.0,10.0,66.51448296440972,2023-10-01,
2023.0,11.0,64.81851942274307,2023-11-01,
2023.0,12.0,62.98716905381944,2023-12-01,
2024.0,1.0,62.809895833333336,2024-01-01,
2024.0,2.0,58.94383138020834,2024-02-01,
2024.0,3.0,61.08007269965278,2024-03-01,
2024.0,4.0,62.39059244791666,2024-04-01,
2024.0,5.0,64.02946234809028,2024-05-01,
2024.0,6.0,66.35770128038195,2024-06-01,
2024.0,7.0,67.28601888020833,2024-07-01,
2024.0,8.0,68.32508951822916,2024-08-01,
2024.0,9.0,66.83044704861112,2024-09-01,
2024.0,10.0,66.09061143663195,2024-10-01,
2024.0,11.0,64.55044487847222,2024-11-01,
2024.0,12.0,64.51067979600694,2024-12-01,
2025.0,1.0,61.96609429253472,2025-01-01,
2025.0,2.0,62.270236545138886,2025-02-01,
2025.0,3.0,61.97648654513889,2025-03-01,
2025.0,4.0,62.87422146267362,2025-04-01,
2025.0,5.0,63.44963107638889,2025-05-01,
2025.0,6.0,65.73548448350695,2025-06-01,
2025.0,7.0,66.95419379340278,2025-07-01,
2025.0,8.0,67.74695095486112,2025-08-01,
2025.0,9.0,67.32333170572917,2025-09-01,
2025.0,10.0,65.7776340060764,2025-10-01,
2025.0,11.0,64.3022216796875,2025-11-01,
2025.0,12.0,63.3279296875,2025-12-01,
2026.0,1.0,61.904443359374994,2026-01-01,
2026.0,2.0,,2026-02-01,60.04468587239583
