,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
15,4,2.1992629407109705,SEL,2,1.4803470178817166,0.7698085336582277,-0.7189159228292539,-1.4294544070527428,70.23302583741763,69.0735622829861,69.0735622829861
16,4,2.1992629407109705,WEL,12,1.4171514285212956,0.6064809593570769,-0.7821115121896749,-1.5927819813538937,70.23302583741763,70.84869537661733,68.61891547309028
17,4,2.1992629407109705,NUT,43,2.296430669648017,0.1296102042284862,0.0971677289370465,-2.0696527364824844,70.23302583741763,70.08430929421904,68.10146225176274
18,4,2.1992629407109705,WLA,16,2.532328648945907,0.6227938463936583,0.3330657082349364,-1.576469094317312,70.23302583741763,70.0835059679909,68.96449563364567
19,4,2.1992629407109705,SLA,2,2.8572160986522737,1.7163357679519662,0.6579531579413032,-0.4829271727590043,70.23302583741763,71.71863878038195,71.71863878038195
20,5,1.8806274730501533,SEL,2,1.3146014735964537,0.8151059110368366,-0.5660259994536996,-1.0655215620133167,71.61210303418149,71.47270779079861,71.47270779079861
21,5,1.8806274730501533,WEL,13,1.6331464624530772,0.6928055671372242,-0.24748101059707617,-1.1878219059129291,71.61210303418149,70.79621359901003,68.80850694444445
22,5,1.8806274730501533,NUT,44,2.174053680450397,0.3039899061960788,0.29342620740024383,-1.5766375668540746,71.61210303418149,71.91000520274224,69.62142561831797
23,5,1.8806274730501533,WLA,14,1.3999701317717228,0.5365189590965843,-0.4806573412784305,-1.344108513953569,71.61210303418149,70.91810111216003,69.994617280337
24,5,1.8806274730501533,SLA,2,0.9645048675284948,0.7098488943493609,-0.9161226055216585,-1.1707785787007925,71.61210303418149,72.44920518663194,72.44920518663194
25,6,1.4795491934305587,SEL,3,2.459668737696851,2.207729947385049,0.9801195442662922,0.7281807539544904,72.71591079164202,73.32168830894292,72.61565212673611
26,6,1.4795491934305587,WEL,14,1.7966617554085575,0.994904433671594,0.31711256197799886,-0.4846447597589647,72.71591079164202,74.04272471824054,71.06406521267361
27,6,1.4795491934305587,NUT,43,1.3909203222370552,0.4511345015724489,-0.08862887119350349,-1.0284146918581099,72.71591079164202,72.64703873193145,70.17879774305555
28,6,1.4795491934305587,WLA,13,1.300948803555213,0.3237166858523653,-0.17860038987534566,-1.1558325075781934,72.71591079164202,71.74273453005351,71.06806366551166
29,6,1.4795491934305587,SLA,2,0.8116907724384388,0.7427627861621464,-0.6678584209921199,-0.7367864072684123,72.71591079164202,,
30,7,2.1255481634349755,SEL,6,2.37670214138091,1.19592440606925,0.2511539779459344,-0.9296237573657256,73.6808248782196,74.80031913488841,73.15226236979166
31,7,2.1255481634349755,WEL,10,2.601786093843033,0.6747849773037269,0.4762379304080575,-1.4507631861312487,73.6808248782196,73.38522110388821,72.20928548177083
32,7,2.1255481634349755,NUT,43,2.2140327512997344,0.3030432293850096,0.08848458786475888,-1.822504934049966,73.6808248782196,73.89942815396545,71.96228285977384
33,7,2.1255481634349755,WLA,13,1.6000520178304534,0.4014072249486609,-0.5254961456045222,-1.7241409384863147,73.6808248782196,72.7031839644827,71.40439724392361
34,7,2.1255481634349755,SLA,2,0.5042028848939727,0.3474261177354458,-1.621345278541003,-1.7781220456995297,73.6808248782196,,
35,8,2.797943790380037,SEL,8,2.8138701909019725,1.223178350671661,0.015926400521935502,-1.5747654397083761,74.31584148340406,75.2138532414277,73.1841579861111
36,8,2.797943790380037,WEL,12,3.3713639849787658,1.0436105120920216,0.5734201945987287,-1.7543332782880154,74.31584148340406,74.21862755823233,73.50786404079861
37,8,2.797943790380037,NUT,34,2.799853466344274,0.4977121813901952,0.0019096759642369676,-2.300231608989842,74.31584148340406,74.46829465487444,72.64427357283598
38,8,2.797943790380037,WLA,15,2.987485540318383,0.5067872375328084,0.18954174993834583,-2.2911565528472284,74.31584148340406,74.32144714434125,72.9962917751736
39,8,2.797943790380037,SLA,5,0.8146420361361351,0.2403195495101144,-1.983301754243902,-2.557624240869923,74.31584148340406,72.75368947730443,72.68660692995499
40,9,2.4133647390232618,SEL,9,3.1703937726190627,1.7109251351447825,0.757029033595801,-0.7024396038784793,74.13446939732589,75.18188921340113,73.54891493055555
41,9,2.4133647390232618,WEL,9,2.105358953566496,0.6100975608436315,-0.30800578545676593,-1.8032671781796301,74.13446939732589,73.82599455666468,73.2639735662272
42,9,2.4133647390232618,NUT,36,2.4160381040378125,0.611586861375401,0.0026733650145507326,-1.8017778776478608,74.13446939732589,74.36127171556052,72.01278494338514
43,9,2.4133647390232618,WLA,15,2.2902203346001024,0.9645507907431712,-0.12314440442315933,-1.4488139482800906,74.13446939732589,73.9741434916111,72.12232270830367
44,9,2.4133647390232618,SLA,5,1.9553078775377148,0.4082139175487721,-0.4580568614855469,-2.0051508214744898,74.13446939732589,72.71627275345347,72.28151041666666
45,10,2.642922328778705,SEL,11,2.613526868539121,0.8096565342255395,-0.02939546023958428,-1.8332657945531656,73.49261021559904,74.04751734769707,72.46844618055556
46,10,2.642922328778705,WEL,11,3.174577093040533,1.1004261911651236,0.5316547642618277,-1.5424961376135815,73.49261021559904,73.71347235852431,72.37115885416667
47,10,2.642922328778705,NUT,30,3.050846782546008,0.6729338682925051,0.4079244537673028,-1.9699884604862001,73.49261021559904,73.40565597067446,71.97321197971647
48,10,2.642922328778705,WLA,13,1.978477266199556,0.7578803049738141,-0.6644450625791491,-1.885042023804891,73.49261021559904,73.74523292970187,72.3950648125453
49,10,2.642922328778705,SLA,9,1.6290556461415029,0.6315220458011326,-1.0138666826372023,-2.0114002829775726,73.49261021559904,72.63866832648536,71.51826193682857
50,11,3.9555063524021943,SEL,15,3.374486905974319,0.4234111493306176,-0.5810194464278751,-3.532095203071577,71.91434802977895,71.93178994464603,70.47883843315972
51,11,3.9555063524021943,WEL,12,2.7750693513718137,0.8178424955723851,-1.1804370010303806,-3.137663856829809,71.91434802977895,73.17692773787653,72.39983882377663
52,11,3.9555063524021943,NUT,22,4.738741717877146,0.4117852188099968,0.783235365474952,-3.5437211335921974,71.91434802977895,71.43281672248604,69.67719726562501
53,11,3.9555063524021943,WLA,15,4.482252522762725,0.4166551265306789,0.5267461703605303,-3.5388512258715155,71.91434802977895,72.06275113375816,70.96458074379103
54,11,3.9555063524021943,SLA,10,3.7303228636947723,0.5342217897133519,-0.225183488707422,-3.421284562688842,71.91434802977895,71.39100937864968,70.28267984523868
55,12,3.8094531722221117,SEL,14,2.097921885452659,0.416383621840293,-1.7115312867694525,-3.393069550381819,69.9546555400071,69.65367431482969,67.94956868489584
56,12,3.8094531722221117,WEL,12,3.9925400961481015,0.7380019609094003,0.1830869239259898,-3.0714512113127115,69.9546555400071,71.12587337921732,69.96801938950267
57,12,3.8094531722221117,NUT,22,4.085780026362623,0.3213071410575088,0.2763268541405113,-3.488146031164603,69.9546555400071,69.85463880079166,67.66620822482639
58,12,3.8094531722221117,WLA,16,3.981938814994046,0.6328612948989015,0.17248564277193434,-3.1765918773232102,69.9546555400071,69.8300509284868,68.93327710291557
59,12,3.8094531722221117,SLA,10,5.101996557443938,0.6889015598988711,1.2925433852218262,-3.1205516123232404,69.9546555400071,69.8835663124039,68.88911011583352
