,Month,Temp,Year,datetime
256,5.0,64.98782552083334,,2011-05-01
257,6.0,65.3777587890625,,2011-06-01
258,7.0,64.94360080295138,,2011-07-01
259,8.0,66.27088216145833,,2011-08-01
260,9.0,65.61249186197918,,2011-09-01
261,10.0,64.97456597222222,,2011-10-01
262,11.0,64.51569281684027,,2011-11-01
263,12.0,62.729741753472226,,2011-12-01
264,1.0,61.48249240451389,,2012-01-01
265,2.0,61.00621744791667,,2012-02-01
266,3.0,62.07650553385417,,2012-03-01
267,4.0,62.902379014756946,,2012-04-01
268,5.0,63.66848687065973,,2012-05-01
269,6.0,65.20127766927084,,2012-06-01
270,7.0,65.73076443142361,,2012-07-01
271,8.0,66.50550672743056,,2012-08-01
272,9.0,65.95119900173611,,2012-09-01
273,10.0,65.97408854166667,,2012-10-01
274,11.0,64.15246310763888,,2012-11-01
275,12.0,63.2932373046875,,2012-12-01
276,1.0,61.77122938368056,,2013-01-01
277,2.0,61.28340386284722,,2013-02-01
278,3.0,61.576953125,,2013-03-01
279,4.0,63.302332899305554,,2013-04-01
280,5.0,65.7447048611111,,2013-05-01
281,6.0,65.86996799045139,,2013-06-01
282,7.0,67.1024631076389,,2013-07-01
283,8.0,67.37591145833333,,2013-08-01
284,9.0,67.240576171875,,2013-09-01
285,10.0,66.8072048611111,,2013-10-01
286,11.0,65.73711480034723,,2013-11-01
287,12.0,63.76813693576389,,2013-12-01
288,1.0,61.27457682291667,,2014-01-01
289,2.0,63.88759765625,,2014-02-01
290,3.0,63.29941677517361,,2014-03-01
291,4.0,64.46019694010417,,2014-04-01
292,5.0,65.48086480034722,,2014-05-01
293,6.0,65.46067979600694,,2014-06-01
294,7.0,67.70593804253473,,2014-07-01
295,8.0,67.94422471788195,,2014-08-01
296,9.0,68.23140462239584,,2014-09-01
297,10.0,68.28756510416667,,2014-10-01
298,11.0,65.87269965277778,,2014-11-01
299,12.0,62.441745334201386,,2014-12-01
300,1.0,61.011379665798614,,2015-01-01
301,2.0,62.900610351562506,,2015-02-01
302,3.0,62.76276312934028,,2015-03-01
303,4.0,65.11373969184028,,2015-04-01
304,5.0,65.08672417534723,,2015-05-01
305,6.0,67.1898193359375,,2015-06-01
306,7.0,69.80760633680555,,2015-07-01
307,8.0,71.04685601128472,,2015-08-01
308,9.0,70.47332085503473,,2015-09-01
309,10.0,68.62322319878473,,2015-10-01
310,11.0,67.68301052517361,,2015-11-01
311,12.0,64.54766981336806,,2015-12-01
312,1.0,62.02234700520834,,2016-01-01
313,2.0,61.88056369357639,,2016-02-01
314,3.0,63.540378146701386,,2016-03-01
315,4.0,65.85827365451388,,2016-04-01
316,5.0,66.11428493923611,,2016-05-01
317,6.0,67.30999620225694,,2016-06-01
318,7.0,68.65710991753471,,2016-07-01
319,8.0,69.25088433159722,,2016-08-01
320,9.0,68.71470811631946,,2016-09-01
321,10.0,68.14344618055556,,2016-10-01
322,11.0,65.17500000000001,,2016-11-01
323,12.0,64.39633246527778,,2016-12-01
324,1.0,61.28172471788194,,2017-01-01
325,2.0,61.45880805121528,,2017-02-01
326,3.0,64.5022705078125,,2017-03-01
327,4.0,64.07701822916667,,2017-04-01
328,5.0,65.18915201822917,,2017-05-01
329,6.0,66.86344672309028,,2017-06-01
330,7.0,68.21295844184027,,2017-07-01
331,8.0,68.98772515190973,,2017-08-01
332,9.0,68.21578233506943,,2017-09-01
333,10.0,68.30436469184028,,2017-10-01
334,11.0,65.66419270833333,,2017-11-01
335,12.0,62.05973307291667,,2017-12-01
336,1.0,61.550073242187494,,2018-01-01
337,2.0,62.215725368923614,,2018-02-01
338,3.0,62.93633355034722,,2018-03-01
339,4.0,65.91706271701389,,2018-04-01
340,5.0,65.84762098524305,,2018-05-01
341,6.0,66.07712673611111,,2018-06-01
342,7.0,68.1780029296875,,2018-07-01
343,8.0,68.77833658854166,,2018-08-01
344,9.0,68.1551513671875,,2018-09-01
345,10.0,67.39859754774307,,2018-10-01
346,11.0,64.6791531032986,,2018-11-01
347,12.0,63.40032823350694,,2018-12-01
348,1.0,61.49037000868056,,2019-01-01
349,2.0,60.9219482421875,,2019-02-01
350,3.0,61.35475802951389,,2019-03-01
351,4.0,64.73196343315973,,2019-04-01
352,5.0,65.98423394097222,,2019-05-01
353,6.0,67.87694498697917,,2019-06-01
354,7.0,68.94442274305555,,2019-07-01
355,8.0,70.05893283420139,,2019-08-01
356,9.0,70.27952745225694,,2019-09-01
357,10.0,68.35603569878472,,2019-10-01
358,11.0,66.89556477864583,,2019-11-01
359,12.0,65.78836805555557,,2019-12-01
360,1.0,63.91965603298611,,2020-01-01
361,2.0,62.03868001302084,,2020-02-01
362,3.0,63.86708713107639,,2020-03-01
363,4.0,64.50263129340277,,2020-04-01
364,5.0,65.68174370659722,,2020-05-01
365,6.0,67.33042534722222,,2020-06-01
366,7.0,68.30098741319443,,2020-07-01
367,8.0,68.8721435546875,,2020-08-01
368,9.0,68.17624782986111,,2020-09-01
369,10.0,67.53341742621528,,2020-10-01
370,11.0,67.68596733940973,,2020-11-01
371,12.0,64.99469672309027,,2020-12-01
372,1.0,63.68766276041667,,2021-01-01
373,2.0,62.42762044270833,,2021-02-01
374,3.0,63.33618977864583,,2021-03-01
375,4.0,63.11710340711806,,2021-04-01
376,5.0,65.95485026041666,,2021-05-01
377,6.0,66.4539794921875,,2021-06-01
378,7.0,68.3096435546875,,2021-07-01
379,8.0,67.68616807725695,,2021-08-01
380,9.0,67.31492241753472,,2021-09-01
381,10.0,66.16063368055555,,2021-10-01
382,11.0,64.94767523871528,,2021-11-01
383,12.0,64.22268880208334,,2021-12-01
384,1.0,62.55477159288195,,2022-01-01
385,2.0,62.852197265625,,2022-02-01
386,3.0,63.49743923611112,,2022-03-01
387,4.0,65.26459418402777,,2022-04-01
388,5.0,66.38254123263889,,2022-05-01
389,6.0,66.43487684461806,,2022-06-01
390,7.0,68.13055555555556,,2022-07-01
391,8.0,67.90915256076389,,2022-08-01
392,9.0,68.68408203125,,2022-09-01
393,10.0,68.32052137586805,,2022-10-01
394,11.0,66.32801649305556,,2022-11-01
395,12.0,64.62496202256943,,2022-12-01
396,1.0,62.99305013020833,,2023-01-01
397,2.0,63.726673719618056,,2023-02-01
398,3.0,64.27820909288195,,2023-03-01
399,4.0,64.20863715277778,,2023-04-01
400,5.0,65.18439670138889,,2023-05-01
401,6.0,66.13429361979166,,2023-06-01
402,7.0,67.35292154947916,,2023-07-01
403,8.0,68.10652940538193,,2023-08-01
404,9.0,67.568505859375,,2023-09-01
405,10.0,66.82606065538195,,2023-10-01
406,11.0,65.81468098958334,,2023-11-01
407,12.0,64.01502821180556,2023.0,2023-12-01
