,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
15,4,3.9637100842221473,SEL,2,2.725544689672038,2.033796543118742,-1.2381653945501094,-1.9299135411034052,70.68074406844607,69.54798177083333,69.54798177083333
16,4,3.9637100842221473,WEL,12,4.2593075162118055,1.462460964080879,0.29559743198965815,-2.501249120141268,70.68074406844607,71.31809139400659,69.1739718967014
17,4,3.9637100842221473,NUT,43,3.8851548784023704,0.6309661019748835,-0.07855520581977693,-3.3327439822472638,70.68074406844607,70.52854368205543,68.50478203716031
18,4,3.9637100842221473,WLA,16,3.825467735358018,1.1670853392403642,-0.13824234886412912,-2.7966247449817834,70.68074406844607,70.51946605441073,69.37396952260363
19,4,3.9637100842221473,SLA,2,6.223166602872558,2.4843884803028096,2.2594565186504108,-1.4793216039193378,70.68074406844607,72.15329861111111,72.15329861111111
20,5,4.697998680939714,SEL,2,4.52821337192877,4.283499596730096,-0.16978530901094402,-0.41449908420961723,72.04815471435852,71.91384006076389,71.91384006076389
21,5,4.697998680939714,WEL,13,3.9996607396272648,1.1935500453393848,-0.6983379413124489,-3.504448635600329,72.04815471435852,71.26137717003334,69.2903076171875
22,5,4.697998680939714,NUT,44,5.079767232280151,1.4641655815972223,0.3817685513404374,-3.2338330993424913,72.04815471435852,72.34573066839361,70.05359658508289
23,5,4.697998680939714,WLA,14,4.27134237708066,0.1086116956531149,-0.42665630385905384,-4.589386985286598,72.04815471435852,71.32471541558785,70.42076581173981
24,5,4.697998680939714,SLA,2,3.994666606005304,1.9337182292046395,-0.7033320749344094,-2.764280451735074,72.04815471435852,72.889306640625,72.889306640625
25,6,4.121417168063888,SEL,3,6.077033712528556,3.306859015398683,1.955616544464668,-0.8145581526652053,73.14642206733653,73.80584669923311,73.12203504774305
26,6,4.121417168063888,WEL,14,5.072836642625618,2.8429816227398663,0.9514194745617299,-1.278435545324022,73.14642206733653,74.48020847561942,71.52254774305555
27,6,4.121417168063888,NUT,43,3.798619468774538,0.9395908115787828,-0.3227976992893504,-3.1818263564851055,73.14642206733653,73.07656421259182,70.61783311631945
28,6,4.121417168063888,WLA,13,3.835281819458816,1.6447839582118209,-0.28613534860507217,-2.4766332098520674,73.14642206733653,72.15094079072611,71.49112984792137
29,6,4.121417168063888,SLA,2,3.166687480444068,2.0979767869185624,-0.9547296876198201,-2.023440381145326,73.14642206733653,,
30,7,5.116218492588821,SEL,6,6.169957379459512,2.286268374981774,1.0537388868706907,-2.8299501176070474,74.0952441532595,75.2278339814182,73.5648681640625
31,7,5.116218492588821,WEL,10,5.437088933829561,1.4340520565625914,0.32087044124074016,-3.68216643602623,74.0952441532595,73.77690874022235,72.62682562934027
32,7,5.116218492588821,NUT,43,5.038448203528217,0.8709872840873191,-0.07777028906060401,-4.245231208501502,74.0952441532595,74.32330240867871,72.36430458001291
33,7,5.116218492588821,WLA,13,5.052900330233827,2.083841929969257,-0.0633181623549941,-3.032376562619564,74.0952441532595,73.09372421602755,71.82478027343751
34,7,5.116218492588821,SLA,2,2.434278895883457,2.225281159245285,-2.681939596705364,-2.8909373333435364,74.0952441532595,,
35,8,4.998804371995746,SEL,8,6.582005084447452,2.6872926691455232,1.5832007124517062,-2.311511702850223,74.74002708361319,75.65765014864247,73.6405788845486
36,8,4.998804371995746,WEL,12,5.717538461740496,2.150389058626786,0.7187340897447498,-2.84841531336896,74.74002708361319,74.62976145154741,73.95823296440972
37,8,4.998804371995746,NUT,34,4.647117003405078,1.1074544603094318,-0.3516873685906683,-3.891349911686314,74.74002708361319,74.89130745781358,73.0623292553542
38,8,4.998804371995746,WLA,15,4.865694524819959,2.0843073326771653,-0.13310984717578744,-2.9144970393185807,74.74002708361319,74.75378920952599,73.43007269965278
39,8,4.998804371995746,SLA,5,3.531525064629509,2.5384103191528142,-1.467279307366237,-2.460394052842932,74.74002708361319,73.16723978249469,73.0461121916618
40,9,5.332858411476499,SEL,9,6.6805521696579016,1.9513813418179493,1.3476937581814026,-3.3814770696585494,74.57448846084614,75.64239976736611,74.02328287760417
41,9,5.332858411476499,WEL,9,4.281739866082158,0.8985638778388378,-1.051118545394341,-4.434294533637662,74.57448846084614,74.24757985175046,73.69100860892152
42,9,5.332858411476499,NUT,36,5.443184514745806,1.5055343288252163,0.11032610326930659,-3.8273240826512827,74.57448846084614,74.80286059610373,72.4475417927799
43,9,5.332858411476499,WLA,15,5.229959963500657,2.446569823032104,-0.10289844797584191,-2.886288588444395,74.57448846084614,74.41033666314993,72.50675224219034
44,9,5.332858411476499,SLA,5,4.3133704288483035,2.809124940382886,-1.0194879826281955,-2.523733471093613,74.57448846084614,73.1622087056031,72.75399576822917
45,10,3.9634285996326364,SEL,11,4.04617173510518,1.9848135607669268,0.0827431354725432,-1.9786150388657096,73.92266202656371,74.48952794662384,72.96066351996528
46,10,3.9634285996326364,WEL,11,3.82637313238258,1.1208124198776368,-0.13705546725005657,-2.842616179755,73.92266202656371,74.14433419175224,72.84476182725695
47,10,3.9634285996326364,NUT,30,4.133720652336535,1.257655530417639,0.1702920527038989,-2.7057730692149975,73.92266202656371,73.83174601987285,72.39079505134781
48,10,3.9634285996326364,WLA,13,4.131221151531281,0.5552482734769917,0.1677925518986445,-3.4081803261556445,73.92266202656371,74.17606544137959,72.8504617668147
49,10,3.9634285996326364,SLA,9,3.2198031433829986,1.398464175810489,-0.7436254562496378,-2.5649644238221474,73.92266202656371,73.06659632760523,71.87728201343211
50,11,2.7456239352727216,SEL,15,2.4778749546226426,0.771139713560653,-0.267748980650079,-1.9744842217120686,72.34611550959254,72.37384764836841,70.91771918402779
51,11,2.7456239352727216,WEL,12,1.6055974437770113,0.486419223842137,-1.1400264914957103,-2.2592047114305847,72.34611550959254,73.6067616651245,72.8142332952412
52,11,2.7456239352727216,NUT,22,3.1556041898256892,0.6535581876321449,0.4099802545529676,-2.092065747640577,72.34611550959254,71.85689846552074,70.12440863715278
53,11,2.7456239352727216,WLA,15,3.1060471921470665,0.0661410508517842,0.36042325687434484,-2.6794828844209375,72.34611550959254,72.48876526923189,71.35054737960931
54,11,2.7456239352727216,SLA,10,3.072687750714646,1.1965787228799092,0.32706381544192453,-1.5490452123928125,72.34611550959254,71.83062373127247,70.69910395939098
55,12,2.4317901989691935,SEL,14,1.3363472536547893,0.1124072434128785,-1.0954429453144041,-2.319382955556315,70.38907181554701,70.08818280972825,68.44617241753471
56,12,2.4317901989691935,WEL,12,3.1263786160912286,0.8803238177584572,0.6945884171220351,-1.5514663812107363,70.38907181554701,71.56432474350018,70.39793198481497
57,12,2.4317901989691935,NUT,22,1.9311174455589077,0.2169917579340126,-0.5006727534102857,-2.214798441035181,70.38907181554701,70.30027961364692,68.11940646701389
58,12,2.4317901989691935,WLA,16,2.918235268550653,0.1300626131585982,0.4864450695814595,-2.3017275858105952,70.38907181554701,70.25021481993872,69.33997741379144
59,12,2.4317901989691935,SLA,10,3.4550721680352026,0.8802603321774448,1.023281969066009,-1.5515298667917485,70.38907181554701,70.32230199762958,69.35898567490725
