Year,Month,NDVI,datetime
2007.0,4.0,0.39039392824526187,2007-04-01
2007.0,5.0,0.27049502619990595,2007-05-01
2007.0,6.0,0.31585964155785834,2007-06-01
2007.0,7.0,0.6829369627399209,2007-07-01
2007.0,8.0,0.5540327849211516,2007-08-01
2007.0,9.0,0.5901655503261236,2007-09-01
2007.0,10.0,0.6341702967514227,2007-10-01
2007.0,11.0,0.729281908200111,2007-11-01
2007.0,12.0,0.7645646083502122,2007-12-01
2008.0,1.0,0.6389396573290412,2008-01-01
2008.0,2.0,0.5224901364173418,2008-02-01
2008.0,3.0,0.5703357649438175,2008-03-01
2008.0,4.0,0.28828538494345585,2008-04-01
2008.0,5.0,0.15701747234956717,2008-05-01
2008.0,6.0,0.5037150441864391,2008-06-01
2008.0,7.0,0.2501648090503834,2008-07-01
2008.0,8.0,0.5033497280544705,2008-08-01
2008.0,9.0,0.47857190355842494,2008-09-01
2008.0,10.0,0.5897845515498409,2008-10-01
2008.0,11.0,0.5337343098204813,2008-11-01
2008.0,12.0,0.7341025552631896,2008-12-01
2009.0,1.0,0.7217410052264178,2009-01-01
2009.0,2.0,0.5688948925630546,2009-02-01
2009.0,3.0,0.5593333303192516,2009-03-01
2009.0,4.0,0.38796813399703417,2009-04-01
2009.0,5.0,0.4034361191737799,2009-05-01
2009.0,6.0,0.16503036169358243,2009-06-01
2009.0,7.0,0.3668651345335407,2009-07-01
2009.0,8.0,0.6301058545524691,2009-08-01
2009.0,9.0,0.6840444965127074,2009-09-01
2009.0,10.0,0.6376045603811005,2009-10-01
2009.0,11.0,0.5566657266499083,2009-11-01
2009.0,12.0,0.6018353685920621,2009-12-01
2010.0,1.0,0.541267818874783,2010-01-01
2010.0,2.0,0.4932758660964024,2010-02-01
2010.0,3.0,0.3983697302547502,2010-03-01
2010.0,4.0,0.24726168314615884,2010-04-01
2010.0,5.0,0.11641402303436656,2010-05-01
2010.0,6.0,0.43372392065731097,2010-06-01
2010.0,7.0,0.359771657873083,2010-07-01
2010.0,8.0,0.505025793004919,2010-08-01
2010.0,9.0,0.5648448614426601,2010-09-01
2010.0,10.0,0.5459800531834732,2010-10-01
2010.0,11.0,0.5980340463143808,2010-11-01
2010.0,12.0,0.6070658365885416,2010-12-01
2011.0,1.0,0.6692214777440201,2011-01-01
2011.0,2.0,0.6388114175678771,2011-02-01
2011.0,3.0,0.6087777408552758,2011-03-01
2011.0,4.0,0.5067889837571132,2011-04-01
2011.0,5.0,0.5065123475628135,2011-05-01
2011.0,6.0,0.5853600678620515,2011-06-01
2011.0,7.0,0.6013467105818383,2011-07-01
2011.0,8.0,0.3943379249101804,2011-08-01
2011.0,9.0,0.5465437806682822,2011-09-01
2011.0,10.0,0.7187182579511477,2011-10-01
2011.0,11.0,0.7227619312427662,2011-11-01
2011.0,12.0,0.5436180491506317,2011-12-01
2012.0,1.0,0.5473651179560909,2012-01-01
2012.0,2.0,0.39851935115861303,2012-02-01
2012.0,3.0,0.3830182346296899,2012-03-01
2012.0,4.0,0.1584946785444095,2012-04-01
2012.0,5.0,0.3861391043957369,2012-05-01
2012.0,6.0,0.16413261272289134,2012-06-01
2012.0,7.0,0.4342127199526186,2012-07-01
2012.0,8.0,0.48089637285397374,2012-08-01
2012.0,9.0,0.5171720245738088,2012-09-01
2012.0,10.0,0.5779064790702161,2012-10-01
2012.0,11.0,0.501986892135055,2012-11-01
2012.0,12.0,0.560702759542583,2012-12-01
2013.0,1.0,0.48773758499710645,2013-01-01
2013.0,2.0,0.4167987682201244,2013-02-01
2013.0,3.0,0.512790067696277,2013-03-01
2013.0,4.0,0.3466808413281853,2013-04-01
2013.0,5.0,0.5070064685962818,2013-05-01
2013.0,6.0,0.5792327221528983,2013-06-01
2013.0,7.0,0.5364795731909481,2013-07-01
2013.0,8.0,0.5458836967562452,2013-08-01
2013.0,9.0,0.4572827845443914,2013-09-01
2013.0,10.0,0.7116662955578462,2013-10-01
2013.0,11.0,0.7418177098403742,2013-11-01
2013.0,12.0,0.6411235008710696,2013-12-01
2014.0,1.0,0.6644670933852961,2014-01-01
2014.0,2.0,0.6144672440893856,2014-02-01
2014.0,3.0,0.5441324681411555,2014-03-01
2014.0,4.0,0.25549193959177274,2014-04-01
2014.0,5.0,0.5899775469744647,2014-05-01
2014.0,6.0,0.618090170401114,2014-06-01
2014.0,7.0,0.4720481119038146,2014-07-01
2014.0,8.0,0.5813916995201582,2014-08-01
2014.0,9.0,0.585307792381004,2014-09-01
2014.0,10.0,0.675906428584346,2014-10-01
2014.0,11.0,0.7270339212299864,2014-11-01
2014.0,12.0,0.5968244576159819,2014-12-01
2015.0,1.0,0.6427558145405333,2015-01-01
2015.0,2.0,0.6617113278235918,2015-02-01
2015.0,3.0,0.6372458846480759,2015-03-01
2015.0,4.0,0.5016192212516879,2015-04-01
2015.0,5.0,0.39148187048641253,2015-05-01
2015.0,6.0,0.4739008773992091,2015-06-01
2015.0,7.0,0.45624240828149115,2015-07-01
2015.0,8.0,0.647626476523317,2015-08-01
2015.0,9.0,0.7167752112871335,2015-09-01
2015.0,10.0,0.6654607513804495,2015-10-01
2015.0,11.0,0.6748337451322579,2015-11-01
2015.0,12.0,0.6531960287211854,2015-12-01
2016.0,1.0,0.567474412329403,2016-01-01
2016.0,2.0,0.5690367427873023,2016-02-01
2016.0,3.0,0.37156055591724535,2016-03-01
2016.0,4.0,0.44625755592628763,2016-04-01
2016.0,5.0,0.21024579177668065,2016-05-01
2016.0,6.0,0.6339734866295332,2016-06-01
2016.0,7.0,0.4442532386308835,2016-07-01
2016.0,8.0,0.5854659374849296,2016-08-01
2016.0,9.0,0.5565373456036603,2016-09-01
2016.0,10.0,0.5688664471661603,2016-10-01
2016.0,11.0,0.6506156921386719,2016-11-01
2016.0,12.0,0.6441396077473959,2016-12-01
2017.0,1.0,0.7206770343545043,2017-01-01
2017.0,2.0,0.5186469937548225,2017-02-01
2017.0,3.0,0.47850474604853876,2017-03-01
2017.0,4.0,0.4148086736231674,2017-04-01
2017.0,5.0,0.5125815780074509,2017-05-01
2017.0,6.0,0.5933691425088011,2017-06-01
2017.0,7.0,0.29677617108380355,2017-07-01
2017.0,8.0,0.6558775725188078,2017-08-01
2017.0,9.0,0.5763994852701823,2017-09-01
2017.0,10.0,0.7354458938410253,2017-10-01
2017.0,11.0,0.7588520285523968,2017-11-01
2017.0,12.0,0.7430340331277729,2017-12-01
2018.0,1.0,0.7162130379382475,2018-01-01
2018.0,2.0,0.5903039626133295,2018-02-01
2018.0,3.0,0.48710886637369794,2018-03-01
2018.0,4.0,0.6399641154724874,2018-04-01
2018.0,5.0,0.544833524727527,2018-05-01
2018.0,6.0,0.3867645263671875,2018-06-01
2018.0,7.0,0.4382025636272666,2018-07-01
2018.0,8.0,0.5026884667667342,2018-08-01
2018.0,9.0,0.6397197393723476,2018-09-01
2018.0,10.0,0.7639456383975936,2018-10-01
2018.0,11.0,0.713263146671248,2018-11-01
2018.0,12.0,0.6421376452033902,2018-12-01
2019.0,1.0,0.5684716495466821,2019-01-01
2019.0,2.0,0.4801141715344088,2019-02-01
2019.0,3.0,0.47633258207344714,2019-03-01
2019.0,4.0,0.5650527859911506,2019-04-01
2019.0,5.0,0.5383659645363137,2019-05-01
2019.0,6.0,0.5507666976363571,2019-06-01
2019.0,7.0,0.5926224037452981,2019-07-01
2019.0,8.0,0.7326370050877701,2019-08-01
2019.0,9.0,0.7435822663483797,2019-09-01
2019.0,10.0,0.7675940902144821,2019-10-01
2019.0,11.0,0.7347198297948013,2019-11-01
2019.0,12.0,0.5673195638774354,2019-12-01
2020.0,1.0,0.6961035080897955,2020-01-01
2020.0,2.0,0.6082061014057677,2020-02-01
2020.0,3.0,0.5515022277832031,2020-03-01
2020.0,4.0,0.42608068018783757,2020-04-01
2020.0,5.0,0.4337698383095824,2020-05-01
2020.0,6.0,0.49588502483603397,2020-06-01
2020.0,7.0,0.6291860415611739,2020-07-01
2020.0,8.0,0.5450195500880112,2020-08-01
2020.0,9.0,0.547205889666522,2020-09-01
2020.0,10.0,0.6762159842031973,2020-10-01
2020.0,11.0,0.6564839680989584,2020-11-01
2020.0,12.0,0.7548784797574267,2020-12-01
2021.0,1.0,0.6338667692961516,2021-01-01
2021.0,2.0,0.6856332001862703,2021-02-01
2021.0,3.0,0.5449295514895592,2021-03-01
2021.0,4.0,0.46813362027391975,2021-04-01
2021.0,5.0,0.6582075519326293,2021-05-01
2021.0,6.0,0.592521243625217,2021-06-01
2021.0,7.0,0.514605110074267,2021-07-01
2021.0,8.0,0.5959969037844811,2021-08-01
2021.0,9.0,0.7042336169584298,2021-09-01
2021.0,10.0,0.44167327880859375,2021-10-01
2021.0,11.0,0.5269647763099199,2021-11-01
2021.0,12.0,0.6993160483277874,2021-12-01
2022.0,1.0,0.7291311570155767,2022-01-01
2022.0,2.0,0.5955940529152199,2022-02-01
2022.0,3.0,0.5277168368115838,2022-03-01
2022.0,4.0,0.3126977284749349,2022-04-01
2022.0,5.0,0.4581774487907504,2022-05-01
2022.0,6.0,0.45003193984796974,2022-06-01
2022.0,7.0,0.621826266065056,2022-07-01
2022.0,8.0,0.6769017820005063,2022-08-01
2022.0,9.0,0.680429482165678,2022-09-01
2022.0,10.0,0.5097205550582321,2022-10-01
2022.0,11.0,0.6306009174864969,2022-11-01
2022.0,12.0,0.7238518985701196,2022-12-01
2023.0,1.0,0.7389987427511333,2023-01-01
2023.0,2.0,0.6682837686420958,2023-02-01
2023.0,3.0,0.6517867571041908,2023-03-01
2023.0,4.0,0.6309909585081501,2023-04-01
2023.0,5.0,0.6081778914840134,2023-05-01
2023.0,6.0,0.624450777783806,2023-06-01
2023.0,7.0,0.6433629165461034,2023-07-01
2023.0,8.0,0.7172399450231481,2023-08-01
2023.0,9.0,0.6137565330222801,2023-09-01
2023.0,10.0,0.6308905519085166,2023-10-01
2023.0,11.0,0.6740306807153019,2023-11-01
2023.0,12.0,0.467118110185788,2023-12-01
2024.0,1.0,0.7478229381419994,2024-01-01
2024.0,2.0,0.6413980648841386,2024-02-01
2024.0,3.0,0.5511617778260031,2024-03-01
2024.0,4.0,0.5701464900264034,2024-04-01
2024.0,5.0,0.6034930193865741,2024-05-01
2024.0,6.0,0.3054047572759934,2024-06-01
2024.0,7.0,0.6011563995738088,2024-07-01
2024.0,8.0,0.7179265434359327,2024-08-01
2024.0,9.0,0.7703710014437452,2024-09-01
2024.0,10.0,0.7500375818323206,2024-10-01
2024.0,11.0,0.7816760216230227,2024-11-01
2024.0,12.0,0.6939845144012828,2024-12-01
2025.0,1.0,0.6074117495689864,2025-01-01
2025.0,2.0,0.7196699071813513,2025-02-01
2025.0,3.0,0.6451416015625,2025-03-01
2025.0,4.0,0.46947413315007713,2025-04-01
2025.0,5.0,0.6588340099946952,2025-05-01
2025.0,6.0,0.44722121438862367,2025-06-01
2025.0,7.0,0.6207882445535542,2025-07-01
