,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
20,5,10.310126767375287,SEL,2,7.454465293346579,3.3837159650833577,-2.8556614740287083,-6.9264108022919295,72.11387413711175,71.980322265625,71.980322265625
21,5,10.310126767375287,WEL,13,9.838999690259737,4.675192103808205,-0.47112707711555046,-5.6349346635670825,72.11387413711175,71.33148356943184,69.36292317708333
22,5,10.310126767375287,NUT,44,10.386295871304291,3.1473689961389377,0.07616910392900422,-7.1627577712363495,72.11387413711175,72.41140117559618,70.11873107503806
23,5,10.310126767375287,WLA,14,10.768480769602151,4.0358080511203465,0.45835400222686395,-6.274318716254941,72.11387413711175,71.38599814233024,70.4849926325414
24,5,10.310126767375287,SLA,2,11.34391594062895,7.372520953327015,1.0337891732536626,-2.937605814048272,72.11387413711175,72.95563693576389,72.95563693576389
25,6,8.501396477096904,SEL,3,17.245421633493734,8.703037283100029,8.74402515639683,0.20164080600312495,73.21130615077679,73.87881597567649,73.19835340711805
26,6,8.501396477096904,WEL,14,8.902803978929716,5.182350049668271,0.4014075018328125,-3.319046427428633,73.21130615077679,74.54614235949663,71.59164767795139
27,6,8.501396477096904,NUT,43,8.626739773708945,3.5386720458770777,0.1253432966120407,-4.962724431219826,73.21130615077679,73.14129972069946,70.68400336371528
28,6,8.501396477096904,WLA,13,6.082974447655181,2.2631396878341596,-2.4184220294417234,-6.238256789262744,73.21130615077679,72.21246411821221,71.55489211361638
29,6,8.501396477096904,SLA,2,5.600368543884272,5.558954110770877,-2.9010279332126316,-2.942442366326027,73.21130615077679,,
30,7,11.102915960374746,SEL,6,13.205402253501589,6.819761136628755,2.1024862931268427,-4.283154823745991,74.15690601681291,75.29226652478542,73.62705349392363
31,7,11.102915960374746,WEL,10,11.968383658531398,5.151361016938855,0.8654676981566514,-5.951554943435891,74.15690601681291,73.83594048542368,72.68975423177083
32,7,11.102915960374746,NUT,44,11.401032779764096,5.504212689559639,0.29811681938934953,-5.598703270815108,74.15690601681291,74.37599589164977,72.42489513725158
33,7,11.102915960374746,WLA,13,9.321911449395149,5.417574688472102,-1.7810045109795976,-5.685341271902645,74.15690601681291,73.15258501487362,71.88813747829862
34,7,11.102915960374746,SLA,2,5.486077885012637,5.346458496615875,-5.616838075362109,-5.7564574637588715,74.15690601681291,,
35,8,12.15255665018146,SEL,8,11.579664157479176,3.3270937093692283,-0.5728924927022838,-8.825462940812232,74.80344172431806,75.72453568881313,73.70936686197916
36,8,12.15255665018146,WEL,12,14.522559397505143,6.604232454341645,2.3700027473236833,-5.548324195839815,74.80344172431806,74.69172605108665,74.02611490885417
37,8,12.15255665018146,NUT,35,11.652893635148905,5.0415829368985134,-0.4996630150325547,-7.110973713282946,74.80344172431806,74.94511016892152,73.12533636538177
38,8,12.15255665018146,WLA,15,12.814426401723656,3.3382073646501658,0.6618697515421967,-8.814349285531293,74.80344172431806,74.81894947438457,73.49545355902778
39,8,12.15255665018146,SLA,5,8.893209895529553,4.077329757065957,-3.259346754651906,-8.075226893115502,74.80344172431806,73.22956794563383,73.10029489632787
40,9,10.266256143980264,SEL,9,11.7341167541051,5.482114011464713,1.467860610124836,-4.7841421325155515,74.64493440050296,75.71180560796738,74.09477810329861
41,9,10.266256143980264,WEL,9,9.555447354502176,4.016696873936765,-0.7108087894780883,-6.249559270043499,74.64493440050296,74.31111892605145,73.75536903994973
42,9,10.266256143980264,NUT,37,10.451342847009576,3.626372807457228,0.1850867030293113,-6.639883336523036,74.64493440050296,74.86446693378802,72.51306601309442
43,9,10.266256143980264,WLA,15,9.489550328742183,4.523423829833771,-0.7767058152380812,-5.742832314146494,74.64493440050296,74.47607754211998,72.56469139946608
44,9,10.266256143980264,SLA,5,9.864038710113494,4.364031115576699,-0.40221743386677034,-5.902225028403565,74.64493440050296,73.22941775938001,72.82520616319445
45,10,12.10494106892599,SEL,11,13.096261776537522,2.5206516815063917,0.991320707611532,-9.584289387419599,73.99228027237831,74.55614527952649,73.03484971788194
46,10,12.10494106892599,WEL,11,11.686404608889642,4.590569028263829,-0.41853646003634815,-7.5143720406621615,73.99228027237831,74.20927216318626,72.91614312065973
47,10,12.10494106892599,NUT,31,12.29982878790507,4.6426191354986885,0.1948877189790803,-7.462321933427302,73.99228027237831,73.91593462818943,72.4537309319976
48,10,12.10494106892599,WLA,13,12.239606591602266,5.974668137728445,0.13466552267627563,-6.1302729311975455,73.99228027237831,74.2409984272142,72.91909675302286
49,10,12.10494106892599,SLA,9,10.539074645984886,3.799095595092714,-1.5658664229411041,-8.305845473833276,73.99228027237831,73.1310912558112,71.93139159360194
50,11,17.145134351153153,SEL,15,19.411004844555023,2.8067200828412076,2.26587049340187,-14.338414268311945,72.41118918607583,72.44047256787962,70.98386501736111
51,11,17.145134351153153,WEL,12,12.561997566014247,7.688267143147906,-4.583136785138906,-9.456867208005248,72.41118918607583,73.67154348535624,72.87668860717741
52,11,17.145134351153153,NUT,22,17.317348186158803,3.0049970628128952,0.17221383500564968,-14.140137288340258,72.41118918607583,71.9208146244402,70.19181315104167
53,11,17.145134351153153,WLA,15,16.664169915229785,3.0574928744258534,-0.4809644359233687,-14.087641476727299,72.41118918607583,72.55297126598894,71.40871820064322
54,11,17.145134351153153,SLA,10,19.588668970089675,11.394560109239816,2.4435346189365212,-5.750574241913338,72.41118918607583,71.89687940712592,70.76186516818615
55,12,14.916355025747327,SEL,14,11.188755197239885,1.5542084271258627,-3.727599828507442,-13.362146598621464,70.45454539036866,70.15366963056378,68.52101779513889
56,12,14.916355025747327,WEL,12,14.198672180680108,5.436833009806066,-0.7176828450672197,-9.47952201594126,70.45454539036866,71.63040640796632,70.46272610513866
57,12,14.916355025747327,NUT,22,14.119143173053397,1.5406870663519492,-0.7972118526939305,-13.375667959395377,70.45454539036866,70.36744565824283,68.18771701388889
58,12,14.916355025747327,WLA,16,19.44998642417216,3.423718051682342,4.533631398424832,-11.492636974064986,70.45454539036866,70.31354023020133,69.40127310311505
59,12,14.916355025747327,SLA,10,15.496270038185333,7.843276860357734,0.5799150124380059,-7.073078165389593,70.45454539036866,70.3884266516809,69.42833694852786
