,Year,Month,ET,datetime
114,2010.0,7.0,2.5025000000000004,2010-07-01
115,2010.0,8.0,2.5312500000000004,2010-08-01
116,2010.0,9.0,2.482708333333334,2010-09-01
117,2010.0,10.0,2.203333333333333,2010-10-01
118,2010.0,11.0,2.3690625000000005,2010-11-01
119,2010.0,12.0,2.3481250000000005,2010-12-01
120,2011.0,1.0,2.9207291666666664,2011-01-01
121,2011.0,2.0,2.975328947368421,2011-02-01
122,2011.0,3.0,2.844444444444445,2011-03-01
123,2011.0,4.0,3.4875000000000003,2011-04-01
124,2011.0,5.0,3.725,2011-05-01
125,2011.0,6.0,3.1555921052631577,2011-06-01
126,2011.0,7.0,3.0871354166666665,2011-07-01
127,2011.0,8.0,2.7511458333333336,2011-08-01
128,2011.0,9.0,3.213645833333333,2011-09-01
129,2011.0,10.0,2.7642708333333337,2011-10-01
130,2011.0,11.0,1.8658333333333328,2011-11-01
131,2011.0,12.0,1.898541666666666,2011-12-01
132,2012.0,1.0,2.852864583333333,2012-01-01
133,2012.0,2.0,3.1290625000000003,2012-02-01
134,2012.0,3.0,3.2785879629629626,2012-03-01
135,2012.0,4.0,3.23515625,2012-04-01
136,2012.0,5.0,3.2671875,2012-05-01
137,2012.0,6.0,2.996354166666668,2012-06-01
138,2012.0,7.0,3.5743229166666675,2012-07-01
139,2012.0,8.0,3.5135416666666663,2012-08-01
140,2012.0,9.0,2.9259375000000003,2012-09-01
141,2012.0,10.0,3.6139583333333336,2012-10-01
142,2012.0,11.0,2.323263888888889,2012-11-01
143,2012.0,12.0,2.16796875,2012-12-01
144,2013.0,1.0,2.53640625,2013-01-01
145,2013.0,2.0,2.690104166666667,2013-02-01
146,2013.0,3.0,3.267916666666667,2013-03-01
147,2013.0,4.0,3.6389583333333335,2013-04-01
148,2013.0,5.0,3.759947916666666,2013-05-01
149,2013.0,6.0,2.570208333333333,2013-06-01
150,2013.0,7.0,4.057083333333334,2013-07-01
151,2013.0,8.0,3.553030303030304,2013-08-01
152,2013.0,9.0,3.50375,2013-09-01
153,2013.0,10.0,2.874791666666667,2013-10-01
154,2013.0,11.0,3.1594791666666664,2013-11-01
155,2013.0,12.0,2.7989583333333337,2013-12-01
156,2014.0,1.0,2.984322916666667,2014-01-01
157,2014.0,2.0,3.375986842105263,2014-02-01
158,2014.0,3.0,3.968201754385965,2014-03-01
159,2014.0,4.0,3.4625,2014-04-01
160,2014.0,5.0,3.900000000000001,2014-05-01
161,2014.0,6.0,3.93046875,2014-06-01
162,2014.0,7.0,2.9800000000000004,2014-07-01
163,2014.0,8.0,4.3089843750000005,2014-08-01
164,2014.0,9.0,3.33,2014-09-01
165,2014.0,10.0,4.74,2014-10-01
166,2014.0,11.0,4.5,2014-11-01
167,2014.0,12.0,3.1088541666666663,2014-12-01
168,2015.0,1.0,2.79,2015-01-01
169,2015.0,2.0,3.0039583333333337,2015-02-01
170,2015.0,3.0,3.4131944444444446,2015-03-01
171,2015.0,4.0,3.3697916666666674,2015-04-01
172,2015.0,5.0,3.234375,2015-05-01
173,2015.0,6.0,4.419479166666667,2015-06-01
174,2015.0,7.0,3.9728125000000007,2015-07-01
175,2015.0,8.0,4.125347222222222,2015-08-01
176,2015.0,9.0,4.18125,2015-09-01
177,2015.0,10.0,4.383333333333334,2015-10-01
178,2015.0,11.0,3.22265625,2015-11-01
179,2015.0,12.0,2.416302083333333,2015-12-01
180,2016.0,1.0,2.5977604166666666,2016-01-01
181,2016.0,2.0,2.6840625,2016-02-01
182,2016.0,3.0,3.228020833333333,2016-03-01
183,2016.0,4.0,2.8478125000000003,2016-04-01
184,2016.0,5.0,2.6114583333333337,2016-05-01
185,2016.0,6.0,4.4321875,2016-06-01
186,2016.0,7.0,3.905,2016-07-01
187,2016.0,8.0,4.301666666666668,2016-08-01
188,2016.0,9.0,4.4625,2016-09-01
189,2016.0,10.0,3.2586622807017545,2016-10-01
190,2016.0,11.0,3.14375,2016-11-01
191,2016.0,12.0,2.072023809523809,2016-12-01
192,2017.0,1.0,2.727395833333333,2017-01-01
193,2017.0,2.0,3.06484375,2017-02-01
194,2017.0,3.0,3.009947916666667,2017-03-01
195,2017.0,4.0,2.7133333333333334,2017-04-01
196,2017.0,5.0,3.476458333333333,2017-05-01
197,2017.0,6.0,3.8557291666666673,2017-06-01
198,2017.0,7.0,3.971875,2017-07-01
199,2017.0,8.0,2.808881578947368,2017-08-01
200,2017.0,9.0,3.274107142857144,2017-09-01
201,2017.0,10.0,3.080104166666666,2017-10-01
202,2017.0,11.0,2.8456730769230774,2017-11-01
203,2017.0,12.0,2.526770833333333,2017-12-01
204,2018.0,1.0,3.1964583333333336,2018-01-01
205,2018.0,2.0,2.4365625,2018-02-01
206,2018.0,3.0,2.465208333333333,2018-03-01
207,2018.0,4.0,,2018-04-01
208,2018.0,5.0,2.5270833333333336,2018-05-01
209,2018.0,6.0,2.653125,2018-06-01
210,2018.0,7.0,2.915178571428572,2018-07-01
211,2018.0,8.0,3.951875,2018-08-01
212,2018.0,9.0,5.1327850877193,2018-09-01
213,2018.0,10.0,3.3169642857142856,2018-10-01
214,2018.0,11.0,3.216995614035088,2018-11-01
215,2018.0,12.0,2.55578125,2018-12-01
216,2019.0,1.0,2.368802083333333,2019-01-01
217,2019.0,2.0,2.6494791666666666,2019-02-01
218,2019.0,3.0,4.051302083333333,2019-03-01
219,2019.0,4.0,2.921770833333333,2019-04-01
220,2019.0,5.0,3.87578125,2019-05-01
221,2019.0,6.0,3.029166666666667,2019-06-01
222,2019.0,7.0,4.658437500000002,2019-07-01
223,2019.0,8.0,5.332083333333334,2019-08-01
224,2019.0,9.0,4.2965625,2019-09-01
225,2019.0,10.0,4.402403846153846,2019-10-01
226,2019.0,11.0,3.8721875,2019-11-01
227,2019.0,12.0,2.7257812500000003,2019-12-01
228,2020.0,1.0,2.9247395833333334,2020-01-01
229,2020.0,2.0,3.162864583333333,2020-02-01
230,2020.0,3.0,2.849038461538462,2020-03-01
231,2020.0,4.0,3.914236111111111,2020-04-01
232,2020.0,5.0,3.5069444444444446,2020-05-01
233,2020.0,6.0,3.8190625,2020-06-01
234,2020.0,7.0,4.413541666666666,2020-07-01
235,2020.0,8.0,3.1896354166666665,2020-08-01
236,2020.0,9.0,3.281145833333333,2020-09-01
237,2020.0,10.0,3.771875000000001,2020-10-01
238,2020.0,11.0,2.7415625,2020-11-01
239,2020.0,12.0,2.671145833333333,2020-12-01
240,2021.0,1.0,2.527708333333333,2021-01-01
241,2021.0,2.0,3.05171875,2021-02-01
242,2021.0,3.0,3.3744791666666663,2021-03-01
243,2021.0,4.0,3.909375,2021-04-01
244,2021.0,5.0,3.8556250000000007,2021-05-01
245,2021.0,6.0,3.967239583333334,2021-06-01
246,2021.0,7.0,4.3343750000000005,2021-07-01
247,2021.0,8.0,4.118125000000001,2021-08-01
248,2021.0,9.0,3.7266666666666666,2021-09-01
249,2021.0,10.0,3.1318750000000004,2021-10-01
250,2021.0,11.0,2.4838541666666667,2021-11-01
251,2021.0,12.0,2.0680059523809526,2021-12-01
252,2022.0,1.0,3.1794270833333336,2022-01-01
253,2022.0,2.0,3.388958333333333,2022-02-01
254,2022.0,3.0,3.0079687500000007,2022-03-01
255,2022.0,4.0,3.2153125000000005,2022-04-01
256,2022.0,5.0,4.3568750000000005,2022-05-01
257,2022.0,6.0,4.940104166666667,2022-06-01
258,2022.0,7.0,4.209843750000001,2022-07-01
259,2022.0,8.0,4.0795312500000005,2022-08-01
260,2022.0,9.0,4.160104166666667,2022-09-01
261,2022.0,10.0,3.213125,2022-10-01
262,2022.0,11.0,2.9096875,2022-11-01
263,2022.0,12.0,2.413229166666667,2022-12-01
264,2023.0,1.0,2.300416666666667,2023-01-01
265,2023.0,2.0,2.60046875,2023-02-01
266,2023.0,3.0,3.3981250000000003,2023-03-01
267,2023.0,4.0,3.876041666666667,2023-04-01
268,2023.0,5.0,3.84375,2023-05-01
269,2023.0,6.0,4.427656250000001,2023-06-01
270,2023.0,7.0,4.054687500000001,2023-07-01
271,2023.0,8.0,3.98546875,2023-08-01
272,2023.0,9.0,3.549166666666667,2023-09-01
273,2023.0,10.0,2.981875,2023-10-01
