,Year,Month,RF_mm,RF_in,datetime
29,1922.0,6.0,46.0917365933642,1.8146352989513463,1922-06-01
30,1922.0,7.0,57.98127049575617,2.2827271848722903,1922-07-01
31,1922.0,8.0,70.65544825424382,2.781710561190702,1922-08-01
32,1922.0,9.0,169.08086178626544,6.656726841978955,1922-09-01
33,1922.0,10.0,155.2298538773148,6.111411569973025,1922-10-01
34,1922.0,11.0,136.62694106867283,5.379013427900506,1922-11-01
35,1922.0,12.0,44.58348705150463,1.7552553957285286,1922-12-01
36,1923.0,1.0,489.0553144290124,19.254146237362693,1923-01-01
37,1923.0,2.0,207.60235821759247,8.173321189669,1923-02-01
38,1923.0,3.0,258.29578993055554,10.169125587817147,1923-03-01
39,1923.0,4.0,378.537037037037,14.903032954214057,1923-04-01
40,1923.0,5.0,52.00829475308642,2.047570659570332,1923-05-01
41,1923.0,6.0,36.075849368248456,1.4203090302460022,1923-06-01
42,1923.0,7.0,43.12155791859568,1.6976991306533733,1923-07-01
43,1923.0,8.0,56.54865330825617,2.2263249333959125,1923-08-01
44,1923.0,9.0,125.55948591820987,4.943286847173617,1923-09-01
45,1923.0,10.0,129.33494888117283,5.091927121306018,1923-10-01
46,1923.0,11.0,65.30903983410494,2.571222040712793,1923-11-01
47,1923.0,12.0,338.39761766975306,13.322740853139884,1923-12-01
48,1924.0,1.0,33.507209683641975,1.3191814836079518,1924-01-01
49,1924.0,2.0,99.45482494212963,3.915544289060222,1924-02-01
50,1924.0,3.0,134.26632426697532,5.286075758542336,1924-03-01
51,1924.0,4.0,470.6117380401234,18.528021182682025,1924-04-01
52,1924.0,5.0,102.57050540123456,4.038208874064353,1924-05-01
53,1924.0,6.0,56.69041763117284,2.2319062059516868,1924-06-01
54,1924.0,7.0,124.3502242476852,4.895678119987606,1924-07-01
55,1924.0,8.0,65.51320167824075,2.579259908592156,1924-08-01
56,1924.0,9.0,65.91230227623457,2.5949725305604163,1924-09-01
57,1924.0,10.0,276.25048225308643,10.87600323831049,1924-10-01
58,1924.0,11.0,91.39328944830248,3.5981610019016723,1924-11-01
59,1924.0,12.0,163.6578052662037,6.443220679771799,1924-12-01
60,1925.0,1.0,106.20896026234568,4.181455128438807,1925-01-01
61,1925.0,2.0,104.29346305941358,4.106041852732819,1925-02-01
62,1925.0,3.0,219.6159336419753,8.646296600077768,1925-03-01
63,1925.0,4.0,95.91443624614196,3.776158907328425,1925-04-01
64,1925.0,5.0,67.93085696373457,2.674443187548605,1925-05-01
65,1925.0,6.0,53.174430941358025,2.093481533124332,1925-06-01
66,1925.0,7.0,94.88670669367283,3.735697113924128,1925-07-01
67,1925.0,8.0,72.81960720486111,2.866913669482721,1925-08-01
68,1925.0,9.0,104.29542824074076,4.106119222076408,1925-09-01
69,1925.0,10.0,138.2114920910494,5.441397326419268,1925-10-01
70,1925.0,11.0,166.27583670910494,6.546292783823029,1925-11-01
71,1925.0,12.0,93.08540702160494,3.664779804000194,1925-12-01
72,1926.0,1.0,68.83220003858025,2.7099291353771755,1926-01-01
73,1926.0,2.0,37.78527681327161,1.48760932335715,1926-02-01
74,1926.0,3.0,65.3700870466821,2.573625474278823,1926-03-01
75,1926.0,4.0,47.64213204089506,1.8756744897990183,1926-04-01
76,1926.0,5.0,52.52146026234568,2.0677740260766018,1926-05-01
77,1926.0,6.0,206.6958670910494,8.137632562639741,1926-06-01
78,1926.0,7.0,90.1337890625,3.5485743725393704,1926-07-01
79,1926.0,8.0,102.9461684992284,4.052998759812142,1926-08-01
80,1926.0,9.0,93.79465663580248,3.692703017157578,1926-09-01
81,1926.0,10.0,96.4450352044753,3.797048630097453,1926-10-01
82,1926.0,11.0,51.37595244984568,2.022675293301011,1926-11-01
83,1926.0,12.0,102.15281394675924,4.021764328612569,1926-12-01
84,1927.0,1.0,217.8521412037037,8.57685595290172,1927-01-01
85,1927.0,2.0,107.4626133294753,4.23081154840454,1927-02-01
86,1927.0,3.0,388.145881558642,15.281333919631576,1927-03-01
87,1927.0,4.0,312.69410686728395,12.310791608948188,1927-04-01
88,1927.0,5.0,318.9423225308642,12.556784351608828,1927-05-01
89,1927.0,6.0,73.98337432484568,2.91273127263172,1927-06-01
90,1927.0,7.0,78.04640480324075,3.072693102489793,1927-07-01
91,1927.0,8.0,103.24315200617283,4.064691023865072,1927-08-01
92,1927.0,9.0,132.59180893132717,5.2201499579262665,1927-09-01
93,1927.0,10.0,77.94836877893519,3.068833416493512,1927-10-01
94,1927.0,11.0,294.5444637345679,11.596238729707398,1927-11-01
95,1927.0,12.0,755.2274305555555,29.73336340769904,1927-12-01
96,1928.0,1.0,92.2159469039352,3.63054909070611,1928-01-01
97,1928.0,2.0,74.25856602044753,2.923565591356202,1928-02-01
98,1928.0,3.0,69.85639708719135,2.750251853826432,1928-03-01
99,1928.0,4.0,181.2118778935185,7.1343259013196265,1928-04-01
100,1928.0,5.0,78.42035590277777,3.0874155867235347,1928-05-01
101,1928.0,6.0,69.15613546489197,2.7226824986177944,1928-06-01
102,1928.0,7.0,137.59444926697532,5.417104301849422,1928-07-01
103,1928.0,8.0,128.4965518904321,5.058919365765044,1928-08-01
104,1928.0,9.0,115.80840084876544,4.559385860187616,1928-09-01
105,1928.0,10.0,115.36803144290124,4.542048482003986,1928-10-01
106,1928.0,11.0,251.93865740740745,9.91884477981919,1928-11-01
107,1928.0,12.0,129.58515383873456,5.1017777101864,1928-12-01
108,1929.0,1.0,101.3157672646605,3.988809734829154,1929-01-01
109,1929.0,2.0,124.16201292438272,4.888268225369399,1929-02-01
110,1929.0,3.0,128.97486255787038,5.077750494404346,1929-03-01
111,1929.0,4.0,85.39753327546296,3.362107609270196,1929-04-01
112,1929.0,5.0,92.23315731095678,3.6312266657857,1929-05-01
113,1929.0,6.0,30.965850453317906,1.219127970603067,1929-06-01
114,1929.0,7.0,94.48160807291669,3.719748349327429,1929-07-01
115,1929.0,8.0,91.13277633101852,3.58790457996136,1929-08-01
116,1929.0,9.0,59.88277030285494,2.357589382002163,1929-09-01
117,1929.0,10.0,87.37424045138889,3.439930726432633,1929-10-01
118,1929.0,11.0,281.2517361111111,11.072902996500437,1929-11-01
119,1929.0,12.0,410.17925347222223,16.148789506780403,1929-12-01
120,1930.0,1.0,300.99105420524694,11.85004150414358,1930-01-01
121,1930.0,2.0,145.10837432484567,5.712928123025421,1930-02-01
122,1930.0,3.0,217.13126929012347,8.548475168902499,1930-03-01
123,1930.0,4.0,118.22623697916669,4.65457625902231,1930-04-01
124,1930.0,5.0,36.906816647376544,1.4530242774557696,1930-05-01
125,1930.0,6.0,74.32845052083333,2.926316949639108,1930-06-01
126,1930.0,7.0,86.7282383294753,3.414497572026587,1930-07-01
127,1930.0,8.0,133.9663990162037,5.274267677803295,1930-08-01
128,1930.0,9.0,226.4726803626544,8.916247258372218,1930-09-01
129,1930.0,10.0,158.70558449074073,6.248251357903179,1930-10-01
130,1930.0,11.0,267.1801456404321,10.518903371670556,1930-11-01
131,1930.0,12.0,86.75848765432099,3.415688490327598,1930-12-01
132,1931.0,1.0,66.2151813271605,2.606896902644114,1931-01-01
133,1931.0,2.0,73.23993899498457,2.883462165156873,1931-02-01
134,1931.0,3.0,109.42920524691358,4.308236427043842,1931-03-01
135,1931.0,4.0,94.8890094521605,3.735787773707106,1931-04-01
136,1931.0,5.0,162.80343364197532,6.409584001652572,1931-05-01
137,1931.0,6.0,31.563838252314813,1.242670797335229,1931-06-01
138,1931.0,7.0,101.05729769483024,3.9786337675130015,1931-07-01
139,1931.0,8.0,172.04437934027777,6.773400761428259,1931-08-01
140,1931.0,9.0,197.4671223958333,7.774296157316273,1931-09-01
141,1931.0,10.0,183.2039809992284,7.212755157449938,1931-10-01
142,1931.0,11.0,122.81909481095678,4.835397433502236,1931-11-01
143,1931.0,12.0,152.03173225308643,5.985501269806552,1931-12-01
144,1932.0,1.0,260.8240981867284,10.268665282942065,1932-01-01
145,1932.0,2.0,618.7065489969136,24.3585255510596,1932-02-01
146,1932.0,3.0,106.80492862654322,4.204918449863906,1932-03-01
147,1932.0,4.0,169.5172405478395,6.673907108182657,1932-04-01
148,1932.0,5.0,142.04023196373456,5.592135116682464,1932-05-01
149,1932.0,6.0,93.88138985339506,3.6961177107635854,1932-06-01
150,1932.0,7.0,107.4289882330247,4.229487725709634,1932-07-01
151,1932.0,8.0,125.6512466242284,4.946899473394819,1932-08-01
152,1932.0,9.0,90.04882209683642,3.545229216410883,1932-09-01
153,1932.0,10.0,85.90392312885803,3.382044217671576,1932-10-01
154,1932.0,11.0,179.67226080246914,7.073711055215321,1932-11-01
155,1932.0,12.0,230.90128279320987,9.090601684772045,1932-12-01
156,1933.0,1.0,253.7232831790124,9.989105636968992,1933-01-01
157,1933.0,2.0,205.15984278549385,8.077159164783222,1933-02-01
158,1933.0,3.0,315.6730324074074,12.428072142023913,1933-03-01
159,1933.0,4.0,80.07171103395062,3.152429568265773,1933-04-01
160,1933.0,5.0,109.2346522955247,4.300576862028532,1933-05-01
161,1933.0,6.0,68.00528067129629,2.6773732547754445,1933-06-01
162,1933.0,7.0,65.97173394097223,2.5973123598807963,1933-07-01
163,1933.0,8.0,57.82231385030864,2.2764690492247497,1933-08-01
164,1933.0,9.0,72.69642771026234,2.8620640830811945,1933-09-01
165,1933.0,10.0,31.59553433641976,1.243918674662195,1933-10-01
166,1933.0,11.0,65.53923731674382,2.580284933730072,1933-11-01
167,1933.0,12.0,187.92942226080248,7.398796152000098,1933-12-01
168,1934.0,1.0,144.047176408179,5.671148677487363,1934-01-01
169,1934.0,2.0,93.27026065779322,3.672057506212332,1934-02-01
170,1934.0,3.0,59.02261164158951,2.3237248677791147,1934-03-01
171,1934.0,4.0,166.14116753472223,6.54099084782371,1934-04-01
172,1934.0,5.0,151.66433979552468,5.971036999823807,1934-05-01
173,1934.0,6.0,151.73423032407408,5.973788595435988,1934-06-01
174,1934.0,7.0,165.18629436728395,6.503397416034802,1934-07-01
175,1934.0,8.0,114.55878665123456,4.510188450836007,1934-08-01
176,1934.0,9.0,223.8924093364197,8.814661784898416,1934-09-01
177,1934.0,10.0,116.81303047839506,4.598938207810829,1934-10-01
178,1934.0,11.0,184.73703944830248,7.273111789303248,1934-11-01
179,1934.0,12.0,102.44507137345678,4.033270526514047,1934-12-01
180,1935.0,1.0,169.10264756944446,6.657584549978129,1935-01-01
181,1935.0,2.0,244.27690972222223,9.61720117016623,1935-02-01
182,1935.0,3.0,164.1121479552469,6.461108187214446,1935-03-01
183,1935.0,4.0,46.85816936728395,1.8448098176096044,1935-04-01
184,1935.0,5.0,92.32935474537037,3.635013966353165,1935-05-01
185,1935.0,6.0,95.01779513888889,3.740858076334209,1935-06-01
186,1935.0,7.0,119.7828414351852,4.715859899023039,1935-07-01
187,1935.0,8.0,81.49512924382717,3.2084696552687864,1935-08-01
188,1935.0,9.0,122.05688175154322,4.805389045336347,1935-09-01
189,1935.0,10.0,240.2964168595679,9.460488852738894,1935-10-01
190,1935.0,11.0,150.25808979552468,5.91567282659546,1935-11-01
191,1935.0,12.0,74.71925636574075,2.9417030065252265,1935-12-01
192,1936.0,1.0,180.87662760416663,7.121127071030184,1936-01-01
193,1936.0,2.0,125.15639467592592,4.92741711322543,1936-02-01
194,1936.0,3.0,188.39531491126544,7.417138382333285,1936-03-01
195,1936.0,4.0,198.2853129822531,7.806508385128075,1936-04-01
196,1936.0,5.0,64.67876519097223,2.546408078384734,1936-05-01
197,1936.0,6.0,111.30781008873456,4.382197247587976,1936-06-01
198,1936.0,7.0,140.7185932677469,5.540102097155391,1936-07-01
199,1936.0,8.0,179.17298418209876,7.054054495358219,1936-08-01
200,1936.0,9.0,180.08144048996914,7.089820491731069,1936-09-01
201,1936.0,10.0,344.45408950617286,13.56118462622728,1936-10-01
202,1936.0,11.0,111.02765721450618,4.371167606870322,1936-11-01
203,1936.0,12.0,173.96088927469137,6.8488539084524165,1936-12-01
204,1937.0,1.0,296.2824797453704,11.664664556904349,1937-01-01
205,1937.0,2.0,248.58473186728395,9.786800467215905,1937-02-01
206,1937.0,3.0,258.5145640432099,10.177738741858658,1937-03-01
207,1937.0,4.0,203.05157696759247,7.994156573527268,1937-04-01
208,1937.0,5.0,204.7074170524692,8.059347128049966,1937-05-01
209,1937.0,6.0,56.88433159722222,2.239540614063867,1937-06-01
210,1937.0,7.0,199.4325569058642,7.851675468734811,1937-07-01
211,1937.0,8.0,104.59986255787037,4.118104825113007,1937-08-01
212,1937.0,9.0,111.58165750385804,4.392978641884175,1937-09-01
213,1937.0,10.0,139.89854600694446,5.507816771926947,1937-10-01
214,1937.0,11.0,105.44666280864196,4.15144341766307,1937-11-01
215,1937.0,12.0,298.28414351851853,11.74347021726451,1937-12-01
216,1938.0,1.0,212.7777295524692,8.377075966632644,1938-01-01
217,1938.0,2.0,300.09611304012344,11.81480760000486,1938-02-01
218,1938.0,3.0,299.1945408950617,11.779312633663848,1938-03-01
219,1938.0,4.0,183.9560185185185,7.242362933799941,1938-04-01
220,1938.0,5.0,212.67778260030863,8.373141047256246,1938-05-01
221,1938.0,6.0,98.67379195601852,3.8847949588983672,1938-06-01
222,1938.0,7.0,183.7886766975309,7.235774673131137,1938-07-01
223,1938.0,8.0,266.4018614969136,10.488262263658015,1938-08-01
224,1938.0,9.0,54.43723476080247,2.143198218929231,1938-09-01
225,1938.0,10.0,136.21326437114195,5.362726943745748,1938-10-01
226,1938.0,11.0,86.13999807098766,3.3913385067317976,1938-11-01
227,1938.0,12.0,181.9677975501544,7.164086517722612,1938-12-01
228,1939.0,1.0,168.94663869598764,6.65144246834597,1939-01-01
229,1939.0,2.0,243.0174093364197,9.567614540803929,1939-02-01
230,1939.0,3.0,236.5283564814815,9.312140018955963,1939-03-01
231,1939.0,4.0,205.0772087191358,8.073905855084087,1939-04-01
232,1939.0,5.0,105.71182966820987,4.161883057803538,1939-05-01
233,1939.0,6.0,96.04161844135804,3.7811660803684255,1939-06-01
234,1939.0,7.0,71.48348885995371,2.814310585037548,1939-07-01
235,1939.0,8.0,84.6820987654321,3.333940896276854,1939-08-01
236,1939.0,9.0,87.6992790316358,3.4527275209305435,1939-09-01
237,1939.0,10.0,376.6039737654321,14.826928101001265,1939-10-01
238,1939.0,11.0,195.1685956790124,7.683802979488676,1939-11-01
239,1939.0,12.0,103.03682002314817,4.056567717446778,1939-12-01
240,1940.0,1.0,117.98984857253086,4.645269628839798,1940-01-01
241,1940.0,2.0,121.24674479166669,4.773493889435696,1940-02-01
242,1940.0,3.0,188.18938078703704,7.409030739647128,1940-03-01
243,1940.0,4.0,97.49660011574076,3.83844882345436,1940-04-01
244,1940.0,5.0,278.1538146219136,10.950937583539904,1940-05-01
245,1940.0,6.0,56.2097800925926,2.212983468212307,1940-06-01
246,1940.0,7.0,85.57888454861111,3.369247423173666,1940-07-01
247,1940.0,8.0,158.5425106095679,6.241831126360942,1940-08-01
248,1940.0,9.0,132.00678771219137,5.197117626464228,1940-09-01
249,1940.0,10.0,266.55565200617286,10.494317008117042,1940-10-01
250,1940.0,11.0,209.5087287808642,8.248375148852922,1940-11-01
251,1940.0,12.0,101.4072868441358,3.9924128678793616,1940-12-01
252,1941.0,1.0,70.32002917631173,2.7685050856815647,1941-01-01
253,1941.0,2.0,62.26589626736112,2.451413238872485,1941-02-01
254,1941.0,3.0,138.36873070987653,5.447587823223485,1941-03-01
255,1941.0,4.0,67.00277295524691,2.637904447056965,1941-04-01
256,1941.0,5.0,94.10569782021604,3.704948733079372,1941-05-01
257,1941.0,6.0,87.08978949652777,3.4287318699420384,1941-06-01
258,1941.0,7.0,53.68613763503087,2.1136274659460974,1941-07-01
259,1941.0,8.0,225.52970679012347,8.879122314571791,1941-08-01
260,1941.0,9.0,107.78548177083331,4.243522904363517,1941-09-01
261,1941.0,10.0,372.3441358024691,14.6592179449791,1941-10-01
262,1941.0,11.0,40.930465133101855,1.6114356351614905,1941-11-01
263,1941.0,12.0,83.4184871720679,3.28419240834913,1941-12-01
264,1942.0,1.0,60.627049575617285,2.386891715575484,1942-01-01
265,1942.0,2.0,154.48630401234567,6.082137953241956,1942-02-01
266,1942.0,3.0,289.4226707175926,11.394593335338293,1942-03-01
267,1942.0,4.0,152.84714988425927,6.01760432615194,1942-04-01
268,1942.0,5.0,88.70387249228395,3.4922784445781083,1942-05-01
269,1942.0,6.0,139.26731288580248,5.482965074244192,1942-06-01
270,1942.0,7.0,172.53100887345678,6.792559404466803,1942-07-01
271,1942.0,8.0,129.98418209876544,5.117487484203364,1942-08-01
272,1942.0,9.0,153.73917341820987,6.052723362921649,1942-09-01
273,1942.0,10.0,186.4423948688272,7.340251766489259,1942-10-01
274,1942.0,11.0,141.49238040123456,5.57056615752892,1942-11-01
275,1942.0,12.0,294.4531491126544,11.592643665852531,1942-12-01
276,1943.0,1.0,301.84476273148147,11.883652076042578,1943-01-01
277,1943.0,2.0,113.40278983410494,4.464676765122242,1943-02-01
278,1943.0,3.0,191.40699749228395,7.535708562688344,1943-03-01
279,1943.0,4.0,80.4134235146605,3.165882815537815,1943-04-01
280,1943.0,5.0,221.70927372685185,8.728711564049286,1943-05-01
281,1943.0,6.0,86.0769374517747,3.38885580518798,1943-06-01
282,1943.0,7.0,64.95679012345678,2.557353941868377,1943-07-01
283,1943.0,8.0,74.91953607253086,2.949588034351609,1943-08-01
284,1943.0,9.0,65.63927469135803,2.584223413045592,1943-09-01
285,1943.0,10.0,61.77074893904321,2.4319192495686304,1943-10-01
286,1943.0,11.0,29.97864523051697,1.1802616232486998,1943-11-01
287,1943.0,12.0,190.38536844135805,7.495486946510159,1943-12-01
288,1944.0,1.0,23.44020664544753,0.922842781316832,1944-01-01
289,1944.0,2.0,228.11149691358025,8.980767595022845,1944-02-01
290,1944.0,3.0,309.15625,12.171505905511813,1944-03-01
291,1944.0,4.0,44.23268711419753,1.741444374574706,1944-04-01
292,1944.0,5.0,86.00134428047839,3.3858796960818265,1944-05-01
293,1944.0,6.0,81.50106095679013,3.208703187275202,1944-06-01
294,1944.0,7.0,89.12272135416667,3.5087685572506566,1944-07-01
295,1944.0,8.0,51.31966748649691,2.020459349862083,1944-08-01
296,1944.0,9.0,54.52464313271605,2.146639493414018,1944-09-01
297,1944.0,10.0,86.80446445794753,3.417498600706596,1944-10-01
298,1944.0,11.0,108.59977816358024,4.27558181746379,1944-11-01
299,1944.0,12.0,117.72193287037037,4.634721766550014,1944-12-01
300,1945.0,1.0,28.56200569058642,1.1244884130152135,1945-01-01
301,1945.0,2.0,52.72306013695987,2.0757110290141685,1945-02-01
302,1945.0,3.0,89.7760898919753,3.534491728030524,1945-03-01
303,1945.0,4.0,518.3955922067901,20.40927528373189,1945-04-01
304,1945.0,5.0,40.22763852719908,1.5837652963464204,1945-05-01
305,1945.0,6.0,42.61317575713735,1.6776840849266674,1945-06-01
306,1945.0,7.0,201.8437620563272,7.946604805367212,1945-07-01
307,1945.0,8.0,100.43261115933642,3.9540398094226936,1945-08-01
308,1945.0,9.0,56.17438874421296,2.2115901080398803,1945-09-01
309,1945.0,10.0,82.7347125771605,3.257272148707106,1945-10-01
310,1945.0,11.0,70.03936390817901,2.757455271975552,1945-11-01
311,1945.0,12.0,199.8061101466049,7.866382289236415,1945-12-01
312,1946.0,1.0,200.5527464313272,7.895777418556188,1946-01-01
313,1946.0,2.0,168.03829089506172,6.615680743900068,1946-02-01
314,1946.0,3.0,119.67263454861111,4.71152104522091,1946-03-01
315,1946.0,4.0,80.7633945794753,3.1796612039163508,1946-04-01
316,1946.0,5.0,17.195924358603396,0.6770048960080077,1946-05-01
317,1946.0,6.0,64.60089940200618,2.5433424961419755,1946-06-01
318,1946.0,7.0,118.73107156635804,4.674451636470788,1946-07-01
319,1946.0,8.0,56.03512008101852,2.206107089803879,1946-08-01
320,1946.0,9.0,42.51598668981482,1.6738577436934967,1946-09-01
321,1946.0,10.0,90.69597559799382,3.5707077007084185,1946-10-01
322,1946.0,11.0,225.46489197530863,8.876570550209001,1946-11-01
323,1946.0,12.0,261.71479552469134,10.303732107271314,1946-12-01
324,1947.0,1.0,81.9513828607253,3.2264323960915475,1947-01-01
325,1947.0,2.0,44.37172670717592,1.7469183742982648,1947-02-01
326,1947.0,3.0,192.9934895833333,7.598168881233597,1947-03-01
327,1947.0,4.0,68.08545524691358,2.6805297341304564,1947-04-01
328,1947.0,5.0,130.86377555941357,5.152117148008409,1947-05-01
329,1947.0,6.0,66.52536651234568,2.6191089178088856,1947-06-01
330,1947.0,7.0,82.32447796103395,3.2411211795682657,1947-07-01
331,1947.0,8.0,118.4222125771605,4.662291833746476,1947-08-01
332,1947.0,9.0,189.21507282021605,7.449412315756538,1947-09-01
333,1947.0,10.0,84.11792293595678,3.3117292494471178,1947-10-01
334,1947.0,11.0,155.19528838734567,6.110050723911248,1947-11-01
335,1947.0,12.0,135.6186824845679,5.339318208053855,1947-12-01
336,1948.0,1.0,243.14402488425927,9.572599404892095,1948-01-01
337,1948.0,2.0,166.29993730709876,6.547241626263731,1948-02-01
338,1948.0,3.0,193.3131992669753,7.610755876652572,1948-03-01
339,1948.0,4.0,166.84895833333334,6.568856627296588,1948-04-01
340,1948.0,5.0,115.64742476851852,4.553048219233013,1948-05-01
341,1948.0,6.0,68.96247468171296,2.715058058335156,1948-06-01
342,1948.0,7.0,107.85953173225307,4.246438257175319,1948-07-01
343,1948.0,8.0,129.22043788580248,5.087418814401673,1948-08-01
344,1948.0,9.0,95.7820457175926,3.770946681794984,1948-09-01
345,1948.0,10.0,64.23281973379629,2.528851170621901,1948-10-01
346,1948.0,11.0,188.1908516589506,7.409088647990182,1948-11-01
347,1948.0,12.0,183.06271701388889,7.207193583223972,1948-12-01
348,1949.0,1.0,420.7160011574074,16.563622092811315,1949-01-01
349,1949.0,2.0,180.7818045910494,7.117393881537378,1949-02-01
350,1949.0,3.0,88.51515480324075,3.484848614300817,1949-03-01
351,1949.0,4.0,40.99392059702932,1.6139338817728082,1949-04-01
352,1949.0,5.0,85.41575038580247,3.36282481833868,1949-05-01
353,1949.0,6.0,102.10838638117283,4.020015211857198,1949-06-01
354,1949.0,7.0,91.69253954475307,3.6099425017619327,1949-07-01
355,1949.0,8.0,55.84260464891975,2.198527742083455,1949-08-01
356,1949.0,9.0,23.81336052035108,0.9375338787539796,1949-09-01
357,1949.0,10.0,39.888557339891975,1.5704156433028338,1949-10-01
358,1949.0,11.0,65.59944058641975,2.582655141197628,1949-11-01
359,1949.0,12.0,159.14691840277777,6.265626708770779,1949-12-01
360,1950.0,1.0,371.5360484182099,14.627403481031886,1950-01-01
361,1950.0,2.0,130.52616222993828,5.138825284643239,1950-02-01
362,1950.0,3.0,95.7293655960648,3.768872661262394,1950-03-01
363,1950.0,4.0,324.2872299382716,12.767213777097307,1950-04-01
364,1950.0,5.0,137.710262345679,5.421663871877127,1950-05-01
365,1950.0,6.0,43.02365752797068,1.6938447845657747,1950-06-01
366,1950.0,7.0,49.20507511091821,1.937207681532213,1950-07-01
367,1950.0,8.0,137.34491946373456,5.407280293847817,1950-08-01
368,1950.0,9.0,63.16748649691358,2.486908917201322,1950-09-01
369,1950.0,10.0,102.86650028935183,4.049862216116215,1950-10-01
370,1950.0,11.0,260.085262345679,10.239577257703898,1950-11-01
371,1950.0,12.0,319.0773292824074,12.562099578047537,1950-12-01
372,1951.0,1.0,116.54058159722224,4.588211873906388,1951-01-01
373,1951.0,2.0,152.010440779321,5.984663022807913,1951-02-01
374,1951.0,3.0,621.0056423611111,24.44904103783902,1951-03-01
375,1951.0,4.0,106.4176070601852,4.18966956929863,1951-04-01
376,1951.0,5.0,46.91980131172839,1.847236272115291,1951-05-01
377,1951.0,6.0,43.3871166087963,1.7081541971967047,1951-06-01
378,1951.0,7.0,49.08519000771605,1.932487795579372,1951-07-01
379,1951.0,8.0,105.15291039737654,4.139878362101439,1951-08-01
380,1951.0,9.0,75.14562234760803,2.9584890688034657,1951-09-01
381,1951.0,10.0,271.7549430941358,10.699013507643144,1951-10-01
382,1951.0,11.0,73.20143711419753,2.881946343078643,1951-11-01
383,1951.0,12.0,237.92341820987653,9.367063709050258,1951-12-01
384,1952.0,1.0,135.52647569444446,5.335688019466318,1952-01-01
385,1952.0,2.0,107.55492862654322,4.234446008919025,1952-02-01
386,1952.0,3.0,251.19451678240745,9.88954790481919,1952-03-01
387,1952.0,4.0,54.43605926890432,2.1431519397206427,1952-04-01
388,1952.0,5.0,89.11998456790124,3.5086608097598915,1952-05-01
389,1952.0,6.0,55.791353202160494,2.196509968588996,1952-06-01
390,1952.0,7.0,42.44329306520062,1.6709957899685284,1952-07-01
391,1952.0,8.0,56.84847608024691,2.2381289795372803,1952-08-01
392,1952.0,9.0,45.15379050925926,1.7777082877661128,1952-09-01
393,1952.0,10.0,219.5135513117284,8.642265799674346,1952-10-01
394,1952.0,11.0,383.51224922839504,15.098907449936814,1952-11-01
395,1952.0,12.0,59.92522063078704,2.359260654755395,1952-12-01
396,1953.0,1.0,68.92030767746914,2.71339794005784,1953-01-01
397,1953.0,2.0,144.70740499614195,5.697141928981968,1953-02-01
398,1953.0,3.0,179.015926408179,7.047871118432245,1953-03-01
399,1953.0,4.0,67.63662229938272,2.662859145644989,1953-04-01
400,1953.0,5.0,47.27697603202161,1.8612982689772288,1953-05-01
401,1953.0,6.0,38.5305808738426,1.5169520029071888,1953-06-01
402,1953.0,7.0,49.69908311631944,1.956656815603128,1953-07-01
403,1953.0,8.0,63.47878086419753,2.4991646009526587,1953-08-01
404,1953.0,9.0,106.523738908179,4.193847988510985,1953-09-01
405,1953.0,10.0,46.81743706597222,1.8432061836996936,1953-10-01
406,1953.0,11.0,63.50943407600309,2.500371420315082,1953-11-01
407,1953.0,12.0,119.16816165123456,4.69165990752892,1953-12-01
