Year,Month,tmean_f,datetime,Temp
1996.0,1.0,70.78802625868056,1996-01-01,
1996.0,2.0,68.59363606770833,1996-02-01,
1996.0,3.0,69.27791883680555,1996-03-01,
1996.0,4.0,73.49014756944445,1996-04-01,
1996.0,5.0,74.14637858072916,1996-05-01,
1996.0,6.0,76.20399848090278,1996-06-01,
1996.0,7.0,77.46930067274306,1996-07-01,
1996.0,8.0,77.16534288194444,1996-08-01,
1996.0,9.0,77.53935546874999,1996-09-01,
1996.0,10.0,76.9517578125,1996-10-01,
1996.0,11.0,72.59133572048611,1996-11-01,
1996.0,12.0,69.46809895833334,1996-12-01,
1997.0,1.0,68.57419162326389,1997-01-01,
1997.0,2.0,71.45262044270834,1997-02-01,
1997.0,3.0,71.19720594618056,1997-03-01,
1997.0,4.0,72.35348036024305,1997-04-01,
1997.0,5.0,71.86465928819445,1997-05-01,
1997.0,6.0,75.59474012586806,1997-06-01,
1997.0,7.0,76.12422960069443,1997-07-01,
1997.0,8.0,77.32336968315973,1997-08-01,
1997.0,9.0,77.72236870659722,1997-09-01,
1997.0,10.0,76.51218532986111,1997-10-01,
1997.0,11.0,72.82051866319445,1997-11-01,
1997.0,12.0,70.1068088107639,1997-12-01,
1998.0,1.0,69.32616373697917,1998-01-01,
1998.0,2.0,69.63865017361111,1998-02-01,
1998.0,3.0,71.76802842881945,1998-03-01,
1998.0,4.0,71.31325954861111,1998-04-01,
1998.0,5.0,71.80358344184029,1998-05-01,
1998.0,6.0,73.61651475694444,1998-06-01,
1998.0,7.0,74.96465928819444,1998-07-01,
1998.0,8.0,76.84358452690972,1998-08-01,
1998.0,9.0,76.28400065104168,1998-09-01,
1998.0,10.0,75.59326171875,1998-10-01,
1998.0,11.0,73.75229763454863,1998-11-01,
1998.0,12.0,71.05476616753472,1998-12-01,
1999.0,1.0,70.31612955729167,1999-01-01,
1999.0,2.0,70.10023871527778,1999-02-01,
1999.0,3.0,70.8293918185764,1999-03-01,
1999.0,4.0,71.49303656684027,1999-04-01,
1999.0,5.0,73.48301052517361,1999-05-01,
1999.0,6.0,74.52318250868056,1999-06-01,
1999.0,7.0,75.06939019097223,1999-07-01,
1999.0,8.0,76.47233072916666,1999-08-01,
1999.0,9.0,76.11540798611111,1999-09-01,
1999.0,10.0,75.10379774305557,1999-10-01,
1999.0,11.0,73.0064453125,1999-11-01,
1999.0,12.0,71.1853786892361,1999-12-01,
2000.0,1.0,69.3708251953125,2000-01-01,
2000.0,2.0,71.09425455729166,2000-02-01,
2000.0,3.0,72.08702256944446,2000-03-01,
2000.0,4.0,70.66222330729167,2000-04-01,
2000.0,5.0,73.84344075520833,2000-05-01,
2000.0,6.0,76.17948133680557,2000-06-01,
2000.0,7.0,76.82136230468751,2000-07-01,
2000.0,8.0,77.40100368923612,2000-08-01,
2000.0,9.0,77.00185004340278,2000-09-01,
2000.0,10.0,76.56035698784723,2000-10-01,
2000.0,11.0,73.99348144531251,2000-11-01,
2000.0,12.0,72.35720486111111,2000-12-01,
2001.0,1.0,72.29254557291667,2001-01-01,
2001.0,2.0,71.27603081597222,2001-02-01,
2001.0,3.0,71.69476725260417,2001-03-01,
2001.0,4.0,72.64014756944445,2001-04-01,
2001.0,5.0,73.8943359375,2001-05-01,
2001.0,6.0,75.40103895399307,2001-06-01,
2001.0,7.0,77.14487575954863,2001-07-01,
2001.0,8.0,77.64537760416667,2001-08-01,
2001.0,9.0,77.75325520833334,2001-09-01,
2001.0,10.0,75.63792046440972,2001-10-01,
2001.0,11.0,73.85466851128473,2001-11-01,
2001.0,12.0,72.7212890625,2001-12-01,
2002.0,1.0,70.9608615451389,2002-01-01,
2002.0,2.0,69.54714084201389,2002-02-01,
2002.0,3.0,70.71956922743055,2002-03-01,
2002.0,4.0,73.25859375,2002-04-01,
2002.0,5.0,74.96630859375,2002-05-01,
2002.0,6.0,76.77140570746528,2002-06-01,
2002.0,7.0,76.93175455729167,2002-07-01,
2002.0,8.0,78.06917317708334,2002-08-01,
2002.0,9.0,77.34747992621527,2002-09-01,
2002.0,10.0,76.59727647569444,2002-10-01,
2002.0,11.0,74.17111002604167,2002-11-01,
2002.0,12.0,72.34888780381945,2002-12-01,
2003.0,1.0,69.90351291232639,2003-01-01,
2003.0,2.0,70.35111219618057,2003-02-01,
2003.0,3.0,72.74329698350695,2003-03-01,
2003.0,4.0,73.44622395833333,2003-04-01,
2003.0,5.0,75.19405110677084,2003-05-01,
2003.0,6.0,76.31155598958333,2003-06-01,
2003.0,7.0,77.8822265625,2003-07-01,
2003.0,8.0,78.58078884548613,2003-08-01,
2003.0,9.0,78.0235568576389,2003-09-01,
2003.0,10.0,77.68587239583334,2003-10-01,
2003.0,11.0,74.76392686631945,2003-11-01,
2003.0,12.0,72.22989366319445,2003-12-01,
2004.0,1.0,70.99842393663195,2004-01-01,
2004.0,2.0,72.84842936197916,2004-02-01,
2004.0,3.0,70.77462565104167,2004-03-01,
2004.0,4.0,72.50370551215278,2004-04-01,
2004.0,5.0,74.99003363715278,2004-05-01,
2004.0,6.0,76.59259440104167,2004-06-01,
2004.0,7.0,78.05935329861111,2004-07-01,
2004.0,8.0,78.23082139756944,2004-08-01,
2004.0,9.0,78.43429904513889,2004-09-01,
2004.0,10.0,77.2146240234375,2004-10-01,
2004.0,11.0,74.66429578993055,2004-11-01,
2004.0,12.0,72.25039605034723,2004-12-01,
2005.0,1.0,71.10853135850695,2005-01-01,
2005.0,2.0,70.78261990017361,2005-02-01,
2005.0,3.0,70.16265190972223,2005-03-01,
2005.0,4.0,73.05689019097223,2005-04-01,
2005.0,5.0,75.52014431423612,2005-05-01,
2005.0,6.0,76.48037109375,2005-06-01,
2005.0,7.0,76.973046875,2005-07-01,
2005.0,8.0,77.62681206597222,2005-08-01,
2005.0,9.0,77.68674045138889,2005-09-01,
2005.0,10.0,75.754052734375,2005-10-01,
2005.0,11.0,74.47444661458334,2005-11-01,
2005.0,12.0,72.02609592013889,2005-12-01,
2006.0,1.0,71.90401475694443,2006-01-01,
2006.0,2.0,69.59031575520834,2006-02-01,
2006.0,3.0,71.4988525390625,2006-03-01,
2006.0,4.0,71.53466796875,2006-04-01,
2006.0,5.0,72.39856499565971,2006-05-01,
2006.0,6.0,76.18392740885417,2006-06-01,
2006.0,7.0,76.89892578125,2006-07-01,
2006.0,8.0,77.62552083333333,2006-08-01,
2006.0,9.0,77.26881239149306,2006-09-01,
2006.0,10.0,76.31627061631944,2006-10-01,
2006.0,11.0,75.38940700954862,2006-11-01,
2006.0,12.0,72.58766818576389,2006-12-01,
2007.0,1.0,71.86616482204862,2007-01-01,
2007.0,2.0,70.45563422309027,2007-02-01,
2007.0,3.0,72.19426540798611,2007-03-01,
2007.0,4.0,72.51266818576389,2007-04-01,
2007.0,5.0,74.65591362847223,2007-05-01,
2007.0,6.0,76.4520724826389,2007-06-01,
2007.0,7.0,77.25275607638889,2007-07-01,
2007.0,8.0,77.8111111111111,2007-08-01,
2007.0,9.0,77.60303819444445,2007-09-01,
2007.0,10.0,76.39139539930557,2007-10-01,
2007.0,11.0,74.11784939236111,2007-11-01,
2007.0,12.0,72.44164767795138,2007-12-01,
2008.0,1.0,69.90379774305555,2008-01-01,
2008.0,2.0,71.13517252604166,2008-02-01,
2008.0,3.0,73.21985677083333,2008-03-01,
2008.0,4.0,72.73192816840279,2008-04-01,
2008.0,5.0,74.76351453993055,2008-05-01,
2008.0,6.0,75.71488715277778,2008-06-01,
2008.0,7.0,77.08307834201389,2008-07-01,
2008.0,8.0,76.9943359375,2008-08-01,
2008.0,9.0,76.5782958984375,2008-09-01,
2008.0,10.0,75.82867296006944,2008-10-01,
2008.0,11.0,73.96148003472223,2008-11-01,
2008.0,12.0,72.44222547743055,2008-12-01,
2009.0,1.0,69.75304633246529,2009-01-01,
2009.0,2.0,69.28468424479166,2009-02-01,
2009.0,3.0,69.45046657986111,2009-03-01,
2009.0,4.0,70.31659071180556,2009-04-01,
2009.0,5.0,73.82380099826389,2009-05-01,
2009.0,6.0,76.40962999131945,2009-06-01,
2009.0,7.0,77.08372938368055,2009-07-01,
2009.0,8.0,77.82673611111112,2009-08-01,
2009.0,9.0,77.72977430555555,2009-09-01,
2009.0,10.0,77.60379774305557,2009-10-01,
2009.0,11.0,74.5368896484375,2009-11-01,
2009.0,12.0,71.13111165364583,2009-12-01,
2010.0,1.0,71.39139539930557,2010-01-01,
2010.0,2.0,69.66500108506943,2010-02-01,
2010.0,3.0,70.31956922743055,2010-03-01,
2010.0,4.0,71.25622287326388,2010-04-01,
2010.0,5.0,74.07433810763888,2010-05-01,
2010.0,6.0,75.22503797743056,2010-06-01,
2010.0,7.0,75.36774359809027,2010-07-01,
2010.0,8.0,76.04078776041666,2010-08-01,
2010.0,9.0,76.31385091145833,2010-09-01,
2010.0,10.0,75.95612521701389,2010-10-01,
2010.0,11.0,73.88059353298611,2010-11-01,
2010.0,12.0,71.92143554687499,2010-12-01,
2011.0,1.0,70.23355034722222,2011-01-01,
2011.0,2.0,71.88777669270834,2011-02-01,
2011.0,3.0,72.08888888888889,2011-03-01,
2011.0,4.0,73.51437174479167,2011-04-01,
2011.0,5.0,73.87261827256944,2011-05-01,
2011.0,6.0,73.91711154513888,2011-06-01,
2011.0,7.0,74.87017957899306,2011-07-01,
2011.0,8.0,76.03899739583333,2011-08-01,
2011.0,9.0,75.91881510416667,2011-09-01,
2011.0,10.0,75.25526801215278,2011-10-01,
2011.0,11.0,73.29459092881945,2011-11-01,
2011.0,12.0,71.10731336805556,2011-12-01,
2012.0,1.0,71.43770616319445,2012-01-01,
2012.0,2.0,70.7026828342014,2012-02-01,
2012.0,3.0,70.21971028645834,2012-03-01,
2012.0,4.0,71.68096245659723,2012-04-01,
2012.0,5.0,73.3212890625,2012-05-01,
2012.0,6.0,74.45437282986111,2012-06-01,
2012.0,7.0,75.20766872829861,2012-07-01,
2012.0,8.0,76.44286838107638,2012-08-01,
2012.0,9.0,75.38614908854167,2012-09-01,
2012.0,10.0,75.9900390625,2012-10-01,
2012.0,11.0,73.2408908420139,2012-11-01,
2012.0,12.0,72.06573350694444,2012-12-01,
2013.0,1.0,69.60523274739583,2013-01-01,
2013.0,2.0,69.89142795138889,2013-02-01,
2013.0,3.0,69.31218532986111,2013-03-01,
2013.0,4.0,72.36481391059027,2013-04-01,
2013.0,5.0,73.74896104600694,2013-05-01,
2013.0,6.0,75.03807508680555,2013-06-01,
2013.0,7.0,76.27598470052084,2013-07-01,
2013.0,8.0,77.18379720052084,2013-08-01,
2013.0,9.0,77.08792317708333,2013-09-01,
2013.0,10.0,75.8956271701389,2013-10-01,
2013.0,11.0,73.59051920572917,2013-11-01,
2013.0,12.0,72.51935492621527,2013-12-01,
2014.0,1.0,69.69727647569445,2014-01-01,
2014.0,2.0,71.49039713541667,2014-02-01,
2014.0,3.0,70.90846082899306,2014-03-01,
2014.0,4.0,72.23940972222223,2014-04-01,
2014.0,5.0,73.99619954427084,2014-05-01,
2014.0,6.0,75.32577582465278,2014-06-01,
2014.0,7.0,77.12222493489584,2014-07-01,
2014.0,8.0,77.70594618055556,2014-08-01,
2014.0,9.0,78.52547743055555,2014-09-01,
2014.0,10.0,77.17318793402777,2014-10-01,
2014.0,11.0,74.07281629774306,2014-11-01,
2014.0,12.0,70.42860243055556,2014-12-01,
2015.0,1.0,69.30043402777778,2015-01-01,
2015.0,2.0,70.76825629340277,2015-02-01,
2015.0,3.0,69.76888834635417,2015-03-01,
2015.0,4.0,73.82199978298611,2015-04-01,
2015.0,5.0,73.22050238715278,2015-05-01,
2015.0,6.0,75.95029568142361,2015-06-01,
2015.0,7.0,78.38953450520833,2015-07-01,
2015.0,8.0,79.37376302083334,2015-08-01,
2015.0,9.0,78.38815104166667,2015-09-01,
2015.0,10.0,76.19612901475695,2015-10-01,
2015.0,11.0,75.59511176215278,2015-11-01,
2015.0,12.0,73.31211480034722,2015-12-01,
2016.0,1.0,71.39455295138889,2016-01-01,
2016.0,2.0,70.90413953993055,2016-02-01,
2016.0,3.0,71.01111111111112,2016-03-01,
2016.0,4.0,73.90266655815972,2016-04-01,
2016.0,5.0,74.46100260416667,2016-05-01,
2016.0,6.0,75.5148166232639,2016-06-01,
2016.0,7.0,77.40494791666666,2016-07-01,
2016.0,8.0,77.93927951388889,2016-08-01,
2016.0,9.0,77.552294921875,2016-09-01,
2016.0,10.0,76.3495334201389,2016-10-01,
2016.0,11.0,74.29933268229166,2016-11-01,
2016.0,12.0,71.8281005859375,2016-12-01,
2017.0,1.0,70.21978352864583,2017-01-01,
2017.0,2.0,70.60151095920139,2017-02-01,
2017.0,3.0,72.98186306423611,2017-03-01,
2017.0,4.0,73.90688747829861,2017-04-01,
2017.0,5.0,75.01153971354167,2017-05-01,
2017.0,6.0,76.85318467881945,2017-06-01,
2017.0,7.0,78.33175455729167,2017-07-01,
2017.0,8.0,78.6449435763889,2017-08-01,
2017.0,9.0,77.86674262152778,2017-09-01,
2017.0,10.0,76.18007269965278,2017-10-01,
2017.0,11.0,73.3388888888889,2017-11-01,
2017.0,12.0,69.86573350694445,2017-12-01,
2018.0,1.0,71.49039442274307,2018-01-01,
2018.0,2.0,70.42825520833334,2018-02-01,
2018.0,3.0,70.40451931423611,2018-03-01,
2018.0,4.0,72.67007378472223,2018-04-01,
2018.0,5.0,73.79612901475694,2018-05-01,
2018.0,6.0,76.19237196180555,2018-06-01,
2018.0,7.0,77.920068359375,2018-07-01,
2018.0,8.0,78.10157335069445,2018-08-01,
2018.0,9.0,77.45155436197916,2018-09-01,
2018.0,10.0,76.64014214409723,2018-10-01,
2018.0,11.0,74.40326063368056,2018-11-01,
2018.0,12.0,72.21691623263888,2018-12-01,
2019.0,1.0,70.84931911892362,2019-01-01,
2019.0,2.0,68.11491970486111,2019-02-01,
2019.0,3.0,69.82408854166667,2019-03-01,
2019.0,4.0,73.30570203993057,2019-04-01,
2019.0,5.0,74.81827799479166,2019-05-01,
2019.0,6.0,77.41377766927084,2019-06-01,
2019.0,7.0,78.48358289930556,2019-07-01,
2019.0,8.0,79.88609483506946,2019-08-01,
2019.0,9.0,79.74303385416667,2019-09-01,
2019.0,10.0,77.8709689670139,2019-10-01,
2019.0,11.0,76.15051812065973,2019-11-01,
2019.0,12.0,74.22623697916666,2019-12-01,
2020.0,1.0,72.27548285590277,2020-01-01,
2020.0,2.0,70.78651258680556,2020-02-01,
2020.0,3.0,71.14315321180555,2020-03-01,
2020.0,4.0,73.4022216796875,2020-04-01,
2020.0,5.0,74.8216525607639,2020-05-01,
2020.0,6.0,76.78377821180555,2020-06-01,
2020.0,7.0,77.66730685763889,2020-07-01,
2020.0,8.0,78.50035807291667,2020-08-01,
2020.0,9.0,78.54881727430555,2020-09-01,
2020.0,10.0,77.63577473958333,2020-10-01,
2020.0,11.0,75.82525770399306,2020-11-01,
2020.0,12.0,73.938134765625,2020-12-01,
2021.0,1.0,72.68853081597223,2021-01-01,
2021.0,2.0,70.74627007378473,2021-02-01,
2021.0,3.0,70.80738389756945,2021-03-01,
2021.0,4.0,71.5808865017361,2021-04-01,
2021.0,5.0,74.31398111979166,2021-05-01,
2021.0,6.0,76.00785319010417,2021-06-01,
2021.0,7.0,76.84981825086805,2021-07-01,
2021.0,8.0,76.91806640625,2021-08-01,
2021.0,9.0,76.63614637586807,2021-09-01,
2021.0,10.0,75.86644965277779,2021-10-01,
2021.0,11.0,75.07096354166666,2021-11-01,
2021.0,12.0,71.79419487847223,2021-12-01,
2022.0,1.0,71.61505533854167,2022-01-01,
2022.0,2.0,72.22738172743055,2022-02-01,
2022.0,3.0,73.27405056423612,2022-03-01,
2022.0,4.0,73.82866753472223,2022-04-01,
2022.0,5.0,74.80695529513889,2022-05-01,
2022.0,6.0,76.19000108506944,2022-06-01,
2022.0,7.0,76.69269205729168,2022-07-01,
2022.0,8.0,78.05784505208334,2022-08-01,
2022.0,9.0,78.13733181423612,2022-09-01,
2022.0,10.0,76.91411946614583,2022-10-01,
2022.0,11.0,74.99518500434027,2022-11-01,
2022.0,12.0,73.20774197048611,2022-12-01,
2023.0,1.0,71.88939344618055,2023-01-01,
2023.0,2.0,71.62611219618056,2023-02-01,
2023.0,3.0,72.94860026041667,2023-03-01,
2023.0,4.0,73.03607584635417,2023-04-01,
2023.0,5.0,73.7382052951389,2023-05-01,
2023.0,6.0,75.63303765190972,2023-06-01,
2023.0,7.0,77.0268798828125,2023-07-01,
2023.0,8.0,77.88408203125,2023-08-01,
2023.0,9.0,77.68873697916666,2023-09-01,
2023.0,10.0,76.51727430555556,2023-10-01,
2023.0,11.0,74.87303602430555,2023-11-01,
2023.0,12.0,71.81104058159723,2023-12-01,
2024.0,1.0,71.44645182291667,2024-01-01,
2024.0,2.0,70.18406032986111,2024-02-01,
2024.0,3.0,71.29892578125,2024-03-01,
2024.0,4.0,72.42407497829862,2024-04-01,
2024.0,5.0,73.62265353732639,2024-05-01,
2024.0,6.0,75.61474066840279,2024-06-01,
2024.0,7.0,76.50860188802083,2024-07-01,
2024.0,8.0,77.56788736979166,2024-08-01,
2024.0,9.0,77.75458984375,2024-09-01,
2024.0,10.0,76.87577039930557,2024-10-01,
2024.0,11.0,74.2739990234375,2024-11-01,
2024.0,12.0,73.77347547743057,2024-12-01,
2025.0,1.0,71.91132541232639,2025-01-01,
2025.0,2.0,71.87706163194446,2025-02-01,
2025.0,3.0,73.05921223958333,2025-03-01,
2025.0,4.0,73.96925998263889,2025-04-01,
2025.0,5.0,74.83037109375,2025-05-01,
2025.0,6.0,76.12429470486111,2025-06-01,
2025.0,7.0,77.09441189236111,2025-07-01,
2025.0,8.0,78.04351128472223,2025-08-01,
2025.0,9.0,77.87926432291667,2025-09-01,
2025.0,10.0,76.91455078125,2025-10-01,
2025.0,11.0,74.83740776909723,2025-11-01,
2025.0,12.0,73.24963107638888,2025-12-01,
2026.0,1.0,71.24896104600694,2026-01-01,
2026.0,2.0,,2026-02-01,70.04230143229167
