,Month,Temp,Year,datetime
201,10.0,69.37594401041667,,2006-10-01
202,11.0,68.25538465711806,,2006-11-01
203,12.0,66.02223578559028,,2006-12-01
204,1.0,65.4126953125,,2007-01-01
205,2.0,63.456730143229166,,2007-02-01
206,3.0,64.89461805555555,,2007-03-01
207,4.0,65.52631835937501,,2007-04-01
208,5.0,67.37180989583334,,2007-05-01
209,6.0,69.36171875,,2007-06-01
210,7.0,70.55871310763888,,2007-07-01
211,8.0,70.80600043402778,,2007-08-01
212,9.0,70.41819118923611,,2007-09-01
213,10.0,69.61065538194444,,2007-10-01
214,11.0,67.27284613715278,,2007-11-01
215,12.0,67.28822157118056,,2007-12-01
216,1.0,63.62741156684028,,2008-01-01
217,2.0,64.02744683159722,,2008-02-01
218,3.0,65.94200846354167,,2008-03-01
219,4.0,65.97223849826389,,2008-04-01
220,5.0,67.65492621527778,,2008-05-01
221,6.0,68.72679578993056,,2008-06-01
222,7.0,69.94979926215278,,2008-07-01
223,8.0,69.73806966145833,,2008-08-01
224,9.0,69.08221028645833,,2008-09-01
225,10.0,69.31502278645833,,2008-10-01
226,11.0,67.57144639756945,,2008-11-01
227,12.0,66.6498779296875,,2008-12-01
228,1.0,63.21780598958334,,2009-01-01
229,2.0,62.95516221788195,,2009-02-01
230,3.0,63.321804470486114,,2009-03-01
231,4.0,64.06277398003473,,2009-04-01
232,5.0,66.05962999131944,,2009-05-01
233,6.0,69.30238444010416,,2009-06-01
234,7.0,70.45202094184029,,2009-07-01
235,8.0,71.14168294270834,,2009-08-01
236,9.0,70.36468098958333,,2009-09-01
237,10.0,70.36686197916667,,2009-10-01
238,11.0,68.8544921875,,2009-11-01
239,12.0,63.51385633680556,,2009-12-01
240,1.0,64.33104926215277,,2010-01-01
241,2.0,62.51500108506944,,2010-02-01
242,3.0,64.5857421875,,2010-03-01
243,4.0,65.48015950520833,,2010-04-01
244,5.0,67.73336317274305,,2010-05-01
245,6.0,68.42073296440972,,2010-06-01
246,7.0,68.55335828993056,,2010-07-01
247,8.0,69.17994791666666,,2010-08-01
248,9.0,68.71834309895834,,2010-09-01
249,10.0,68.85106065538194,,2010-10-01
250,11.0,67.46531032986111,,2010-11-01
251,12.0,65.82906629774305,,2010-12-01
252,1.0,63.05700954861111,,2011-01-01
253,2.0,65.06980794270834,,2011-02-01
254,3.0,66.33572591145833,,2011-03-01
255,4.0,66.24055718315972,,2011-04-01
256,5.0,67.85610894097222,,2011-05-01
257,6.0,68.55824110243056,,2011-06-01
258,7.0,68.72552625868056,,2011-07-01
259,8.0,69.46351996527778,,2011-08-01
260,9.0,68.50400933159722,,2011-09-01
261,10.0,68.47671983506945,,2011-10-01
262,11.0,67.87756076388888,,2011-11-01
263,12.0,66.13238932291667,,2011-12-01
264,1.0,64.67063259548611,,2012-01-01
265,2.0,64.31530490451388,,2012-02-01
266,3.0,64.80412055121528,,2012-03-01
267,4.0,65.46991644965277,,2012-04-01
268,5.0,66.6704833984375,,2012-05-01
269,6.0,68.29493272569445,,2012-06-01
270,7.0,69.03177897135416,,2012-07-01
271,8.0,69.6771701388889,,2012-08-01
272,9.0,68.98177897135417,,2012-09-01
273,10.0,68.89223904079861,,2012-10-01
274,11.0,66.58135036892361,,2012-11-01
275,12.0,66.11255425347223,,2012-12-01
276,1.0,63.69240451388889,,2013-01-01
277,2.0,64.55510525173611,,2013-02-01
278,3.0,62.59027777777778,,2013-03-01
279,4.0,65.41690538194445,,2013-04-01
280,5.0,66.97232530381945,,2013-05-01
281,6.0,68.95245496961806,,2013-06-01
282,7.0,69.59229058159723,,2013-07-01
283,8.0,69.94088541666667,,2013-08-01
284,9.0,70.18853624131944,,2013-09-01
285,10.0,68.85553114149306,,2013-10-01
286,11.0,67.01338975694443,,2013-11-01
287,12.0,65.96541341145834,,2013-12-01
288,1.0,62.97477756076388,,2014-01-01
289,2.0,65.10559624565973,,2014-02-01
290,3.0,64.54367947048611,,2014-03-01
291,4.0,66.58662651909722,,2014-04-01
292,5.0,67.32054578993056,,2014-05-01
293,6.0,68.926904296875,,2014-06-01
294,7.0,70.72323133680555,,2014-07-01
295,8.0,71.07754448784723,,2014-08-01
296,9.0,71.1939236111111,,2014-09-01
297,10.0,70.8342746310764,,2014-10-01
298,11.0,68.00338270399305,,2014-11-01
299,12.0,64.29248318142362,,2014-12-01
300,1.0,62.09443901909722,,2015-01-01
301,2.0,63.80651584201389,,2015-02-01
302,3.0,63.22874348958334,,2015-03-01
303,4.0,67.49626736111111,,2015-04-01
304,5.0,66.95572374131945,,2015-05-01
305,6.0,69.10052354600694,,2015-06-01
306,7.0,71.68500705295139,,2015-07-01
307,8.0,73.1414333767361,,2015-08-01
308,9.0,73.14442545572916,,2015-09-01
309,10.0,70.5629123263889,,2015-10-01
310,11.0,70.63978678385416,,2015-11-01
311,12.0,67.85505642361112,,2015-12-01
312,1.0,63.80925835503473,,2016-01-01
313,2.0,63.69517686631944,,2016-02-01
314,3.0,64.36172960069445,,2016-03-01
315,4.0,67.97809244791667,,2016-04-01
316,5.0,68.78727213541666,,2016-05-01
317,6.0,70.11442328559028,,2016-06-01
318,7.0,72.10320095486111,,2016-07-01
319,8.0,72.37980414496528,,2016-08-01
320,9.0,72.40424533420139,,2016-09-01
321,10.0,71.26676432291667,,2016-10-01
322,11.0,68.98330620659722,,2016-11-01
323,12.0,66.49921875000001,,2016-12-01
324,1.0,64.09275987413196,,2017-01-01
325,2.0,64.76386176215277,,2017-02-01
326,3.0,66.33912217881945,,2017-03-01
327,4.0,67.53289388020833,,2017-04-01
328,5.0,68.54559461805556,,2017-05-01
329,6.0,71.03354763454861,,2017-06-01
330,7.0,72.31378038194444,,2017-07-01
331,8.0,72.18578559027777,,2017-08-01
332,9.0,71.00257703993056,,2017-09-01
333,10.0,70.2330783420139,,2017-10-01
334,11.0,67.98280436197916,,2017-11-01
335,12.0,64.19221462673612,,2017-12-01
336,1.0,65.44674479166667,,2018-01-01
337,2.0,64.73342827690973,,2018-02-01
338,3.0,64.97523328993056,,2018-03-01
339,4.0,67.6004177517361,,2018-04-01
340,5.0,68.34137369791667,,2018-05-01
341,6.0,69.4216796875,,2018-06-01
342,7.0,71.79389105902777,,2018-07-01
343,8.0,72.81312662760416,,2018-08-01
344,9.0,71.18859592013888,,2018-09-01
345,10.0,70.72032877604167,,2018-10-01
346,11.0,68.65497775607639,,2018-11-01
347,12.0,66.96832682291667,,2018-12-01
348,1.0,63.98164333767362,,2019-01-01
349,2.0,61.884434678819446,,2019-02-01
350,3.0,63.23107367621528,,2019-03-01
351,4.0,66.69514702690972,,2019-04-01
352,5.0,67.96997612847221,,2019-05-01
353,6.0,71.07077094184028,,2019-06-01
354,7.0,72.32910698784723,,2019-07-01
355,8.0,73.35647243923611,,2019-08-01
356,9.0,73.6288302951389,,2019-09-01
357,10.0,71.57815212673611,,2019-10-01
358,11.0,69.13024088541667,,2019-11-01
359,12.0,68.7841037326389,,2019-12-01
360,1.0,66.561181640625,,2020-01-01
361,2.0,64.73253580729167,,2020-02-01
362,3.0,65.55290798611111,,2020-03-01
363,4.0,66.40356987847223,,2020-04-01
364,5.0,68.47762044270834,,2020-05-01
365,6.0,70.98005913628472,,2020-06-01
366,7.0,71.49884711371527,,2020-07-01
367,8.0,72.35340440538195,,2020-08-01
368,9.0,71.66979166666667,,2020-09-01
369,10.0,70.51776258680556,,2020-10-01
370,11.0,70.17689887152778,,2020-11-01
371,12.0,67.69869791666667,,2020-12-01
372,1.0,66.90003255208333,,2021-01-01
373,2.0,64.99568684895834,,2021-02-01
374,3.0,65.85160590277778,,2021-03-01
375,4.0,65.6013644748264,,2021-04-01
376,5.0,68.28983832465278,,2021-05-01
377,6.0,69.59424099392362,,2021-06-01
378,7.0,71.59281141493055,,2021-07-01
379,8.0,70.90137261284723,,2021-08-01
380,9.0,70.67744140625001,,2021-09-01
381,10.0,70.25293240017362,,2021-10-01
382,11.0,68.72134331597222,,2021-11-01
383,12.0,66.93349338107639,,2021-12-01
384,1.0,64.33263075086805,,2022-01-01
385,2.0,65.05980360243055,,2022-02-01
386,3.0,66.19054904513888,,2022-03-01
387,4.0,68.77090928819445,,2022-04-01
388,5.0,69.11011827256945,,2022-05-01
389,6.0,69.91110568576389,,2022-06-01
390,7.0,71.55763888888889,,2022-07-01
391,8.0,71.33508572048612,,2022-08-01
392,9.0,71.28706597222222,,2022-09-01
393,10.0,70.68012695312501,,2022-10-01
394,11.0,69.28724500868056,,2022-11-01
395,12.0,67.04466688368055,,2022-12-01
396,1.0,64.92284613715279,,2023-01-01
397,2.0,67.19989149305556,,2023-02-01
398,3.0,66.55692545572917,,2023-03-01
399,4.0,67.612353515625,,2023-04-01
400,5.0,68.012548828125,,2023-05-01
401,6.0,70.10536566840278,,2023-06-01
402,7.0,71.29663899739583,,2023-07-01
403,8.0,72.07033420138889,,2023-08-01
404,9.0,72.01966145833333,,2023-09-01
405,10.0,68.60770670572916,,2023-10-01
406,11.0,69.723193359375,,2023-11-01
407,12.0,66.63564995659722,2023.0,2023-12-01
408,1.0,64.9571072048611,2024.0,2024-01-01
