,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
25,6,3.0387440637662353,SEL,3,4.515699553036195,3.692219340095509,1.47695548926996,0.6534752763292735,75.99920189137802,75.665130374656,75.37118055555555
26,6,3.0387440637662353,WEL,14,2.948867697622325,1.3483186360060029,-0.08987636614391015,-1.6904254277602324,75.99920189137802,77.42270387161807,74.94380967881943
27,6,3.0387440637662353,NUT,42,3.3301919695928497,1.214880488571741,0.2914479058266144,-1.8238635751944943,75.99920189137802,75.86258507580965,73.76484777436045
28,6,3.0387440637662353,WLA,13,2.1118450409398113,1.0945883656632764,-0.926899022826424,-1.9441556981029589,75.99920189137802,75.62246626548935,74.47893475247946
29,6,3.0387440637662353,SLA,2,1.3568830188815375,1.2881338305476573,-1.6818610448846978,-1.750610233218578,75.99920189137802,,
30,7,4.01446627862227,SEL,6,4.084463756402195,2.1444280592313114,0.06999747777992482,-1.8700382193909584,76.93541229336152,77.46501802617158,76.4738525390625
31,7,4.01446627862227,WEL,10,3.5262311740926053,1.71520869122588,-0.48823510452966445,-2.29925758739639,76.93541229336152,76.95467718445484,76.26224229600695
32,7,4.01446627862227,NUT,43,4.22021469969665,1.4693862323199185,0.20574842107438052,-2.5450800463023513,76.93541229336152,77.05601142134493,75.28006198186526
33,7,4.01446627862227,WLA,13,3.7553665078181666,1.2818395021857076,-0.2590997708041032,-2.732626776436562,76.93541229336152,76.30383698575667,75.20887044270833
34,7,4.01446627862227,SLA,2,3.5062068250583263,2.9839267324657337,-0.5082594535639435,-1.030539546156536,76.93541229336152,,
35,8,3.9623766159737492,SEL,8,3.9478293621263107,1.50970550949469,-0.01454725384743849,-2.452671106479059,77.6938326144118,78.40474351052258,77.5841796875
36,8,3.9623766159737492,WEL,12,4.865511452972857,1.877085649667056,0.9031348369991079,-2.085290966306693,77.6938326144118,77.96616181643876,77.50833604600695
37,8,3.9623766159737492,NUT,34,3.54070080283077,1.4715141265978906,-0.4216758131429792,-2.490862489375859,77.6938326144118,77.7138024576505,76.59024015374465
38,8,3.9623766159737492,WLA,15,4.534496197731867,1.4760036844895257,0.572119581758118,-2.4863729314842233,77.6938326144118,77.64985912005034,76.60072792062124
39,8,3.9623766159737492,SLA,5,2.969165397429705,1.878204775862436,-0.9932112185440443,-2.0841718401113134,77.6938326144118,76.52513870449313,76.23409619213788
40,9,4.0525631531532555,SEL,9,4.317675618811297,1.6500424629538497,0.26511246565804125,-2.402520690199406,77.53809278093576,78.10779847874845,77.8197265625
41,9,4.0525631531532555,WEL,9,3.6533082957277188,1.741377210389934,-0.3992548574255368,-2.3111859427633217,77.53809278093576,77.70733397396702,77.27812818173525
42,9,4.0525631531532555,NUT,36,4.475635932230237,1.015077006704457,0.42307277907698104,-3.0374861464487983,77.53809278093576,77.59522387440607,75.0841984479043
43,9,4.0525631531532555,WLA,15,3.6254840567889084,1.3479702366305777,-0.42707909636434715,-2.704592916522678,77.53809278093576,77.3593430890717,76.41220239554679
44,9,4.0525631531532555,SLA,5,2.5291327380735398,1.069306745999198,-1.5234304150797158,-2.9832564071540575,77.53809278093576,76.91469883887731,76.37301703559028
45,10,5.826636403117459,SEL,11,7.047405661785866,0.9334773874565592,1.2207692586684065,-4.8931590156609,76.51024056195328,76.43632468011356,76.10808177799538
46,10,5.826636403117459,WEL,11,6.5144657414242495,1.8432061836996936,0.6878293383067904,-3.9834302194177655,76.51024056195328,76.94018607057001,76.29246502571522
47,10,5.826636403117459,NUT,30,6.387050512593262,1.6257131270049576,0.5604141094758033,-4.200923276112501,76.51024056195328,76.49055612244214,75.6926468941044
48,10,5.826636403117459,WLA,13,4.499603510411058,1.910674387272772,-1.3270328927064012,-3.915962015844687,76.51024056195328,76.40365786542948,75.2897827299864
49,10,5.826636403117459,SLA,9,3.5426830424710127,2.10599566845594,-2.2839533606464464,-3.720640734661519,76.51024056195328,76.24989708704507,75.30259877396908
50,11,7.2728146514476055,SEL,15,7.604361751330563,1.899517063405269,0.3315470998829575,-5.373297588042337,74.22021094959678,74.6346705773645,73.07760145399305
51,11,7.2728146514476055,WEL,12,5.446950455678536,2.500371420315082,-1.8258641957690696,-4.772443231132524,74.22021094959678,74.98234950023836,74.05399526520836
52,11,7.2728146514476055,NUT,22,8.434218065154015,1.6314524608577574,1.1614034137064095,-5.641362190589848,74.22021094959678,73.44262216257937,72.20660264756944
53,11,7.2728146514476055,WLA,15,6.315077237704953,1.8261139666569457,-0.9577374137426524,-5.44670068479066,74.22021094959678,74.4535603982864,73.33674308632658
54,11,7.2728146514476055,SLA,10,7.848049647005929,2.6838974365400503,0.5752349955583238,-4.588917214907555,74.22021094959678,73.9957014153881,72.855367819821
55,12,7.122782872480421,SEL,14,5.84324628895672,2.2700046744373967,-1.2795365835237016,-4.8527781980430245,71.98285927875688,71.88854762330386,70.55592447916666
56,12,7.122782872480421,WEL,12,8.028918291296307,0.8654095714706669,0.9061354188158859,-6.257373301009754,71.98285927875688,72.37193948134333,70.57287288694997
57,12,7.122782872480421,NUT,22,6.35460796427164,1.2054894878320332,-0.7681749082087812,-5.917293384648388,71.98285927875688,72.04707987517983,70.67668999565973
58,12,7.122782872480421,WLA,16,7.37986137721656,0.705079406578084,0.257078504736139,-6.4177034659023375,71.98285927875688,71.72058559948698,69.34300672743055
59,12,7.122782872480421,SLA,10,9.10543077731603,2.4137146702148344,1.9826479048356092,-4.709068202265587,71.98285927875688,72.19183343382159,71.23238505539635
