,Year,Month,RF_mm,RF_in,datetime
48,1924.0,1.0,7.178548177083333,0.2826200069717848,1924-01-01
49,1924.0,2.0,21.25826762635031,0.8369396703287524,1924-02-01
50,1924.0,3.0,58.0693359375,2.2861943282480315,1924-03-01
51,1924.0,4.0,145.47176408179013,5.72723480636969,1924-04-01
52,1924.0,5.0,58.32254292052469,2.2961631071072715,1924-05-01
53,1924.0,6.0,21.25216109664352,0.8366992557733669,1924-06-01
54,1924.0,7.0,42.19416413483796,1.6611875643636993,1924-07-01
55,1924.0,8.0,11.79497386791088,0.4643690499177512,1924-08-01
56,1924.0,9.0,20.341875241126544,0.800861229965612,1924-09-01
57,1924.0,10.0,20.31299732349537,0.7997243040746209,1924-10-01
58,1924.0,11.0,24.00647575472608,0.9451368407372472,1924-11-01
59,1924.0,12.0,209.1411795910494,8.233904708309032,1924-12-01
60,1925.0,1.0,19.97535385320216,0.7864312540630772,1925-01-01
61,1925.0,2.0,36.93281310281636,1.4540477599534,1925-02-01
62,1925.0,3.0,41.70538857542438,1.641944432103322,1925-03-01
63,1925.0,4.0,12.771083502121911,0.5027985630756658,1925-04-01
64,1925.0,5.0,3.4423850730613426,0.1355269713803678,1925-05-01
65,1925.0,6.0,12.857685607156636,0.5062080947699463,1925-06-01
66,1925.0,7.0,35.238658010223766,1.387348740559991,1925-07-01
67,1925.0,8.0,3.783339512201003,0.1489503744961025,1925-08-01
68,1925.0,9.0,24.60771122685185,0.9688075286162148,1925-09-01
69,1925.0,10.0,92.46460262345678,3.640338685962866,1925-10-01
70,1925.0,11.0,5.923592649860146,0.233212309049612,1925-11-01
71,1925.0,12.0,162.07191599151236,6.38078409415403,1925-12-01
72,1926.0,1.0,24.9350902416088,0.9816964662050708,1926-01-01
73,1926.0,2.0,10.621544355227623,0.4181710376073868,1926-02-01
74,1926.0,3.0,27.16822193287037,1.06961503672718,1926-03-01
75,1926.0,4.0,14.151026596257717,0.5571270313487291,1926-04-01
76,1926.0,5.0,4.187530140817901,0.1648633913707835,1926-05-01
77,1926.0,6.0,69.79711009837963,2.747917720408647,1926-06-01
78,1926.0,7.0,20.843950436439044,0.8206279699385451,1926-07-01
79,1926.0,8.0,25.12284794560185,0.9890885017953486,1926-08-01
80,1926.0,9.0,80.22466362847223,3.1584513239556,1926-09-01
81,1926.0,10.0,50.46265854070216,1.9867188401851243,1926-10-01
82,1926.0,11.0,5.091663878641011,0.2004592078205122,1926-11-01
83,1926.0,12.0,17.753955982349538,0.6989746449743913,1926-12-01
84,1927.0,1.0,45.6575339988426,1.7975407086158504,1927-01-01
85,1927.0,2.0,109.39978780864196,4.307078260182755,1927-02-01
86,1927.0,3.0,65.3985882040895,2.5747475670901383,1927-03-01
87,1927.0,4.0,117.42992862654322,4.623225536478079,1927-04-01
88,1927.0,5.0,60.01808449074074,2.362916712233888,1927-05-01
89,1927.0,6.0,19.634220076195987,0.7730007904014169,1927-06-01
90,1927.0,7.0,22.83436565634645,0.8989907738719075,1927-07-01
91,1927.0,8.0,13.013394579475309,0.5123383692706814,1927-08-01
92,1927.0,9.0,50.10639407310957,1.972692680043684,1927-09-01
93,1927.0,10.0,10.564254195601851,0.4159155195118839,1927-10-01
94,1927.0,11.0,26.23165629822531,1.0327423739458783,1927-11-01
95,1927.0,12.0,280.93935667438274,11.060604593479637,1927-12-01
96,1928.0,1.0,7.813956555025078,0.307636084843507,1928-01-01
97,1928.0,2.0,16.883254062982253,0.6646950418496951,1928-02-01
98,1928.0,3.0,18.121431327160497,0.7134421782346652,1928-03-01
99,1928.0,4.0,54.237925588348766,2.135351401116093,1928-04-01
100,1928.0,5.0,26.077422718942906,1.0266701857851537,1928-05-01
101,1928.0,6.0,3.396410153235918,0.1337169351667684,1928-06-01
102,1928.0,7.0,7.112844208140432,0.2800332365409619,1928-07-01
103,1928.0,8.0,18.35499553915895,0.7226376196519272,1928-08-01
104,1928.0,9.0,15.071976273148149,0.5933848926436279,1928-09-01
105,1928.0,10.0,9.631108036747683,0.3791774817617199,1928-10-01
106,1928.0,11.0,15.977028175636574,0.6290168573085266,1928-11-01
107,1928.0,12.0,8.399253562644676,0.3306792741198691,1928-12-01
108,1929.0,1.0,152.99458670910494,6.023408925555313,1929-01-01
109,1929.0,2.0,80.19867621527777,3.157428197451881,1929-02-01
110,1929.0,3.0,8.087434745129244,0.3184029427216238,1929-03-01
111,1929.0,4.0,22.183287820698304,0.8733577882164687,1929-04-01
112,1929.0,5.0,53.61821831597222,2.1109534770067806,1929-05-01
113,1929.0,6.0,1.6978880328896604,0.066845985546837,1929-06-01
114,1929.0,7.0,26.30598054108796,1.0356685252396836,1929-07-01
115,1929.0,8.0,45.58492476851852,1.7946820775007293,1929-08-01
116,1929.0,9.0,46.552848910108025,1.832789327169608,1929-09-01
117,1929.0,10.0,27.929075641396604,1.0995699071415987,1929-10-01
118,1929.0,11.0,242.95662133487653,9.565221312396714,1929-11-01
119,1929.0,12.0,118.75584731867283,4.67542705979027,1929-12-01
120,1930.0,1.0,192.8453414351852,7.592336276975796,1930-01-01
121,1930.0,2.0,15.990535783179013,0.6295486528810635,1930-02-01
122,1930.0,3.0,85.06471233603395,3.3490044226785023,1930-03-01
123,1930.0,4.0,1.2783367957597898,0.0503282203055035,1930-04-01
124,1930.0,5.0,2.5669182671440973,0.1010597742970117,1930-05-01
125,1930.0,6.0,12.67296459056713,0.4989356138018555,1930-06-01
126,1930.0,7.0,17.56592098283179,0.6915716922374722,1930-07-01
127,1930.0,8.0,22.44898365162037,0.883818254000802,1930-08-01
128,1930.0,9.0,112.58047598379628,4.432302204086469,1930-09-01
129,1930.0,10.0,109.11271460262346,4.2957761654576165,1930-10-01
130,1930.0,11.0,109.64881124614196,4.3168823325252745,1930-11-01
131,1930.0,12.0,2.438207367320119,0.0959924160362251,1930-12-01
132,1931.0,1.0,5.0198899257330245,0.1976334616430324,1931-01-01
133,1931.0,2.0,3.995029025607639,0.1572846073073873,1931-02-01
134,1931.0,3.0,61.11776017554013,2.406211030533076,1931-03-01
135,1931.0,4.0,33.57174418885031,1.3217222121594612,1931-04-01
136,1931.0,5.0,95.54043089313272,3.76143428713121,1931-05-01
137,1931.0,6.0,3.7311585979697135,0.1468960077940832,1931-06-01
138,1931.0,7.0,20.52295524691358,0.8079903640517158,1931-07-01
139,1931.0,8.0,33.89772014853395,1.3345559113596044,1931-08-01
140,1931.0,9.0,53.875584731867285,2.121086013065641,1931-09-01
141,1931.0,10.0,104.30091386959876,4.106335191716487,1931-10-01
142,1931.0,11.0,6.211756576726466,0.244557345540412,1931-11-01
143,1931.0,12.0,16.639680085358798,0.6551055151716062,1931-12-01
144,1932.0,1.0,20.577165014949845,0.8101246068877892,1932-01-01
145,1932.0,2.0,189.57231385030863,7.463476923240497,1932-02-01
146,1932.0,3.0,43.58701654128087,1.7160242732787745,1932-03-01
147,1932.0,4.0,22.806767216435187,0.8979042211194956,1932-04-01
148,1932.0,5.0,7.267176498601466,0.2861093109685617,1932-05-01
149,1932.0,6.0,12.24224250699267,0.4819780514564043,1932-06-01
150,1932.0,7.0,12.495463053385416,0.4919473643065125,1932-07-01
151,1932.0,8.0,28.38767421392747,1.1176249690522626,1932-08-01
152,1932.0,9.0,65.0663459683642,2.561667164108827,1932-09-01
153,1932.0,10.0,30.351848837770063,1.1949546786523648,1932-10-01
154,1932.0,11.0,18.1539306640625,0.7147216796875,1932-11-01
155,1932.0,12.0,63.94592737268518,2.517556195775007,1932-12-01
156,1933.0,1.0,14.033873758198302,0.552514714889697,1933-01-01
157,1933.0,2.0,117.65369405864196,4.632035199159133,1933-02-01
158,1933.0,3.0,43.15261200327932,1.6989217324125718,1933-03-01
159,1933.0,4.0,21.08995074990355,0.8303130216497462,1933-04-01
160,1933.0,5.0,33.30076617959105,1.311053786598073,1933-05-01
161,1933.0,6.0,12.05135769314236,0.4744629013048174,1933-06-01
162,1933.0,7.0,4.174419638551312,0.1643472298642248,1933-07-01
163,1933.0,8.0,19.066309799382715,0.7506421180859337,1933-08-01
164,1933.0,9.0,1.69141924822772,0.0665913089853433,1933-09-01
165,1933.0,10.0,3.8772383324893904,0.1526471784444642,1933-10-01
166,1933.0,11.0,9.795644501109182,0.3856552953192591,1933-11-01
167,1933.0,12.0,156.14295187114195,6.14736030988748,1933-12-01
168,1934.0,1.0,36.99512321566358,1.4565009140025034,1934-01-01
169,1934.0,2.0,94.42194733796296,3.717399501494605,1934-02-01
170,1934.0,3.0,17.027297031732253,0.6703660248713486,1934-03-01
171,1934.0,4.0,18.60340259693287,0.7324174250760973,1934-04-01
172,1934.0,5.0,93.99318817515432,3.700519219494264,1934-05-01
173,1934.0,6.0,40.618100766782405,1.5991378254638744,1934-06-01
174,1934.0,7.0,20.58913242669753,0.8105957648306116,1934-07-01
175,1934.0,8.0,60.49071059992284,2.3815240393670414,1934-08-01
176,1934.0,9.0,83.09480492862654,3.271449012938053,1934-09-01
177,1934.0,10.0,38.8380443431713,1.5290568639043818,1934-10-01
178,1934.0,11.0,29.57752519772377,1.1644694959733766,1934-11-01
179,1934.0,12.0,45.71809594425154,1.7999250371752578,1934-12-01
180,1935.0,1.0,72.04194999035494,2.8362972437147613,1935-01-01
181,1935.0,2.0,11.80300262827932,0.4646851428456426,1935-02-01
182,1935.0,3.0,96.5402199074074,3.800796059346749,1935-03-01
183,1935.0,4.0,1.4851679860809703,0.0584711805543689,1935-04-01
184,1935.0,5.0,4.966742244767554,0.1955410332585651,1935-05-01
185,1935.0,6.0,12.691956319926698,0.4996833196821534,1935-06-01
186,1935.0,7.0,31.365234375,1.2348517470472442,1935-07-01
187,1935.0,8.0,16.305624879436728,0.6419537354108948,1935-08-01
188,1935.0,9.0,31.856505594135804,1.254193133627394,1935-09-01
189,1935.0,10.0,72.46840639467592,2.853086865932123,1935-10-01
190,1935.0,11.0,35.78593086902006,1.408894916103152,1935-11-01
191,1935.0,12.0,6.902065700954861,0.2717348701163331,1935-12-01
192,1936.0,1.0,70.60381703317901,2.77967783595193,1936-01-01
193,1936.0,2.0,80.70973789544753,3.1775487360412416,1936-02-01
194,1936.0,3.0,30.7919319058642,1.2122807836954408,1936-03-01
195,1936.0,4.0,72.10695167824075,2.838856365285069,1936-04-01
196,1936.0,5.0,4.399981086636767,0.1732276018360931,1936-05-01
197,1936.0,6.0,10.542543010947146,0.4150607484624861,1936-06-01
198,1936.0,7.0,19.29259349681713,0.7595509250715405,1936-07-01
199,1936.0,8.0,4.832409140504437,0.1902523283663164,1936-08-01
200,1936.0,9.0,50.9931640625,2.007604884350394,1936-09-01
201,1936.0,10.0,172.40834780092592,6.787730228382911,1936-10-01
202,1936.0,11.0,59.13509717399691,2.3281534320471224,1936-11-01
203,1936.0,12.0,12.77933304398148,0.5031233481882473,1936-12-01
204,1937.0,1.0,162.3375289351852,6.3912412966608345,1937-01-01
205,1937.0,2.0,193.510440779321,7.618521290524448,1937-02-01
206,1937.0,3.0,253.53151523919752,9.981555718078644,1937-03-01
207,1937.0,4.0,10.7732091833044,0.4241420938308818,1937-04-01
208,1937.0,5.0,22.240544825424383,0.87561200100096,1937-05-01
209,1937.0,6.0,2.006993611653646,0.0790154965217971,1937-06-01
210,1937.0,7.0,12.202249409239968,0.4804035200488177,1937-07-01
211,1937.0,8.0,24.39946680893133,0.9606089294854854,1937-08-01
212,1937.0,9.0,17.305034119405864,0.6813005558821207,1937-09-01
213,1937.0,10.0,56.29493393132716,2.216335981548313,1937-10-01
214,1937.0,11.0,8.204445921344522,0.3230096819426977,1937-11-01
215,1937.0,12.0,130.38198061342592,5.133148843048265,1937-12-01
216,1938.0,1.0,39.689341603973766,1.5625725040934555,1938-01-01
217,1938.0,2.0,114.21914785879628,4.4968168448345,1938-02-01
218,1938.0,3.0,60.88031684027778,2.396862867727472,1938-03-01
219,1938.0,4.0,42.392379195601855,1.668991306913459,1938-04-01
220,1938.0,5.0,48.80533251350309,1.9214697839961847,1938-05-01
221,1938.0,6.0,4.18394187644676,0.1647221211199511,1938-06-01
222,1938.0,7.0,69.41658830054013,2.73293654726536,1938-07-01
223,1938.0,8.0,82.61442660108025,3.2525364803574903,1938-08-01
224,1938.0,9.0,16.217081705729168,0.6384677836901248,1938-09-01
225,1938.0,10.0,37.95007474922839,1.494097431071984,1938-10-01
226,1938.0,11.0,8.066419813368055,0.3175755832034667,1938-11-01
227,1938.0,12.0,26.829179928626544,1.0562669263238798,1938-12-01
228,1939.0,1.0,20.908484941647377,0.8231686984900543,1939-01-01
229,1939.0,2.0,62.3143928433642,2.453322552888354,1939-02-01
230,1939.0,3.0,95.92595003858024,3.776612206243317,1939-03-01
231,1939.0,4.0,132.53034577546296,5.217730148640275,1939-04-01
232,1939.0,5.0,22.991129557291668,0.905162580995735,1939-05-01
233,1939.0,6.0,30.37227828414352,1.1957589875647054,1939-06-01
234,1939.0,7.0,3.5571605541087963,0.1400456911066455,1939-07-01
235,1939.0,8.0,21.743356963734566,0.8560376757375814,1939-08-01
236,1939.0,9.0,71.36533082561728,2.80965869392194,1939-09-01
237,1939.0,10.0,155.1275077160494,6.107382193545252,1939-10-01
238,1939.0,11.0,14.494333526234568,0.5706430522139594,1939-11-01
239,1939.0,12.0,39.9091796875,1.5712275467519683,1939-12-01
240,1940.0,1.0,189.90779320987653,7.476684772042383,1940-01-01
241,1940.0,2.0,23.080302674093364,0.908673333625723,1940-02-01
242,1940.0,3.0,79.18088107638889,3.117357522692476,1940-03-01
243,1940.0,4.0,51.75406298225309,2.037561534734374,1940-04-01
244,1940.0,5.0,152.3767963927469,5.999086472155391,1940-05-01
245,1940.0,6.0,26.37477997202932,1.0383771642531228,1940-06-01
246,1940.0,7.0,39.37329402970679,1.5501296862089289,1940-07-01
247,1940.0,8.0,13.784892517843364,0.542712303852101,1940-08-01
248,1940.0,9.0,82.72035349151234,3.256706830374502,1940-09-01
249,1940.0,10.0,75.66279055748457,2.978850021948212,1940-10-01
250,1940.0,11.0,143.11173804012347,5.634320395280452,1940-11-01
251,1940.0,12.0,47.23390781732253,1.859602669973328,1940-12-01
252,1941.0,1.0,27.909869912229937,1.098813776072045,1941-01-01
253,1941.0,2.0,18.50539068528164,0.7285586883969148,1941-02-01
254,1941.0,3.0,8.61487117814429,0.3391681566198539,1941-03-01
255,1941.0,4.0,4.540273407359182,0.1787509215495741,1941-04-01
256,1941.0,5.0,10.823427553530092,0.4261191950208698,1941-05-01
257,1941.0,6.0,1.6274005277657215,0.0640708869199103,1941-06-01
258,1941.0,7.0,5.250204580801505,0.2067009677480907,1941-07-01
259,1941.0,8.0,10.05740092713156,0.3959606664225023,1941-08-01
260,1941.0,9.0,12.733928915895062,0.5013357840903568,1941-09-01
261,1941.0,10.0,106.61018277391976,4.197251290311801,1941-10-01
262,1941.0,11.0,3.814693498022762,0.1501847833867229,1941-11-01
263,1941.0,12.0,1.9238499770929784,0.0757421250824007,1941-12-01
264,1942.0,1.0,5.047812002676505,0.198732756010886,1942-01-01
265,1942.0,2.0,42.88819565007716,1.6885116397668174,1942-02-01
266,1942.0,3.0,36.47807556905864,1.4361447074432536,1942-03-01
267,1942.0,4.0,29.607054157021604,1.1656320534260476,1942-04-01
268,1942.0,5.0,11.264148853443286,0.4434704273009168,1942-05-01
269,1942.0,6.0,5.634724558135609,0.221839549532898,1942-06-01
270,1942.0,7.0,61.79188368055556,2.4327513260061244,1942-07-01
271,1942.0,8.0,31.370906876929013,1.235075073894843,1942-08-01
272,1942.0,9.0,21.35854462046682,0.8408875834829457,1942-09-01
273,1942.0,10.0,97.74498456790124,3.84822773889375,1942-10-01
274,1942.0,11.0,73.04736930941358,2.875880681472976,1942-11-01
275,1942.0,12.0,99.72597776813272,3.92621959717058,1942-12-01
276,1943.0,1.0,426.2032696759259,16.77965628645378,1943-01-01
277,1943.0,2.0,32.59775872878087,1.2833763279047583,1943-02-01
278,1943.0,3.0,24.672764154128085,0.9713686674853578,1943-03-01
279,1943.0,4.0,6.692713607976466,0.2634926617313569,1943-04-01
280,1943.0,5.0,194.0836347415124,7.641087981949306,1943-05-01
281,1943.0,6.0,12.866378219039351,0.5065503235842265,1943-06-01
282,1943.0,7.0,2.0555881453149114,0.0809286671383823,1943-07-01
283,1943.0,8.0,22.792240849247687,0.8973323168995153,1943-08-01
284,1943.0,9.0,6.136239887755594,0.2415842475494328,1943-09-01
285,1943.0,10.0,32.299253110532405,1.2716241382099374,1943-10-01
286,1943.0,11.0,2.146010787398726,0.0844886136771152,1943-11-01
287,1943.0,12.0,49.60326545621142,1.9528844667799767,1943-12-01
288,1944.0,1.0,7.573481807002315,0.2981685750788313,1944-01-01
289,1944.0,2.0,107.02718701774693,4.213668780226256,1944-02-01
290,1944.0,3.0,219.9378616898148,8.658970932669876,1944-03-01
291,1944.0,4.0,7.129983784239969,0.2807080230015736,1944-04-01
292,1944.0,5.0,38.06153850790895,1.4984857680279116,1944-05-01
293,1944.0,6.0,36.886800130208336,1.4522362255987535,1944-06-01
294,1944.0,7.0,6.615175600405093,0.260439984267917,1944-07-01
295,1944.0,8.0,5.9829787266107255,0.2355503435673514,1944-08-01
296,1944.0,9.0,8.567923840181328,0.3373198362276113,1944-09-01
297,1944.0,10.0,26.30522099247685,1.0356386217510571,1944-10-01
298,1944.0,11.0,11.481058002989968,0.4520101575980302,1944-11-01
299,1944.0,12.0,42.27936619888117,1.6645419763339044,1944-12-01
300,1945.0,1.0,1.1309979285722898,0.044527477502846,1945-01-01
301,1945.0,2.0,22.63199417679398,0.8910233927871647,1945-02-01
302,1945.0,3.0,21.037761923707563,0.8282583434530537,1945-03-01
303,1945.0,4.0,277.9373794367284,10.942416513257024,1945-04-01
304,1945.0,5.0,22.8233943986304,0.8985588345917481,1945-05-01
305,1945.0,6.0,15.97210015190972,0.6288228406263671,1945-06-01
306,1945.0,7.0,32.756968557098766,1.2896444313818411,1945-07-01
307,1945.0,8.0,26.87206729841821,1.057955405449536,1945-08-01
308,1945.0,9.0,55.85712046682099,2.1990992309772044,1945-09-01
309,1945.0,10.0,29.79640781732253,1.173086921941832,1945-10-01
310,1945.0,11.0,33.100962697723766,1.3031875077844004,1945-11-01
311,1945.0,12.0,43.33374927662037,1.7060531211267864,1945-12-01
312,1946.0,1.0,271.85920621141975,10.703118354780306,1946-01-01
313,1946.0,2.0,16.115691008391202,0.6344760239524095,1946-02-01
314,1946.0,3.0,1.495126889075762,0.0588632633494394,1946-03-01
315,1946.0,4.0,22.44547375337577,0.8836800690305423,1946-04-01
316,1946.0,5.0,7.162125198929398,0.2819734330287164,1946-05-01
317,1946.0,6.0,2.6329445544584296,0.1036592344274972,1946-06-01
318,1946.0,7.0,17.327442310474538,0.6821827681289189,1946-07-01
319,1946.0,8.0,12.929000289351851,0.5090157594233012,1946-08-01
320,1946.0,9.0,12.91577751253858,0.5084951776589993,1946-09-01
321,1946.0,10.0,42.665693118248456,1.679751697568837,1946-10-01
322,1946.0,11.0,54.83092809606482,2.158697956537985,1946-11-01
323,1946.0,12.0,190.83263406635805,7.5130958293841745,1946-12-01
324,1947.0,1.0,3.375403133439429,0.1328898871432846,1947-01-01
325,1947.0,2.0,27.033046392746915,1.064293165068776,1947-02-01
326,1947.0,3.0,22.627643349729937,0.8908521003830684,1947-03-01
327,1947.0,4.0,16.45876736111111,0.6479829669728784,1947-04-01
328,1947.0,5.0,27.52813042534722,1.083784662415245,1947-05-01
329,1947.0,6.0,17.24360713252315,0.6788821705717776,1947-06-01
330,1947.0,7.0,23.877183702256943,0.9400466024510608,1947-07-01
331,1947.0,8.0,8.19532455632716,0.3226505730837464,1947-08-01
332,1947.0,9.0,99.64731626157408,3.9231226874635454,1947-09-01
333,1947.0,10.0,8.298492808400848,0.326712315291372,1947-10-01
334,1947.0,11.0,50.22367500964506,1.9773100397498056,1947-11-01
335,1947.0,12.0,13.80724494839892,0.543592320803107,1947-12-01
336,1948.0,1.0,127.17792727623456,5.007005010875377,1948-01-01
337,1948.0,2.0,158.64778645833334,6.245975844816273,1948-02-01
338,1948.0,3.0,96.03877917631172,3.7810542982799897,1948-03-01
339,1948.0,4.0,51.17223668981482,2.014654987787985,1948-04-01
340,1948.0,5.0,9.85772102261767,0.3880992528589633,1948-05-01
341,1948.0,6.0,137.3256534529321,5.406521789485516,1948-06-01
342,1948.0,7.0,25.81759078414352,1.0164405820528946,1948-07-01
343,1948.0,8.0,29.96881932388117,1.179874776530755,1948-08-01
344,1948.0,9.0,53.52944757908951,2.107458566105886,1948-09-01
345,1948.0,10.0,2.2779655927493248,0.0896836847539104,1948-10-01
346,1948.0,11.0,31.52390769675926,1.2410987282188686,1948-11-01
347,1948.0,12.0,2.696090133101852,0.1061452808307815,1948-12-01
348,1949.0,1.0,192.22067901234567,7.567743268202586,1949-01-01
349,1949.0,2.0,79.67144097222223,3.136670904418198,1949-02-01
350,1949.0,3.0,4.576796166690779,0.1801888254602669,1949-03-01
351,1949.0,4.0,21.05989583333333,0.8291297572178478,1949-04-01
352,1949.0,5.0,8.132040895061728,0.3201590903567609,1949-05-01
353,1949.0,6.0,15.672712914737655,0.6170359415251045,1949-06-01
354,1949.0,7.0,9.760761779031636,0.3842819598043951,1949-07-01
355,1949.0,8.0,2.6760365050516013,0.1053557679154173,1949-08-01
356,1949.0,9.0,4.225735134548611,0.1663675249822288,1949-09-01
357,1949.0,10.0,12.999984929591047,0.5118104302988602,1949-10-01
358,1949.0,11.0,6.797856083622685,0.2676321292764836,1949-11-01
359,1949.0,12.0,42.77829921392747,1.684185008422341,1949-12-01
360,1950.0,1.0,215.22092013888889,8.4732645723972,1950-01-01
361,1950.0,2.0,15.39465934847608,0.6060889507274048,1950-02-01
362,1950.0,3.0,6.39007266951196,0.2515776641540141,1950-03-01
363,1950.0,4.0,174.56434461805554,6.872611992836833,1950-04-01
364,1950.0,5.0,24.124786000192906,0.9497947244170436,1950-05-01
365,1950.0,6.0,9.447834532937886,0.3719619894857435,1950-06-01
366,1950.0,7.0,5.342148392288773,0.2103208028460147,1950-07-01
367,1950.0,8.0,37.89624927662037,1.4919783179771802,1950-08-01
368,1950.0,9.0,13.633804132908953,0.5367639422405099,1950-09-01
369,1950.0,10.0,13.877913110050155,0.5463745318917385,1950-10-01
370,1950.0,11.0,221.7874710648148,8.731790199402159,1950-11-01
371,1950.0,12.0,159.98708767361111,6.298704239118548,1950-12-01
372,1951.0,1.0,42.421142578125,1.6701237235482285,1951-01-01
373,1951.0,2.0,108.50019290123456,4.271661137843881,1951-02-01
374,1951.0,3.0,483.9378375771605,19.05267077075435,1951-03-01
375,1951.0,4.0,22.64116753472222,0.8913845486111112,1951-04-01
376,1951.0,5.0,39.18576991705247,1.54274684712805,1951-05-01
377,1951.0,6.0,34.20755871431327,1.3467542800910737,1951-06-01
378,1951.0,7.0,27.171293282214503,1.069735955992697,1951-07-01
379,1951.0,8.0,30.84862377025463,1.2145127468604189,1951-08-01
380,1951.0,9.0,37.4901740933642,1.4759911060379605,1951-09-01
381,1951.0,10.0,92.26628206983024,3.6325307901507977,1951-10-01
382,1951.0,11.0,5.895889093846451,0.2321216178679705,1951-11-01
383,1951.0,12.0,66.64949845679013,2.623996002235832,1951-12-01
384,1952.0,1.0,164.80034722222223,6.488202646544183,1952-01-01
385,1952.0,2.0,11.504805953414351,0.4529451162761556,1952-02-01
386,1952.0,3.0,30.833152488425927,1.213903641276611,1952-03-01
387,1952.0,4.0,3.040155481409144,0.1196911606853993,1952-04-01
388,1952.0,5.0,9.655137050298997,0.3801235059172834,1952-05-01
389,1952.0,6.0,2.8811445824893904,0.1134308890743854,1952-06-01
390,1952.0,7.0,12.020395537953318,0.4732439188170598,1952-07-01
391,1952.0,8.0,5.420677656008873,0.2134125061420816,1952-08-01
392,1952.0,9.0,9.328899619020062,0.367279512559845,1952-09-01
393,1952.0,10.0,77.82735339506173,3.064069031301643,1952-10-01
394,1952.0,11.0,33.84989269868827,1.3326729408932392,1952-11-01
395,1952.0,12.0,9.99824806495949,0.3936318135810823,1952-12-01
396,1953.0,1.0,16.520965952932098,0.6504317304303976,1953-01-01
397,1953.0,2.0,26.500762562692906,1.0433371087674372,1953-02-01
398,1953.0,3.0,46.01158914448303,1.811479887578072,1953-03-01
399,1953.0,4.0,20.92257728105709,0.823723515002248,1953-04-01
400,1953.0,5.0,8.13959343050733,0.3204564342719421,1953-05-01
401,1953.0,6.0,3.986912856867284,0.1569650731050112,1953-06-01
