Year,Month,tmean_f,datetime
2006,4,63.68240288628472,2006-04-01
2006,5,63.706212022569446,2006-05-01
2006,6,66.63098687065973,2006-06-01
2006,7,68.12123752170139,2006-07-01
2006,8,68.64176703559028,2006-08-01
2006,9,68.3123779296875,2006-09-01
2006,10,68.30435384114583,2006-10-01
2006,11,66.839599609375,2006-11-01
2006,12,64.11746690538195,2006-12-01
2007,1,63.75645073784722,2007-01-01
2007,2,61.94427354600695,2007-02-01
2007,3,63.75783420138889,2007-03-01
2007,4,63.157969835069444,2007-04-01
2007,5,65.52356228298612,2007-05-01
2007,6,67.13233506944445,2007-06-01
2007,7,68.52404513888888,2007-07-01
2007,8,68.66384819878473,2007-08-01
2007,9,68.86787651909722,2007-09-01
2007,10,67.86195746527778,2007-10-01
2007,11,65.90074869791667,2007-11-01
2007,12,65.45584309895834,2007-12-01
2008,1,62.01834309895833,2008-01-01
2008,2,62.58949110243056,2008-02-01
2008,3,63.611393229166666,2008-03-01
2008,4,64.23850368923611,2008-04-01
2008,5,65.09000651041666,2008-05-01
2008,6,66.58502332899306,2008-06-01
2008,7,67.98824598524305,2008-07-01
2008,8,67.9595920138889,2008-08-01
2008,9,67.32832845052084,2008-09-01
2008,10,66.97210015190973,2008-10-01
2008,11,65.74656304253472,2008-11-01
2008,12,64.64070366753472,2008-12-01
2009,1,62.01527235243056,2009-01-01
2009,2,61.174525282118054,2009-02-01
2009,3,61.57337782118056,2009-03-01
2009,4,62.36773546006945,2009-04-01
2009,5,65.08706868489583,2009-05-01
2009,6,67.50931532118057,2009-06-01
2009,7,68.4415744357639,2009-07-01
2009,8,69.26066351996528,2009-08-01
2009,9,68.3249050564236,2009-09-01
2009,10,68.72622884114583,2009-10-01
2009,11,66.68675672743055,2009-11-01
2009,12,62.8190185546875,2009-12-01
2010,1,63.31146375868056,2010-01-01
2010,2,61.24967990451389,2010-02-01
2010,3,62.93232964409722,2010-03-01
2010,4,63.932861328125,2010-04-01
2010,5,65.71322157118055,2010-05-01
2010,6,66.72107747395833,2010-06-01
2010,7,66.62635362413195,2010-07-01
2010,8,67.52491319444445,2010-08-01
2010,9,67.03117133246528,2010-09-01
2010,10,67.20807562934027,2010-10-01
2010,11,65.54773491753473,2010-11-01
2010,12,65.1266086154514,2010-12-01
2011,1,62.008976236979166,2011-01-01
2011,2,63.59009602864584,2011-02-01
2011,3,64.76611870659723,2011-03-01
2011,4,65.67816840277777,2011-04-01
2011,5,66.6599853515625,2011-05-01
2011,6,66.89072265625,2011-06-01
2011,7,66.74735514322916,2011-07-01
2011,8,67.33406304253472,2011-08-01
2011,9,66.59556206597222,2011-09-01
2011,10,66.81237250434027,2011-10-01
2011,11,65.84240451388888,2011-11-01
2011,12,64.50482584635417,2011-12-01
2012,1,63.20428602430556,2012-01-01
2012,2,62.81367458767361,2012-02-01
2012,3,63.147648111979166,2012-03-01
2012,4,63.77900661892362,2012-04-01
2012,5,64.79679633246528,2012-05-01
2012,6,66.22824435763889,2012-06-01
2012,7,66.93525390625,2012-07-01
2012,8,67.59221462673611,2012-08-01
2012,9,67.15584852430555,2012-09-01
2012,10,67.83893771701389,2012-10-01
2012,11,65.52253689236112,2012-11-01
2012,12,64.90864800347222,2012-12-01
2013,1,62.94790581597222,2013-01-01
2013,2,62.808232964409726,2013-02-01
2013,3,62.12047797309028,2013-03-01
2013,4,64.55011393229168,2013-04-01
2013,5,66.22418891059027,2013-05-01
2013,6,67.44308810763889,2013-06-01
2013,7,68.10413411458333,2013-07-01
2013,8,68.58422309027779,2013-08-01
2013,9,68.64398871527777,2013-09-01
2013,10,67.67201334635416,2013-10-01
2013,11,66.68577473958334,2013-11-01
2013,12,65.27464192708334,2013-12-01
2014,1,62.881689453125006,2014-01-01
2014,2,65.068115234375,2014-02-01
2014,3,63.277460394965274,2014-03-01
2014,4,64.76622450086806,2014-04-01
2014,5,66.29097222222222,2014-05-01
2014,6,66.78650173611112,2014-06-01
2014,7,68.83780653211807,2014-07-01
2014,8,68.86307237413195,2014-08-01
2014,9,68.95027940538193,2014-09-01
2014,10,69.04140082465278,2014-10-01
2014,11,66.6950927734375,2014-11-01
2014,12,63.01666937934028,2014-12-01
2015,1,61.11592339409722,2015-01-01
2015,2,63.19303656684028,2015-02-01
2015,3,61.73854709201389,2015-03-01
2015,4,65.88131239149305,2015-04-01
2015,5,64.97496744791667,2015-05-01
2015,6,67.58407389322917,2015-06-01
2015,7,70.29311794704861,2015-07-01
2015,8,71.648193359375,2015-08-01
2015,9,71.4534450954861,2015-09-01
2015,10,68.90421006944445,2015-10-01
2015,11,69.4497314453125,2015-11-01
2015,12,66.54507921006945,2015-12-01
2016,1,62.307958984375,2016-01-01
2016,2,62.30126139322917,2016-02-01
2016,3,62.53929578993056,2016-03-01
2016,4,65.23003743489583,2016-04-01
2016,5,65.85563422309028,2016-05-01
2016,6,67.56900227864583,2016-06-01
2016,7,69.36484375,2016-07-01
2016,8,70.21793348524307,2016-08-01
2016,9,69.48236762152777,2016-09-01
2016,10,68.48189832899305,2016-10-01
2016,11,66.32622341579861,2016-11-01
2016,12,64.82951117621528,2016-12-01
2017,1,61.9193359375,2017-01-01
2017,2,62.47345648871528,2017-02-01
2017,3,63.952183702256946,2017-03-01
2017,4,64.71907280815972,2017-04-01
2017,5,65.64136284722221,2017-05-01
2017,6,68.5236056857639,2017-06-01
2017,7,70.04815266927083,2017-07-01
2017,8,69.29834798177083,2017-08-01
2017,9,68.48899197048611,2017-09-01
2017,10,67.65149197048612,2017-10-01
2017,11,64.99787055121527,2017-11-01
2017,12,61.782969835069444,2017-12-01
2018,1,62.587792968749994,2018-01-01
2018,2,62.74709201388889,2018-02-01
2018,3,63.04716525607639,2018-03-01
2018,4,66.11019965277778,2018-04-01
2018,5,66.32594129774306,2018-05-01
2018,6,67.36984592013889,2018-06-01
2018,7,69.37096354166667,2018-07-01
2018,8,70.2794677734375,2018-08-01
2018,9,69.55553385416667,2018-09-01
2018,10,68.89916449652777,2018-10-01
2018,11,66.1502224392361,2018-11-01
2018,12,64.7115966796875,2018-12-01
2019,1,61.58341471354167,2019-01-01
2019,2,60.49389919704861,2019-02-01
2019,3,60.95906846788195,2019-03-01
2019,4,64.72398546006946,2019-04-01
2019,5,65.5382052951389,2019-05-01
2019,6,68.09494357638889,2019-06-01
2019,7,70.1273654513889,2019-07-01
2019,8,70.55899793836805,2019-08-01
2019,9,71.11983235677084,2019-09-01
2019,10,69.07862955729166,2019-10-01
2019,11,67.484130859375,2019-11-01
2019,12,66.41665581597223,2019-12-01
2020,1,63.96481391059028,2020-01-01
2020,2,62.255574544270836,2020-02-01
2020,3,63.777471245659726,2020-03-01
2020,4,64.1331325954861,2020-04-01
2020,5,65.69814453125,2020-05-01
2020,6,67.96100260416667,2020-06-01
2020,7,69.12428385416666,2020-07-01
2020,8,69.58531358506946,2020-08-01
2020,9,68.60186631944444,2020-09-01
2020,10,67.86385633680555,2020-10-01
2020,11,68.04960123697916,2020-11-01
2020,12,64.641162109375,2020-12-01
2021,1,64.29860568576389,2021-01-01
2021,2,62.14587131076389,2021-02-01
2021,3,62.772851562499994,2021-03-01
2021,4,62.00802408854167,2021-04-01
2021,5,65.09517415364583,2021-05-01
2021,6,66.04769965277778,2021-06-01
2021,7,68.43639322916667,2021-07-01
2021,8,67.6266357421875,2021-08-01
2021,9,67.39194878472222,2021-09-01
2021,10,66.437939453125,2021-10-01
2021,11,65.07525770399306,2021-11-01
2021,12,64.26891276041667,2021-12-01
2022,1,61.86784939236111,2022-01-01
2022,2,61.82027180989583,2022-02-01
2022,3,63.886254882812494,2022-03-01
2022,4,66.1811062282986,2022-04-01
2022,5,66.33814561631945,2022-05-01
2022,6,67.20685763888889,2022-06-01
2022,7,68.9142333984375,2022-07-01
2022,8,68.60566134982639,2022-08-01
2022,9,68.99276801215277,2022-09-01
2022,10,68.56205240885416,2022-10-01
2022,11,66.96993272569443,2022-11-01
2022,12,63.97671712239583,2022-12-01
2023,1,62.10611707899305,2023-01-01
2023,2,63.82317165798611,2023-02-01
2023,3,63.425,2023-03-01
2023,4,64.507666015625,2023-04-01
2023,5,64.58471137152779,2023-05-01
2023,6,66.59137098524306,2023-06-01
2023,7,68.14537217881944,2023-07-01
2023,8,69.29513075086805,2023-08-01
2023,9,68.65765787760417,2023-09-01
2023,10,66.06694607204861,2023-10-01
2023,11,66.40868598090277,2023-11-01
2023,12,64.32320963541667,2023-12-01
2024,1,63.52081163194445,2024-01-01
2024,2,61.02746853298611,2024-02-01
2024,3,63.24693196614584,2024-03-01
2024,4,64.22740614149305,2024-04-01
2024,5,66.26781955295138,2024-05-01
2024,6,67.15155436197917,2024-06-01
2024,7,68.09315863715278,2024-07-01
2024,8,69.59347873263889,2024-08-01
2024,9,68.51787923177083,2024-09-01
2024,10,68.39254286024305,2024-10-01
2024,11,66.54346788194445,2024-11-01
2024,12,64.935791015625,2024-12-01
2025,1,63.40365397135417,2025-01-01
2025,2,62.71408962673611,2025-02-01
2025,3,64.1425320095486,2025-03-01
2025,4,65.62740614149305,2025-04-01
2025,5,66.54474283854167,2025-05-01
2025,6,67.89207356770834,2025-06-01
2025,7,68.88774685329861,2025-07-01
