,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
26,6,0.6167666676848013,WEL,14,0.44332089131643515,0.0652207991721575,-0.1734457763683661,-0.5515458685126438,74.8943550041047,76.2173421336891,73.47712944878472
27,6,0.6167666676848013,NUT,42,0.7494792582768262,0.0303430354223198,0.1327125905920249,-0.5864236322624815,74.8943550041047,74.77383755852541,72.919873046875
28,6,0.6167666676848013,WLA,13,0.3312810088040835,0.0,-0.28548565888071775,-0.6167666676848013,74.8943550041047,74.2943245519552,73.50720178349704
29,6,0.6167666676848013,SLA,2,0.32852176559832413,0.2470683337671712,-0.28824490208647713,-0.3696983339176301,74.8943550041047,,
30,7,0.7205766567395102,SEL,6,0.6371992166891908,0.202816480842591,-0.08337744005031944,-0.5177601758969193,75.83231190734139,76.97677231415409,76.06891004774306
31,7,0.7205766567395102,WEL,10,0.7836630350185041,0.1571056907003378,0.06308637827899388,-0.5634709660391723,75.83231190734139,75.48631607987323,74.8436740451389
32,7,0.7205766567395102,NUT,43,0.7890689687060468,0.0995177644166142,0.0684923119665366,-0.621058892322896,75.83231190734139,75.99379579787625,74.2288296407954
33,7,0.7205766567395102,WLA,13,0.531437546492805,0.1712414079682639,-0.18913911024670527,-0.5493352487712463,75.83231190734139,75.08938139142145,74.15273731964447
34,7,0.7205766567395102,SLA,2,0.4120965948185513,0.3009269345753438,-0.3084800619209589,-0.4196497221641664,75.83231190734139,,
35,8,0.8020972932457339,SEL,8,1.475071637730354,0.115797321523164,0.6729743444846202,-0.6862999717225698,76.51621407305338,77.46564069140477,76.49849175347222
36,8,0.8020972932457339,WEL,12,0.8905497231095172,0.0903669928187958,0.08845242986378332,-0.7117303004269381,76.51621407305338,76.73823931774704,75.83318684895833
37,8,0.8020972932457339,NUT,34,0.7636028292390712,0.0676853450264517,-0.038494464006662676,-0.7344119482192821,76.51621407305338,76.5360543126545,75.03086091230941
38,8,0.8020972932457339,WLA,15,0.6117567228817447,0.1991601118694256,-0.19034057036398921,-0.6029371813763083,76.51621407305338,76.43144555136367,75.14725488165314
39,8,0.8020972932457339,SLA,5,0.3458365767345352,0.1203468643890081,-0.45626071651119865,-0.6817504288567258,76.51621407305338,75.28872398628245,74.93073839411316
40,9,0.7555792190060943,SEL,9,1.1486124360677126,0.1617471393278531,0.3930332170616183,-0.5938320796782411,76.38436558506173,77.35472875075307,76.82664930555555
41,9,0.7555792190060943,WEL,9,0.39699080567666734,0.0341070202426682,-0.3585884133294269,-0.721472198763426,76.38436558506173,76.41693695898047,75.9431125810763
42,9,0.7555792190060943,NUT,36,0.7676512234261158,0.0311850481690616,0.012072004420021543,-0.7243941708370326,76.38436558506173,76.56851934405897,74.46044073506293
43,9,0.7555792190060943,WLA,15,0.8118935767314343,0.0644701192593845,0.05631435772533999,-0.6911090997467098,76.38436558506173,75.9586110619096,74.88650146009044
44,9,0.7555792190060943,SLA,5,0.43771706728797577,0.2192953648738244,-0.3178621517181185,-0.5362838541322699,76.38436558506173,75.52376593456573,75.03630219546778
45,10,1.9828115949255678,SEL,11,2.908525470205821,0.2196986021448111,0.9257138752802532,-1.7631129927807567,75.50785437501673,75.61867488126008,74.98781467013889
46,10,1.9828115949255678,WEL,11,1.6258064338184275,0.0723487540284271,-0.3570051611071403,-1.9104628408971407,75.50785437501673,75.82060919191106,74.75303276909722
47,10,1.9828115949255678,NUT,30,2.3679967893660594,0.1606424308859179,0.3851851944404916,-1.82216916403965,75.50785437501673,75.65533814158808,74.61032443576389
48,10,1.9828115949255678,WLA,13,1.5618585286363402,0.1985555748741585,-0.4209530662892276,-1.7842560200514093,75.50785437501673,75.2732264684009,74.48621690538195
49,10,1.9828115949255678,SLA,9,0.6118158363301165,0.1837956667803948,-1.3709957585954513,-1.799015928145173,75.50785437501673,75.01841021923983,73.81635352835923
50,11,3.149879162733351,SEL,15,2.954578552809751,0.4685964182930368,-0.1953006099236001,-2.6812827444403142,73.62266456828986,73.80089372588263,72.53149685329862
51,11,3.149879162733351,WEL,12,2.3968011645882004,0.4791859912028683,-0.7530779981451508,-2.6706931715304827,73.62266456828986,74.42730432178857,73.94865210635021
52,11,3.149879162733351,NUT,22,3.7845996234475474,0.1724073770292602,0.6347204607141963,-2.977471785704091,73.62266456828986,73.3493909423793,71.9483642578125
53,11,3.149879162733351,WLA,15,3.4228436851458204,0.4771068087585515,0.27296452241246927,-2.6727723539748,73.62266456828986,73.48432861012874,72.09886286907741
54,11,3.149879162733351,SLA,10,2.5406918782029964,0.5027306869030694,-0.6091872845303548,-2.6471484758302815,73.62266456828986,73.31549981323646,72.43963869085897
55,12,4.348888818506326,SEL,14,3.589241866854588,0.7299929878692464,-0.7596469516517383,-3.61889583063708,71.47033866174908,71.26843640437308,70.01971571180556
56,12,4.348888818506326,WEL,12,4.976446392091093,0.2341771563832841,0.6275575735847667,-4.114711662123042,71.47033866174908,71.98640632151006,70.45592312132152
57,12,4.348888818506326,NUT,22,4.270432464635478,0.1679016065815395,-0.07845635387084826,-4.180987211924787,71.47033866174908,71.53590694011213,70.21390245225695
58,12,4.348888818506326,WLA,16,4.34705081968251,0.231360621548283,-0.0018379988238166334,-4.117528196958044,71.47033866174908,71.24447304555737,69.13840012908283
59,12,4.348888818506326,SLA,10,4.834870239151015,0.1863501455967635,0.48598142064468863,-4.162538672909563,71.47033866174908,71.68217700950622,70.68396996980357
