Year,Month,Temp,datetime
1994,5.0,72.54617784288195,1994-05-01
1994,6.0,74.07489420572917,1994-06-01
1994,7.0,76.00757107204862,1994-07-01
1994,8.0,77.0166476779514,1994-08-01
1994,9.0,77.15760904947916,1994-09-01
1994,10.0,75.45149468315972,1994-10-01
1994,11.0,73.21586100260416,1994-11-01
1994,12.0,70.01971571180556,1994-12-01
1995,1.0,68.92054307725695,1995-01-01
1995,2.0,68.95591362847222,1995-02-01
1995,3.0,70.46448296440971,1995-03-01
1995,4.0,71.00994737413194,1995-04-01
1995,5.0,72.12291666666667,1995-05-01
1995,6.0,74.41213650173611,1995-06-01
1995,7.0,75.86117892795139,1995-07-01
1995,8.0,76.02149251302083,1995-08-01
1995,9.0,76.07978244357639,1995-09-01
1995,10.0,75.43985731336807,1995-10-01
1995,11.0,74.32712673611111,1995-11-01
1995,12.0,72.99891764322916,1995-12-01
1996,1.0,71.49735243055557,1996-01-01
1996,2.0,68.97852105034721,1996-02-01
1996,3.0,68.86564941406249,1996-03-01
1996,4.0,72.90768500434028,1996-04-01
1996,5.0,73.75244411892362,1996-05-01
1996,6.0,76.07029079861111,1996-06-01
1996,7.0,76.84530164930555,1996-07-01
1996,8.0,76.96461046006945,1996-08-01
1996,9.0,76.72718370225695,1996-09-01
1996,10.0,76.77574055989584,1996-10-01
1996,11.0,73.86067437065972,1996-11-01
1996,12.0,70.52344563802083,1996-12-01
1997,1.0,69.70870225694445,1997-01-01
1997,2.0,70.92572699652777,1997-02-01
1997,3.0,71.06703559027778,1997-03-01
1997,4.0,72.07314453125,1997-04-01
1997,5.0,71.83967285156251,1997-05-01
1997,6.0,75.24425455729167,1997-06-01
1997,7.0,76.06891004774306,1997-07-01
1997,8.0,76.49849175347222,1997-08-01
1997,9.0,76.96595865885416,1997-09-01
1997,10.0,76.03289930555556,1997-10-01
1997,11.0,72.53149685329862,1997-11-01
1997,12.0,70.22042100694445,1997-12-01
1998,1.0,69.27464463975694,1998-01-01
1998,2.0,69.36156955295138,1998-02-01
1998,3.0,70.57984754774306,1998-03-01
1998,4.0,70.59566514756945,1998-04-01
1998,5.0,70.77777506510417,1998-05-01
1998,6.0,72.919873046875,1998-06-01
1998,7.0,74.47199435763889,1998-07-01
1998,8.0,75.80347493489583,1998-08-01
1998,9.0,75.15787489149305,1998-09-01
1998,10.0,74.53929578993055,1998-10-01
1998,11.0,73.10881890190973,1998-11-01
1998,12.0,70.74365704623646,1998-12-01
1999,1.0,69.65459943529206,1999-01-01
1999,2.0,69.3936389599582,1999-02-01
1999,3.0,69.92384287253739,1999-03-01
1999,4.0,70.73731650697657,1999-04-01
1999,5.0,72.52360015043197,1999-05-01
1999,6.0,73.50720178349704,1999-06-01
1999,7.0,74.15273731964447,1999-07-01
1999,8.0,74.93073839411316,1999-08-01
1999,9.0,74.88650146009044,1999-09-01
1999,10.0,73.81635352835923,1999-10-01
1999,11.0,72.43963869085897,1999-11-01
1999,12.0,70.68396996980357,1999-12-01
2000,1.0,68.40295020042686,2000-01-01
2000,2.0,69.97807482697084,2000-02-01
2000,3.0,70.95162501447025,2000-03-01
2000,4.0,70.29101842116052,2000-04-01
2000,5.0,72.48488139334785,2000-05-01
2000,6.0,74.48398865607571,2000-06-01
2000,7.0,75.60139538540804,2000-07-01
2000,8.0,75.86277404819496,2000-08-01
2000,9.0,75.14524731342456,2000-09-01
2000,10.0,75.27419807473139,2000-10-01
2000,11.0,73.06129165444028,2000-11-01
2000,12.0,71.2725045932226,2000-12-01
2001,1.0,70.93759653117121,2001-01-01
2001,2.0,70.11835391167136,2001-02-01
2001,3.0,70.36617959750362,2001-03-01
2001,4.0,71.34674784882313,2001-04-01
2001,5.0,71.98857417092722,2001-05-01
2001,6.0,73.80026124352196,2001-06-01
2001,7.0,75.46604377811943,2001-07-01
2001,8.0,76.33074644579253,2001-08-01
2001,9.0,76.083158084026,2001-09-01
2001,10.0,75.1330395363417,2001-10-01
2001,11.0,73.65130575302604,2001-11-01
2001,12.0,71.8910434588141,2001-12-01
2002,1.0,70.27094626240745,2002-01-01
2002,2.0,68.69060129186684,2002-02-01
2002,3.0,70.13800894210846,2002-03-01
2002,4.0,71.97706292291699,2002-04-01
2002,5.0,73.48985126180159,2002-05-01
2002,6.0,74.54092615194386,2002-06-01
2002,7.0,75.0307415290041,2002-07-01
2002,8.0,76.76600869450633,2002-08-01
2002,9.0,75.9431125810763,2002-09-01
2002,10.0,75.3389397250531,2002-10-01
2002,11.0,73.09863069844279,2002-11-01
2002,12.0,71.33001804124531,2002-12-01
2003,1.0,69.7475397830958,2003-01-01
2003,2.0,69.210628341533,2003-02-01
2003,3.0,71.44573285054432,2003-03-01
2003,4.0,72.02955051104071,2003-04-01
2003,5.0,73.58903968498495,2003-05-01
2003,6.0,74.71442017528594,2003-06-01
2003,7.0,76.00923124402777,2003-07-01
2003,8.0,76.7050498891174,2003-08-01
2003,9.0,76.56813762950206,2003-09-01
2003,10.0,76.42623770144606,2003-10-01
2003,11.0,73.89236604074028,2003-11-01
2003,12.0,71.6425338230955,2003-12-01
2004,1.0,70.49279823103615,2004-01-01
2004,2.0,71.96391536628863,2004-02-01
2004,3.0,70.21691379538987,2004-03-01
2004,4.0,71.98662545974008,2004-04-01
2004,5.0,73.84571889585101,2004-05-01
2004,6.0,75.11712104509455,2004-06-01
2004,7.0,76.22675966114858,2004-07-01
2004,8.0,77.55741872954268,2004-08-01
2004,9.0,77.29355048164425,2004-09-01
2004,10.0,76.04777941189731,2004-10-01
2004,11.0,74.22538462642927,2004-11-01
2004,12.0,71.8534777116933,2004-12-01
2005,1.0,70.8526735670786,2005-01-01
2005,2.0,70.2758151370225,2005-02-01
2005,3.0,69.83111850356701,2005-03-01
2005,4.0,72.0366928388511,2005-04-01
2005,5.0,74.41291755573452,2005-05-01
2005,6.0,75.47020030958697,2005-06-01
2005,7.0,76.14377927039735,2005-07-01
2005,8.0,76.73620448382283,2005-08-01
2005,9.0,77.20655493482032,2005-09-01
2005,10.0,75.1898106607712,2005-10-01
2005,11.0,73.84182901793054,2005-11-01
2005,12.0,71.69701597109233,2005-12-01
2006,1.0,71.55741253317419,2006-01-01
2006,2.0,69.53125221217573,2006-02-01
2006,3.0,71.37175006260065,2006-03-01
2006,4.0,70.9270624143297,2006-04-01
2006,5.0,71.30471623569848,2006-05-01
2006,6.0,74.62768471912447,2006-06-01
2006,7.0,75.73450363043534,2006-07-01
2006,8.0,76.50704092874494,2006-08-01
2006,9.0,76.21109670788502,2006-09-01
2006,10.0,75.74368943544337,2006-10-01
2006,11.0,74.15865352592843,2006-11-01
2006,12.0,71.63964630099964,2006-12-01
2007,1.0,71.21699638875828,2007-01-01
2007,2.0,69.78291946913009,2007-02-01
2007,3.0,71.45504957409452,2007-03-01
2007,4.0,71.4525530800493,2007-04-01
2007,5.0,73.48364935077412,2007-05-01
2007,6.0,75.08195086339019,2007-06-01
2007,7.0,75.80012769563885,2007-07-01
2007,8.0,76.36169298364752,2007-08-01
2007,9.0,76.37712071673634,2007-09-01
2007,10.0,75.44002136848484,2007-10-01
2007,11.0,73.45035742254126,2007-11-01
2007,12.0,71.54396651775718,2007-12-01
2008,1.0,69.04894455922317,2008-01-01
2008,2.0,69.86666080598607,2008-02-01
2008,3.0,71.23865612886065,2008-03-01
2008,4.0,71.69791833675059,2008-04-01
2008,5.0,72.94565136698307,2008-05-01
2008,6.0,74.23068852065308,2008-06-01
2008,7.0,75.7499394650326,2008-07-01
2008,8.0,75.73647806676331,2008-08-01
2008,9.0,75.21986672867686,2008-09-01
2008,10.0,74.6874259740407,2008-10-01
2008,11.0,73.08966582189399,2008-11-01
2008,12.0,71.35864142772377,2008-12-01
2009,1.0,68.97435580738353,2009-01-01
2009,2.0,68.20472555387973,2009-02-01
2009,3.0,68.43887089874355,2009-03-01
2009,4.0,69.3486562753857,2009-04-01
2009,5.0,73.1408674819115,2009-05-01
2009,6.0,75.1827755739616,2009-06-01
2009,7.0,75.74892107892828,2009-07-01
2009,8.0,76.5179346377765,2009-08-01
2009,9.0,76.21998806531636,2009-09-01
2009,10.0,76.43629261551342,2009-10-01
2009,11.0,73.739580152651,2009-11-01
2009,12.0,71.0478709175294,2009-12-01
2010,1.0,70.92587709278752,2010-01-01
2010,2.0,69.38860967799877,2010-02-01
2010,3.0,70.16954199728553,2010-03-01
2010,4.0,70.97693129596199,2010-04-01
2010,5.0,73.39926831347032,2010-05-01
2010,6.0,74.21508396882096,2010-06-01
2010,7.0,74.41796544783736,2010-07-01
2010,8.0,75.13195862983837,2010-08-01
2010,9.0,75.03630219546778,2010-09-01
2010,10.0,74.88493292678561,2010-10-01
2010,11.0,72.93392092741118,2010-11-01
2010,12.0,72.42004509446305,2010-12-01
2011,1.0,69.5477092300827,2011-01-01
2011,2.0,71.4877007888714,2011-02-01
2011,3.0,71.81444168367506,2011-03-01
2011,4.0,72.99588546955127,2011-04-01
2011,5.0,73.73071092299853,2011-05-01
2011,6.0,73.96139837989497,2011-06-01
2011,7.0,74.44284468303397,2011-07-01
2011,8.0,75.14725488165314,2011-08-01
2011,9.0,74.98649660455979,2011-09-01
2011,10.0,74.53085002699548,2011-10-01
2011,11.0,72.7313295599615,2011-11-01
2011,12.0,71.02247567083913,2011-12-01
2012,1.0,71.14301164955302,2012-01-01
2012,2.0,70.45953399995503,2012-02-01
2012,3.0,70.19509930695469,2012-03-01
2012,4.0,71.11571635198703,2012-04-01
2012,5.0,72.45839331189957,2012-05-01
2012,6.0,73.23467823144829,2012-06-01
2012,7.0,74.2288296407954,2012-07-01
2012,8.0,75.03086091230941,2012-08-01
2012,9.0,74.46044073506293,2012-09-01
2012,10.0,75.21259119857348,2012-10-01
2012,11.0,72.95213594184048,2012-11-01
2012,12.0,71.84381193767055,2012-12-01
2013,1.0,69.78314708223624,2013-01-01
2013,2.0,69.57063307008781,2013-02-01
2013,3.0,69.57668639745103,2013-03-01
2013,4.0,72.12371145589941,2013-04-01
2013,5.0,73.49593653715357,2013-05-01
2013,6.0,74.37101359227808,2013-06-01
2013,7.0,75.45797180679985,2013-07-01
2013,8.0,75.90624304972364,2013-08-01
2013,9.0,76.2826356432206,2013-09-01
2013,10.0,75.29713666433426,2013-10-01
2013,11.0,73.72770811835736,2013-11-01
2013,12.0,72.64341108599281,2013-12-01
2014,1.0,70.1961420485654,2014-01-01
2014,2.0,71.98447361636286,2014-02-01
2014,3.0,70.41524560419947,2014-03-01
2014,4.0,71.66050240646737,2014-04-01
2014,5.0,73.69503038028272,2014-05-01
2014,6.0,74.40316827897792,2014-06-01
2014,7.0,76.07268224577736,2014-07-01
2014,8.0,76.5068412985706,2014-08-01
2014,9.0,77.03966712106765,2014-09-01
2014,10.0,76.35503384549381,2014-10-01
2014,11.0,73.94865210635021,2014-11-01
2014,12.0,70.45592312132152,2014-12-01
2015,1.0,69.50189112569669,2015-01-01
2015,2.0,70.82299978494422,2015-02-01
2015,3.0,69.3228343275965,2015-03-01
2015,4.0,73.2474548727073,2015-04-01
2015,5.0,72.28586689553121,2015-05-01
2015,6.0,75.02456044165123,2015-06-01
2015,7.0,77.88463458056512,2015-07-01
2015,8.0,78.69707669661015,2015-08-01
2015,9.0,78.27157828784948,2015-09-01
2015,10.0,76.11504582429275,2015-10-01
2015,11.0,75.68808917539712,2015-11-01
2015,12.0,73.02033140923803,2015-12-01
2016,1.0,70.626228645167,2016-01-01
2016,2.0,70.65392279799944,2016-02-01
2016,3.0,70.80193451575093,2016-03-01
2016,4.0,73.1738485957209,2016-04-01
2016,5.0,73.5497621166115,2016-05-01
2016,6.0,74.97374309456569,2016-06-01
2016,7.0,76.74888161391291,2016-07-01
2016,8.0,77.39772155848107,2016-08-01
2016,9.0,76.72006857293113,2016-09-01
2016,10.0,75.51242701366047,2016-10-01
2016,11.0,73.46160231973067,2016-11-01
2016,12.0,71.18607869622683,2016-12-01
2017,1.0,69.39009510526265,2017-01-01
2017,2.0,69.93432214492202,2017-02-01
2017,3.0,72.17871001079513,2017-03-01
2017,4.0,73.0539198806607,2017-04-01
2017,5.0,73.5841745655604,2017-05-01
2017,6.0,76.1703466529597,2017-06-01
2017,7.0,77.47738231448017,2017-07-01
2017,8.0,77.62360963494814,2017-08-01
2017,9.0,77.15165419639345,2017-09-01
2017,10.0,75.4336057146343,2017-10-01
2017,11.0,72.09886286907741,2017-11-01
2017,12.0,69.13840012908283,2017-12-01
2018,1.0,69.97875039309298,2018-01-01
2018,2.0,70.2245953058642,2018-02-01
2018,3.0,70.44708299805436,2018-03-01
2018,4.0,72.34451031086368,2018-04-01
2018,5.0,73.4933436838772,2018-05-01
2018,6.0,75.5421899455427,2018-06-01
2018,7.0,77.24030114351615,2018-07-01
2018,8.0,77.33429444153282,2018-08-01
2018,9.0,77.3573416760972,2018-09-01
2018,10.0,76.49136623635533,2018-10-01
2018,11.0,74.09022729207521,2018-11-01
2018,12.0,72.08039491743519,2018-12-01
2019,1.0,69.62694498697917,2019-01-01
2019,2.0,67.77159288194446,2019-02-01
2019,3.0,68.96250271267361,2019-03-01
2019,4.0,72.81506890190973,2019-04-01
2019,5.0,74.04737141927083,2019-05-01
2019,6.0,76.6290744357639,2019-06-01
2019,7.0,78.28168945312501,2019-07-01
2019,8.0,78.60876736111112,2019-08-01
2019,9.0,79.17177734375,2019-09-01
2019,10.0,77.45560438368055,2019-10-01
2019,11.0,75.71360405815972,2019-11-01
2019,12.0,73.55582953559028,2019-12-01
2020,1.0,71.43155110677083,2020-01-01
2020,2.0,70.09696180555555,2020-02-01
2020,3.0,70.94353841145833,2020-03-01
2020,4.0,72.13262261284723,2020-04-01
2020,5.0,73.7397216796875,2020-05-01
2020,6.0,75.98771430121528,2020-06-01
2020,7.0,76.79793836805555,2020-07-01
2020,8.0,77.52365993923611,2020-08-01
2020,9.0,77.18281792534722,2020-09-01
2020,10.0,76.41144748263889,2020-10-01
2020,11.0,75.22893337673611,2020-11-01
2020,12.0,73.01924641927084,2020-12-01
2021,1.0,71.78197970920138,2021-01-01
2021,2.0,70.15221625434027,2021-02-01
2021,3.0,70.1777587890625,2021-03-01
2021,4.0,70.42854817708334,2021-04-01
2021,5.0,73.46451009114583,2021-05-01
2021,6.0,74.62373318142362,2021-06-01
2021,7.0,76.06458333333333,2021-07-01
2021,8.0,75.82118055555556,2021-08-01
2021,9.0,75.68646375868056,2021-09-01
2021,10.0,74.48621690538195,2021-10-01
2021,11.0,73.54659559461805,2021-11-01
2021,12.0,71.18937174479167,2021-12-01
2022,1.0,70.49979926215278,2022-01-01
2022,2.0,70.74869249131945,2022-02-01
2022,3.0,72.42029893663195,2022-03-01
2022,4.0,73.29291449652777,2022-04-01
2022,5.0,73.95697699652777,2022-05-01
2022,6.0,75.03465983072917,2022-06-01
2022,7.0,76.09206814236111,2022-07-01
2022,8.0,76.7471164279514,2022-08-01
2022,9.0,76.98151041666667,2022-09-01
2022,10.0,76.23543023003472,2022-10-01
2022,11.0,74.05299207899306,2022-11-01
2022,12.0,71.99948459201389,2022-12-01
2023,1.0,70.4739013671875,2023-01-01
2023,2.0,69.49614800347223,2023-02-01
2023,3.0,71.3572998046875,2023-03-01
2023,4.0,72.37311469184027,2023-04-01
2023,5.0,79.93949110243057,2023-05-01
2023,6.0,81.87948133680555,2023-06-01
2023,7.0,75.84408908420139,2023-07-01
2023,8.0,77.20135362413194,2023-08-01
2023,9.0,76.82664930555555,2023-09-01
2023,10.0,74.98781467013889,2023-10-01
2023,11.0,73.99690212673612,2023-11-01
2023,12.0,71.26087510850695,2023-12-01
2024,1.0,70.57261827256944,2024-01-01
2024,2.0,68.61314561631946,2024-02-01
2024,3.0,70.39826388888889,2024-03-01
2024,4.0,71.67426486545139,2024-04-01
2024,5.0,73.44406195746528,2024-05-01
2024,6.0,74.81012912326389,2024-06-01
2024,7.0,75.63733452690971,2024-07-01
2024,8.0,76.60943196614583,2024-08-01
2024,9.0,76.42833387586805,2024-09-01
2024,10.0,75.9073974609375,2024-10-01
