Year,Month,Temp,datetime
2000,6.0,76.09691794792477,2000-06-01
2000,7.0,76.86521185057745,2000-07-01
2000,8.0,77.40172502917804,2000-08-01
2000,9.0,76.7981589736132,2000-09-01
2000,10.0,76.57236524337185,2000-10-01
2000,11.0,74.24219122307105,2000-11-01
2000,12.0,72.23805942379093,2000-12-01
2001,1.0,72.27278675344837,2001-01-01
2001,2.0,71.28747124763865,2001-02-01
2001,3.0,71.69318306603105,2001-03-01
2001,4.0,72.8294083639305,2001-04-01
2001,5.0,73.99236757238658,2001-05-01
2001,6.0,75.65701378495555,2001-06-01
2001,7.0,77.28981467108372,2001-07-01
2001,8.0,77.67943913119433,2001-08-01
2001,9.0,77.74531005192941,2001-09-01
2001,10.0,75.81996418767943,2001-10-01
2001,11.0,73.88665797007023,2001-11-01
2001,12.0,72.76120435543137,2001-12-01
2002,1.0,71.0261033677694,2002-01-01
2002,2.0,69.51452139493604,2002-02-01
2002,3.0,70.61348352718414,2002-03-01
2002,4.0,72.35317386861311,2002-04-01
2002,5.0,73.89065906478868,2002-05-01
2002,6.0,75.77926802512752,2002-06-01
2002,7.0,76.58590464423119,2002-07-01
2002,8.0,76.96843004904423,2002-08-01
2002,9.0,76.37288771693902,2002-09-01
2002,10.0,76.00243128298004,2002-10-01
2002,11.0,73.48050539198621,2002-11-01
2002,12.0,71.779128312102,2002-12-01
2003,1.0,69.72752915671151,2003-01-01
2003,2.0,69.11278113814075,2003-02-01
2003,3.0,71.75406988586363,2003-03-01
2003,4.0,72.61355436523354,2003-04-01
2003,5.0,74.61107088332591,2003-05-01
2003,6.0,76.25395960553757,2003-06-01
2003,7.0,77.2042217237506,2003-07-01
2003,8.0,77.8668826839762,2003-08-01
2003,9.0,77.05666159973681,2003-09-01
2003,10.0,76.92951847350287,2003-10-01
2003,11.0,74.27470705204954,2003-11-01
2003,12.0,71.66560839590716,2003-12-01
2004,1.0,70.39259712855619,2004-01-01
2004,2.0,71.55600026844544,2004-02-01
2004,3.0,70.05300457317495,2004-03-01
2004,4.0,71.73514039643572,2004-04-01
2004,5.0,74.36715471527995,2004-05-01
2004,6.0,75.84415573530534,2004-06-01
2004,7.0,77.70110770751712,2004-07-01
2004,8.0,78.22885306735304,2004-08-01
2004,9.0,77.93599447812466,2004-09-01
2004,10.0,76.65125643233941,2004-10-01
2004,11.0,74.21271564897577,2004-11-01
2004,12.0,72.29785087513824,2004-12-01
2005,1.0,70.63262013061862,2005-01-01
2005,2.0,70.6294535512927,2005-02-01
2005,3.0,69.19583721685498,2005-03-01
2005,4.0,72.88663087554113,2005-04-01
2005,5.0,75.19487858442369,2005-05-01
2005,6.0,76.30582976576054,2005-06-01
2005,7.0,77.03921998525716,2005-07-01
2005,8.0,76.8714531226328,2005-08-01
2005,9.0,77.58873488575837,2005-09-01
2005,10.0,75.86413167318375,2005-10-01
2005,11.0,73.55835991121836,2005-11-01
2005,12.0,71.26060897685555,2005-12-01
2006,1.0,71.78255208579621,2006-01-01
2006,2.0,69.1578607185194,2006-02-01
2006,3.0,71.3832073250912,2006-03-01
2006,4.0,71.49748264636158,2006-04-01
2006,5.0,72.19039864064324,2006-05-01
2006,6.0,75.54484947228659,2006-06-01
2006,7.0,76.3352234891712,2006-07-01
2006,8.0,76.89900718765551,2006-08-01
2006,9.0,77.25094260603395,2006-09-01
2006,10.0,75.77081482249939,2006-10-01
2006,11.0,75.45928968637062,2006-11-01
2006,12.0,72.47772060387376,2006-12-01
2007,1.0,71.93719004869337,2007-01-01
2007,2.0,69.75059337162051,2007-02-01
2007,3.0,72.3123949480958,2007-03-01
2007,4.0,72.45333522554532,2007-04-01
2007,5.0,74.82514254784627,2007-05-01
2007,6.0,76.51959288614111,2007-06-01
2007,7.0,77.36596811194312,2007-07-01
2007,8.0,77.77284641064489,2007-08-01
2007,9.0,77.46534924966036,2007-09-01
2007,10.0,76.37682080714308,2007-10-01
2007,11.0,73.47402668530935,2007-11-01
2007,12.0,72.18588152732522,2007-12-01
2008,1.0,69.4633806891334,2008-01-01
2008,2.0,70.45714097934216,2008-02-01
2008,3.0,72.63086404631906,2008-03-01
2008,4.0,72.6969461805221,2008-04-01
2008,5.0,74.36371582944733,2008-05-01
2008,6.0,75.56406881397727,2008-06-01
2008,7.0,76.63482127566505,2008-07-01
2008,8.0,76.67600391833372,2008-08-01
2008,9.0,76.16345362866014,2008-09-01
2008,10.0,75.12051580059767,2008-10-01
2008,11.0,73.34872758605563,2008-11-01
2008,12.0,71.84916643309575,2008-12-01
2009,1.0,69.33404661929876,2009-01-01
2009,2.0,68.77605147830397,2009-02-01
2009,3.0,69.3499026479695,2009-03-01
2009,4.0,70.24584935281518,2009-04-01
2009,5.0,73.13977265903853,2009-05-01
2009,6.0,76.90669613554104,2009-06-01
2009,7.0,77.47489167590099,2009-07-01
2009,8.0,77.67761340430641,2009-08-01
2009,9.0,77.60336281315892,2009-09-01
2009,10.0,77.47726324456482,2009-10-01
2009,11.0,74.08625238973073,2009-11-01
2009,12.0,71.16417531133051,2009-12-01
2010,1.0,69.8247354638128,2010-01-01
2010,2.0,68.76465856634493,2010-02-01
2010,3.0,70.91857087033617,2010-03-01
2010,4.0,71.89754764575923,2010-04-01
2010,5.0,75.00163815681955,2010-05-01
2010,6.0,76.23691064977365,2010-06-01
2010,7.0,76.2361514355618,2010-07-01
2010,8.0,77.18158998342886,2010-08-01
2010,9.0,76.51243693364663,2010-09-01
2010,10.0,76.47259950114974,2010-10-01
2010,11.0,74.54838314144192,2010-11-01
2010,12.0,72.74768030350205,2010-12-01
2011,1.0,69.71604298577753,2011-01-01
2011,2.0,70.64000828939282,2011-02-01
2011,3.0,71.38964706527497,2011-03-01
2011,4.0,72.87633667533598,2011-04-01
2011,5.0,72.5767999807203,2011-05-01
2011,6.0,74.25321403638384,2011-06-01
2011,7.0,75.5396285628661,2011-07-01
2011,8.0,76.04922806141985,2011-08-01
2011,9.0,76.11530251110287,2011-09-01
2011,10.0,75.23073504830188,2011-10-01
2011,11.0,73.30438569800981,2011-11-01
2011,12.0,71.84766092948513,2011-12-01
2012,1.0,71.11121465492265,2012-01-01
2012,2.0,69.74499325948696,2012-02-01
2012,3.0,69.64619219997667,2012-03-01
2012,4.0,71.60172540282485,2012-04-01
2012,5.0,72.73020847607104,2012-05-01
2012,6.0,74.26820996745192,2012-06-01
2012,7.0,74.87182781206738,2012-07-01
2012,8.0,75.2468216082402,2012-08-01
2012,9.0,75.46892100687595,2012-09-01
2012,10.0,75.1263462160704,2012-10-01
2012,11.0,73.05993966605229,2012-11-01
2012,12.0,71.86614354219434,2012-12-01
2013,1.0,69.65217777104931,2013-01-01
2013,2.0,70.28002791965321,2013-02-01
2013,3.0,69.52352475567616,2013-03-01
2013,4.0,71.84845427976484,2013-04-01
2013,5.0,73.11164131336974,2013-05-01
2013,6.0,75.11326609850224,2013-06-01
2013,7.0,76.14668769636467,2013-07-01
2013,8.0,76.52953620475856,2013-08-01
2013,9.0,76.95269400225787,2013-09-01
2013,10.0,75.2802607030336,2013-10-01
2013,11.0,73.45717930476543,2013-11-01
2013,12.0,72.596544337398,2013-12-01
2014,1.0,69.38256111755786,2014-01-01
2014,2.0,70.68915029205948,2014-02-01
2014,3.0,69.9478407830475,2014-03-01
2014,4.0,72.29502555569569,2014-04-01
2014,5.0,73.76790809051965,2014-05-01
2014,6.0,74.68584288054501,2014-06-01
2014,7.0,76.40380726774,2014-07-01
2014,8.0,76.54520939064784,2014-08-01
2014,9.0,77.83487160693124,2014-09-01
2014,10.0,77.18547501352718,2014-10-01
2014,11.0,73.43029282337116,2014-11-01
2014,12.0,70.42357336554224,2014-12-01
2015,1.0,69.40288467813909,2015-01-01
2015,2.0,71.25240439778665,2015-02-01
2015,3.0,70.5226852017278,2015-03-01
2015,4.0,74.36673244628231,2015-04-01
2015,5.0,74.10376880306981,2015-05-01
2015,6.0,76.655038883391,2015-06-01
2015,7.0,79.1041180350455,2015-07-01
2015,8.0,80.87046421165185,2015-08-01
2015,9.0,79.94926084795642,2015-09-01
2015,10.0,77.02038346468333,2015-10-01
2015,11.0,76.38363653644191,2015-11-01
2015,12.0,74.07705121666814,2015-12-01
2016,1.0,71.68811573988938,2016-01-01
2016,2.0,71.33163623871933,2016-02-01
2016,3.0,71.46111648128768,2016-03-01
2016,4.0,74.17577655806937,2016-04-01
2016,5.0,75.01733507900694,2016-05-01
2016,6.0,76.10167909657162,2016-06-01
2016,7.0,77.35774585978861,2016-07-01
2016,8.0,77.43291674414812,2016-08-01
2016,9.0,77.87038805659174,2016-09-01
2016,10.0,76.11113788194906,2016-10-01
2016,11.0,73.54888930553076,2016-11-01
2016,12.0,70.82284723309843,2016-12-01
2017,1.0,69.82003588468447,2017-01-01
2017,2.0,69.20726387018536,2017-02-01
2017,3.0,71.29523716832463,2017-03-01
2017,4.0,73.06174484937506,2017-04-01
2017,5.0,75.3512295776263,2017-05-01
2017,6.0,76.52014635613602,2017-06-01
2017,7.0,78.79853353897457,2017-07-01
2017,8.0,79.46951578214825,2017-08-01
2017,9.0,78.90464053475307,2017-09-01
2017,10.0,76.9437585400807,2017-10-01
2017,11.0,73.81373293141255,2017-11-01
2017,12.0,69.4606446086058,2017-12-01
2018,1.0,71.49670646882257,2018-01-01
2018,2.0,70.65772169325584,2018-02-01
2018,3.0,70.94599515301779,2018-03-01
2018,4.0,73.39167727311177,2018-04-01
2018,5.0,74.48977380909002,2018-05-01
2018,6.0,76.92647419548106,2018-06-01
2018,7.0,78.75637694255414,2018-07-01
2018,8.0,78.91907006675838,2018-08-01
2018,9.0,78.42760672983621,2018-09-01
2018,10.0,77.3921212706623,2018-10-01
2018,11.0,75.03618065033356,2018-11-01
2018,12.0,72.45810988353622,2018-12-01
2019,1.0,71.669677734375,2019-01-01
2019,2.0,68.98284776475694,2019-02-01
2019,3.0,70.33878580729166,2019-03-01
2019,4.0,73.89835340711807,2019-04-01
2019,5.0,75.35356445312499,2019-05-01
2019,6.0,77.98759223090278,2019-06-01
2019,7.0,79.15973849826389,2019-07-01
2019,8.0,79.82446831597223,2019-08-01
2019,9.0,80.31023220486111,2019-09-01
2019,10.0,78.04609375,2019-10-01
2019,11.0,76.42045084635417,2019-11-01
2019,12.0,75.00461968315972,2019-12-01
2020,1.0,73.007177734375,2020-01-01
2020,2.0,71.71339518229166,2020-02-01
2020,3.0,72.1218017578125,2020-03-01
2020,4.0,73.65399576822917,2020-04-01
2020,5.0,75.16110568576389,2020-05-01
2020,6.0,77.66407877604166,2020-06-01
2020,7.0,78.16028645833333,2020-07-01
2020,8.0,79.04736870659723,2020-08-01
2020,9.0,79.058984375,2020-09-01
2020,10.0,77.4132541232639,2020-10-01
2020,11.0,76.00410156250001,2020-11-01
2020,12.0,74.39497884114584,2020-12-01
2021,1.0,73.45138075086805,2021-01-01
2021,2.0,71.835546875,2021-02-01
2021,3.0,71.9886691623264,2021-03-01
2021,4.0,72.68331434461805,2021-04-01
2021,5.0,75.157421875,2021-05-01
2021,6.0,76.3538357204861,2021-06-01
2021,7.0,77.78973524305556,2021-07-01
2021,8.0,77.67961697048611,2021-08-01
2021,9.0,77.47418891059027,2021-09-01
2021,10.0,76.31249457465279,2021-10-01
2021,11.0,75.26223415798611,2021-11-01
2021,12.0,72.535693359375,2021-12-01
2022,1.0,72.22336154513889,2022-01-01
2022,2.0,71.17178819444445,2022-02-01
2022,3.0,72.33368869357639,2022-03-01
2022,4.0,74.0886691623264,2022-04-01
2022,5.0,74.76638997395833,2022-05-01
2022,6.0,75.526171875,2022-06-01
2022,7.0,77.62293294270833,2022-07-01
2022,8.0,77.475,2022-08-01
2022,9.0,78.09756944444445,2022-09-01
2022,10.0,76.44903700086806,2022-10-01
2022,11.0,74.42718098958333,2022-11-01
2022,12.0,72.80540635850696,2022-12-01
2023,1.0,71.00516764322917,2023-01-01
2023,2.0,70.7152560763889,2023-02-01
2023,3.0,-50.75185546875,2023-03-01
2023,4.0,72.05853407118056,2023-04-01
2023,5.0,79.27899848090277,2023-05-01
2023,6.0,82.28299153645833,2023-06-01
2023,7.0,76.78975694444445,2023-07-01
2023,8.0,78.46817491319445,2023-08-01
2023,9.0,78.22046440972223,2023-09-01
2023,10.0,76.17730305989583,2023-10-01
2023,11.0,74.51441514756945,2023-11-01
2023,12.0,71.4880615234375,2023-12-01
2024,1.0,70.76132541232639,2024-01-01
2024,2.0,69.92672254774305,2024-02-01
2024,3.0,70.7682345920139,2024-03-01
2024,4.0,72.27501085069444,2024-04-01
2024,5.0,73.56854383680556,2024-05-01
2024,6.0,75.87819552951389,2024-06-01
2024,7.0,76.76809895833333,2024-07-01
2024,8.0,78.03934461805557,2024-08-01
2024,9.0,77.72686089409723,2024-09-01
2024,10.0,77.11694878472223,2024-10-01
2024,11.0,74.56878797743056,2024-11-01
2024,12.0,73.27684733072917,2024-12-01
2025,1.0,70.62246365017361,2025-01-01
2025,2.0,71.38423936631943,2025-02-01
2025,3.0,72.9975341796875,2025-03-01
2025,4.0,73.68145887586806,2025-04-01
2025,5.0,74.90547960069443,2025-05-01
