Year,Month,NDVI,datetime
2009.0,11.0,0.6486464135440779,2009-11-01
2009.0,12.0,0.7154949329517506,2009-12-01
2010.0,1.0,0.6537793006426023,2010-01-01
2010.0,2.0,0.616326414508584,2010-02-01
2010.0,3.0,0.6630476492422598,2010-03-01
2010.0,4.0,0.4639676411946614,2010-04-01
2010.0,5.0,0.5888076593846451,2010-05-01
2010.0,6.0,0.5439263802987558,2010-06-01
2010.0,7.0,0.5924000210232205,2010-07-01
2010.0,8.0,0.5237526599271798,2010-08-01
2010.0,9.0,0.6094990953987027,2010-09-01
2010.0,10.0,0.6054559872474199,2010-10-01
2010.0,11.0,0.6067150728202161,2010-11-01
2010.0,12.0,0.4932297129689911,2010-12-01
2011.0,1.0,0.7027421645176264,2011-01-01
2011.0,2.0,0.7644623179494598,2011-02-01
2011.0,3.0,0.5940505133734809,2011-03-01
2011.0,4.0,0.5734520900396654,2011-04-01
2011.0,5.0,0.4334838302047164,2011-05-01
2011.0,6.0,0.6622132195366753,2011-06-01
2011.0,7.0,0.5926585256317516,2011-07-01
2011.0,8.0,0.6361278486840519,2011-08-01
2011.0,9.0,0.5400705219786844,2011-09-01
2011.0,10.0,0.6608162397219811,2011-10-01
2011.0,11.0,0.4445828567316502,2011-11-01
2011.0,12.0,0.5124868699062017,2011-12-01
2012.0,1.0,0.6549174461835696,2012-01-01
2012.0,2.0,0.5955309926727672,2012-02-01
2012.0,3.0,0.6582556359561873,2012-03-01
2012.0,4.0,0.611471011314863,2012-04-01
2012.0,5.0,0.6971527853129823,2012-05-01
2012.0,6.0,0.4932068247853974,2012-06-01
2012.0,7.0,0.4710137638044946,2012-07-01
2012.0,8.0,0.6138003784933208,2012-08-01
2012.0,9.0,0.6716778602129148,2012-09-01
2012.0,10.0,0.5372779281051071,2012-10-01
2012.0,11.0,0.4222937218936873,2012-11-01
2012.0,12.0,0.3956624254768277,2012-12-01
2013.0,1.0,0.6431040822723766,2013-01-01
2013.0,2.0,0.575836134545597,2013-02-01
2013.0,3.0,0.5188677752459491,2013-03-01
2013.0,4.0,0.6060975157184365,2013-04-01
2013.0,5.0,0.5137561280050396,2013-05-01
2013.0,6.0,0.5667201383614245,2013-06-01
2013.0,7.0,0.6312211590048707,2013-07-01
2013.0,8.0,0.5587071548273534,2013-08-01
2013.0,9.0,0.6087151044680749,2013-09-01
2013.0,10.0,0.7263941352750048,2013-10-01
2013.0,11.0,0.6895005967881944,2013-11-01
2013.0,12.0,0.6362731368453415,2013-12-01
2014.0,1.0,0.5992274814181857,2014-01-01
2014.0,2.0,0.6395477012351707,2014-02-01
2014.0,3.0,0.4830796041606385,2014-03-01
2014.0,4.0,0.488350338406033,2014-04-01
2014.0,5.0,0.4476593865288628,2014-05-01
2014.0,6.0,0.6215301325291763,2014-06-01
2014.0,7.0,0.6306033193329235,2014-07-01
2014.0,8.0,0.6523399353027344,2014-08-01
2014.0,9.0,0.623552722695433,2014-09-01
2014.0,10.0,0.7041121588812934,2014-10-01
2014.0,11.0,0.7638994852701823,2014-11-01
2014.0,12.0,0.6273174050413532,2014-12-01
2015.0,1.0,0.7675740748275945,2015-01-01
2015.0,2.0,0.620431970666956,2015-02-01
2015.0,3.0,0.2623087094153887,2015-03-01
2015.0,4.0,0.4856150591814959,2015-04-01
2015.0,5.0,0.7266739268361786,2015-05-01
2015.0,6.0,0.5140287611219618,2015-06-01
2015.0,7.0,0.5922249688042535,2015-07-01
2015.0,8.0,0.5294320848253038,2015-08-01
2015.0,9.0,0.3843923969033324,2015-09-01
2015.0,10.0,0.764113626362365,2015-10-01
2015.0,11.0,0.6913326875663098,2015-11-01
2015.0,12.0,0.7382311879852672,2015-12-01
2016.0,1.0,0.8323724063826196,2016-01-01
2016.0,2.0,0.7406078385718075,2016-02-01
2016.0,3.0,0.6073898974760079,2016-03-01
2016.0,4.0,0.667233125663098,2016-04-01
2016.0,5.0,0.5064956288278839,2016-05-01
2016.0,6.0,0.6800239939748505,2016-06-01
2016.0,7.0,0.6061453171718267,2016-07-01
2016.0,8.0,0.6820057056568287,2016-08-01
2016.0,9.0,0.698462309660735,2016-09-01
2016.0,10.0,0.6298033160927855,2016-10-01
2016.0,11.0,0.6301792286060475,2016-11-01
2016.0,12.0,0.61371499520761,2016-12-01
2017.0,1.0,0.6449380097565828,2017-01-01
2017.0,2.0,0.6795662773980035,2017-02-01
2017.0,3.0,0.6216288437078028,2017-03-01
2017.0,4.0,0.4610672468020592,2017-04-01
2017.0,5.0,0.7078388355396412,2017-05-01
2017.0,6.0,0.6301238919481819,2017-06-01
2017.0,7.0,0.6617231015805844,2017-07-01
2017.0,8.0,0.584989853847174,2017-08-01
2017.0,9.0,0.7042841499234423,2017-09-01
2017.0,10.0,0.6305114840283806,2017-10-01
2017.0,11.0,0.6861456882806471,2017-11-01
2017.0,12.0,0.7088697927969473,2017-12-01
2018.0,1.0,0.6213933685679495,2018-01-01
2018.0,2.0,0.7011559568805459,2018-02-01
2018.0,3.0,0.7760291393892265,2018-03-01
2018.0,4.0,0.6916207207573785,2018-04-01
2018.0,5.0,0.6845132333260996,2018-05-01
2018.0,6.0,0.6532096862792969,2018-06-01
2018.0,7.0,0.5595110669548129,2018-07-01
2018.0,8.0,0.614739547541112,2018-08-01
2018.0,9.0,0.6052807937433691,2018-09-01
2018.0,10.0,0.6271849738226997,2018-10-01
2018.0,11.0,0.5275643431110146,2018-11-01
2018.0,12.0,0.5535672505696615,2018-12-01
2019.0,1.0,0.7974134845498168,2019-01-01
2019.0,2.0,0.5035540262858073,2019-02-01
2019.0,3.0,0.612264421251085,2019-03-01
2019.0,4.0,0.6426524880491657,2019-04-01
2019.0,5.0,0.5351654335304543,2019-05-01
2019.0,6.0,0.6069266236858604,2019-06-01
2019.0,7.0,0.5117224705072096,2019-07-01
2019.0,8.0,0.6895524013189622,2019-08-01
2019.0,9.0,0.5516992733802324,2019-09-01
2019.0,10.0,0.7542895564326534,2019-10-01
2019.0,11.0,0.7139687714753328,2019-11-01
2019.0,12.0,0.6162487548074604,2019-12-01
2020.0,1.0,0.529860602484809,2020-01-01
2020.0,2.0,0.5693011813693576,2020-02-01
2020.0,3.0,0.4540433059504002,2020-03-01
2020.0,4.0,0.6587133525330343,2020-04-01
2020.0,5.0,0.6544966050136236,2020-05-01
2020.0,6.0,0.6355165081259645,2020-06-01
2020.0,7.0,0.5380528767903646,2020-07-01
2020.0,8.0,0.6463257589457948,2020-08-01
2020.0,9.0,0.6833908646195023,2020-09-01
2020.0,10.0,0.6749982480649594,2020-10-01
2020.0,11.0,0.4152939878864052,2020-11-01
2020.0,12.0,0.5235334325719763,2020-12-01
2021.0,1.0,0.618140091130763,2021-01-01
2021.0,2.0,0.544953993809076,2021-02-01
2021.0,3.0,0.568915096330054,2021-03-01
2021.0,4.0,0.7051892692660108,2021-04-01
2021.0,5.0,0.7071514365113811,2021-05-01
2021.0,6.0,0.6724742371358989,2021-06-01
2021.0,7.0,0.5599869622124566,2021-07-01
2021.0,8.0,0.485388485001929,2021-08-01
2021.0,9.0,0.3876130139386212,2021-09-01
2021.0,10.0,0.6650947759180893,2021-10-01
2021.0,11.0,0.7612623991789641,2021-11-01
2021.0,12.0,0.5994760018807871,2021-12-01
2022.0,1.0,0.7630451343677662,2022-01-01
2022.0,2.0,0.645718138894917,2022-02-01
2022.0,3.0,0.5664982736846547,2022-03-01
2022.0,4.0,0.5767112072603202,2022-04-01
2022.0,5.0,0.638220610441985,2022-05-01
2022.0,6.0,0.6016297987949701,2022-06-01
2022.0,7.0,0.6037552445023148,2022-07-01
2022.0,8.0,0.5941111717695071,2022-08-01
2022.0,9.0,0.6474197764455536,2022-09-01
2022.0,10.0,0.7106552124023438,2022-10-01
2022.0,11.0,0.6484826641318239,2022-11-01
2022.0,12.0,0.6692064544300974,2022-12-01
2023.0,1.0,0.7641189481005256,2023-01-01
2023.0,2.0,0.652008009545597,2023-02-01
2023.0,3.0,0.7560962158956646,2023-03-01
2023.0,4.0,0.661711045253424,2023-04-01
2023.0,5.0,0.6172657248414593,2023-05-01
2023.0,6.0,0.6368683238088348,2023-06-01
2023.0,7.0,0.6163031024697386,2023-07-01
2023.0,8.0,0.6175926585256317,2023-08-01
2023.0,9.0,0.6403630574544271,2023-09-01
2023.0,10.0,0.6987262772925106,2023-10-01
2023.0,11.0,0.614489096182364,2023-11-01
2023.0,12.0,0.6823684786572869,2023-12-01
2024.0,1.0,0.7680125766330295,2024-01-01
2024.0,2.0,0.4944257853943624,2024-02-01
2024.0,3.0,0.6488189697265625,2024-03-01
2024.0,4.0,0.6713548354160639,2024-04-01
2024.0,5.0,0.4116543428397473,2024-05-01
2024.0,6.0,0.6113753142180266,2024-06-01
2024.0,7.0,0.4072824172031732,2024-07-01
2024.0,8.0,0.4311470691068673,2024-08-01
2024.0,9.0,0.4375364044566213,2024-09-01
2024.0,10.0,0.7076440505039545,2024-10-01
2024.0,11.0,0.7185068954656153,2024-11-01
2024.0,12.0,0.7402718626422646,2024-12-01
2025.0,1.0,0.7428279452853732,2025-01-01
2025.0,2.0,0.6630034270109953,2025-02-01
2025.0,3.0,0.5927404238853926,2025-03-01
2025.0,4.0,0.4966623753677179,2025-04-01
2025.0,5.0,0.5987326068642699,2025-05-01
2025.0,6.0,0.708443064748505,2025-06-01
2025.0,7.0,0.4355047720449942,2025-07-01
2025.0,8.0,0.5811192547833478,2025-08-01
