Year,Month,tmean_f,datetime
2000,9,82.60373263888889,2000-09-01
2000,10,82.36756727430556,2000-10-01
2000,11,79.49008246527778,2000-11-01
2000,12,79.10741102430555,2000-12-01
2001,1,78.91687825520833,2001-01-01
2001,2,77.59712456597222,2001-02-01
2001,3,78.05606011284723,2001-03-01
2001,4,78.41378580729167,2001-04-01
2001,5,79.24149305555555,2001-05-01
2001,6,80.86843532986111,2001-06-01
2001,7,82.82880859375001,2001-07-01
2001,8,83.35728081597222,2001-08-01
2001,9,83.297021484375,2001-09-01
2001,10,82.27737630208333,2001-10-01
2001,11,80.48223741319444,2001-11-01
2001,12,78.10842013888889,2001-12-01
2002,1,77.1874240451389,2002-01-01
2002,2,75.74480251736111,2002-02-01
2002,3,77.27132161458333,2002-03-01
2002,4,79.18893771701389,2002-04-01
2002,5,80.1638943142361,2002-05-01
2002,6,81.38490125868056,2002-06-01
2002,7,81.66507161458334,2002-07-01
2002,8,83.31111111111112,2002-08-01
2002,9,83.32466362847222,2002-09-01
2002,10,82.40431857638889,2002-10-01
2002,11,80.38612196180556,2002-11-01
2002,12,79.04701605902778,2002-12-01
2003,1,77.26222873263889,2003-01-01
2003,2,76.50570475260417,2003-02-01
2003,3,79.00321723090278,2003-03-01
2003,4,78.98658854166666,2003-04-01
2003,5,81.08951822916667,2003-05-01
2003,6,82.12154405381945,2003-06-01
2003,7,82.56839192708333,2003-07-01
2003,8,83.58184136284723,2003-08-01
2003,9,84.03543836805557,2003-09-01
2003,10,83.71901041666666,2003-10-01
2003,11,80.7789279513889,2003-11-01
2003,12,77.83120659722222,2003-12-01
2004,1,77.30104166666666,2004-01-01
2004,2,78.78578559027778,2004-02-01
2004,3,76.36767306857638,2004-03-01
2004,4,79.02000325520834,2004-04-01
2004,5,80.98521050347222,2004-05-01
2004,6,81.92121310763889,2004-06-01
2004,7,83.52241753472222,2004-07-01
2004,8,84.71357421875001,2004-08-01
2004,9,85.09385308159722,2004-09-01
2004,10,83.32062717013889,2004-10-01
2004,11,81.50335286458333,2004-11-01
2004,12,79.48413628472221,2004-12-01
2005,1,77.78261176215278,2005-01-01
2005,2,77.52370876736111,2005-02-01
2005,3,77.38098415798612,2005-03-01
2005,4,78.84909396701389,2005-04-01
2005,5,81.63026801215278,2005-05-01
2005,6,82.52513563368055,2005-06-01
2005,7,82.81571723090278,2005-07-01
2005,8,84.39870334201389,2005-08-01
2005,9,84.11802300347222,2005-09-01
2005,10,82.23955078125,2005-10-01
2005,11,80.61661783854167,2005-11-01
2005,12,79.37566189236111,2005-12-01
2006,1,78.37509765625,2006-01-01
2006,2,76.69676106770834,2006-02-01
2006,3,77.79075520833334,2006-03-01
2006,4,77.79013129340278,2006-04-01
2006,5,78.61317816840278,2006-05-01
2006,6,82.48682725694445,2006-06-01
2006,7,83.00597330729167,2006-07-01
2006,8,84.04018012152778,2006-08-01
2006,9,83.74643012152778,2006-09-01
2006,10,82.88181423611111,2006-10-01
2006,11,81.13762478298611,2006-11-01
2006,12,78.83875325520833,2006-12-01
2007,1,78.34837239583334,2007-01-01
2007,2,77.33062879774306,2007-02-01
2007,3,78.85724826388889,2007-03-01
2007,4,79.41911892361111,2007-04-01
2007,5,81.09619683159723,2007-05-01
2007,6,82.71385633680555,2007-06-01
2007,7,82.72600368923611,2007-07-01
2007,8,83.7145236545139,2007-08-01
2007,9,83.5342990451389,2007-09-01
2007,10,82.61728515625,2007-10-01
2007,11,80.63833550347223,2007-11-01
2007,12,77.27745496961806,2007-12-01
2008,1,75.69117296006945,2008-01-01
2008,2,76.77968478732639,2008-02-01
2008,3,78.50302191840278,2008-03-01
2008,4,78.75502387152778,2008-04-01
2008,5,80.42817925347222,2008-05-01
2008,6,81.50679253472222,2008-06-01
2008,7,83.13014865451389,2008-07-01
2008,8,83.09769965277778,2008-08-01
2008,9,82.71048177083334,2008-09-01
2008,10,82.017431640625,2008-10-01
2008,11,80.04602864583333,2008-11-01
2008,12,77.70142144097223,2008-12-01
2009,1,75.47294379340278,2009-01-01
2009,2,74.75913357204861,2009-02-01
2009,3,74.86457248263889,2009-03-01
2009,4,75.8907009548611,2009-04-01
2009,5,80.87527126736111,2009-05-01
2009,6,82.41953125,2009-06-01
2009,7,82.5058810763889,2009-07-01
2009,8,83.22867838541667,2009-08-01
2009,9,83.57210286458334,2009-09-01
2009,10,83.68047417534723,2009-10-01
2009,11,80.3536838107639,2009-11-01
2009,12,78.87051866319445,2009-12-01
2010,1,78.0787109375,2010-01-01
2010,2,76.97437608506945,2010-02-01
2010,3,76.91498480902777,2010-03-01
2010,4,77.48558485243055,2010-04-01
2010,5,80.52976345486113,2010-05-01
2010,6,81.135400390625,2010-06-01
2010,7,81.57801106770833,2010-07-01
2010,8,82.07765842013889,2010-08-01
2010,9,82.42804904513889,2010-09-01
2010,10,82.00033094618055,2010-10-01
2010,11,79.84848090277778,2010-11-01
2010,12,79.24596354166667,2010-12-01
2011,1,76.56042751736112,2011-01-01
2011,2,78.88041449652778,2011-02-01
2011,3,78.25282118055556,2011-03-01
2011,4,79.69319661458334,2011-04-01
2011,5,80.25036892361112,2011-05-01
2011,6,80.41493598090278,2011-06-01
2011,7,81.48962673611112,2011-07-01
2011,8,82.31607530381945,2011-08-01
2011,9,82.7686740451389,2011-09-01
2011,10,81.62296549479167,2011-10-01
2011,11,79.02456597222223,2011-11-01
2011,12,76.96414659288195,2011-12-01
2012,1,78.57030164930555,2012-01-01
2012,2,77.5708984375,2012-02-01
2012,3,76.74058430989584,2012-03-01
2012,4,77.84522569444445,2012-04-01
2012,5,79.56036783854167,2012-05-01
2012,6,79.66449110243056,2012-06-01
2012,7,80.87111002604166,2012-07-01
2012,8,81.84876302083333,2012-08-01
2012,9,81.15341254340278,2012-09-01
2012,10,82.01571723090278,2012-10-01
2012,11,79.82336154513888,2012-11-01
2012,12,78.28025716145834,2012-12-01
2013,1,76.14577365451389,2013-01-01
2013,2,75.75847981770833,2013-02-01
2013,3,76.50382486979167,2013-03-01
2013,4,79.08617621527779,2013-04-01
2013,5,80.26948242187501,2013-05-01
2013,6,80.59851888020833,2013-06-01
2013,7,82.18861762152778,2013-07-01
2013,8,82.53013237847222,2013-08-01
2013,9,83.35552842881944,2013-09-01
2013,10,82.36429036458333,2013-10-01
2013,11,80.19286024305555,2013-11-01
2013,12,79.46510959201389,2013-12-01
2014,1,76.98318142361111,2014-01-01
2014,2,78.34910481770834,2014-02-01
2014,3,77.02122938368055,2014-03-01
2014,4,77.9286349826389,2014-04-01
2014,5,80.51706814236111,2014-05-01
2014,6,81.44571397569445,2014-06-01
2014,7,82.68269856770834,2014-07-01
2014,8,83.5454861111111,2014-08-01
2014,9,84.60610894097223,2014-09-01
2014,10,83.16399739583333,2014-10-01
2014,11,80.63315972222222,2014-11-01
2014,12,77.35477973090278,2014-12-01
2015,1,78.0440212673611,2015-01-01
2015,2,78.37714843750001,2015-02-01
2015,3,77.12157660590279,2015-03-01
2015,4,80.56907009548611,2015-04-01
2015,5,79.62829318576388,2015-05-01
2015,6,82.31009657118057,2015-06-01
2015,7,85.05670572916667,2015-07-01
2015,8,85.55295138888889,2015-08-01
2015,9,84.88208550347223,2015-09-01
2015,10,83.46655815972223,2015-10-01
2015,11,81.79692925347223,2015-11-01
2015,12,79.23170572916666,2015-12-01
2016,1,79.25848524305556,2016-01-01
2016,2,79.04802517361111,2016-02-01
2016,3,78.8145290798611,2016-03-01
2016,4,80.90188802083333,2016-04-01
2016,5,81.18727756076389,2016-05-01
2016,6,82.09573025173611,2016-06-01
2016,7,84.17323676215278,2016-07-01
2016,8,84.37937825520834,2016-08-01
2016,9,83.78771158854167,2016-09-01
2016,10,82.21087782118056,2016-10-01
2016,11,79.62849392361112,2016-11-01
2016,12,77.59844835069444,2016-12-01
2017,1,76.97323676215277,2017-01-01
2017,2,77.11105685763889,2017-02-01
2017,3,80.03638780381945,2017-03-01
2017,4,81.12039930555557,2017-04-01
2017,5,81.00577256944445,2017-05-01
2017,6,83.5184787326389,2017-06-01
2017,7,84.54766167534723,2017-07-01
2017,8,85.35352647569445,2017-08-01
2017,9,85.27733289930555,2017-09-01
2017,10,83.01605360243056,2017-10-01
2017,11,78.8053439670139,2017-11-01
2017,12,76.04052191840279,2017-12-01
2018,1,77.06236979166667,2018-01-01
2018,2,77.194189453125,2018-02-01
2018,3,76.61272243923611,2018-03-01
2018,4,77.96246744791667,2018-04-01
2018,5,79.3000705295139,2018-05-01
2018,6,83.05570746527778,2018-06-01
2018,7,84.669775390625,2018-07-01
2018,8,83.40139973958333,2018-08-01
2018,9,84.57507052951388,2018-09-01
2018,10,83.26040581597223,2018-10-01
2018,11,81.46701931423611,2018-11-01
2018,12,79.02980143229166,2018-12-01
2019,1,77.37924533420139,2019-01-01
2019,2,74.71348198784722,2019-02-01
2019,3,76.63707139756944,2019-03-01
2019,4,80.63217230902778,2019-04-01
2019,5,82.29730902777777,2019-05-01
2019,6,84.88958875868056,2019-06-01
2019,7,86.10725911458334,2019-07-01
2019,8,86.37646484375,2019-08-01
2019,9,86.91539713541667,2019-09-01
2019,10,85.51458875868056,2019-10-01
2019,11,83.57178819444445,2019-11-01
2019,12,80.35046657986112,2019-12-01
2020,1,78.54274088541666,2020-01-01
2020,2,77.55670030381944,2020-02-01
2020,3,77.78518880208333,2020-03-01
2020,4,79.80668402777778,2020-04-01
2020,5,81.39448784722222,2020-05-01
2020,6,83.638671875,2020-06-01
2020,7,84.06305338541667,2020-07-01
2020,8,85.02905815972221,2020-08-01
2020,9,85.34335394965278,2020-09-01
2020,10,84.66960720486111,2020-10-01
2020,11,82.06837022569445,2020-11-01
2020,12,81.1129123263889,2020-12-01
2021,1,78.92254231770833,2021-01-01
2021,2,77.83245442708333,2021-02-01
2021,3,77.25286458333333,2021-03-01
2021,4,78.52343207465279,2021-04-01
2021,5,81.52610134548611,2021-05-01
2021,6,82.84201388888889,2021-06-01
2021,7,83.293212890625,2021-07-01
2021,8,83.61164279513889,2021-08-01
2021,9,83.50421549479168,2021-09-01
2021,10,82.07039388020834,2021-10-01
2021,11,81.65666775173611,2021-11-01
2021,12,77.710302734375,2021-12-01
2022,1,78.716796875,2022-01-01
2022,2,79.31285264756944,2022-02-01
2022,3,80.53599717881946,2022-03-01
2022,4,79.91655815972223,2022-04-01
2022,5,81.12221137152778,2022-05-01
2022,6,82.33767361111111,2022-06-01
2022,7,82.77415907118055,2022-07-01
2022,8,84.38246527777778,2022-08-01
2022,9,84.4799045138889,2022-09-01
2022,10,83.48475477430556,2022-10-01
2022,11,80.59647352430557,2022-11-01
2022,12,79.67278103298611,2022-12-01
2023,1,78.55452473958333,2023-01-01
2023,2,74.79297417534721,2023-02-01
2023,3,78.92220594618055,2023-03-01
2023,4,79.8212131076389,2023-04-01
2023,5,80.70608181423611,2023-05-01
2023,6,82.63483072916667,2023-06-01
2023,7,83.07736002604167,2023-07-01
2023,8,84.60766059027779,2023-08-01
2023,9,84.19684244791667,2023-09-01
2023,10,83.59749348958334,2023-10-01
2023,11,81.11553819444444,2023-11-01
2023,12,77.71404622395833,2023-12-01
2024,1,77.11126844618056,2024-01-01
2024,2,75.68008626302083,2024-02-01
2024,3,77.09144422743056,2024-03-01
2024,4,78.572265625,2024-04-01
2024,5,80.08770616319444,2024-05-01
2024,6,81.89587673611112,2024-06-01
2024,7,82.72666015625,2024-07-01
2024,8,83.13656684027777,2024-08-01
2024,9,83.82727864583333,2024-09-01
2024,10,82.921142578125,2024-10-01
2024,11,80.04529622395833,2024-11-01
2024,12,79.93536241319444,2024-12-01
2025,1,77.77333984375,2025-01-01
2025,2,78.32661675347222,2025-02-01
2025,3,79.22698567708333,2025-03-01
2025,4,80.30155707465278,2025-04-01
2025,5,80.841552734375,2025-05-01
2025,6,82.41985677083333,2025-06-01
2025,7,83.13878038194444,2025-07-01
