,Month,Temp,Year,datetime
84,1.0,77.37042914496527,,1997-01-01
85,2.0,78.72239583333334,,1997-02-01
86,3.0,78.79065755208333,,1997-03-01
87,4.0,80.2910915798611,,1997-04-01
88,5.0,79.56813151041666,,1997-05-01
89,6.0,82.17280815972222,,1997-06-01
90,7.0,83.62804904513888,,1997-07-01
91,8.0,84.48526475694445,,1997-08-01
92,9.0,84.77358940972223,,1997-09-01
93,10.0,84.00963541666667,,1997-10-01
94,11.0,79.72152777777778,,1997-11-01
95,12.0,77.41330837673611,,1997-12-01
96,1.0,78.02127278645833,,1998-01-01
97,2.0,77.996240234375,,1998-02-01
98,3.0,79.44997829861111,,1998-03-01
99,4.0,77.89358181423611,,1998-04-01
100,5.0,78.064404296875,,1998-05-01
101,6.0,80.15529513888889,,1998-06-01
102,7.0,82.15330946180555,,1998-07-01
103,8.0,83.77367078993056,,1998-08-01
104,9.0,83.02623697916667,,1998-09-01
105,10.0,82.08770616319444,,1998-10-01
106,11.0,79.88241102430555,,1998-11-01
107,12.0,77.91488715277778,,1998-12-01
108,1.0,77.07897677951388,,1999-01-01
109,2.0,77.25204535590278,,1999-02-01
110,3.0,77.38755154079861,,1999-03-01
111,4.0,78.41563585069446,,1999-04-01
112,5.0,80.69041883680555,,1999-05-01
113,6.0,81.19560546874999,,1999-06-01
114,7.0,81.92524956597222,,1999-07-01
115,8.0,82.55418294270834,,1999-08-01
116,9.0,82.73680555555555,,1999-09-01
117,10.0,81.46928168402778,,1999-10-01
118,11.0,79.33142361111112,,1999-11-01
119,12.0,77.15888400607639,,1999-12-01
120,1.0,75.55186903211805,,2000-01-01
121,2.0,77.91384548611111,,2000-02-01
122,3.0,78.86129557291667,,2000-03-01
123,4.0,77.35285373263889,,2000-04-01
124,5.0,80.08564453125001,,2000-05-01
125,6.0,82.30655381944445,,2000-06-01
126,7.0,82.799658203125,,2000-07-01
127,8.0,83.16749131944445,,2000-08-01
128,9.0,82.60373263888889,,2000-09-01
129,10.0,82.36756727430556,,2000-10-01
130,11.0,79.49008246527778,,2000-11-01
131,12.0,79.10741102430555,,2000-12-01
132,1.0,78.91687825520833,,2001-01-01
133,2.0,77.59712456597222,,2001-02-01
134,3.0,78.05606011284723,,2001-03-01
135,4.0,78.41378580729167,,2001-04-01
136,5.0,79.24149305555555,,2001-05-01
137,6.0,80.86843532986111,,2001-06-01
138,7.0,82.82880859375001,,2001-07-01
139,8.0,83.35728081597222,,2001-08-01
140,9.0,83.297021484375,,2001-09-01
141,10.0,82.27737630208333,,2001-10-01
142,11.0,80.48223741319444,,2001-11-01
143,12.0,78.10842013888889,,2001-12-01
144,1.0,77.1874240451389,,2002-01-01
145,2.0,75.74480251736111,,2002-02-01
146,3.0,77.27132161458333,,2002-03-01
147,4.0,79.18893771701389,,2002-04-01
148,5.0,80.1638943142361,,2002-05-01
149,6.0,81.38490125868056,,2002-06-01
150,7.0,81.66507161458334,,2002-07-01
151,8.0,83.31111111111112,,2002-08-01
152,9.0,83.32466362847222,,2002-09-01
153,10.0,82.40431857638889,,2002-10-01
154,11.0,80.38612196180556,,2002-11-01
155,12.0,79.04701605902778,,2002-12-01
156,1.0,77.26222873263889,,2003-01-01
157,2.0,76.50570475260417,,2003-02-01
158,3.0,79.00321723090278,,2003-03-01
159,4.0,78.98658854166666,,2003-04-01
160,5.0,81.08951822916667,,2003-05-01
161,6.0,82.12154405381945,,2003-06-01
162,7.0,82.56839192708333,,2003-07-01
163,8.0,83.58184136284723,,2003-08-01
164,9.0,84.03543836805557,,2003-09-01
165,10.0,83.71901041666666,,2003-10-01
166,11.0,80.7789279513889,,2003-11-01
167,12.0,77.83120659722222,,2003-12-01
168,1.0,77.30104166666666,,2004-01-01
169,2.0,78.78578559027778,,2004-02-01
170,3.0,76.36767306857638,,2004-03-01
171,4.0,79.02000325520834,,2004-04-01
172,5.0,80.98521050347222,,2004-05-01
173,6.0,81.92121310763889,,2004-06-01
174,7.0,83.52241753472222,,2004-07-01
175,8.0,84.71357421875001,,2004-08-01
176,9.0,85.09385308159722,,2004-09-01
177,10.0,83.32062717013889,,2004-10-01
178,11.0,81.50335286458333,,2004-11-01
179,12.0,79.48413628472221,,2004-12-01
180,1.0,77.78261176215278,,2005-01-01
181,2.0,77.52370876736111,,2005-02-01
182,3.0,77.38098415798612,,2005-03-01
183,4.0,78.84909396701389,,2005-04-01
184,5.0,81.63026801215278,,2005-05-01
185,6.0,82.52513563368055,,2005-06-01
186,7.0,82.81571723090278,,2005-07-01
187,8.0,84.39870334201389,,2005-08-01
188,9.0,84.11802300347222,,2005-09-01
189,10.0,82.23955078125,,2005-10-01
190,11.0,80.61661783854167,,2005-11-01
191,12.0,79.37566189236111,,2005-12-01
192,1.0,78.37509765625,,2006-01-01
193,2.0,76.69676106770834,,2006-02-01
194,3.0,77.79075520833334,,2006-03-01
195,4.0,77.79013129340278,,2006-04-01
196,5.0,78.61317816840278,,2006-05-01
197,6.0,82.48682725694445,,2006-06-01
198,7.0,83.00597330729167,,2006-07-01
199,8.0,84.04018012152778,,2006-08-01
200,9.0,83.74643012152778,,2006-09-01
201,10.0,82.88181423611111,,2006-10-01
202,11.0,81.13762478298611,,2006-11-01
203,12.0,78.83875325520833,,2006-12-01
204,1.0,78.34837239583334,,2007-01-01
205,2.0,77.33062879774306,,2007-02-01
206,3.0,78.85724826388889,,2007-03-01
207,4.0,79.41911892361111,,2007-04-01
208,5.0,81.09619683159723,,2007-05-01
209,6.0,82.71385633680555,,2007-06-01
210,7.0,82.72600368923611,,2007-07-01
211,8.0,83.7145236545139,,2007-08-01
212,9.0,83.5342990451389,,2007-09-01
213,10.0,82.61728515625,,2007-10-01
214,11.0,80.63833550347223,,2007-11-01
215,12.0,77.27745496961806,,2007-12-01
216,1.0,75.69117296006945,,2008-01-01
217,2.0,76.77968478732639,,2008-02-01
218,3.0,78.50302191840278,,2008-03-01
219,4.0,78.75502387152778,,2008-04-01
220,5.0,80.42817925347222,,2008-05-01
221,6.0,81.50679253472222,,2008-06-01
222,7.0,83.13014865451389,,2008-07-01
223,8.0,83.09769965277778,,2008-08-01
224,9.0,82.71048177083334,,2008-09-01
225,10.0,82.017431640625,,2008-10-01
226,11.0,80.04602864583333,,2008-11-01
227,12.0,77.70142144097223,,2008-12-01
228,1.0,75.47294379340278,,2009-01-01
229,2.0,74.75913357204861,,2009-02-01
230,3.0,74.86457248263889,,2009-03-01
231,4.0,75.8907009548611,,2009-04-01
232,5.0,80.87527126736111,,2009-05-01
233,6.0,82.41953125,,2009-06-01
234,7.0,82.5058810763889,,2009-07-01
235,8.0,83.22867838541667,,2009-08-01
236,9.0,83.57210286458334,,2009-09-01
237,10.0,83.68047417534723,,2009-10-01
238,11.0,80.3536838107639,,2009-11-01
239,12.0,78.87051866319445,,2009-12-01
240,1.0,78.0787109375,,2010-01-01
241,2.0,76.97437608506945,,2010-02-01
242,3.0,76.91498480902777,,2010-03-01
243,4.0,77.48558485243055,,2010-04-01
244,5.0,80.52976345486113,,2010-05-01
245,6.0,81.135400390625,,2010-06-01
246,7.0,81.57801106770833,,2010-07-01
247,8.0,82.07765842013889,,2010-08-01
248,9.0,82.42804904513889,,2010-09-01
249,10.0,82.00033094618055,,2010-10-01
250,11.0,79.84848090277778,,2010-11-01
251,12.0,79.24596354166667,,2010-12-01
252,1.0,76.56042751736112,,2011-01-01
253,2.0,78.88041449652778,,2011-02-01
254,3.0,78.25282118055556,,2011-03-01
255,4.0,79.69319661458334,,2011-04-01
256,5.0,80.25036892361112,,2011-05-01
257,6.0,80.41493598090278,,2011-06-01
258,7.0,81.48962673611112,,2011-07-01
259,8.0,82.31607530381945,,2011-08-01
260,9.0,82.7686740451389,,2011-09-01
261,10.0,81.62296549479167,,2011-10-01
262,11.0,79.02456597222223,,2011-11-01
263,12.0,76.96414659288195,,2011-12-01
264,1.0,78.57030164930555,,2012-01-01
265,2.0,77.5708984375,,2012-02-01
266,3.0,76.74058430989584,,2012-03-01
267,4.0,77.84522569444445,,2012-04-01
268,5.0,79.56036783854167,,2012-05-01
269,6.0,79.66449110243056,,2012-06-01
270,7.0,80.87111002604166,,2012-07-01
271,8.0,81.84876302083333,,2012-08-01
272,9.0,81.15341254340278,,2012-09-01
273,10.0,82.01571723090278,,2012-10-01
274,11.0,79.82336154513888,,2012-11-01
275,12.0,78.28025716145834,,2012-12-01
276,1.0,76.14577365451389,,2013-01-01
277,2.0,75.75847981770833,,2013-02-01
278,3.0,76.50382486979167,,2013-03-01
279,4.0,79.08617621527779,,2013-04-01
280,5.0,80.26948242187501,,2013-05-01
281,6.0,80.59851888020833,,2013-06-01
282,7.0,82.18861762152778,,2013-07-01
283,8.0,82.53013237847222,,2013-08-01
284,9.0,83.35552842881944,,2013-09-01
285,10.0,82.36429036458333,,2013-10-01
286,11.0,80.19286024305555,,2013-11-01
287,12.0,79.46510959201389,,2013-12-01
288,1.0,76.98318142361111,,2014-01-01
289,2.0,78.34910481770834,,2014-02-01
290,3.0,77.02122938368055,,2014-03-01
291,4.0,77.9286349826389,,2014-04-01
292,5.0,80.51706814236111,,2014-05-01
293,6.0,81.44571397569445,,2014-06-01
294,7.0,82.68269856770834,,2014-07-01
295,8.0,83.5454861111111,,2014-08-01
296,9.0,84.60610894097223,,2014-09-01
297,10.0,83.16399739583333,,2014-10-01
298,11.0,80.63315972222222,,2014-11-01
299,12.0,77.35477973090278,,2014-12-01
300,1.0,78.0440212673611,,2015-01-01
301,2.0,78.37714843750001,,2015-02-01
302,3.0,77.12157660590279,,2015-03-01
303,4.0,80.56907009548611,,2015-04-01
304,5.0,79.62829318576388,,2015-05-01
305,6.0,82.31009657118057,,2015-06-01
306,7.0,85.05670572916667,,2015-07-01
307,8.0,85.55295138888889,,2015-08-01
308,9.0,84.88208550347223,,2015-09-01
309,10.0,83.46655815972223,,2015-10-01
310,11.0,81.79692925347223,,2015-11-01
311,12.0,79.23170572916666,,2015-12-01
312,1.0,79.25848524305556,,2016-01-01
313,2.0,79.04802517361111,,2016-02-01
314,3.0,78.8145290798611,,2016-03-01
315,4.0,80.90188802083333,,2016-04-01
316,5.0,81.18727756076389,,2016-05-01
317,6.0,82.09573025173611,,2016-06-01
318,7.0,84.17323676215278,,2016-07-01
319,8.0,84.37937825520834,,2016-08-01
320,9.0,83.78771158854167,,2016-09-01
321,10.0,82.21087782118056,,2016-10-01
322,11.0,79.62849392361112,,2016-11-01
323,12.0,77.59844835069444,,2016-12-01
324,1.0,76.97323676215277,,2017-01-01
325,2.0,77.11105685763889,,2017-02-01
326,3.0,80.03638780381945,,2017-03-01
327,4.0,81.12039930555557,,2017-04-01
328,5.0,81.00577256944445,,2017-05-01
329,6.0,83.5184787326389,,2017-06-01
330,7.0,84.54766167534723,,2017-07-01
331,8.0,85.35352647569445,,2017-08-01
332,9.0,85.27733289930555,,2017-09-01
333,10.0,83.01605360243056,,2017-10-01
334,11.0,78.8053439670139,,2017-11-01
335,12.0,76.04052191840279,,2017-12-01
336,1.0,77.06236979166667,,2018-01-01
337,2.0,77.194189453125,,2018-02-01
338,3.0,76.61272243923611,,2018-03-01
339,4.0,77.96246744791667,,2018-04-01
340,5.0,79.3000705295139,,2018-05-01
341,6.0,83.05570746527778,,2018-06-01
342,7.0,84.669775390625,,2018-07-01
343,8.0,83.40139973958333,,2018-08-01
344,9.0,84.57507052951388,,2018-09-01
345,10.0,83.26040581597223,,2018-10-01
346,11.0,81.46701931423611,,2018-11-01
347,12.0,79.02980143229166,,2018-12-01
348,1.0,77.37924533420139,,2019-01-01
349,2.0,74.71348198784722,,2019-02-01
350,3.0,76.63707139756944,,2019-03-01
351,4.0,80.63217230902778,,2019-04-01
352,5.0,82.29730902777777,,2019-05-01
353,6.0,84.88958875868056,,2019-06-01
354,7.0,86.10725911458334,,2019-07-01
355,8.0,86.37646484375,,2019-08-01
356,9.0,86.91539713541667,,2019-09-01
357,10.0,85.51458875868056,,2019-10-01
358,11.0,83.57178819444445,,2019-11-01
359,12.0,80.35046657986112,,2019-12-01
360,1.0,78.54274088541666,,2020-01-01
361,2.0,77.55670030381944,,2020-02-01
362,3.0,77.78518880208333,,2020-03-01
363,4.0,79.80668402777778,,2020-04-01
364,5.0,81.39448784722222,,2020-05-01
365,6.0,83.638671875,,2020-06-01
366,7.0,84.06305338541667,,2020-07-01
367,8.0,85.02905815972221,,2020-08-01
368,9.0,85.34335394965278,,2020-09-01
369,10.0,84.66960720486111,,2020-10-01
370,11.0,82.06837022569445,,2020-11-01
371,12.0,81.1129123263889,,2020-12-01
372,1.0,78.92254231770833,,2021-01-01
373,2.0,77.83245442708333,,2021-02-01
374,3.0,77.25286458333333,,2021-03-01
375,4.0,78.52343207465279,,2021-04-01
376,5.0,81.52610134548611,,2021-05-01
377,6.0,82.84201388888889,,2021-06-01
378,7.0,83.293212890625,,2021-07-01
379,8.0,83.61164279513889,,2021-08-01
380,9.0,83.50421549479168,,2021-09-01
381,10.0,82.07039388020834,,2021-10-01
382,11.0,81.65666775173611,,2021-11-01
383,12.0,77.710302734375,,2021-12-01
384,1.0,78.716796875,,2022-01-01
385,2.0,79.31285264756944,,2022-02-01
386,3.0,80.53599717881946,,2022-03-01
387,4.0,79.91655815972223,,2022-04-01
388,5.0,81.12221137152778,,2022-05-01
389,6.0,82.33767361111111,,2022-06-01
390,7.0,82.77415907118055,,2022-07-01
391,8.0,84.38246527777778,,2022-08-01
392,9.0,84.4799045138889,,2022-09-01
393,10.0,83.48475477430556,,2022-10-01
394,11.0,80.59647352430557,,2022-11-01
395,12.0,79.67278103298611,,2022-12-01
396,1.0,78.55452473958333,,2023-01-01
397,2.0,74.79297417534721,,2023-02-01
398,3.0,78.92220594618055,,2023-03-01
399,4.0,79.8212131076389,,2023-04-01
400,5.0,80.70608181423611,,2023-05-01
401,6.0,82.63483072916667,,2023-06-01
402,7.0,83.07736002604167,,2023-07-01
403,8.0,84.60766059027779,,2023-08-01
404,9.0,84.19684244791667,,2023-09-01
405,10.0,83.59749348958334,,2023-10-01
406,11.0,81.11553819444444,,2023-11-01
407,12.0,77.71404622395833,2023.0,2023-12-01
408,1.0,77.11126844618056,2024.0,2024-01-01
409,2.0,75.68008626302083,2024.0,2024-02-01
