,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
31,7,0.24147782468776102,WEL,10,0.1996172590414266,0.0227309974484255,-0.04186056564633442,-0.21874682723933553,78.16731585842585,77.71665083914472,77.05124343375465
32,7,0.24147782468776102,NUT,43,0.2892159791819239,0.0147041347871151,0.047738154494162854,-0.22677368990064592,78.16731585842585,78.35981462560076,76.59332470976307
33,7,0.24147782468776102,WLA,13,0.12040972163220795,0.0079623359835181,-0.12106810305555307,-0.23351548870424294,78.16731585842585,77.38407531960074,76.45989040798611
34,7,0.24147782468776102,SLA,2,0.04726436704359535,0.0107552825135647,-0.19421345764416567,-0.23072254217419633,78.16731585842585,,
35,8,0.31173080256577207,SEL,8,0.622028990634111,0.0069602960931602,0.3102981880683389,-0.3047705064726119,78.8796016451705,79.9030725004505,78.89926215277778
36,8,0.31173080256577207,WEL,12,0.38687845795428283,0.0306575912723298,0.07514765538851076,-0.28107321129344226,78.8796016451705,79.03260750047238,77.97342664930557
37,8,0.31173080256577207,NUT,34,0.30716665890813705,0.0081394364653748,-0.0045641436576350225,-0.3035913661003973,78.8796016451705,78.8980850734233,77.33859357857837
38,8,0.31173080256577207,WLA,15,0.1801287366545002,0.0311293165804496,-0.13160206591127188,-0.2806014859853225,78.8796016451705,78.84278377145083,77.29896639452886
39,8,0.31173080256577207,SLA,5,0.060741703329737974,0.0063367801724479,-0.2509890992360341,-0.3053940223933242,78.8796016451705,77.58845111905167,77.12909762280813
40,9,0.2420231317990175,SEL,9,0.46071685110012456,0.0187200696634993,0.21869371930110706,-0.2233030621355182,78.89703174035984,79.99739369523097,79.658349609375
41,9,0.2420231317990175,WEL,9,0.06917557983622576,0.0035623708201924,-0.17284755196279172,-0.2384607609788251,78.89703174035984,78.97993410990122,78.51711807418529
42,9,0.2420231317990175,NUT,36,0.2840634030619944,0.0146114669759755,0.04204027126297691,-0.22741166482304198,78.89703174035984,79.02887375576358,76.95774882128137
43,9,0.2420231317990175,WLA,15,0.17139118536111736,0.0057765463414363,-0.07063194643790013,-0.2362465854575812,78.89703174035984,78.50122009451276,77.3642841908244
44,9,0.2420231317990175,SLA,5,0.0687059168103161,0.0035936931855965,-0.1733172149887014,-0.238429438613421,78.89703174035984,78.03847359953907,77.34980013713238
45,10,0.992990601360595,SEL,11,1.5781438848028124,0.092613618483033,0.5851532834422174,-0.9003769828775621,77.92352169407627,77.9917283139502,77.1133056640625
46,10,0.992990601360595,WEL,11,0.9055796197731291,0.0536811823421703,-0.08741098158746596,-0.9393094190184247,77.92352169407627,78.21821259893035,77.07599283854167
47,10,0.992990601360595,NUT,30,1.194543666143681,0.0,0.201553064783086,-0.992990601360595,77.92352169407627,78.0701159294607,77.08868815104167
48,10,0.992990601360595,WLA,13,0.6012274699074878,0.0414141883675809,-0.39176313145310726,-0.9515764129930141,77.92352169407627,77.71484930644137,76.94651963975694
49,10,0.992990601360595,SLA,9,0.27867542858232347,0.0160764903916531,-0.7143151727782715,-0.9769141109689419,77.92352169407627,77.45564249011852,76.16531717749265
50,11,2.099887269540574,SEL,15,2.027091953528144,0.0572756528738486,-0.07279531601243017,-2.0426116166667256,75.96420324199971,76.11021481134897,74.85960286458334
51,11,2.099887269540574,WEL,12,1.4102814753085473,0.1386086030153349,-0.6896057942320268,-1.9612786665252393,75.96420324199971,76.76113021872034,76.19869730522056
52,11,2.099887269540574,NUT,22,2.665614696969827,0.128214960254941,0.5657274274292527,-1.9716723092856332,75.96420324199971,75.66669255369372,74.41300726996528
53,11,2.099887269540574,WLA,15,2.264940864743705,0.2760582085171211,0.16505359520313068,-1.823829061023453,75.96420324199971,75.82613302806307,74.48794367367016
54,11,2.099887269540574,SLA,10,1.5444264634885998,0.1023095502581762,-0.5554608060519743,-1.997577719282398,75.96420324199971,75.73709854587683,74.85941715746802
55,12,3.1737593014646635,SEL,14,2.0729259127609323,0.1685850110614428,-1.1008333887037312,-3.005174290403221,73.74982431883635,73.52304681868658,72.26824815538194
56,12,3.1737593014646635,WEL,12,3.0297840215194056,0.116393307247998,-0.14397527994525783,-3.0573659942166653,73.74982431883635,74.23847803195213,72.48082066326944
57,12,3.1737593014646635,NUT,22,2.7396041222653262,0.0563456595691448,-0.4341551791993372,-3.1174136418955185,73.74982431883635,73.84530003127273,72.3995822482639
58,12,3.1737593014646635,WLA,16,4.168789199713404,0.1304122288465569,0.9950298982487409,-3.0433470726181064,73.74982431883635,73.473063220184,71.3268955836999
59,12,3.1737593014646635,SLA,10,4.250789938624752,0.069629442614161,1.0770306371600888,-3.1041298588505026,73.74982431883635,74.0671541862594,73.01882787290518
