Year,Month,Temp,datetime
2018,3.0,72.70520654823801,2018-03-01
2018,4.0,74.5423942498089,2018-04-01
2018,5.0,75.76323166079432,2018-05-01
2018,6.0,77.89845327313529,2018-06-01
2018,7.0,79.55192068389005,2018-07-01
2018,8.0,79.55912131947116,2018-08-01
2018,9.0,79.57162471062858,2018-09-01
2018,10.0,78.83785151823824,2018-10-01
2018,11.0,76.48611806408574,2018-11-01
2018,12.0,74.26185834505675,2018-12-01
2019,1.0,71.82408311631944,2019-01-01
2019,2.0,70.24573567708333,2019-02-01
2019,3.0,71.28981119791666,2019-03-01
2019,4.0,75.28334689670139,2019-04-01
2019,5.0,76.41265190972223,2019-05-01
2019,6.0,79.06749131944444,2019-06-01
2019,7.0,80.85846354166667,2019-07-01
2019,8.0,80.98517795138889,2019-08-01
2019,9.0,81.77862413194444,2019-09-01
2019,10.0,80.01866319444444,2019-10-01
2019,11.0,78.15412326388889,2019-11-01
2019,12.0,75.9075466579861,2019-12-01
2020,1.0,73.66980251736112,2020-01-01
2020,2.0,72.68382432725694,2020-02-01
2020,3.0,73.40102810329861,2020-03-01
2020,4.0,74.40324978298611,2020-04-01
2020,5.0,76.16189236111111,2020-05-01
2020,6.0,78.54620768229167,2020-06-01
2020,7.0,79.30827907986111,2020-07-01
2020,8.0,80.06588541666667,2020-08-01
2020,9.0,79.85695529513889,2020-09-01
2020,10.0,78.84033745659721,2020-10-01
2020,11.0,77.7416232638889,2020-11-01
2020,12.0,75.3758083767361,2020-12-01
2021,1.0,74.20931532118055,2021-01-01
2021,2.0,72.70595160590278,2021-02-01
2021,3.0,72.7294921875,2021-03-01
2021,4.0,73.06473253038195,2021-04-01
2021,5.0,76.00870496961805,2021-05-01
2021,6.0,77.07449001736111,2021-06-01
2021,7.0,78.44219835069444,2021-07-01
2021,8.0,78.32843967013889,2021-08-01
2021,9.0,78.43293185763889,2021-09-01
2021,10.0,76.94651963975694,2021-10-01
2021,11.0,75.84391276041666,2021-11-01
2021,12.0,73.47536349826389,2021-12-01
2022,1.0,72.812744140625,2022-01-01
2022,2.0,73.03576931423612,2022-02-01
2022,3.0,74.82369791666667,2022-03-01
2022,4.0,75.87396918402777,2022-04-01
2022,5.0,76.45084092881945,2022-05-01
2022,6.0,77.65297309027778,2022-06-01
2022,7.0,78.46438259548611,2022-07-01
2022,8.0,79.29882269965277,2022-08-01
2022,9.0,79.61547309027779,2022-09-01
2022,10.0,78.66409505208333,2022-10-01
2022,11.0,76.56140950520833,2022-11-01
2022,12.0,74.15453559027777,2022-12-01
2023,1.0,72.47523328993056,2023-01-01
2023,2.0,70.98448893229167,2023-02-01
2023,3.0,73.62254774305555,2023-03-01
2023,4.0,74.851708984375,2023-04-01
2023,5.0,82.56460503472222,2023-05-01
2023,6.0,84.46609157986111,2023-06-01
2023,7.0,78.04801432291667,2023-07-01
2023,8.0,79.81744791666667,2023-08-01
2023,9.0,79.71298285590278,2023-09-01
2023,10.0,77.1133056640625,2023-10-01
2023,11.0,76.33021918402778,2023-11-01
2023,12.0,73.36130099826389,2023-12-01
2024,1.0,72.56609700520833,2024-01-01
2024,2.0,71.05956217447917,2024-02-01
2024,3.0,72.75901692708334,2024-03-01
2024,4.0,74.06006944444445,2024-04-01
2024,5.0,75.70663519965278,2024-05-01
2024,6.0,76.95823296440972,2024-06-01
2024,7.0,77.84734157986111,2024-07-01
2024,8.0,78.71951497395833,2024-08-01
2024,9.0,78.92702365451389,2024-09-01
2024,10.0,78.43256293402777,2024-10-01
2024,11.0,75.85952962239583,2024-11-01
2024,12.0,74.76928168402777,2024-12-01
2025,1.0,73.218310546875,2025-01-01
2025,2.0,72.92776150173611,2025-02-01
2025,3.0,74.4858615451389,2025-03-01
