Year,Month,tmean_f,datetime
2013,10,83.83382703993055,2013-10-01
2013,11,81.60540364583333,2013-11-01
2013,12,81.01049262152777,2013-12-01
2014,1,78.51028645833333,2014-01-01
2014,2,79.61790364583334,2014-02-01
2014,3,78.43236762152779,2014-03-01
2014,4,79.39194878472222,2014-04-01
2014,5,81.99310438368056,2014-05-01
2014,6,82.9716037326389,2014-06-01
2014,7,83.93891601562501,2014-07-01
2014,8,84.88210720486111,2014-08-01
2014,9,86.086962890625,2014-09-01
2014,10,84.67986111111111,2014-10-01
2014,11,82.02231987847222,2014-11-01
2014,12,78.57794053819444,2014-12-01
2015,1,79.8457790798611,2015-01-01
2015,2,79.85218641493056,2015-02-01
2015,3,78.697265625,2015-03-01
2015,4,82.11522352430555,2015-04-01
2015,5,81.26750759548611,2015-05-01
2015,6,83.81113823784722,2015-06-01
2015,7,86.6826171875,2015-07-01
2015,8,87.05512152777777,2015-08-01
2015,9,86.40814344618056,2015-09-01
2015,10,85.01272786458333,2015-10-01
2015,11,83.39177517361111,2015-11-01
2015,12,80.7377170138889,2015-12-01
2016,1,80.66667751736111,2016-01-01
2016,2,80.7412109375,2016-02-01
2016,3,80.56200086805555,2016-03-01
2016,4,82.80276692708334,2016-04-01
2016,5,83.04759657118055,2016-05-01
2016,6,83.82220052083333,2016-06-01
2016,7,85.753564453125,2016-07-01
2016,8,85.96462131076389,2016-08-01
2016,9,85.38134765625,2016-09-01
2016,10,83.8525390625,2016-10-01
2016,11,81.17616644965278,2016-11-01
2016,12,79.32018771701388,2016-12-01
2017,1,78.41750759548611,2017-01-01
2017,2,78.64053276909723,2017-02-01
2017,3,81.68145616319444,2017-03-01
2017,4,82.88513454861112,2017-04-01
2017,5,82.78429904513888,2017-05-01
2017,6,85.22204318576388,2017-06-01
2017,7,86.16388346354167,2017-07-01
2017,8,87.00079210069444,2017-08-01
2017,9,87.12924262152778,2017-09-01
2017,10,84.93659939236112,2017-10-01
2017,11,80.51202256944444,2017-11-01
2017,12,77.63365885416667,2017-12-01
2018,1,78.38286675347223,2018-01-01
2018,2,78.93355577256943,2018-02-01
2018,3,78.2421115451389,2018-03-01
2018,4,79.52427300347222,2018-04-01
2018,5,80.78759223090277,2018-05-01
2018,6,84.78872612847222,2018-06-01
2018,7,86.41325954861111,2018-07-01
2018,8,84.89496527777777,2018-08-01
2018,9,86.13505859374999,2018-09-01
2018,10,85.02848307291666,2018-10-01
2018,11,83.23272026909723,2018-11-01
2018,12,80.68831380208334,2018-12-01
2019,1,78.98804253472223,2019-01-01
2019,2,76.51762152777778,2019-02-01
2019,3,78.32173394097222,2019-03-01
2019,4,82.49025607638889,2019-04-01
2019,5,84.08101671006945,2019-05-01
2019,6,86.72238498263889,2019-06-01
2019,7,88.00626085069445,2019-07-01
2019,8,88.14794921875,2019-08-01
2019,9,88.85970052083333,2019-09-01
2019,10,87.41207682291667,2019-10-01
2019,11,85.31319444444443,2019-11-01
2019,12,82.04114583333333,2019-12-01
2020,1,80.12546115451389,2020-01-01
2020,2,79.41388346354167,2020-02-01
2020,3,79.58589952256945,2020-03-01
2020,4,81.44596354166666,2020-04-01
2020,5,83.10533311631944,2020-05-01
2020,6,85.47713216145834,2020-06-01
2020,7,85.82886284722221,2020-07-01
2020,8,86.79896918402778,2020-08-01
2020,9,87.23849826388889,2020-09-01
2020,10,86.47913411458333,2020-10-01
2020,11,83.90169270833334,2020-11-01
2020,12,82.86510416666667,2020-12-01
2021,1,80.67980685763888,2021-01-01
2021,2,79.71420355902778,2021-02-01
2021,3,79.12935112847222,2021-03-01
2021,4,80.47640516493055,2021-04-01
2021,5,83.41716579861111,2021-05-01
2021,6,84.60511067708333,2021-06-01
2021,7,84.95362413194445,2021-07-01
2021,8,85.37905815972223,2021-08-01
2021,9,85.40769314236113,2021-09-01
2021,10,83.74022352430555,2021-10-01
2021,11,83.28466796875,2021-11-01
2021,12,79.29207899305555,2021-12-01
2022,1,80.30699869791667,2022-01-01
2022,2,80.92921006944445,2022-02-01
2022,3,82.20062934027777,2022-03-01
2022,4,81.66713324652778,2022-04-01
2022,5,82.83088107638889,2022-05-01
2022,6,84.08529188368055,2022-06-01
2022,7,84.33824869791667,2022-07-01
2022,8,86.09071180555556,2022-08-01
2022,9,86.273828125,2022-09-01
2022,10,85.16563585069446,2022-10-01
2022,11,82.23560655381945,2022-11-01
2022,12,81.18987087673611,2022-12-01
2023,1,79.99906684027778,2023-01-01
2023,2,75.712109375,2023-02-01
2023,3,80.51682942708334,2023-03-01
2023,4,81.5513671875,2023-04-01
2023,5,82.56460503472222,2023-05-01
2023,6,84.46609157986111,2023-06-01
2023,7,84.52576497395833,2023-07-01
2023,8,86.37711588541666,2023-08-01
2023,9,85.91315646701389,2023-09-01
2023,10,85.12572699652779,2023-10-01
2023,11,82.67111545138889,2023-11-01
2023,12,79.05541449652779,2023-12-01
2024,1,78.33344184027777,2024-01-01
2024,2,77.28586697048611,2024-02-01
2024,3,78.68148871527778,2024-03-01
2024,4,80.097265625,2024-04-01
2024,5,81.52239583333333,2024-05-01
2024,6,83.19388020833334,2024-06-01
2024,7,84.10437282986112,2024-07-01
2024,8,84.48209635416667,2024-08-01
2024,9,85.48484157986111,2024-09-01
2024,10,84.61137152777778,2024-10-01
2024,11,81.51802300347222,2024-11-01
2024,12,81.24073350694445,2024-12-01
2025,1,79.29284396701388,2025-01-01
2025,2,79.67134874131943,2025-02-01
2025,3,80.95859375,2025-03-01
2025,4,82.02940538194444,2025-04-01
2025,5,82.59029405381943,2025-05-01
2025,6,83.99347873263889,2025-06-01
2025,7,84.64931640625,2025-07-01
