,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
20,5,6.3428750105261775,SEL,3,8.537264525057921,5.924836584554535,2.1943895145317436,-0.4180384259716421,66.04800204053336,65.0954847547743,63.983013237847224
21,5,6.3428750105261775,WEL,11,6.680119455461702,0.6443874877917821,0.3372444449355241,-5.698487522734395,66.04800204053336,65.06126663773149,64.76731228298611
22,5,6.3428750105261775,NUT,43,6.897220492864509,0.89842652352104,0.5543454823383316,-5.444448487005138,66.04800204053336,66.15047268337675,63.05476616753472
23,5,6.3428750105261775,WLA,16,4.586248096530218,0.4382632746807257,-1.7566269139959596,-5.904611735845452,66.04800204053336,66.26022026909723,64.90810004340278
24,5,6.3428750105261775,SLA,3,4.334980825693229,2.984480421663872,-2.0078941848329483,-3.3583945888623057,66.04800204053336,66.74164767795139,66.74164767795139
25,6,4.105106823012049,SEL,2,9.651963916362126,1.4709681506011836,5.546857093350077,-2.6341386724108653,67.25174884560667,66.72659233940972,66.72659233940972
26,6,4.105106823012049,WEL,16,5.125416529193684,1.1732763107031323,1.020309706181635,-2.931830512308917,67.25174884560667,66.75517306857638,65.4302218967014
27,6,4.105106823012049,NUT,43,3.8399071194000536,0.3227547606353894,-0.2651997036119953,-3.7823520623766593,67.25174884560667,67.54506712634154,66.43918728298611
28,6,4.105106823012049,WLA,14,3.1851927644650972,0.2497228468728735,-0.9199140585469516,-3.8553839761391755,67.25174884560667,66.83055013020835,65.02237141927083
29,6,4.105106823012049,SLA,1,0.9688214123787912,0.9688214123787912,-3.1362854106332576,-3.1362854106332576,67.25174884560667,,
30,7,6.315990119191608,SEL,6,6.308775919995859,1.56827362793301,-0.00721419919574906,-4.747716491258598,68.53557287145544,69.07792019314236,67.78924696180556
31,7,6.315990119191608,WEL,11,7.635747005284281,1.561350732986719,1.319756886092673,-4.7546393862048895,68.53557287145544,68.69025010850694,67.23913845486112
32,7,6.315990119191608,NUT,47,6.296883316371259,0.7465134193566516,-0.01910680282034871,-5.569476699834956,68.53557287145544,68.52260716352515,66.83956705729167
33,7,6.315990119191608,WLA,8,5.98982871697041,1.5234397546281109,-0.3261614022211976,-4.792550364563497,68.53557287145544,68.88536422164351,67.46695421006945
34,7,6.315990119191608,SLA,4,3.5743077188118955,1.4845398251813575,-2.7416824003797124,-4.83145029401025,68.53557287145544,66.69329833984375,66.38050401475695
35,8,7.506896910513452,SEL,7,10.242990298481029,0.5179617084404163,2.7360933879675766,-6.988935202073036,69.14196950653452,69.84895968967015,68.0167724609375
36,8,7.506896910513452,WEL,12,6.120526319436849,1.910336905043988,-1.386370591076603,-5.596560005469464,69.14196950653452,69.05600902416089,68.07663031684028
37,8,7.506896910513452,NUT,37,7.816630675938714,0.510797271624684,0.30973376542526143,-6.996099638888769,69.14196950653452,69.3935154441551,67.65906846788195
38,8,7.506896910513452,WLA,16,7.063020721195251,2.4850900256391566,-0.4438761893182015,-5.021806884874296,69.14196950653452,69.00045646898674,67.59247504340277
39,8,7.506896910513452,SLA,4,5.788312681889157,1.1182122403427872,-1.7185842286242954,-6.388684670170665,69.14196950653452,67.58458794487848,67.40552029079862
40,9,4.199251599806663,SEL,9,5.685948926613484,1.0933057195975504,1.486697326806821,-3.105945880209113,68.73448780201097,69.1699435763889,67.9
41,9,4.199251599806663,WEL,14,3.6200604929266658,0.6733276568917385,-0.5791911068799975,-3.525923942914925,68.73448780201097,68.59019730179399,68.14592827690973
42,9,4.199251599806663,NUT,33,4.3046540495174845,0.849641770446012,0.10540244971082124,-3.3496098293606513,68.73448780201097,69.0701662242922,66.85118543836805
43,9,4.199251599806663,WLA,14,3.6469534427499943,0.5306868888296515,-0.552298157056669,-3.668564710977012,68.73448780201097,68.4345926920573,67.40725911458333
44,9,4.199251599806663,SLA,6,4.029633752039133,1.6468236846642,-0.16961784776753053,-2.5524279151424634,68.73448780201097,68.16634006076387,66.66696234809027
45,10,6.412790117956996,SEL,13,7.546042253563708,0.6956812859601317,1.1332521356067113,-5.717108831996865,68.13701315043885,68.10865993923612,66.80630967881945
46,10,6.412790117956996,WEL,9,5.39206442182918,0.9597488481935637,-1.0207256961278164,-5.453041269763433,68.13701315043885,68.70930501302084,67.08810221354167
47,10,6.412790117956996,NUT,31,5.993300809331411,0.5233742398817987,-0.4194893086255851,-5.889415878075198,68.13701315043885,68.26038275824654,66.89949544270834
48,10,6.412790117956996,WLA,11,6.200453468497448,1.605137034872594,-0.212336649459548,-4.807653083084403,68.13701315043885,67.8419445219494,66.84630533854167
49,10,6.412790117956996,SLA,12,7.2289672190996015,2.334801025034631,0.8161771011426051,-4.077989092922365,68.13701315043885,67.83206341455853,66.52781304253472
50,11,11.955121303001974,SEL,14,12.585907060825296,2.462222400693837,0.6307857578233218,-9.492898902308138,66.57820592809607,66.52324800037202,64.88148057725695
51,11,11.955121303001974,WEL,11,11.04589030789357,2.264678768181321,-0.9092309951084037,-9.690442534820653,66.57820592809607,67.41912977430556,67.08674045138889
52,11,11.955121303001974,NUT,25,13.407210538027364,0.3230706459001652,1.4520892350253902,-11.632050657101809,66.57820592809607,66.6352894422743,64.47288953993056
53,11,11.955121303001974,WLA,12,8.472486923473397,2.191483571877734,-3.4826343795285766,-9.76363773112424,66.57820592809607,66.67533420138889,66.31814778645833
54,11,11.955121303001974,SLA,14,12.430830018385834,1.4144439118775518,0.4757087153838597,-10.540677391124422,66.57820592809607,66.17465928819445,64.95081380208333
55,12,12.326561770774576,SEL,15,10.506205923207084,3.088415454958321,-1.8203558475674928,-9.238146315816255,64.66486997251157,64.34859280056423,62.2022216796875
56,12,12.326561770774576,WEL,11,12.404642607657394,4.507128327166569,0.0780808368828172,-7.819433443608007,64.66486997251157,64.46329752604167,63.22774251302083
57,12,12.326561770774576,NUT,23,12.645062009062725,3.4929776166217072,0.31850023828814855,-8.83358415415287,64.66486997251157,64.87806396484375,62.732112630208334
58,12,12.326561770774576,WLA,15,15.679871161214804,1.601017354655755,3.353309390440227,-10.725544416118822,64.66486997251157,64.9174085828993,63.88795572916667
59,12,12.326561770774576,SLA,13,9.728336951655457,1.635300992378123,-2.5982248191191193,-10.691260778396453,64.66486997251157,64.61620076497395,63.113764105902774
