Year,Month,NDVI,datetime
2009.0,5.0,0.401457186098452,2009-05-01
2009.0,6.0,0.6472832008644387,2009-06-01
2009.0,7.0,0.6475520192840953,2009-07-01
2009.0,8.0,0.6696014404296875,2009-08-01
2009.0,9.0,0.5955339125645014,2009-09-01
2009.0,10.0,0.7476643691828222,2009-10-01
2009.0,11.0,0.6138131412459008,2009-11-01
2009.0,12.0,0.7483852527759693,2009-12-01
2010.0,1.0,0.6987330118815104,2010-01-01
2010.0,2.0,0.6242672484598042,2010-02-01
2010.0,3.0,0.6256112463680314,2010-03-01
2010.0,4.0,0.6474574524679302,2010-04-01
2010.0,5.0,0.656511707070433,2010-05-01
2010.0,6.0,0.6324771363058208,2010-06-01
2010.0,7.0,0.5295231666093991,2010-07-01
2010.0,8.0,0.5261614764178241,2010-08-01
2010.0,9.0,0.585736686800733,2010-09-01
2010.0,10.0,0.6312615665388696,2010-10-01
2010.0,11.0,0.6453537175684799,2010-11-01
2010.0,12.0,0.6284807935173129,2010-12-01
2011.0,1.0,0.6913778516981337,2011-01-01
2011.0,2.0,0.6766940458321277,2011-02-01
2011.0,3.0,0.6218689341603973,2011-03-01
2011.0,4.0,0.6666188652132764,2011-04-01
2011.0,5.0,0.6349034721468702,2011-05-01
2011.0,6.0,0.6289123252586082,2011-06-01
2011.0,7.0,0.6107078834816262,2011-07-01
2011.0,8.0,0.5710145926769868,2011-08-01
2011.0,9.0,0.6362671557767892,2011-09-01
2011.0,10.0,0.6646683775348428,2011-10-01
2011.0,11.0,0.5608319412043066,2011-11-01
2011.0,12.0,0.6690556090555073,2011-12-01
2012.0,1.0,0.6988791948483314,2012-01-01
2012.0,2.0,0.6924640514232494,2012-02-01
2012.0,3.0,0.6073258011429398,2012-03-01
2012.0,4.0,0.5868814727406443,2012-04-01
2012.0,5.0,0.6080447067449122,2012-05-01
2012.0,6.0,0.6344595544132186,2012-06-01
2012.0,7.0,0.5792497234579957,2012-07-01
2012.0,8.0,0.6114933814531491,2012-08-01
2012.0,9.0,0.6510741622359665,2012-09-01
2012.0,10.0,0.6365589565700955,2012-10-01
2012.0,11.0,0.6785371097517602,2012-11-01
2012.0,12.0,0.6864874568986304,2012-12-01
2013.0,1.0,0.5722345422815394,2013-01-01
2013.0,2.0,0.5542587939603829,2013-02-01
2013.0,3.0,0.6548565052173756,2013-03-01
2013.0,4.0,0.6388472097891348,2013-04-01
2013.0,5.0,0.6086652308334539,2013-05-01
2013.0,6.0,0.6542979110906153,2013-06-01
2013.0,7.0,0.6673057932912567,2013-07-01
2013.0,8.0,0.6569281684027778,2013-08-01
2013.0,9.0,0.6686658976990499,2013-09-01
2013.0,10.0,0.6389690917215229,2013-10-01
2013.0,11.0,0.656738187059944,2013-11-01
2013.0,12.0,0.6674126048146942,2013-12-01
2014.0,1.0,0.6797353956434462,2014-01-01
2014.0,2.0,0.5764787932972849,2014-02-01
2014.0,3.0,0.6117940361117139,2014-03-01
2014.0,4.0,0.6294681878737461,2014-04-01
2014.0,5.0,0.6858433852961034,2014-05-01
2014.0,6.0,0.6511057159047068,2014-06-01
2014.0,7.0,0.5736828556767216,2014-07-01
2014.0,8.0,0.6686034967869888,2014-08-01
2014.0,9.0,0.7081746230890722,2014-09-01
2014.0,10.0,0.6586963983229649,2014-10-01
2014.0,11.0,0.7238153528284144,2014-11-01
2014.0,12.0,0.7289266233091001,2014-12-01
2015.0,1.0,0.7003400355209539,2015-01-01
2015.0,2.0,0.6948926478256414,2015-02-01
2015.0,3.0,0.6702351511260609,2015-03-01
2015.0,4.0,0.6298696258921682,2015-04-01
2015.0,5.0,0.6038924323187934,2015-05-01
2015.0,6.0,0.679764688750844,2015-06-01
2015.0,7.0,0.7005725436740451,2015-07-01
2015.0,8.0,0.6672425917637201,2015-08-01
2015.0,9.0,0.621117815559293,2015-09-01
2015.0,10.0,0.734872982825762,2015-10-01
2015.0,11.0,0.7361401687433691,2015-11-01
2015.0,12.0,0.653354173825111,2015-12-01
2016.0,1.0,0.715918223063151,2016-01-01
2016.0,2.0,0.6835765603147907,2016-02-01
2016.0,3.0,0.5378205099223573,2016-03-01
2016.0,4.0,0.7147536572114921,2016-04-01
2016.0,5.0,0.7213566156081211,2016-05-01
2016.0,6.0,0.6659132875042197,2016-06-01
2016.0,7.0,0.6101595560709635,2016-07-01
2016.0,8.0,0.6342619907708815,2016-08-01
2016.0,9.0,0.7284617953830295,2016-09-01
2016.0,10.0,0.5961798208731192,2016-10-01
2016.0,11.0,0.6632138946909963,2016-11-01
2016.0,12.0,0.7095231421199846,2016-12-01
2017.0,1.0,0.7319172517752942,2017-01-01
2017.0,2.0,0.7352636360827788,2017-02-01
2017.0,3.0,0.735473538622444,2017-03-01
2017.0,4.0,0.7073353425956067,2017-04-01
2017.0,5.0,0.519645267062717,2017-05-01
2017.0,6.0,0.6450063446421682,2017-06-01
2017.0,7.0,0.6295963805398823,2017-07-01
2017.0,8.0,0.6719614193763261,2017-08-01
2017.0,9.0,0.6024504767523872,2017-09-01
2017.0,10.0,0.715865288251712,2017-10-01
2017.0,11.0,0.6080070778175637,2017-11-01
2017.0,12.0,0.7122521577058015,2017-12-01
2018.0,1.0,0.6718253618405189,2018-01-01
2018.0,2.0,0.6246474466206114,2018-02-01
2018.0,3.0,0.6883459208924093,2018-03-01
2018.0,4.0,0.6210275814857011,2018-04-01
2018.0,5.0,0.7072219848632812,2018-05-01
2018.0,6.0,0.5698928362057533,2018-06-01
2018.0,7.0,0.6559283880539882,2018-07-01
2018.0,8.0,0.6533462618604119,2018-08-01
2018.0,9.0,0.7635153311270254,2018-09-01
2018.0,10.0,0.7321977968569156,2018-10-01
2018.0,11.0,0.690850622860002,2018-11-01
2018.0,12.0,0.7459456361370322,2018-12-01
2019.0,1.0,0.746541859191141,2019-01-01
2019.0,2.0,0.5552199092912086,2019-02-01
2019.0,3.0,0.7059459921754436,2019-03-01
2019.0,4.0,0.6974965319221402,2019-04-01
2019.0,5.0,0.7145728593991126,2019-05-01
2019.0,6.0,0.7339867485894097,2019-06-01
2019.0,7.0,0.6752973014925733,2019-07-01
2019.0,8.0,0.6202468401120033,2019-08-01
2019.0,9.0,0.574005174048153,2019-09-01
2019.0,10.0,0.7069438416280864,2019-10-01
2019.0,11.0,0.6449048077618634,2019-11-01
2019.0,12.0,0.7143154379762249,2019-12-01
2020.0,1.0,0.7195593280556761,2020-01-01
2020.0,2.0,0.7191408887321566,2020-02-01
2020.0,3.0,0.6224218297887731,2020-03-01
2020.0,4.0,0.6231561825599199,2020-04-01
2020.0,5.0,0.6918747513382523,2020-05-01
2020.0,6.0,0.6586752055603781,2020-06-01
2020.0,7.0,0.6033772127127942,2020-07-01
2020.0,8.0,0.5385763851212867,2020-08-01
2020.0,9.0,0.5879245334201388,2020-09-01
2020.0,10.0,0.6891671639901621,2020-10-01
2020.0,11.0,0.6272596665370611,2020-11-01
2020.0,12.0,0.7381073280617043,2020-12-01
2021.0,1.0,0.693833292266469,2021-01-01
2021.0,2.0,0.7103773988323447,2021-02-01
2021.0,3.0,0.6229721822856386,2021-03-01
2021.0,4.0,0.6576189582730517,2021-04-01
2021.0,5.0,0.6576693499529803,2021-05-01
2021.0,6.0,0.6406971024878231,2021-06-01
2021.0,7.0,0.6137673648787133,2021-07-01
2021.0,8.0,0.6104175897292149,2021-08-01
2021.0,9.0,0.7071402749897521,2021-09-01
2021.0,10.0,0.6236822811173804,2021-10-01
2021.0,11.0,0.6394549240300684,2021-11-01
2021.0,12.0,0.6670136157377267,2021-12-01
2022.0,1.0,0.7283275274582851,2022-01-01
2022.0,2.0,0.7029920978310668,2022-02-01
2022.0,3.0,0.6507370089307244,2022-03-01
2022.0,4.0,0.6723683675130209,2022-04-01
2022.0,5.0,0.5814501444498698,2022-05-01
2022.0,6.0,0.6840534916630497,2022-06-01
2022.0,7.0,0.6115650129906925,2022-07-01
2022.0,8.0,0.7006316950291763,2022-08-01
2022.0,9.0,0.7007072825490692,2022-09-01
2022.0,10.0,0.6570325309847608,2022-10-01
2022.0,11.0,0.6514512992199556,2022-11-01
2022.0,12.0,0.6886752093279803,2022-12-01
2023.0,1.0,0.6784360438217352,2023-01-01
2023.0,2.0,0.6566494600272473,2023-02-01
2023.0,3.0,0.7028894306700907,2023-03-01
2023.0,4.0,0.688482920328776,2023-04-01
2023.0,5.0,0.7010634622456114,2023-05-01
2023.0,6.0,0.6912693447536893,2023-06-01
2023.0,7.0,0.5209739119918259,2023-07-01
2023.0,8.0,0.5929762286904418,2023-08-01
2023.0,9.0,0.6803928893289448,2023-09-01
2023.0,10.0,0.6924028278868876,2023-10-01
2023.0,11.0,0.6643556194540895,2023-11-01
2023.0,12.0,0.679803259578752,2023-12-01
2024.0,1.0,0.7113601778760369,2024-01-01
2024.0,2.0,0.6403533558786652,2024-02-01
2024.0,3.0,0.5811710122190876,2024-03-01
2024.0,4.0,0.6855165458019868,2024-04-01
2024.0,5.0,0.6378568484459395,2024-05-01
2024.0,6.0,0.6641285272292149,2024-06-01
2024.0,7.0,0.5950094152379919,2024-07-01
2024.0,8.0,0.5164641392083815,2024-08-01
2024.0,9.0,0.6203492247028115,2024-09-01
2024.0,10.0,0.696502685546875,2024-10-01
2024.0,11.0,0.7539007398817275,2024-11-01
2024.0,12.0,0.7114851680802711,2024-12-01
2025.0,1.0,0.689392136938778,2025-01-01
2025.0,2.0,0.7178823212046682,2025-02-01
2025.0,3.0,0.6750102102020641,2025-03-01
2025.0,4.0,0.611169132185571,2025-04-01
2025.0,5.0,0.6106409143518519,2025-05-01
2025.0,6.0,0.5984218267746914,2025-06-01
2025.0,7.0,0.6319010228286555,2025-07-01
2025.0,8.0,0.6136113390510465,2025-08-01
2025.0,9.0,0.576104482014974,2025-09-01
2025.0,10.0,0.5971975915225936,2025-10-01
2025.0,11.0,0.6623082573031202,2025-11-01
2025.0,12.0,0.6683380221143181,2025-12-01
2026.0,1.0,0.6706465261953848,2026-01-01
2026.0,2.0,0.6695325874987944,2026-02-01
2026.0,3.0,0.4924962079083478,2026-03-01
