Year,Month,RF_mm,RF_in
1966.0,1.0,151.25564236111111,5.954946549650044
1966.0,2.0,236.215518904321,9.299823578910276
1966.0,3.0,80.17646243248457,3.156553639074196
1966.0,4.0,82.42774040316358,3.2451866300458105
1966.0,5.0,111.88896122685183,4.405077213655585
1966.0,6.0,151.63679108796296,5.969952405037912
1966.0,7.0,125.02970679012346,4.922429401185963
1966.0,8.0,170.53879726080248,6.714125876409547
1966.0,9.0,86.80541690779322,3.4175360987320165
1966.0,10.0,74.23184317129629,2.9225135106809565
1966.0,11.0,111.84976610725307,4.403534098710752
1966.0,12.0,147.94276861496914,5.8245184494082345
1967.0,1.0,210.2884837962963,8.279074165208517
1967.0,2.0,188.86026716820987,7.435443589299601
1967.0,3.0,188.7787181712963,7.432232998869933
1967.0,4.0,145.03358892746914,5.709983816042093
1967.0,5.0,99.96801456404322,3.935748604883591
1967.0,6.0,76.18705391589506,2.9994903116494123
1967.0,7.0,156.61345003858025,6.165883859786624
1967.0,8.0,99.47422357253086,3.9163080146665696
1967.0,9.0,34.78434847608025,1.3694625384283563
1967.0,10.0,48.07763069058642,1.8928201059285992
1967.0,11.0,184.35868778935185,7.258216054698892
1967.0,12.0,181.80842496141975,7.157812006355108
1968.0,1.0,198.89555603780863,7.830533702275931
1968.0,2.0,202.52237654320987,7.973321911149996
1968.0,3.0,387.575496720679,15.25887782364878
1968.0,4.0,457.3192033179012,18.00469304401186
1968.0,5.0,123.86539110725307,4.876590201072957
1968.0,6.0,77.36624710648148,3.045915240412657
1968.0,7.0,77.97692418981481,3.0699576452682997
1968.0,8.0,57.58309220679013,2.267050874283076
1968.0,9.0,47.76466652199074,1.8804986819681395
1968.0,10.0,60.8422550154321,2.3953643706863033
1968.0,11.0,64.7651065779321,2.5498073455878782
1968.0,12.0,271.4878231095679,10.688496972817637
1969.0,1.0,264.84977816358025,10.427156620613395
1969.0,2.0,451.96903935185185,17.794056667395743
1969.0,3.0,267.74925250771605,10.54130915384709
1969.0,4.0,228.50062692901236,8.996087674370566
1969.0,5.0,74.62331814236111,2.9379259111165794
1969.0,6.0,88.25413532021605,3.474572256701419
1969.0,7.0,137.8578197337963,5.427473217865996
1969.0,8.0,181.63818962191357,7.151109827634393
1969.0,9.0,68.92126615547839,2.7134356754125353
1969.0,10.0,34.45377001350309,1.3564476383268933
1969.0,11.0,113.28238329475307,4.45993635018713
1969.0,12.0,124.32395351080248,4.894643839007972
1970.0,1.0,201.93868152006172,7.950341792128414
1970.0,2.0,71.86269048996914,2.829239783069651
1970.0,3.0,111.30901572145062,4.382244713442938
1970.0,4.0,178.47571855709876,7.0266030927991645
1970.0,5.0,151.0528308256173,5.94696184352824
1970.0,6.0,91.69460117669752,3.610023668373919
1970.0,7.0,203.10532407407408,7.9962726013414995
1970.0,8.0,222.69627700617283,8.767569960872947
1970.0,9.0,71.0947868441358,2.799007356068339
1970.0,10.0,75.4909336419753,2.972084001652571
1970.0,11.0,210.436824845679,8.28491436400311
1970.0,12.0,278.3688994984568,10.95940549206523
1971.0,1.0,360.84001253858025,14.206299706243318
1971.0,2.0,53.34507619598765,2.100199850235734
1971.0,3.0,150.426456404321,5.9223014332409845
1971.0,4.0,94.01949508101852,3.701554924449548
1971.0,5.0,33.01705367476852,1.2998840029436425
1971.0,6.0,43.19846824363426,1.7007270962060732
1971.0,7.0,97.82283227237654,3.851292609148683
1971.0,8.0,33.37698627989969,1.3140545779488066
1971.0,9.0,40.722734616126544,1.6032572683514388
1971.0,10.0,49.56506799768518,1.9513806298301255
1971.0,11.0,90.53156346450618,3.5642347820671727
1971.0,12.0,65.29678457754629,2.570739550297098
1972.0,1.0,98.38386140046296,3.8733803700969673
1972.0,2.0,181.12814670138889,7.131029397692476
1972.0,3.0,177.69015239197532,6.995675291022651
1972.0,4.0,125.70011091820987,4.948823264496452
1972.0,5.0,30.876042872299383,1.215592239066905
1972.0,6.0,65.68675250771605,2.586092618414018
1972.0,7.0,70.87008101851852,2.7901606700204145
1972.0,8.0,75.25797526041667,2.9629124118274284
1972.0,9.0,71.8880328896605,2.8302375153409645
1972.0,10.0,74.00113329475309,2.9134304446753188
1972.0,11.0,163.70228105709876,6.444971695161369
1972.0,12.0,155.54578993055554,6.123849997265967
1973.0,1.0,132.9676167052469,5.234945539576651
1973.0,2.0,98.60105613425924,3.881931343868475
1973.0,3.0,200.98761815200615,7.912898352441188
1973.0,4.0,97.2416690779321,3.828412168422524
1973.0,5.0,70.98887201003086,2.7948374807098766
1973.0,6.0,38.70687451774691,1.5238926975490912
1973.0,7.0,51.371503665123456,2.022500144296199
1973.0,8.0,17.739209587191358,0.6983940782358803
1973.0,9.0,54.759964554398145,2.1559041163148875
1973.0,10.0,74.6342472029321,2.9383561890918153
1973.0,11.0,231.0367235725309,9.095933998918538
1973.0,12.0,71.89266251929013,2.830419784224021
1974.0,1.0,197.52360628858025,7.77651993262127
1974.0,2.0,19.67107024016204,0.774451584258348
1974.0,3.0,113.146785783179,4.454597865479489
1974.0,4.0,142.52199074074073,5.6111019976669585
1974.0,5.0,42.74358000578704,1.6828181104640567
1974.0,6.0,50.25047321084105,1.9783650870409863
1974.0,7.0,30.788435570987655,1.2121431327160497
1974.0,8.0,38.784939236111114,1.526966111657918
1974.0,9.0,47.1962890625,1.8581216166338583
1974.0,10.0,142.21479552469137,5.599007697822495
1974.0,11.0,92.5153477044753,3.642336523798241
1974.0,12.0,134.52907986111111,5.2964204669728785
1975.0,1.0,228.7492766203704,9.005877032298047
1975.0,2.0,194.8428337191358,7.670977705477788
1975.0,3.0,151.4710648148148,5.963427748614756
1975.0,4.0,91.92182677469135,3.618969558058715
1975.0,5.0,57.84358121141975,2.2773063469062897
1975.0,6.0,35.16628086419753,1.38449924662195
1975.0,7.0,68.1833164544753,2.684382537577768
1975.0,8.0,65.24564766589506,2.568726286058861
1975.0,9.0,35.908106674382715,1.413704987180422
1975.0,10.0,69.93147786458333,2.7532077899442258
1975.0,11.0,99.6183449074074,3.921982082968796
1975.0,12.0,52.168746383101855,2.053887652878026
1976.0,1.0,88.5218219521605,3.48511110047876
1976.0,2.0,202.9125675154321,7.988683760450083
1976.0,3.0,272.77567997685185,10.739199999088656
1976.0,4.0,117.9778766396605,4.6447982929000196
1976.0,5.0,44.866880063657405,1.766412600931394
1976.0,6.0,52.37569926697531,2.0620354042116267
1976.0,7.0,83.18630642361111,3.2750514340004377
1976.0,8.0,64.03355878665124,2.5210062514429623
1976.0,9.0,40.35970654899691,1.588964824763658
1976.0,10.0,103.70647665895062,4.08293215192719
1976.0,11.0,220.4836516203704,8.680458725211432
1976.0,12.0,71.46648341049382,2.8136410791533004
1977.0,1.0,36.74880039544753,1.4468031651750997
1977.0,2.0,42.80881679205247,1.6853864878760816
1977.0,3.0,222.38917824074073,8.755479458296879
1977.0,4.0,348.8396508487654,13.733844521604938
1977.0,5.0,79.08903597608025,3.1137415738614274
1977.0,6.0,73.45428843557099,2.8919011195106687
1977.0,7.0,159.18699363425927,6.267204473789735
1977.0,8.0,130.01088686342592,5.118538852890785
1977.0,9.0,29.966634114583332,1.1797887446686353
1977.0,10.0,85.61285927854938,3.370585010966511
1977.0,11.0,50.02338023244599,1.969424418600236
1977.0,12.0,112.90726273148148,4.445167824074074
1978.0,1.0,133.52187017746914,5.256766542420046
1978.0,2.0,19.09596836419753,0.7518097781180131
1978.0,3.0,154.04949122299382,6.064940599330466
1978.0,4.0,108.06981819058642,4.25471725159789
1978.0,5.0,77.01100742669753,3.0319294262479346
1978.0,6.0,161.69300974151236,6.365866525256393
1978.0,7.0,200.4035734953704,7.889904468321669
1978.0,8.0,120.50026523919752,4.744104930677069
1978.0,9.0,47.90801625192901,1.8861423721231896
1978.0,10.0,132.9687138310185,5.234988733504665
1978.0,11.0,233.8804735725309,9.207892660335862
1978.0,12.0,104.85942322530865,4.1283237490279
1979.0,1.0,462.10146604938274,18.19297110430641
1979.0,2.0,207.99903549382717,8.188938405268786
1979.0,3.0,85.53632571373457,3.367571878493487
1979.0,4.0,156.85978491512347,6.175582083272578
1979.0,5.0,87.03331766010803,3.4265085692955917
1979.0,6.0,166.7911120756173,6.5665792155754845
1979.0,7.0,126.15388695987654,4.966688462987266
1979.0,8.0,90.96196228780865,3.5811796176302617
1979.0,9.0,42.0656135464892,1.6561265175783149
1979.0,10.0,64.78587360146605,2.5506249449396083
1979.0,11.0,355.531322337963,13.997296155037914
1979.0,12.0,162.81873312114195,6.410186343352047
1980.0,1.0,296.570915316358,11.676020288045592
1980.0,2.0,160.4330391589506,6.316261384210654
1980.0,3.0,628.4944540895061,24.74387614525615
1980.0,4.0,330.00535300925924,12.992336732648004
1980.0,5.0,155.204402970679,6.110409565774765
1980.0,6.0,129.88741801697532,5.113677874684068
1980.0,7.0,115.497371720679,4.547140618924371
1980.0,8.0,84.27320842978395,3.317842851566297
1980.0,9.0,102.10841049382717,4.020016161174298
1980.0,10.0,114.37906298225307,4.503112715836736
1980.0,11.0,93.43632450810183,3.678595453074876
1980.0,12.0,102.12650704089506,4.020728623657286
1981.0,1.0,28.669771170910497,1.1287311484610432
1981.0,2.0,148.24385127314815,5.836372097368038
1981.0,3.0,42.29557894483025,1.6651802734185135
1981.0,4.0,47.081413363233025,1.853598951308387
1981.0,5.0,41.846498842592595,1.6474999544327795
1981.0,6.0,31.014567057291668,1.2210459471374673
1981.0,7.0,40.3706958912037,1.5893974760316418
1981.0,8.0,144.70453559027777,5.697028960247157
1981.0,9.0,56.50366512345679,2.224553745017984
1981.0,10.0,82.22597173996914,3.237242981888549
1981.0,11.0,169.98515866126544,6.692329081152184
1981.0,12.0,140.79789978780863,5.543224401094828
1982.0,1.0,281.34162808641975,11.076442050646447
1982.0,2.0,209.82200038580248,8.260708676606397
1982.0,3.0,383.8883584104938,15.113714898050938
1982.0,4.0,212.07552083333337,8.349429954068242
1982.0,5.0,124.98835358796296,4.920801322360747
1982.0,6.0,95.58415919174382,3.763155873690702
1982.0,7.0,214.2904610339506,8.436632324171285
1982.0,8.0,208.80275848765433,8.220581042821037
1982.0,9.0,81.56275921103395,3.2111322524029116
1982.0,10.0,88.78769410686728,3.4955785081443813
1982.0,11.0,115.32172309027776,4.5402253185148735
1982.0,12.0,198.12873746141975,7.800343994544085
1983.0,1.0,26.81254822530864,1.055612134854671
1983.0,2.0,25.169490861304013,0.9909248370592132
1983.0,3.0,32.390335648148145,1.2752100648877225
1983.0,4.0,113.1989414544753,4.456651238365169
1983.0,5.0,140.46923225308643,5.530284734373482
1983.0,6.0,136.62719425154322,5.379023395730048
1983.0,7.0,126.6334514853395,4.985568956115729
1983.0,8.0,104.9116512345679,4.130379969864878
1983.0,9.0,116.6986038773148,4.594433223516331
1983.0,10.0,135.67892795138889,5.3416900768263345
1983.0,11.0,87.07206669560185,3.428034121874089
1983.0,12.0,177.561824845679,6.990623025420434
1984.0,1.0,116.9756462191358,4.605340402328181
1984.0,2.0,91.30037736304013,3.5945030457889815
1984.0,3.0,91.55805121527776,3.604647685640858
1984.0,4.0,214.83367091049385,8.458018539783222
1984.0,5.0,101.09175467785494,3.979990341647832
1984.0,6.0,63.62651306905864,2.504980829490498
1984.0,7.0,62.94848331404321,2.47828674464737
1984.0,8.0,35.31752146026235,1.3904536007977304
1984.0,9.0,26.096999180169753,1.0274409126051085
1984.0,10.0,8.299504032841435,0.3267521272772218
1984.0,11.0,103.84091676311728,4.088225069414066
1984.0,12.0,145.1211902006173,5.713432685063673
1985.0,1.0,103.63905767746914,4.080277861317683
1985.0,2.0,89.51707778742283,3.5242944010796395
1985.0,3.0,304.5925925925926,11.99183435403908
1985.0,4.0,127.36851369598766,5.014508413227861
1985.0,5.0,160.3072796103395,6.311310220879508
1985.0,6.0,31.281171633873456,1.2315421903099786
1985.0,7.0,99.42265866126544,3.91427790004982
1985.0,8.0,139.93535397376544,5.509265904478955
1985.0,9.0,108.69562596450618,4.279355352933314
1985.0,10.0,95.5015854070216,3.759904937284315
1985.0,11.0,156.64549575617283,6.167145502211529
1985.0,12.0,102.42309268904322,4.032405223978079
1986.0,1.0,70.85515528549382,2.7895730427359773
1986.0,2.0,34.3866886091821,1.3538066381567757
1986.0,3.0,409.85855516975306,16.136163589360358
1986.0,4.0,333.70835744598764,13.138124308897153
1986.0,5.0,111.78890576774693,4.4011380223522405
1986.0,6.0,196.62960551697532,7.741323051849422
1986.0,7.0,110.88527199074076,4.365561889399242
1986.0,8.0,50.571928047839506,1.99102078928502
1986.0,9.0,44.63059413580247,1.757110005346554
1986.0,10.0,54.15911940586419,2.1322487955064644
1986.0,11.0,173.98635223765433,6.849856387309226
1986.0,12.0,175.80653211805554,6.921517012521872
1987.0,1.0,158.186222029321,6.227804016902401
1987.0,2.0,72.64521243248457,2.860047733562385
1987.0,3.0,110.71501253858024,4.358858761361428
1987.0,4.0,219.69239486882717,8.649306884599495
1987.0,5.0,209.78518036265433,8.25925906939584
1987.0,6.0,180.8773148148148,7.121154126567513
1987.0,7.0,173.50694444444446,6.830982064741908
1987.0,8.0,33.870997299382715,1.333503830684359
1987.0,9.0,79.48628592785494,3.1293813357423206
1987.0,10.0,102.57048128858024,4.038207924747255
1987.0,11.0,283.45505401234567,11.15964779576164
1987.0,12.0,270.05324074074076,10.632017351997668
1988.0,1.0,255.58077739197532,10.06223533039273
1988.0,2.0,67.53791714891975,2.6589731160992027
1988.0,3.0,142.08080150462962,5.593732342701954
1988.0,4.0,108.17568479938272,4.258885228322154
1988.0,5.0,81.03826075424382,3.190482706859993
1988.0,6.0,98.89643614969135,3.8935604783343054
1988.0,7.0,83.24339916087963,3.27729917956219
1988.0,8.0,71.9912109375,2.8342996432086616
1988.0,9.0,75.30942563657408,2.964938017187956
1988.0,10.0,92.72371720679013,3.6505400475114222
1988.0,11.0,151.42100694444446,5.961456966316711
1988.0,12.0,243.96696566358025,9.604998648172453
1989.0,1.0,237.5367476851852,9.35184046004666
1989.0,2.0,356.52290702160496,14.036334922110433
1989.0,3.0,153.48290412808643,6.042634020790805
1989.0,4.0,671.7558834876543,26.447082027073005
1989.0,5.0,144.7166401427469,5.697505517430981
1989.0,6.0,247.86762152777777,9.758567776684163
1989.0,7.0,260.60667438271605,10.260105290658112
1989.0,8.0,78.2470703125,3.080593319389764
1989.0,9.0,48.42462685667438,1.9064813723100151
1989.0,10.0,135.76704764660494,5.345159356165549
1989.0,11.0,74.71238425925925,2.941432451151939
1989.0,12.0,139.81575520833334,5.504557291666667
1990.0,1.0,292.2394386574074,11.505489710921552
1990.0,2.0,315.2267071759259,12.41050028251677
1990.0,3.0,274.52510127314815,10.808074853273549
1990.0,4.0,34.56258439429013,1.3607316690665405
1990.0,5.0,120.06440489969135,4.726945074790998
1990.0,6.0,163.39756944444446,6.432975174978129
1990.0,7.0,189.25320698302468,7.450913660749004
1990.0,8.0,95.2882969232253,3.751507752882886
1990.0,9.0,131.2666015625,5.167976439468505
1990.0,10.0,175.61202739197532,6.913859346140761
1990.0,11.0,496.94193672839504,19.56464317828327
1990.0,12.0,256.02131558641975,10.079579353796053
1991.0,1.0,104.33211564429013,4.107563608042919
1991.0,2.0,76.54783950617283,3.0136944687469622
1991.0,3.0,327.7403549382716,12.903163580246915
1991.0,4.0,105.60077883873457,4.157510977902936
1991.0,5.0,129.52220775462962,5.099299517898804
1991.0,6.0,124.3535759066358,4.895810075064402
1991.0,7.0,130.09095293209876,5.121691060318849
1991.0,8.0,167.8131389853395,6.606816495485807
1991.0,9.0,72.6489860628858,2.8601963016884175
1991.0,10.0,84.27724127121914,3.3180016248511475
1991.0,11.0,41.39465181327161,1.629710701309906
1991.0,12.0,140.5467785493827,5.533337738164674
1992.0,1.0,51.564356674382715,2.0300927824560127
1992.0,2.0,24.21021412037037,0.953158036235054
1992.0,3.0,63.894434799382715,2.5155289291095557
1992.0,4.0,102.2125530478395,4.024116261725965
1992.0,5.0,62.064145688657405,2.4434703027030475
1992.0,6.0,135.06797357253086,5.31763675482405
1992.0,7.0,258.69077932098764,10.184676351219986
1992.0,8.0,96.60514322916667,3.8033520956364835
1992.0,9.0,255.6861014660494,10.06638194748226
1992.0,10.0,46.600974754050924,1.834684045435076
1992.0,11.0,256.10889274691357,10.083027273500536
1992.0,12.0,196.12140721450618,7.721315244665598
1993.0,1.0,111.00998263888889,4.370471757436571
1993.0,2.0,22.23396357783565,0.875352896765183
1993.0,3.0,177.50306230709876,6.988309539649558
1993.0,4.0,96.60909167631173,3.803507546311486
1993.0,5.0,47.26781623746142,1.8609376471441503
1993.0,6.0,41.171968436535494,1.620943639233681
1993.0,7.0,218.88749035493828,8.617617730509382
1993.0,8.0,95.21221547067901,3.7485124201054734
1993.0,9.0,43.30777391975309,1.7050304692816178
1993.0,10.0,190.2903766396605,7.491747111797658
1993.0,11.0,104.58797501929013,4.117636811783076
1993.0,12.0,98.15027006172839,3.8641838606979686
1994.0,1.0,133.79506655092592,5.267522305154564
1994.0,2.0,256.11689814814815,10.083342446777486
1994.0,3.0,282.97998649691357,11.14094435027219
1994.0,4.0,81.75691430362654,3.218776153686085
1994.0,5.0,75.81242766203704,2.9847412465368914
1994.0,6.0,143.8440875771605,5.663153054218918
1994.0,7.0,89.66268807870371,3.530027089712745
1994.0,8.0,157.32300106095678,6.193818939407747
1994.0,9.0,145.86384789737653,5.742671177062069
1994.0,10.0,41.91181399498457,1.6500714171253767
1994.0,11.0,120.83690200617283,4.757358346699718
1994.0,12.0,43.20692877121913,1.701060187843273
1995.0,1.0,97.93883222415124,3.855859536383907
1995.0,2.0,55.10627652391975,2.1695384458236124
1995.0,3.0,111.57699170524691,4.392794949025469
1995.0,4.0,291.3184799382716,11.46923149363274
1995.0,5.0,87.4326774691358,3.4422313964226694
1995.0,6.0,105.80943769290124,4.165725893421309
1995.0,7.0,85.48613522376543,3.3655958749513952
1995.0,8.0,166.9941044560185,6.574571041575532
1995.0,9.0,36.11607228973765,1.4218926098321911
1995.0,10.0,48.089744285300924,1.8932970191063356
1995.0,11.0,12.669756100501543,0.49880929529533635
1995.0,12.0,41.806773244598766,1.6459359545117624
1996.0,1.0,188.39671344521605,7.417193442725042
1996.0,2.0,243.5521797839506,9.588668495431127
1996.0,3.0,275.12704957561726,10.831773605339263
1996.0,4.0,82.73234350887346,3.257178878302105
1996.0,5.0,25.281687041859566,0.9953420095220302
1996.0,6.0,115.61674141589506,4.5518402132242155
1996.0,7.0,83.32084297839506,3.2803481487557113
1996.0,8.0,72.99083719135803,2.8736550075337806
1996.0,9.0,38.46337589216821,1.5143061374869375
1996.0,10.0,15.456686137635032,0.6085309503005918
1996.0,11.0,196.49491222993828,7.736020166533003
1996.0,12.0,237.766300154321,9.360877958831535
1997.0,1.0,221.843074845679,8.733979324633033
1997.0,2.0,61.02340133101852,2.40249611539443
1997.0,3.0,271.5304542824074,10.690175365449111
1997.0,4.0,22.647266529224538,0.8916246665049031
1997.0,5.0,229.94483024691357,9.052946072713134
1997.0,6.0,277.993537808642,10.94462747278118
1997.0,7.0,223.3091724537037,8.79169970290172
1997.0,8.0,73.62514467592592,2.8986277431466902
1997.0,9.0,58.28913483796296,2.2948478282662585
1997.0,10.0,96.17177252121914,3.7862902567409114
1997.0,11.0,197.99992766203704,7.795272742599884
1997.0,12.0,133.6435546875,5.261557271161418
1998.0,1.0,32.45512635030864,1.277760879933411
1998.0,2.0,33.3708194685571,1.3138117901006734
1998.0,3.0,51.935546875,2.04470656988189
1998.0,4.0,149.43532986111111,5.883280703193352
1998.0,5.0,153.6478829089506,6.049129248383882
1998.0,6.0,189.57069830246914,7.463413318994848
1998.0,7.0,48.397379557291664,1.9054086439878608
1998.0,8.0,72.0542293595679,2.836780683447555
1998.0,9.0,85.16641348379629,3.35300840487387
1998.0,10.0,44.09196566358025,1.7359041599834744
1998.0,11.0,118.73297646604938,4.674526632521629
1998.0,12.0,79.84020543981481,3.143315174795859
1999.0,1.0,138.70496961805554,5.460825575513998
1999.0,2.0,98.39160759066358,3.8736853382151017
1999.0,3.0,163.13120900848764,6.422488543641246
1999.0,4.0,50.32374855324074,1.9812499430409742
1999.0,5.0,19.303013177565585,0.7599611487230545
1999.0,6.0,29.34838264371142,1.15544813557919
1999.0,7.0,24.764533902391975,0.9749816497004715
1999.0,8.0,57.68868152006173,2.271207933860698
1999.0,9.0,63.97559799382716,2.5187243304656364
1999.0,10.0,82.94020664544753,3.265362466356202
1999.0,11.0,103.52143614969135,4.075647092507534
1999.0,12.0,124.69065875771605,4.909081053453388
2000.0,1.0,147.27813946759258,5.798351947543015
2000.0,2.0,19.813820167824073,0.7800716601505541
2000.0,3.0,69.08738425925925,2.7199757582385535
2000.0,4.0,155.56712962962962,6.124690142898804
2000.0,5.0,40.237693504050924,1.584161161576808
2000.0,6.0,53.97106481481482,2.1248450714494025
2000.0,7.0,60.0634765625,2.3647038016732287
2000.0,8.0,125.07573784722223,4.924241647528435
2000.0,9.0,44.109995900848766,1.7366140118444398
2000.0,10.0,84.32664207175925,3.3199465382582383
2000.0,11.0,187.77375096450618,7.39266736080733
2000.0,12.0,43.40186149691358,1.7087347046028971
2001.0,1.0,23.36399257330247,0.9198422272953728
2001.0,2.0,143.8861038773148,5.664807239264363
2001.0,3.0,112.9347511574074,4.446250045567221
2001.0,4.0,120.6633632330247,4.750526111536406
2001.0,5.0,47.5488582658179,1.8720022939298386
2001.0,6.0,31.271623022762345,1.231166260738675
2001.0,7.0,60.69266010802469,2.389474807402547
2001.0,8.0,66.70804398148148,2.6263009441528142
2001.0,9.0,30.014973958333332,1.1816918881233596
2001.0,10.0,77.86373336226852,3.0655013134751385
2001.0,11.0,158.3531780478395,6.234377088497618
2001.0,12.0,161.74518952546296,6.367920847459172
2002.0,1.0,117.84203800154322,4.639450315021387
2002.0,2.0,108.06737075617283,4.254620895912317
2002.0,3.0,164.09073591820987,6.460265193630311
2002.0,4.0,90.09906684027777,3.547207355916448
2002.0,5.0,52.22535686728395,2.0561164120977935
2002.0,6.0,94.95638020833333,3.7384401656824147
2002.0,7.0,94.56999300733025,3.7232280711547348
2002.0,8.0,76.4910300925926,3.011457877661126
2002.0,9.0,69.20705536265432,2.7246872190021385
2002.0,10.0,51.14995659722222,2.0137778187882764
2002.0,11.0,27.577278043016975,1.0857196079927944
2002.0,12.0,61.42622130594136,2.4183551695252508
2003.0,1.0,58.93796416859568,2.320392290102192
2003.0,2.0,110.25394241898148,4.34070639444809
2003.0,3.0,54.56336805555556,2.1481640966754156
2003.0,4.0,81.3862003279321,3.2041811152729176
2003.0,5.0,34.14993851273148,1.3444857682177749
2003.0,6.0,101.4340518904321,3.993466609859532
2003.0,7.0,115.23444733796296,4.536789265274132
2003.0,8.0,78.6304012345679,3.0956850879751143
2003.0,9.0,37.194607204861114,1.464354614364611
2003.0,10.0,39.18651138117284,1.542776038628852
2003.0,11.0,88.80563994984568,3.4962850373954995
2003.0,12.0,175.86275077160494,6.923730345338777
2004.0,1.0,166.6107494212963,6.559478323673083
2004.0,2.0,125.70963541666667,4.949198244750657
2004.0,3.0,519.8300057870371,20.46574825933217
2004.0,4.0,259.2027874228395,10.204834150505492
2004.0,5.0,185.85001929012347,7.316929893311948
2004.0,6.0,42.75906937210648,1.6834279280356883
2004.0,7.0,26.89304229359568,1.0587811926612474
2004.0,8.0,89.40623794367283,3.5199306277036553
2004.0,9.0,27.379075038580247,1.0779163401015845
2004.0,10.0,64.28161168981481,2.5307721137722368
2004.0,11.0,101.13799672067901,3.981810894514922
2004.0,12.0,82.20196156442901,3.236297699386969
2005.0,1.0,149.20775462962962,5.874321048410615
2005.0,2.0,113.29504243827161,4.460434741664237
2005.0,3.0,338.8212287808642,13.339418455939537
2005.0,4.0,55.58734809027778,2.1884782712707787
2005.0,5.0,54.94035734953704,2.163006194863663
2005.0,6.0,100.0199893904321,3.937794857891028
2005.0,7.0,107.8132957175926,4.244617941637504
2005.0,8.0,82.54125675154322,3.249655777619812
2005.0,9.0,91.06699701003086,3.585314842914601
2005.0,10.0,130.3213252314815,5.1307608358850985
2005.0,11.0,78.69077932098766,3.09806217799164
2005.0,12.0,81.28073760609568,3.2000290396100666
2006.0,1.0,67.17015697337963,2.6444943690306943
2006.0,2.0,84.67699893904322,3.333740115710363
2006.0,3.0,113.35004340277777,4.462600133967629
2006.0,4.0,104.3391444830247,4.10784033397735
2006.0,5.0,172.49656394675927,6.791203304990523
2006.0,6.0,48.89957079475309,1.9251799525493343
2006.0,7.0,105.91648582175925,4.169940386683435
2006.0,8.0,42.62229938271605,1.6780432827840965
2006.0,9.0,48.794005594135804,1.9210238422888113
2006.0,10.0,128.36788676697532,5.053853809723438
2006.0,11.0,49.907844449266975,1.9648757657191724
2006.0,12.0,59.41121720679013,2.3390242994799264
2007.0,1.0,71.23134886188272,2.8043838134599497
2007.0,2.0,141.04634452160494,5.553005689826966
2007.0,3.0,81.17768012152777,3.1959716583278652
2007.0,4.0,59.93622805748457,2.359694018011204
2007.0,5.0,42.7061451099537,1.6813442956674687
2007.0,6.0,28.533052420910494,1.1233485205082872
2007.0,7.0,60.38905767746913,2.3775219558058716
2007.0,8.0,49.4087215470679,1.9452252577585787
2007.0,9.0,56.6372974537037,2.2298148603820356
2007.0,10.0,63.613902150848766,2.5044843366475895
2007.0,11.0,71.90277777777777,2.8308180227471564
2007.0,12.0,329.74845679012344,12.982222708272577
2008.0,1.0,76.23523099922839,3.0013870472137163
2008.0,2.0,123.29554880401234,4.8541554647248955
2008.0,3.0,53.92167004243827,2.1229003953715857
2008.0,4.0,21.24497401861497,0.8364162999454713
2008.0,5.0,56.249572000385804,2.2145500787553467
2008.0,6.0,18.135703004436728,0.7140040552927845
2008.0,7.0,64.76762635030865,2.54990654922475
2008.0,8.0,31.34375602816358,1.2340061428410858
2008.0,9.0,52.115294656635804,2.05178325419826
2008.0,10.0,26.937367380401234,1.0605262748189463
2008.0,11.0,32.28503870081018,1.2710645157799285
2008.0,12.0,213.53209394290124,8.406775352082727
2009.0,1.0,113.78771219135803,4.479831188636143
2009.0,2.0,130.24129533179013,5.127610052432683
2009.0,3.0,192.337215470679,7.572331317743268
2009.0,4.0,100.76264708719135,3.9670333498894235
2009.0,5.0,25.03122890142747,0.9854814528121051
2009.0,6.0,90.43259307484568,3.560338310033295
2009.0,7.0,57.37885199652778,2.259009921123141
2009.0,8.0,97.30342158564815,3.830843369513707
2009.0,9.0,39.29374035493827,1.5469976517692234
2009.0,10.0,69.38304157021605,2.731615809851026
2009.0,11.0,170.93406394675927,6.729687556959027
2009.0,12.0,114.26685474537037,4.498695068715369
2010.0,1.0,43.273289809992285,1.7036728271650508
2010.0,2.0,47.92879533179013,1.8869604461334697
2010.0,3.0,140.50733024691357,5.5317846553902985
2010.0,4.0,83.39655671296296,3.283329004447361
2010.0,5.0,30.564983603395063,1.2033458111572861
2010.0,6.0,47.03348644868827,1.851712064908987
2010.0,7.0,55.237015335648145,2.1746856431357537
2010.0,8.0,30.99144000771605,1.2201354333746477
2010.0,9.0,33.826078438464506,1.3317353715930909
2010.0,10.0,73.62539785879629,2.898637710976232
2010.0,11.0,101.12339048032408,3.9812358456820505
2010.0,12.0,77.6726707175926,3.057979162109945
2011.0,1.0,105.85294897762346,4.167438936126908
2011.0,2.0,43.059944058641975,1.6952733881355109
2011.0,3.0,116.16472559799382,4.573414393621804
2011.0,4.0,40.20103624131944,1.5827179622566712
2011.0,5.0,69.4799503279321,2.7354311152729176
2011.0,6.0,77.11811583719135,3.0361462928028096
2011.0,7.0,46.43615270543982,1.8281949884031425
2011.0,8.0,13.97009578751929,0.5500037711621768
2011.0,9.0,26.320644048996915,1.036245828700666
2011.0,10.0,27.98119212962963,1.1016217373869934
2011.0,11.0,96.5686969521605,3.8019172028409645
2011.0,12.0,220.78050250771605,8.692145768020318
