,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
46,10,10.646047589062102,WEL,9,11.284767537508834,3.0838444858229863,0.6387199484467327,-7.562203103239115,76.22197284698487,76.48857749938965,75.6623390197754
47,10,10.646047589062102,NUT,31,10.635269647717783,2.9367789644533615,-0.010777941344318975,-7.70926862460874,76.22197284698487,76.2825930595398,74.72785911560058
48,10,10.646047589062102,WLA,11,9.757058475020306,4.873332864078589,-0.8889891140417951,-5.772714724983513,76.22197284698487,75.95426831926618,74.18251152038575
49,10,10.646047589062102,SLA,12,10.66924883701718,1.723141130138931,0.02320124795507894,-8.92290645892317,76.22197284698487,76.10886557442802,74.82748107910157
50,11,13.915030038270515,SEL,14,15.668912611133948,2.8272815244548757,1.7538825728634322,-11.08774851381564,74.62520027160646,74.73282993861608,73.32762069702149
51,11,13.915030038270515,WEL,11,10.338765880096775,5.040901465967595,-3.576264158173741,-8.87412857230292,74.62520027160646,75.2982014656067,75.16643676757812
52,11,13.915030038270515,NUT,25,15.174690362848276,3.892356904906118,1.2596603245777604,-10.022673133364398,74.62520027160646,74.53634338378906,72.59037628173829
53,11,13.915030038270515,WLA,12,13.595765182954144,5.799691119965172,-0.31926485531637105,-8.115338918305344,74.62520027160646,74.71683090209962,73.6085033416748
54,11,13.915030038270515,SLA,14,12.995331457497349,2.726283904641127,-0.9196985807731668,-11.188746133629389,74.62520027160646,74.32370059967043,73.16328239440918
55,12,12.732819637663525,SEL,15,10.24872595365183,2.8154066190944884,-2.484093684011695,-9.917413018569036,72.73303270339967,72.44644765853882,71.10427284240723
56,12,12.732819637663525,WEL,11,14.166694825536178,6.360579289067232,1.433875187872653,-6.372240348596293,72.73303270339967,72.71304636001587,72.15669441223145
57,12,12.732819637663525,NUT,23,12.519711476740053,1.6342637393057238,-0.21310816092347196,-11.098555898357802,72.73303270339967,73.00974245071411,70.59003715515138
58,12,12.732819637663525,WLA,15,15.054503682269585,2.9957811435304365,2.3216840446060605,-9.737038494133088,72.73303270339967,72.75591020584106,71.64255485534667
59,12,12.732819637663525,SLA,13,12.029903406473982,3.796224352665051,-0.7029162311895423,-8.936595284998473,72.73303270339967,72.73002367019654,71.22965774536132
