,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
13,3,8.069574514036367,WLA,20,7.571183249242826,2.216651154825265,-0.4983912647935407,-5.852923359211101,63.60780732861789,63.50806723595055,61.40723360488593
14,3,8.069574514036367,SLA,3,4.695937925926939,0.965968833160178,-3.3736365881094272,-7.103605680876188,63.60780732861789,63.75213182588401,63.75213182588401
15,4,7.51300796864342,SEL,2,5.647802122065471,3.9873587036429474,-1.8652058465779486,-3.5256492650004723,64.61286601408248,63.13509657118056,63.13509657118056
16,4,7.51300796864342,WEL,11,8.141134377664994,2.260022367809493,0.6281264090215739,-5.252985600833927,64.61286601408248,64.933460330847,61.67109646267361
17,4,7.51300796864342,NUT,43,7.203986512718606,0.5817331525643714,-0.3090214559248139,-6.931274816079048,64.61286601408248,64.52372529214692,62.55051540798611
18,4,7.51300796864342,WLA,16,7.555528449585757,1.633091456829615,0.04252048094233718,-5.879916511813804,64.61286601408248,64.62648723470569,63.50100127926248
19,4,7.51300796864342,SLA,2,12.227316020447532,6.168937338236367,4.714308051804112,-1.344070630407053,64.61286601408248,66.27789171006944,66.27789171006944
20,5,4.476487436438602,SEL,2,6.028262309225236,5.034679977611306,1.551774872786634,0.558192541172704,66.13788674097111,65.95091959635417,65.95091959635417
21,5,4.476487436438602,WEL,13,5.7873241689473645,1.3504968440902354,1.3108367325087622,-3.1259905923483666,66.13788674097111,64.97365682544299,62.77769368489584
22,5,4.476487436438602,NUT,43,4.5153567663141425,0.5244407976428077,0.03886932987554026,-3.9520466387957947,66.13788674097111,66.44484340625425,64.21183728069428
23,5,4.476487436438602,WLA,14,3.0327818197665612,0.5485498920246732,-1.443705616672041,-3.927937544413929,66.13788674097111,65.82841170012118,64.6604132202433
24,5,4.476487436438602,SLA,2,3.6745225267251755,3.5169504839998305,-0.8019649097134267,-0.9595369524387718,66.13788674097111,66.94033203125,66.94033203125
25,6,3.4318726382594145,SEL,3,10.670744901281147,5.950115000273404,7.238872263021732,2.5182423620139893,67.31785141280116,67.26136899411887,66.27715115017361
26,6,3.4318726382594145,WEL,14,2.8443988006002288,0.928785150364234,-0.5874738376591857,-2.5030874878951805,67.31785141280116,68.56662107723774,65.32510579427084
27,6,3.4318726382594145,NUT,42,3.6622866175880584,0.4949005414714871,0.23041397932864394,-2.9369720967879274,67.31785141280116,67.25444037405006,64.68328450520833
28,6,3.4318726382594145,WLA,13,1.9732422068514641,0.6880319854359569,-1.4586304314079503,-2.7438406528234576,67.31785141280116,66.63311942697987,65.77244211199033
29,6,3.4318726382594145,SLA,2,1.3282853455912955,0.5353415685642376,-2.103587292668119,-2.8965310696951767,67.31785141280116,,
30,7,5.044687008176771,SEL,6,6.021827758816751,3.869705088947215,0.9771407506399798,-1.1749819192295559,68.49343836529933,69.44901932745152,67.98758951822916
31,7,5.044687008176771,WEL,10,6.221627510658934,1.2760379880629071,1.1769405024821626,-3.768649020113864,68.49343836529933,68.48239234908777,66.98282606336807
32,7,5.044687008176771,NUT,43,5.065966977245249,1.5523792117402426,0.021279969068477733,-3.4923077964365286,68.49343836529933,68.59368757169055,66.77704806857639
33,7,5.044687008176771,WLA,13,4.024879859539626,2.198463188520706,-1.0198071486371454,-2.846223819656065,68.49343836529933,67.81469496528861,66.14236924913195
34,7,5.044687008176771,SLA,2,2.3997893750151893,1.7699571136507242,-2.6448976331615817,-3.274729894526047,68.49343836529933,,
35,8,5.417728258152242,SEL,8,6.798649837315529,1.4010689832661976,1.380921579163287,-4.016659274886044,69.00620947128816,69.65874645671217,67.4710693359375
36,8,5.417728258152242,WEL,12,6.417164684350166,1.9600855116363496,0.9994364261979243,-3.4576427465158925,69.00620947128816,69.07236160009764,67.87045627170139
37,8,5.417728258152242,NUT,34,4.978968155386859,1.2110161746546004,-0.43876010276538313,-4.206712083497642,69.00620947128816,69.17334413943443,67.41136965622944
38,8,5.417728258152242,WLA,15,5.133290852975337,1.494185836226852,-0.28443740517690497,-3.92354242192539,69.00620947128816,68.90972045763179,67.56656629774307
39,8,5.417728258152242,SLA,5,4.646487222951298,1.0252161879830126,-0.7712410352009442,-4.3925120701692295,69.00620947128816,67.57717507293309,67.03639322916666
40,9,2.815188020631796,SEL,9,4.392914642089733,1.3166103769092667,1.5777266214579369,-1.498577643722529,68.62664036865804,69.41756108055354,67.61111111111111
41,9,2.815188020631796,WEL,9,1.9527042316769565,0.2813383992216359,-0.8624837889548393,-2.53384962141016,68.62664036865804,68.54890962733349,67.91867283025181
42,9,2.815188020631796,NUT,36,2.8300134039882625,0.587010465651429,0.01482538335646666,-2.228177554980367,68.62664036865804,68.83379094041473,66.57082848852879
43,9,2.815188020631796,WLA,15,2.3688478476956147,0.8021530132084184,-0.4463401729361811,-2.0130350074233774,68.62664036865804,68.51420532622231,67.30465757401127
44,9,2.815188020631796,SLA,5,2.7600286807682033,1.0300810821227642,-0.05515933986359256,-1.7851069385090317,68.62664036865804,67.13438437565479,66.36729600694444
45,10,4.207320317838466,SEL,11,5.462714015341379,0.808431559173593,1.255393697502913,-3.398888758664873,68.10954487101532,68.51475258565142,66.3072265625
46,10,4.207320317838466,WEL,11,3.323301619065491,1.368380198270572,-0.8840186987729748,-2.8389401195678943,68.10954487101532,68.3202579102141,66.442919921875
47,10,4.207320317838466,NUT,30,3.9726361311523815,0.1057194750290681,-0.23468418668608448,-4.101600842809398,68.10954487101532,68.07218825412468,66.74622384769174
48,10,4.207320317838466,WLA,13,5.188371275931255,1.3161583833053856,0.9810509580927889,-2.8911619345330806,68.10954487101532,68.35239437472403,66.69475118146998
49,10,4.207320317838466,SLA,9,3.1186245577659033,1.0063473239890153,-1.0886957600725626,-3.200972993849451,68.10954487101532,67.28218962761322,66.27328830295139
50,11,6.810163319461809,SEL,15,7.096497968429764,0.8828608083738883,0.286334648967955,-5.927302511087921,66.50980930729237,66.39843447009324,64.66303168402777
51,11,6.810163319461809,WEL,12,8.05963018276506,1.0519090861797658,1.249466863303251,-5.758254233282043,66.50980930729237,67.79659460233921,67.1268765299221
52,11,6.810163319461809,NUT,22,7.414449360741949,0.6403190706983025,0.6042860412801394,-6.169844248763507,66.50980930729237,66.12448200057483,64.0793212890625
53,11,6.810163319461809,WLA,15,5.142146988683887,0.6571202033854927,-1.668016330777922,-6.153043116076317,66.50980930729237,66.73022817659792,66.13334317254979
54,11,6.810163319461809,SLA,10,6.053896315396556,2.775266596720983,-0.7562670040652533,-4.034896722740826,66.50980930729237,65.88826115070559,64.9566189236111
55,12,7.04438722650508,SEL,14,6.463473987138328,2.693062143816225,-0.580913239366752,-4.351325082688855,64.51695416347582,64.21481824026586,61.733403862847226
56,12,7.04438722650508,WEL,12,6.95615988765655,2.7518006646738606,-0.0882273388485304,-4.29258656183122,64.51695416347582,65.63766141396552,64.58669963262972
57,12,7.04438722650508,NUT,22,7.309732996324038,1.674394463848486,0.26534576981895786,-5.369992762656594,64.51695416347582,64.27643186462525,61.993381076388886
58,12,7.04438722650508,WLA,16,8.644805686448585,0.60825742831137,1.600418459943505,-6.43612979819371,64.51695416347582,64.57075199482726,63.67192654079861
59,12,7.04438722650508,SLA,10,4.819108338725455,1.0012300301655002,-2.2252788877796252,-6.04315719633958,64.51695416347582,64.39180542194825,63.00756429259866
