Year,Month,NDVI,datetime
2004.0,6.0,0.5899184898093894,2004-06-01
2004.0,7.0,0.6010643758891542,2004-07-01
2004.0,8.0,0.5740120028272088,2004-08-01
2004.0,9.0,0.5260206151891638,2004-09-01
2004.0,10.0,0.5477946717062114,2004-10-01
2004.0,11.0,0.5008955119568624,2004-11-01
2004.0,12.0,0.6514101852605372,2004-12-01
2005.0,1.0,0.6946230758855372,2005-01-01
2005.0,2.0,0.6606485814224055,2005-02-01
2005.0,3.0,0.45417649068950133,2005-03-01
2005.0,4.0,0.5521195023148148,2005-04-01
2005.0,5.0,0.5117920298635223,2005-05-01
2005.0,6.0,0.44716112113293305,2005-06-01
2005.0,7.0,0.5187017181773245,2005-07-01
2005.0,8.0,0.5410194867922936,2005-08-01
2005.0,9.0,0.4764384516963252,2005-09-01
2005.0,10.0,0.6215903670699509,2005-10-01
2005.0,11.0,0.7125608185191213,2005-11-01
2005.0,12.0,0.730150764371142,2005-12-01
2006.0,1.0,0.6420574894657841,2006-01-01
2006.0,2.0,0.4714938505196277,2006-02-01
2006.0,3.0,0.7078573909806617,2006-03-01
2006.0,4.0,0.4511599599579234,2006-04-01
2006.0,5.0,0.5608245001898872,2006-05-01
2006.0,6.0,0.5561502244737413,2006-06-01
2006.0,7.0,0.567977057562934,2006-07-01
2006.0,8.0,0.6169282418710215,2006-08-01
2006.0,9.0,0.5667141101978443,2006-09-01
2006.0,10.0,0.6350665622287326,2006-10-01
2006.0,11.0,0.7245910079390915,2006-11-01
2006.0,12.0,0.6688559732319396,2006-12-01
2007.0,1.0,0.6625916751814477,2007-01-01
2007.0,2.0,0.5059806446970245,2007-02-01
2007.0,3.0,0.49367876406069156,2007-03-01
2007.0,4.0,0.5651689694251543,2007-04-01
2007.0,5.0,0.2680601661587939,2007-05-01
2007.0,6.0,0.34057676056284963,2007-06-01
2007.0,7.0,0.6366167421694156,2007-07-01
2007.0,8.0,0.5423947087040654,2007-08-01
2007.0,9.0,0.4815314022111304,2007-09-01
2007.0,10.0,0.5727063402717496,2007-10-01
2007.0,11.0,0.48907729725778837,2007-11-01
2007.0,12.0,0.5629457073447145,2007-12-01
2008.0,1.0,0.6494683630672502,2008-01-01
2008.0,2.0,0.640390560950762,2008-02-01
2008.0,3.0,0.4773744653772425,2008-03-01
2008.0,4.0,0.5433998578860436,2008-04-01
2008.0,5.0,0.6080547850808979,2008-05-01
2008.0,6.0,0.4954122378502363,2008-06-01
2008.0,7.0,0.3755545675018687,2008-07-01
2008.0,8.0,0.526232307339892,2008-08-01
2008.0,9.0,0.4500165397738233,2008-09-01
2008.0,10.0,0.48552195231119794,2008-10-01
2008.0,11.0,0.47766028510199654,2008-11-01
2008.0,12.0,0.6460367838541666,2008-12-01
2009.0,1.0,0.6143833678445698,2009-01-01
2009.0,2.0,0.6048494032871576,2009-02-01
2009.0,3.0,0.5005102746280623,2009-03-01
2009.0,4.0,0.5565714894989391,2009-04-01
2009.0,5.0,0.582893748342255,2009-05-01
2009.0,6.0,0.6096434887544608,2009-06-01
2009.0,7.0,0.3469371324704017,2009-07-01
2009.0,8.0,0.30887024490921583,2009-08-01
2009.0,9.0,0.6353126808449074,2009-09-01
2009.0,10.0,0.6459839432327835,2009-10-01
2009.0,11.0,0.48942664817527487,2009-11-01
2009.0,12.0,0.7653817541805314,2009-12-01
2010.0,1.0,0.6974915869442033,2010-01-01
2010.0,2.0,0.6314602604618779,2010-02-01
2010.0,3.0,0.5443807531286169,2010-03-01
2010.0,4.0,0.39345378640257284,2010-04-01
2010.0,5.0,0.4910482241783613,2010-05-01
2010.0,6.0,0.36929559118953753,2010-06-01
2010.0,7.0,0.5153368726188754,2010-07-01
2010.0,8.0,0.6433850512092496,2010-08-01
2010.0,9.0,0.4913111086244936,2010-09-01
2010.0,10.0,0.456412892282745,2010-10-01
2010.0,11.0,0.638801951467255,2010-11-01
2010.0,12.0,0.664689005157094,2010-12-01
2011.0,1.0,0.6629992826485339,2011-01-01
2011.0,2.0,0.6394110785590278,2011-02-01
2011.0,3.0,0.4699380662706163,2011-03-01
2011.0,4.0,0.5595294811107494,2011-04-01
2011.0,5.0,0.5984710881739487,2011-05-01
2011.0,6.0,0.5469461134922358,2011-06-01
2011.0,7.0,0.49801240143952547,2011-07-01
2011.0,8.0,0.6793184633608218,2011-08-01
2011.0,9.0,0.6393961494351611,2011-09-01
2011.0,10.0,0.39196659606180073,2011-10-01
2011.0,11.0,0.3320348998646677,2011-11-01
2011.0,12.0,0.6412725566345968,2011-12-01
2012.0,1.0,0.7257441767939815,2012-01-01
2012.0,2.0,0.631723427478178,2012-02-01
2012.0,3.0,0.49616086041485824,2012-03-01
2012.0,4.0,0.47528650731216243,2012-04-01
2012.0,5.0,0.4805180584942853,2012-05-01
2012.0,6.0,0.6128253230342159,2012-06-01
2012.0,7.0,0.5815115092713156,2012-07-01
2012.0,8.0,0.5617311736683787,2012-08-01
2012.0,9.0,0.500875449474947,2012-09-01
2012.0,10.0,0.5542697200068721,2012-10-01
2012.0,11.0,0.6019332320601852,2012-11-01
2012.0,12.0,0.6713714599609375,2012-12-01
2013.0,1.0,0.447781221366223,2013-01-01
2013.0,2.0,0.4683142768012153,2013-02-01
2013.0,3.0,0.5637864948790751,2013-03-01
2013.0,4.0,0.5576158688392168,2013-04-01
2013.0,5.0,0.5637530574092159,2013-05-01
2013.0,6.0,0.5691424711250964,2013-06-01
2013.0,7.0,0.5524140346197435,2013-07-01
2013.0,8.0,0.49124974380304787,2013-08-01
2013.0,9.0,0.6207346975067516,2013-09-01
2013.0,10.0,0.464360272442853,2013-10-01
2013.0,11.0,0.5048654344346788,2013-11-01
2013.0,12.0,0.5901440278983411,2013-12-01
2014.0,1.0,0.672041998969184,2014-01-01
2014.0,2.0,0.6589299425666715,2014-02-01
2014.0,3.0,0.5164820824140384,2014-03-01
2014.0,4.0,0.538024996533806,2014-04-01
2014.0,5.0,0.6533223375862027,2014-05-01
2014.0,6.0,0.5860770425678771,2014-06-01
2014.0,7.0,0.49128153294692806,2014-07-01
2014.0,8.0,0.606665434660735,2014-08-01
2014.0,9.0,0.6844817267523872,2014-09-01
2014.0,10.0,0.6347728305392795,2014-10-01
2014.0,11.0,0.6893740995430652,2014-11-01
2014.0,12.0,0.7203282956723813,2014-12-01
2015.0,1.0,0.679599291012611,2015-01-01
2015.0,2.0,0.692373252209322,2015-02-01
2015.0,3.0,0.6568087825068721,2015-03-01
2015.0,4.0,0.6650345884723428,2015-04-01
2015.0,5.0,0.50807915204837,2015-05-01
2015.0,6.0,0.5042643134976611,2015-06-01
2015.0,7.0,0.5054642006202981,2015-07-01
2015.0,8.0,0.6903352148738908,2015-08-01
2015.0,9.0,0.5887630132981289,2015-09-01
2015.0,10.0,0.5732200057418259,2015-10-01
2015.0,11.0,0.674327567771629,2015-11-01
2015.0,12.0,0.6512265617464795,2015-12-01
2016.0,1.0,0.6922670058262201,2016-01-01
2016.0,2.0,0.651126155146846,2016-02-01
2016.0,3.0,0.6063826290177711,2016-03-01
2016.0,4.0,0.6431892300829475,2016-04-01
2016.0,5.0,0.5114615640522521,2016-05-01
2016.0,6.0,0.5573688554175106,2016-06-01
2016.0,7.0,0.5207548259217062,2016-07-01
2016.0,8.0,0.5273791183660059,2016-08-01
2016.0,9.0,0.630989451467255,2016-09-01
2016.0,10.0,0.6218314936131607,2016-10-01
2016.0,11.0,0.6652270187566309,2016-11-01
2016.0,12.0,0.5852296617296007,2016-12-01
2017.0,1.0,0.6625537636839314,2017-01-01
2017.0,2.0,0.5710313585069444,2017-02-01
2017.0,3.0,0.6813484945414979,2017-03-01
2017.0,4.0,0.6146686224289882,2017-04-01
2017.0,5.0,0.4923354254828559,2017-05-01
2017.0,6.0,0.5322198750060282,2017-06-01
2017.0,7.0,0.596038818359375,2017-07-01
2017.0,8.0,0.5540098967375578,2017-08-01
2017.0,9.0,0.5585422280394001,2017-09-01
2017.0,10.0,0.5909972014250578,2017-10-01
2017.0,11.0,0.553423375259211,2017-11-01
2017.0,12.0,0.6259201426564911,2017-12-01
2018.0,1.0,0.6442813166865596,2018-01-01
2018.0,2.0,0.6668137915340471,2018-02-01
2018.0,3.0,0.6358448546609761,2018-03-01
2018.0,4.0,0.6285072138280045,2018-04-01
2018.0,5.0,0.6285531785753038,2018-05-01
2018.0,6.0,0.5457415168668017,2018-06-01
2018.0,7.0,0.6709484995147328,2018-07-01
2018.0,8.0,0.6132997112509645,2018-08-01
2018.0,9.0,0.6543681768723476,2018-09-01
2018.0,10.0,0.7292674971215519,2018-10-01
2018.0,11.0,0.6033441049081308,2018-11-01
2018.0,12.0,0.5707174230504919,2018-12-01
2019.0,1.0,0.6884248521592882,2019-01-01
2019.0,2.0,0.583817376030816,2019-02-01
2019.0,3.0,0.6391921337739921,2019-03-01
2019.0,4.0,0.5453100793155623,2019-04-01
2019.0,5.0,0.6756394468707803,2019-05-01
2019.0,6.0,0.6067941453721788,2019-06-01
2019.0,7.0,0.5063676716368876,2019-07-01
2019.0,8.0,0.5450001940315152,2019-08-01
2019.0,9.0,0.47599684161904415,2019-09-01
2019.0,10.0,0.5967935161826051,2019-10-01
2019.0,11.0,0.6111526018307533,2019-11-01
2019.0,12.0,0.6435561003508391,2019-12-01
2020.0,1.0,0.5641155949345341,2020-01-01
2020.0,2.0,0.5800060696072049,2020-02-01
2020.0,3.0,0.6199975190339265,2020-03-01
2020.0,4.0,0.47234504605516975,2020-04-01
2020.0,5.0,0.5459232565797405,2020-05-01
2020.0,6.0,0.5335306238245081,2020-06-01
2020.0,7.0,0.5570221418215905,2020-07-01
2020.0,8.0,0.5451651679144965,2020-08-01
2020.0,9.0,0.631055290316358,2020-09-01
2020.0,10.0,0.7171252686300396,2020-10-01
2020.0,11.0,0.5997975667317709,2020-11-01
2020.0,12.0,0.6917871545862269,2020-12-01
2021.0,1.0,0.4945253442834925,2021-01-01
2021.0,2.0,0.6986424952377508,2021-02-01
2021.0,3.0,0.5407096015082465,2021-03-01
2021.0,4.0,0.6025460325641396,2021-04-01
2021.0,5.0,0.575314227445626,2021-05-01
2021.0,6.0,0.4856296586401669,2021-06-01
2021.0,7.0,0.3055892049530406,2021-07-01
2021.0,8.0,0.5862550617736063,2021-08-01
2021.0,9.0,0.5457656766161506,2021-09-01
2021.0,10.0,0.5630084379219714,2021-10-01
2021.0,11.0,0.6693656827196662,2021-11-01
2021.0,12.0,0.657196186206959,2021-12-01
2022.0,1.0,0.7259436713324653,2022-01-01
2022.0,2.0,0.558648191852334,2022-02-01
2022.0,3.0,0.6154487986623505,2022-03-01
2022.0,4.0,0.48620680820794754,2022-04-01
2022.0,5.0,0.5199554349169319,2022-05-01
2022.0,6.0,0.5947693718804253,2022-06-01
2022.0,7.0,0.5164877338173949,2022-07-01
2022.0,8.0,0.6568664739161362,2022-08-01
2022.0,9.0,0.6057394522207754,2022-09-01
2022.0,10.0,0.3954816276644483,2022-10-01
2022.0,11.0,0.5751299446011767,2022-11-01
2022.0,12.0,0.6639841809684848,2022-12-01
2023.0,1.0,0.6565996334876543,2023-01-01
2023.0,2.0,0.6260444735303338,2023-02-01
2023.0,3.0,0.6550172405478395,2023-03-01
2023.0,4.0,0.5062427285276814,2023-04-01
2023.0,5.0,0.5287531629020785,2023-05-01
2023.0,6.0,0.553810543484158,2023-06-01
2023.0,7.0,0.4898952907986111,2023-07-01
2023.0,8.0,0.5758261503996672,2023-08-01
2023.0,9.0,0.5729723800847559,2023-09-01
2023.0,10.0,0.5711713249300733,2023-10-01
2023.0,11.0,0.4901702315719039,2023-11-01
2023.0,12.0,0.5794250111521027,2023-12-01
2024.0,1.0,0.7392724590536989,2024-01-01
2024.0,2.0,0.658839190447772,2024-02-01
2024.0,3.0,0.5785672694076727,2024-03-01
2024.0,4.0,0.6275520324707031,2024-04-01
2024.0,5.0,0.5859416443624614,2024-05-01
2024.0,6.0,0.5618232915430893,2024-06-01
2024.0,7.0,0.47644593980577254,2024-07-01
2024.0,8.0,0.43365073498384454,2024-08-01
2024.0,9.0,0.7123143702377508,2024-09-01
2024.0,10.0,0.6979380949043933,2024-10-01
2024.0,11.0,0.7559350096149209,2024-11-01
2024.0,12.0,0.6709262706615307,2024-12-01
2025.0,1.0,0.6646128054018374,2025-01-01
2025.0,2.0,0.6832104906623746,2025-02-01
2025.0,3.0,0.6132045321994357,2025-03-01
2025.0,4.0,0.5743288110803675,2025-04-01
2025.0,5.0,0.4155998229980469,2025-05-01
2025.0,6.0,0.43068134637526523,2025-06-01
2025.0,7.0,0.4059724690001688,2025-07-01
