Year,Month,tmean_f,datetime,Temp
1997.0,10.0,66.56308051215278,1997-10-01,
1997.0,11.0,65.03859320746528,1997-11-01,
1997.0,12.0,61.956700303819446,1997-12-01,
1998.0,1.0,62.74896104600695,1998-01-01,
1998.0,2.0,62.74635145399306,1998-02-01,
1998.0,3.0,63.07426486545138,1998-03-01,
1998.0,4.0,62.13889431423611,1998-04-01,
1998.0,5.0,62.81039496527778,1998-05-01,
1998.0,6.0,64.80029568142362,1998-06-01,
1998.0,7.0,66.164013671875,1998-07-01,
1998.0,8.0,67.17505425347221,1998-08-01,
1998.0,9.0,66.43414713541667,1998-09-01,
1998.0,10.0,66.30293511284722,1998-10-01,
1998.0,11.0,64.71689181857639,1998-11-01,
1998.0,12.0,62.95763346354167,1998-12-01,
1999.0,1.0,62.548101128472226,1999-01-01,
1999.0,2.0,61.385791015625,1999-02-01,
1999.0,3.0,61.78608940972222,1999-03-01,
1999.0,4.0,62.942591688368054,1999-04-01,
1999.0,5.0,65.48078613281251,1999-05-01,
1999.0,6.0,66.04422200520834,1999-06-01,
1999.0,7.0,67.27591417100695,1999-07-01,
1999.0,8.0,68.16537814670139,1999-08-01,
1999.0,9.0,67.23525933159722,1999-09-01,
1999.0,10.0,66.71297471788193,1999-10-01,
1999.0,11.0,65.24970703125001,1999-11-01,
1999.0,12.0,63.84659830729167,1999-12-01,
2000.0,1.0,62.07139756944444,2000-01-01,
2000.0,2.0,63.85678168402778,2000-02-01,
2000.0,3.0,63.721644422743054,2000-03-01,
2000.0,4.0,63.779852973090286,2000-04-01,
2000.0,5.0,66.18838975694445,2000-05-01,
2000.0,6.0,67.00903591579862,2000-06-01,
2000.0,7.0,68.54501681857639,2000-07-01,
2000.0,8.0,69.07655707465278,2000-08-01,
2000.0,9.0,68.46355251736111,2000-09-01,
2000.0,10.0,68.14889322916667,2000-10-01,
2000.0,11.0,66.11889105902779,2000-11-01,
2000.0,12.0,64.35748969184027,2000-12-01,
2001.0,1.0,64.56344129774305,2001-01-01,
2001.0,2.0,62.8880126953125,2001-02-01,
2001.0,3.0,63.086018880208336,2001-03-01,
2001.0,4.0,64.18444281684027,2001-04-01,
2001.0,5.0,65.06236165364584,2001-05-01,
2001.0,6.0,67.07881401909722,2001-06-01,
2001.0,7.0,68.47641872829861,2001-07-01,
2001.0,8.0,69.84967719184027,2001-08-01,
2001.0,9.0,69.12866753472223,2001-09-01,
2001.0,10.0,67.7482449001736,2001-10-01,
2001.0,11.0,67.58155381944445,2001-11-01,
2001.0,12.0,64.84996744791667,2001-12-01,
2002.0,1.0,64.10078667534722,2002-01-01,
2002.0,2.0,62.396587456597224,2002-02-01,
2002.0,3.0,63.86946072048611,2002-03-01,
2002.0,4.0,66.08807508680556,2002-04-01,
2002.0,5.0,66.89154459635417,2002-05-01,
2002.0,6.0,68.00933973524306,2002-06-01,
2002.0,7.0,69.11892361111111,2002-07-01,
2002.0,8.0,69.45548231336807,2002-08-01,
2002.0,9.0,68.02022026909722,2002-09-01,
2002.0,10.0,68.27017415364583,2002-10-01,
2002.0,11.0,66.68829481336806,2002-11-01,
2002.0,12.0,64.74759657118057,2002-12-01,
2003.0,1.0,63.37004123263889,2003-01-01,
2003.0,2.0,63.06095106336805,2003-02-01,
2003.0,3.0,65.07412651909723,2003-03-01,
2003.0,4.0,64.89503580729166,2003-04-01,
2003.0,5.0,67.26824273003473,2003-05-01,
2003.0,6.0,67.56377766927083,2003-06-01,
2003.0,7.0,69.31878255208333,2003-07-01,
2003.0,8.0,70.03727484809028,2003-08-01,
2003.0,9.0,69.07526312934027,2003-09-01,
2003.0,10.0,68.83490668402777,2003-10-01,
2003.0,11.0,66.35859103732639,2003-11-01,
2003.0,12.0,65.24415961371528,2003-12-01,
2004.0,1.0,64.174267578125,2004-01-01,
2004.0,2.0,65.46919487847222,2004-02-01,
2004.0,3.0,64.6967013888889,2004-03-01,
2004.0,4.0,65.06703830295139,2004-04-01,
2004.0,5.0,67.84308539496527,2004-05-01,
2004.0,6.0,68.1897732204861,2004-06-01,
2004.0,7.0,68.65692003038194,2004-07-01,
2004.0,8.0,69.97369249131944,2004-08-01,
2004.0,9.0,69.45688747829861,2004-09-01,
2004.0,10.0,68.72122124565972,2004-10-01,
2004.0,11.0,67.0961452907986,2004-11-01,
2004.0,12.0,64.41827528211806,2004-12-01,
2005.0,1.0,64.52322591145833,2005-01-01,
2005.0,2.0,63.557063802083334,2005-02-01,
2005.0,3.0,64.09462619357639,2005-03-01,
2005.0,4.0,65.2017062717014,2005-04-01,
2005.0,5.0,67.24680989583334,2005-05-01,
2005.0,6.0,67.70318739149306,2005-06-01,
2005.0,7.0,69.21957194010417,2005-07-01,
2005.0,8.0,68.88086208767362,2005-08-01,
2005.0,9.0,69.64051649305556,2005-09-01,
2005.0,10.0,67.33240017361112,2005-10-01,
2005.0,11.0,66.42281629774305,2005-11-01,
2005.0,12.0,65.50415581597221,2005-12-01,
2006.0,1.0,64.18365885416668,2006-01-01,
2006.0,2.0,62.14214409722223,2006-02-01,
2006.0,3.0,64.12824435763889,2006-03-01,
2006.0,4.0,63.66800130208333,2006-04-01,
2006.0,5.0,64.19964192708333,2006-05-01,
2006.0,6.0,67.25851779513889,2006-06-01,
2006.0,7.0,68.66150716145833,2006-07-01,
2006.0,8.0,69.47125379774306,2006-08-01,
2006.0,9.0,68.41888834635418,2006-09-01,
2006.0,10.0,68.63677842881944,2006-10-01,
2006.0,11.0,67.8371826171875,2006-11-01,
2006.0,12.0,65.28350694444444,2006-12-01,
2007.0,1.0,63.68860134548612,2007-01-01,
2007.0,2.0,62.338650173611114,2007-02-01,
2007.0,3.0,63.854410807291664,2007-03-01,
2007.0,4.0,63.58807237413194,2007-04-01,
2007.0,5.0,65.54373101128473,2007-05-01,
2007.0,6.0,67.0635525173611,2007-06-01,
2007.0,7.0,68.37140028211806,2007-07-01,
2007.0,8.0,67.87820909288195,2007-08-01,
2007.0,9.0,67.81555447048612,2007-09-01,
2007.0,10.0,66.67340766059027,2007-10-01,
2007.0,11.0,65.91652018229166,2007-11-01,
2007.0,12.0,63.92064615885417,2007-12-01,
2008.0,1.0,61.67361653645833,2008-01-01,
2008.0,2.0,62.401220703125006,2008-02-01,
2008.0,3.0,63.896343315972224,2008-03-01,
2008.0,4.0,64.1569580078125,2008-04-01,
2008.0,5.0,64.69146864149306,2008-05-01,
2008.0,6.0,66.2606689453125,2008-06-01,
2008.0,7.0,67.30609266493056,2008-07-01,
2008.0,8.0,67.44673665364584,2008-08-01,
2008.0,9.0,66.63422309027777,2008-09-01,
2008.0,10.0,66.68946126302083,2008-10-01,
2008.0,11.0,65.49332953559028,2008-11-01,
2008.0,12.0,63.78652072482639,2008-12-01,
2009.0,1.0,61.96086154513888,2009-01-01,
2009.0,2.0,61.26523980034722,2009-02-01,
2009.0,3.0,61.31268446180555,2009-03-01,
2009.0,4.0,62.92584906684027,2009-04-01,
2009.0,5.0,66.11240234375,2009-05-01,
2009.0,6.0,67.5586669921875,2009-06-01,
2009.0,7.0,68.30724012586805,2009-07-01,
2009.0,8.0,69.74186469184028,2009-08-01,
2009.0,9.0,68.33074273003473,2009-09-01,
2009.0,10.0,69.17562662760417,2009-10-01,
2009.0,11.0,66.31473795572917,2009-11-01,
2009.0,12.0,64.78702799479167,2009-12-01,
2010.0,1.0,65.10458984375,2010-01-01,
2010.0,2.0,63.057063802083334,2010-02-01,
2010.0,3.0,62.75956759982638,2010-03-01,
2010.0,4.0,63.55333116319444,2010-04-01,
2010.0,5.0,65.65111219618055,2010-05-01,
2010.0,6.0,66.75392795138889,2010-06-01,
2010.0,7.0,66.79691297743057,2010-07-01,
2010.0,8.0,67.5594970703125,2010-08-01,
2010.0,9.0,67.34851616753473,2010-09-01,
2010.0,10.0,67.07297634548611,2010-10-01,
2010.0,11.0,65.53481716579861,2010-11-01,
2010.0,12.0,65.06716579861111,2010-12-01,
2011.0,1.0,63.39082302517361,2011-01-01,
2011.0,2.0,64.69341362847223,2011-02-01,
2011.0,3.0,64.84573025173611,2011-03-01,
2011.0,4.0,65.04814995659723,2011-04-01,
2011.0,5.0,65.91333550347221,2011-05-01,
2011.0,6.0,66.7782958984375,2011-06-01,
2011.0,7.0,66.92738444010416,2011-07-01,
2011.0,8.0,68.0282443576389,2011-08-01,
2011.0,9.0,67.18844401041667,2011-09-01,
2011.0,10.0,66.61663140190973,2011-10-01,
2011.0,11.0,65.41251627604166,2011-11-01,
2011.0,12.0,63.66107313368056,2011-12-01,
2012.0,1.0,63.91748860677084,2012-01-01,
2012.0,2.0,62.93172471788195,2012-02-01,
2012.0,3.0,63.084874131944446,2012-03-01,
2012.0,4.0,63.88547905815972,2012-04-01,
2012.0,5.0,64.95426703559028,2012-05-01,
2012.0,6.0,66.4845947265625,2012-06-01,
2012.0,7.0,66.82996690538195,2012-07-01,
2012.0,8.0,67.85461968315971,2012-08-01,
2012.0,9.0,66.78740505642361,2012-09-01,
2012.0,10.0,68.12229275173611,2012-10-01,
2012.0,11.0,65.37696397569445,2012-11-01,
2012.0,12.0,64.57813585069445,2012-12-01,
2013.0,1.0,63.20164930555556,2013-01-01,
2013.0,2.0,62.26325412326389,2013-02-01,
2013.0,3.0,62.80129123263889,2013-03-01,
2013.0,4.0,65.19629448784723,2013-04-01,
2013.0,5.0,66.57319064670139,2013-05-01,
2013.0,6.0,67.32318250868056,2013-06-01,
2013.0,7.0,68.4033664279514,2013-07-01,
2013.0,8.0,68.94423014322916,2013-08-01,
2013.0,9.0,68.39133029513889,2013-09-01,
2013.0,10.0,68.26487358940972,2013-10-01,
2013.0,11.0,66.88659125434027,2013-11-01,
2013.0,12.0,65.33419325086805,2013-12-01,
2014.0,1.0,63.24473470052084,2014-01-01,
2014.0,2.0,65.73476019965278,2014-02-01,
2014.0,3.0,64.74265407986111,2014-03-01,
2014.0,4.0,65.5956298828125,2014-04-01,
2014.0,5.0,66.60365668402778,2014-05-01,
2014.0,6.0,66.99200032552083,2014-06-01,
2014.0,7.0,69.44631076388889,2014-07-01,
2014.0,8.0,69.60845540364583,2014-08-01,
2014.0,9.0,70.0089599609375,2014-09-01,
2014.0,10.0,69.44100477430555,2014-10-01,
2014.0,11.0,67.02577853732639,2014-11-01,
2014.0,12.0,64.48687879774306,2014-12-01,
2015.0,1.0,63.64523383246528,2015-01-01,
2015.0,2.0,65.09491644965277,2015-02-01,
2015.0,3.0,63.18251139322916,2015-03-01,
2015.0,4.0,65.36792534722221,2015-04-01,
2015.0,5.0,64.94085828993056,2015-05-01,
2015.0,6.0,67.5106662326389,2015-06-01,
2015.0,7.0,70.14186197916666,2015-07-01,
2015.0,8.0,71.46666666666667,2015-08-01,
2015.0,9.0,70.94777560763889,2015-09-01,
2015.0,10.0,69.83318956163194,2015-10-01,
2015.0,11.0,67.92207302517362,2015-11-01,
2015.0,12.0,65.5032958984375,2015-12-01,
2016.0,1.0,64.19304470486111,2016-01-01,
2016.0,2.0,63.869349500868054,2016-02-01,
2016.0,3.0,64.3268798828125,2016-03-01,
2016.0,4.0,65.65341254340278,2016-04-01,
2016.0,5.0,66.19405110677084,2016-05-01,
2016.0,6.0,67.34436848958333,2016-06-01,
2016.0,7.0,69.42336968315972,2016-07-01,
2016.0,8.0,69.85433485243055,2016-08-01,
2016.0,9.0,69.24726019965277,2016-09-01,
2016.0,10.0,67.5844482421875,2016-10-01,
2016.0,11.0,65.6868896484375,2016-11-01,
2016.0,12.0,64.05412055121528,2016-12-01,
2017.0,1.0,63.17813856336806,2017-01-01,
2017.0,2.0,63.26484103732639,2017-02-01,
2017.0,3.0,65.96401095920139,2017-03-01,
2017.0,4.0,65.51510687934028,2017-04-01,
2017.0,5.0,66.16437717013889,2017-05-01,
2017.0,6.0,67.8760009765625,2017-06-01,
2017.0,7.0,69.06329752604168,2017-07-01,
2017.0,8.0,69.63175726996528,2017-08-01,
2017.0,9.0,68.8127414279514,2017-09-01,
2017.0,10.0,68.57283257378472,2017-10-01,
2017.0,11.0,65.5062255859375,2017-11-01,
2017.0,12.0,62.89734971788194,2017-12-01,
2018.0,1.0,63.749536132812494,2018-01-01,
2018.0,2.0,63.867700195312494,2018-02-01,
2018.0,3.0,63.84207899305555,2018-03-01,
2018.0,4.0,66.80058865017361,2018-04-01,
2018.0,5.0,67.04802517361111,2018-05-01,
2018.0,6.0,67.63333333333334,2018-06-01,
2018.0,7.0,69.57619900173611,2018-07-01,
2018.0,8.0,70.41978624131946,2018-08-01,
2018.0,9.0,70.25814887152778,2018-09-01,
2018.0,10.0,69.11190049913195,2018-10-01,
2018.0,11.0,66.8654052734375,2018-11-01,
2018.0,12.0,65.06989474826389,2018-12-01,
2019.0,1.0,63.49928114149306,2019-01-01,
2019.0,2.0,62.24801703559028,2019-02-01,
2019.0,3.0,63.04659288194445,2019-03-01,
2019.0,4.0,65.96807183159723,2019-04-01,
2019.0,5.0,67.60100368923611,2019-05-01,
2019.0,6.0,69.3478515625,2019-06-01,
2019.0,7.0,70.39075249565971,2019-07-01,
2019.0,8.0,71.462939453125,2019-08-01,
2019.0,9.0,71.31888563368057,2019-09-01,
2019.0,10.0,69.57591417100694,2019-10-01,
2019.0,11.0,68.60058865017362,2019-11-01,
2019.0,12.0,66.80430230034722,2019-12-01,
2020.0,1.0,64.89189995659723,2020-01-01,
2020.0,2.0,63.18727756076389,2020-02-01,
2020.0,3.0,64.41297200520833,2020-03-01,
2020.0,4.0,65.79681532118056,2020-04-01,
2020.0,5.0,66.76716851128472,2020-05-01,
2020.0,6.0,68.284521484375,2020-06-01,
2020.0,7.0,69.260498046875,2020-07-01,
2020.0,8.0,69.88157823350694,2020-08-01,
2020.0,9.0,69.14037272135417,2020-09-01,
2020.0,10.0,68.92458767361111,2020-10-01,
2020.0,11.0,67.96429307725694,2020-11-01,
2020.0,12.0,66.04315321180556,2020-12-01,
2021.0,1.0,64.29584418402777,2021-01-01,
2021.0,2.0,63.07063259548611,2021-02-01,
2021.0,3.0,63.513981119791666,2021-03-01,
2021.0,4.0,63.54718695746528,2021-04-01,
2021.0,5.0,66.32415635850694,2021-05-01,
2021.0,6.0,67.29673936631944,2021-06-01,
2021.0,7.0,69.07842068142361,2021-07-01,
2021.0,8.0,68.46430121527777,2021-08-01,
2021.0,9.0,68.14273817274307,2021-09-01,
2021.0,10.0,67.56200358072917,2021-10-01,
2021.0,11.0,66.85081651475696,2021-11-01,
2021.0,12.0,64.610107421875,2021-12-01,
2022.0,1.0,64.03140190972223,2022-01-01,
2022.0,2.0,63.959285481770834,2022-02-01,
2022.0,3.0,65.40157877604167,2022-03-01,
2022.0,4.0,65.8628173828125,2022-04-01,
2022.0,5.0,66.52279730902778,2022-05-01,
2022.0,6.0,66.82955186631945,2022-06-01,
2022.0,7.0,68.67175835503473,2022-07-01,
2022.0,8.0,68.81899685329861,2022-08-01,
2022.0,9.0,68.962890625,2022-09-01,
2022.0,10.0,69.137060546875,2022-10-01,
2022.0,11.0,66.80992567274305,2022-11-01,
2022.0,12.0,65.38236762152778,2022-12-01,
2023.0,1.0,64.54487575954862,2023-01-01,
2023.0,2.0,63.874609375,2023-02-01,
2023.0,3.0,65.355126953125,2023-03-01,
2023.0,4.0,65.08525661892361,2023-04-01,
2023.0,5.0,65.74207628038195,2023-05-01,
2023.0,6.0,66.72851833767362,2023-06-01,
2023.0,7.0,69.46802842881945,2023-07-01,
2023.0,8.0,69.07906901041667,2023-08-01,
2023.0,9.0,69.1394802517361,2023-09-01,
2023.0,10.0,68.17039930555555,2023-10-01,
2023.0,11.0,66.93429904513889,2023-11-01,
2023.0,12.0,64.69627007378472,2023-12-01,
2024.0,1.0,64.8113986545139,2024-01-01,
2024.0,2.0,61.879771592881944,2024-02-01,
2024.0,3.0,63.68551432291667,2024-03-01,
2024.0,4.0,65.38414713541667,2024-04-01,
2024.0,5.0,66.33792317708333,2024-05-01,
2024.0,6.0,67.58096516927083,2024-06-01,
2024.0,7.0,68.41871202256945,2024-07-01,
2024.0,8.0,69.32121853298611,2024-08-01,
2024.0,9.0,68.76740722656251,2024-09-01,
2024.0,10.0,68.22623697916667,2024-10-01,
2024.0,11.0,66.32466634114584,2024-11-01,
2024.0,12.0,65.8526150173611,2024-12-01,
2025.0,1.0,64.6730495876736,2025-01-01,
2025.0,2.0,64.15277777777777,2025-02-01,
2025.0,3.0,64.55677625868056,2025-03-01,
2025.0,4.0,65.70458984375,2025-04-01,
2025.0,5.0,65.97785101996527,2025-05-01,
2025.0,6.0,67.48896484375,2025-06-01,
2025.0,7.0,68.7277370876736,2025-07-01,
2025.0,8.0,69.26258409288195,2025-08-01,
2025.0,9.0,68.70747884114583,2025-09-01,
2025.0,10.0,67.94013671875001,2025-10-01,
2025.0,11.0,66.60748155381944,2025-11-01,
2025.0,12.0,65.22162543402777,2025-12-01,
2026.0,1.0,64.2653781467014,2026-01-01,
2026.0,2.0,,2026-02-01,63.39039713541667
