,Year,Month,RF_mm,RF_in,datetime
94,1927.0,11.0,43.53252194251543,1.7138788166344658,1927-11-01
95,1927.0,12.0,154.43479938271605,6.080110211917956,1927-12-01
96,1928.0,1.0,55.06608072916666,2.1679559342191603,1928-01-01
97,1928.0,2.0,57.07086709104938,2.2468845311436767,1928-02-01
98,1928.0,3.0,85.54630835262346,3.367964895772577,1928-03-01
99,1928.0,4.0,45.42883752893518,1.7885369105879994,1928-04-01
100,1928.0,5.0,58.6225887345679,2.307975934431808,1928-05-01
101,1928.0,6.0,18.75174213927469,0.7382575645383737,1928-06-01
102,1928.0,7.0,114.23709972993828,4.497523611414892,1928-07-01
103,1928.0,8.0,23.29243224344136,0.9170248914740692,1928-08-01
104,1928.0,9.0,29.126374421296298,1.146707654381744,1928-09-01
105,1928.0,10.0,23.159128448109566,0.9117767105554948,1928-10-01
106,1928.0,11.0,75.30503713348766,2.964765241475892,1928-11-01
107,1928.0,12.0,94.19835069444444,3.708596484033246,1928-12-01
108,1929.0,1.0,168.86916473765433,6.648392312506076,1929-01-01
109,1929.0,2.0,165.56382619598764,6.518260873857781,1929-02-01
110,1929.0,3.0,40.558931327160494,1.5968083199669487,1929-03-01
111,1929.0,4.0,72.78657889660494,2.865613342386021,1929-04-01
112,1929.0,5.0,37.77624361014661,1.487253685438843,1929-05-01
113,1929.0,6.0,12.43094437210648,0.4894072587443496,1929-06-01
114,1929.0,7.0,41.532304928626544,1.6351301153002578,1929-07-01
115,1929.0,8.0,61.84214650848765,2.434730177499514,1929-08-01
116,1929.0,9.0,9.880657431520062,0.389002261083467,1929-09-01
117,1929.0,10.0,26.6728515625,1.0501122662401576,1929-10-01
118,1929.0,11.0,217.19133391203704,8.550839917796734,1929-11-01
119,1929.0,12.0,177.8956645447531,7.003766320659571,1929-12-01
120,1930.0,1.0,129.47804542824073,5.097560843631525,1930-01-01
121,1930.0,2.0,94.2550033757716,3.7108269045579374,1930-02-01
122,1930.0,3.0,117.26904899691358,4.6168916927918735,1930-03-01
123,1930.0,4.0,95.26029007523148,3.750405121072106,1930-04-01
124,1930.0,5.0,21.545122311439044,0.8482331618676789,1930-05-01
125,1930.0,6.0,35.593828366126544,1.401331825438053,1930-06-01
126,1930.0,7.0,64.45701919367283,2.537677921010742,1930-07-01
127,1930.0,8.0,74.60681303047839,2.9372761035621417,1930-08-01
128,1930.0,9.0,87.22058858989197,3.433881440546928,1930-09-01
129,1930.0,10.0,72.71986521026234,2.862986819301667,1930-10-01
130,1930.0,11.0,161.79116030092592,6.369730720508895,1930-11-01
131,1930.0,12.0,25.25038128134645,0.9941094992656084,1930-12-01
132,1931.0,1.0,14.173026379243828,0.5579931645371586,1931-01-01
133,1931.0,2.0,23.980137201003085,0.9440998898032712,1931-02-01
134,1931.0,3.0,53.57016782407408,2.1090617253572472,1931-03-01
135,1931.0,4.0,150.11424575617283,5.910009675439876,1931-04-01
136,1931.0,5.0,78.41384548611111,3.087159271106737,1931-05-01
137,1931.0,6.0,14.32056869695216,0.563801917202841,1931-06-01
138,1931.0,7.0,118.705753279321,4.673454853516574,1931-07-01
139,1931.0,8.0,60.719823013117285,2.390544213114854,1931-08-01
140,1931.0,9.0,54.15931833526235,2.1322566273725334,1931-09-01
141,1931.0,10.0,91.51536578896604,3.602967157045908,1931-10-01
142,1931.0,11.0,33.153519241898145,1.3052566630668565,1931-11-01
143,1931.0,12.0,100.05198688271604,3.939054601681735,1931-12-01
144,1932.0,1.0,36.09409360532408,1.4210273072962236,1932-01-01
145,1932.0,2.0,171.48994502314815,6.75157263870662,1932-02-01
146,1932.0,3.0,61.49726321373457,2.42115209502892,1932-03-01
147,1932.0,4.0,58.539243344907405,2.3046946198782443,1932-04-01
148,1932.0,5.0,39.37292631172839,1.5501152091231651,1932-05-01
149,1932.0,6.0,42.18898292824074,1.6609835798519978,1932-06-01
150,1932.0,7.0,27.1962890625,1.0707200418307088,1932-07-01
151,1932.0,8.0,39.64503158757716,1.560828015258943,1932-08-01
152,1932.0,9.0,25.14136043595679,0.9898173399982988,1932-09-01
153,1932.0,10.0,10.54712215470679,0.4152410297128657,1932-10-01
154,1932.0,11.0,44.83937053915895,1.7653295487857854,1932-11-01
155,1932.0,12.0,21.82716652199074,0.8593372646453048,1932-12-01
156,1933.0,1.0,35.25789990837191,1.3881062956051935,1933-01-01
157,1933.0,2.0,74.69361255787037,2.9406934077901723,1933-02-01
158,1933.0,3.0,100.61302806712963,3.961142837288568,1933-03-01
159,1933.0,4.0,60.26139322916666,2.3724957964238844,1933-04-01
160,1933.0,5.0,21.19134295428241,0.83430484071978,1933-05-01
161,1933.0,6.0,6.040290738329476,0.2378067219814754,1933-06-01
162,1933.0,7.0,40.88936511381173,1.609817524165816,1933-07-01
163,1933.0,8.0,20.965877580054013,0.8254282511832289,1933-08-01
164,1933.0,9.0,23.51093810281636,0.9256274843628488,1933-09-01
165,1933.0,10.0,19.155710479359566,0.754161829896046,1933-10-01
166,1933.0,11.0,85.48692491319444,3.3656269650863955,1933-11-01
167,1933.0,12.0,23.27146327642747,0.9161993415916326,1933-12-01
168,1934.0,1.0,45.66193757233796,1.797714077651101,1934-01-01
169,1934.0,2.0,77.26800009645062,3.042047247891757,1934-02-01
170,1934.0,3.0,44.91132872781636,1.768162548339227,1934-03-01
171,1934.0,4.0,98.52950183256172,3.879114245376447,1934-04-01
172,1934.0,5.0,92.87113594714506,3.656343934926971,1934-05-01
173,1934.0,6.0,35.25099464699074,1.3878344349208953,1934-06-01
174,1934.0,7.0,38.54360170717592,1.5174646341407845,1934-07-01
175,1934.0,8.0,61.588716483410494,2.424752617457106,1934-08-01
176,1934.0,9.0,41.92353274498457,1.650532785235613,1934-09-01
177,1934.0,10.0,44.74902946566358,1.761772813608803,1934-10-01
178,1934.0,11.0,50.78237123842592,1.9993059542687373,1934-11-01
179,1934.0,12.0,25.998948085455247,1.0235806332856396,1934-12-01
180,1935.0,1.0,83.12375819830247,3.27258890544498,1935-01-01
181,1935.0,2.0,66.3461311246142,2.612052406480874,1935-02-01
182,1935.0,3.0,99.50600405092592,3.917559214603383,1935-03-01
183,1935.0,4.0,65.39445891203704,2.574584996536891,1935-04-01
184,1935.0,5.0,39.08257378472222,1.5386840072725283,1935-05-01
185,1935.0,6.0,20.94903036988812,0.8247649751924456,1935-06-01
186,1935.0,7.0,39.06413363233025,1.537958017020876,1935-07-01
187,1935.0,8.0,17.914406105324073,0.7052915789497667,1935-08-01
188,1935.0,9.0,26.136893566743822,1.02901155774582,1935-09-01
189,1935.0,10.0,110.32057773919752,4.343329832251872,1935-10-01
190,1935.0,11.0,50.86795307677469,2.002675317983256,1935-11-01
191,1935.0,12.0,28.217441888503085,1.1109229089961845,1935-12-01
192,1936.0,1.0,88.27404031635803,3.4753559179668514,1936-01-01
193,1936.0,2.0,222.20756172839504,8.748329201905317,1936-02-01
194,1936.0,3.0,115.10061005015432,4.531520080714737,1936-03-01
195,1936.0,4.0,97.03040605709876,3.820094726657432,1936-04-01
196,1936.0,5.0,52.85627652391975,2.0809557686582583,1936-05-01
197,1936.0,6.0,31.93733121141976,1.257375244544085,1936-06-01
198,1936.0,7.0,20.40062572337963,0.8031742410779382,1936-07-01
199,1936.0,8.0,52.91995804398148,2.083462915117382,1936-08-01
200,1936.0,9.0,38.71330958236883,1.524146046549954,1936-09-01
201,1936.0,10.0,63.856053481867285,2.5140178536168225,1936-10-01
202,1936.0,11.0,47.171341507523145,1.8571394294300447,1936-11-01
203,1936.0,12.0,207.9379581404321,8.186533785056383,1936-12-01
204,1937.0,1.0,112.09003665123456,4.412993568946243,1937-01-01
205,1937.0,2.0,128.3155864197531,5.051794740935161,1937-02-01
206,1937.0,3.0,87.87885802469135,3.459797560027219,1937-03-01
207,1937.0,4.0,59.21815321180556,2.3314233547954943,1937-04-01
208,1937.0,5.0,75.00348427854938,2.952893081832653,1937-05-01
209,1937.0,6.0,34.80635730131173,1.370329027610698,1937-06-01
210,1937.0,7.0,62.18109809027778,2.448074727963692,1937-07-01
211,1937.0,8.0,177.59461805555554,6.991914096675416,1937-08-01
212,1937.0,9.0,30.39137852044753,1.19651096537195,1937-09-01
213,1937.0,10.0,59.13950376157408,2.328326919747011,1937-10-01
214,1937.0,11.0,40.925666714891975,1.6112467210587391,1937-11-01
215,1937.0,12.0,47.485029055748456,1.8694893329034823,1937-12-01
216,1938.0,1.0,106.48265094521604,4.19223035217386,1938-01-01
217,1938.0,2.0,62.67967544367284,2.467703757624915,1938-02-01
218,1938.0,3.0,76.08084972993827,2.995309044485759,1938-03-01
219,1938.0,4.0,133.10007957175927,5.240160613061389,1938-04-01
220,1938.0,5.0,62.98290412808642,2.479641894806552,1938-05-01
221,1938.0,6.0,26.42264057677469,1.0402614400304997,1938-06-01
222,1938.0,7.0,18.48142421392747,0.7276151265325775,1938-07-01
223,1938.0,8.0,91.89048032407408,3.617735445829688,1938-08-01
224,1938.0,9.0,16.138274016203702,0.6353651187481772,1938-09-01
225,1938.0,10.0,52.35712046682099,2.061303955386653,1938-10-01
226,1938.0,11.0,23.06280743634259,0.9079845447378974,1938-11-01
227,1938.0,12.0,54.56758777006173,2.1483302271677847,1938-12-01
228,1939.0,1.0,128.78884548611111,5.07042698764217,1939-01-01
229,1939.0,2.0,75.06045042438272,2.955135843479635,1939-02-01
230,1939.0,3.0,98.1349464699074,3.8635805696813934,1939-03-01
231,1939.0,4.0,153.12578366126544,6.028574159892341,1939-04-01
232,1939.0,5.0,15.325623312114198,0.6033709965399291,1939-05-01
233,1939.0,6.0,10.317625446084104,0.4062057262237836,1939-06-01
234,1939.0,7.0,34.26051914544753,1.3488393364349422,1939-07-01
235,1939.0,8.0,30.286524643132715,1.192382859965855,1939-08-01
236,1939.0,9.0,14.437787844810956,0.5684168442838959,1939-09-01
237,1939.0,10.0,24.96434642650463,0.9828482845080564,1939-10-01
238,1939.0,11.0,59.33741440007716,2.3361186771683924,1939-11-01
239,1939.0,12.0,33.281623746141975,1.3103001474859046,1939-12-01
240,1940.0,1.0,68.44163532021605,2.694552571662049,1940-01-01
241,1940.0,2.0,21.087028597608025,0.8301979762837806,1940-02-01
242,1940.0,3.0,99.7695915316358,3.9279366744738495,1940-03-01
243,1940.0,4.0,56.45385440779321,2.222592693220206,1940-04-01
244,1940.0,5.0,43.36299189814815,1.7072044054389035,1940-05-01
245,1940.0,6.0,32.73288604359568,1.2886963009289638,1940-06-01
246,1940.0,7.0,28.340754002700617,1.1157777166417566,1940-07-01
247,1940.0,8.0,168.5849006558642,6.637200813223001,1940-08-01
248,1940.0,9.0,21.276728877314813,0.8376664912328667,1940-09-01
249,1940.0,10.0,57.51411795910494,2.264335352720667,1940-10-01
250,1940.0,11.0,69.22682773919753,2.725465659023525,1940-11-01
251,1940.0,12.0,35.46278814621913,1.3961727616621706,1940-12-01
252,1941.0,1.0,65.96791811342592,2.59716213044984,1941-01-01
253,1941.0,2.0,35.51494381751543,1.3982261345478515,1941-02-01
254,1941.0,3.0,52.50364703896605,2.0670727180695296,1941-03-01
255,1941.0,4.0,32.31882957175926,1.2723948650298922,1941-04-01
256,1941.0,5.0,91.08436414930556,3.585998588555337,1941-05-01
257,1941.0,6.0,93.30776186342592,3.673533931630942,1941-06-01
258,1941.0,7.0,41.88164303626543,1.6488835841049383,1941-07-01
259,1941.0,8.0,61.90500819830247,2.4372050471772626,1941-08-01
260,1941.0,9.0,60.89501953125,2.3974417138287403,1941-09-01
261,1941.0,10.0,145.91570216049382,5.744712683484009,1941-10-01
262,1941.0,11.0,40.18819926697531,1.5822125695659572,1941-11-01
263,1941.0,12.0,41.46964216820987,1.6326630774885778,1941-12-01
264,1942.0,1.0,21.450456030574845,0.8445061429360176,1942-01-01
265,1942.0,2.0,41.76133897569444,1.6441472037674978,1942-02-01
266,1942.0,3.0,364.3823543595679,14.345761982660154,1942-03-01
267,1942.0,4.0,57.397750289351855,2.25975394839968,1942-04-01
268,1942.0,5.0,41.23177686149691,1.6232983016337368,1942-05-01
269,1942.0,6.0,22.19554759837963,0.8738404566291194,1942-06-01
270,1942.0,7.0,35.6074520158179,1.4018681895991298,1942-07-01
271,1942.0,8.0,33.01301480516975,1.299724992329518,1942-08-01
272,1942.0,9.0,55.97992621527778,2.203934102963692,1942-09-01
273,1942.0,10.0,68.31849199459876,2.689704409236172,1942-10-01
274,1942.0,11.0,57.30928096064815,2.256270903962525,1942-11-01
275,1942.0,12.0,49.42811414930556,1.945988746035652,1942-12-01
276,1943.0,1.0,114.35749421296296,4.502263551691455,1943-01-01
277,1943.0,2.0,70.84669174382717,2.7892398324341405,1943-02-01
278,1943.0,3.0,128.1396846064815,5.0448694726961225,1943-03-01
279,1943.0,4.0,95.16034915123456,3.746470439024984,1943-04-01
280,1943.0,5.0,137.81538146219137,5.425802419771314,1943-05-01
281,1943.0,6.0,14.059540171682098,0.5535252036095315,1943-06-01
282,1943.0,7.0,24.253327546296298,0.9548554152085156,1943-07-01
283,1943.0,8.0,47.48658733603395,1.8695506825210213,1943-08-01
284,1943.0,9.0,19.10258728780864,0.7520703656617577,1943-09-01
285,1943.0,10.0,16.83233868634259,0.6626904994623068,1943-10-01
286,1943.0,11.0,15.964347933545524,0.6285176351789578,1943-11-01
287,1943.0,12.0,21.988053686824845,0.8656714049931041,1943-12-01
288,1944.0,1.0,17.476007908950617,0.6880318074390007,1944-01-01
289,1944.0,2.0,105.08748070987654,4.1373023901526205,1944-02-01
290,1944.0,3.0,101.73964361496914,4.005497780116896,1944-03-01
291,1944.0,4.0,25.80451268325617,1.015925696191188,1944-04-01
292,1944.0,5.0,17.815544222608025,0.7013993788428357,1944-05-01
293,1944.0,6.0,40.522379557291664,1.5953692739091208,1944-06-01
294,1944.0,7.0,41.10010971257716,1.618114555613274,1944-07-01
295,1944.0,8.0,18.96509090470679,0.7466571222325509,1944-08-01
296,1944.0,9.0,15.520905671296296,0.611059278397492,1944-09-01
297,1944.0,10.0,40.995231722608025,1.61398550089008,1944-10-01
298,1944.0,11.0,11.80091236255787,0.4646028489196012,1944-11-01
299,1944.0,12.0,57.09663146219136,2.247898876464227,1944-12-01
300,1945.0,1.0,24.716142819251544,0.9730764889469112,1945-01-01
301,1945.0,2.0,15.095234435281636,0.5943005683181747,1945-02-01
302,1945.0,3.0,61.52789834104938,2.422358202403519,1945-03-01
303,1945.0,4.0,153.93084490740742,6.0602694845436,1945-04-01
304,1945.0,5.0,61.36648823302469,2.41600347374113,1945-05-01
305,1945.0,6.0,21.45586027922453,0.8447189086308874,1945-06-01
306,1945.0,7.0,38.109384042245374,1.5003694504821017,1945-07-01
307,1945.0,8.0,22.228413146219136,0.8751343758353991,1945-08-01
308,1945.0,9.0,27.14306339216821,1.0686245429987484,1945-09-01
309,1945.0,10.0,45.74755256558642,1.8010847466766309,1945-10-01
310,1945.0,11.0,64.98942660108025,2.558638842562215,1945-11-01
311,1945.0,12.0,73.0770881558642,2.877050714797804,1945-12-01
312,1946.0,1.0,176.26443142361111,6.939544544236658,1946-01-01
313,1946.0,2.0,114.9875819830247,4.527070156811996,1946-02-01
314,1946.0,3.0,23.204368308738427,0.9135578074306469,1946-03-01
315,1946.0,4.0,41.719823013117285,1.6425127170518616,1946-04-01
316,1946.0,5.0,28.15461033950617,1.10844922596481,1946-05-01
317,1946.0,6.0,21.358836986400465,0.8408990939527742,1946-06-01
318,1946.0,7.0,51.048068576388886,2.009766479385389,1946-07-01
319,1946.0,8.0,48.3406394675926,1.9031747821886849,1946-08-01
320,1946.0,9.0,19.55598355516976,0.769920612408258,1946-09-01
321,1946.0,10.0,36.73832947530864,1.4463909242247497,1946-10-01
322,1946.0,11.0,46.96532600308642,1.8490285827986777,1946-11-01
323,1946.0,12.0,223.77903163580248,8.810198095897736,1946-12-01
324,1947.0,1.0,51.19239486882716,2.015448616882959,1947-01-01
325,1947.0,2.0,36.9244701244213,1.453719296237059,1947-02-01
326,1947.0,3.0,76.94738016010803,3.0294244157522847,1947-03-01
327,1947.0,4.0,79.53722993827161,3.131387005443764,1947-04-01
328,1947.0,5.0,46.79583212770062,1.8423555955787647,1947-05-01
329,1947.0,6.0,16.43042595003858,0.6468671633873456,1947-06-01
330,1947.0,7.0,31.46147400655864,1.2386407089196316,1947-07-01
331,1947.0,8.0,39.2617488908179,1.5457381453077914,1947-08-01
332,1947.0,9.0,61.89418161651235,2.4367788037996987,1947-09-01
333,1947.0,10.0,22.89386212384259,0.9013331544819918,1947-10-01
334,1947.0,11.0,60.531346450617285,2.3831238760085545,1947-11-01
335,1947.0,12.0,102.04564525462963,4.017545088764947,1947-12-01
336,1948.0,1.0,182.0817539544753,7.168572990333674,1948-01-01
337,1948.0,2.0,91.37893036265432,3.597595683569068,1948-02-01
338,1948.0,3.0,106.75191695601852,4.2028313762212015,1948-03-01
339,1948.0,4.0,77.34172453703704,3.0449497849227183,1948-04-01
340,1948.0,5.0,42.38876531153549,1.6688490280132084,1948-05-01
341,1948.0,6.0,25.564353660300927,1.0064706165472808,1948-06-01
342,1948.0,7.0,38.5143741560571,1.5163139431518544,1948-07-01
343,1948.0,8.0,16.805694203317902,0.661641504067634,1948-08-01
344,1948.0,9.0,35.500060281635804,1.3976401685683388,1948-09-01
345,1948.0,10.0,31.94653923128858,1.2577377650113617,1948-10-01
346,1948.0,11.0,102.92528694058642,4.0521766512041895,1948-11-01
347,1948.0,12.0,51.63381317515432,2.0328272903604065,1948-12-01
348,1949.0,1.0,89.49705825617283,3.523506230557986,1949-01-01
349,1949.0,2.0,52.33076533564815,2.060266351797172,1949-02-01
350,1949.0,3.0,20.057437849633487,0.7896629074658854,1949-03-01
351,1949.0,4.0,21.092438874421298,0.8304109793079252,1949-04-01
352,1949.0,5.0,26.34352695794753,1.0371467306278557,1949-05-01
353,1949.0,6.0,47.25439754533179,1.860409352178417,1949-06-01
354,1949.0,7.0,32.92778862847222,1.2963696310422137,1949-07-01
355,1949.0,8.0,7.665044337143133,0.3017733991001233,1949-08-01
356,1949.0,9.0,10.550755630304783,0.4153840799332592,1949-09-01
357,1949.0,10.0,30.896677276234566,1.2164046171745893,1949-10-01
358,1949.0,11.0,68.59601658950618,2.700630574390007,1949-11-01
359,1949.0,12.0,43.422948013117285,1.7095648824061924,1949-12-01
360,1950.0,1.0,58.5961612654321,2.306935482891028,1950-01-01
361,1950.0,2.0,34.06415171682099,1.341108335307913,1950-02-01
362,1950.0,3.0,89.08873456790124,3.507430494799262,1950-03-01
363,1950.0,4.0,230.40952932098764,9.071241311849908,1950-04-01
364,1950.0,5.0,31.295548804012345,1.2321082206304073,1950-05-01
365,1950.0,6.0,20.90845630787037,0.8231675711759989,1950-06-01
366,1950.0,7.0,64.65037856867283,2.545290494829639,1950-07-01
367,1950.0,8.0,154.5185185185185,6.083406240886555,1950-08-01
368,1950.0,9.0,17.115234375,0.673828125,1950-09-01
369,1950.0,10.0,16.050886742862655,0.6319246749158526,1950-10-01
370,1950.0,11.0,156.71762876157408,6.16998538431394,1950-11-01
371,1950.0,12.0,184.4523533950617,7.261903676970935,1950-12-01
372,1951.0,1.0,44.11326617959105,1.7367427629760257,1951-01-01
373,1951.0,2.0,64.55899160879629,2.541692583023476,1951-02-01
374,1951.0,3.0,143.8613642939815,5.663833239920532,1951-03-01
375,1951.0,4.0,28.32148799189815,1.1150192122794549,1951-04-01
376,1951.0,5.0,30.79372227044753,1.2123512704900603,1951-05-01
377,1951.0,6.0,42.34243284625772,1.6670249152069967,1951-06-01
378,1951.0,7.0,32.660023630401234,1.2858277019843003,1951-07-01
379,1951.0,8.0,58.66784818672839,2.3097578026271024,1951-08-01
380,1951.0,9.0,31.11030333719136,1.224815092015408,1951-09-01
381,1951.0,10.0,96.18633053626544,3.786863406939584,1951-10-01
382,1951.0,11.0,41.57258813175154,1.6367160681791948,1951-11-01
383,1951.0,12.0,48.03037290219908,1.890959563078704,1951-12-01
384,1952.0,1.0,127.53225067515432,5.020954750990327,1952-01-01
385,1952.0,2.0,55.90474295910494,2.200974132248226,1952-02-01
386,1952.0,3.0,65.99813126929013,2.598351624775202,1952-03-01
387,1952.0,4.0,24.373628592785497,0.9595916768813187,1952-04-01
388,1952.0,5.0,60.096480758101855,2.366003179452829,1952-05-01
389,1952.0,6.0,37.04746576003087,1.4585616440957034,1952-06-01
390,1952.0,7.0,62.66182002314815,2.467000788312919,1952-07-01
391,1952.0,8.0,43.47888032889661,1.7117669420825437,1952-08-01
392,1952.0,9.0,11.705292124807098,0.4608382726302007,1952-09-01
393,1952.0,10.0,50.509602864583336,1.98856704191273,1952-10-01
394,1952.0,11.0,75.03813416280865,2.954257250504277,1952-11-01
395,1952.0,12.0,22.018349729938272,0.866864162595995,1952-12-01
396,1953.0,1.0,4.901513370466821,0.1929729673412134,1953-01-01
397,1953.0,2.0,68.70760995370371,2.705024013925343,1953-02-01
398,1953.0,3.0,98.16488233024693,3.864759146860115,1953-03-01
399,1953.0,4.0,37.53257016782408,1.4776602428277197,1953-04-01
400,1953.0,5.0,46.78886959876543,1.842081480266356,1953-05-01
401,1953.0,6.0,15.468391324266976,0.6089917844199597,1953-06-01
402,1953.0,7.0,28.579255280671298,1.1251675307350906,1953-07-01
403,1953.0,8.0,32.60318407600309,1.2835899242520905,1953-08-01
