Year,Month,Temp,datetime
1994,12.0,53.90607096354167,1994-12-01
1995,1.0,56.81673719618056,1995-01-01
1995,2.0,54.59276801215277,1995-02-01
1995,3.0,56.31703016493056,1995-03-01
1995,4.0,55.49349500868056,1995-04-01
1995,5.0,56.91138780381944,1995-05-01
1995,6.0,58.50528971354167,1995-06-01
1995,7.0,59.68484157986112,1995-07-01
1995,8.0,59.40408528645833,1995-08-01
1995,9.0,59.7181640625,1995-09-01
1995,10.0,59.27544487847222,1995-10-01
1995,11.0,58.64591471354167,1995-11-01
1995,12.0,58.03338758680556,1995-12-01
1996,1.0,55.97887369791667,1996-01-01
1996,2.0,53.32084689670139,1996-02-01
1996,3.0,54.23669704861111,1996-03-01
1996,4.0,57.10496419270834,1996-04-01
1996,5.0,58.62726508246528,1996-05-01
1996,6.0,58.19596896701389,1996-06-01
1996,7.0,58.41640082465278,1996-07-01
1996,8.0,59.47344835069444,1996-08-01
1996,9.0,58.74392361111112,1996-09-01
1996,10.0,59.93001030815972,1996-10-01
1996,11.0,58.52286783854167,1996-11-01
1996,12.0,55.34858940972222,1996-12-01
1997,1.0,55.99734157986112,1997-01-01
1997,2.0,53.77134060329861,1997-02-01
1997,3.0,55.15589192708333,1997-03-01
1997,4.0,55.46354437934028,1997-04-01
1997,5.0,55.93015679253472,1997-05-01
1997,6.0,56.74852430555556,1997-06-01
1997,7.0,60.22358127170139,1997-07-01
1997,8.0,58.88262261284722,1997-08-01
1997,9.0,58.68484700520834,1997-09-01
1997,10.0,57.04509819878472,1997-10-01
1997,11.0,56.7267578125,1997-11-01
1997,12.0,52.38869086371528,1997-12-01
1998,1.0,55.11532931857639,1998-01-01
1998,2.0,55.067035590277776,1998-02-01
1998,3.0,53.74141438802084,1998-03-01
1998,4.0,51.22649603949653,1998-04-01
1998,5.0,53.71161566840278,1998-05-01
1998,6.0,56.42191297743055,1998-06-01
1998,7.0,58.23199598524306,1998-07-01
1998,8.0,58.28921440972222,1998-08-01
1998,9.0,57.47649739583333,1998-09-01
1998,10.0,57.882893880208336,1998-10-01
1998,11.0,56.18000217013889,1998-11-01
1998,12.0,54.16587328902834,1998-12-01
1999,1.0,54.13473061483077,1999-01-01
1999,2.0,52.57218576965623,1999-02-01
1999,3.0,52.087611037055744,1999-03-01
1999,4.0,55.25872394831514,1999-04-01
1999,5.0,57.02915969541605,1999-05-01
1999,6.0,57.81156739379757,1999-06-01
1999,7.0,61.02757724771698,1999-07-01
1999,8.0,61.42174965790144,1999-08-01
1999,9.0,60.07648001371985,1999-09-01
1999,10.0,60.26860761594402,1999-10-01
1999,11.0,57.2343083463183,1999-11-01
1999,12.0,55.93633663527815,1999-12-01
2000,1.0,53.80911934881881,2000-01-01
2000,2.0,57.27961727695812,2000-02-01
2000,3.0,56.41781298290562,2000-03-01
2000,4.0,56.13390479932877,2000-04-01
2000,5.0,59.25842133366827,2000-05-01
2000,6.0,59.72902882005701,2000-06-01
2000,7.0,61.67727467528864,2000-07-01
2000,8.0,61.95945134547066,2000-08-01
2000,9.0,60.724164822634975,2000-09-01
2000,10.0,61.55080529088099,2000-10-01
2000,11.0,58.87057398676781,2000-11-01
2000,12.0,56.76353415425146,2000-12-01
2001,1.0,58.13336208068347,2001-01-01
2001,2.0,54.95627385847123,2001-02-01
2001,3.0,55.284550510950766,2001-03-01
2001,4.0,56.56557272428402,2001-04-01
2001,5.0,57.97884376284017,2001-05-01
2001,6.0,60.07403456728686,2001-06-01
2001,7.0,62.04465656860197,2001-07-01
2001,8.0,63.31239790304018,2001-08-01
2001,9.0,62.6144218150351,2001-09-01
2001,10.0,60.79859564567609,2001-10-01
2001,11.0,60.95531797712343,2001-11-01
2001,12.0,56.59232420997475,2001-12-01
2002,1.0,56.24932553928663,2002-01-01
2002,2.0,54.66194785956334,2002-02-01
2002,3.0,56.09278022241921,2002-03-01
2002,4.0,58.35099307636639,2002-04-01
2002,5.0,59.744875779282346,2002-05-01
2002,6.0,60.952909998955406,2002-06-01
2002,7.0,62.27069057753011,2002-07-01
2002,8.0,62.44273877664454,2002-08-01
2002,9.0,59.88311570818598,2002-09-01
2002,10.0,60.78507564905721,2002-10-01
2002,11.0,59.370650319246366,2002-11-01
2002,12.0,56.941302716301536,2002-12-01
2003,1.0,54.75907276999815,2003-01-01
2003,2.0,54.71226299178154,2003-02-01
2003,3.0,57.27846392013309,2003-03-01
2003,4.0,56.79975970425042,2003-04-01
2003,5.0,59.82832185570578,2003-05-01
2003,6.0,60.1206416184522,2003-06-01
2003,7.0,62.49566352435521,2003-07-01
2003,8.0,62.87018986021053,2003-08-01
2003,9.0,61.4377517960513,2003-09-01
2003,10.0,61.16509669634064,2003-10-01
2003,11.0,58.320685253936645,2003-11-01
2003,12.0,57.14137505383525,2003-12-01
2004,1.0,56.23587793537468,2004-01-01
2004,2.0,57.550703206128645,2004-02-01
2004,3.0,56.72275901956837,2004-03-01
2004,4.0,56.7774326919518,2004-04-01
2004,5.0,60.24951878171576,2004-05-01
2004,6.0,60.75341655719608,2004-06-01
2004,7.0,61.08940192118038,2004-07-01
2004,8.0,62.44876320147971,2004-08-01
2004,9.0,61.56275956987439,2004-09-01
2004,10.0,61.07513781545724,2004-10-01
2004,11.0,59.415064822935015,2004-11-01
2004,12.0,56.49699534201351,2004-12-01
2005,1.0,57.08289195580727,2005-01-01
2005,2.0,55.73850339438932,2005-02-01
2005,3.0,56.28666494986405,2005-03-01
2005,4.0,57.13288516459589,2005-04-01
2005,5.0,59.75264978738913,2005-05-01
2005,6.0,60.10578805228378,2005-06-01
2005,7.0,62.10635092423243,2005-07-01
2005,8.0,61.16834925669824,2005-08-01
2005,9.0,62.34019332532202,2005-09-01
2005,10.0,59.64277411346392,2005-10-01
2005,11.0,59.07351254473424,2005-11-01
2005,12.0,58.82411011067818,2005-12-01
2006,1.0,56.56059144549704,2006-01-01
2006,2.0,54.08093241670757,2006-02-01
2006,3.0,56.739502107665686,2006-03-01
2006,4.0,55.40136521409052,2006-04-01
2006,5.0,56.07963700966424,2006-05-01
2006,6.0,59.79038716770816,2006-06-01
2006,7.0,61.65766478474067,2006-07-01
2006,8.0,62.362691875012125,2006-08-01
2006,9.0,60.87433431305294,2006-09-01
2006,10.0,61.1075676122672,2006-10-01
2006,11.0,60.767493053860086,2006-11-01
2006,12.0,58.34134317182537,2006-12-01
2007,1.0,56.02052262478034,2007-01-01
2007,2.0,54.191540761691016,2007-02-01
2007,3.0,55.374502356327326,2007-03-01
2007,4.0,54.56009600499455,2007-04-01
2007,5.0,57.41954148307937,2007-05-01
2007,6.0,59.27709694084493,2007-06-01
2007,7.0,61.40362056641506,2007-07-01
2007,8.0,59.62871492465382,2007-08-01
2007,9.0,59.3955723561372,2007-09-01
2007,10.0,58.07336230430238,2007-10-01
2007,11.0,58.13462728337549,2007-11-01
2007,12.0,55.30567126215078,2007-12-01
2008,1.0,53.00592875177449,2008-01-01
2008,2.0,54.94023894195014,2008-02-01
2008,3.0,55.99448316154748,2008-03-01
2008,4.0,56.04284870242585,2008-04-01
2008,5.0,56.64153766153876,2008-05-01
2008,6.0,58.77121785956578,2008-06-01
2008,7.0,59.2703884633149,2008-07-01
2008,8.0,59.544777968848734,2008-08-01
2008,9.0,58.38996942956446,2008-09-01
2008,10.0,58.88852532222596,2008-10-01
2008,11.0,57.83786197480106,2008-11-01
2008,12.0,56.189594485405394,2008-12-01
2009,1.0,54.33372015676661,2009-01-01
2009,2.0,53.48421134005418,2009-02-01
2009,3.0,53.5022679642245,2009-03-01
2009,4.0,55.46370614235583,2009-04-01
2009,5.0,58.10425608566396,2009-05-01
2009,6.0,59.7331824333573,2009-06-01
2009,7.0,60.469254930169626,2009-07-01
2009,8.0,62.12061973273179,2009-08-01
2009,9.0,60.14339400969593,2009-09-01
2009,10.0,61.62022330441785,2009-10-01
2009,11.0,57.95002772449397,2009-11-01
2009,12.0,57.32758873941042,2009-12-01
2010,1.0,58.24866842625458,2010-01-01
2010,2.0,54.81961367686634,2010-02-01
2010,3.0,53.66772993253792,2010-03-01
2010,4.0,55.0754966247021,2010-04-01
2010,5.0,57.7035133246622,2010-05-01
2010,6.0,59.66548484021462,2010-06-01
2010,7.0,59.27674518312547,2010-07-01
2010,8.0,59.675101680596654,2010-08-01
2010,9.0,59.35743272168807,2010-09-01
2010,10.0,58.78098775631477,2010-10-01
2010,11.0,57.22731586023481,2010-11-01
2010,12.0,57.38225881406576,2010-12-01
2011,1.0,55.67350849159313,2011-01-01
2011,2.0,57.065100745993945,2011-02-01
2011,3.0,56.92170697138355,2011-03-01
2011,4.0,57.33404307104384,2011-04-01
2011,5.0,58.12812685663563,2011-05-01
2011,6.0,59.40265892684427,2011-06-01
2011,7.0,59.365200755167805,2011-07-01
2011,8.0,60.469889290406535,2011-08-01
2011,9.0,59.01639956846758,2011-09-01
2011,10.0,58.1255053974275,2011-10-01
2011,11.0,57.34071487599337,2011-11-01
2011,12.0,55.18734674930992,2011-12-01
2012,1.0,56.27584444600211,2012-01-01
2012,2.0,54.42633800351386,2012-02-01
2012,3.0,54.250566527298346,2012-03-01
2012,4.0,55.33592495132282,2012-04-01
2012,5.0,56.30136966287516,2012-05-01
2012,6.0,58.43162399047824,2012-06-01
2012,7.0,58.259303303383874,2012-07-01
2012,8.0,59.41229446521694,2012-08-01
2012,9.0,57.90377756934711,2012-09-01
2012,10.0,60.703230697240485,2012-10-01
2012,11.0,56.675668740861525,2012-11-01
2012,12.0,56.30640490122313,2012-12-01
2013,1.0,54.65187523627847,2013-01-01
2013,2.0,52.84873641684799,2013-02-01
2013,3.0,54.015914810949695,2013-03-01
2013,4.0,57.2527312267229,2013-04-01
2013,5.0,58.0655375411027,2013-05-01
2013,6.0,59.25886048033754,2013-06-01
2013,7.0,60.405249178030175,2013-07-01
2013,8.0,60.77437899582871,2013-08-01
2013,9.0,59.4114946971094,2013-09-01
2013,10.0,59.998169967905056,2013-10-01
2013,11.0,58.85889315065043,2013-11-01
2013,12.0,56.84527745992058,2013-12-01
2014,1.0,54.54040778516652,2014-01-01
2014,2.0,58.19428013644939,2014-02-01
2014,3.0,56.33222607389944,2014-03-01
2014,4.0,56.58256798500942,2014-04-01
2014,5.0,58.1204500543986,2014-05-01
2014,6.0,58.42877201653757,2014-06-01
2014,7.0,61.72059200397708,2014-07-01
2014,8.0,61.40729535658893,2014-08-01
2014,9.0,61.62100570185253,2014-09-01
2014,10.0,61.12289547689385,2014-10-01
2014,11.0,58.82692902955853,2014-11-01
2014,12.0,56.4838000081576,2014-12-01
2015,1.0,56.32227159902658,2015-01-01
2015,2.0,57.673824772072216,2015-02-01
2015,3.0,54.54793318729848,2015-03-01
2015,4.0,57.62603261004543,2015-04-01
2015,5.0,57.08011369894622,2015-05-01
2015,6.0,59.55333551414701,2015-06-01
2015,7.0,62.585318514012165,2015-07-01
2015,8.0,64.0221879963264,2015-08-01
2015,9.0,63.03007253171993,2015-09-01
2015,10.0,61.99881378988152,2015-10-01
2015,11.0,60.302876445036176,2015-11-01
2015,12.0,57.443717857220776,2015-12-01
2016,1.0,56.4115413983983,2016-01-01
2016,2.0,55.16289001640318,2016-02-01
2016,3.0,56.20950683425436,2016-03-01
2016,4.0,57.90857251328004,2016-04-01
2016,5.0,58.30730376780323,2016-05-01
2016,6.0,59.987734199009154,2016-06-01
2016,7.0,62.33309699043336,2016-07-01
2016,8.0,62.69735371792726,2016-08-01
2016,9.0,61.65944167021596,2016-09-01
2016,10.0,60.73896070540319,2016-10-01
2016,11.0,59.05078827164006,2016-11-01
2016,12.0,56.69158518570335,2016-12-01
2017,1.0,56.6539852546844,2017-01-01
2017,2.0,56.22008364928245,2017-02-01
2017,3.0,58.32727876671845,2017-03-01
2017,4.0,57.58904501097439,2017-04-01
2017,5.0,58.05456182582285,2017-05-01
2017,6.0,60.40908998794665,2017-06-01
2017,7.0,62.09613544100981,2017-07-01
2017,8.0,61.9108063113078,2017-08-01
2017,9.0,60.53183538513584,2017-09-01
2017,10.0,61.04685950624555,2017-10-01
2017,11.0,57.57470714674854,2017-11-01
2017,12.0,55.30562479552262,2017-12-01
2018,1.0,57.16733219118178,2018-01-01
2018,2.0,56.18621691555872,2018-02-01
2018,3.0,55.83280956490256,2018-03-01
2018,4.0,59.276947209504414,2018-04-01
2018,5.0,59.53680364414966,2018-05-01
2018,6.0,60.11158717600695,2018-06-01
2018,7.0,62.45232556993136,2018-07-01
2018,8.0,63.81455986491501,2018-08-01
2018,9.0,62.99137497069047,2018-09-01
2018,10.0,61.72513266351397,2018-10-01
2018,11.0,59.13803860099655,2018-11-01
2018,12.0,57.97386899865437,2018-12-01
2019,1.0,55.08914930555556,2019-01-01
2019,2.0,53.161352539062506,2019-02-01
2019,3.0,54.63508436414931,2019-03-01
2019,4.0,57.29417860243056,2019-04-01
2019,5.0,59.23369411892361,2019-05-01
2019,6.0,60.90766059027777,2019-06-01
2019,7.0,62.17833658854167,2019-07-01
2019,8.0,63.378857421875,2019-08-01
2019,9.0,62.90232204861111,2019-09-01
2019,10.0,61.009678819444446,2019-10-01
2019,11.0,60.3943359375,2019-11-01
2019,12.0,58.59440646701388,2019-12-01
2020,1.0,56.60259602864584,2020-01-01
2020,2.0,54.53571641710069,2020-02-01
2020,3.0,56.15633951822917,2020-03-01
2020,4.0,57.74883897569444,2020-04-01
2020,5.0,59.14763454861111,2020-05-01
2020,6.0,60.75998806423611,2020-06-01
2020,7.0,61.40169270833333,2020-07-01
2020,8.0,61.877172851562506,2020-08-01
2020,9.0,60.6810791015625,2020-09-01
2020,10.0,61.14329969618056,2020-10-01
2020,11.0,59.57912326388889,2020-11-01
2020,12.0,57.890234375,2020-12-01
2021,1.0,55.86802571614584,2021-01-01
2021,2.0,54.38068983289931,2021-02-01
2021,3.0,54.80302191840278,2021-03-01
2021,4.0,54.49143608940972,2021-04-01
2021,5.0,58.05119900173611,2021-05-01
2021,6.0,59.41318359375,2021-06-01
2021,7.0,61.94061957465278,2021-07-01
2021,8.0,60.734347873263886,2021-08-01
2021,9.0,59.77614474826389,2021-09-01
2021,10.0,59.94754231770833,2021-10-01
2021,11.0,59.445065646701394,2021-11-01
2021,12.0,56.838321940104166,2021-12-01
2022,1.0,56.155110677083336,2022-01-01
2022,2.0,55.68577745225694,2022-02-01
2022,3.0,57.18772786458334,2022-03-01
2022,4.0,58.09884440104167,2022-04-01
2022,5.0,58.658878580729166,2022-05-01
2022,6.0,58.782039388020834,2022-06-01
2022,7.0,61.17794867621528,2022-07-01
2022,8.0,60.60857204861111,2022-08-01
2022,9.0,60.79863552517361,2022-09-01
2022,10.0,61.03250868055556,2022-10-01
2022,11.0,58.336604817708334,2022-11-01
2022,12.0,57.48982747395833,2022-12-01
2023,1.0,57.38627387152778,2023-01-01
2023,2.0,55.130121527777774,2023-02-01
2023,3.0,57.25964084201389,2023-03-01
2023,4.0,56.75882975260417,2023-04-01
2023,5.0,64.63543294270833,2023-05-01
2023,6.0,66.257861328125,2023-06-01
2023,7.0,61.961979166666666,2023-07-01
2023,8.0,61.01856553819445,2023-08-01
2023,9.0,60.54133572048611,2023-09-01
2023,10.0,60.96053873697917,2023-10-01
2023,11.0,58.83696560329861,2023-11-01
2023,12.0,57.04931911892361,2023-12-01
2024,1.0,57.80034722222223,2024-01-01
2024,2.0,53.02096218532986,2024-02-01
2024,3.0,54.91878526475695,2024-03-01
2024,4.0,57.21430935329862,2024-04-01
2024,5.0,58.86804470486111,2024-05-01
2024,6.0,60.09972330729167,2024-06-01
2024,7.0,60.58714463975694,2024-07-01
2024,8.0,61.88382161458333,2024-08-01
2024,9.0,60.42077907986111,2024-09-01
2024,10.0,59.43339301215278,2024-10-01
2024,11.0,58.01203342013889,2024-11-01
2024,12.0,58.089816623263886,2024-12-01
2025,1.0,55.42027994791667,2025-01-01
2025,2.0,56.09141438802084,2025-02-01
2025,3.0,55.2817626953125,2025-03-01
