Year,Month,tmean_f,datetime,Temp
2000.0,10.0,60.812472873263886,2000-10-01,
2000.0,11.0,58.75540907118055,2000-11-01,
2000.0,12.0,57.134624565972224,2000-12-01,
2001.0,1.0,57.516200086805554,2001-01-01,
2001.0,2.0,54.60364990234375,2001-02-01,
2001.0,3.0,54.84014214409722,2001-03-01,
2001.0,4.0,56.17384982638889,2001-04-01,
2001.0,5.0,57.41448025173611,2001-05-01,
2001.0,6.0,59.96148274739584,2001-06-01,
2001.0,7.0,61.31369086371528,2001-07-01,
2001.0,8.0,62.980862087673614,2001-08-01,
2001.0,9.0,61.95681694878473,2001-09-01,
2001.0,10.0,60.084228515625,2001-10-01,
2001.0,11.0,61.11888834635417,2001-11-01,
2001.0,12.0,56.629964192708336,2001-12-01,
2002.0,1.0,56.3517578125,2002-01-01,
2002.0,2.0,54.63968370225695,2002-02-01,
2002.0,3.0,56.14229600694445,2002-03-01,
2002.0,4.0,58.21185167100695,2002-04-01,
2002.0,5.0,59.55046657986111,2002-05-01,
2002.0,6.0,60.6934814453125,2002-06-01,
2002.0,7.0,62.38336859809028,2002-07-01,
2002.0,8.0,62.1630832248264,2002-08-01,
2002.0,9.0,60.10689019097222,2002-09-01,
2002.0,10.0,60.69390733506945,2002-10-01,
2002.0,11.0,59.14437120225695,2002-11-01,
2002.0,12.0,56.899500868055554,2002-12-01,
2003.0,1.0,54.99018012152778,2003-01-01,
2003.0,2.0,54.99436577690972,2003-02-01,
2003.0,3.0,57.27225748697917,2003-03-01,
2003.0,4.0,56.99888780381944,2003-04-01,
2003.0,5.0,60.25340440538194,2003-05-01,
2003.0,6.0,59.702001953125006,2003-06-01,
2003.0,7.0,62.16300998263888,2003-07-01,
2003.0,8.0,62.646451822916674,2003-08-01,
2003.0,9.0,61.26496310763889,2003-09-01,
2003.0,10.0,61.011686197916674,2003-10-01,
2003.0,11.0,58.299555121527774,2003-11-01,
2003.0,12.0,57.38781195746528,2003-12-01,
2004.0,1.0,56.474910481770834,2004-01-01,
2004.0,2.0,57.73133951822916,2004-02-01,
2004.0,3.0,56.4472412109375,2004-03-01,
2004.0,4.0,56.785183376736114,2004-04-01,
2004.0,5.0,60.36150444878473,2004-05-01,
2004.0,6.0,60.75770399305556,2004-06-01,
2004.0,7.0,61.00286458333333,2004-07-01,
2004.0,8.0,62.54014485677084,2004-08-01,
2004.0,9.0,61.65555555555556,2004-09-01,
2004.0,10.0,61.08236490885417,2004-10-01,
2004.0,11.0,59.16933322482639,2004-11-01,
2004.0,12.0,56.17577039930556,2004-12-01,
2005.0,1.0,56.90150553385417,2005-01-01,
2005.0,2.0,55.70730251736112,2005-02-01,
2005.0,3.0,56.115627712673614,2005-03-01,
2005.0,4.0,56.90733506944444,2005-04-01,
2005.0,5.0,59.366162109375,2005-05-01,
2005.0,6.0,60.01325954861111,2005-06-01,
2005.0,7.0,62.026953125000006,2005-07-01,
2005.0,8.0,60.9258056640625,2005-08-01,
2005.0,9.0,61.89200032552083,2005-09-01,
2005.0,10.0,59.20831705729167,2005-10-01,
2005.0,11.0,58.65555555555556,2005-11-01,
2005.0,12.0,58.37462565104167,2005-12-01,
2006.0,1.0,56.38473307291667,2006-01-01,
2006.0,2.0,53.95753851996528,2006-02-01,
2006.0,3.0,56.4787109375,2006-03-01,
2006.0,4.0,55.269482421875,2006-04-01,
2006.0,5.0,55.941791449652776,2006-05-01,
2006.0,6.0,59.848149956597226,2006-06-01,
2006.0,7.0,61.59032389322917,2006-07-01,
2006.0,8.0,62.356201171875,2006-08-01,
2006.0,9.0,60.56881510416667,2006-09-01,
2006.0,10.0,61.2506103515625,2006-10-01,
2006.0,11.0,60.62896321614584,2006-11-01,
2006.0,12.0,58.19914279513889,2006-12-01,
2007.0,1.0,55.89656032986112,2007-01-01,
2007.0,2.0,54.223491753472224,2007-02-01,
2007.0,3.0,55.79419487847223,2007-03-01,
2007.0,4.0,54.73377821180556,2007-04-01,
2007.0,5.0,57.51290147569445,2007-05-01,
2007.0,6.0,59.160742187500006,2007-06-01,
2007.0,7.0,61.205235460069446,2007-07-01,
2007.0,8.0,60.004299587673614,2007-08-01,
2007.0,9.0,59.52133246527778,2007-09-01,
2007.0,10.0,58.18487413194444,2007-10-01,
2007.0,11.0,58.13962944878472,2007-11-01,
2007.0,12.0,55.44222005208333,2007-12-01,
2008.0,1.0,53.17225748697916,2008-01-01,
2008.0,2.0,54.920689561631946,2008-02-01,
2008.0,3.0,56.11283094618056,2008-03-01,
2008.0,4.0,56.03155381944444,2008-04-01,
2008.0,5.0,56.57648654513889,2008-05-01,
2008.0,6.0,58.76629774305556,2008-06-01,
2008.0,7.0,59.2864501953125,2008-07-01,
2008.0,8.0,59.60523274739583,2008-08-01,
2008.0,9.0,58.41777615017361,2008-09-01,
2008.0,10.0,58.787456597222224,2008-10-01,
2008.0,11.0,57.89325900607639,2008-11-01,
2008.0,12.0,56.0708251953125,2008-12-01,
2009.0,1.0,54.12523328993056,2009-01-01,
2009.0,2.0,53.03627115885416,2009-02-01,
2009.0,3.0,53.19648708767361,2009-03-01,
2009.0,4.0,55.27370334201389,2009-04-01,
2009.0,5.0,58.01863878038195,2009-05-01,
2009.0,6.0,59.59318576388889,2009-06-01,
2009.0,7.0,60.34214952256944,2009-07-01,
2009.0,8.0,62.23483886718751,2009-08-01,
2009.0,9.0,60.04689127604167,2009-09-01,
2009.0,10.0,61.4876708984375,2009-10-01,
2009.0,11.0,58.058740234375,2009-11-01,
2009.0,12.0,57.27591417100695,2009-12-01,
2010.0,1.0,58.29634331597222,2010-01-01,
2010.0,2.0,54.50761854383681,2010-02-01,
2010.0,3.0,53.61978488498264,2010-03-01,
2010.0,4.0,55.123111979166666,2010-04-01,
2010.0,5.0,57.63405219184028,2010-05-01,
2010.0,6.0,59.412814670138886,2010-06-01,
2010.0,7.0,58.95139973958334,2010-07-01,
2010.0,8.0,59.81921115451389,2010-08-01,
2010.0,9.0,59.373407660590274,2010-09-01,
2010.0,10.0,58.66308051215277,2010-10-01,
2010.0,11.0,57.11585286458333,2010-11-01,
2010.0,12.0,57.25089518229167,2010-12-01,
2011.0,1.0,55.35469563802084,2011-01-01,
2011.0,2.0,56.91198459201389,2011-02-01,
2011.0,3.0,56.62666558159722,2011-03-01,
2011.0,4.0,57.22088758680556,2011-04-01,
2011.0,5.0,57.83347439236111,2011-05-01,
2011.0,6.0,59.13037109375,2011-06-01,
2011.0,7.0,59.09634331597222,2011-07-01,
2011.0,8.0,60.37741970486111,2011-08-01,
2011.0,9.0,58.874370659722224,2011-09-01,
2011.0,10.0,57.947024197048606,2011-10-01,
2011.0,11.0,57.035557725694446,2011-11-01,
2011.0,12.0,55.02387152777778,2011-12-01,
2012.0,1.0,56.11648763020833,2012-01-01,
2012.0,2.0,54.42804633246528,2012-02-01,
2012.0,3.0,54.2068101671007,2012-03-01,
2012.0,4.0,55.33896484375,2012-04-01,
2012.0,5.0,56.27935655381945,2012-05-01,
2012.0,6.0,58.49162868923611,2012-06-01,
2012.0,7.0,58.30157877604167,2012-07-01,
2012.0,8.0,59.59677463107639,2012-08-01,
2012.0,9.0,57.96822374131945,2012-09-01,
2012.0,10.0,60.795770941840274,2012-10-01,
2012.0,11.0,56.75992567274306,2012-11-01,
2012.0,12.0,56.39168294270833,2012-12-01,
2013.0,1.0,54.69204372829861,2013-01-01,
2013.0,2.0,53.05817464192708,2013-02-01,
2013.0,3.0,54.02042914496528,2013-03-01,
2013.0,4.0,57.19155544704861,2013-04-01,
2013.0,5.0,58.080647786458336,2013-05-01,
2013.0,6.0,59.35199924045139,2013-06-01,
2013.0,7.0,60.539067925347226,2013-07-01,
2013.0,8.0,60.97376302083333,2013-08-01,
2013.0,9.0,59.38222113715278,2013-09-01,
2013.0,10.0,60.08107638888889,2013-10-01,
2013.0,11.0,58.65540907118056,2013-11-01,
2013.0,12.0,56.86229383680556,2013-12-01,
2014.0,1.0,54.736414930555554,2014-01-01,
2014.0,2.0,58.05198296440973,2014-02-01,
2014.0,3.0,56.24121907552083,2014-03-01,
2014.0,4.0,56.73674045138889,2014-04-01,
2014.0,5.0,58.18451605902778,2014-05-01,
2014.0,6.0,58.54503851996528,2014-06-01,
2014.0,7.0,61.81146918402778,2014-07-01,
2014.0,8.0,61.62207845052083,2014-08-01,
2014.0,9.0,61.858148871527774,2014-09-01,
2014.0,10.0,61.13218587239583,2014-10-01,
2014.0,11.0,58.67866753472222,2014-11-01,
2014.0,12.0,56.43197157118056,2014-12-01,
2015.0,1.0,55.743869357638886,2015-01-01,
2015.0,2.0,57.09158528645834,2015-02-01,
2015.0,3.0,54.17003580729167,2015-03-01,
2015.0,4.0,56.493408203125,2015-04-01,
2015.0,5.0,56.09827745225695,2015-05-01,
2015.0,6.0,58.91296115451389,2015-06-01,
2015.0,7.0,61.8415771484375,2015-07-01,
2015.0,8.0,63.40401475694445,2015-08-01,
2015.0,9.0,62.34992404513889,2015-09-01,
2015.0,10.0,61.54638129340278,2015-10-01,
2015.0,11.0,59.39333224826389,2015-11-01,
2015.0,12.0,56.66616482204861,2015-12-01,
2016.0,1.0,56.51032172309028,2016-01-01,
2016.0,2.0,55.12996148003472,2016-02-01,
2016.0,3.0,55.35397949218751,2016-03-01,
2016.0,4.0,56.539035373263886,2016-04-01,
2016.0,5.0,57.11505533854167,2016-05-01,
2016.0,6.0,58.57511121961806,2016-06-01,
2016.0,7.0,61.18436957465278,2016-07-01,
2016.0,8.0,61.60451388888889,2016-08-01,
2016.0,9.0,60.589111328125,2016-09-01,
2016.0,10.0,59.27189670138889,2016-10-01,
2016.0,11.0,57.13392469618056,2016-11-01,
2016.0,12.0,55.72372775607639,2016-12-01,
2017.0,1.0,55.5438720703125,2017-01-01,
2017.0,2.0,55.350317382812506,2017-02-01,
2017.0,3.0,57.80422905815972,2017-03-01,
2017.0,4.0,57.08874240451389,2017-04-01,
2017.0,5.0,57.26530490451389,2017-05-01,
2017.0,6.0,59.40451931423611,2017-06-01,
2017.0,7.0,60.91670464409722,2017-07-01,
2017.0,8.0,61.48716905381944,2017-08-01,
2017.0,9.0,60.07518717447917,2017-09-01,
2017.0,10.0,60.024012586805554,2017-10-01,
2017.0,11.0,56.81859266493056,2017-11-01,
2017.0,12.0,54.704945203993056,2017-12-01,
2018.0,1.0,56.05247395833334,2018-01-01,
2018.0,2.0,55.309046766493054,2018-02-01,
2018.0,3.0,55.25311957465278,2018-03-01,
2018.0,4.0,58.492740885416666,2018-04-01,
2018.0,5.0,58.90910373263889,2018-05-01,
2018.0,6.0,59.35881618923611,2018-06-01,
2018.0,7.0,61.24738226996528,2018-07-01,
2018.0,8.0,62.77154134114584,2018-08-01,
2018.0,9.0,62.42526041666666,2018-09-01,
2018.0,10.0,61.21068250868056,2018-10-01,
2018.0,11.0,58.534518771701386,2018-11-01,
2018.0,12.0,57.06559244791667,2018-12-01,
2019.0,1.0,55.03720160590278,2019-01-01,
2019.0,2.0,53.26738145616319,2019-02-01,
2019.0,3.0,54.44967719184028,2019-03-01,
2019.0,4.0,57.3413330078125,2019-04-01,
2019.0,5.0,59.261577690972224,2019-05-01,
2019.0,6.0,60.98977864583334,2019-06-01,
2019.0,7.0,62.09663085937501,2019-07-01,
2019.0,8.0,63.422222222222224,2019-08-01,
2019.0,9.0,62.91563042534722,2019-09-01,
2019.0,10.0,61.08408745659722,2019-10-01,
2019.0,11.0,60.38400065104167,2019-11-01,
2019.0,12.0,58.51655815972222,2019-12-01,
2020.0,1.0,56.47964138454861,2020-01-01,
2020.0,2.0,54.319004991319446,2020-02-01,
2020.0,3.0,56.103369140625,2020-03-01,
2020.0,4.0,57.62837185329861,2020-04-01,
2020.0,5.0,58.75225694444444,2020-05-01,
2020.0,6.0,60.36429578993055,2020-06-01,
2020.0,7.0,61.27462565104167,2020-07-01,
2020.0,8.0,61.81892361111112,2020-08-01,
2020.0,9.0,60.55037163628472,2020-09-01,
2020.0,10.0,60.64028862847222,2020-10-01,
2020.0,11.0,59.490961371527774,2020-11-01,
2020.0,12.0,57.75347764756945,2020-12-01,
2021.0,1.0,55.70164930555556,2021-01-01,
2021.0,2.0,54.11381022135416,2021-02-01,
2021.0,3.0,54.59491102430556,2021-03-01,
2021.0,4.0,54.28666720920138,2021-04-01,
2021.0,5.0,57.973117404513886,2021-05-01,
2021.0,6.0,59.11385362413195,2021-06-01,
2021.0,7.0,61.68824327256945,2021-07-01,
2021.0,8.0,60.386235894097226,2021-08-01,
2021.0,9.0,59.62429470486112,2021-09-01,
2021.0,10.0,59.35261501736111,2021-10-01,
2021.0,11.0,59.19185112847222,2021-11-01,
2021.0,12.0,56.44551866319445,2021-12-01,
2022.0,1.0,55.81963975694444,2022-01-01,
2022.0,2.0,55.17428385416667,2022-02-01,
2022.0,3.0,56.74315321180556,2022-03-01,
2022.0,4.0,57.58748101128472,2022-04-01,
2022.0,5.0,58.3617919921875,2022-05-01,
2022.0,6.0,58.283848741319446,2022-06-01,
2022.0,7.0,60.47282986111111,2022-07-01,
2022.0,8.0,60.3574191623264,2022-08-01,
2022.0,9.0,60.28192816840278,2022-09-01,
2022.0,10.0,60.70824381510417,2022-10-01,
2022.0,11.0,57.94325900607639,2022-11-01,
2022.0,12.0,57.06709526909722,2022-12-01,
2023.0,1.0,56.93075358072917,2023-01-01,
2023.0,2.0,55.25738118489584,2023-02-01,
2023.0,3.0,57.09648980034722,2023-03-01,
2023.0,4.0,56.62288953993056,2023-04-01,
2023.0,5.0,56.982080078125,2023-05-01,
2023.0,6.0,58.064518229166666,2023-06-01,
2023.0,7.0,62.15397677951389,2023-07-01,
2023.0,8.0,60.669102647569446,2023-08-01,
2023.0,9.0,60.724148220486114,2023-09-01,
2023.0,10.0,60.35935329861111,2023-10-01,
2023.0,11.0,58.77733289930556,2023-11-01,
2023.0,12.0,56.976703559027776,2023-12-01,
2024.0,1.0,57.43663194444444,2024-01-01,
2024.0,2.0,52.81517062717014,2024-02-01,
2024.0,3.0,55.37627495659722,2024-03-01,
2024.0,4.0,57.47370334201389,2024-04-01,
2024.0,5.0,58.49634331597223,2024-05-01,
2024.0,6.0,60.115478515625,2024-06-01,
2024.0,7.0,60.60982259114583,2024-07-01,
2024.0,8.0,61.85369194878473,2024-08-01,
2024.0,9.0,60.55310872395833,2024-09-01,
2024.0,10.0,59.776057942708334,2024-10-01,
2024.0,11.0,58.28088650173611,2024-11-01,
2024.0,12.0,58.05197211371528,2024-12-01,
2025.0,1.0,56.04322645399306,2025-01-01,
2025.0,2.0,55.883968098958334,2025-02-01,
2025.0,3.0,55.53791775173611,2025-03-01,
2025.0,4.0,56.666889105902776,2025-04-01,
2025.0,5.0,57.04251844618056,2025-05-01,
2025.0,6.0,59.26133355034722,2025-06-01,
2025.0,7.0,60.764515516493056,2025-07-01,
2025.0,8.0,61.42265353732639,2025-08-01,
2025.0,9.0,60.08525933159722,2025-09-01,
2025.0,10.0,59.21146918402778,2025-10-01,
2025.0,11.0,58.04844292534722,2025-11-01,
2025.0,12.0,56.69318576388889,2025-12-01,
2026.0,1.0,55.91448025173611,2026-01-01,
2026.0,2.0,54.58000081380209,2026-02-01,
2026.0,3.0,,2026-03-01,56.905018446180556
