,Year,Month,RF_mm,RF_in,datetime
45,1923.0,10.0,89.3683449074074,3.5184387758821813,1923-10-01
46,1923.0,11.0,14.142894603587964,0.5568068741570065,1923-11-01
47,1923.0,12.0,95.18458839699076,3.747424740039006,1923-12-01
48,1924.0,1.0,11.043143566743828,0.434769431761568,1924-01-01
49,1924.0,2.0,40.109959731867285,1.579132272908161,1924-02-01
50,1924.0,3.0,45.0751350308642,1.7746116153883542,1924-03-01
51,1924.0,4.0,147.18431712962962,5.794658154709828,1924-04-01
52,1924.0,5.0,37.64465482735339,1.4820730246989526,1924-05-01
53,1924.0,6.0,37.385579427083336,1.4718732057906825,1924-06-01
54,1924.0,7.0,31.663230613425927,1.2465838824183435,1924-07-01
55,1924.0,8.0,13.746878918306328,0.5412157054451311,1924-08-01
56,1924.0,9.0,32.600857204861114,1.2834983151520123,1924-09-01
57,1924.0,10.0,86.54453607253086,3.40726519970594,1924-10-01
58,1924.0,11.0,67.33046995563272,2.650805903765068,1924-11-01
59,1924.0,12.0,41.73844401041666,1.6432458271817585,1924-12-01
60,1925.0,1.0,21.89700581114969,0.8620868429586492,1925-01-01
61,1925.0,2.0,90.15300684799382,3.5493309782674736,1925-02-01
62,1925.0,3.0,56.33808955439815,2.218035021826698,1925-03-01
63,1925.0,4.0,32.13994984567901,1.2653523561290951,1925-04-01
64,1925.0,5.0,12.062072000385802,0.4748847244246379,1925-05-01
65,1925.0,6.0,12.586373034818672,0.495526497433806,1925-06-01
66,1925.0,7.0,28.993007330246915,1.141456981505784,1925-07-01
67,1925.0,8.0,45.67057291666666,1.7980540518372703,1925-08-01
68,1925.0,9.0,54.82746793016975,2.1585617295342425,1925-09-01
69,1925.0,10.0,68.48390480324075,2.6962167245370376,1925-10-01
70,1925.0,11.0,18.05377423321759,0.7107785131188029,1925-11-01
71,1925.0,12.0,18.42680302372685,0.7254646859734981,1925-12-01
72,1926.0,1.0,16.230479299286266,0.6389952480033964,1926-01-01
73,1926.0,2.0,20.943529670621142,0.8245484122291789,1926-02-01
74,1926.0,3.0,35.82235001929013,1.4103287409169345,1926-03-01
75,1926.0,4.0,13.519131884162809,0.5322492867780634,1926-04-01
76,1926.0,5.0,31.533784842785497,1.2414875922356494,1926-05-01
77,1926.0,6.0,78.60468508873457,3.094672641288762,1926-06-01
78,1926.0,7.0,64.03594593942901,2.521100233835788,1926-07-01
79,1926.0,8.0,59.49415268132716,2.3422894756428017,1926-08-01
80,1926.0,9.0,74.92253206983025,2.9497059870011912,1926-09-01
81,1926.0,10.0,75.74915002893519,2.982250001139181,1926-10-01
82,1926.0,11.0,37.92095871913581,1.492951130674638,1926-11-01
83,1926.0,12.0,23.94438717689044,0.9426924085389936,1926-12-01
84,1927.0,1.0,57.774022231867285,2.274567804404224,1927-01-01
85,1927.0,2.0,41.98119514371142,1.6528029584138355,1927-02-01
86,1927.0,3.0,101.13656201774693,3.981754410147517,1927-03-01
87,1927.0,4.0,165.08012635030863,6.4992175728467965,1927-04-01
88,1927.0,5.0,72.29914158950618,2.846422897224653,1927-05-01
89,1927.0,6.0,28.242766203703702,1.111919929279673,1927-06-01
90,1927.0,7.0,37.051191165123456,1.4587083135875376,1927-07-01
91,1927.0,8.0,19.29427836853781,0.7596172586038509,1927-08-01
92,1927.0,9.0,95.3439308449074,3.753698064760134,1927-09-01
93,1927.0,10.0,28.909698109567906,1.13817709092787,1927-10-01
94,1927.0,11.0,43.42414761766975,1.70961211093188,1927-11-01
95,1927.0,12.0,150.96923225308643,5.943670561145136,1927-12-01
96,1928.0,1.0,23.16186824845679,0.9118845767108974,1928-01-01
97,1928.0,2.0,49.3189109519676,1.9416894075577795,1928-02-01
98,1928.0,3.0,55.71545862268518,2.1935219930191017,1928-03-01
99,1928.0,4.0,32.310206283757715,1.2720553655022724,1928-04-01
100,1928.0,5.0,25.682677469135804,1.011129034217945,1928-05-01
101,1928.0,6.0,11.946726857880016,0.4703435770818904,1928-06-01
102,1928.0,7.0,58.45208212770062,2.301263075893725,1928-07-01
103,1928.0,8.0,34.3558033130787,1.352590681617272,1928-08-01
104,1928.0,9.0,29.43932050540124,1.1590283663543794,1928-09-01
105,1928.0,10.0,31.7264419367284,1.2490725171940311,1928-10-01
106,1928.0,11.0,47.45930386766975,1.8684765302232187,1928-11-01
107,1928.0,12.0,34.68611955054013,1.3655952578952806,1928-12-01
108,1929.0,1.0,73.90877580054013,2.9097943228559107,1929-01-01
109,1929.0,2.0,100.0581657503858,3.9392978641884175,1929-02-01
110,1929.0,3.0,28.86255485628858,1.1363210573341962,1929-03-01
111,1929.0,4.0,33.916093991126544,1.335279290989234,1929-04-01
112,1929.0,5.0,24.257354359567906,0.9550139511640908,1929-05-01
113,1929.0,6.0,9.574812524112655,0.3769611229965612,1929-06-01
114,1929.0,7.0,50.70041835455247,1.9960794627776564,1929-07-01
115,1929.0,8.0,58.07423683449074,2.2863872769484543,1929-08-01
116,1929.0,9.0,21.70430953414352,0.8545003753599811,1929-09-01
117,1929.0,10.0,81.94276861496914,3.2260932525578405,1929-10-01
118,1929.0,11.0,182.6913459683642,7.192572675919851,1929-11-01
119,1929.0,12.0,81.82907744984568,3.22161722243487,1929-12-01
120,1930.0,1.0,115.62362557870372,4.552111243256052,1930-01-01
121,1930.0,2.0,53.370334201388886,2.1011942598972,1930-02-01
122,1930.0,3.0,88.51768663194444,3.484948292596238,1930-03-01
123,1930.0,4.0,31.89820240162037,1.2558347402212744,1930-04-01
124,1930.0,5.0,8.288222324701003,0.3263079655394096,1930-05-01
125,1930.0,6.0,15.338601948302468,0.6038819664686012,1930-06-01
126,1930.0,7.0,48.26578776041666,1.9002278645833333,1930-07-01
127,1930.0,8.0,130.59815055941357,5.141659470843054,1930-08-01
128,1930.0,9.0,149.02133969907408,5.866981877916302,1930-09-01
129,1930.0,10.0,57.88342737268518,2.2788750934128026,1930-10-01
130,1930.0,11.0,96.10337094907408,3.7835972814596097,1930-11-01
131,1930.0,12.0,5.928400487075617,0.233401593979355,1930-12-01
132,1931.0,1.0,5.401242856626157,0.2126473565600849,1931-01-01
133,1931.0,2.0,18.82691936728395,0.7412172979245649,1931-02-01
134,1931.0,3.0,53.62116608796296,2.111069531022164,1931-03-01
135,1931.0,4.0,71.57034866898148,2.8177302625583263,1931-04-01
136,1931.0,5.0,71.53007450810185,2.816144665673302,1931-05-01
137,1931.0,6.0,18.224160276813272,0.7174866250713887,1931-06-01
138,1931.0,7.0,65.4012164834105,2.5748510426539566,1931-07-01
139,1931.0,8.0,75.54982277199075,2.9744024713382187,1931-08-01
140,1931.0,9.0,62.33400848765432,2.454094822348595,1931-09-01
141,1931.0,10.0,84.87407166280865,3.341498884362545,1931-10-01
142,1931.0,11.0,18.10331518856096,0.7127289444315337,1931-11-01
143,1931.0,12.0,36.8288875626929,1.449956203255626,1931-12-01
144,1932.0,1.0,69.77663845486111,2.7471117501913827,1932-01-01
145,1932.0,2.0,98.21885850694444,3.866884193186789,1932-02-01
146,1932.0,3.0,54.43230372299383,2.143004083582434,1932-03-01
147,1932.0,4.0,41.33379750192901,1.62731486228067,1932-04-01
148,1932.0,5.0,33.036735628858025,1.3006588830259065,1932-05-01
149,1932.0,6.0,27.41191948784722,1.0792094286554024,1932-06-01
150,1932.0,7.0,18.687950605227623,0.7357460868199852,1932-07-01
151,1932.0,8.0,36.61200327932099,1.4414174519417713,1932-08-01
152,1932.0,9.0,32.43104383680556,1.276812749480534,1932-09-01
153,1932.0,10.0,22.42111545138889,0.8827210807633421,1932-10-01
154,1932.0,11.0,39.34565489969136,1.549041531483912,1932-11-01
155,1932.0,12.0,19.57469798900463,0.7706574011419146,1932-12-01
156,1933.0,1.0,47.629472897376544,1.8751760983219112,1933-01-01
157,1933.0,2.0,58.03960503472222,2.2850238202646547,1933-02-01
158,1933.0,3.0,71.34019338348766,2.808669030845971,1933-03-01
159,1933.0,4.0,55.33424961419753,2.178513764338485,1933-04-01
160,1933.0,5.0,12.494538483796296,0.491910963928988,1933-05-01
161,1933.0,6.0,3.647872359664352,0.1436170220340296,1933-06-01
162,1933.0,7.0,8.47840259693287,0.3337953778320028,1933-07-01
163,1933.0,8.0,19.85975025318287,0.7818799312276721,1933-08-01
164,1933.0,9.0,4.5556508758921685,0.179356333696542,1933-09-01
165,1933.0,10.0,10.095660927854938,0.3974669656635802,1933-10-01
166,1933.0,11.0,36.78090338059413,1.4480670622281155,1933-11-01
167,1933.0,12.0,24.93055404851466,0.981517875925774,1933-12-01
168,1934.0,1.0,25.849669656635804,1.0177035297888113,1934-01-01
169,1934.0,2.0,46.98490547839506,1.8497994282832704,1934-02-01
170,1934.0,3.0,31.317195939429013,1.2329604700562604,1934-03-01
171,1934.0,4.0,45.44087878568673,1.789010975814438,1934-04-01
172,1934.0,5.0,82.63289086612654,3.2532634199262422,1934-05-01
173,1934.0,6.0,42.60951364776235,1.6775399073922186,1934-06-01
174,1934.0,7.0,28.980327088155864,1.1409577593762152,1934-07-01
175,1934.0,8.0,101.55263792438272,3.9981353513536506,1934-08-01
176,1934.0,9.0,61.29418643904321,2.413156946419024,1934-09-01
177,1934.0,10.0,48.44052312403549,1.9071072096076969,1934-10-01
178,1934.0,11.0,39.322868441358025,1.5481444268251192,1934-11-01
179,1934.0,12.0,25.933039158950617,1.020985793659473,1934-12-01
180,1935.0,1.0,54.3745418595679,2.1407299944711773,1935-01-01
181,1935.0,2.0,48.04310739776235,1.891460921171746,1935-02-01
182,1935.0,3.0,98.62770061728396,3.882980339263148,1935-03-01
183,1935.0,4.0,30.83378845968364,1.213928679515104,1935-04-01
184,1935.0,5.0,34.29738136574074,1.3502906049504229,1935-05-01
185,1935.0,6.0,38.64570975597994,1.5214846360622023,1935-06-01
186,1935.0,7.0,24.551959755979937,0.9666125888181076,1935-07-01
187,1935.0,8.0,45.12953317901235,1.7767532747642658,1935-08-01
188,1935.0,9.0,47.47968810281636,1.869279059165999,1935-09-01
189,1935.0,10.0,123.7686149691358,4.87278011689511,1935-10-01
190,1935.0,11.0,58.924883053626544,2.3198772855758483,1935-11-01
191,1935.0,12.0,9.102852527006172,0.3583800207482745,1935-12-01
192,1936.0,1.0,74.27018229166667,2.924022924868767,1936-01-01
193,1936.0,2.0,229.7673369984568,9.045958149545545,1936-02-01
194,1936.0,3.0,93.27927879050924,3.672412550807451,1936-03-01
195,1936.0,4.0,16.909374095775462,0.6657233895974591,1936-04-01
196,1936.0,5.0,6.982489691840278,0.2749011689700897,1936-05-01
197,1936.0,6.0,21.819045078607253,0.8590175227798131,1936-06-01
198,1936.0,7.0,9.501939561631945,0.3740921087256671,1936-07-01
199,1936.0,8.0,54.06792534722222,2.1286584782370954,1936-08-01
200,1936.0,9.0,68.07431520061728,2.6800911496306017,1936-09-01
201,1936.0,10.0,55.02632499035494,2.166390747651769,1936-10-01
202,1936.0,11.0,29.90139130015432,1.1772201299273355,1936-11-01
203,1936.0,12.0,58.86760947145062,2.3176224201358515,1936-12-01
204,1937.0,1.0,78.39800347222223,3.0865355697725287,1937-01-01
205,1937.0,2.0,114.92971161265432,4.524791795773792,1937-02-01
206,1937.0,3.0,61.99789014274691,2.44086181664358,1937-03-01
207,1937.0,4.0,59.13087143132716,2.327987064225479,1937-04-01
208,1937.0,5.0,72.4431785300926,2.852093642917032,1937-05-01
209,1937.0,6.0,15.02497016059028,0.5915342582909558,1937-06-01
210,1937.0,7.0,55.34010898919753,2.178744448393604,1937-07-01
211,1937.0,8.0,152.45146122685185,6.002026032553223,1937-08-01
212,1937.0,9.0,22.83155201099537,0.8988800004328886,1937-09-01
213,1937.0,10.0,60.54265528549383,2.383569105728104,1937-10-01
214,1937.0,11.0,15.889737352912809,0.6255802107445988,1937-11-01
215,1937.0,12.0,42.047200520833336,1.6554015953083991,1937-12-01
216,1938.0,1.0,63.63852719907408,2.5054538267352,1938-01-01
217,1938.0,2.0,66.43300298996914,2.6154725586602026,1938-02-01
218,1938.0,3.0,52.50514202353395,2.067131575729684,1938-03-01
219,1938.0,4.0,81.4358844521605,3.206137183155925,1938-04-01
220,1938.0,5.0,47.06867283950617,1.8530973558860693,1938-05-01
221,1938.0,6.0,27.658610026041668,1.0889216545685696,1938-06-01
222,1938.0,7.0,21.357268156828702,0.8408373290090041,1938-07-01
223,1938.0,8.0,105.07918595679013,4.136975825070477,1938-08-01
224,1938.0,9.0,15.170185607156636,0.5972514018565606,1938-09-01
225,1938.0,10.0,81.36349826388889,3.203287333223972,1938-10-01
226,1938.0,11.0,15.635056483892749,0.6155534048776672,1938-11-01
227,1938.0,12.0,42.58402657214506,1.6765364792183095,1938-12-01
228,1939.0,1.0,79.07962601273148,3.1133711028634443,1939-01-01
229,1939.0,2.0,96.86811583719135,3.81370534792092,1939-02-01
230,1939.0,3.0,126.17134452160494,4.967375768567123,1939-03-01
231,1939.0,4.0,154.96211902006172,6.100870827561486,1939-04-01
232,1939.0,5.0,17.209617332175927,0.6775439894557452,1939-05-01
233,1939.0,6.0,5.147843725887346,0.2026710128302104,1939-06-01
234,1939.0,7.0,12.621306242766204,0.4969018205813466,1939-07-01
235,1939.0,8.0,19.5785529996142,0.7708091732131573,1939-08-01
236,1939.0,9.0,9.287166642554013,0.3656364819903154,1939-09-01
237,1939.0,10.0,22.27029682677469,0.8767833396367989,1939-10-01
238,1939.0,11.0,38.43567346643518,1.5132154908045348,1939-11-01
239,1939.0,12.0,16.665840808256174,0.6561354648919754,1939-12-01
240,1940.0,1.0,62.31860050154321,2.453488208722174,1940-01-01
241,1940.0,2.0,6.894876362364969,0.2714518252899594,1940-02-01
242,1940.0,3.0,115.35532407407408,4.54154819189268,1940-03-01
243,1940.0,4.0,55.44070698302469,2.1827049993316807,1940-04-01
244,1940.0,5.0,32.664695457175924,1.2860116321722803,1940-05-01
245,1940.0,6.0,29.69584900655864,1.1691279136440411,1940-06-01
246,1940.0,7.0,19.64114945023148,0.7732736004028142,1940-07-01
247,1940.0,8.0,125.52519772376544,4.941936918258482,1940-08-01
248,1940.0,9.0,23.16794162326389,0.9121236859552712,1940-09-01
249,1940.0,10.0,54.248908902391975,2.1357838150548023,1940-10-01
250,1940.0,11.0,55.74732952353395,2.194776752895037,1940-11-01
251,1940.0,12.0,11.573942961516204,0.4556670457289844,1940-12-01
252,1941.0,1.0,7.412654923804013,0.29183680802378,1941-01-01
253,1941.0,2.0,15.667179060570987,0.6168180732508263,1941-02-01
254,1941.0,3.0,25.09062741126544,0.9878199768214738,1941-03-01
255,1941.0,4.0,14.69444595148534,0.5785214941529662,1941-04-01
256,1941.0,5.0,37.72246636284722,1.485136470978237,1941-05-01
257,1941.0,6.0,42.46296597704475,1.67177031405688,1941-06-01
258,1941.0,7.0,25.14268211082176,0.9898693744418016,1941-07-01
259,1941.0,8.0,41.38856939621913,1.6294712360716197,1941-08-01
260,1941.0,9.0,70.66446035879629,2.782065368456547,1941-09-01
261,1941.0,10.0,132.27382330246914,5.207630838679887,1941-10-01
262,1941.0,11.0,19.917298116801696,0.7841455951496731,1941-11-01
263,1941.0,12.0,8.643226906105324,0.3402845238624143,1941-12-01
264,1942.0,1.0,5.155942563657407,0.2029898647109215,1942-01-01
265,1942.0,2.0,6.6608103057484565,0.2622366262105691,1942-02-01
266,1942.0,3.0,87.67352671682099,3.451713650268543,1942-03-01
267,1942.0,4.0,14.835375373746142,0.5840698966041789,1942-04-01
268,1942.0,5.0,28.413604359567906,1.11864584092787,1942-05-01
269,1942.0,6.0,34.716631100501544,1.366796500019746,1942-06-01
270,1942.0,7.0,29.504056954089503,1.1615770454365948,1942-07-01
271,1942.0,8.0,31.090470679012345,1.2240342787012737,1942-08-01
272,1942.0,9.0,88.91165726273148,3.500458947351633,1942-09-01
273,1942.0,10.0,70.09382233796296,2.759599304644212,1942-10-01
274,1942.0,11.0,57.6939380787037,2.2714148849883347,1942-11-01
275,1942.0,12.0,49.14864245756173,1.9349859235260525,1942-12-01
276,1943.0,1.0,117.90099344135804,4.641771395329056,1943-01-01
277,1943.0,2.0,38.94421838831018,1.533236944421661,1943-02-01
278,1943.0,3.0,143.87598861882717,5.664409000741228,1943-03-01
279,1943.0,4.0,48.01975429205247,1.890541507561121,1943-04-01
280,1943.0,5.0,225.58376736111111,8.881250683508313,1943-05-01
281,1943.0,6.0,19.848247010030864,0.7814270476390104,1943-06-01
282,1943.0,7.0,14.869410385320217,0.5854098576897724,1943-07-01
283,1943.0,8.0,42.441743827160494,1.6709347963449015,1943-08-01
284,1943.0,9.0,18.63104474103009,0.7335056984657516,1943-09-01
285,1943.0,10.0,34.48277150848765,1.3575894294680175,1943-10-01
286,1943.0,11.0,7.710706169222608,0.3035711090245122,1943-11-01
287,1943.0,12.0,23.710405514564044,0.9334805320694506,1943-12-01
288,1944.0,1.0,5.176659854841821,0.2038055060961347,1944-01-01
289,1944.0,2.0,148.27247299382717,5.83749893676485,1944-02-01
290,1944.0,3.0,123.12471064814817,4.847429553076699,1944-03-01
291,1944.0,4.0,4.939236864631559,0.194458144276833,1944-04-01
292,1944.0,5.0,11.192642023533953,0.4406551977769272,1944-05-01
293,1944.0,6.0,33.581362123842595,1.3221008710174251,1944-06-01
294,1944.0,7.0,10.685108326099536,0.420673556145651,1944-07-01
295,1944.0,8.0,4.873983877676505,0.1918891290423821,1944-08-01
296,1944.0,9.0,12.744454089506172,0.50175016100418,1944-09-01
297,1944.0,10.0,12.64598403742284,0.4978733873001118,1944-10-01
298,1944.0,11.0,8.875116795669367,0.3494140470735971,1944-11-01
299,1944.0,12.0,60.11924913194444,2.3668995721237973,1944-12-01
300,1945.0,1.0,14.361011646412036,0.5653941593075605,1945-01-01
301,1945.0,2.0,21.541940948109566,0.8481079113428963,1945-02-01
302,1945.0,3.0,64.95979817708333,2.557472369176509,1945-03-01
303,1945.0,4.0,152.70985243055554,6.012198914588801,1945-04-01
304,1945.0,5.0,94.07626832561728,3.703790091559736,1945-05-01
305,1945.0,6.0,25.68275282118056,1.0111320008338802,1945-06-01
306,1945.0,7.0,52.49663628472222,2.0667967041229223,1945-07-01
307,1945.0,8.0,16.032865547839506,0.6312151790487995,1945-08-01
308,1945.0,9.0,21.745074990354937,0.8561053145809031,1945-09-01
309,1945.0,10.0,44.80224006558642,1.7638677191175756,1945-10-01
310,1945.0,11.0,63.343930844907405,2.4938555450750948,1945-11-01
311,1945.0,12.0,33.64913676697531,1.324769164054146,1945-12-01
312,1946.0,1.0,97.5681785300926,3.841266871263488,1946-01-01
313,1946.0,2.0,66.05624276620371,2.600639478984398,1946-02-01
314,1946.0,3.0,7.917455602575232,0.3117108504950879,1946-03-01
315,1946.0,4.0,43.28222354841821,1.7040245491503232,1946-04-01
316,1946.0,5.0,17.741455078125,0.698482483390748,1946-05-01
317,1946.0,6.0,11.726514274691358,0.4616737903421795,1946-06-01
318,1946.0,7.0,58.51311728395062,2.3036660348012057,1946-07-01
319,1946.0,8.0,81.5198085455247,3.20944128131987,1946-08-01
320,1946.0,9.0,12.420576684268903,0.4889990820578309,1946-09-01
321,1946.0,10.0,65.21903935185185,2.5676787146398365,1946-10-01
322,1946.0,11.0,13.83881293402778,0.5448351548829834,1946-11-01
323,1946.0,12.0,110.7442009066358,4.360007909710071,1946-12-01
324,1947.0,1.0,22.45747130594136,0.8841524136197385,1947-01-01
325,1947.0,2.0,21.679289641203702,0.8535153402048702,1947-02-01
326,1947.0,3.0,58.67275511188272,2.3099509886568,1947-03-01
327,1947.0,4.0,59.89659288194444,2.358133578029309,1947-04-01
328,1947.0,5.0,27.45434871720679,1.0808798707561729,1947-05-01
329,1947.0,6.0,9.169444143036266,0.3610017379148136,1947-06-01
330,1947.0,7.0,56.7412109375,2.23390594242126,1947-07-01
331,1947.0,8.0,38.265869140625,1.5065302811269683,1947-08-01
332,1947.0,9.0,130.50136236496914,5.13784891200666,1947-09-01
333,1947.0,10.0,23.370576834973,0.9201014501957872,1947-10-01
334,1947.0,11.0,63.18865137924383,2.4877421802851902,1947-11-01
335,1947.0,12.0,53.98914930555556,2.125557059273841,1947-12-01
336,1948.0,1.0,107.5250289351852,4.233268855715953,1948-01-01
337,1948.0,2.0,101.67552806712963,4.002973545949986,1948-02-01
338,1948.0,3.0,157.1806037808642,6.188212747278119,1948-03-01
339,1948.0,4.0,50.93247853973765,2.0052156905408527,1948-04-01
340,1948.0,5.0,43.99487606095679,1.7320817346833384,1948-05-01
341,1948.0,6.0,42.04078052662037,1.6551488396307237,1948-06-01
342,1948.0,7.0,39.56417582947531,1.5576447176958783,1948-07-01
343,1948.0,8.0,15.570915316358024,0.6130281620613396,1948-08-01
344,1948.0,9.0,39.0995792341821,1.5393535131567757,1948-09-01
345,1948.0,10.0,3.534669475790895,0.1391602155823187,1948-10-01
346,1948.0,11.0,107.50446084104938,4.232459088230291,1948-11-01
347,1948.0,12.0,19.43189983603395,0.7650354266155098,1948-12-01
348,1949.0,1.0,120.81059510030865,4.756322641744435,1949-01-01
349,1949.0,2.0,46.06026053722994,1.813396084142911,1949-02-01
350,1949.0,3.0,8.526321976273149,0.335681967569809,1949-03-01
351,1949.0,4.0,3.430199893904321,0.1350472399174929,1949-04-01
352,1949.0,5.0,15.48402687355324,0.6096073572265056,1949-05-01
353,1949.0,6.0,61.01671006944444,2.402232679899388,1949-06-01
354,1949.0,7.0,12.682487581983024,0.4993105347237412,1949-07-01
355,1949.0,8.0,0.9038509792751735,0.035584684223432,1949-08-01
356,1949.0,9.0,4.913877133969907,0.1934597296838546,1949-09-01
357,1949.0,10.0,25.80037434895833,1.0157627696440288,1949-10-01
358,1949.0,11.0,32.012339650848766,1.2603283327105814,1949-11-01
359,1949.0,12.0,39.1669017650463,1.5420040064978855,1949-12-01
360,1950.0,1.0,53.67289978780864,2.113106290858608,1950-01-01
361,1950.0,2.0,43.62627194251543,1.7175697615163557,1950-02-01
362,1950.0,3.0,29.632842640817906,1.166647348063697,1950-03-01
363,1950.0,4.0,158.49904755015433,6.240119982289541,1950-04-01
364,1950.0,5.0,28.071680893132715,1.1051842871312094,1950-05-01
365,1950.0,6.0,14.448178891782408,0.5688259406213546,1950-06-01
366,1950.0,7.0,31.440459828317906,1.237813379067634,1950-07-01
367,1950.0,8.0,106.6037929205247,4.1969997212805,1950-08-01
368,1950.0,9.0,24.82378170814044,0.97731424047797,1950-09-01
369,1950.0,10.0,12.943374445408953,0.5095816710790926,1950-10-01
370,1950.0,11.0,224.44159915123456,8.836283431150967,1950-11-01
371,1950.0,12.0,39.37199797453704,1.5500786604148442,1950-12-01
372,1951.0,1.0,37.46142879533179,1.4748594013910157,1951-01-01
373,1951.0,2.0,62.67067539544753,2.46734942501762,1951-02-01
374,1951.0,3.0,220.03886959876544,8.66294762199864,1951-03-01
375,1951.0,4.0,45.54308931327161,1.793035012333528,1951-04-01
376,1951.0,5.0,40.5986026716821,1.5983701839244924,1951-05-01
377,1951.0,6.0,56.91264588155864,2.240655349667663,1951-06-01
378,1951.0,7.0,28.250632957175927,1.1122296439833044,1951-07-01
379,1951.0,8.0,34.50252580054013,1.35836715750158,1951-08-01
380,1951.0,9.0,33.47450086805556,1.3178937349628173,1951-09-01
381,1951.0,10.0,75.38729745370371,2.968003836759989,1951-10-01
382,1951.0,11.0,32.94634331597222,1.2971001305500875,1951-11-01
383,1951.0,12.0,37.368408203125,1.471197173351378,1951-12-01
384,1952.0,1.0,131.9454330632716,5.194702089105181,1952-01-01
385,1952.0,2.0,25.33454198013117,0.9974229126035896,1952-02-01
386,1952.0,3.0,86.86564429012346,3.419907255516672,1952-03-01
387,1952.0,4.0,6.866331500771605,0.2703280118414018,1952-04-01
388,1952.0,5.0,21.5357666015625,0.8478648268331693,1952-05-01
389,1952.0,6.0,16.549364631558642,0.6515497886440411,1952-06-01
390,1952.0,7.0,33.35456753954475,1.3131719503757775,1952-07-01
391,1952.0,8.0,18.007710021219136,0.7089649614653204,1952-08-01
392,1952.0,9.0,11.515546633873456,0.4533679777115534,1952-09-01
393,1952.0,10.0,23.58594051408179,0.9285803352000706,1952-10-01
394,1952.0,11.0,59.16227213541666,2.329223312417979,1952-11-01
395,1952.0,12.0,7.600974000530479,0.2992509449027747,1952-12-01
396,1953.0,1.0,6.433495038821373,0.25328720625281,1953-01-01
397,1953.0,2.0,108.61404079861111,4.276143338527997,1953-02-01
398,1953.0,3.0,117.02892312885804,4.607437918458977,1953-03-01
399,1953.0,4.0,26.11934859664352,1.0283208108914772,1953-04-01
400,1953.0,5.0,31.01707778742284,1.2211447947804268,1953-05-01
401,1953.0,6.0,6.285607231987847,0.2474648516530648,1953-06-01
402,1953.0,7.0,9.393382884837964,0.3698182238125183,1953-07-01
