Year,Month,tmean_f,datetime,Temp
2013.0,8.0,77.11204155815972,2013-08-01,
2013.0,9.0,77.48993055555556,2013-09-01,
2013.0,10.0,75.62451985677083,2013-10-01,
2013.0,11.0,73.684521484375,2013-11-01,
2013.0,12.0,72.73147243923611,2013-12-01,
2014.0,1.0,69.90078938802083,2014-01-01,
2014.0,2.0,70.82627224392361,2014-02-01,
2014.0,3.0,70.39304470486111,2014-03-01,
2014.0,4.0,72.73688422309027,2014-04-01,
2014.0,5.0,74.33670518663195,2014-05-01,
2014.0,6.0,75.31992730034722,2014-06-01,
2014.0,7.0,76.93856336805555,2014-07-01,
2014.0,8.0,77.17777777777778,2014-08-01,
2014.0,9.0,78.34081488715277,2014-09-01,
2014.0,10.0,77.46996527777779,2014-10-01,
2014.0,11.0,73.95296223958334,2014-11-01,
2014.0,12.0,70.79971245659723,2014-12-01,
2015.0,1.0,69.52953559027779,2015-01-01,
2015.0,2.0,71.3297580295139,2015-02-01,
2015.0,3.0,70.44896104600696,2015-03-01,
2015.0,4.0,74.47007107204861,2015-04-01,
2015.0,5.0,74.016845703125,2015-05-01,
2015.0,6.0,76.47985297309027,2015-06-01,
2015.0,7.0,78.93117947048611,2015-07-01,
2015.0,8.0,80.05018446180556,2015-08-01,
2015.0,9.0,79.14148220486112,2015-09-01,
2015.0,10.0,76.99505750868056,2015-10-01,
2015.0,11.0,76.40525987413194,2015-11-01,
2015.0,12.0,74.15304361979167,2015-12-01,
2016.0,1.0,71.6236572265625,2016-01-01,
2016.0,2.0,71.46276041666667,2016-02-01,
2016.0,3.0,71.47010904947916,2016-03-01,
2016.0,4.0,74.59289008246527,2016-04-01,
2016.0,5.0,75.23096516927083,2016-05-01,
2016.0,6.0,76.36643880208334,2016-06-01,
2016.0,7.0,77.0090304904514,2016-07-01,
2016.0,8.0,77.56129014756945,2016-08-01,
2016.0,9.0,77.59688585069445,2016-09-01,
2016.0,10.0,76.38809950086807,2016-10-01,
2016.0,11.0,73.81400010850695,2016-11-01,
2016.0,12.0,71.49820963541666,2016-12-01,
2017.0,1.0,70.06279839409723,2017-01-01,
2017.0,2.0,69.92230631510417,2017-02-01,
2017.0,3.0,72.12430013020833,2017-03-01,
2017.0,4.0,73.49962836371529,2017-04-01,
2017.0,5.0,75.18257921006945,2017-05-01,
2017.0,6.0,76.82251519097223,2017-06-01,
2017.0,7.0,78.50881618923611,2017-07-01,
2017.0,8.0,79.31218532986111,2017-08-01,
2017.0,9.0,78.27014973958333,2017-09-01,
2017.0,10.0,76.45232747395833,2017-10-01,
2017.0,11.0,73.45984971788195,2017-11-01,
2017.0,12.0,69.58681098090278,2017-12-01,
2018.0,1.0,71.73949652777779,2018-01-01,
2018.0,2.0,70.79579806857639,2018-02-01,
2018.0,3.0,70.73362087673611,2018-03-01,
2018.0,4.0,72.94459092881945,2018-04-01,
2018.0,5.0,74.14888780381943,2018-05-01,
2018.0,6.0,77.02711046006945,2018-06-01,
2018.0,7.0,78.40451388888889,2018-07-01,
2018.0,8.0,78.68057183159723,2018-08-01,
2018.0,9.0,77.92518446180556,2018-09-01,
2018.0,10.0,77.3270236545139,2018-10-01,
2018.0,11.0,75.36947970920139,2018-11-01,
2018.0,12.0,73.16200629340278,2018-12-01,
2019.0,1.0,71.83448079427083,2019-01-01,
2019.0,2.0,69.25277777777778,2019-02-01,
2019.0,3.0,70.3787814670139,2019-03-01,
2019.0,4.0,74.05148111979167,2019-04-01,
2019.0,5.0,75.56637641059028,2019-05-01,
2019.0,6.0,78.1566623263889,2019-06-01,
2019.0,7.0,79.17906901041667,2019-07-01,
2019.0,8.0,80.26588541666666,2019-08-01,
2019.0,9.0,80.46606987847223,2019-09-01,
2019.0,10.0,78.18222113715278,2019-10-01,
2019.0,11.0,76.53599446614584,2019-11-01,
2019.0,12.0,74.95139702690972,2019-12-01,
2020.0,1.0,73.15147298177084,2020-01-01,
2020.0,2.0,71.83394368489584,2020-02-01,
2020.0,3.0,72.2224365234375,2020-03-01,
2020.0,4.0,73.72763400607639,2020-04-01,
2020.0,5.0,75.22601725260418,2020-05-01,
2020.0,6.0,77.54592556423611,2020-06-01,
2020.0,7.0,78.22651909722222,2020-07-01,
2020.0,8.0,79.09605577256944,2020-08-01,
2020.0,9.0,79.09481879340278,2020-09-01,
2020.0,10.0,77.59734700520833,2020-10-01,
2020.0,11.0,76.11474066840279,2020-11-01,
2020.0,12.0,74.53648817274305,2020-12-01,
2021.0,1.0,73.56308051215277,2021-01-01,
2021.0,2.0,71.7003173828125,2021-02-01,
2021.0,3.0,72.0627902560764,2021-03-01,
2021.0,4.0,72.60896809895834,2021-04-01,
2021.0,5.0,75.17648654513889,2021-05-01,
2021.0,6.0,76.38807237413195,2021-06-01,
2021.0,7.0,77.778564453125,2021-07-01,
2021.0,8.0,77.76279839409722,2021-08-01,
2021.0,9.0,77.29029676649306,2021-09-01,
2021.0,10.0,76.02537706163194,2021-10-01,
2021.0,11.0,75.03888346354167,2021-11-01,
2021.0,12.0,72.6808620876736,2021-12-01,
2022.0,1.0,71.95032280815971,2022-01-01,
2022.0,2.0,71.60143229166667,2022-02-01,
2022.0,3.0,72.97075466579861,2022-03-01,
2022.0,4.0,74.52777777777777,2022-04-01,
2022.0,5.0,75.15047200520834,2022-05-01,
2022.0,6.0,76.29207628038195,2022-06-01,
2022.0,7.0,78.04049479166667,2022-07-01,
2022.0,8.0,77.85827907986112,2022-08-01,
2022.0,9.0,78.47577582465277,2022-09-01,
2022.0,10.0,76.82401529947916,2022-10-01,
2022.0,11.0,75.23007541232639,2022-11-01,
2022.0,12.0,72.56817491319444,2022-12-01,
2023.0,1.0,70.90659450954861,2023-01-01,
2023.0,2.0,72.1772216796875,2023-02-01,
2023.0,3.0,72.30043131510416,2023-03-01,
2023.0,4.0,72.40244411892361,2023-04-01,
2023.0,5.0,73.72766927083333,2023-05-01,
2023.0,6.0,75.62814670138889,2023-06-01,
2023.0,7.0,77.96889105902778,2023-07-01,
2023.0,8.0,78.77777777777777,2023-08-01,
2023.0,9.0,78.33799370659722,2023-09-01,
2023.0,10.0,76.02530381944445,2023-10-01,
2023.0,11.0,74.8002197265625,2023-11-01,
2023.0,12.0,71.71957465277777,2023-12-01,
2024.0,1.0,70.71490885416667,2024-01-01,
2024.0,2.0,70.25869683159722,2024-02-01,
2024.0,3.0,71.09784884982639,2024-03-01,
2024.0,4.0,72.51866590711805,2024-04-01,
2024.0,5.0,73.74415690104166,2024-05-01,
2024.0,6.0,76.30984971788195,2024-06-01,
2024.0,7.0,77.2731906467014,2024-07-01,
2024.0,8.0,78.34466145833333,2024-08-01,
2024.0,9.0,78.00103624131944,2024-09-01,
2024.0,10.0,77.57010633680557,2024-10-01,
2024.0,11.0,74.89273817274307,2024-11-01,
2024.0,12.0,73.4653781467014,2024-12-01,
2025.0,1.0,71.74967447916667,2025-01-01,
2025.0,2.0,71.65904676649306,2025-02-01,
2025.0,3.0,73.43519694010416,2025-03-01,
2025.0,4.0,73.94526095920139,2025-04-01,
2025.0,5.0,75.20458984375,2025-05-01,
2025.0,6.0,76.81148274739584,2025-06-01,
2025.0,7.0,77.73663194444444,2025-07-01,
2025.0,8.0,78.652685546875,2025-08-01,
2025.0,9.0,78.05718315972223,2025-09-01,
2025.0,10.0,77.11484103732639,2025-10-01,
2025.0,11.0,74.79266764322918,2025-11-01,
2025.0,12.0,73.26222059461806,2025-12-01,
2026.0,1.0,71.17247450086805,2026-01-01,
2026.0,2.0,,2026-02-01,70.54833170572917
