Year,Month,Temp,datetime
2003,8.0,78.16625723309906,2003-08-01
2003,9.0,77.35751754581706,2003-09-01
2003,10.0,77.22890578215862,2003-10-01
2003,11.0,74.59470917513971,2003-11-01
2003,12.0,71.96985478277514,2003-12-01
2004,1.0,70.69788987485765,2004-01-01
2004,2.0,71.8480599921721,2004-02-01
2004,3.0,70.36009678851917,2004-03-01
2004,4.0,72.03685572161982,2004-04-01
2004,5.0,74.6571856646222,2004-05-01
2004,6.0,76.13559548539263,2004-06-01
2004,7.0,78.00780260006621,2004-07-01
2004,8.0,78.51022233290928,2004-08-01
2004,9.0,78.2360528558299,2004-09-01
2004,10.0,76.93833659263797,2004-10-01
2004,11.0,74.51111978837108,2004-11-01
2004,12.0,72.59936988353604,2004-12-01
2005,1.0,70.87409668716967,2005-01-01
2005,2.0,70.93791528926272,2005-02-01
2005,3.0,69.53374561344435,2005-03-01
2005,4.0,73.193452533454,2005-04-01
2005,5.0,75.51602800020565,2005-05-01
2005,6.0,76.61711110734728,2005-06-01
2005,7.0,77.33262679352717,2005-07-01
2005,8.0,77.14992590148026,2005-08-01
2005,9.0,77.86574972485101,2005-09-01
2005,10.0,76.16194443491412,2005-10-01
2005,11.0,73.84502326235813,2005-11-01
2005,12.0,71.55394781446142,2005-12-01
2006,1.0,72.08440807476606,2006-01-01
2006,2.0,69.44901457429401,2006-02-01
2006,3.0,71.6432674561803,2006-03-01
2006,4.0,71.79579538085724,2006-04-01
2006,5.0,72.4709175296772,2006-05-01
2006,6.0,75.8185750057032,2006-06-01
2006,7.0,76.61463192476401,2006-07-01
2006,8.0,77.16413750184644,2006-08-01
2006,9.0,77.54550417516629,2006-09-01
2006,10.0,76.04485376931837,2006-10-01
2006,11.0,75.71455082572459,2006-11-01
2006,12.0,72.77836597830384,2006-12-01
2007,1.0,72.22732722961376,2007-01-01
2007,2.0,70.05536992950994,2007-02-01
2007,3.0,72.60286561901967,2007-03-01
2007,4.0,72.75286817594807,2007-04-01
2007,5.0,75.11962557463792,2007-05-01
2007,6.0,76.81914196959264,2007-06-01
2007,7.0,77.64990090680578,2007-07-01
2007,8.0,78.06964758670834,2007-08-01
2007,9.0,77.77909018342493,2007-09-01
2007,10.0,76.68360242808913,2007-10-01
2007,11.0,73.75314146051386,2007-11-01
2007,12.0,72.47157576525728,2007-12-01
2008,1.0,69.7684559123591,2008-01-01
2008,2.0,70.72359834282167,2008-02-01
2008,3.0,72.92412624864889,2008-03-01
2008,4.0,72.98515603417673,2008-04-01
2008,5.0,74.65259324154059,2008-05-01
2008,6.0,75.86635017735105,2008-06-01
2008,7.0,76.92941619922048,2008-07-01
2008,8.0,76.96769169744277,2008-08-01
2008,9.0,76.45152899328437,2008-09-01
2008,10.0,75.42228903442916,2008-10-01
2008,11.0,73.63915615474329,2008-11-01
2008,12.0,72.13101177202952,2008-12-01
2009,1.0,69.64053152135246,2009-01-01
2009,2.0,69.07781955911926,2009-02-01
2009,3.0,69.63739963417443,2009-03-01
2009,4.0,70.53744726259278,2009-04-01
2009,5.0,73.44868339510563,2009-05-01
2009,6.0,77.21147183351721,2009-06-01
2009,7.0,77.75377335199349,2009-07-01
2009,8.0,77.94272975970813,2009-08-01
2009,9.0,77.89582763533639,2009-09-01
2009,10.0,77.76426060001722,2009-10-01
2009,11.0,74.39014632020047,2009-11-01
2009,12.0,71.4519155530281,2009-12-01
2010,1.0,70.09294534168934,2010-01-01
2010,2.0,69.0475272939955,2010-02-01
2010,3.0,71.24739043695632,2010-03-01
2010,4.0,72.20299264609531,2010-04-01
2010,5.0,75.32648207228976,2010-05-01
2010,6.0,76.54192765836561,2010-06-01
2010,7.0,76.56781752614052,2010-07-01
2010,8.0,77.46726788506889,2010-08-01
2010,9.0,76.8115527530607,2010-09-01
2010,10.0,76.77989223630598,2010-10-01
2010,11.0,74.8459707555922,2010-11-01
2010,12.0,73.03969920176009,2010-12-01
2011,1.0,69.99182881649214,2011-01-01
2011,2.0,70.9189106165197,2011-02-01
2011,3.0,71.66310767203615,2011-03-01
2011,4.0,73.16635550098354,2011-04-01
2011,5.0,72.81637117499244,2011-05-01
2011,6.0,74.51328267222074,2011-06-01
2011,7.0,75.8139213071506,2011-07-01
2011,8.0,76.33035362797098,2011-08-01
2011,9.0,76.42450979652835,2011-09-01
2011,10.0,75.51769104509611,2011-10-01
2011,11.0,73.59262481779355,2011-11-01
2011,12.0,72.13560494132655,2011-12-01
2012,1.0,71.42652776734917,2012-01-01
2012,2.0,70.03685462305636,2012-02-01
2012,3.0,69.90306206933735,2012-03-01
2012,4.0,71.87178232303175,2012-04-01
2012,5.0,72.9920262457143,2012-05-01
2012,6.0,74.53986420076643,2012-06-01
2012,7.0,75.13865148009059,2012-07-01
2012,8.0,75.48990756899497,2012-08-01
2012,9.0,75.74541706801844,2012-09-01
2012,10.0,75.40280054306234,2012-10-01
2012,11.0,73.3519341917014,2012-11-01
2012,12.0,72.12851034569061,2012-12-01
2013,1.0,69.92986724353997,2013-01-01
2013,2.0,70.55948177180335,2013-02-01
2013,3.0,69.82846495781723,2013-03-01
2013,4.0,72.14336321680497,2013-04-01
2013,5.0,73.38534992785333,2013-05-01
2013,6.0,75.36093722123987,2013-06-01
2013,7.0,76.40965971744605,2013-07-01
2013,8.0,76.77819213468376,2013-08-01
2013,9.0,77.21590648927584,2013-09-01
2013,10.0,75.55088752201652,2013-10-01
2013,11.0,73.74742376470778,2013-11-01
2013,12.0,72.85744109884266,2013-12-01
2014,1.0,69.64574151007119,2014-01-01
2014,2.0,70.94734951686053,2014-02-01
2014,3.0,70.22043010993801,2014-03-01
2014,4.0,72.58158853880919,2014-04-01
2014,5.0,74.04379510816554,2014-05-01
2014,6.0,74.96555555969277,2014-06-01
2014,7.0,76.64970869044922,2014-07-01
2014,8.0,76.83150429214649,2014-08-01
2014,9.0,78.09356540479783,2014-09-01
2014,10.0,77.44130673179478,2014-10-01
2014,11.0,73.7305806670141,2014-11-01
2014,12.0,70.69179873083633,2014-12-01
2015,1.0,69.67324960972692,2015-01-01
2015,2.0,71.54022405114536,2015-02-01
2015,3.0,70.82326161291259,2015-03-01
2015,4.0,74.65704347053341,2015-04-01
2015,5.0,74.40276659019833,2015-05-01
2015,6.0,76.9338881224493,2015-06-01
2015,7.0,79.39356013326416,2015-07-01
2015,8.0,81.18013799165251,2015-08-01
2015,9.0,80.25134782291536,2015-09-01
2015,10.0,77.31256692864537,2015-10-01
2015,11.0,76.6736591615383,2015-11-01
2015,12.0,74.35082712906704,2015-12-01
2016,1.0,71.94463348876917,2016-01-01
2016,2.0,71.61851047638757,2016-02-01
2016,3.0,71.74590180986146,2016-03-01
2016,4.0,74.47898965739674,2016-04-01
2016,5.0,75.32044072690601,2016-05-01
2016,6.0,76.40722798811014,2016-06-01
2016,7.0,77.60993153118395,2016-07-01
2016,8.0,77.709475732709,2016-08-01
2016,9.0,78.16511726855785,2016-09-01
2016,10.0,76.40500045791183,2016-10-01
2016,11.0,73.79298959436096,2016-11-01
2016,12.0,71.09137451486541,2016-12-01
2017,1.0,70.10233138585703,2017-01-01
2017,2.0,69.48342415053409,2017-02-01
2017,3.0,71.57254276206652,2017-03-01
2017,4.0,73.35257352735667,2017-04-01
2017,5.0,75.67848480607319,2017-05-01
2017,6.0,76.80960023412673,2017-06-01
2017,7.0,79.0938543650729,2017-07-01
2017,8.0,79.78440749093724,2017-08-01
2017,9.0,79.1886377762081,2017-09-01
2017,10.0,77.23865625605374,2017-10-01
2017,11.0,74.08307693900622,2017-11-01
2017,12.0,69.72668829615671,2017-12-01
2018,1.0,71.78437951086988,2018-01-01
2018,2.0,70.9378067003531,2018-02-01
2018,3.0,71.2397534472979,2018-03-01
2018,4.0,73.69675476374697,2018-04-01
2018,5.0,74.81575979628701,2018-05-01
2018,6.0,77.24990332768984,2018-06-01
2018,7.0,79.08793973755473,2018-07-01
2018,8.0,79.25921889297086,2018-08-01
2018,9.0,78.71218572258826,2018-09-01
2018,10.0,77.67584240022192,2018-10-01
2018,11.0,75.31067670214998,2018-11-01
2018,12.0,72.73886944652489,2018-12-01
2019,1.0,71.97476128472222,2019-01-01
2019,2.0,69.2698974609375,2019-02-01
2019,3.0,70.6316162109375,2019-03-01
2019,4.0,74.1958767361111,2019-04-01
2019,5.0,75.649560546875,2019-05-01
2019,6.0,78.29845920138888,2019-06-01
2019,7.0,79.469140625,2019-07-01
2019,8.0,80.13120659722222,2019-08-01
2019,9.0,80.63847113715278,2019-09-01
2019,10.0,78.34273546006945,2019-10-01
2019,11.0,76.706103515625,2019-11-01
2019,12.0,75.30210503472222,2019-12-01
2020,1.0,73.29175618489583,2020-01-01
2020,2.0,72.01121961805555,2020-02-01
2020,3.0,72.40783420138888,2020-03-01
2020,4.0,73.94575195312501,2020-04-01
2020,5.0,75.4521484375,2020-05-01
2020,6.0,77.99095052083334,2020-06-01
2020,7.0,78.48342013888889,2020-07-01
2020,8.0,79.38644748263889,2020-08-01
2020,9.0,79.401025390625,2020-09-01
2020,10.0,77.73540039062499,2020-10-01
2020,11.0,76.31105685763889,2020-11-01
2020,12.0,74.68070746527778,2020-12-01
2021,1.0,73.7422119140625,2021-01-01
2021,2.0,72.12420247395833,2021-02-01
2021,3.0,72.27534450954862,2021-03-01
2021,4.0,72.97303602430556,2021-04-01
2021,5.0,75.43548990885417,2021-05-01
2021,6.0,76.63938530815972,2021-06-01
2021,7.0,78.06809353298611,2021-07-01
2021,8.0,77.96417643229167,2021-08-01
2021,9.0,77.75390625,2021-09-01
2021,10.0,76.58147786458333,2021-10-01
2021,11.0,75.54025065104167,2021-11-01
2021,12.0,72.81494954427083,2021-12-01
2022,1.0,72.50733506944445,2022-01-01
2022,2.0,71.41612141927084,2022-02-01
2022,3.0,72.59584147135416,2022-03-01
2022,4.0,74.37239583333334,2022-04-01
2022,5.0,75.05947265625,2022-05-01
2022,6.0,75.80214301215278,2022-06-01
2022,7.0,77.9161838107639,2022-07-01
2022,8.0,77.78272026909723,2022-08-01
2022,9.0,78.40968424479166,2022-09-01
2022,10.0,76.75176052517361,2022-10-01
2022,11.0,74.697998046875,2022-11-01
2022,12.0,73.08787977430555,2022-12-01
2023,1.0,71.26368001302083,2023-01-01
2023,2.0,71.04274088541666,2023-02-01
2023,3.0,-11.44726019965278,2023-03-01
2023,4.0,72.40057508680556,2023-04-01
2023,5.0,79.7048828125,2023-05-01
2023,6.0,82.52113172743056,2023-06-01
2023,7.0,77.10082465277779,2023-07-01
2023,8.0,78.79769965277778,2023-08-01
2023,9.0,78.54087999131946,2023-09-01
2023,10.0,76.49695095486112,2023-10-01
2023,11.0,74.79649251302084,2023-11-01
2023,12.0,71.7748046875,2023-12-01
2024,1.0,71.02996690538194,2024-01-01
2024,2.0,70.22668999565973,2024-02-01
2024,3.0,71.05833604600694,2024-03-01
2024,4.0,72.5659423828125,2024-04-01
2024,5.0,73.86655002170139,2024-05-01
2024,6.0,76.17066514756945,2024-06-01
2024,7.0,77.06746690538193,2024-07-01
2024,8.0,78.34151475694445,2024-08-01
2024,9.0,78.0388400607639,2024-09-01
2024,10.0,77.43006727430556,2024-10-01
2024,11.0,74.84956868489584,2024-11-01
2024,12.0,73.52687445746528,2024-12-01
2025,1.0,70.88714735243056,2025-01-01
2025,2.0,71.65988498263889,2025-02-01
