Year,Month,NDVI,datetime
2010.0,8.0,0.555575759322555,2010-08-01
2010.0,9.0,0.4279205887405961,2010-09-01
2010.0,10.0,0.6353812983006607,2010-10-01
2010.0,11.0,0.5806835786795911,2010-11-01
2010.0,12.0,0.6378325945065345,2010-12-01
2011.0,1.0,0.783248053656684,2011-01-01
2011.0,2.0,0.6878688011640384,2011-02-01
2011.0,3.0,0.5832429108796297,2011-03-01
2011.0,4.0,0.46573766072591144,2011-04-01
2011.0,5.0,0.568124888855734,2011-05-01
2011.0,6.0,0.703304997196904,2011-06-01
2011.0,7.0,0.6702488557792005,2011-07-01
2011.0,8.0,0.66309243661386,2011-08-01
2011.0,9.0,0.6673654626916956,2011-09-01
2011.0,10.0,0.6702518227659626,2011-10-01
2011.0,11.0,0.4926160176595052,2011-11-01
2011.0,12.0,0.6836634035463687,2011-12-01
2012.0,1.0,0.4653066470299238,2012-01-01
2012.0,2.0,0.6610192192925347,2012-02-01
2012.0,3.0,0.38473713250807773,2012-03-01
2012.0,4.0,0.7141131177360629,2012-04-01
2012.0,5.0,0.5546575946572386,2012-05-01
2012.0,6.0,0.5909737951961564,2012-06-01
2012.0,7.0,0.593929761721764,2012-07-01
2012.0,8.0,0.6193666811342593,2012-08-01
2012.0,9.0,0.49180654831874515,2012-09-01
2012.0,10.0,0.5928447864673756,2012-10-01
2012.0,11.0,0.5229779467170621,2012-11-01
2012.0,12.0,0.42630993878399887,2012-12-01
2013.0,1.0,0.6255560509952498,2013-01-01
2013.0,2.0,0.47463245156370565,2013-02-01
2013.0,3.0,0.5482938790027007,2013-03-01
2013.0,4.0,0.569189801628207,2013-04-01
2013.0,5.0,0.6421356672122155,2013-05-01
2013.0,6.0,0.5954343536753713,2013-06-01
2013.0,7.0,0.6507127549913194,2013-07-01
2013.0,8.0,0.675283361364294,2013-08-01
2013.0,9.0,0.5724913043740355,2013-09-01
2013.0,10.0,0.6394008118429302,2013-10-01
2013.0,11.0,0.6287237567666136,2013-11-01
2013.0,12.0,0.741946561836902,2013-12-01
2014.0,1.0,0.7084134419759115,2014-01-01
2014.0,2.0,0.6552618521231192,2014-02-01
2014.0,3.0,0.4895409949031877,2014-03-01
2014.0,4.0,0.3014967883074725,2014-04-01
2014.0,5.0,0.6302512369038146,2014-05-01
2014.0,6.0,0.6246540399245274,2014-06-01
2014.0,7.0,0.5496543601707176,2014-07-01
2014.0,8.0,0.5585003605595341,2014-08-01
2014.0,9.0,0.6859840581446518,2014-09-01
2014.0,10.0,0.7041585945788725,2014-10-01
2014.0,11.0,0.24967560944733797,2014-11-01
2014.0,12.0,0.585317541051794,2014-12-01
2015.0,1.0,0.784685676480517,2015-01-01
2015.0,2.0,0.7126413039219233,2015-02-01
2015.0,3.0,0.5496473901065779,2015-03-01
2015.0,4.0,0.49262609599549095,2015-04-01
2015.0,5.0,0.310063468085395,2015-05-01
2015.0,6.0,0.6156815893856096,2015-06-01
2015.0,7.0,0.5399537734043451,2015-07-01
2015.0,8.0,0.5875624197500723,2015-08-01
2015.0,9.0,0.6484217231656298,2015-09-01
2015.0,10.0,0.677331053180459,2015-10-01
2015.0,11.0,0.4626653223861883,2015-11-01
2015.0,12.0,0.4286725550522039,2015-12-01
2016.0,1.0,0.7643090236334154,2016-01-01
2016.0,2.0,0.8104113355095004,2016-02-01
2016.0,3.0,0.6091439988878038,2016-03-01
2016.0,4.0,0.7574874972119744,2016-04-01
2016.0,5.0,0.38957960811662085,2016-05-01
2016.0,6.0,0.7251871838981723,2016-06-01
2016.0,7.0,0.7220728367934992,2016-07-01
2016.0,8.0,0.6888077347366898,2016-08-01
2016.0,9.0,0.5806628568672839,2016-09-01
2016.0,10.0,0.5892682016631703,2016-10-01
2016.0,11.0,0.5876975824803482,2016-11-01
2016.0,12.0,0.37620697492434657,2016-12-01
2017.0,1.0,0.6919213283209154,2017-01-01
2017.0,2.0,0.7375259870364342,2017-02-01
2017.0,3.0,0.6944539105450666,2017-03-01
2017.0,4.0,0.5642253734447338,2017-04-01
2017.0,5.0,0.527157489164376,2017-05-01
2017.0,6.0,0.6330241921507282,2017-06-01
2017.0,7.0,0.5956659199279032,2017-07-01
2017.0,8.0,0.7005061396846065,2017-08-01
2017.0,9.0,0.7044579776716821,2017-09-01
2017.0,10.0,0.6462920389057677,2017-10-01
2017.0,11.0,0.6349870658215181,2017-11-01
2017.0,12.0,0.733843297134211,2017-12-01
2018.0,1.0,0.641015135211709,2018-01-01
2018.0,2.0,0.720764018871166,2018-02-01
2018.0,3.0,0.5410753414954668,2018-03-01
2018.0,4.0,0.7349616627634308,2018-04-01
2018.0,5.0,0.6230493710364824,2018-05-01
2018.0,6.0,0.3784387141098211,2018-06-01
2018.0,7.0,0.5940355371545862,2018-07-01
2018.0,8.0,0.4838237056025752,2018-08-01
2018.0,9.0,0.3970694365324797,2018-09-01
2018.0,10.0,0.375179926554362,2018-10-01
2018.0,11.0,0.5931600405846114,2018-11-01
2018.0,12.0,0.5476701053572289,2018-12-01
2019.0,1.0,0.7391319745852624,2019-01-01
2019.0,2.0,0.745080312093099,2019-02-01
2019.0,3.0,0.5958165298273534,2019-03-01
2019.0,4.0,0.49827137699833624,2019-04-01
2019.0,5.0,0.6005945087950907,2019-05-01
2019.0,6.0,0.6240337042160976,2019-06-01
2019.0,7.0,0.7492410165292246,2019-07-01
2019.0,8.0,0.5623794838234231,2019-08-01
2019.0,9.0,0.5734752136983989,2019-09-01
2019.0,10.0,0.6337903340657552,2019-10-01
2019.0,11.0,0.6936589464729215,2019-11-01
2019.0,12.0,0.7315176504629629,2019-12-01
2020.0,1.0,0.5633616977267795,2020-01-01
2020.0,2.0,0.716115833800516,2020-02-01
2020.0,3.0,0.6464149569287713,2020-03-01
2020.0,4.0,0.5004223011158131,2020-04-01
2020.0,5.0,0.608714868992935,2020-05-01
2020.0,6.0,0.6682478351357543,2020-06-01
2020.0,7.0,0.6535489117657697,2020-07-01
2020.0,8.0,0.6384934790340471,2020-08-01
2020.0,9.0,0.639836346661603,2020-09-01
2020.0,10.0,0.7575701960810909,2020-10-01
2020.0,11.0,0.5734260464891975,2020-11-01
2020.0,12.0,0.6837439360441985,2020-12-01
2021.0,1.0,0.6331205956729842,2021-01-01
2021.0,2.0,0.517043219672309,2021-02-01
2021.0,3.0,0.5888754762249229,2021-03-01
2021.0,4.0,0.5775249151535976,2021-04-01
2021.0,5.0,0.3123578436580705,2021-05-01
2021.0,6.0,0.678611331515842,2021-06-01
2021.0,7.0,0.6415238086088204,2021-07-01
2021.0,8.0,0.5060815693419657,2021-08-01
2021.0,9.0,0.5827062159408758,2021-09-01
2021.0,10.0,0.30887799204131705,2021-10-01
2021.0,11.0,0.6104857833297165,2021-11-01
2021.0,12.0,0.46124173388069056,2021-12-01
2022.0,1.0,0.6843547114619503,2022-01-01
2022.0,2.0,0.7684016286590953,2022-02-01
2022.0,3.0,0.6350617585358797,2022-03-01
2022.0,4.0,0.6171334349078896,2022-04-01
2022.0,5.0,0.5890530715754003,2022-05-01
2022.0,6.0,0.5945977105034722,2022-06-01
2022.0,7.0,0.5941721598307291,2022-07-01
2022.0,8.0,0.5615246148756993,2022-08-01
2022.0,9.0,0.6036540843822338,2022-09-01
2022.0,10.0,0.6469210871943721,2022-10-01
2022.0,11.0,0.6256492991506317,2022-11-01
2022.0,12.0,0.7254990000783661,2022-12-01
2023.0,1.0,0.7338305814766589,2023-01-01
2023.0,2.0,0.48669410046236017,2023-02-01
2023.0,3.0,0.2659010004114222,2023-03-01
2023.0,4.0,0.33205394980348185,2023-04-01
2023.0,5.0,0.5869482063952788,2023-05-01
2023.0,6.0,0.6471016024365838,2023-06-01
2023.0,7.0,0.5861220183195891,2023-07-01
2023.0,8.0,0.5883303983711902,2023-08-01
2023.0,9.0,0.6183710451479312,2023-09-01
2023.0,10.0,0.6553894796489198,2023-10-01
2023.0,11.0,0.7138694009663146,2023-11-01
2023.0,12.0,0.7084983072163146,2023-12-01
2024.0,1.0,0.761739518907335,2024-01-01
2024.0,2.0,0.48988238676094714,2024-02-01
2024.0,3.0,0.5162511283968702,2024-03-01
2024.0,4.0,0.4401467876669801,2024-04-01
2024.0,5.0,0.5053042188102816,2024-05-01
2024.0,6.0,0.5639890976894049,2024-06-01
2024.0,7.0,0.593692120210624,2024-07-01
2024.0,8.0,0.5681013413417486,2024-08-01
2024.0,9.0,0.6003238065743152,2024-09-01
2024.0,10.0,0.4676142092104311,2024-10-01
2024.0,11.0,0.37727287669240694,2024-11-01
2024.0,12.0,0.794057681236738,2024-12-01
2025.0,1.0,0.7251267138822579,2025-01-01
2025.0,2.0,0.7051688300238715,2025-02-01
2025.0,3.0,0.7049476717725213,2025-03-01
2025.0,4.0,0.757259886941792,2025-04-01
2025.0,5.0,0.58900851967894,2025-05-01
2025.0,6.0,0.5747389616789641,2025-06-01
2025.0,7.0,0.5738679391366465,2025-07-01
