,Month,Temp,Year,datetime
72,1.0,77.73062065972222,,1996-01-01
73,2.0,74.95489095052083,,1996-02-01
74,3.0,75.27916124131944,,1996-03-01
75,4.0,78.61250542534722,,1996-04-01
76,5.0,79.74551323784722,,1996-05-01
77,6.0,82.21717664930556,,1996-06-01
78,7.0,82.45968967013889,,1996-07-01
79,8.0,83.55916883680555,,1996-08-01
80,9.0,82.49945746527777,,1996-09-01
81,10.0,83.0265353732639,,1996-10-01
82,11.0,78.79175347222223,,1996-11-01
83,12.0,76.11325141059028,,1996-12-01
84,1.0,75.90619845920139,,1997-01-01
85,2.0,76.91322157118056,,1997-02-01
86,3.0,77.01295572916666,,1997-03-01
87,4.0,78.47881944444444,,1997-04-01
88,5.0,77.84425998263889,,1997-05-01
89,6.0,80.33679470486112,,1997-06-01
90,7.0,82.19255642361111,,1997-07-01
91,8.0,82.80529513888888,,1997-08-01
92,9.0,82.72978515624999,,1997-09-01
93,10.0,81.92496202256945,,1997-10-01
94,11.0,78.0833984375,,1997-11-01
95,12.0,75.47317979600695,,1997-12-01
96,1.0,76.5852511935764,,1998-01-01
97,2.0,76.56747504340278,,1998-02-01
98,3.0,77.6863986545139,,1998-03-01
99,4.0,75.91997070312499,,1998-04-01
100,5.0,76.30955946180556,,1998-05-01
101,6.0,78.58510199652778,,1998-06-01
102,7.0,80.86376953125,,1998-07-01
103,8.0,82.09751519097222,,1998-08-01
104,9.0,81.21832682291667,,1998-09-01
105,10.0,80.47253689236112,,1998-10-01
106,11.0,78.1411892361111,,1998-11-01
107,12.0,76.21689724392361,,1998-12-01
108,1.0,75.48839518229167,,1999-01-01
109,2.0,75.43745930989584,,1999-02-01
110,3.0,75.64268663194446,,1999-03-01
111,4.0,76.59103732638889,,1999-04-01
112,5.0,78.99095052083334,,1999-05-01
113,6.0,79.58613823784722,,1999-06-01
114,7.0,80.27105034722223,,1999-07-01
115,8.0,80.98876410590279,,1999-08-01
116,9.0,80.82260199652778,,1999-09-01
117,10.0,79.83107638888889,,1999-10-01
118,11.0,77.63790690104167,,1999-11-01
119,12.0,75.5451416015625,,1999-12-01
120,1.0,73.88487413194446,,2000-01-01
121,2.0,76.56328125,,2000-02-01
122,3.0,77.08997667100695,,2000-03-01
123,4.0,75.78101942274306,,2000-04-01
124,5.0,78.62674696180555,,2000-05-01
125,6.0,80.56877712673611,,2000-06-01
126,7.0,81.09091796875,,2000-07-01
127,8.0,81.63933919270833,,2000-08-01
128,9.0,80.93891059027777,,2000-09-01
129,10.0,80.677880859375,,2000-10-01
130,11.0,77.912060546875,,2000-11-01
131,12.0,77.6416015625,,2000-12-01
132,1.0,77.44136284722222,,2001-01-01
133,2.0,75.84396701388889,,2001-02-01
134,3.0,76.26829969618055,,2001-03-01
135,4.0,76.62673882378473,,2001-04-01
136,5.0,77.59376627604166,,2001-05-01
137,6.0,79.23513997395833,,2001-06-01
138,7.0,81.18231336805556,,2001-07-01
139,8.0,81.84539930555556,,2001-08-01
140,9.0,81.67102322048612,,2001-09-01
141,10.0,80.50650499131945,,2001-10-01
142,11.0,79.1440646701389,,2001-11-01
143,12.0,76.466455078125,,2001-12-01
144,1.0,75.59772135416667,,2002-01-01
145,2.0,74.354833984375,,2002-02-01
146,3.0,75.70989312065973,,2002-03-01
147,4.0,77.60698784722223,,2002-04-01
148,5.0,78.61419813368056,,2002-05-01
149,6.0,79.95882703993055,,2002-06-01
150,7.0,80.36901041666667,,2002-07-01
151,8.0,81.74150390625,,2002-08-01
152,9.0,81.55442708333334,,2002-09-01
153,10.0,80.77212999131945,,2002-10-01
154,11.0,78.95307074652777,,2002-11-01
155,12.0,77.54214952256945,,2002-12-01
156,1.0,75.74674479166666,,2003-01-01
157,2.0,75.02219509548611,,2003-02-01
158,3.0,77.44625651041667,,2003-03-01
159,4.0,77.31232638888889,,2003-04-01
160,5.0,79.68008897569445,,2003-05-01
161,6.0,80.36669921875,,2003-06-01
162,7.0,81.03119574652777,,2003-07-01
163,8.0,81.94041341145834,,2003-08-01
164,9.0,82.38054470486111,,2003-09-01
165,10.0,81.98856336805555,,2003-10-01
166,11.0,78.94498697916667,,2003-11-01
167,12.0,76.42275933159722,,2003-12-01
168,1.0,75.7646728515625,,2004-01-01
169,2.0,77.24432779947917,,2004-02-01
170,3.0,74.72147894965278,,2004-03-01
171,4.0,77.36177300347222,,2004-04-01
172,5.0,79.3491970486111,,2004-05-01
173,6.0,80.44690755208333,,2004-06-01
174,7.0,81.87708875868056,,2004-07-01
175,8.0,83.09085828993057,,2004-08-01
176,9.0,83.23338758680555,,2004-09-01
177,10.0,81.55983072916666,,2004-10-01
178,11.0,79.8656467013889,,2004-11-01
179,12.0,77.77941080729167,,2004-12-01
180,1.0,76.29257269965278,,2005-01-01
181,2.0,75.94680447048611,,2005-02-01
182,3.0,75.83979492187501,,2005-03-01
183,4.0,77.34588216145833,,2005-04-01
184,5.0,80.02414822048611,,2005-05-01
185,6.0,80.73387586805555,,2005-06-01
186,7.0,81.23878038194445,,2005-07-01
187,8.0,82.70276150173612,,2005-08-01
188,9.0,82.39086371527779,,2005-09-01
189,10.0,80.55811631944445,,2005-10-01
190,11.0,78.90322265625,,2005-11-01
191,12.0,77.95558268229166,,2005-12-01
192,1.0,76.74688042534723,,2006-01-01
193,2.0,74.90228407118056,,2006-02-01
194,3.0,76.12179633246527,,2006-03-01
195,4.0,75.98561740451389,,2006-04-01
196,5.0,76.803466796875,,2006-05-01
197,6.0,80.52439236111111,,2006-06-01
198,7.0,81.36438802083333,,2006-07-01
199,8.0,82.33761935763889,,2006-08-01
200,9.0,81.94548611111111,,2006-09-01
201,10.0,81.1504665798611,,2006-10-01
202,11.0,79.58134223090278,,2006-11-01
203,12.0,77.31883680555555,,2006-12-01
204,1.0,76.7067138671875,,2007-01-01
205,2.0,75.4693115234375,,2007-02-01
206,3.0,77.04377170138889,,2007-03-01
207,4.0,77.49082573784722,,2007-04-01
208,5.0,79.38692491319445,,2007-05-01
209,6.0,80.89426540798611,,2007-06-01
210,7.0,81.08510199652778,,2007-07-01
211,8.0,81.88856336805556,,2007-08-01
212,9.0,81.6189724392361,,2007-09-01
213,10.0,80.79901258680556,,2007-10-01
214,11.0,78.96220160590278,,2007-11-01
215,12.0,75.472607421875,,2007-12-01
216,1.0,74.01022135416667,,2008-01-01
217,2.0,75.21149088541667,,2008-02-01
218,3.0,76.99097764756945,,2008-03-01
219,4.0,77.1189208984375,,2008-04-01
220,5.0,78.6916015625,,2008-05-01
221,6.0,79.885791015625,,2008-06-01
222,7.0,81.40354817708334,,2008-07-01
223,8.0,81.43275282118056,,2008-08-01
224,9.0,80.8799587673611,,2008-09-01
225,10.0,80.360498046875,,2008-10-01
226,11.0,78.46786024305555,,2008-11-01
227,12.0,76.15806206597222,,2008-12-01
228,1.0,74.05274251302083,,2009-01-01
229,2.0,73.20924479166666,,2009-02-01
230,3.0,73.25139431423611,,2009-03-01
231,4.0,74.40376519097222,,2009-04-01
232,5.0,79.20231119791666,,2009-05-01
233,6.0,80.96630316840279,,2009-06-01
234,7.0,81.11231553819445,,2009-07-01
235,8.0,81.93466254340277,,2009-08-01
236,9.0,82.00742730034722,,2009-09-01
237,10.0,82.2430881076389,,2009-10-01
238,11.0,78.65500217013889,,2009-11-01
239,12.0,77.4676486545139,,2009-12-01
240,1.0,77.01404079861112,,2010-01-01
241,2.0,75.64519856770833,,2010-02-01
242,3.0,75.17803819444444,,2010-03-01
243,4.0,75.99909396701389,,2010-04-01
244,5.0,79.12036675347223,,2010-05-01
245,6.0,79.96968858506945,,2010-06-01
246,7.0,80.27715928819444,,2010-07-01
247,8.0,80.77544487847223,,2010-08-01
248,9.0,81.073583984375,,2010-09-01
249,10.0,80.45064019097222,,2010-10-01
250,11.0,78.29089626736112,,2010-11-01
251,12.0,77.76340060763889,,2010-12-01
252,1.0,75.23656412760417,,2011-01-01
253,2.0,77.50339898003472,,2011-02-01
254,3.0,76.87723524305555,,2011-03-01
255,4.0,78.34195963541667,,2011-04-01
256,5.0,78.79921875,,2011-05-01
257,6.0,79.21787109375,,2011-06-01
258,7.0,80.25377061631944,,2011-07-01
259,8.0,81.12446831597222,,2011-08-01
260,9.0,81.35658637152778,,2011-09-01
261,10.0,80.11979166666666,,2011-10-01
262,11.0,77.61796332465278,,2011-11-01
263,12.0,75.44478081597222,,2011-12-01
264,1.0,77.19316677517361,,2012-01-01
265,2.0,76.05798068576388,,2012-02-01
266,3.0,75.17670898437501,,2012-03-01
267,4.0,76.45145670572916,,2012-04-01
268,5.0,78.06057942708333,,2012-05-01
269,6.0,78.36088324652778,,2012-06-01
270,7.0,79.50928276909723,,2012-07-01
271,8.0,80.50587022569445,,2012-08-01
272,9.0,79.64476453993055,,2012-09-01
273,10.0,80.80176323784723,,2012-10-01
274,11.0,78.32914496527778,,2012-11-01
275,12.0,76.77502983940971,,2012-12-01
276,1.0,74.66805284288193,,2013-01-01
277,2.0,74.15890299479167,,2013-02-01
278,3.0,74.96318359375,,2013-03-01
279,4.0,77.796826171875,,2013-04-01
280,5.0,78.73938259548612,,2013-05-01
281,6.0,79.38589952256945,,2013-06-01
282,7.0,80.89876302083334,,2013-07-01
283,8.0,81.33466796875001,,2013-08-01
284,9.0,81.71108940972222,,2013-09-01
285,10.0,80.94391818576389,,2013-10-01
286,11.0,78.82756618923611,,2013-11-01
287,12.0,77.97141927083334,,2013-12-01
288,1.0,75.50716145833334,,2014-01-01
289,2.0,77.12275119357639,,2014-02-01
290,3.0,75.65729709201389,,2014-03-01
291,4.0,76.51427137586805,,2014-04-01
292,5.0,79.0904079861111,,2014-05-01
293,6.0,79.97087673611111,,2014-06-01
294,7.0,81.46851128472223,,2014-07-01
295,8.0,82.25358072916667,,2014-08-01
296,9.0,83.1748046875,,2014-09-01
297,10.0,81.69883897569446,,2014-10-01
298,11.0,79.290478515625,,2014-11-01
299,12.0,76.17253689236111,,2014-12-01
300,1.0,76.3025390625,,2015-01-01
301,2.0,76.95147026909723,,2015-02-01
302,3.0,75.59859483506943,,2015-03-01
303,4.0,79.0746310763889,,2015-04-01
304,5.0,78.04391818576389,,2015-05-01
305,6.0,80.85927734375,,2015-06-01
306,7.0,83.48518337673612,,2015-07-01
307,8.0,84.10103081597222,,2015-08-01
308,9.0,83.407080078125,,2015-09-01
309,10.0,81.97210828993056,,2015-10-01
310,11.0,80.25543619791667,,2015-11-01
311,12.0,77.77606336805556,,2015-12-01
312,1.0,77.89739583333333,,2016-01-01
313,2.0,77.41148817274306,,2016-02-01
314,3.0,77.12550998263889,,2016-03-01
315,4.0,79.06460503472223,,2016-04-01
316,5.0,79.38918185763889,,2016-05-01
317,6.0,80.42701822916666,,2016-06-01
318,7.0,82.64577907986111,,2016-07-01
319,8.0,82.84716796875,,2016-08-01
320,9.0,82.24738498263889,,2016-09-01
321,10.0,80.62413194444444,,2016-10-01
322,11.0,78.13259548611111,,2016-11-01
323,12.0,75.93431803385417,,2016-12-01
324,1.0,75.57727864583333,,2017-01-01
325,2.0,75.63275282118056,,2017-02-01
326,3.0,78.44635416666667,,2017-03-01
327,4.0,79.41469184027778,,2017-04-01
328,5.0,79.28674045138888,,2017-05-01
329,6.0,81.87191840277778,,2017-06-01
330,7.0,82.98550347222222,,2017-07-01
331,8.0,83.76137152777778,,2017-08-01
332,9.0,83.48736979166667,,2017-09-01
333,10.0,81.15974934895834,,2017-10-01
334,11.0,77.15575358072917,,2017-11-01
335,12.0,74.50068359375001,,2017-12-01
336,1.0,75.78604600694445,,2018-01-01
337,2.0,75.51300998263889,,2018-02-01
338,3.0,75.03784722222223,,2018-03-01
339,4.0,76.45291341145833,,2018-04-01
340,5.0,77.8623046875,,2018-05-01
341,6.0,81.38066406249999,,2018-06-01
342,7.0,82.984619140625,,2018-07-01
343,8.0,81.95780164930555,,2018-08-01
344,9.0,83.06726888020833,,2018-09-01
345,10.0,81.55148654513889,,2018-10-01
346,11.0,79.76038953993056,,2018-11-01
347,12.0,77.42677680121528,,2018-12-01
348,1.0,75.8242648654514,,2019-01-01
349,2.0,72.96969943576389,,2019-02-01
350,3.0,75.00876736111111,,2019-03-01
351,4.0,78.83625217013889,,2019-04-01
352,5.0,80.57326388888889,,2019-05-01
353,6.0,83.118115234375,,2019-06-01
354,7.0,84.27178819444444,,2019-07-01
355,8.0,84.66424696180556,,2019-08-01
356,9.0,85.03613823784721,,2019-09-01
357,10.0,83.68057725694445,,2019-10-01
358,11.0,81.88863932291667,,2019-11-01
359,12.0,78.71634114583334,,2019-12-01
360,1.0,77.01296115451389,,2020-01-01
361,2.0,75.7616427951389,,2020-02-01
362,3.0,76.04472113715278,,2020-03-01
363,4.0,78.22224392361112,,2020-04-01
364,5.0,79.74088541666666,,2020-05-01
365,6.0,81.86172960069445,,2020-06-01
366,7.0,82.35630967881944,,2020-07-01
367,8.0,83.318359375,,2020-08-01
368,9.0,83.51161024305556,,2020-09-01
369,10.0,82.92062174479167,,2020-10-01
370,11.0,80.29637586805555,,2020-11-01
371,12.0,79.41933051215278,,2020-12-01
372,1.0,77.22407497829862,,2021-01-01
373,2.0,76.0136691623264,,2021-02-01
374,3.0,75.43915473090277,,2021-03-01
375,4.0,76.635791015625,,2021-04-01
376,5.0,79.69830729166667,,2021-05-01
377,6.0,81.13789062500001,,2021-06-01
378,7.0,81.68834635416667,,2021-07-01
379,8.0,81.90335286458333,,2021-08-01
380,9.0,81.66442057291667,,2021-09-01
381,10.0,80.45642361111112,,2021-10-01
382,11.0,80.08313259548612,,2021-11-01
383,12.0,76.18143988715278,,2021-12-01
384,1.0,77.17981228298612,,2022-01-01
385,2.0,77.75056966145834,,2022-02-01
386,3.0,78.92705078125,,2022-03-01
387,4.0,78.22454969618056,,2022-04-01
388,5.0,79.470703125,,2022-05-01
389,6.0,80.64851888020833,,2022-06-01
390,7.0,81.26239149305556,,2022-07-01
391,8.0,82.73137478298611,,2022-08-01
392,9.0,82.74599609375,,2022-09-01
393,10.0,81.86009657118055,,2022-10-01
394,11.0,79.01216905381943,,2022-11-01
395,12.0,78.2064453125,,2022-12-01
396,1.0,77.15830620659722,,2023-01-01
397,2.0,73.90458441840278,,2023-02-01
398,3.0,77.3809326171875,,2023-03-01
399,4.0,78.14894205729166,,2023-04-01
400,5.0,78.9097439236111,,2023-05-01
401,6.0,80.86483289930555,,2023-06-01
402,7.0,81.67740885416667,,2023-07-01
403,8.0,82.89741753472222,,2023-08-01
404,9.0,82.53794487847222,,2023-09-01
405,10.0,82.12038845486111,,2023-10-01
406,11.0,79.61201171875001,,2023-11-01
407,12.0,76.4175564236111,2023.0,2023-12-01
408,1.0,75.92998589409723,2024.0,2024-01-01
409,2.0,74.12802734375,2024.0,2024-02-01
410,3.0,75.55459526909723,2024.0,2024-03-01
