Year,Month,Temp,datetime
1996,6.0,75.10056423611111,1996-06-01
1996,7.0,75.85728081597222,1996-07-01
1996,8.0,76.03887803819444,1996-08-01
1996,9.0,75.74919704861111,1996-09-01
1996,10.0,75.84295518663194,1996-10-01
1996,11.0,72.96659613715278,1996-11-01
1996,12.0,69.64239908854167,1996-12-01
1997,1.0,68.92005208333333,1997-01-01
1997,2.0,69.96068250868055,1997-02-01
1997,3.0,70.14193793402777,1997-03-01
1997,4.0,71.10976019965278,1997-04-01
1997,5.0,70.91095106336806,1997-05-01
1997,6.0,74.24537217881945,1997-06-01
1997,7.0,75.16592610677083,1997-07-01
1997,8.0,75.55674370659722,1997-08-01
1997,9.0,75.90982259114583,1997-09-01
1997,10.0,74.96697319878473,1997-10-01
1997,11.0,71.61825358072917,1997-11-01
1997,12.0,69.18154025607639,1997-12-01
1998,1.0,68.48480360243056,1998-01-01
1998,2.0,68.5643283420139,1998-02-01
1998,3.0,69.64829372829861,1998-03-01
1998,4.0,69.51513671875,1998-04-01
1998,5.0,69.79749348958333,1998-05-01
1998,6.0,72.02171223958334,1998-06-01
1998,7.0,73.69220648871527,1998-07-01
1998,8.0,74.86321343315973,1998-08-01
1998,9.0,74.16486273871527,1998-09-01
1998,10.0,73.6441189236111,1998-10-01
1998,11.0,72.1603515625,1998-11-01
1998,12.0,69.81788365014731,1998-12-01
1999,1.0,68.80529840011673,1999-01-01
1999,2.0,68.44266940840936,1999-02-01
1999,3.0,68.97373588445976,1999-03-01
1999,4.0,69.73798754772471,1999-04-01
1999,5.0,71.61633167672268,1999-05-01
1999,6.0,72.62645223171728,1999-06-01
1999,7.0,73.23204607648924,1999-07-01
1999,8.0,74.06839253514852,1999-08-01
1999,9.0,73.83022176098234,1999-09-01
1999,10.0,72.89493038274748,1999-10-01
1999,11.0,71.49043716225762,1999-11-01
1999,12.0,69.76808005621297,1999-12-01
2000,1.0,67.46871548965763,2000-01-01
2000,2.0,69.22035673754706,2000-02-01
2000,3.0,69.99399808673351,2000-03-01
2000,4.0,69.365018433136,2000-04-01
2000,5.0,71.65094888481788,2000-05-01
2000,6.0,73.51392852147146,2000-06-01
2000,7.0,74.6496552159764,2000-07-01
2000,8.0,74.9548084399295,2000-08-01
2000,9.0,74.2215442945815,2000-09-01
2000,10.0,74.31197538362152,2000-10-01
2000,11.0,72.1471807833556,2000-11-01
2000,12.0,70.41949291852518,2000-12-01
2001,1.0,70.12783201444073,2001-01-01
2001,2.0,69.14318770586122,2001-02-01
2001,3.0,69.37003040491533,2001-03-01
2001,4.0,70.34555111908585,2001-04-01
2001,5.0,71.05293371437556,2001-05-01
2001,6.0,72.86918370276375,2001-06-01
2001,7.0,74.53103763564171,2001-07-01
2001,8.0,75.4446261708199,2001-08-01
2001,9.0,75.1401690434662,2001-09-01
2001,10.0,74.13861620517466,2001-10-01
2001,11.0,72.87822091408806,2001-11-01
2001,12.0,70.96234749256303,2001-12-01
2002,1.0,69.39626442144349,2002-01-01
2002,2.0,67.84868740480177,2002-02-01
2002,3.0,69.23324406523517,2002-03-01
2002,4.0,71.09340682293796,2002-04-01
2002,5.0,72.61890074310749,2002-05-01
2002,6.0,73.68164324361767,2002-06-01
2002,7.0,74.2381633971643,2002-07-01
2002,8.0,75.83508904591991,2002-08-01
2002,9.0,74.93341273358936,2002-09-01
2002,10.0,74.4120855422054,2002-10-01
2002,11.0,72.26356264515425,2002-11-01
2002,12.0,70.46711813207054,2002-12-01
2003,1.0,68.87657697059379,2003-01-01
2003,2.0,68.32767024538677,2003-02-01
2003,3.0,70.55572262090644,2003-03-01
2003,4.0,71.0502181566714,2003-04-01
2003,5.0,72.74687550847898,2003-05-01
2003,6.0,73.73043872275346,2003-06-01
2003,7.0,75.09578497359797,2003-07-01
2003,8.0,75.7501342997437,2003-08-01
2003,9.0,75.59649370176027,2003-09-01
2003,10.0,75.44740145826384,2003-10-01
2003,11.0,72.87494246802285,2003-11-01
2003,12.0,70.78716323034371,2003-12-01
2004,1.0,69.64530128618892,2004-01-01
2004,2.0,71.0775679115815,2004-02-01
2004,3.0,69.29242529450363,2004-03-01
2004,4.0,71.02340786284503,2004-04-01
2004,5.0,72.94010384168482,2004-05-01
2004,6.0,74.21250331892871,2004-06-01
2004,7.0,75.25214492158321,2004-07-01
2004,8.0,76.62494080898514,2004-08-01
2004,9.0,76.26679124233749,2004-09-01
2004,10.0,75.0638450309402,2004-10-01
2004,11.0,73.3124253158341,2004-11-01
2004,12.0,70.8923393584107,2004-12-01
2005,1.0,69.99822519149507,2005-01-01
2005,2.0,69.35700129341737,2005-02-01
2005,3.0,68.95324974644092,2005-03-01
2005,4.0,71.10836749604954,2005-04-01
2005,5.0,73.47857111666934,2005-05-01
2005,6.0,74.45430740774455,2005-06-01
2005,7.0,75.19587244193559,2005-07-01
2005,8.0,75.7465571797128,2005-08-01
2005,9.0,76.21154245765386,2005-09-01
2005,10.0,74.20710469875102,2005-10-01
2005,11.0,72.87556519240445,2005-11-01
2005,12.0,70.86716887520615,2005-12-01
2006,1.0,70.59793181423191,2006-01-01
2006,2.0,68.51338917493874,2006-02-01
2006,3.0,70.43408083815581,2006-03-01
2006,4.0,69.90833872638171,2006-04-01
2006,5.0,70.32511185689583,2006-05-01
2006,6.0,73.64485238911192,2006-06-01
2006,7.0,74.81216775321613,2006-07-01
2006,8.0,75.55802872514309,2006-08-01
2006,9.0,75.20220268896763,2006-09-01
2006,10.0,74.79347639514364,2006-10-01
2006,11.0,73.27397659903046,2006-11-01
2006,12.0,70.78042379311978,2006-12-01
2007,1.0,70.29768111307459,2007-01-01
2007,2.0,68.77632896564735,2007-02-01
2007,3.0,70.46936085198266,2007-03-01
2007,4.0,70.39851772799517,2007-04-01
2007,5.0,72.52455260962324,2007-05-01
2007,6.0,74.08373036607867,2007-06-01
2007,7.0,74.87221655469365,2007-07-01
2007,8.0,75.34841451235081,2007-08-01
2007,9.0,75.31832647291137,2007-09-01
2007,10.0,74.40630660524752,2007-10-01
2007,11.0,72.50034720172144,2007-11-01
2007,12.0,70.53676163983877,2007-12-01
2008,1.0,68.08519801509203,2008-01-01
2008,2.0,68.96676897446179,2008-02-01
2008,3.0,70.36584688229368,2008-03-01
2008,4.0,70.74929586207261,2008-04-01
2008,5.0,71.96226692993403,2008-05-01
2008,6.0,73.30347595190221,2008-06-01
2008,7.0,74.76761852525253,2008-07-01
2008,8.0,74.768401892324,2008-08-01
2008,9.0,74.1799618385584,2008-09-01
2008,10.0,73.73636422437498,2008-10-01
2008,11.0,72.17521005598225,2008-11-01
2008,12.0,70.46568584022062,2008-12-01
2009,1.0,68.10241372567944,2009-01-01
2009,2.0,67.26482080039747,2009-02-01
2009,3.0,67.48474687679914,2009-03-01
2009,4.0,68.4545955810024,2009-04-01
2009,5.0,72.21096544627659,2009-05-01
2009,6.0,74.3055945471688,2009-06-01
2009,7.0,74.85038706287412,2009-07-01
2009,8.0,75.66813447800223,2009-08-01
2009,9.0,75.24381466019102,2009-09-01
2009,10.0,75.55388107565548,2009-10-01
2009,11.0,72.74550798197005,2009-11-01
2009,12.0,70.20778391563718,2009-12-01
2010,1.0,70.22149554199527,2010-01-01
2010,2.0,68.51929666484939,2010-02-01
2010,3.0,69.13426395638557,2010-03-01
2010,4.0,70.04100285804299,2010-04-01
2010,5.0,72.49100075300967,2010-05-01
2010,6.0,73.41408374332883,2010-06-01
2010,7.0,73.5278695773121,2010-07-01
2010,8.0,74.2282397622603,2010-08-01
2010,9.0,74.12879111007435,2010-09-01
2010,10.0,73.90778438559651,2010-10-01
2010,11.0,71.99219630788107,2010-11-01
2010,12.0,71.51556650989787,2010-12-01
2011,1.0,68.69274178932719,2011-01-01
2011,2.0,70.61681708735999,2011-02-01
2011,3.0,70.89844462184985,2011-03-01
2011,4.0,72.08683811320113,2011-04-01
2011,5.0,72.80466181864452,2011-05-01
2011,6.0,73.12664091469361,2011-06-01
2011,7.0,73.57599487587467,2011-07-01
2011,8.0,74.30320742635328,2011-08-01
2011,9.0,74.0537667523372,2011-09-01
2011,10.0,73.5473980005132,2011-10-01
2011,11.0,71.80688636239658,2011-11-01
2011,12.0,70.05332874898053,2011-12-01
2012,1.0,70.26922067655657,2012-01-01
2012,2.0,69.51151734504323,2012-02-01
2012,3.0,69.23717631846057,2012-03-01
2012,4.0,70.19232467111036,2012-04-01
2012,5.0,71.50563219041985,2012-05-01
2012,6.0,72.36722735419698,2012-06-01
2012,7.0,73.30131401702855,2012-07-01
2012,8.0,74.12561135965285,2012-08-01
2012,9.0,73.4808268218319,2012-09-01
2012,10.0,74.39016893162938,2012-10-01
2012,11.0,72.00254883787187,2012-11-01
2012,12.0,70.91502288862614,2012-12-01
2013,1.0,68.87873674509208,2013-01-01
2013,2.0,68.56419819998332,2013-02-01
2013,3.0,68.61793185993699,2013-03-01
2013,4.0,71.24795483855118,2013-04-01
2013,5.0,72.5556182307655,2013-05-01
2013,6.0,73.49260557148496,2013-06-01
2013,7.0,74.57672198060453,2013-07-01
2013,8.0,75.0369414470442,2013-08-01
2013,9.0,75.25883418368318,2013-09-01
2013,10.0,74.38262817077572,2013-10-01
2013,11.0,72.83103121756727,2013-11-01
2013,12.0,71.69900277332292,2013-12-01
2014,1.0,69.26865019492392,2014-01-01
2014,2.0,71.16438267298713,2014-02-01
2014,3.0,69.53881723853121,2014-03-01
2014,4.0,70.7191176977114,2014-04-01
2014,5.0,72.76706728291629,2014-05-01
2014,6.0,73.45587688718958,2014-06-01
2014,7.0,75.22646765502766,2014-07-01
2014,8.0,75.63249786286765,2014-08-01
2014,9.0,76.13525554224717,2014-09-01
2014,10.0,75.44259006898588,2014-10-01
2014,11.0,73.06603149803361,2014-11-01
2014,12.0,69.66162072190744,2014-12-01
2015,1.0,68.57249229261325,2015-01-01
2015,2.0,69.96346538716746,2015-02-01
2015,3.0,68.4275322293795,2015-03-01
2015,4.0,72.30241070411245,2015-04-01
2015,5.0,71.34589963424506,2015-05-01
2015,6.0,74.09478047019579,2015-06-01
2015,7.0,76.96427558600004,2015-07-01
2015,8.0,77.79665279714646,2015-08-01
2015,9.0,77.35003484015778,2015-09-01
2015,10.0,75.21809595976605,2015-10-01
2015,11.0,74.80102194161525,2015-11-01
2015,12.0,72.15036265687559,2015-12-01
2016,1.0,69.81648600705495,2016-01-01
2016,2.0,69.73235305682933,2016-02-01
2016,3.0,69.88241736294214,2016-03-01
2016,4.0,72.19073500421123,2016-04-01
2016,5.0,72.61647869495118,2016-05-01
2016,6.0,74.01463992048767,2016-06-01
2016,7.0,75.82791160790546,2016-07-01
2016,8.0,76.51786972222959,2016-08-01
2016,9.0,75.76344460196523,2016-09-01
2016,10.0,74.59690357314261,2016-10-01
2016,11.0,72.61076173221319,2016-11-01
2016,12.0,70.28402012106825,2016-12-01
2017,1.0,68.60168523533343,2017-01-01
2017,2.0,69.07675302456548,2017-02-01
2017,3.0,71.3308801422329,2017-03-01
2017,4.0,72.13047399731414,2017-04-01
2017,5.0,72.6181119857338,2017-05-01
2017,6.0,75.2359671470539,2017-06-01
2017,7.0,76.55483487528167,2017-07-01
2017,8.0,76.67203825685507,2017-08-01
2017,9.0,76.12894422450717,2017-09-01
2017,10.0,74.45657002668315,2017-10-01
2017,11.0,71.16170304929875,2017-11-01
2017,12.0,68.27992351251442,2017-12-01
2018,1.0,69.22266989851063,2018-01-01
2018,2.0,69.37372721556538,2018-02-01
2018,3.0,69.56129351146194,2018-03-01
2018,4.0,71.48235089283288,2018-04-01
2018,5.0,72.60293938977549,2018-05-01
2018,6.0,74.61790337005615,2018-06-01
2018,7.0,76.33352689473853,2018-07-01
2018,8.0,76.46156617216697,2018-08-01
2018,9.0,76.48874941852637,2018-09-01
2018,10.0,75.57091527477411,2018-10-01
2018,11.0,73.15039614036601,2018-11-01
2018,12.0,71.22467673965173,2018-12-01
2019,1.0,68.76507703993056,2019-01-01
2019,2.0,66.80106336805555,2019-02-01
2019,3.0,68.04957682291666,2019-03-01
2019,4.0,71.84684244791667,2019-04-01
2019,5.0,73.11954752604167,2019-05-01
2019,6.0,75.6725613064236,2019-06-01
2019,7.0,77.2708957248264,2019-07-01
2019,8.0,77.67657335069444,2019-08-01
2019,9.0,78.14919704861111,2019-09-01
2019,10.0,76.4501953125,2019-10-01
2019,11.0,74.75626627604166,2019-11-01
2019,12.0,72.63332248263889,2019-12-01
2020,1.0,70.55356174045139,2020-01-01
2020,2.0,69.08221571180556,2020-02-01
2020,3.0,69.9795383029514,2020-03-01
2020,4.0,71.24192708333334,2020-04-01
2020,5.0,72.78958333333333,2020-05-01
2020,6.0,74.98410101996528,2020-06-01
2020,7.0,75.81321343315972,2020-07-01
2020,8.0,76.52642686631944,2020-08-01
2020,9.0,76.133837890625,2020-09-01
2020,10.0,75.45867241753473,2020-10-01
2020,11.0,74.2432861328125,2020-11-01
2020,12.0,72.09484320746529,2020-12-01
2021,1.0,70.82981228298611,2021-01-01
2021,2.0,69.1504638671875,2021-02-01
2021,3.0,69.17679578993057,2021-03-01
2021,4.0,69.3944580078125,2021-04-01
2021,5.0,72.46650390625001,2021-05-01
2021,6.0,73.66238335503472,2021-06-01
2021,7.0,75.13192274305555,2021-07-01
2021,8.0,74.83766547309028,2021-08-01
2021,9.0,74.60911729600694,2021-09-01
2021,10.0,73.5211181640625,2021-10-01
2021,11.0,72.6454318576389,2021-11-01
2021,12.0,70.29264594184028,2021-12-01
2022,1.0,69.59251302083334,2022-01-01
2022,2.0,69.85154622395834,2022-02-01
2022,3.0,71.47752278645834,2022-03-01
2022,4.0,72.28044976128473,2022-04-01
2022,5.0,72.97871636284722,2022-05-01
2022,6.0,74.00757921006945,2022-06-01
2022,7.0,75.16148546006946,2022-07-01
2022,8.0,75.7461697048611,2022-08-01
2022,9.0,75.948291015625,2022-09-01
2022,10.0,75.2827392578125,2022-10-01
2022,11.0,73.06902126736111,2022-11-01
2022,12.0,71.15412868923612,2022-12-01
2023,1.0,69.68884548611112,2023-01-01
2023,2.0,68.91231553819443,2023-02-01
2023,3.0,70.46871202256945,2023-03-01
2023,4.0,71.40084092881943,2023-04-01
2023,5.0,78.9097439236111,2023-05-01
2023,6.0,80.86483289930555,2023-06-01
2023,7.0,74.97956000434027,2023-07-01
2023,8.0,76.175146484375,2023-08-01
2023,9.0,75.69443630642361,2023-09-01
2023,10.0,74.15405544704862,2023-10-01
2023,11.0,73.0816189236111,2023-11-01
2023,12.0,70.43694390190973,2023-12-01
2024,1.0,69.79064398871529,2024-01-01
2024,2.0,67.65349934895833,2024-02-01
2024,3.0,69.47221137152778,2024-03-01
2024,4.0,70.73839518229167,2024-04-01
2024,5.0,72.55652398003473,2024-05-01
2024,6.0,73.96750217013889,2024-06-01
2024,7.0,74.77042100694445,2024-07-01
2024,8.0,75.78171657986111,2024-08-01
2024,9.0,75.44818250868056,2024-09-01
2024,10.0,74.91685655381944,2024-10-01
2024,11.0,72.65545247395833,2024-11-01
2024,12.0,71.87164442274306,2024-12-01
2025,1.0,69.92860785590278,2025-01-01
2025,2.0,69.97291666666666,2025-02-01
