Year,Month,tmean_f,datetime,Temp
1998.0,10.0,75.88674045138889,1998-10-01,
1998.0,11.0,74.08222384982639,1998-11-01,
1998.0,12.0,71.362939453125,1998-12-01,
1999.0,1.0,70.65333387586806,1999-01-01,
1999.0,2.0,70.44349229600695,1999-02-01,
1999.0,3.0,71.19949544270834,1999-03-01,
1999.0,4.0,71.88407389322917,1999-04-01,
1999.0,5.0,73.8630832248264,1999-05-01,
1999.0,6.0,74.92281358506945,1999-06-01,
1999.0,7.0,75.49519585503472,1999-07-01,
1999.0,8.0,76.82681206597223,1999-08-01,
1999.0,9.0,76.46829427083333,1999-09-01,
1999.0,10.0,75.44939236111111,1999-10-01,
1999.0,11.0,73.37318522135416,1999-11-01,
1999.0,12.0,71.51405164930556,1999-12-01,
2000.0,1.0,69.69462076822917,2000-01-01,
2000.0,2.0,71.3562472873264,2000-02-01,
2000.0,3.0,72.44408637152779,2000-03-01,
2000.0,4.0,71.0697781032986,2000-04-01,
2000.0,5.0,74.19570041232639,2000-05-01,
2000.0,6.0,76.43311360677083,2000-06-01,
2000.0,7.0,77.10172254774307,2000-07-01,
2000.0,8.0,77.66989474826389,2000-08-01,
2000.0,9.0,77.24785427517361,2000-09-01,
2000.0,10.0,76.88014322916666,2000-10-01,
2000.0,11.0,74.29770236545139,2000-11-01,
2000.0,12.0,72.55010579427083,2000-12-01,
2001.0,1.0,72.52673611111112,2001-01-01,
2001.0,2.0,71.5446017795139,2001-02-01,
2001.0,3.0,71.9763427734375,2001-03-01,
2001.0,4.0,72.967626953125,2001-04-01,
2001.0,5.0,74.18845757378472,2001-05-01,
2001.0,6.0,75.7041476779514,2001-06-01,
2001.0,7.0,77.41942816840279,2001-07-01,
2001.0,8.0,77.94817165798611,2001-08-01,
2001.0,9.0,78.01444227430557,2001-09-01,
2001.0,10.0,75.942724609375,2001-10-01,
2001.0,11.0,74.11266818576388,2001-11-01,
2001.0,12.0,73.00852864583334,2001-12-01,
2002.0,1.0,71.20687934027778,2002-01-01,
2002.0,2.0,69.82095269097222,2002-02-01,
2002.0,3.0,70.97347819010417,2002-03-01,
2002.0,4.0,73.4872585720486,2002-04-01,
2002.0,5.0,75.19354654947917,2002-05-01,
2002.0,6.0,77.05940755208334,2002-06-01,
2002.0,7.0,77.22659776475695,2002-07-01,
2002.0,8.0,78.32380099826389,2002-08-01,
2002.0,9.0,77.56318901909722,2002-09-01,
2002.0,10.0,76.83268500434028,2002-10-01,
2002.0,11.0,74.40822482638889,2002-11-01,
2002.0,12.0,72.5722629123264,2002-12-01,
2003.0,1.0,70.15390625,2003-01-01,
2003.0,2.0,70.62595486111111,2003-02-01,
2003.0,3.0,72.98021647135417,2003-03-01,
2003.0,4.0,73.73052029079861,2003-04-01,
2003.0,5.0,75.48817545572916,2003-05-01,
2003.0,6.0,76.6299289279514,2003-06-01,
2003.0,7.0,78.19039713541667,2003-07-01,
2003.0,8.0,78.89935438368056,2003-08-01,
2003.0,9.0,78.29310980902778,2003-09-01,
2003.0,10.0,77.95404730902777,2003-10-01,
2003.0,11.0,75.08141004774305,2003-11-01,
2003.0,12.0,72.49520128038195,2003-12-01,
2004.0,1.0,71.23885362413195,2004-01-01,
2004.0,2.0,73.12099880642361,2004-02-01,
2004.0,3.0,71.09168836805556,2004-03-01,
2004.0,4.0,72.83873969184029,2004-04-01,
2004.0,5.0,75.29311794704861,2004-05-01,
2004.0,6.0,76.92718370225694,2004-06-01,
2004.0,7.0,78.38860134548611,2004-07-01,
2004.0,8.0,78.54896375868056,2004-08-01,
2004.0,9.0,78.76177300347223,2004-09-01,
2004.0,10.0,77.52652452256945,2004-10-01,
2004.0,11.0,74.89696180555555,2004-11-01,
2004.0,12.0,72.49455023871528,2004-12-01,
2005.0,1.0,71.318212890625,2005-01-01,
2005.0,2.0,71.03444552951389,2005-02-01,
2005.0,3.0,70.41928168402778,2005-03-01,
2005.0,4.0,73.36244303385416,2005-04-01,
2005.0,5.0,75.81010742187499,2005-05-01,
2005.0,6.0,76.799853515625,2005-06-01,
2005.0,7.0,77.31992730034722,2005-07-01,
2005.0,8.0,77.92114800347223,2005-08-01,
2005.0,9.0,78.00340711805555,2005-09-01,
2005.0,10.0,76.07605794270833,2005-10-01,
2005.0,11.0,74.72711046006944,2005-11-01,
2005.0,12.0,72.17928331163195,2005-12-01,
2006.0,1.0,72.15347764756945,2006-01-01,
2006.0,2.0,69.85285644531251,2006-02-01,
2006.0,3.0,71.75942925347222,2006-03-01,
2006.0,4.0,71.85955403645833,2006-04-01,
2006.0,5.0,72.70093587239583,2006-05-01,
2006.0,6.0,76.46059299045139,2006-06-01,
2006.0,7.0,77.22049967447916,2006-07-01,
2006.0,8.0,77.92380099826389,2006-08-01,
2006.0,9.0,77.55222439236111,2006-09-01,
2006.0,10.0,76.5718994140625,2006-10-01,
2006.0,11.0,75.59615071614584,2006-11-01,
2006.0,12.0,72.84874403211805,2006-12-01,
2007.0,1.0,72.12551812065972,2007-01-01,
2007.0,2.0,70.75555284288194,2007-02-01,
2007.0,3.0,72.45949978298611,2007-03-01,
2007.0,4.0,72.8410400390625,2007-04-01,
2007.0,5.0,74.9450927734375,2007-05-01,
2007.0,6.0,76.77059461805555,2007-06-01,
2007.0,7.0,77.55927734375001,2007-07-01,
2007.0,8.0,78.12824435763889,2007-08-01,
2007.0,9.0,77.88814561631943,2007-09-01,
2007.0,10.0,76.70917426215277,2007-10-01,
2007.0,11.0,74.36288791232639,2007-11-01,
2007.0,12.0,72.77720269097222,2007-12-01,
2008.0,1.0,70.19913736979166,2008-01-01,
2008.0,2.0,71.3756320529514,2008-02-01,
2008.0,3.0,73.47835557725693,2008-03-01,
2008.0,4.0,73.03022189670139,2008-04-01,
2008.0,5.0,75.07232801649306,2008-05-01,
2008.0,6.0,76.00274251302083,2008-06-01,
2008.0,7.0,77.36631130642361,2008-07-01,
2008.0,8.0,77.26552191840278,2008-08-01,
2008.0,9.0,76.81318088107639,2008-09-01,
2008.0,10.0,76.09468858506943,2008-10-01,
2008.0,11.0,74.21474066840278,2008-11-01,
2008.0,12.0,72.71311848958334,2008-12-01,
2009.0,1.0,70.01863878038193,2009-01-01,
2009.0,2.0,69.59380967881944,2009-02-01,
2009.0,3.0,69.75985785590278,2009-03-01,
2009.0,4.0,70.62325846354167,2009-04-01,
2009.0,5.0,74.07053765190972,2009-05-01,
2009.0,6.0,76.71903754340278,2009-06-01,
2009.0,7.0,77.41863606770833,2009-07-01,
2009.0,8.0,78.13684353298612,2009-08-01,
2009.0,9.0,78.02518446180557,2009-09-01,
2009.0,10.0,77.86035698784721,2009-10-01,
2009.0,11.0,74.90570203993056,2009-11-01,
2009.0,12.0,71.38745930989583,2009-12-01,
2010.0,1.0,71.71440429687499,2010-01-01,
2010.0,2.0,70.02405056423612,2010-02-01,
2010.0,3.0,70.73455132378473,2010-03-01,
2010.0,4.0,71.6675537109375,2010-04-01,
2010.0,5.0,74.42043185763889,2010-05-01,
2010.0,6.0,75.58733452690973,2010-06-01,
2010.0,7.0,75.72709418402778,2010-07-01,
2010.0,8.0,76.43326280381945,2010-08-01,
2010.0,9.0,76.61148003472223,2010-09-01,
2010.0,10.0,76.24143337673611,2010-10-01,
2010.0,11.0,74.16281195746528,2010-11-01,
2010.0,12.0,72.21204155815973,2010-12-01,
2011.0,1.0,70.50960557725695,2011-01-01,
2011.0,2.0,72.1306396484375,2011-02-01,
2011.0,3.0,72.43261990017362,2011-03-01,
2011.0,4.0,73.77073838975694,2011-04-01,
2011.0,5.0,74.17361653645833,2011-05-01,
2011.0,6.0,74.31748318142361,2011-06-01,
2011.0,7.0,75.22344292534723,2011-07-01,
2011.0,8.0,76.34279513888889,2011-08-01,
2011.0,9.0,76.1891845703125,2011-09-01,
2011.0,10.0,75.5564208984375,2011-10-01,
2011.0,11.0,73.67281629774305,2011-11-01,
2011.0,12.0,71.50365668402779,2011-12-01,
2012.0,1.0,71.68946397569445,2012-01-01,
2012.0,2.0,71.00582139756943,2012-02-01,
2012.0,3.0,70.573046875,2012-03-01,
2012.0,4.0,72.02007649739583,2012-04-01,
2012.0,5.0,73.64938693576389,2012-05-01,
2012.0,6.0,74.79859212239583,2012-06-01,
2012.0,7.0,75.53863932291668,2012-07-01,
2012.0,8.0,76.76652018229167,2012-08-01,
2012.0,9.0,75.75948350694443,2012-09-01,
2012.0,10.0,76.23225911458334,2012-10-01,
2012.0,11.0,73.51874186197918,2012-11-01,
2012.0,12.0,72.380712890625,2012-12-01,
2013.0,1.0,69.92601996527779,2013-01-01,
2013.0,2.0,70.31357150607639,2013-02-01,
2013.0,3.0,69.64451497395834,2013-03-01,
2013.0,4.0,72.62296278211807,2013-04-01,
2013.0,5.0,74.06035970052083,2013-05-01,
2013.0,6.0,75.42236870659723,2013-06-01,
2013.0,7.0,76.55820855034722,2013-07-01,
2013.0,8.0,77.45491265190972,2013-08-01,
2013.0,9.0,77.38192545572917,2013-09-01,
2013.0,10.0,76.15885416666667,2013-10-01,
2013.0,11.0,73.86748589409723,2013-11-01,
2013.0,12.0,72.75820855034722,2013-12-01,
2014.0,1.0,70.00243598090279,2014-01-01,
2014.0,2.0,71.79579264322916,2014-02-01,
2014.0,3.0,71.24917534722222,2014-03-01,
2014.0,4.0,72.63103841145833,2014-04-01,
2014.0,5.0,74.32781575520833,2014-05-01,
2014.0,6.0,75.69518771701388,2014-06-01,
2014.0,7.0,77.46853298611111,2014-07-01,
2014.0,8.0,78.00200737847223,2014-08-01,
2014.0,9.0,78.81006944444445,2014-09-01,
2014.0,10.0,77.50437282986111,2014-10-01,
2014.0,11.0,74.38696017795138,2014-11-01,
2014.0,12.0,70.76659613715279,2014-12-01,
2015.0,1.0,69.54516059027777,2015-01-01,
2015.0,2.0,71.07991807725693,2015-02-01,
2015.0,3.0,70.12479926215278,2015-03-01,
2015.0,4.0,74.15755479600695,2015-04-01,
2015.0,5.0,73.58258463541667,2015-05-01,
2015.0,6.0,76.23437228732638,2015-06-01,
2015.0,7.0,78.67756618923612,2015-07-01,
2015.0,8.0,79.68322482638888,2015-08-01,
2015.0,9.0,78.71925998263889,2015-09-01,
2015.0,10.0,76.54236382378473,2015-10-01,
2015.0,11.0,75.94229871961805,2015-11-01,
2015.0,12.0,73.65104166666666,2015-12-01,
2016.0,1.0,71.58881835937501,2016-01-01,
2016.0,2.0,71.18321940104167,2016-02-01,
2016.0,3.0,71.30365939670139,2016-03-01,
2016.0,4.0,74.23703884548611,2016-04-01,
2016.0,5.0,74.8158420138889,2016-05-01,
2016.0,6.0,75.87940809461806,2016-06-01,
2016.0,7.0,77.77103949652778,2016-07-01,
2016.0,8.0,78.28330078125,2016-08-01,
2016.0,9.0,77.90673828125,2016-09-01,
2016.0,10.0,76.74028591579861,2016-10-01,
2016.0,11.0,74.62762858072917,2016-11-01,
2016.0,12.0,72.11204427083334,2016-12-01,
2017.0,1.0,70.53842230902778,2017-01-01,
2017.0,2.0,70.94325358072916,2017-02-01,
2017.0,3.0,73.28372667100695,2017-03-01,
2017.0,4.0,74.23814832899305,2017-04-01,
2017.0,5.0,75.33713650173611,2017-05-01,
2017.0,6.0,77.19985622829861,2017-06-01,
2017.0,7.0,78.67562934027778,2017-07-01,
2017.0,8.0,78.98107096354167,2017-08-01,
2017.0,9.0,78.18778211805557,2017-09-01,
2017.0,10.0,76.5111083984375,2017-10-01,
2017.0,11.0,73.68407389322917,2017-11-01,
2017.0,12.0,70.19376356336807,2017-12-01,
2018.0,1.0,71.84673936631944,2018-01-01,
2018.0,2.0,70.76857367621528,2018-02-01,
2018.0,3.0,70.76465928819445,2018-03-01,
2018.0,4.0,73.04459364149305,2018-04-01,
2018.0,5.0,74.14035915798611,2018-05-01,
2018.0,6.0,76.53666178385416,2018-06-01,
2018.0,7.0,78.27662760416666,2018-07-01,
2018.0,8.0,78.46329752604167,2018-08-01,
2018.0,9.0,77.76221788194445,2018-09-01,
2018.0,10.0,76.96013997395833,2018-10-01,
2018.0,11.0,74.72436794704862,2018-11-01,
2018.0,12.0,72.55455457899305,2018-12-01,
2019.0,1.0,71.14810112847222,2019-01-01,
2019.0,2.0,68.43516167534722,2019-02-01,
2019.0,3.0,70.16573621961805,2019-03-01,
2019.0,4.0,73.62526312934028,2019-04-01,
2019.0,5.0,75.13075358072916,2019-05-01,
2019.0,6.0,77.72695855034723,2019-06-01,
2019.0,7.0,78.80745442708334,2019-07-01,
2019.0,8.0,80.19347330729167,2019-08-01,
2019.0,9.0,80.06955837673611,2019-09-01,
2019.0,10.0,78.18301323784723,2019-10-01,
2019.0,11.0,76.43851453993057,2019-11-01,
2019.0,12.0,74.5403591579861,2019-12-01,
2020.0,1.0,72.5865939670139,2020-01-01,
2020.0,2.0,71.13662651909722,2020-02-01,
2020.0,3.0,71.46939290364583,2020-03-01,
2020.0,4.0,73.69296061197917,2020-04-01,
2020.0,5.0,75.16093207465278,2020-05-01,
2020.0,6.0,77.11792534722223,2020-06-01,
2020.0,7.0,78.01405164930556,2020-07-01,
2020.0,8.0,78.81533745659723,2020-08-01,
2020.0,9.0,78.81659071180556,2020-09-01,
2020.0,10.0,77.83784722222222,2020-10-01,
2020.0,11.0,76.13933376736111,2020-11-01,
2020.0,12.0,74.21440700954861,2020-12-01,
2021.0,1.0,73.02064887152778,2021-01-01,
2021.0,2.0,71.09000108506945,2021-02-01,
2021.0,3.0,71.16551920572917,2021-03-01,
2021.0,4.0,71.93799641927083,2021-04-01,
2021.0,5.0,74.64236653645833,2021-05-01,
2021.0,6.0,76.32563205295139,2021-06-01,
2021.0,7.0,77.22451443142361,2021-07-01,
2021.0,8.0,77.26035970052084,2021-08-01,
2021.0,9.0,76.97592502170139,2021-09-01,
2021.0,10.0,76.20623643663194,2021-10-01,
2021.0,11.0,75.31585015190973,2021-11-01,
2021.0,12.0,72.13914116753472,2021-12-01,
2022.0,1.0,71.81233181423612,2022-01-01,
2022.0,2.0,72.49008246527778,2022-02-01,
2022.0,3.0,73.5358425564236,2022-03-01,
2022.0,4.0,74.20185004340277,2022-04-01,
2022.0,5.0,75.14215223524306,2022-05-01,
2022.0,6.0,76.50370551215278,2022-06-01,
2022.0,7.0,77.05591362847223,2022-07-01,
2022.0,8.0,78.31312391493056,2022-08-01,
2022.0,9.0,78.39052191840278,2022-09-01,
2022.0,10.0,77.14422471788194,2022-10-01,
2022.0,11.0,75.28480902777778,2022-11-01,
2022.0,12.0,73.42236328125,2022-12-01,
2023.0,1.0,72.08315700954861,2023-01-01,
2023.0,2.0,71.94880913628472,2023-02-01,
2023.0,3.0,73.1979220920139,2023-03-01,
2023.0,4.0,73.34569769965279,2023-04-01,
2023.0,5.0,74.07870822482639,2023-05-01,
2023.0,6.0,75.98273925781251,2023-06-01,
2023.0,7.0,77.36953125,2023-07-01,
2023.0,8.0,78.22265082465279,2023-08-01,
2023.0,9.0,78.01355794270833,2023-09-01,
2023.0,10.0,76.80709364149305,2023-10-01,
2023.0,11.0,75.20252007378473,2023-11-01,
2023.0,12.0,72.11010470920138,2023-12-01,
2024.0,1.0,71.73699001736111,2024-01-01,
2024.0,2.0,70.53271755642362,2024-02-01,
2024.0,3.0,71.65118001302083,2024-03-01,
2024.0,4.0,72.7588134765625,2024-04-01,
2024.0,5.0,73.93426378038194,2024-05-01,
2024.0,6.0,75.94422200520833,2024-06-01,
2024.0,7.0,76.84207899305555,2024-07-01,
2024.0,8.0,77.90157335069445,2024-08-01,
2024.0,9.0,78.08926323784722,2024-09-01,
2024.0,10.0,77.21226128472222,2024-10-01,
2024.0,11.0,74.6108154296875,2024-11-01,
2024.0,12.0,74.06401638454861,2024-12-01,
2025.0,1.0,72.22129177517361,2025-01-01,
2025.0,2.0,72.13992241753473,2025-02-01,
2025.0,3.0,73.36781412760416,2025-03-01,
2025.0,4.0,74.28770073784722,2025-04-01,
2025.0,5.0,75.17577582465277,2025-05-01,
2025.0,6.0,76.48074001736111,2025-06-01,
2025.0,7.0,77.42114529079862,2025-07-01,
2025.0,8.0,78.36838107638889,2025-08-01,
2025.0,9.0,78.19755859375,2025-09-01,
2025.0,10.0,77.2193576388889,2025-10-01,
2025.0,11.0,75.15259602864583,2025-11-01,
2025.0,12.0,73.54400227864583,2025-12-01,
2026.0,1.0,71.51756456163194,2026-01-01,
2026.0,2.0,,2026-02-01,70.36555718315972
