,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
16,4,2.7206505359970916,WEL,12,2.2417095959725413,1.1357971529600468,-0.47894094002455034,-1.5848533830370448,72.85243480138814,73.33010739384403,71.7618408203125
17,4,2.7206505359970916,NUT,43,2.7059843682156948,0.804514914151356,-0.014666167781396844,-1.9161356218457355,72.85243480138814,72.76837013971057,70.78128912184275
18,4,2.7206505359970916,WLA,16,3.157090767138876,0.6961383821434214,0.43644023114178454,-2.0245121538536703,72.85243480138814,72.55292819962989,70.923794732456
19,4,2.7206505359970916,SLA,2,4.042572350778744,0.9102236277811196,1.321921814781652,-1.8104269082159719,72.85243480138814,74.40903049045139,74.40903049045139
20,5,1.7835346670748098,SEL,2,1.5381408792271194,0.9046811585617772,-0.2453937878476904,-0.8788535085130326,74.4610876861994,73.50981716579861,73.50981716579861
21,5,1.7835346670748098,WEL,13,1.4924217083948492,0.2494586400576881,-0.29111295867996057,-1.5340760270171216,74.4610876861994,73.42871806906207,72.08978949652777
22,5,1.7835346670748098,NUT,44,2.0257439102570243,0.3839747667243092,0.24220924318221448,-1.3995599003505006,74.4610876861994,74.66391111822874,72.49527946454202
23,5,1.7835346670748098,WLA,14,1.42427956914423,0.2260139341475816,-0.35925509793057975,-1.5575207329272283,74.4610876861994,74.58127991600247,73.78049488224505
24,5,1.7835346670748098,SLA,2,1.1073450218475838,0.859129898191437,-0.676189645227226,-0.9244047688833728,74.4610876861994,75.30830620659722,75.30830620659722
25,6,0.9915410110999218,SEL,3,1.0753060542951156,0.5831917782873712,0.08376504319519384,-0.40834923281255053,76.31030388652884,76.01733251829111,75.77750379774305
26,6,0.9915410110999218,WEL,14,1.1107669285683366,0.2536343893157018,0.11922591746841482,-0.73790662178422,76.31030388652884,77.7266723629426,75.23696831597223
27,6,0.9915410110999218,NUT,43,1.0321378400552093,0.1490628537392841,0.04059682895528749,-0.8424781573606377,76.31030388652884,76.177736223928,74.19131113004127
28,6,0.9915410110999218,WLA,13,0.8115339171848915,0.2282132645372724,-0.18000709391503023,-0.7633277465626493,76.31030388652884,75.93072243317684,74.87758083125166
29,6,0.9915410110999218,SLA,2,0.32852631193724485,0.2253975158554942,-0.6630146991626769,-0.7661434952444276,76.31030388652884,,
30,7,1.1515119757617827,SEL,6,1.1000179798680854,0.4557461653759752,-0.0514939958936973,-0.6957658103858075,77.22858465583889,77.76251620025548,76.75906846788195
31,7,1.1515119757617827,WEL,10,0.9902793370311136,0.3349974209427706,-0.16123263873066906,-0.816514554819012,77.22858465583889,77.26902331582963,76.54403211805555
32,7,1.1515119757617827,NUT,44,1.188179924369719,0.3590152918846299,0.03666794860793643,-0.7924966838771528,77.22858465583889,77.34072834135648,75.59564010560467
33,7,1.1515119757617827,WLA,13,1.2069832405697178,0.3028364562543288,0.05547126480793518,-0.8486755195074538,77.22858465583889,76.59376423988864,75.51258138020833
34,7,1.1515119757617827,SLA,2,0.9448990664700441,0.942832432811133,-0.2066129092917386,-0.2086795429506496,77.22858465583889,,
35,8,1.4563073166020626,SEL,8,1.9210692092629997,0.3567830320580587,0.46476189266093715,-1.0995242845440039,77.99167156570267,78.71504127879332,77.88460286458334
36,8,1.4563073166020626,WEL,12,1.842726909590109,0.3757082024225053,0.3864195929880465,-1.0805991141795572,77.99167156570267,78.23911313460944,77.78040907118056
37,8,1.4563073166020626,NUT,35,1.284828184657799,0.2061764552176746,-0.17147913194426367,-1.250130861384388,77.99167156570267,78.01998169065534,76.89211404320147
38,8,1.4563073166020626,WLA,15,1.5322848901247734,0.4877508190707932,0.07597757352271084,-0.9685564975312694,77.99167156570267,77.92495260295958,76.7311531880771
39,8,1.4563073166020626,SLA,5,0.7577024682149649,0.2648252656094312,-0.6986048483870977,-1.1914820509926314,77.99167156570267,76.85115277610306,76.52976410538646
40,9,1.284861654774751,SEL,9,1.7376545556799374,0.2856756807173192,0.45279290090518653,-0.9991859740574317,77.80859015974922,78.4283922067866,78.16317274305555
41,9,1.284861654774751,WEL,9,0.9088445699937405,0.2596970249731153,-0.37601708478101037,-1.0251646298016355,77.80859015974922,77.98857467648217,77.56297757727359
42,9,1.284861654774751,NUT,36,1.463373879154486,0.4005062933553119,0.17851222437973502,-0.884355361419439,77.80859015974922,77.86667971157638,75.52665709306089
43,9,1.284861654774751,WLA,15,1.027954382402142,0.2594147811330441,-0.2569072723726089,-1.0254468736417068,77.80859015974922,77.61832780890286,76.62934093930309
44,9,1.284861654774751,SLA,5,0.6320989873349707,0.2886477848919601,-0.6527626674397802,-0.9962138698827908,77.80859015974922,77.14636408291322,76.65973307291668
45,10,2.539432746096424,SEL,11,3.692236419712525,0.4070049918890347,1.1528036736161011,-2.1324277542073893,76.78447166030816,76.70786700103307,76.48744034670167
46,10,2.539432746096424,WEL,11,2.794714403905498,0.6862177811269685,0.25528165780907397,-1.8532149649694554,76.78447166030816,77.1937696824925,76.53251154894105
47,10,2.539432746096424,NUT,30,2.723040614649279,0.3475491432982769,0.18360786855285527,-2.191883602798147,76.78447166030816,76.75856518243138,75.96853154352205
48,10,2.539432746096424,WLA,13,1.6528528249456933,1.095151192038495,-0.8865799211507306,-1.4442815540579288,76.78447166030816,76.70778680345572,75.56027048407145
49,10,2.539432746096424,SLA,9,1.4870287763960786,0.6711884894732125,-1.0524039697003453,-1.8682442566232114,76.78447166030816,76.52413210760464,75.61441555594732
50,11,3.7902792088171795,SEL,15,4.121305044253366,0.3828307506212331,0.33102583543618636,-3.4074484581959466,74.51091544779443,74.93550215726948,73.3508544921875
51,11,3.7902792088171795,WEL,12,2.9876461321388015,0.5821915540586724,-0.802633076678378,-3.208087654758507,74.51091544779443,75.23463084395546,74.37195822275066
52,11,3.7902792088171795,NUT,22,4.3703091983452484,0.204499204733333,0.580029989528069,-3.5857800040838463,74.51091544779443,73.75363287746018,72.6011203342014
53,11,3.7902792088171795,WLA,15,2.735461441998751,0.5934750184357381,-1.0548177668184286,-3.1968041903814415,74.51091544779443,74.72146928733086,73.66915324002977
54,11,3.7902792088171795,SLA,10,4.563060820942846,1.4613668761239913,0.7727816121256668,-2.3289123326931884,74.51091544779443,74.30274583264811,73.24498170688123
55,12,4.867606463181791,SEL,14,3.397403630108574,0.8335602794523732,-1.470202833073217,-4.0340461837294175,72.2697906925765,72.17444623424518,70.84060872395833
56,12,4.867606463181791,WEL,12,5.7886566016745205,0.2315243194155852,0.9210501384927294,-4.636082143766206,72.2697906925765,72.65173310813444,70.88682811768587
57,12,4.867606463181791,NUT,22,4.223934760063728,1.0775952335927628,-0.6436717031180628,-3.7900112295890285,72.2697906925765,72.33047895557763,70.99136013454861
58,12,4.867606463181791,WLA,16,5.331056198434578,0.2288955268700407,0.4634497352527873,-4.6387109363117505,72.2697906925765,72.01353779015832,69.8051025390625
59,12,4.867606463181791,SLA,10,6.495188433748299,1.997251869395232,1.6275819705665082,-2.8703545937865593,72.2697906925765,72.4809418970112,71.53552323018093
