,Month,Temp,Year,datetime
331,8.0,85.68466796875,,2017-08-01
332,9.0,86.12588433159722,,2017-09-01
333,10.0,85.0861328125,,2017-10-01
334,11.0,81.894677734375,,2017-11-01
335,12.0,79.36125759548611,,2017-12-01
336,1.0,80.01149631076389,,2018-01-01
337,2.0,81.09447157118055,,2018-02-01
338,3.0,79.79566514756945,,2018-03-01
339,4.0,82.307861328125,,2018-04-01
340,5.0,82.56507161458333,,2018-05-01
341,6.0,83.51355251736112,,2018-06-01
342,7.0,85.41268446180555,,2018-07-01
343,8.0,85.55667317708333,,2018-08-01
344,9.0,86.40109592013889,,2018-09-01
345,10.0,84.94363064236111,,2018-10-01
346,11.0,83.92216796875,,2018-11-01
347,12.0,81.31996527777778,,2018-12-01
348,1.0,80.31031901041666,,2019-01-01
349,2.0,79.40203450520833,,2019-02-01
350,3.0,79.957373046875,,2019-03-01
351,4.0,82.6258517795139,,2019-04-01
352,5.0,84.01203884548612,,2019-05-01
353,6.0,85.21420355902778,,2019-06-01
354,7.0,86.55938585069444,,2019-07-01
355,8.0,86.997607421875,,2019-08-01
356,9.0,87.22091471354167,,2019-09-01
357,10.0,85.97183159722223,,2019-10-01
358,11.0,84.83248155381945,,2019-11-01
359,12.0,82.54268120659722,,2019-12-01
360,1.0,80.97333984375001,,2020-01-01
361,2.0,80.24543185763889,,2020-02-01
362,3.0,79.984765625,,2020-03-01
363,4.0,81.89304470486111,,2020-04-01
364,5.0,82.78517795138889,,2020-05-01
365,6.0,83.74475368923612,,2020-06-01
366,7.0,84.75068901909722,,2020-07-01
367,8.0,85.65521918402777,,2020-08-01
368,9.0,85.69194878472223,,2020-09-01
369,10.0,85.2701171875,,2020-10-01
370,11.0,83.84977213541666,,2020-11-01
371,12.0,82.1429904513889,,2020-12-01
372,1.0,80.63539496527778,,2021-01-01
373,2.0,80.0648166232639,,2021-02-01
374,3.0,80.02420789930555,,2021-03-01
375,4.0,81.09250217013889,,2021-04-01
376,5.0,82.01907009548611,,2021-05-01
377,6.0,83.31382921006946,,2021-06-01
378,7.0,83.94386935763889,,2021-07-01
379,8.0,84.54423828124999,,2021-08-01
380,9.0,84.7299045138889,,2021-09-01
381,10.0,83.54128146701389,,2021-10-01
382,11.0,82.64858940972222,,2021-11-01
383,12.0,79.86856011284722,,2021-12-01
384,1.0,80.78936631944444,,2022-01-01
385,2.0,80.87711588541667,,2022-02-01
386,3.0,81.50581597222222,,2022-03-01
387,4.0,81.54729817708333,,2022-04-01
388,5.0,81.78976236979167,,2022-05-01
389,6.0,82.66710069444444,,2022-06-01
390,7.0,84.19421115451388,,2022-07-01
391,8.0,84.95227322048612,,2022-08-01
392,9.0,85.2921603732639,,2022-09-01
393,10.0,85.04879014756945,,2022-10-01
394,11.0,83.2247775607639,,2022-11-01
395,12.0,81.01776258680556,,2022-12-01
396,1.0,79.7947536892361,,2023-01-01
397,2.0,78.75061306423612,,2023-02-01
398,3.0,80.85999891493056,,2023-03-01
399,4.0,81.36033528645834,,2023-04-01
400,5.0,81.72762586805555,,2023-05-01
401,6.0,82.82642144097223,,2023-06-01
402,7.0,83.60919053819444,,2023-07-01
403,8.0,85.25713433159723,,2023-08-01
404,9.0,85.11078016493056,,2023-09-01
405,10.0,84.85109592013889,,2023-10-01
406,11.0,82.45391710069444,,2023-11-01
407,12.0,78.84117296006944,2023.0,2023-12-01
408,1.0,79.75978732638889,2024.0,2024-01-01
409,2.0,78.58340386284723,2024.0,2024-02-01
410,3.0,79.32959526909723,2024.0,2024-03-01
