Year,Month,NDVI,datetime
2015.0,4.0,0.5102385061758535,2015-04-01
2015.0,5.0,0.37251241707507476,2015-05-01
2015.0,6.0,0.2853372597400053,2015-06-01
2015.0,7.0,0.19770019437059944,2015-07-01
2015.0,8.0,0.350735322928723,2015-08-01
2015.0,9.0,0.4287281271852093,2015-09-01
2015.0,10.0,0.6479280730824412,2015-10-01
2015.0,11.0,0.6040341883529852,2015-11-01
2015.0,12.0,0.5168749491373698,2015-12-01
2016.0,1.0,0.5990863376193576,2016-01-01
2016.0,2.0,0.44719484117296004,2016-02-01
2016.0,3.0,0.37498848526566114,2016-03-01
2016.0,4.0,0.35231507854697147,2016-04-01
2016.0,5.0,0.21354764773521895,2016-05-01
2016.0,6.0,0.3603480539204162,2016-06-01
2016.0,7.0,0.20893005088523584,2016-07-01
2016.0,8.0,0.4423349168565538,2016-08-01
2016.0,9.0,0.5761809643403983,2016-09-01
2016.0,10.0,0.4631530855908806,2016-10-01
2016.0,11.0,0.49879719298562886,2016-11-01
2016.0,12.0,0.4440221904236593,2016-12-01
2017.0,1.0,0.6559556560751832,2017-01-01
2017.0,2.0,0.5910147678704909,2017-02-01
2017.0,3.0,0.4783833821614583,2017-03-01
2017.0,4.0,0.5509599756311487,2017-04-01
2017.0,5.0,0.18839798444583092,2017-05-01
2017.0,6.0,0.4839159176673418,2017-06-01
2017.0,7.0,0.4684772726930218,2017-07-01
2017.0,8.0,0.18523454077449847,2017-08-01
2017.0,9.0,0.17425817324791426,2017-09-01
2017.0,10.0,0.31012002921398774,2017-10-01
2017.0,11.0,0.501402207362799,2017-11-01
2017.0,12.0,0.626326714032962,2017-12-01
2018.0,1.0,0.5976336914816021,2018-01-01
2018.0,2.0,0.5422687295042439,2018-02-01
2018.0,3.0,0.6858807787483121,2018-03-01
2018.0,4.0,0.3807074228922526,2018-04-01
2018.0,5.0,0.4999832812650704,2018-05-01
2018.0,6.0,0.21146668328179252,2018-06-01
2018.0,7.0,0.44858183684172453,2018-07-01
2018.0,8.0,0.33284260314187886,2018-08-01
2018.0,9.0,0.5983770394030913,2018-09-01
2018.0,10.0,0.6910405571078077,2018-10-01
2018.0,11.0,0.6481621353714554,2018-11-01
2018.0,12.0,0.6661759835702402,2018-12-01
2019.0,1.0,0.5517529617121191,2019-01-01
2019.0,2.0,0.45566403424298324,2019-02-01
2019.0,3.0,0.5399722346553096,2019-03-01
2019.0,4.0,0.5699785962516879,2019-04-01
2019.0,5.0,0.3940492559362341,2019-05-01
2019.0,6.0,0.27483577492796346,2019-06-01
2019.0,7.0,0.1887089411417643,2019-07-01
2019.0,8.0,0.44731417997383777,2019-08-01
2019.0,9.0,0.5327102755322869,2019-09-01
2019.0,10.0,0.44912305290316357,2019-10-01
2019.0,11.0,0.6637870882764275,2019-11-01
2019.0,12.0,0.6656329778977382,2019-12-01
2020.0,1.0,0.6506815780828028,2020-01-01
2020.0,2.0,0.553250065556279,2020-02-01
2020.0,3.0,0.5758958039460359,2020-03-01
2020.0,4.0,0.5467045159987461,2020-04-01
2020.0,5.0,0.6374394923080633,2020-05-01
2020.0,6.0,0.48377227783203125,2020-06-01
2020.0,7.0,0.4924618756329572,2020-07-01
2020.0,8.0,0.4421267097378955,2020-08-01
2020.0,9.0,0.37349168753918305,2020-09-01
2020.0,10.0,0.4977335046838831,2020-10-01
2020.0,11.0,0.599484149320626,2020-11-01
2020.0,12.0,0.5537217693564332,2020-12-01
2021.0,1.0,0.5416149092309269,2021-01-01
2021.0,2.0,0.5442606608072916,2021-02-01
2021.0,3.0,0.5832957044059848,2021-03-01
2021.0,4.0,0.3657884009090471,2021-04-01
2021.0,5.0,0.47423040130991995,2021-05-01
2021.0,6.0,0.3921983506944444,2021-06-01
2021.0,7.0,0.36089018833490066,2021-07-01
2021.0,8.0,0.3220428419701847,2021-08-01
2021.0,9.0,0.21304074040165655,2021-09-01
2021.0,10.0,0.3570052017400294,2021-10-01
2021.0,11.0,0.3719598511118948,2021-11-01
2021.0,12.0,0.415064729290244,2021-12-01
2022.0,1.0,0.6286752959828318,2022-01-01
2022.0,2.0,0.6587575747642989,2022-02-01
2022.0,3.0,0.560455369360653,2022-03-01
2022.0,4.0,0.3930373957127701,2022-04-01
2022.0,5.0,0.3469337651759018,2022-05-01
2022.0,6.0,0.40554060759367766,2022-06-01
2022.0,7.0,0.3957161138087143,2022-07-01
2022.0,8.0,0.3127237720254027,2022-08-01
2022.0,9.0,0.3093909039909457,2022-09-01
2022.0,10.0,0.5168454676498602,2022-10-01
2022.0,11.0,0.5186356909481096,2022-11-01
2022.0,12.0,0.24725626721794222,2022-12-01
2023.0,1.0,0.5148844777801891,2023-01-01
2023.0,2.0,0.35690905724042726,2023-02-01
2023.0,3.0,0.5803160019862799,2023-03-01
2023.0,4.0,0.5323507991837867,2023-04-01
2023.0,5.0,0.6232655843098959,2023-05-01
2023.0,6.0,0.5029659035765095,2023-06-01
2023.0,7.0,0.4536902345257041,2023-07-01
2023.0,8.0,0.4697266566900559,2023-08-01
2023.0,9.0,0.5107873987268519,2023-09-01
2023.0,10.0,0.44580647974838444,2023-10-01
2023.0,11.0,0.5214742495689864,2023-11-01
2023.0,12.0,0.5196938691315828,2023-12-01
2024.0,1.0,0.6109610192569686,2024-01-01
2024.0,2.0,0.6310796384458188,2024-02-01
2024.0,3.0,0.5155904322494695,2024-03-01
2024.0,4.0,0.4420305887858073,2024-04-01
2024.0,5.0,0.2806293581738884,2024-05-01
2024.0,6.0,0.43125797789773823,2024-06-01
2024.0,7.0,0.4741652688862365,2024-07-01
2024.0,8.0,0.42101146556712965,2024-08-01
2024.0,9.0,0.531561769085166,2024-09-01
2024.0,10.0,0.5663741782859519,2024-10-01
2024.0,11.0,0.6257815890842013,2024-11-01
2024.0,12.0,0.6668486889497733,2024-12-01
2025.0,1.0,0.5167127538610388,2025-01-01
2025.0,2.0,0.5457897892704716,2025-02-01
2025.0,3.0,0.5845228124547888,2025-03-01
2025.0,4.0,0.30884742736816406,2025-04-01
2025.0,5.0,0.3898174380078728,2025-05-01
2025.0,6.0,0.3851773297345197,2025-06-01
2025.0,7.0,0.3134088869448061,2025-07-01
