,Month,Temp,Year,datetime
114,7.0,67.88964029947917,,1999-07-01
115,8.0,68.86259765625,,1999-08-01
116,9.0,68.25045301649305,,1999-09-01
117,10.0,67.33877224392361,,1999-10-01
118,11.0,66.29776204427083,,1999-11-01
119,12.0,64.86717393663194,,1999-12-01
120,1.0,63.02986111111112,,2000-01-01
121,2.0,62.803808593750006,,2000-02-01
122,3.0,64.27074652777777,,2000-03-01
123,4.0,65.59482421875,,2000-04-01
124,5.0,66.96422254774305,,2000-05-01
125,6.0,68.2337890625,,2000-06-01
126,7.0,69.6044921875,,2000-07-01
127,8.0,70.28729654947917,,2000-08-01
128,9.0,69.57618815104166,,2000-09-01
129,10.0,68.33591579861111,,2000-10-01
130,11.0,66.95058865017361,,2000-11-01
131,12.0,64.5701171875,,2000-12-01
132,1.0,64.25665147569444,,2001-01-01
133,2.0,64.38490668402778,,2001-02-01
134,3.0,64.29589029947917,,2001-03-01
135,4.0,66.12732204861112,,2001-04-01
136,5.0,66.16764051649307,,2001-05-01
137,6.0,67.90807020399305,,2001-06-01
138,7.0,69.21799045138889,,2001-07-01
139,8.0,70.65647786458334,,2001-08-01
140,9.0,69.89774848090278,,2001-09-01
141,10.0,68.140771484375,,2001-10-01
142,11.0,67.75013563368056,,2001-11-01
143,12.0,66.51546223958334,,2001-12-01
144,1.0,64.98103569878472,,2002-01-01
145,2.0,63.08589952256945,,2002-02-01
146,3.0,64.84581163194446,,2002-03-01
147,4.0,66.88929850260416,,2002-04-01
148,5.0,68.16810980902778,,2002-05-01
149,6.0,68.49596625434027,,2002-06-01
150,7.0,70.18752170138889,,2002-07-01
151,8.0,70.3473117404514,,2002-08-01
152,9.0,69.4960910373264,,2002-09-01
153,10.0,68.91003689236112,,2002-10-01
154,11.0,66.87635362413195,,2002-11-01
155,12.0,65.6034396701389,,2002-12-01
156,1.0,64.45186089409722,,2003-01-01
157,2.0,64.4921630859375,,2003-02-01
158,3.0,65.56259765625,,2003-03-01
159,4.0,66.66027560763888,,2003-04-01
160,5.0,67.59717881944445,,2003-05-01
161,6.0,68.75319010416666,,2003-06-01
162,7.0,69.86107584635417,,2003-07-01
163,8.0,70.50012749565971,,2003-08-01
164,9.0,70.23666449652778,,2003-09-01
165,10.0,69.41853841145834,,2003-10-01
166,11.0,67.790185546875,,2003-11-01
167,12.0,66.56972384982639,,2003-12-01
168,1.0,64.98605414496527,,2004-01-01
169,2.0,66.18482259114583,,2004-02-01
170,3.0,65.93444010416667,,2004-03-01
171,4.0,66.79955512152779,,2004-04-01
172,5.0,68.9765163845486,,2004-05-01
173,6.0,69.40670030381943,,2004-06-01
174,7.0,69.66465115017361,,2004-07-01
175,8.0,71.06537272135417,,2004-08-01
176,9.0,70.05758463541667,,2004-09-01
177,10.0,69.60254720052083,,2004-10-01
178,11.0,68.44328884548611,,2004-11-01
179,12.0,66.27190212673611,,2004-12-01
180,1.0,64.91751302083334,,2005-01-01
181,2.0,64.67119954427083,,2005-02-01
182,3.0,65.25112033420139,,2005-03-01
183,4.0,66.99894476996528,,2005-04-01
184,5.0,68.20763075086805,,2005-05-01
185,6.0,69.4812744140625,,2005-06-01
186,7.0,70.45338812934028,,2005-07-01
187,8.0,70.2603759765625,,2005-08-01
188,9.0,70.52300889756944,,2005-09-01
189,10.0,68.58689507378472,,2005-10-01
190,11.0,67.37977430555556,,2005-11-01
191,12.0,64.92730034722223,,2005-12-01
192,1.0,65.35386827256944,,2006-01-01
193,2.0,63.489925130208334,,2006-02-01
194,3.0,66.10506184895834,,2006-03-01
195,4.0,65.36668294270834,,2006-04-01
196,5.0,66.06946072048612,,2006-05-01
197,6.0,68.43912217881945,,2006-06-01
198,7.0,69.168310546875,,2006-07-01
199,8.0,70.22530381944443,,2006-08-01
200,9.0,69.73425021701388,,2006-09-01
201,10.0,69.4224093967014,,2006-10-01
202,11.0,68.17406684027777,,2006-11-01
203,12.0,65.23099500868057,,2006-12-01
204,1.0,65.11980794270833,,2007-01-01
205,2.0,63.0880126953125,,2007-02-01
206,3.0,64.78068305121528,,2007-03-01
207,4.0,65.34722222222223,,2007-04-01
208,5.0,66.88483072916667,,2007-05-01
209,6.0,68.50318467881945,,2007-06-01
210,7.0,69.12306315104166,,2007-07-01
211,8.0,69.17237141927083,,2007-08-01
212,9.0,69.53525119357639,,2007-09-01
213,10.0,68.33223470052084,,2007-10-01
214,11.0,66.68002115885417,,2007-11-01
215,12.0,66.06752115885416,,2007-12-01
216,1.0,62.67451443142361,,2008-01-01
217,2.0,61.955753580729166,,2008-02-01
218,3.0,64.638671875,,2008-03-01
219,4.0,65.6776882595486,,2008-04-01
220,5.0,66.42208658854167,,2008-05-01
221,6.0,67.46508517795138,,2008-06-01
222,7.0,68.84637586805556,,2008-07-01
223,8.0,68.74393717447916,,2008-08-01
224,9.0,68.12552354600695,,2008-09-01
225,10.0,68.16581217447917,,2008-10-01
226,11.0,66.39706217447917,,2008-11-01
227,12.0,65.13801812065972,,2008-12-01
228,1.0,63.00882703993055,,2009-01-01
229,2.0,63.16458333333334,,2009-02-01
230,3.0,63.10313042534722,,2009-03-01
231,4.0,64.83866644965278,,2009-04-01
232,5.0,67.98853624131945,,2009-05-01
233,6.0,69.51902398003472,,2009-06-01
234,7.0,70.19538031684027,,2009-07-01
235,8.0,71.35581597222222,,2009-08-01
236,9.0,69.99338650173611,,2009-09-01
237,10.0,70.41546495225694,,2009-10-01
238,11.0,68.38119574652778,,2009-11-01
239,12.0,64.82571343315973,,2009-12-01
240,1.0,64.45022243923611,,2010-01-01
241,2.0,64.3356201171875,,2010-02-01
242,3.0,64.90081380208333,,2010-03-01
243,4.0,65.5544189453125,,2010-04-01
244,5.0,67.93280978732639,,2010-05-01
245,6.0,67.6228515625,,2010-06-01
246,7.0,68.51428493923612,,2010-07-01
247,8.0,69.20750868055555,,2010-08-01
248,9.0,68.48721788194445,,2010-09-01
249,10.0,69.07503797743055,,2010-10-01
250,11.0,67.47715928819446,,2010-11-01
251,12.0,66.28990071614584,,2010-12-01
252,1.0,64.6198269314236,,2011-01-01
253,2.0,65.54365234375,,2011-02-01
254,3.0,66.52587076822917,,2011-03-01
255,4.0,66.63349066840277,,2011-04-01
256,5.0,68.15218641493055,,2011-05-01
257,6.0,68.4807345920139,,2011-06-01
258,7.0,68.1568603515625,,2011-07-01
259,8.0,69.55340983072917,,2011-08-01
260,9.0,69.00802680121528,,2011-09-01
261,10.0,68.3919216579861,,2011-10-01
262,11.0,67.7526095920139,,2011-11-01
263,12.0,65.96094021267362,,2011-12-01
264,1.0,64.50748697916667,,2012-01-01
265,2.0,64.26239691840277,,2012-02-01
266,3.0,65.36969672309027,,2012-03-01
267,4.0,66.30553656684029,,2012-04-01
268,5.0,67.04261881510416,,2012-05-01
269,6.0,68.44332139756943,,2012-06-01
270,7.0,69.14739312065973,,2012-07-01
271,8.0,69.82985026041666,,2012-08-01
272,9.0,69.42726508246528,,2012-09-01
273,10.0,69.08378092447917,,2012-10-01
274,11.0,67.52293294270834,,2012-11-01
275,12.0,66.44220920138889,,2012-12-01
276,1.0,64.95147569444444,,2013-01-01
277,2.0,64.7251736111111,,2013-02-01
278,3.0,64.93949110243055,,2013-03-01
279,4.0,66.55903862847222,,2013-04-01
280,5.0,69.02816840277778,,2013-05-01
281,6.0,69.24314507378472,,2013-06-01
282,7.0,70.42509223090278,,2013-07-01
283,8.0,70.78087836371529,,2013-08-01
284,9.0,70.70540907118055,,2013-09-01
285,10.0,70.07887641059028,,2013-10-01
286,11.0,69.06064181857639,,2013-11-01
287,12.0,67.08384331597222,,2013-12-01
288,1.0,64.54172905815972,,2014-01-01
289,2.0,66.93866916232639,,2014-02-01
290,3.0,66.5051025390625,,2014-03-01
291,4.0,67.87568088107639,,2014-04-01
292,5.0,68.808837890625,,2014-05-01
293,6.0,68.84080674913194,,2014-06-01
294,7.0,70.88333604600695,,2014-07-01
295,8.0,71.24307183159722,,2014-08-01
296,9.0,71.45612521701389,,2014-09-01
297,10.0,71.46170789930557,,2014-10-01
298,11.0,69.15321994357639,,2014-11-01
299,12.0,65.7164794921875,,2014-12-01
300,1.0,64.34691840277779,,2015-01-01
301,2.0,66.14892578125,,2015-02-01
302,3.0,66.2442138671875,,2015-03-01
303,4.0,68.39207899305555,,2015-04-01
304,5.0,68.47646213107639,,2015-05-01
305,6.0,70.59219563802083,,2015-06-01
306,7.0,73.13564453125,,2015-07-01
307,8.0,74.13503689236111,,2015-08-01
308,9.0,73.63876139322917,,2015-09-01
309,10.0,71.88661295572916,,2015-10-01
310,11.0,70.85658094618056,,2015-11-01
311,12.0,67.96772460937501,,2015-12-01
312,1.0,65.55069173177083,,2016-01-01
313,2.0,65.53867730034722,,2016-02-01
314,3.0,67.05052354600694,,2016-03-01
315,4.0,69.3342041015625,,2016-04-01
316,5.0,69.39014214409723,,2016-05-01
317,6.0,70.57513020833333,,2016-06-01
318,7.0,71.81865776909723,,2016-07-01
319,8.0,72.43633355034723,,2016-08-01
320,9.0,72.00326877170139,,2016-09-01
321,10.0,71.4609347873264,,2016-10-01
322,11.0,68.40999891493055,,2016-11-01
323,12.0,67.45279405381945,,2016-12-01
324,1.0,64.40355088975694,,2017-01-01
325,2.0,64.56403266059027,,2017-02-01
326,3.0,67.81982964409723,,2017-03-01
327,4.0,67.31833224826389,,2017-04-01
328,5.0,68.52340223524305,,2017-05-01
329,6.0,70.14278428819443,,2017-06-01
330,7.0,71.44997016059028,,2017-07-01
331,8.0,72.55991482204861,,2017-08-01
332,9.0,71.7258544921875,,2017-09-01
333,10.0,71.5438205295139,,2017-10-01
334,11.0,69.10172526041666,,2017-11-01
335,12.0,65.45415310329861,,2017-12-01
336,1.0,64.41742350260417,,2018-01-01
337,2.0,65.13132595486113,,2018-02-01
338,3.0,65.9755398220486,,2018-03-01
339,4.0,68.87042914496527,,2018-04-01
340,5.0,68.84418674045139,,2018-05-01
341,6.0,69.11790364583334,,2018-06-01
342,7.0,71.24212782118056,,2018-07-01
343,8.0,71.4653564453125,,2018-08-01
344,9.0,70.92841796875001,,2018-09-01
345,10.0,70.11988661024306,,2018-10-01
346,11.0,67.71629503038194,,2018-11-01
347,12.0,66.5678249782986,,2018-12-01
348,1.0,64.69755316840278,,2019-01-01
349,2.0,64.05468478732638,,2019-02-01
350,3.0,64.62819552951389,,2019-03-01
351,4.0,67.84841851128472,,2019-04-01
352,5.0,69.0431884765625,,2019-05-01
353,6.0,70.99113226996528,,2019-06-01
354,7.0,72.00098198784723,,2019-07-01
355,8.0,73.06296115451389,,2019-08-01
356,9.0,73.33731011284722,,2019-09-01
357,10.0,71.43951280381944,,2019-10-01
358,11.0,69.88564453125,,2019-11-01
359,12.0,68.75544162326389,,2019-12-01
360,1.0,67.03214518229167,,2020-01-01
361,2.0,65.34433322482639,,2020-02-01
362,3.0,66.91254340277777,,2020-03-01
363,4.0,67.59697536892361,,2020-04-01
364,5.0,68.817529296875,,2020-05-01
365,6.0,70.47439236111111,,2020-06-01
366,7.0,71.42965223524305,,2020-07-01
367,8.0,72.07240668402778,,2020-08-01
368,9.0,71.43729926215278,,2020-09-01
369,10.0,70.58312445746529,,2020-10-01
370,11.0,70.79532335069445,,2020-11-01
371,12.0,68.0902859157986,,2020-12-01
372,1.0,66.84308810763889,,2021-01-01
373,2.0,65.69428439670139,,2021-02-01
374,3.0,66.51856553819445,,2021-03-01
375,4.0,66.50826822916667,,2021-04-01
376,5.0,69.22764214409722,,2021-05-01
377,6.0,69.73904079861111,,2021-06-01
378,7.0,71.33910319010417,,2021-07-01
379,8.0,70.80491536458334,,2021-08-01
380,9.0,70.57715386284723,,2021-09-01
381,10.0,69.26197102864583,,2021-10-01
382,11.0,68.00608723958334,,2021-11-01
383,12.0,67.15685492621527,,2021-12-01
384,1.0,65.78993598090278,,2022-01-01
385,2.0,66.38488226996529,,2022-02-01
386,3.0,66.71146375868057,,2022-03-01
387,4.0,68.45904405381944,,2022-04-01
388,5.0,69.75995008680556,,2022-05-01
389,6.0,69.91834581163195,,2022-06-01
390,7.0,71.56277669270833,,2022-07-01
391,8.0,71.41048990885417,,2022-08-01
392,9.0,72.17822808159721,,2022-09-01
393,10.0,71.60001085069445,,2022-10-01
394,11.0,69.72499728732639,,2022-11-01
395,12.0,67.87574869791666,,2022-12-01
396,1.0,66.0605224609375,,2023-01-01
397,2.0,66.79844835069444,,2023-02-01
398,3.0,67.39217122395834,,2023-03-01
399,4.0,67.31512315538194,,2023-04-01
400,5.0,68.41402723524305,,2023-05-01
401,6.0,69.41676703559028,,2023-06-01
402,7.0,70.35297580295139,,2023-07-01
403,8.0,71.51035427517361,,2023-08-01
404,9.0,70.98965386284723,,2023-09-01
405,10.0,70.14574924045138,,2023-10-01
406,11.0,68.92362196180555,,2023-11-01
407,12.0,67.16006130642361,2023.0,2023-12-01
408,1.0,65.13522677951389,2024.0,2024-01-01
409,2.0,65.03959960937499,2024.0,2024-02-01
