Year,Month,NDVI,datetime
2017.0,1.0,0.6849591996934679,2017-01-01
2017.0,2.0,0.5586550500657823,2017-02-01
2017.0,3.0,0.49847809473673504,2017-03-01
2017.0,4.0,0.5605524910820855,2017-04-01
2017.0,5.0,0.4602009455362956,2017-05-01
2017.0,6.0,0.5064501232571073,2017-06-01
2017.0,7.0,0.49844879574245876,2017-07-01
2017.0,8.0,0.40696673923068577,2017-08-01
2017.0,9.0,0.36298248502943253,2017-09-01
2017.0,10.0,0.34895123375786674,2017-10-01
2017.0,11.0,0.4761487642923991,2017-11-01
2017.0,12.0,0.4558746549818251,2017-12-01
2018.0,1.0,0.5925276014539931,2018-01-01
2018.0,2.0,0.4661867353651259,2018-02-01
2018.0,3.0,0.6252201928032769,2018-03-01
2018.0,4.0,0.5255245632595487,2018-04-01
2018.0,5.0,0.335607820087009,2018-05-01
2018.0,6.0,0.46764617496066624,2018-06-01
2018.0,7.0,0.3806316587660048,2018-07-01
2018.0,8.0,0.3253231578403049,2018-08-01
2018.0,9.0,0.4595940907796224,2018-09-01
2018.0,10.0,0.4861474566989475,2018-10-01
2018.0,11.0,0.49921178817749023,2018-11-01
2018.0,12.0,0.42760801315307617,2018-12-01
2019.0,1.0,0.38380294375949436,2019-01-01
2019.0,2.0,0.387337154812283,2019-02-01
2019.0,3.0,0.6838261816236708,2019-03-01
2019.0,4.0,0.4796038733588325,2019-04-01
2019.0,5.0,0.3785885175069173,2019-05-01
2019.0,6.0,0.34276697370741105,2019-06-01
2019.0,7.0,0.3095686170789931,2019-07-01
2019.0,8.0,0.27772241168551975,2019-08-01
2019.0,9.0,0.22956408394707573,2019-09-01
2019.0,10.0,0.2891063425276015,2019-10-01
2019.0,11.0,0.27020830578274196,2019-11-01
2019.0,12.0,0.2886972957187229,2019-12-01
2020.0,1.0,0.3329564995235867,2020-01-01
2020.0,2.0,0.4431527190738254,2020-02-01
2020.0,3.0,0.5073049863179525,2020-03-01
2020.0,4.0,0.3900527424282498,2020-04-01
2020.0,5.0,0.39973415268792045,2020-05-01
2020.0,6.0,0.3021210829416911,2020-06-01
2020.0,7.0,0.26742850409613717,2020-07-01
2020.0,8.0,0.2502407497829861,2020-08-01
2020.0,9.0,0.24781502617730033,2020-09-01
2020.0,10.0,0.2572340965270996,2020-10-01
2020.0,11.0,0.27302397622002494,2020-11-01
2020.0,12.0,0.2664870686001248,2020-12-01
2021.0,1.0,0.2517700725131565,2021-01-01
2021.0,2.0,0.4158735540178087,2021-02-01
2021.0,3.0,0.5894015630086263,2021-03-01
2021.0,4.0,0.4009842872619629,2021-04-01
2021.0,5.0,0.32980193032158744,2021-05-01
2021.0,6.0,0.2563629150390625,2021-06-01
2021.0,7.0,0.2576391961839464,2021-07-01
2021.0,8.0,0.21986574596828884,2021-08-01
2021.0,9.0,0.22888724009195963,2021-09-01
2021.0,10.0,0.23103422588772243,2021-10-01
2021.0,11.0,0.2226167254977756,2021-11-01
2021.0,12.0,0.23863855997721353,2021-12-01
2022.0,1.0,0.6797519259982638,2022-01-01
2022.0,2.0,0.5348868899875217,2022-02-01
2022.0,3.0,0.37436140908135307,2022-03-01
2022.0,4.0,0.35675960116916233,2022-04-01
2022.0,5.0,0.27134039666917587,2022-05-01
2022.0,6.0,0.2409841219584147,2022-06-01
2022.0,7.0,0.24259461296929252,2022-07-01
2022.0,8.0,0.24805212020874023,2022-08-01
2022.0,9.0,0.2445651955074734,2022-09-01
2022.0,10.0,0.2675987349616157,2022-10-01
2022.0,11.0,0.2787047227223714,2022-11-01
2022.0,12.0,0.26406081517537433,2022-12-01
2023.0,1.0,0.4544387393527561,2023-01-01
2023.0,2.0,0.6994538837009006,2023-02-01
2023.0,3.0,0.5992738935682509,2023-03-01
2023.0,4.0,0.5260454813639323,2023-04-01
2023.0,5.0,0.5307282341851128,2023-05-01
2023.0,6.0,0.3912781874338786,2023-06-01
2023.0,7.0,0.3578210406833225,2023-07-01
2023.0,8.0,0.3236072328355577,2023-08-01
2023.0,9.0,0.3155953089396159,2023-09-01
2023.0,10.0,0.29648849699232316,2023-10-01
2023.0,11.0,0.30120425754123265,2023-11-01
2023.0,12.0,0.29604874716864693,2023-12-01
2024.0,1.0,0.2937059932284885,2024-01-01
2024.0,2.0,0.6507194836934408,2024-02-01
2024.0,3.0,0.6687808566623263,2024-03-01
2024.0,4.0,0.49576452043321395,2024-04-01
2024.0,5.0,0.3802776336669922,2024-05-01
2024.0,6.0,0.4217376444074843,2024-06-01
2024.0,7.0,0.36329661475287545,2024-07-01
2024.0,8.0,0.33561115794711643,2024-08-01
2024.0,9.0,0.3331378830803765,2024-09-01
2024.0,10.0,0.3099799156188965,2024-10-01
2024.0,11.0,0.327881309721205,2024-11-01
2024.0,12.0,0.2994868490431044,2024-12-01
2025.0,1.0,0.29154353671603733,2025-01-01
2025.0,2.0,0.4449751642015245,2025-02-01
2025.0,3.0,0.6373593012491862,2025-03-01
2025.0,4.0,0.47913090387980145,2025-04-01
2025.0,5.0,0.3878172238667806,2025-05-01
2025.0,6.0,0.3484447267320421,2025-06-01
2025.0,7.0,0.29852525393168133,2025-07-01
