Year,Month,tmean_f,datetime,Temp
1995.0,6.0,73.60408325195313,1995-06-01,
1995.0,7.0,74.96499938964844,1995-07-01,
1995.0,8.0,75.11976013183593,1995-08-01,
1995.0,9.0,75.26399841308594,1995-09-01,
1995.0,10.0,74.50379028320313,1995-10-01,
1995.0,11.0,73.64783325195313,1995-11-01,
1995.0,12.0,72.2744354248047,1995-12-01,
1996.0,1.0,70.79830627441407,1996-01-01,
1996.0,2.0,68.17853393554688,1996-02-01,
1996.0,3.0,68.09104614257814,1996-03-01,
1996.0,4.0,72.17225341796875,1996-04-01,
1996.0,5.0,72.95725708007814,1996-05-01,
1996.0,6.0,75.19366455078125,1996-06-01,
1996.0,7.0,75.9104736328125,1996-07-01,
1996.0,8.0,76.08871459960938,1996-08-01,
1996.0,9.0,75.80184326171874,1996-09-01,
1996.0,10.0,75.93652954101563,1996-10-01,
1996.0,11.0,73.13741455078124,1996-11-01,
1996.0,12.0,69.75677490234375,1996-12-01,
1997.0,1.0,68.99677124023438,1997-01-01,
1997.0,2.0,70.02375183105468,1997-02-01,
1997.0,3.0,70.4774200439453,1997-03-01,
1997.0,4.0,71.22608337402343,1997-04-01,
1997.0,5.0,71.05040283203125,1997-05-01,
1997.0,6.0,74.33333129882813,1997-06-01,
1997.0,7.0,75.02257995605468,1997-07-01,
1997.0,8.0,75.79346618652343,1997-08-01,
1997.0,9.0,76.0586669921875,1997-09-01,
1997.0,10.0,75.03411254882812,1997-10-01,
1997.0,11.0,71.71524963378906,1997-11-01,
1997.0,12.0,69.28355102539064,1997-12-01,
1998.0,1.0,68.490966796875,1998-01-01,
1998.0,2.0,68.56857299804688,1998-02-01,
1998.0,3.0,69.67355041503906,1998-03-01,
1998.0,4.0,69.67492065429687,1998-04-01,
1998.0,5.0,69.9470947265625,1998-05-01,
1998.0,6.0,72.0125,1998-06-01,
1998.0,7.0,73.67685546875,1998-07-01,
1998.0,8.0,74.998388671875,1998-08-01,
1998.0,9.0,74.23099975585937,1998-09-01,
1998.0,10.0,73.72153015136719,1998-10-01,
1998.0,11.0,72.23158569335936,1998-11-01,
1998.0,12.0,69.77435302734375,1998-12-01,
1999.0,1.0,68.77209777832032,1999-01-01,
1999.0,2.0,68.37071533203124,1999-02-01,
1999.0,3.0,68.96516113281251,1999-03-01,
1999.0,4.0,69.72124938964843,1999-04-01,
1999.0,5.0,71.5901611328125,1999-05-01,
1999.0,6.0,72.63250122070312,1999-06-01,
1999.0,7.0,73.16209716796875,1999-07-01,
1999.0,8.0,73.97548217773438,1999-08-01,
1999.0,9.0,73.77041625976562,1999-09-01,
1999.0,10.0,72.94475708007812,1999-10-01,
1999.0,11.0,71.53350219726562,1999-11-01,
1999.0,12.0,69.67967834472657,1999-12-01,
2000.0,1.0,67.38887023925781,2000-01-01,
2000.0,2.0,69.11163940429688,2000-02-01,
2000.0,3.0,69.95499877929687,2000-03-01,
2000.0,4.0,69.31708374023438,2000-04-01,
2000.0,5.0,71.59234008789062,2000-05-01,
2000.0,6.0,73.47424926757813,2000-06-01,
2000.0,7.0,74.61467895507812,2000-07-01,
2000.0,8.0,74.91314697265625,2000-08-01,
2000.0,9.0,74.24149780273439,2000-09-01,
2000.0,10.0,74.28741760253907,2000-10-01,
2000.0,11.0,72.21908569335938,2000-11-01,
2000.0,12.0,70.5917724609375,2000-12-01,
2001.0,1.0,70.22435302734375,2001-01-01,
2001.0,2.0,69.29276733398439,2001-02-01,
2001.0,3.0,69.42032470703126,2001-03-01,
2001.0,4.0,70.41141662597656,2001-04-01,
2001.0,5.0,71.12185363769532,2001-05-01,
2001.0,6.0,72.85783386230469,2001-06-01,
2001.0,7.0,74.5388671875,2001-07-01,
2001.0,8.0,75.35362854003907,2001-08-01,
2001.0,9.0,75.1288330078125,2001-09-01,
2001.0,10.0,74.07976074218749,2001-10-01,
2001.0,11.0,72.84583435058593,2001-11-01,
2001.0,12.0,71.04129028320312,2001-12-01,
2002.0,1.0,69.459033203125,2002-01-01,
2002.0,2.0,67.90035705566406,2002-02-01,
2002.0,3.0,69.20685424804688,2002-03-01,
2002.0,4.0,71.24591674804688,2002-04-01,
2002.0,5.0,72.53612670898437,2002-05-01,
2002.0,6.0,73.80574951171874,2002-06-01,
2002.0,7.0,74.14048461914064,2002-07-01,
2002.0,8.0,75.6539520263672,2002-08-01,
2002.0,9.0,74.89266967773438,2002-09-01,
2002.0,10.0,74.32540283203124,2002-10-01,
2002.0,11.0,72.22566528320313,2002-11-01,
2002.0,12.0,70.51290588378906,2002-12-01,
2003.0,1.0,68.87798461914062,2003-01-01,
2003.0,2.0,68.42392578125,2003-02-01,
2003.0,3.0,70.61104736328124,2003-03-01,
2003.0,4.0,70.95049743652343,2003-04-01,
2003.0,5.0,72.64185485839843,2003-05-01,
2003.0,6.0,73.8056640625,2003-06-01,
2003.0,7.0,75.1723388671875,2003-07-01,
2003.0,8.0,75.867822265625,2003-08-01,
2003.0,9.0,75.4590850830078,2003-09-01,
2003.0,10.0,75.44508056640625,2003-10-01,
2003.0,11.0,72.84933166503906,2003-11-01,
2003.0,12.0,70.75596923828125,2003-12-01,
2004.0,1.0,69.5975830078125,2004-01-01,
2004.0,2.0,70.98724060058593,2004-02-01,
2004.0,3.0,69.41693725585938,2004-03-01,
2004.0,4.0,70.84249877929688,2004-04-01,
2004.0,5.0,73.10822753906251,2004-05-01,
2004.0,6.0,74.19025268554688,2004-06-01,
2004.0,7.0,75.292578125,2004-07-01,
2004.0,8.0,76.49290161132812,2004-08-01,
2004.0,9.0,76.21649780273438,2004-09-01,
2004.0,10.0,75.08798217773438,2004-10-01,
2004.0,11.0,73.39824829101562,2004-11-01,
2004.0,12.0,71.02943420410156,2004-12-01,
2005.0,1.0,70.03443603515625,2005-01-01,
2005.0,2.0,69.18419799804687,2005-02-01,
2005.0,3.0,68.83193359375,2005-03-01,
2005.0,4.0,71.00325012207031,2005-04-01,
2005.0,5.0,73.52596740722656,2005-05-01,
2005.0,6.0,74.35158081054688,2005-06-01,
2005.0,7.0,75.22274169921874,2005-07-01,
2005.0,8.0,75.54185180664064,2005-08-01,
2005.0,9.0,76.16075134277344,2005-09-01,
2005.0,10.0,74.07645263671876,2005-10-01,
2005.0,11.0,72.78875122070312,2005-11-01,
2005.0,12.0,70.99298095703125,2005-12-01,
2006.0,1.0,70.57015991210938,2006-01-01,
2006.0,2.0,68.49133911132813,2006-02-01,
2006.0,3.0,70.43185424804688,2006-03-01,
2006.0,4.0,69.82308349609374,2006-04-01,
2006.0,5.0,70.45387268066406,2006-05-01,
2006.0,6.0,73.57191772460936,2006-06-01,
2006.0,7.0,74.72379150390626,2006-07-01,
2006.0,8.0,75.59887084960937,2006-08-01,
2006.0,9.0,75.26841430664064,2006-09-01,
2006.0,10.0,74.8420166015625,2006-10-01,
2006.0,11.0,73.33524780273439,2006-11-01,
2006.0,12.0,70.91475830078124,2006-12-01,
2007.0,1.0,70.3973388671875,2007-01-01,
2007.0,2.0,68.8596435546875,2007-02-01,
2007.0,3.0,70.58370971679688,2007-03-01,
2007.0,4.0,70.64358520507812,2007-04-01,
2007.0,5.0,72.55540161132812,2007-05-01,
2007.0,6.0,74.10066528320313,2007-06-01,
2007.0,7.0,74.9261260986328,2007-07-01,
2007.0,8.0,75.25725708007812,2007-08-01,
2007.0,9.0,75.31991577148438,2007-09-01,
2007.0,10.0,74.32685546875,2007-10-01,
2007.0,11.0,72.53658142089844,2007-11-01,
2007.0,12.0,70.6095977783203,2007-12-01,
2008.0,1.0,68.12113037109376,2008-01-01,
2008.0,2.0,69.03120727539061,2008-02-01,
2008.0,3.0,70.52596740722657,2008-03-01,
2008.0,4.0,70.75741577148438,2008-04-01,
2008.0,5.0,72.10016174316405,2008-05-01,
2008.0,6.0,73.42500000000001,2008-06-01,
2008.0,7.0,74.8545135498047,2008-07-01,
2008.0,8.0,74.77338562011718,2008-08-01,
2008.0,9.0,74.3220001220703,2008-09-01,
2008.0,10.0,73.86257934570312,2008-10-01,
2008.0,11.0,72.32791442871094,2008-11-01,
2008.0,12.0,70.63016052246094,2008-12-01,
2009.0,1.0,68.25193481445314,2009-01-01,
2009.0,2.0,67.44124755859374,2009-02-01,
2009.0,3.0,67.66459655761719,2009-03-01,
2009.0,4.0,68.63374938964844,2009-04-01,
2009.0,5.0,72.44274291992187,2009-05-01,
2009.0,6.0,74.32557983398436,2009-06-01,
2009.0,7.0,74.96636962890625,2009-07-01,
2009.0,8.0,75.73556518554688,2009-08-01,
2009.0,9.0,75.49991455078126,2009-09-01,
2009.0,10.0,75.74088745117187,2009-10-01,
2009.0,11.0,72.9015869140625,2009-11-01,
2009.0,12.0,70.31387023925782,2009-12-01,
2010.0,1.0,70.21983947753907,2010-01-01,
2010.0,2.0,68.70526733398438,2010-02-01,
2010.0,3.0,69.24072875976563,2010-03-01,
2010.0,4.0,70.26474609375,2010-04-01,
2010.0,5.0,72.62427368164063,2010-05-01,
2010.0,6.0,73.45608215332032,2010-06-01,
2010.0,7.0,73.68725891113282,2010-07-01,
2010.0,8.0,74.37080688476563,2010-08-01,
2010.0,9.0,74.24708251953125,2010-09-01,
2010.0,10.0,73.96185302734375,2010-10-01,
2010.0,11.0,72.22099914550782,2010-11-01,
2010.0,12.0,71.26371154785156,2010-12-01,
2011.0,1.0,69.19112854003907,2011-01-01,
2011.0,2.0,70.66134033203124,2011-02-01,
2011.0,3.0,71.05096740722655,2011-03-01,
2011.0,4.0,71.98241577148437,2011-04-01,
2011.0,5.0,72.74031982421874,2011-05-01,
2011.0,6.0,73.17183227539063,2011-06-01,
2011.0,7.0,73.66177368164062,2011-07-01,
2011.0,8.0,74.45895080566407,2011-08-01,
2011.0,9.0,74.18841552734375,2011-09-01,
2011.0,10.0,73.7720947265625,2011-10-01,
2011.0,11.0,71.88975219726562,2011-11-01,
2011.0,12.0,70.05524291992188,2011-12-01,
2012.0,1.0,70.42685546875,2012-01-01,
2012.0,2.0,69.69517211914062,2012-02-01,
2012.0,3.0,69.35258178710939,2012-03-01,
2012.0,4.0,70.2725830078125,2012-04-01,
2012.0,5.0,71.569677734375,2012-05-01,
2012.0,6.0,72.48841552734376,2012-06-01,
2012.0,7.0,73.36564331054687,2012-07-01,
2012.0,8.0,74.18161315917969,2012-08-01,
2012.0,9.0,73.60991821289062,2012-09-01,
2012.0,10.0,74.19096984863282,2012-10-01,
2012.0,11.0,72.04150085449218,2012-11-01,
2012.0,12.0,71.04346923828125,2012-12-01,
2013.0,1.0,69.11790466308594,2013-01-01,
2013.0,2.0,68.5408935546875,2013-02-01,
2013.0,3.0,68.69701538085937,2013-03-01,
2013.0,4.0,71.25750122070312,2013-04-01,
2013.0,5.0,72.7385498046875,2013-05-01,
2013.0,6.0,73.575,2013-06-01,
2013.0,7.0,74.6539520263672,2013-07-01,
2013.0,8.0,75.06572265624999,2013-08-01,
2013.0,9.0,75.27749938964844,2013-09-01,
2013.0,10.0,74.60177307128907,2013-10-01,
2013.0,11.0,72.84508361816407,2013-11-01,
2013.0,12.0,71.83459777832032,2013-12-01,
2014.0,1.0,69.23064270019532,2014-01-01,
2014.0,2.0,71.07705078125,2014-02-01,
2014.0,3.0,69.77911376953125,2014-03-01,
2014.0,4.0,70.6495849609375,2014-04-01,
2014.0,5.0,72.78072509765624,2014-05-01,
2014.0,6.0,73.59191284179687,2014-06-01,
2014.0,7.0,75.29862976074219,2014-07-01,
2014.0,8.0,75.87193603515625,2014-08-01,
2014.0,9.0,76.46133422851562,2014-09-01,
2014.0,10.0,75.69984130859376,2014-10-01,
2014.0,11.0,72.89216613769531,2014-11-01,
2014.0,12.0,69.64072875976562,2014-12-01,
2015.0,1.0,68.63919677734376,2015-01-01,
2015.0,2.0,70.14437561035156,2015-02-01,
2015.0,3.0,68.6899200439453,2015-03-01,
2015.0,4.0,72.40558166503905,2015-04-01,
2015.0,5.0,71.63887023925781,2015-05-01,
2015.0,6.0,74.3802490234375,2015-06-01,
2015.0,7.0,77.09613037109375,2015-07-01,
2015.0,8.0,78.02282104492187,2015-08-01,
2015.0,9.0,77.54866638183594,2015-09-01,
2015.0,10.0,75.52733764648437,2015-10-01,
2015.0,11.0,74.72416381835937,2015-11-01,
2015.0,12.0,72.03233947753907,2015-12-01,
2016.0,1.0,70.22435302734375,2016-01-01,
2016.0,2.0,69.8779296875,2016-02-01,
2016.0,3.0,70.19531860351563,2016-03-01,
2016.0,4.0,72.30191650390626,2016-04-01,
2016.0,5.0,72.74741821289064,2016-05-01,
2016.0,6.0,74.38941650390625,2016-06-01,
2016.0,7.0,76.08153076171875,2016-07-01,
2016.0,8.0,76.82951354980469,2016-08-01,
2016.0,9.0,76.172998046875,2016-09-01,
2016.0,10.0,74.69137268066407,2016-10-01,
2016.0,11.0,72.66566772460938,2016-11-01,
2016.0,12.0,70.13185424804688,2016-12-01,
2017.0,1.0,68.75096740722657,2017-01-01,
2017.0,2.0,69.44794921875001,2017-02-01,
2017.0,3.0,71.36612854003906,2017-03-01,
2017.0,4.0,72.1302490234375,2017-04-01,
2017.0,5.0,72.82758178710938,2017-05-01,
2017.0,6.0,75.45333557128907,2017-06-01,
2017.0,7.0,76.6045166015625,2017-07-01,
2017.0,8.0,76.82088623046874,2017-08-01,
2017.0,9.0,76.28099975585937,2017-09-01,
2017.0,10.0,74.5385498046875,2017-10-01,
2017.0,11.0,71.25266723632814,2017-11-01,
2017.0,12.0,68.25459899902344,2017-12-01,
2018.0,1.0,69.29822692871093,2018-01-01,
2018.0,2.0,69.32973022460938,2018-02-01,
2018.0,3.0,69.1744354248047,2018-03-01,
2018.0,4.0,71.41075134277344,2018-04-01,
2018.0,5.0,72.44709777832031,2018-05-01,
2018.0,6.0,74.63108520507814,2018-06-01,
2018.0,7.0,76.22854614257812,2018-07-01,
2018.0,8.0,76.37040405273437,2018-08-01,
2018.0,9.0,76.18999938964843,2018-09-01,
2018.0,10.0,75.305322265625,2018-10-01,
2018.0,11.0,72.96758422851562,2018-11-01,
2018.0,12.0,70.98580627441407,2018-12-01,
2019.0,1.0,68.90911254882812,2019-01-01,
2019.0,2.0,66.96231994628906,2019-02-01,
2019.0,3.0,68.19129028320313,2019-03-01,
2019.0,4.0,71.72891845703126,2019-04-01,
2019.0,5.0,73.22411499023437,2019-05-01,
2019.0,6.0,75.708251953125,2019-06-01,
2019.0,7.0,77.1633056640625,2019-07-01,
2019.0,8.0,77.6031463623047,2019-08-01,
2019.0,9.0,78.18183288574218,2019-09-01,
2019.0,10.0,76.435888671875,2019-10-01,
2019.0,11.0,74.73574829101562,2019-11-01,
2019.0,12.0,72.61927490234376,2019-12-01,
2020.0,1.0,70.48790283203125,2020-01-01,
2020.0,2.0,69.097412109375,2020-02-01,
2020.0,3.0,69.917822265625,2020-03-01,
2020.0,4.0,71.27483520507812,2020-04-01,
2020.0,5.0,72.70661315917968,2020-05-01,
2020.0,6.0,74.97049865722656,2020-06-01,
2020.0,7.0,75.68717651367187,2020-07-01,
2020.0,8.0,76.40257873535157,2020-08-01,
2020.0,9.0,76.04308471679687,2020-09-01,
2020.0,10.0,75.63330688476563,2020-10-01,
2020.0,11.0,74.24141845703124,2020-11-01,
2020.0,12.0,72.33185424804688,2020-12-01,
2021.0,1.0,70.92120971679688,2021-01-01,
2021.0,2.0,69.3258026123047,2021-02-01,
2021.0,3.0,69.3438720703125,2021-03-01,
2021.0,4.0,69.59441833496095,2021-04-01,
2021.0,5.0,72.52886962890625,2021-05-01,
2021.0,6.0,73.78883056640626,2021-06-01,
2021.0,7.0,75.31645202636719,2021-07-01,
2021.0,8.0,74.96685180664062,2021-08-01,
2021.0,9.0,74.76158447265625,2021-09-01,
2021.0,10.0,73.95249938964844,2021-10-01,
2021.0,11.0,72.866748046875,2021-11-01,
2021.0,12.0,70.39677429199219,2021-12-01,
2022.0,1.0,69.7026611328125,2022-01-01,
2022.0,2.0,69.91803588867188,2022-02-01,
2022.0,3.0,71.56532287597656,2022-03-01,
2022.0,4.0,72.27025146484374,2022-04-01,
2022.0,5.0,73.01588745117188,2022-05-01,
2022.0,6.0,74.01383361816406,2022-06-01,
2022.0,7.0,75.20362854003906,2022-07-01,
2022.0,8.0,75.9223388671875,2022-08-01,
2022.0,9.0,75.92266540527345,2022-09-01,
2022.0,10.0,75.38008117675781,2022-10-01,
2022.0,11.0,73.31824951171875,2022-11-01,
2022.0,12.0,71.19088745117188,2022-12-01,
2023.0,1.0,69.38661499023436,2023-01-01,
2023.0,2.0,69.88116149902345,2023-02-01,
2023.0,3.0,70.57282104492188,2023-03-01,
2023.0,4.0,71.13475036621094,2023-04-01,
2023.0,5.0,71.84467773437501,2023-05-01,
2023.0,6.0,73.73249816894531,2023-06-01,
2023.0,7.0,75.23314819335937,2023-07-01,
2023.0,8.0,76.01846923828126,2023-08-01,
2023.0,9.0,75.811083984375,2023-09-01,
2023.0,10.0,74.34935913085937,2023-10-01,
2023.0,11.0,73.19349975585938,2023-11-01,
2023.0,12.0,70.45419311523438,2023-12-01,
2024.0,1.0,69.97145385742188,2024-01-01,
2024.0,2.0,67.67939758300781,2024-02-01,
2024.0,3.0,69.33362731933593,2024-03-01,
2024.0,4.0,70.742919921875,2024-04-01,
2024.0,5.0,72.29959716796876,2024-05-01,
2024.0,6.0,73.96458129882812,2024-06-01,
2024.0,7.0,74.96572875976562,2024-07-01,
2024.0,8.0,75.80064697265625,2024-08-01,
2024.0,9.0,75.5953338623047,2024-09-01,
2024.0,10.0,75.04306640625,2024-10-01,
2024.0,11.0,72.6431671142578,2024-11-01,
2024.0,12.0,71.97185668945312,2024-12-01,
2025.0,1.0,70.32911376953126,2025-01-01,
2025.0,2.0,69.96080322265625,2025-02-01,
2025.0,3.0,71.10040283203125,2025-03-01,
2025.0,4.0,72.15858459472656,2025-04-01,
2025.0,5.0,72.98016967773438,2025-05-01,
2025.0,6.0,74.52066650390626,2025-06-01,
2025.0,7.0,75.4063720703125,2025-07-01,
2025.0,8.0,76.09911499023437,2025-08-01,
2025.0,9.0,76.09033203125,2025-09-01,
2025.0,10.0,75.1229034423828,2025-10-01,
2025.0,11.0,72.95166625976563,2025-11-01,
2025.0,12.0,71.83649902343751,2025-12-01,
2026.0,1.0,70.1417724609375,2026-01-01,
2026.0,2.0,,2026-02-01,68.5921417236328
