Year,Month,tmean_f,datetime,Temp
1996.0,2.0,58.04605305989583,1996-02-01,
1996.0,3.0,58.83541124131945,1996-03-01,
1996.0,4.0,61.76222330729167,1996-04-01,
1996.0,5.0,63.20243598090278,1996-05-01,
1996.0,6.0,63.542591688368056,1996-06-01,
1996.0,7.0,63.54862196180555,1996-07-01,
1996.0,8.0,64.13434244791667,1996-08-01,
1996.0,9.0,63.65875379774305,1996-09-01,
1996.0,10.0,64.4078125,1996-10-01,
1996.0,11.0,63.11859266493056,1996-11-01,
1996.0,12.0,59.97699110243056,1996-12-01,
1997.0,1.0,60.40251193576389,1997-01-01,
1997.0,2.0,58.91309407552083,1997-02-01,
1997.0,3.0,59.79641655815972,1997-03-01,
1997.0,4.0,60.20785047743056,1997-04-01,
1997.0,5.0,61.00709635416666,1997-05-01,
1997.0,6.0,62.4477783203125,1997-06-01,
1997.0,7.0,63.947384982638894,1997-07-01,
1997.0,8.0,64.12996419270834,1997-08-01,
1997.0,9.0,63.69629720052083,1997-09-01,
1997.0,10.0,62.54293619791667,1997-10-01,
1997.0,11.0,61.42933485243056,1997-11-01,
1997.0,12.0,57.89698893229166,1997-12-01,
1998.0,1.0,59.41591525607639,1998-01-01,
1998.0,2.0,59.436984592013886,1998-02-01,
1998.0,3.0,59.22365451388889,1998-03-01,
1998.0,4.0,57.67103678385416,1998-04-01,
1998.0,5.0,58.79462348090278,1998-05-01,
1998.0,6.0,61.12903645833333,1998-06-01,
1998.0,7.0,62.557489691840274,1998-07-01,
1998.0,8.0,63.34573567708333,1998-08-01,
1998.0,9.0,62.56177571614584,1998-09-01,
1998.0,10.0,62.58967556423612,1998-10-01,
1998.0,11.0,60.77859157986112,1998-11-01,
1998.0,12.0,59.0021484375,1998-12-01,
1999.0,1.0,58.8326171875,1999-01-01,
1999.0,2.0,57.369205729166666,1999-02-01,
1999.0,3.0,57.51068250868056,1999-03-01,
1999.0,4.0,58.90785047743056,1999-04-01,
1999.0,5.0,61.928889973958334,1999-05-01,
1999.0,6.0,62.64651692708334,1999-06-01,
1999.0,7.0,64.10688476562501,1999-07-01,
1999.0,8.0,65.13763563368056,1999-08-01,
1999.0,9.0,63.92155490451389,1999-09-01,
1999.0,10.0,63.46143391927083,1999-10-01,
1999.0,11.0,61.80600043402778,1999-11-01,
1999.0,12.0,60.34867621527778,1999-12-01,
2000.0,1.0,58.60329861111112,2000-01-01,
2000.0,2.0,60.98237575954862,2000-02-01,
2000.0,3.0,60.15662977430556,2000-03-01,
2000.0,4.0,60.259852430555554,2000-04-01,
2000.0,5.0,63.00953233506944,2000-05-01,
2000.0,6.0,63.51207682291667,2000-06-01,
2000.0,7.0,65.154052734375,2000-07-01,
2000.0,8.0,65.81276041666666,2000-08-01,
2000.0,9.0,65.18000217013889,2000-09-01,
2000.0,10.0,64.90343967013888,2000-10-01,
2000.0,11.0,62.85748155381944,2000-11-01,
2000.0,12.0,61.15541178385416,2000-12-01,
2001.0,1.0,61.43791775173611,2001-01-01,
2001.0,2.0,59.215001085069446,2001-02-01,
2001.0,3.0,59.43268771701389,2001-03-01,
2001.0,4.0,60.63303765190972,2001-04-01,
2001.0,5.0,61.672113715277774,2001-05-01,
2001.0,6.0,63.93110894097222,2001-06-01,
2001.0,7.0,65.3012912326389,2001-07-01,
2001.0,8.0,66.81412217881945,2001-08-01,
2001.0,9.0,65.95111219618056,2001-09-01,
2001.0,10.0,64.35354817708333,2001-10-01,
2001.0,11.0,64.72133246527778,2001-11-01,
2001.0,12.0,61.20931803385417,2001-12-01,
2002.0,1.0,60.6685302734375,2002-01-01,
2002.0,2.0,58.96277669270833,2002-02-01,
2002.0,3.0,60.44516059027778,2002-03-01,
2002.0,4.0,62.59688856336805,2002-04-01,
2002.0,5.0,63.64193793402778,2002-05-01,
2002.0,6.0,64.76911078559027,2002-06-01,
2002.0,7.0,66.135986328125,2002-07-01,
2002.0,8.0,66.226806640625,2002-08-01,
2002.0,9.0,64.51599934895833,2002-09-01,
2002.0,10.0,64.91849500868057,2002-10-01,
2002.0,11.0,63.34474012586806,2002-11-01,
2002.0,12.0,61.27369249131944,2002-12-01,
2003.0,1.0,59.65799153645834,2003-01-01,
2003.0,2.0,59.485080295138886,2003-02-01,
2003.0,3.0,61.61885308159722,2003-03-01,
2003.0,4.0,61.402370876736114,2003-04-01,
2003.0,5.0,64.15677625868057,2003-05-01,
2003.0,6.0,64.07992621527778,2003-06-01,
2003.0,7.0,66.15154079861111,2003-07-01,
2003.0,8.0,66.76121961805555,2003-08-01,
2003.0,9.0,65.613330078125,2003-09-01,
2003.0,10.0,65.37017957899306,2003-10-01,
2003.0,11.0,62.790888129340274,2003-11-01,
2003.0,12.0,61.76193576388889,2003-12-01,
2004.0,1.0,60.76272515190972,2004-01-01,
2004.0,2.0,62.04069010416666,2004-02-01,
2004.0,3.0,61.04308268229167,2004-03-01,
2004.0,4.0,61.39829644097222,2004-04-01,
2004.0,5.0,64.52967664930556,2004-05-01,
2004.0,6.0,64.89488932291667,2004-06-01,
2004.0,7.0,65.26394314236111,2004-07-01,
2004.0,8.0,66.68014322916667,2004-08-01,
2004.0,9.0,66.0025173611111,2004-09-01,
2004.0,10.0,65.33548177083333,2004-10-01,
2004.0,11.0,63.58578016493056,2004-11-01,
2004.0,12.0,60.76480305989583,2004-12-01,
2005.0,1.0,61.146093750000006,2005-01-01,
2005.0,2.0,60.07841254340278,2005-02-01,
2005.0,3.0,60.55999891493056,2005-03-01,
2005.0,4.0,61.52873806423612,2005-04-01,
2005.0,5.0,63.75713433159723,2005-05-01,
2005.0,6.0,64.29800075954861,2005-06-01,
2005.0,7.0,66.0303927951389,2005-07-01,
2005.0,8.0,65.3574191623264,2005-08-01,
2005.0,9.0,66.21318359375,2005-09-01,
2005.0,10.0,63.73354763454861,2005-10-01,
2005.0,11.0,62.98126085069445,2005-11-01,
2005.0,12.0,62.34408637152778,2005-12-01,
2006.0,1.0,60.73326280381944,2006-01-01,
2006.0,2.0,58.512776692708336,2006-02-01,
2006.0,3.0,60.73433702256945,2006-03-01,
2006.0,4.0,59.95066731770834,2006-04-01,
2006.0,5.0,60.53899739583333,2006-05-01,
2006.0,6.0,63.97570529513889,2006-06-01,
2006.0,7.0,65.526953125,2006-07-01,
2006.0,8.0,66.31992730034722,2006-08-01,
2006.0,9.0,64.9456298828125,2006-09-01,
2006.0,10.0,65.36774088541667,2006-10-01,
2006.0,11.0,64.64429524739583,2006-11-01,
2006.0,12.0,62.14616427951389,2006-12-01,
2007.0,1.0,60.23849555121528,2007-01-01,
2007.0,2.0,58.74293619791666,2007-02-01,
2007.0,3.0,60.28143446180556,2007-03-01,
2007.0,4.0,59.66474066840278,2007-04-01,
2007.0,5.0,61.98810221354167,2007-05-01,
2007.0,6.0,63.56362847222222,2007-06-01,
2007.0,7.0,65.19648980034722,2007-07-01,
2007.0,8.0,64.38967827690973,2007-08-01,
2007.0,9.0,64.13785264756945,2007-09-01,
2007.0,10.0,62.91268717447917,2007-10-01,
2007.0,11.0,62.47162814670139,2007-11-01,
2007.0,12.0,60.15935601128473,2007-12-01,
2008.0,1.0,57.90859917534722,2008-01-01,
2008.0,2.0,59.08482530381944,2008-02-01,
2008.0,3.0,60.45326063368056,2008-03-01,
2008.0,4.0,60.55473904079861,2008-04-01,
2008.0,5.0,61.09569769965277,2008-05-01,
2008.0,6.0,62.93940972222222,2008-06-01,
2008.0,7.0,63.75340440538194,2008-07-01,
2008.0,8.0,63.974696180555554,2008-08-01,
2008.0,9.0,62.99214952256945,2008-09-01,
2008.0,10.0,63.19132486979167,2008-10-01,
2008.0,11.0,62.12392578125,2008-11-01,
2008.0,12.0,60.37268880208333,2008-12-01,
2009.0,1.0,58.48903266059028,2009-01-01,
2009.0,2.0,57.61888834635417,2009-02-01,
2009.0,3.0,57.71677517361111,2009-03-01,
2009.0,4.0,59.536593967013886,2009-04-01,
2009.0,5.0,62.527311197916674,2009-05-01,
2009.0,6.0,64.0263671875,2009-06-01,
2009.0,7.0,64.77734917534721,2009-07-01,
2009.0,8.0,66.41648763020834,2009-08-01,
2009.0,9.0,64.665185546875,2009-09-01,
2009.0,10.0,65.76903483072917,2009-10-01,
2009.0,11.0,62.66029730902778,2009-11-01,
2009.0,12.0,61.459356011284726,2009-12-01,
2010.0,1.0,62.0876708984375,2010-01-01,
2010.0,2.0,59.2673828125,2010-02-01,
2010.0,3.0,58.71075303819444,2010-03-01,
2010.0,4.0,59.8175537109375,2010-04-01,
2010.0,5.0,62.10050184461806,2010-05-01,
2010.0,6.0,63.50703667534722,2010-06-01,
2010.0,7.0,63.3212890625,2010-07-01,
2010.0,8.0,64.12852918836805,2010-08-01,
2010.0,9.0,63.81755642361111,2010-09-01,
2010.0,10.0,63.34709743923611,2010-10-01,
2010.0,11.0,61.8064453125,2010-11-01,
2010.0,12.0,61.60487196180556,2010-12-01,
2011.0,1.0,59.83025173611111,2011-01-01,
2011.0,2.0,61.246983506944446,2011-02-01,
2011.0,3.0,61.20852864583334,2011-03-01,
2011.0,4.0,61.58066677517361,2011-04-01,
2011.0,5.0,62.333620876736106,2011-05-01,
2011.0,6.0,63.3914794921875,2011-06-01,
2011.0,7.0,63.459141710069446,2011-07-01,
2011.0,8.0,64.63878038194446,2011-08-01,
2011.0,9.0,63.50407443576389,2011-09-01,
2011.0,10.0,62.777490234375,2011-10-01,
2011.0,11.0,61.70562879774306,2011-11-01,
2011.0,12.0,59.834049479166666,2011-12-01,
2012.0,1.0,60.462152777777774,2012-01-01,
2012.0,2.0,59.16889105902778,2012-02-01,
2012.0,3.0,59.15849609375,2012-03-01,
2012.0,4.0,60.09911024305556,2012-04-01,
2012.0,5.0,61.1135498046875,2012-05-01,
2012.0,6.0,62.94362792968749,2012-06-01,
2012.0,7.0,63.05290256076388,2012-07-01,
2012.0,8.0,64.19641384548612,2012-08-01,
2012.0,9.0,62.87888997395834,2012-09-01,
2012.0,10.0,64.87591417100694,2012-10-01,
2012.0,11.0,61.5588134765625,2012-11-01,
2012.0,12.0,60.94774305555556,2012-12-01,
2013.0,1.0,59.43254665798611,2013-01-01,
2013.0,2.0,58.18626844618056,2013-02-01,
2013.0,3.0,58.91003689236111,2013-03-01,
2013.0,4.0,61.6478515625,2013-04-01,
2013.0,5.0,62.81362033420139,2013-05-01,
2013.0,6.0,63.79118381076388,2013-06-01,
2013.0,7.0,64.91756184895834,2013-07-01,
2013.0,8.0,65.41648763020834,2013-08-01,
2013.0,9.0,64.39155544704862,2013-09-01,
2013.0,10.0,64.64322916666666,2013-10-01,
2013.0,11.0,63.241259765625,2013-11-01,
2013.0,12.0,61.58516167534722,2013-12-01,
2014.0,1.0,59.47505425347222,2014-01-01,
2014.0,2.0,62.32999945746528,2014-02-01,
2014.0,3.0,60.98007269965278,2014-03-01,
2014.0,4.0,61.67274034288195,2014-04-01,
2014.0,5.0,62.87670084635417,2014-05-01,
2014.0,6.0,63.25303819444444,2014-06-01,
2014.0,7.0,66.06767035590278,2014-07-01,
2014.0,8.0,66.0697509765625,2014-08-01,
2014.0,9.0,66.39903428819444,2014-09-01,
2014.0,10.0,65.75877821180555,2014-10-01,
2014.0,11.0,63.32933485243056,2014-11-01,
2014.0,12.0,60.92028537326389,2014-12-01,
2015.0,1.0,60.14437391493056,2015-01-01,
2015.0,2.0,61.55134819878472,2015-02-01,
2015.0,3.0,59.187741427951394,2015-03-01,
2015.0,4.0,61.43599717881945,2015-04-01,
2015.0,5.0,61.02193467881944,2015-05-01,
2015.0,6.0,63.70118543836806,2015-06-01,
2015.0,7.0,66.46630859375,2015-07-01,
2015.0,8.0,67.8943359375,2015-08-01,
2015.0,9.0,67.14348415798611,2015-09-01,
2015.0,10.0,66.165087890625,2015-10-01,
2015.0,11.0,64.14296332465278,2015-11-01,
2015.0,12.0,61.58573676215278,2015-12-01,
2016.0,1.0,60.78974880642361,2016-01-01,
2016.0,2.0,59.99800889756945,2016-02-01,
2016.0,3.0,60.35548502604166,2016-03-01,
2016.0,4.0,61.61348198784722,2016-04-01,
2016.0,5.0,62.17118326822917,2016-05-01,
2016.0,6.0,63.46103515625,2016-06-01,
2016.0,7.0,65.77405056423612,2016-07-01,
2016.0,8.0,66.19935438368056,2016-08-01,
2016.0,9.0,65.41185438368055,2016-09-01,
2016.0,10.0,63.89942762586806,2016-10-01,
2016.0,11.0,61.89800347222222,2016-11-01,
2016.0,12.0,60.363438585069446,2016-12-01,
2017.0,1.0,59.79505208333333,2017-01-01,
2017.0,2.0,59.760555013020834,2017-02-01,
2017.0,3.0,62.348385959201394,2017-03-01,
2017.0,4.0,61.7825927734375,2017-04-01,
2017.0,5.0,62.2248046875,2017-05-01,
2017.0,6.0,64.12192654079861,2017-06-01,
2017.0,7.0,65.45741916232639,2017-07-01,
2017.0,8.0,66.02329644097222,2017-08-01,
2017.0,9.0,64.937109375,2017-09-01,
2017.0,10.0,64.7867404513889,2017-10-01,
2017.0,11.0,61.65785047743056,2017-11-01,
2017.0,12.0,59.266880967881946,2017-12-01,
2018.0,1.0,60.34121907552083,2018-01-01,
2018.0,2.0,60.07714301215277,2018-02-01,
2018.0,3.0,60.03913845486112,2018-03-01,
2018.0,4.0,63.11807183159723,2018-04-01,
2018.0,5.0,63.442296006944446,2018-05-01,
2018.0,6.0,63.96629774305556,2018-06-01,
2018.0,7.0,65.89240180121527,2018-07-01,
2018.0,8.0,67.03476833767361,2018-08-01,
2018.0,9.0,66.79014756944444,2018-09-01,
2018.0,10.0,65.61268717447916,2018-10-01,
2018.0,11.0,63.17592502170139,2018-11-01,
2018.0,12.0,61.52867296006944,2018-12-01,
2019.0,1.0,59.74852973090277,2019-01-01,
2019.0,2.0,58.26484375,2019-02-01,
2019.0,3.0,59.24157986111111,2019-03-01,
2019.0,4.0,62.14807400173611,2019-04-01,
2019.0,5.0,63.90652398003472,2019-05-01,
2019.0,6.0,65.64466688368056,2019-06-01,
2019.0,7.0,66.71727701822917,2019-07-01,
2019.0,8.0,67.89913736979167,2019-08-01,
2019.0,9.0,67.60037163628473,2019-09-01,
2019.0,10.0,65.81175672743055,2019-10-01,
2019.0,11.0,64.96474066840278,2019-11-01,
2019.0,12.0,63.129535590277776,2019-12-01,
2020.0,1.0,61.16637912326389,2020-01-01,
2020.0,2.0,59.25731879340277,2020-02-01,
2020.0,3.0,60.73326009114584,2020-03-01,
2020.0,4.0,62.17866753472222,2020-04-01,
2020.0,5.0,63.21677517361111,2020-05-01,
2020.0,6.0,64.78074001736111,2020-06-01,
2020.0,7.0,65.722509765625,2020-07-01,
2020.0,8.0,66.30960828993057,2020-08-01,
2020.0,9.0,65.33392469618056,2020-09-01,
2020.0,10.0,65.2596408420139,2020-10-01,
2020.0,11.0,64.21029730902778,2020-11-01,
2020.0,12.0,62.36988932291666,2020-12-01,
2021.0,1.0,60.48451605902778,2021-01-01,
2021.0,2.0,59.10412868923611,2021-02-01,
2021.0,3.0,59.56351453993055,2021-03-01,
2021.0,4.0,59.44214952256944,2021-04-01,
2021.0,5.0,62.62724066840278,2021-05-01,
2021.0,6.0,63.67111002604166,2021-06-01,
2021.0,7.0,65.80494520399306,2021-07-01,
2021.0,8.0,64.88760036892361,2021-08-01,
2021.0,9.0,64.36896430121527,2021-09-01,
2021.0,10.0,63.92437608506944,2021-10-01,
2021.0,11.0,63.45451931423611,2021-11-01,
2021.0,12.0,60.99813639322916,2021-12-01,
2022.0,1.0,60.39304741753472,2022-01-01,
2022.0,2.0,60.06341417100694,2022-02-01,
2022.0,3.0,61.566807725694446,2022-03-01,
2022.0,4.0,62.197333441840286,2022-04-01,
2022.0,5.0,62.90207790798611,2022-05-01,
2022.0,6.0,63.04326171875,2022-06-01,
2022.0,7.0,65.03770616319444,2022-07-01,
2022.0,8.0,65.07247178819445,2022-08-01,
2022.0,9.0,65.12221950954861,2022-09-01,
2022.0,10.0,65.40351291232639,2022-10-01,
2022.0,11.0,62.885259331597226,2022-11-01,
2022.0,12.0,61.69598524305556,2022-12-01,
2023.0,1.0,61.17312011718751,2023-01-01,
2023.0,2.0,60.06182725694444,2023-02-01,
2023.0,3.0,61.69613172743056,2023-03-01,
2023.0,4.0,61.33792317708333,2023-04-01,
2023.0,5.0,61.86100260416666,2023-05-01,
2023.0,6.0,62.8890380859375,2023-06-01,
2023.0,7.0,66.22401258680556,2023-07-01,
2023.0,8.0,65.35276150173611,2023-08-01,
2023.0,9.0,65.41251627604166,2023-09-01,
2023.0,10.0,64.71046549479166,2023-10-01,
2023.0,11.0,63.32081705729166,2023-11-01,
2023.0,12.0,61.27799207899306,2023-12-01,
2024.0,1.0,61.546451822916666,2024-01-01,
2024.0,2.0,57.86536458333333,2024-02-01,
2024.0,3.0,60.003011067708336,2024-03-01,
2024.0,4.0,61.88207465277778,2024-04-01,
2024.0,5.0,62.86244032118056,2024-05-01,
2024.0,6.0,64.27763129340278,2024-06-01,
2024.0,7.0,64.95863715277778,2024-07-01,
2024.0,8.0,66.01476779513888,2024-08-01,
2024.0,9.0,65.12970377604167,2024-09-01,
2024.0,10.0,64.48809950086806,2024-10-01,
2024.0,11.0,62.76103515625,2024-11-01,
2024.0,12.0,62.39519585503472,2024-12-01,
2025.0,1.0,60.854625108506944,2025-01-01,
2025.0,2.0,60.489284939236114,2025-02-01,
2025.0,3.0,60.55906846788194,2025-03-01,
2025.0,4.0,61.7,2025-04-01,
2025.0,5.0,62.018147786458336,2025-05-01,
2025.0,6.0,63.84399956597222,2025-06-01,
2025.0,7.0,65.20129123263888,2025-07-01,
2025.0,8.0,65.79075520833334,2025-08-01,
2025.0,9.0,64.88881293402778,2025-09-01,
2025.0,10.0,64.07541232638889,2025-10-01,
2025.0,11.0,62.81770290798612,2025-11-01,
2025.0,12.0,61.44340549045138,2025-12-01,
2026.0,1.0,60.56465928819445,2026-01-01,
2026.0,2.0,59.481982421875,2026-02-01,
2026.0,3.0,,2026-03-01,61.61261935763889
