Year,Month,tmean_f,datetime,Temp
1998.0,4.0,71.26696234809029,1998-04-01,
1998.0,5.0,71.01261664496528,1998-05-01,
1998.0,6.0,72.2932590060764,1998-06-01,
1998.0,7.0,73.51555718315973,1998-07-01,
1998.0,8.0,74.99755859375,1998-08-01,
1998.0,9.0,74.35096571180556,1998-09-01,
1998.0,10.0,73.87712944878473,1998-10-01,
1998.0,11.0,72.75496419270834,1998-11-01,
1998.0,12.0,71.01885308159723,1998-12-01,
1999.0,1.0,70.14128960503473,1999-01-01,
1999.0,2.0,69.57714029947917,1999-02-01,
1999.0,3.0,70.50308430989583,1999-03-01,
1999.0,4.0,71.18725857204862,1999-04-01,
1999.0,5.0,72.72193467881945,1999-05-01,
1999.0,6.0,72.97421875,1999-06-01,
1999.0,7.0,73.73261718750001,1999-07-01,
1999.0,8.0,74.36250813802084,1999-08-01,
1999.0,9.0,73.98563096788195,1999-09-01,
1999.0,10.0,73.35196940104167,1999-10-01,
1999.0,11.0,72.28207465277777,1999-11-01,
1999.0,12.0,70.97562662760417,1999-12-01,
2000.0,1.0,69.15527072482638,2000-01-01,
2000.0,2.0,69.73333333333333,2000-02-01,
2000.0,3.0,70.9966281467014,2000-03-01,
2000.0,4.0,70.96466471354167,2000-04-01,
2000.0,5.0,72.66544596354166,2000-05-01,
2000.0,6.0,74.15540907118056,2000-06-01,
2000.0,7.0,75.46558973524306,2000-07-01,
2000.0,8.0,75.74265407986111,2000-08-01,
2000.0,9.0,75.15970323350695,2000-09-01,
2000.0,10.0,74.77612847222223,2000-10-01,
2000.0,11.0,72.77881673177083,2000-11-01,
2000.0,12.0,70.8787082248264,2000-12-01,
2001.0,1.0,70.92810329861112,2001-01-01,
2001.0,2.0,70.37483995225695,2001-02-01,
2001.0,3.0,70.5339816623264,2001-03-01,
2001.0,4.0,71.42103678385416,2001-04-01,
2001.0,5.0,71.96988932291667,2001-05-01,
2001.0,6.0,73.51733669704862,2001-06-01,
2001.0,7.0,74.94444715711805,2001-07-01,
2001.0,8.0,76.06652289496529,2001-08-01,
2001.0,9.0,75.60733235677083,2001-09-01,
2001.0,10.0,74.66803114149306,2001-10-01,
2001.0,11.0,73.42496473524307,2001-11-01,
2001.0,12.0,72.28272298177083,2001-12-01,
2002.0,1.0,71.11089409722223,2002-01-01,
2002.0,2.0,69.40714518229166,2002-02-01,
2002.0,3.0,70.84881998697917,2002-03-01,
2002.0,4.0,73.19659288194444,2002-04-01,
2002.0,5.0,73.53197157118055,2002-05-01,
2002.0,6.0,74.62437065972222,2002-06-01,
2002.0,7.0,75.20846082899305,2002-07-01,
2002.0,8.0,76.052978515625,2002-08-01,
2002.0,9.0,75.1649631076389,2002-09-01,
2002.0,10.0,75.1145480685764,2002-10-01,
2002.0,11.0,73.50051812065973,2002-11-01,
2002.0,12.0,71.84544813368055,2002-12-01,
2003.0,1.0,70.9460910373264,2003-01-01,
2003.0,2.0,70.3458740234375,2003-02-01,
2003.0,3.0,72.12308213975695,2003-03-01,
2003.0,4.0,72.03644476996527,2003-04-01,
2003.0,5.0,73.61097005208333,2003-05-01,
2003.0,6.0,74.67214626736111,2003-06-01,
2003.0,7.0,75.79096679687501,2003-07-01,
2003.0,8.0,76.7114013671875,2003-08-01,
2003.0,9.0,76.12430013020833,2003-09-01,
2003.0,10.0,75.90594889322917,2003-10-01,
2003.0,11.0,73.64303927951389,2003-11-01,
2003.0,12.0,72.34250759548611,2003-12-01,
2004.0,1.0,71.12910698784722,2004-01-01,
2004.0,2.0,72.45938042534722,2004-02-01,
2004.0,3.0,72.15483940972223,2004-03-01,
2004.0,4.0,72.55199924045138,2004-04-01,
2004.0,5.0,74.6020751953125,2004-05-01,
2004.0,6.0,74.90133192274305,2004-06-01,
2004.0,7.0,75.57734646267362,2004-07-01,
2004.0,8.0,76.68846028645834,2004-08-01,
2004.0,9.0,76.51436903211805,2004-09-01,
2004.0,10.0,75.62243923611112,2004-10-01,
2004.0,11.0,74.26777615017362,2004-11-01,
2004.0,12.0,71.86767306857638,2004-12-01,
2005.0,1.0,71.40609537760417,2005-01-01,
2005.0,2.0,70.64373101128473,2005-02-01,
2005.0,3.0,71.30028754340277,2005-03-01,
2005.0,4.0,72.70748155381943,2005-04-01,
2005.0,5.0,74.36788194444445,2005-05-01,
2005.0,6.0,74.65807562934029,2005-06-01,
2005.0,7.0,75.71534016927083,2005-07-01,
2005.0,8.0,76.07061089409723,2005-08-01,
2005.0,9.0,76.65326334635417,2005-09-01,
2005.0,10.0,74.67376030815973,2005-10-01,
2005.0,11.0,73.44933539496529,2005-11-01,
2005.0,12.0,71.9473117404514,2005-12-01,
2006.0,1.0,71.24042968750001,2006-01-01,
2006.0,2.0,69.53238118489584,2006-02-01,
2006.0,3.0,71.02666558159723,2006-03-01,
2006.0,4.0,71.25362684461805,2006-04-01,
2006.0,5.0,71.66121690538193,2006-05-01,
2006.0,6.0,73.96399739583333,2006-06-01,
2006.0,7.0,75.04408094618056,2006-07-01,
2006.0,8.0,75.89849717881944,2006-08-01,
2006.0,9.0,75.52466905381945,2006-09-01,
2006.0,10.0,75.32795952690972,2006-10-01,
2006.0,11.0,74.36007486979167,2006-11-01,
2006.0,12.0,71.68902994791668,2006-12-01,
2007.0,1.0,70.72982313368055,2007-01-01,
2007.0,2.0,69.66635199652778,2007-02-01,
2007.0,3.0,71.1450168185764,2007-03-01,
2007.0,4.0,71.58799641927084,2007-04-01,
2007.0,5.0,72.80487196180556,2007-05-01,
2007.0,6.0,74.21214735243055,2007-06-01,
2007.0,7.0,74.85419108072918,2007-07-01,
2007.0,8.0,74.99412163628472,2007-08-01,
2007.0,9.0,75.30829535590277,2007-09-01,
2007.0,10.0,74.34530436197917,2007-10-01,
2007.0,11.0,72.94985080295139,2007-11-01,
2007.0,12.0,71.58250868055555,2007-12-01,
2008.0,1.0,69.36487901475695,2008-01-01,
2008.0,2.0,69.16145562065972,2008-02-01,
2008.0,3.0,70.94028591579861,2008-03-01,
2008.0,4.0,71.49000108506945,2008-04-01,
2008.0,5.0,72.02580566406249,2008-05-01,
2008.0,6.0,73.02851562500001,2008-06-01,
2008.0,7.0,74.55706108940973,2008-07-01,
2008.0,8.0,74.545947265625,2008-08-01,
2008.0,9.0,74.05296495225696,2008-09-01,
2008.0,10.0,73.82737901475694,2008-10-01,
2008.0,11.0,72.35777452256946,2008-11-01,
2008.0,12.0,70.76695421006946,2008-12-01,
2009.0,1.0,69.04000108506945,2009-01-01,
2009.0,2.0,68.70737847222222,2009-02-01,
2009.0,3.0,68.64523383246528,2009-03-01,
2009.0,4.0,69.84340549045139,2009-04-01,
2009.0,5.0,73.42623426649305,2009-05-01,
2009.0,6.0,74.74970160590277,2009-06-01,
2009.0,7.0,75.51068250868056,2009-07-01,
2009.0,8.0,76.52673882378471,2009-08-01,
2009.0,9.0,75.81866319444444,2009-09-01,
2009.0,10.0,76.11426323784723,2009-10-01,
2009.0,11.0,73.7784423828125,2009-11-01,
2009.0,12.0,71.5708251953125,2009-12-01,
2010.0,1.0,71.24931911892361,2010-01-01,
2010.0,2.0,70.77928331163194,2010-02-01,
2010.0,3.0,71.02121853298611,2010-03-01,
2010.0,4.0,71.17000054253472,2010-04-01,
2010.0,5.0,72.88939073350694,2010-05-01,
2010.0,6.0,73.400146484375,2010-06-01,
2010.0,7.0,73.895556640625,2010-07-01,
2010.0,8.0,74.55390353732639,2010-08-01,
2010.0,9.0,74.55940755208334,2010-09-01,
2010.0,10.0,74.66931966145833,2010-10-01,
2010.0,11.0,73.14637044270833,2010-11-01,
2010.0,12.0,72.12831217447916,2010-12-01,
2011.0,1.0,70.65276150173611,2011-01-01,
2011.0,2.0,71.7253173828125,2011-02-01,
2011.0,3.0,72.2865966796875,2011-03-01,
2011.0,4.0,72.12874077690972,2011-04-01,
2011.0,5.0,73.21003960503472,2011-05-01,
2011.0,6.0,73.68466796875,2011-06-01,
2011.0,7.0,74.01032172309027,2011-07-01,
2011.0,8.0,74.94494357638888,2011-08-01,
2011.0,9.0,74.70133463541666,2011-09-01,
2011.0,10.0,74.45297309027777,2011-10-01,
2011.0,11.0,72.9913330078125,2011-11-01,
2011.0,12.0,71.45906846788193,2011-12-01,
2012.0,1.0,70.97448187934027,2012-01-01,
2012.0,2.0,70.62819552951389,2012-02-01,
2012.0,3.0,71.1202853732639,2012-03-01,
2012.0,4.0,71.60540635850694,2012-04-01,
2012.0,5.0,72.79068196614583,2012-05-01,
2012.0,6.0,73.7131103515625,2012-06-01,
2012.0,7.0,74.53691677517361,2012-07-01,
2012.0,8.0,75.32035590277778,2012-08-01,
2012.0,9.0,74.75718587239584,2012-09-01,
2012.0,10.0,74.74307996961805,2012-10-01,
2012.0,11.0,73.17325575086807,2012-11-01,
2012.0,12.0,71.97577039930556,2012-12-01,
2013.0,1.0,70.89304470486111,2013-01-01,
2013.0,2.0,70.57896592881944,2013-02-01,
2013.0,3.0,70.73355034722222,2013-03-01,
2013.0,4.0,72.42910970052083,2013-04-01,
2013.0,5.0,74.24946289062501,2013-05-01,
2013.0,6.0,74.52459038628473,2013-06-01,
2013.0,7.0,75.49906684027778,2013-07-01,
2013.0,8.0,76.14630805121527,2013-08-01,
2013.0,9.0,76.5216281467014,2013-09-01,
2013.0,10.0,75.65476616753472,2013-10-01,
2013.0,11.0,74.32066786024305,2013-11-01,
2013.0,12.0,72.9886013454861,2013-12-01,
2014.0,1.0,70.93010796440973,2014-01-01,
2014.0,2.0,72.67809516059029,2014-02-01,
2014.0,3.0,72.42659233940972,2014-03-01,
2014.0,4.0,73.59185112847223,2014-04-01,
2014.0,5.0,74.2146240234375,2014-05-01,
2014.0,6.0,74.63081325954862,2014-06-01,
2014.0,7.0,76.34788411458334,2014-07-01,
2014.0,8.0,76.82258300781251,2014-08-01,
2014.0,9.0,77.37348090277777,2014-09-01,
2014.0,10.0,76.94695095486111,2014-10-01,
2014.0,11.0,74.56911078559028,2014-11-01,
2014.0,12.0,71.77397732204861,2014-12-01,
2015.0,1.0,70.79204372829861,2015-01-01,
2015.0,2.0,72.32507595486112,2015-02-01,
2015.0,3.0,71.32423502604166,2015-03-01,
2015.0,4.0,73.3847412109375,2015-04-01,
2015.0,5.0,72.93777669270833,2015-05-01,
2015.0,6.0,75.27437065972222,2015-06-01,
2015.0,7.0,77.65219184027777,2015-07-01,
2015.0,8.0,78.74867621527778,2015-08-01,
2015.0,9.0,78.72962782118056,2015-09-01,
2015.0,10.0,77.33240017361112,2015-10-01,
2015.0,11.0,75.6262966579861,2015-11-01,
2015.0,12.0,73.48215060763889,2015-12-01,
2016.0,1.0,71.14394259982639,2016-01-01,
2016.0,2.0,71.7718044704861,2016-02-01,
2016.0,3.0,72.44336751302083,2016-03-01,
2016.0,4.0,73.88985188802084,2016-04-01,
2016.0,5.0,74.40329861111111,2016-05-01,
2016.0,6.0,75.2632595486111,2016-06-01,
2016.0,7.0,76.86888834635417,2016-07-01,
2016.0,8.0,77.31067979600695,2016-08-01,
2016.0,9.0,77.06844075520834,2016-09-01,
2016.0,10.0,75.09312065972222,2016-10-01,
2016.0,11.0,73.41385362413195,2016-11-01,
2016.0,12.0,71.5863796657986,2016-12-01,
2017.0,1.0,70.07763400607638,2017-01-01,
2017.0,2.0,70.41468098958333,2017-02-01,
2017.0,3.0,73.33849283854167,2017-03-01,
2017.0,4.0,73.13422037760418,2017-04-01,
2017.0,5.0,74.20795898437501,2017-05-01,
2017.0,6.0,75.52999945746528,2017-06-01,
2017.0,7.0,76.42910427517361,2017-07-01,
2017.0,8.0,76.99018012152777,2017-08-01,
2017.0,9.0,76.70451931423611,2017-09-01,
2017.0,10.0,76.29505479600695,2017-10-01,
2017.0,11.0,73.36021864149305,2017-11-01,
2017.0,12.0,70.3012939453125,2017-12-01,
2018.0,1.0,70.70193413628473,2018-01-01,
2018.0,2.0,71.60983615451389,2018-02-01,
2018.0,3.0,71.60308430989583,2018-03-01,
2018.0,4.0,74.30733506944445,2018-04-01,
2018.0,5.0,74.40179036458333,2018-05-01,
2018.0,6.0,75.09955512152777,2018-06-01,
2018.0,7.0,77.09419487847222,2018-07-01,
2018.0,8.0,77.32824164496529,2018-08-01,
2018.0,9.0,77.34163140190972,2018-09-01,
2018.0,10.0,76.24817437065971,2018-10-01,
2018.0,11.0,74.39429524739583,2018-11-01,
2018.0,12.0,72.30824381510416,2018-12-01,
2019.0,1.0,71.15060763888889,2019-01-01,
2019.0,2.0,70.3636474609375,2019-02-01,
2019.0,3.0,70.81828070746528,2019-03-01,
2019.0,4.0,73.77370062934028,2019-04-01,
2019.0,5.0,75.13483615451389,2019-05-01,
2019.0,6.0,76.89422200520833,2019-06-01,
2019.0,7.0,77.88114691840278,2019-07-01,
2019.0,8.0,78.72186414930556,2019-08-01,
2019.0,9.0,78.92325846354166,2019-09-01,
2019.0,10.0,77.24537489149306,2019-10-01,
2019.0,11.0,76.02696397569444,2019-11-01,
2019.0,12.0,74.28365342881943,2019-12-01,
2020.0,1.0,72.48745659722222,2020-01-01,
2020.0,2.0,71.19325629340278,2020-02-01,
2020.0,3.0,71.92049967447917,2020-03-01,
2020.0,4.0,73.17866753472222,2020-04-01,
2020.0,5.0,74.01319173177083,2020-05-01,
2020.0,6.0,75.44526095920139,2020-06-01,
2020.0,7.0,76.47412380642362,2020-07-01,
2020.0,8.0,77.16136067708334,2020-08-01,
2020.0,9.0,76.89822319878473,2020-09-01,
2020.0,10.0,76.41612955729167,2020-10-01,
2020.0,11.0,75.6197048611111,2020-11-01,
2020.0,12.0,73.53175455729166,2020-12-01,
2021.0,1.0,72.05777452256945,2021-01-01,
2021.0,2.0,71.17635091145834,2021-02-01,
2021.0,3.0,71.57913953993057,2021-03-01,
2021.0,4.0,71.9170383029514,2021-04-01,
2021.0,5.0,73.87835286458333,2021-05-01,
2021.0,6.0,74.68718532986111,2021-06-01,
2021.0,7.0,75.75591362847223,2021-07-01,
2021.0,8.0,75.76244032118056,2021-08-01,
2021.0,9.0,75.84133572048611,2021-09-01,
2021.0,10.0,74.98164876302084,2021-10-01,
2021.0,11.0,73.77052137586806,2021-11-01,
2021.0,12.0,71.98687879774306,2021-12-01,
2022.0,1.0,71.46078830295139,2022-01-01,
2022.0,2.0,71.89984266493056,2022-02-01,
2022.0,3.0,73.22839084201388,2022-03-01,
2022.0,4.0,73.34355740017361,2022-04-01,
2022.0,5.0,73.90093315972223,2022-05-01,
2022.0,6.0,74.5478515625,2022-06-01,
2022.0,7.0,76.08394639756945,2022-07-01,
2022.0,8.0,76.46337348090277,2022-08-01,
2022.0,9.0,76.80711263020834,2022-09-01,
2022.0,10.0,76.75147026909723,2022-10-01,
2022.0,11.0,74.8260036892361,2022-11-01,
2022.0,12.0,72.88881293402778,2022-12-01,
2023.0,1.0,71.42881673177084,2023-01-01,
2023.0,2.0,71.66848958333333,2023-02-01,
2023.0,3.0,72.82172037760418,2023-03-01,
2023.0,4.0,72.73636881510416,2023-04-01,
2023.0,5.0,73.65920952690972,2023-05-01,
2023.0,6.0,74.554443359375,2023-06-01,
2023.0,7.0,76.07763129340277,2023-07-01,
2023.0,8.0,76.6820068359375,2023-08-01,
2023.0,9.0,76.74903971354166,2023-09-01,
2023.0,10.0,75.2258761935764,2023-10-01,
2023.0,11.0,74.31229654947916,2023-11-01,
2023.0,12.0,71.67619900173611,2023-12-01,
2024.0,1.0,71.47390679253472,2024-01-01,
2024.0,2.0,70.07202962239583,2024-02-01,
2024.0,3.0,71.1967013888889,2024-03-01,
2024.0,4.0,72.54251573350695,2024-04-01,
2024.0,5.0,73.42544759114583,2024-05-01,
2024.0,6.0,74.33866373697916,2024-06-01,
2024.0,7.0,75.47455240885417,2024-07-01,
2024.0,8.0,76.06988932291667,2024-08-01,
2024.0,9.0,76.1894070095486,2024-09-01,
2024.0,10.0,75.87032063802084,2024-10-01,
2024.0,11.0,73.58940700954861,2024-11-01,
2024.0,12.0,72.89949815538195,2024-12-01,
2025.0,1.0,72.48200683593751,2025-01-01,
2025.0,2.0,71.62738172743056,2025-02-01,
2025.0,3.0,72.7100341796875,2025-03-01,
2025.0,4.0,73.87466634114584,2025-04-01,
2025.0,5.0,74.05074055989584,2025-05-01,
2025.0,6.0,74.92770182291667,2025-06-01,
2025.0,7.0,75.91806369357639,2025-07-01,
2025.0,8.0,76.35175509982639,2025-08-01,
2025.0,9.0,76.49955512152778,2025-09-01,
2025.0,10.0,75.82903374565973,2025-10-01,
2025.0,11.0,74.34473741319445,2025-11-01,
2025.0,12.0,72.930517578125,2025-12-01,
2026.0,1.0,71.81971299913195,2026-01-01,
2026.0,2.0,71.34158799913195,2026-02-01,
2026.0,3.0,,2026-03-01,72.98637966579861
