Year,Month,Temp
2010.0,7.0,71.2581325954861
2010.0,8.0,72.15014105902777
2010.0,9.0,72.04076877170138
2010.0,10.0,70.99244249131945
2010.0,11.0,69.05183105468751
2010.0,12.0,68.90630425347223
2011.0,1.0,67.8551513671875
2011.0,2.0,69.2135498046875
2011.0,3.0,68.99983452690972
2011.0,4.0,69.31477864583334
2011.0,5.0,69.42684461805555
2011.0,6.0,70.947607421875
2011.0,7.0,71.84449598524306
2011.0,8.0,73.04667426215278
2011.0,9.0,71.72260470920139
2011.0,10.0,70.87323676215277
2011.0,11.0,68.82876519097223
2011.0,12.0,66.5304931640625
2012.0,1.0,68.59812825520834
2012.0,2.0,66.73423122829863
2012.0,3.0,65.760546875
2012.0,4.0,67.28308376736112
2012.0,5.0,68.41566297743056
2012.0,6.0,70.17030707465278
2012.0,7.0,70.38576931423611
2012.0,8.0,71.39538031684027
2012.0,9.0,69.9003146701389
2012.0,10.0,72.95461697048611
2012.0,11.0,68.66988932291667
2012.0,12.0,67.65634223090278
2013.0,1.0,66.197021484375
2013.0,2.0,64.66356336805555
2013.0,3.0,65.973681640625
2013.0,4.0,69.71475423177084
2013.0,5.0,69.43003200954861
2013.0,6.0,71.67945963541666
2013.0,7.0,72.49261067708333
2013.0,8.0,73.33328450520833
2013.0,9.0,71.69415147569444
2013.0,10.0,71.9816433376736
2013.0,11.0,70.9286349826389
2013.0,12.0,69.08020562065971
2014.0,1.0,66.81530219184029
2014.0,2.0,69.98005099826389
2014.0,3.0,68.02801106770833
2014.0,4.0,68.56474066840278
2014.0,5.0,69.91986490885417
2014.0,6.0,70.8314181857639
2014.0,7.0,73.70746527777777
2014.0,8.0,73.65799967447917
2014.0,9.0,73.63560926649305
2014.0,10.0,72.44558376736111
2014.0,11.0,70.64851888020834
2014.0,12.0,69.22501898871528
2015.0,1.0,70.0453640407986
2015.0,2.0,70.27356770833333
2015.0,3.0,65.7690673828125
2015.0,4.0,67.83543565538194
2015.0,5.0,67.24806315104166
2015.0,6.0,70.456884765625
2015.0,7.0,73.37307671440973
2015.0,8.0,74.021875
2015.0,9.0,73.19817708333333
2015.0,10.0,73.47126736111112
2015.0,11.0,70.2816623263889
2015.0,12.0,68.79792209201389
2016.0,1.0,69.37184244791666
2016.0,2.0,67.26560872395834
2016.0,3.0,66.80679524739583
2016.0,4.0,67.09406738281251
2016.0,5.0,67.51072591145834
2016.0,6.0,69.34039442274306
2016.0,7.0,72.60267198350695
2016.0,8.0,72.71056315104167
2016.0,9.0,71.51102973090278
2016.0,10.0,69.623779296875
2016.0,11.0,68.6303683810764
2016.0,12.0,65.36236165364583
2017.0,1.0,67.72003580729167
2017.0,2.0,67.16312391493055
2017.0,3.0,69.71544867621527
2017.0,4.0,68.44464246961806
2017.0,5.0,68.55537109375001
2017.0,6.0,70.54523654513889
2017.0,7.0,72.18140190972223
2017.0,8.0,73.10030110677084
2017.0,9.0,71.327880859375
2017.0,10.0,70.30685221354167
2017.0,11.0,67.38172743055556
2017.0,12.0,66.03780924479167
2018.0,1.0,67.76856011284723
2018.0,2.0,66.15940755208334
2018.0,3.0,65.24469401041667
2018.0,4.0,67.97980143229167
2018.0,5.0,69.18306749131943
2018.0,6.0,70.39461805555555
2018.0,7.0,72.06638997395834
2018.0,8.0,72.75397677951389
2018.0,9.0,73.11476508246528
2018.0,10.0,71.09789496527779
2018.0,11.0,69.97579752604167
2018.0,12.0,68.08707682291666
2019.0,1.0,67.36680230034722
2019.0,2.0,64.20975206163195
2019.0,3.0,66.93781467013889
2019.0,4.0,68.37657877604167
2019.0,5.0,70.5464599609375
2019.0,6.0,72.1789306640625
2019.0,7.0,73.39675021701389
2019.0,8.0,74.31749131944444
2019.0,9.0,73.61390787760416
2019.0,10.0,71.96684027777778
2019.0,11.0,71.57152235243055
2019.0,12.0,69.02263454861111
2020.0,1.0,67.59381510416668
2020.0,2.0,66.39727647569444
2020.0,3.0,66.45622829861111
2020.0,4.0,69.08701985677084
2020.0,5.0,70.7413302951389
2020.0,6.0,72.2387451171875
2020.0,7.0,72.61531032986112
2020.0,8.0,73.37929416232639
2020.0,9.0,72.24234483506945
2020.0,10.0,72.5958713107639
2020.0,11.0,69.89277886284722
2020.0,12.0,68.96592339409722
2021.0,1.0,66.69289822048611
2021.0,2.0,65.63468424479167
2021.0,3.0,65.23458387586805
2021.0,4.0,65.9403564453125
2021.0,5.0,69.13648546006945
2021.0,6.0,71.24244249131945
2021.0,7.0,72.944140625
2021.0,8.0,71.94836697048612
2021.0,9.0,71.29611545138889
2021.0,10.0,71.65708279079861
2021.0,11.0,71.49238823784722
2021.0,12.0,66.81150716145834
2022.0,1.0,68.44072808159723
2022.0,2.0,68.64594726562501
2022.0,3.0,69.40440538194444
2022.0,4.0,69.37795681423611
2022.0,5.0,70.16249186197916
2022.0,6.0,70.90854220920139
2022.0,7.0,73.51358506944445
2022.0,8.0,73.17876519097223
2022.0,9.0,72.88795301649306
2022.0,10.0,72.65775282118057
2022.0,11.0,70.01821017795139
2022.0,12.0,69.0359130859375
2023.0,1.0,69.24092610677084
2023.0,2.0,64.77324218749999
2023.0,3.0,68.36172960069445
2023.0,4.0,67.65890842013889
2023.0,5.0,67.73065863715277
2023.0,6.0,69.25826280381945
2023.0,7.0,73.58323025173611
2023.0,8.0,73.35003797743056
2023.0,9.0,73.05246853298613
2023.0,10.0,73.89026963975695
2023.0,11.0,69.95522189670139
2023.0,12.0,67.99266764322917
2024.0,1.0,69.34215223524305
2024.0,2.0,64.51831597222223
2024.0,3.0,65.6096164279514
2024.0,4.0,68.47259657118056
2024.0,5.0,69.52544487847223
2024.0,6.0,71.36553548177083
2024.0,7.0,72.14820149739583
2024.0,8.0,72.55700954861112
2024.0,9.0,71.47874348958334
2024.0,10.0,70.46572265625
